Japan Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,6,7,10,13,17,19,22,29,30,36,42,45,48,55,60,72,79,87,102,111,124,136,152,164,171,181,188,200,211,217,231,246,252,267,285,294,310,322,339,352,365,381,401,429,
Japan Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,6,7,10,12,14,14,16,17,21,22,22,26,34,42,52,59,69,80,90,107,122,131,146,156,169,185,198,224,248,263,271,287,301,311,328,347,359,377,391,408,423,440,
Japan Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,3,5,5,6,7,8,9,9,10,11,13,14,16,16,16,16,18,19,20,21,22,22,23,23,25,26,28,30,33,34,38,40,46,49,50,56,59,63,67,70,71,73,77,79,90,95,97,104,117,131,139,154,167,177,188,204,217,230,247,259,271,291,309,333,354,377,416,443,477,506,554,594,636,669,709,740,782,816,843,873,899,918,941,
Japan Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,8,8,8,8,10,12,13,14,14,15,15,17,21,25,29,31,35,37,38,42,48,51,53,56,59,60,62,65,68,73,75,77,78,84,88,90,92,95,99,103,113,116,120,129,135,141,152,161,178,200,216,234,257,275,288,320,351,376,402,447,481,527,554,587,618,657,690,
Japan Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,6,7,7,7,7,7,7,7,8,9,12,16,17,22,22,25,28,31,34,34,38,44,49,49,51,58,61,62,67,74,79,80,86,88,90,98,104,112,122,132,140,144,150,160,168,
Japan Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,5,5,7,10,10,10,10,13,16,18,23,29,31,37,41,46,53,60,67,76,85,93,96,105,113,119,127,132,138,141,143,147,152,156,163,179,192,200,213,222,244,260,275,287,299,321,334,359,376,404,433,453,480,507,536,561,598,629,655,682,707,
Japan Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,5,5,5,5,5,5,6,6,8,8,8,13,14,16,18,19,22,28,31,35,39,39,42,43,45,50,54,55,57,60,64,66,70,74,81,89,94,105,115,126,132,148,155,163,177,195,202,213,225,241,256,274,297,313,335,364,381,414,441,467,492,516,
Japan Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,4,6,7,7,7,7,7,7,7,9,10,11,15,15,18,19,19,22,27,27,30,32,35,36,44,52,59,64,67,76,83,88,97,103,109,125,134,144,151,169,185,198,209,225,241,255,278,299,320,346,361,387,413,449,484,521,558,604,647,699,745,
Japan Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,4,5,6,6,7,7,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,12,13,13,13,13,14,15,15,16,17,18,19,19,19,21,23,23,25,28,32,36,41,45,51,56,64,68,74,84,90,99,104,120,134,149,158,176,199,221,237,260,274,290,304,313,323,339,351,370,384,400,420,436,450,472,
Japan Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,5,5,7,8,8,9,9,9,14,15,17,17,20,21,22,25,26,26,27,28,29,29,30,30,33,35,36,37,38,39,41,46,48,51,53,56,56,59,61,64,67,72,74,78,87,94,97,106,115,129,140,151,164,176,193,206,233,248,277,298,318,342,374,394,431,463,507,549,593,628,662,695,732,773,809,837,
