Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1205.0,8.0,388.0,0.0,0.0,5.0,90.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,0.0,0.0,1205.0,788.0,156.0,0.0,0.0,0.0,0.0,0.0,221315.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,955.0,396.0,22.0,12.0,1.0,0.0,0.0,18.0,0.0,1810.0,60.0,3.0,9.0,2.0,0.0,0.0,3578.0,19.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,2921.0,46.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,2.0,1.0,254.0,45.0,14.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,10.0,0.0,1906.0,3.0,1.0,0.0,0.0,163.0,88.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,2.0,6.0,0.0,22.0,0.0,2.0,0.0,0.0,1.0,36.0,3.0,1531.0,3.0,0.0,3637.0,49.0,0.0,0.0,1.0,202.0,0.0,0.0,0.0,3.0,5581.0,15.0,1137.0,0.0,0.0,1.0,0.0,2304.0,38.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1247.0,9.0,447.0,0.0,0.0,8.0,98.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,1254.0,946.0,183.0,0.0,0.0,0.0,0.0,0.0,221735.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,9.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,1138.0,461.0,24.0,14.0,2.0,0.0,1.0,24.0,0.0,1880.0,71.0,3.0,10.0,2.0,0.0,0.0,4101.0,20.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1860.0,0.0,0.0,3186.0,53.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,14.0,1.0,0.0,2.0,1.0,298.0,57.0,16.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,11.0,0.0,2209.0,3.0,1.0,0.0,0.0,186.0,104.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,2.0,6.0,0.0,24.0,0.0,3.0,0.0,0.0,1.0,41.0,3.0,1581.0,3.0,0.0,3839.0,49.0,0.0,0.0,1.0,228.0,0.0,0.0,0.0,3.0,6254.0,16.0,1355.0,0.0,0.0,2.0,0.0,2391.0,47.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1304.0,11.0,518.0,0.0,0.0,9.0,113.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.0,0.0,0.0,1308.0,1097.0,212.0,0.0,0.0,0.0,0.0,0.0,222142.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,9.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,2.0,108.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,1336.0,531.0,26.0,20.0,2.0,0.0,1.0,32.0,0.0,1959.0,84.0,7.0,11.0,3.0,0.0,0.0,4708.0,21.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,3447.0,60.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,2.0,1.0,327.0,66.0,21.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,23.0,0.0,1.0,0.0,12.0,0.0,2608.0,3.0,1.0,0.0,0.0,229.0,124.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,4.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,2.0,7.0,0.0,29.0,0.0,3.0,0.0,0.0,1.0,48.0,4.0,1633.0,3.0,0.0,4072.0,49.0,0.0,0.0,2.0,269.0,0.0,0.0,0.0,3.0,7001.0,18.0,1582.0,0.0,0.0,2.0,0.0,2479.0,55.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1349.0,13.0,604.0,0.0,0.0,10.0,134.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,35.0,0.0,0.0,1369.0,1245.0,238.0,0.0,0.0,0.0,0.0,0.0,222492.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,4.0,11.0,21.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,2.0,118.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,1611.0,623.0,31.0,23.0,3.0,0.0,1.0,36.0,0.0,2047.0,99.0,8.0,14.0,3.0,0.0,0.0,5317.0,22.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1878.0,1.0,0.0,3715.0,67.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,16.0,1.0,0.0,3.0,1.0,377.0,74.0,21.0,7.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,1.0,28.0,0.0,1.0,0.0,13.0,0.0,3050.0,4.0,1.0,1.0,0.0,257.0,135.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5.0,0.0,0.0,0.0,0.0,956.0,0.0,0.0,2.0,10.0,0.0,33.0,0.0,3.0,0.0,0.0,1.0,54.0,4.0,1665.0,4.0,1.0,4313.0,49.0,0.0,0.0,2.0,307.0,0.0,0.0,0.0,3.0,7807.0,21.0,1830.0,0.0,0.0,3.0,0.0,2589.0,66.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1411.0,15.0,698.0,0.0,0.0,13.0,153.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,49.0,0.0,0.0,1438.0,1376.0,275.0,0.0,0.0,0.0,0.0,0.0,222838.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,14.0,23.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,9.0,2.0,132.0,0.0,0.0,0.0,0.0,0.0,881.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,1871.0,734.0,35.0,23.0,4.0,0.0,1.0,41.0,0.0,2172.0,110.0,9.0,16.0,3.0,0.0,0.0,5965.0,28.0,3.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1886.0,1.0,0.0,4012.0,82.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,20.0,2.0,0.0,5.0,1.0,416.0,88.0,25.0,8.0,0.0,9.0,0.0,0.0,4.0,0.0,2.0,1.0,29.0,0.0,1.0,0.0,15.0,0.0,3546.0,6.0,1.0,1.0,0.0,300.0,156.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,7.0,0.0,0.0,0.0,0.0,968.0,0.0,0.0,2.0,11.0,0.0,39.0,0.0,3.0,0.0,0.0,2.0,64.0,6.0,1691.0,7.0,1.0,4550.0,49.0,0.0,0.0,3.0,365.0,1.0,0.0,0.0,4.0,8651.0,24.0,2089.0,0.0,0.0,4.0,0.0,2710.0,71.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1473.0,20.0,804.0,0.0,0.0,16.0,173.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,52.0,0.0,0.0,1502.0,1460.0,325.0,0.0,0.0,0.0,0.0,0.0,223196.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,4.0,17.0,26.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,2.0,158.0,0.0,0.0,0.0,0.0,0.0,1033.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.0,2168.0,866.0,49.0,27.0,5.0,0.0,1.0,49.0,0.0,2299.0,131.0,10.0,19.0,5.0,0.0,0.0,6567.0,33.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1895.0,1.0,0.0,4273.0,90.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,5.0,1.0,451.0,97.0,32.0,10.0,0.0,10.0,0.0,0.0,6.0,0.0,4.0,1.0,32.0,0.0,1.0,0.0,17.0,0.0,4161.0,9.0,2.0,1.0,0.0,339.0,180.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,7.0,1.0,1.0,0.0,0.0,984.0,0.0,0.0,3.0,14.0,0.0,50.0,0.0,3.0,0.0,0.0,2.0,85.0,8.0,1724.0,8.0,1.0,4812.0,52.0,0.0,0.0,3.0,437.0,1.0,0.0,0.0,6.0,9486.0,30.0,2420.0,0.0,0.0,5.0,0.0,2841.0,81.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1539.0,26.0,929.0,0.0,0.0,18.0,208.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,56.0,0.0,0.0,1581.0,1492.0,383.0,0.0,0.0,0.0,0.0,0.0,223543.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,19.0,30.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,15.0,2.0,181.0,0.0,0.0,0.0,0.0,0.0,1196.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,2509.0,1011.0,54.0,27.0,5.0,0.0,1.0,54.0,0.0,2461.0,152.0,10.0,21.0,5.0,0.0,0.0,7138.0,37.0,5.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1901.0,1.0,0.0,4517.0,97.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,17.0,0.0,0.0,30.0,3.0,0.0,6.0,2.0,461.0,121.0,38.0,10.0,0.0,12.0,0.0,0.0,6.0,0.0,4.0,1.0,34.0,0.0,1.0,0.0,18.0,0.0,4862.0,10.0,2.0,1.0,0.0,399.0,206.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,8.0,1.0,1.0,0.0,0.0,1002.0,0.0,0.0,5.0,17.0,0.0,61.0,0.0,4.0,1.0,0.0,2.0,95.0,10.0,1761.0,9.0,1.0,5085.0,52.0,0.0,0.0,4.0,499.0,1.0,0.0,0.0,6.0,10333.0,35.0,2836.0,0.0,0.0,5.0,0.0,2984.0,98.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1623.0,33.0,1064.0,0.0,0.0,24.0,240.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,67.0,0.0,0.0,1675.0,1521.0,466.0,0.0,0.0,0.0,0.0,0.0,223854.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,6.0,19.0,36.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,18.0,2.0,216.0,0.0,0.0,0.0,0.0,0.0,1372.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,2926.0,1169.0,63.0,41.0,6.0,0.0,2.0,69.0,0.0,2627.0,177.0,11.0,24.0,7.0,0.0,0.0,7633.0,50.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1909.0,1.0,0.0,4831.0,106.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,20.0,0.0,0.0,33.0,4.0,0.0,8.0,2.0,470.0,141.0,46.0,15.0,0.0,16.0,0.0,0.0,7.0,0.0,5.0,1.0,39.0,0.0,2.0,0.0,20.0,0.0,5647.0,10.0,2.0,1.0,0.0,459.0,247.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,10.0,1.0,1.0,1.0,0.0,1021.0,0.0,0.0,6.0,18.0,0.0,68.0,0.0,4.0,1.0,0.0,2.0,106.0,12.0,1795.0,10.0,3.0,5345.0,52.0,0.0,0.0,4.0,583.0,1.0,0.0,0.0,8.0,11147.0,46.0,3327.0,0.0,0.0,6.0,0.0,3117.0,116.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1716.0,36.0,1234.0,0.0,0.0,29.0,276.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,81.0,0.0,0.0,1786.0,1544.0,549.0,0.0,0.0,0.0,0.0,0.0,224134.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,7.0,22.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,49.0,0.0,22.0,4.0,262.0,0.0,0.0,0.0,0.0,0.0,1578.0,1.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,3405.0,1353.0,68.0,48.0,6.0,0.0,2.0,79.0,0.0,2783.0,204.0,15.0,32.0,9.0,0.0,0.0,8023.0,61.0,7.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1913.0,1.0,0.0,5208.0,138.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,23.0,0.0,0.0,39.0,4.0,0.0,9.0,3.0,487.0,172.0,53.0,16.0,0.0,20.0,0.0,0.0,9.0,0.0,6.0,1.0,46.0,0.0,2.0,0.0,22.0,0.0,6499.0,11.0,2.0,1.0,0.0,527.0,278.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,14.0,1.0,2.0,1.0,0.0,1043.0,0.0,0.0,7.0,19.0,0.0,77.0,0.0,4.0,1.0,0.0,2.0,125.0,12.0,1834.0,11.0,4.0,5573.0,54.0,0.0,0.0,5.0,676.0,1.0,0.0,0.0,9.0,12003.0,53.0,3881.0,0.0,0.0,6.0,0.0,3271.0,145.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1833.0,40.0,1398.0,0.0,0.0,35.0,321.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,98.0,0.0,0.0,1888.0,1572.0,637.0,0.0,0.0,0.0,0.0,0.0,224412.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,10.0,25.0,50.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,58.0,0.0,25.0,5.0,310.0,0.0,0.0,0.0,0.0,0.0,1788.0,2.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,3994.0,1548.0,84.0,51.0,6.0,0.0,4.0,96.0,0.0,2989.0,248.0,17.0,37.0,12.0,0.0,0.0,8381.0,76.0,7.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1917.0,2.0,0.0,5597.0,158.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,42.0,5.0,0.0,10.0,3.0,499.0,194.0,61.0,18.0,0.0,22.0,0.0,0.0,11.0,0.0,6.0,1.0,55.0,0.0,2.0,0.0,25.0,0.0,7573.0,12.0,3.0,1.0,0.0,612.0,325.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,14.0,1.0,2.0,1.0,0.0,1060.0,0.0,0.0,7.0,22.0,0.0,86.0,0.0,5.0,1.0,0.0,3.0,145.0,17.0,1877.0,12.0,5.0,5768.0,56.0,0.0,0.0,6.0,782.0,1.0,0.0,0.0,11.0,12834.0,64.0,4577.0,0.0,0.0,8.0,0.0,3449.0,167.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1947.0,45.0,1581.0,0.0,0.0,40.0,376.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,107.0,1.0,0.0,2029.0,1602.0,722.0,0.0,0.0,0.0,0.0,0.0,224653.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,0.0,13.0,32.0,60.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,69.0,0.0,32.0,6.0,353.0,0.0,0.0,0.0,0.0,0.0,2047.0,3.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,4669.0,1840.0,101.0,61.0,10.0,0.0,5.0,114.0,0.0,3227.0,279.0,21.0,42.0,13.0,0.0,0.0,8758.0,82.0,7.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1921.0,3.0,0.0,6042.0,175.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,36.0,0.0,0.0,55.0,5.0,0.0,11.0,3.0,509.0,221.0,70.0,19.0,0.0,25.0,0.0,0.0,14.0,0.0,6.0,1.0,64.0,0.0,2.0,0.0,28.0,0.0,8739.0,14.0,3.0,2.0,0.0,726.0,377.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,18.0,1.0,2.0,1.0,0.0,1080.0,1.0,0.0,7.0,24.0,0.0,107.0,0.0,5.0,1.0,0.0,3.0,179.0,17.0,1907.0,14.0,5.0,6004.0,57.0,0.0,0.0,6.0,901.0,1.0,0.0,0.0,16.0,13699.0,79.0,5419.0,0.0,0.0,10.0,0.0,3619.0,196.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2071.0,56.0,1820.0,0.0,0.0,46.0,435.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,126.0,1.0,0.0,2191.0,1630.0,836.0,0.0,0.0,0.0,0.0,0.0,224915.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,0.0,13.0,36.0,75.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,78.0,0.0,36.0,10.0,403.0,0.0,0.0,0.0,0.0,0.0,2284.0,4.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,5427.0,2137.0,120.0,68.0,13.0,0.0,5.0,130.0,0.0,3488.0,334.0,23.0,48.0,14.0,0.0,0.0,9100.0,90.0,8.0,59.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1923.0,3.0,0.0,6531.0,200.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,58.0,5.0,1.0,15.0,3.0,517.0,268.0,85.0,20.0,0.0,31.0,0.0,0.0,14.0,0.0,7.0,1.0,75.0,0.0,2.0,0.0,35.0,0.0,9949.0,19.0,5.0,2.0,0.0,854.0,445.0,820.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,21.0,1.0,2.0,1.0,1.0,1092.0,1.0,0.0,8.0,28.0,0.0,124.0,0.0,7.0,2.0,0.0,3.0,217.0,19.0,1933.0,17.0,6.0,6216.0,58.0,0.0,0.0,8.0,1044.0,1.0,0.0,0.0,19.0,14538.0,96.0,6290.0,0.0,0.0,12.0,0.0,3792.0,223.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2209.0,69.0,2015.0,0.0,0.0,53.0,511.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,157.0,1.0,0.0,2317.0,1662.0,999.0,0.0,0.0,0.0,0.0,0.0,225140.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,0.0,18.0,47.0,90.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,90.0,0.0,43.0,12.0,466.0,0.0,0.0,0.0,0.0,0.0,2574.0,4.0,0.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,6318.0,2476.0,136.0,86.0,15.0,0.0,6.0,162.0,1.0,3830.0,400.0,30.0,57.0,19.0,0.0,0.0,9460.0,98.0,9.0,67.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1931.0,4.0,0.0,7037.0,228.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,45.0,0.0,0.0,66.0,7.0,1.0,19.0,3.0,525.0,309.0,99.0,25.0,0.0,36.0,0.0,0.0,18.0,0.0,7.0,1.0,86.0,0.0,3.0,0.0,40.0,0.0,11399.0,22.0,5.0,3.0,0.0,982.0,525.0,952.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,29.0,1.0,2.0,1.0,1.0,1108.0,1.0,0.0,9.0,34.0,0.0,157.0,0.0,7.0,2.0,0.0,4.0,258.0,22.0,1967.0,22.0,8.0,6461.0,61.0,0.0,0.0,9.0,1211.0,3.0,0.0,0.0,23.0,15331.0,110.0,7222.0,0.0,0.0,14.0,0.0,4020.0,262.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2397.0,73.0,2252.0,0.0,0.0,61.0,600.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,187.0,1.0,0.0,2443.0,1701.0,1160.0,0.0,0.0,0.0,0.0,0.0,225360.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,0.0,19.0,54.0,107.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,105.0,0.0,47.0,13.0,548.0,0.0,0.0,0.0,0.0,0.0,2888.0,5.0,0.0,37.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,7389.0,2892.0,172.0,97.0,17.0,0.0,7.0,199.0,1.0,4156.0,467.0,34.0,66.0,22.0,0.0,0.0,9835.0,112.0,12.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1935.0,5.0,0.0,7573.0,264.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,53.0,0.0,0.0,76.0,9.0,1.0,25.0,3.0,528.0,371.0,108.0,28.0,0.0,47.0,0.0,0.0,23.0,0.0,8.0,1.0,99.0,0.0,6.0,0.0,45.0,0.0,12900.0,26.0,5.0,5.0,0.0,1132.0,609.0,1110.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,32.0,2.0,2.0,1.0,1.0,1125.0,1.0,0.0,12.0,41.0,0.0,172.0,0.0,7.0,2.0,0.0,4.0,294.0,26.0,2001.0,24.0,9.0,6688.0,66.0,0.0,0.0,10.0,1407.0,3.0,0.0,0.0,30.0,16002.0,126.0,8470.0,0.0,0.0,16.0,0.0,4273.0,301.0,0.0,0.0,0.0,0.0,0.0,
