Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,184.0,22.0,1.0,0.0,0.0,125.0,42.0,0.0,118.0,0.0,0.0,0.0,4.0,55.0,0.0,0.0,3.0,19.0,0.0,79.0,0.0,0.0,3.0,2.0,665.0,0.0,0.0,0.0,0.0,0.0,2875.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,61.0,0.0,1.0,6.0,0.0,14.0,0.0,1.0,0.0,2.0,24.0,0.0,57.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,109.0,3.0,0.0,5.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,2975.0,905.0,81.0,32.0,7.0,0.0,18.0,134.0,3.0,572.0,27.0,2.0,27.0,4.0,0.0,0.0,133.0,5.0,11.0,23.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,345.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,139.0,0.0,0.0,3.0,2.0,27.0,91.0,38.0,0.0,28.0,1.0,0.0,1.0,0.0,5.0,0.0,35.0,0.0,1.0,0.0,0.0,3.0,634.0,11.0,6.0,5.0,0.0,232.0,23.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,39.0,0.0,16.0,14.0,1.0,37.0,0.0,10.0,125.0,0.0,97.0,1.0,19.0,241.0,3.0,1.0,1.0,27.0,38.0,54.0,0.0,0.0,26.0,1992.0,20.0,10337.0,0.0,0.0,1.0,0.0,203.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,201.0,22.0,1.0,0.0,0.0,138.0,53.0,0.0,134.0,0.0,0.0,0.0,4.0,64.0,0.0,0.0,3.0,23.0,0.0,89.0,0.0,0.0,3.0,2.0,773.0,0.0,0.0,0.0,0.0,0.0,2875.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,69.0,0.0,1.0,6.0,0.0,16.0,0.0,1.0,0.0,3.0,30.0,0.0,70.0,53.0,78.0,0.0,0.0,0.0,0.0,0.0,119.0,3.0,0.0,7.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,3390.0,970.0,92.0,36.0,7.0,0.0,24.0,164.0,3.0,600.0,31.0,2.0,30.0,5.0,0.0,0.0,140.0,5.0,16.0,24.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,369.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,1.0,163.0,0.0,0.0,4.0,2.0,28.0,98.0,48.0,0.0,30.0,1.0,0.0,1.0,0.0,8.0,0.0,38.0,0.0,1.0,0.0,0.0,3.0,654.0,14.0,9.0,7.0,0.0,236.0,26.0,835.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,46.0,0.0,18.0,14.0,1.0,44.0,0.0,11.0,140.0,0.0,98.0,1.0,25.0,245.0,3.0,2.0,1.0,31.0,44.0,61.0,0.0,0.0,27.0,2025.0,23.0,11248.0,0.0,0.0,1.0,0.0,207.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,222.0,23.0,1.0,0.0,0.0,160.0,60.0,0.0,152.0,0.0,0.0,0.0,4.0,71.0,0.0,0.0,4.0,29.0,0.0,100.0,0.0,0.0,3.0,2.0,885.0,0.0,0.0,0.0,0.0,0.0,2875.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,82.0,0.0,1.0,7.0,1.0,20.0,0.0,1.0,0.0,5.0,36.0,0.0,83.0,63.0,89.0,0.0,0.0,0.0,0.0,0.0,130.0,5.0,0.0,10.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,3780.0,1042.0,106.0,41.0,7.0,0.0,29.0,189.0,3.0,639.0,37.0,2.0,39.0,6.0,0.0,0.0,142.0,8.0,22.0,24.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,397.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,1.0,192.0,0.0,0.0,4.0,2.0,30.0,107.0,64.0,0.0,30.0,1.0,0.0,2.0,0.0,11.0,0.0,44.0,0.0,1.0,0.0,0.0,3.0,684.0,16.0,10.0,7.0,0.0,241.0,33.0,945.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,53.0,0.0,20.0,14.0,2.0,47.0,0.0,17.0,149.0,0.0,98.0,1.0,30.0,252.0,3.0,2.0,1.0,39.0,55.0,72.0,0.0,0.0,29.0,2046.0,23.0,12191.0,0.0,0.0,2.0,0.0,211.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,240.0,23.0,2.0,0.0,0.0,184.0,71.0,0.0,181.0,0.0,0.0,0.0,4.0,76.0,0.0,0.0,4.0,35.0,0.0,112.0,0.0,0.0,3.0,2.0,1021.0,0.0,0.0,0.0,0.0,0.0,2877.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,95.0,0.0,1.0,9.0,1.0,24.0,0.0,1.0,0.0,5.0,45.0,0.0,97.0,69.0,100.0,0.0,0.0,0.0,0.0,0.0,138.0,5.0,0.0,10.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,4230.0,1118.0,120.0,45.0,7.0,0.0,34.0,221.0,4.0,680.0,43.0,2.0,43.0,6.0,0.0,0.0,147.0,9.0,26.0,24.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,424.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,1.0,233.0,0.0,0.0,4.0,2.0,31.0,117.0,75.0,0.0,32.0,1.0,0.0,2.0,0.0,14.0,0.0,50.0,0.0,1.0,0.0,0.0,3.0,723.0,22.0,12.0,7.0,0.0,242.0,40.0,1056.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,64.0,0.0,24.0,14.0,2.0,53.0,0.0,21.0,157.0,0.0,98.0,1.0,39.0,259.0,3.0,2.0,1.0,45.0,61.0,76.0,0.0,0.0,34.0,2073.0,29.0,13235.0,0.0,0.0,3.0,0.0,215.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,264.0,24.0,3.0,0.0,0.0,218.0,85.0,0.0,220.0,0.0,0.0,0.0,5.0,79.0,0.0,0.0,4.0,39.0,0.0,129.0,0.0,0.0,3.0,2.0,1166.0,0.0,0.0,0.0,0.0,0.0,2879.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,113.0,0.0,1.0,11.0,1.0,24.0,0.0,1.0,0.0,5.0,58.0,0.0,116.0,75.0,116.0,0.0,0.0,0.0,0.0,0.0,148.0,9.0,0.0,12.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,4640.0,1201.0,144.0,59.0,7.0,0.0,38.0,245.0,4.0,726.0,54.0,2.0,53.0,6.0,0.0,0.0,151.0,9.0,29.0,27.0,1.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,451.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,1.0,274.0,0.0,0.0,4.0,2.0,32.0,125.0,90.0,0.0,33.0,1.0,0.0,2.0,0.0,14.0,0.0,56.0,0.0,2.0,0.0,0.0,3.0,762.0,25.0,15.0,7.0,0.0,245.0,49.0,1178.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,7.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,77.0,0.0,28.0,14.0,2.0,61.0,0.0,23.0,167.0,0.0,98.0,1.0,46.0,262.0,3.0,2.0,1.0,48.0,72.0,84.0,0.0,0.0,40.0,2098.0,33.0,14312.0,0.0,0.0,3.0,0.0,221.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,282.0,24.0,4.0,0.0,0.0,260.0,103.0,0.0,264.0,0.0,0.0,0.0,6.0,95.0,0.0,0.0,4.0,48.0,0.0,145.0,0.0,0.0,3.0,2.0,1327.0,0.0,0.0,0.0,0.0,0.0,2880.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,4.0,136.0,0.0,1.0,12.0,2.0,27.0,0.0,1.0,0.0,6.0,77.0,0.0,145.0,83.0,142.0,0.0,0.0,0.0,0.0,0.0,155.0,9.0,0.0,15.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,5093.0,1298.0,162.0,70.0,8.0,0.0,42.0,278.0,4.0,764.0,64.0,2.0,67.0,7.0,0.0,0.0,155.0,11.0,29.0,28.0,1.0,12.0,3.0,0.0,0.0,0.0,4.0,0.0,19.0,3.0,0.0,474.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,540.0,0.0,0.0,2.0,319.0,0.0,0.0,5.0,2.0,32.0,138.0,111.0,0.0,34.0,1.0,0.0,2.0,0.0,15.0,0.0,62.0,0.0,2.0,0.0,0.0,3.0,798.0,31.0,19.0,7.0,0.0,251.0,60.0,1323.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,9.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,97.0,0.0,39.0,14.0,2.0,67.0,0.0,25.0,177.0,0.0,101.0,2.0,52.0,268.0,3.0,3.0,1.0,52.0,81.0,99.0,0.0,0.0,41.0,2118.0,37.0,15431.0,0.0,0.0,3.0,0.0,229.0,1.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,288.0,24.0,4.0,1.0,0.0,302.0,126.0,0.0,334.0,0.0,0.0,0.0,6.0,105.0,0.0,0.0,5.0,54.0,0.0,172.0,0.0,0.0,3.0,2.0,1507.0,0.0,0.0,0.0,0.0,0.0,2881.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,6.0,156.0,0.0,1.0,12.0,2.0,31.0,0.0,1.0,0.0,11.0,94.0,0.0,179.0,92.0,168.0,0.0,0.0,0.0,0.0,0.0,162.0,13.0,0.0,16.0,0.0,0.0,0.0,55.0,2.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,5559.0,1395.0,188.0,77.0,8.0,0.0,50.0,321.0,4.0,807.0,78.0,2.0,84.0,7.0,0.0,0.0,162.0,11.0,30.0,29.0,1.0,13.0,3.0,0.0,0.0,0.0,5.0,0.0,19.0,4.0,0.0,491.0,111.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,588.0,0.0,0.0,2.0,364.0,0.0,0.0,6.0,2.0,32.0,151.0,139.0,0.0,35.0,2.0,0.0,2.0,0.0,19.0,0.0,72.0,0.0,2.0,0.0,0.0,4.0,846.0,38.0,20.0,7.0,0.0,251.0,68.0,1460.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.0,10.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,122.0,0.0,48.0,14.0,2.0,73.0,0.0,33.0,182.0,0.0,102.0,2.0,65.0,271.0,3.0,4.0,1.0,65.0,90.0,113.0,0.0,0.0,53.0,2147.0,45.0,16541.0,0.0,0.0,3.0,0.0,237.0,1.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,298.0,24.0,4.0,1.0,0.0,334.0,152.0,0.0,393.0,0.0,0.0,0.0,6.0,117.0,0.0,0.0,7.0,60.0,0.0,196.0,0.0,0.0,3.0,2.0,1674.0,0.0,0.0,0.0,0.0,0.0,2881.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,6.0,188.0,1.0,1.0,13.0,2.0,36.0,0.0,1.0,0.0,14.0,107.0,0.0,211.0,97.0,192.0,0.0,0.0,0.0,0.0,0.0,168.0,14.0,0.0,17.0,0.0,0.0,0.0,70.0,2.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,6015.0,1512.0,217.0,90.0,9.0,0.0,64.0,374.0,5.0,850.0,86.0,3.0,103.0,8.0,0.0,0.0,165.0,12.0,36.0,30.0,1.0,22.0,3.0,0.0,0.0,0.0,6.0,0.0,19.0,4.0,0.0,500.0,130.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,647.0,0.0,0.0,2.0,414.0,0.0,0.0,6.0,2.0,32.0,168.0,167.0,0.0,36.0,2.0,0.0,2.0,0.0,22.0,0.0,81.0,0.0,2.0,0.0,1.0,5.0,906.0,43.0,22.0,11.0,0.0,255.0,83.0,1592.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,4.0,14.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,143.0,0.0,60.0,14.0,2.0,86.0,0.0,40.0,187.0,0.0,103.0,3.0,82.0,273.0,3.0,5.0,1.0,75.0,106.0,125.0,0.0,0.0,60.0,2174.0,54.0,17791.0,0.0,0.0,4.0,0.0,242.0,1.0,0.0,0.0,0.0,2.0,0.0,
6.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,309.0,25.0,5.0,1.0,0.0,373.0,185.0,0.0,467.0,0.0,0.0,0.0,6.0,131.0,0.0,0.0,8.0,66.0,0.0,222.0,0.0,0.0,3.0,2.0,1864.0,0.0,2.0,0.0,0.0,0.0,2881.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,4.0,6.0,219.0,1.0,1.0,17.0,2.0,42.0,0.0,1.0,0.0,16.0,121.0,0.0,249.0,107.0,235.0,0.0,0.0,0.0,0.0,0.0,175.0,16.0,0.0,20.0,0.0,0.0,0.0,80.0,3.0,0.0,0.0,2.0,0.0,0.0,56.0,0.0,6475.0,1624.0,268.0,114.0,9.0,0.0,74.0,423.0,6.0,891.0,100.0,3.0,118.0,9.0,0.0,0.0,173.0,12.0,41.0,30.0,1.0,24.0,3.0,0.0,0.0,0.0,7.0,0.0,19.0,4.0,0.0,516.0,152.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,697.0,0.0,0.0,2.0,464.0,0.0,0.0,8.0,2.0,32.0,183.0,220.0,0.0,36.0,2.0,0.0,2.0,0.0,28.0,0.0,89.0,0.0,2.0,0.0,1.0,5.0,962.0,54.0,24.0,11.0,0.0,258.0,104.0,1745.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,4.0,19.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,169.0,0.0,71.0,14.0,2.0,102.0,0.0,50.0,193.0,0.0,105.0,3.0,102.0,278.0,3.0,5.0,1.0,84.0,122.0,148.0,0.0,0.0,72.0,2193.0,66.0,19032.0,0.0,0.0,4.0,0.0,248.0,1.0,0.0,0.0,0.0,2.0,0.0,
8.0,0.0,3.0,0.0,0.0,2.0,0.0,11.0,318.0,25.0,6.0,1.0,0.0,417.0,224.0,0.0,559.0,0.0,0.0,0.0,7.0,146.0,0.0,0.0,10.0,77.0,0.0,261.0,0.0,0.0,3.0,2.0,2072.0,0.0,2.0,0.0,0.0,0.0,2881.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,4.0,9.0,253.0,1.0,1.0,19.0,2.0,51.0,0.0,1.0,0.0,18.0,146.0,0.0,288.0,111.0,282.0,0.0,0.0,0.0,0.0,0.0,185.0,22.0,0.0,23.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,2.0,0.0,0.0,56.0,0.0,6949.0,1758.0,313.0,135.0,14.0,0.0,85.0,472.0,9.0,929.0,109.0,4.0,136.0,10.0,0.0,0.0,180.0,12.0,48.0,30.0,1.0,30.0,4.0,0.0,0.0,0.0,8.0,1.0,19.0,5.0,0.0,524.0,175.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,757.0,0.0,0.0,2.0,520.0,1.0,0.0,11.0,2.0,32.0,195.0,268.0,0.0,36.0,2.0,0.0,3.0,0.0,35.0,0.0,101.0,0.0,2.0,0.0,1.0,6.0,1023.0,66.0,27.0,15.0,0.0,262.0,130.0,1865.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,4.0,21.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,199.0,0.0,90.0,15.0,3.0,108.0,0.0,60.0,199.0,0.0,105.0,3.0,120.0,281.0,3.0,6.0,1.0,92.0,134.0,178.0,0.0,0.0,80.0,2205.0,86.0,20224.0,0.0,0.0,6.0,0.0,252.0,1.0,0.0,0.0,0.0,2.0,0.0,
9.0,0.0,5.0,0.0,0.0,2.0,0.0,13.0,327.0,25.0,7.0,2.0,0.0,462.0,269.0,0.0,665.0,0.0,0.0,0.0,7.0,164.0,0.0,0.0,11.0,87.0,0.0,309.0,0.0,0.0,3.0,2.0,2268.0,0.0,2.0,1.0,0.0,0.0,2882.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,4.0,10.0,289.0,1.0,2.0,22.0,2.0,58.0,0.0,1.0,0.0,21.0,166.0,0.0,325.0,116.0,334.0,0.0,0.0,0.0,0.0,0.0,189.0,28.0,0.0,30.0,0.0,0.0,0.0,121.0,3.0,0.0,0.0,2.0,0.0,0.0,56.0,0.0,7430.0,1905.0,360.0,165.0,14.0,0.0,96.0,549.0,10.0,977.0,127.0,8.0,163.0,11.0,0.0,0.0,184.0,12.0,51.0,30.0,1.0,36.0,6.0,0.0,0.0,1.0,9.0,1.0,19.0,5.0,0.0,533.0,200.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,834.0,0.0,0.0,2.0,588.0,1.0,0.0,13.0,2.0,32.0,210.0,329.0,0.0,38.0,2.0,0.0,3.0,0.0,40.0,0.0,110.0,0.0,3.0,0.0,1.0,6.0,1077.0,83.0,29.0,20.0,0.0,266.0,162.0,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,4.0,25.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,232.0,0.0,103.0,15.0,3.0,123.0,0.0,66.0,203.0,0.0,108.0,8.0,154.0,282.0,3.0,6.0,1.0,103.0,151.0,204.0,0.0,0.0,88.0,2224.0,109.0,21534.0,0.0,1.0,7.0,0.0,255.0,1.0,0.0,0.0,0.0,2.0,0.0,
11.0,0.0,7.0,0.0,0.0,2.0,0.0,13.0,331.0,25.0,9.0,2.0,0.0,513.0,324.0,0.0,767.0,0.0,0.0,0.0,8.0,177.0,0.0,0.0,16.0,100.0,0.0,347.0,0.0,0.0,3.0,2.0,2490.0,0.0,2.0,1.0,0.0,0.0,2883.0,23.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,2.0,0.0,4.0,10.0,360.0,1.0,2.0,26.0,2.0,72.0,0.0,1.0,0.0,29.0,201.0,0.0,378.0,134.0,390.0,0.0,0.0,0.0,0.0,0.0,199.0,33.0,0.0,34.0,0.0,0.0,0.0,142.0,3.0,0.0,0.0,3.0,0.0,0.0,57.0,0.0,7920.0,2110.0,412.0,198.0,15.0,0.0,115.0,635.0,10.0,1025.0,143.0,9.0,198.0,13.0,0.0,0.0,190.0,12.0,61.0,30.0,1.0,40.0,6.0,0.0,0.0,1.0,11.0,1.0,19.0,5.0,0.0,541.0,228.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,901.0,0.0,0.0,2.0,645.0,1.0,0.0,13.0,2.0,32.0,220.0,408.0,0.0,39.0,2.0,0.0,5.0,0.0,48.0,0.0,128.0,0.0,4.0,0.0,1.0,6.0,1154.0,99.0,35.0,23.0,0.0,270.0,199.0,2142.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,4.0,28.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,283.0,0.0,124.0,15.0,3.0,139.0,0.0,74.0,209.0,0.0,110.0,11.0,183.0,286.0,3.0,6.0,1.0,114.0,170.0,224.0,0.0,0.0,97.0,2234.0,138.0,22870.0,0.0,1.0,9.0,0.0,259.0,1.0,0.0,0.0,0.0,2.0,0.0,
13.0,0.0,8.0,0.0,0.0,2.0,0.0,15.0,336.0,26.0,9.0,2.0,0.0,567.0,395.0,0.0,862.0,0.0,0.0,0.0,9.0,193.0,0.0,0.0,17.0,117.0,0.0,403.0,0.0,0.0,3.0,2.0,2719.0,0.0,2.0,1.0,0.0,0.0,2883.0,23.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,2.0,0.0,4.0,13.0,428.0,1.0,4.0,29.0,2.0,81.0,0.0,1.0,0.0,36.0,239.0,0.0,434.0,147.0,483.0,0.0,0.0,0.0,0.0,2.0,217.0,39.0,0.0,40.0,0.0,0.0,0.0,174.0,4.0,0.0,0.0,3.0,0.0,0.0,58.0,0.0,8372.0,2315.0,482.0,232.0,19.0,0.0,127.0,705.0,11.0,1068.0,166.0,10.0,232.0,17.0,0.0,0.0,196.0,12.0,74.0,32.0,1.0,49.0,7.0,0.0,0.0,1.0,12.0,1.0,19.0,6.0,0.0,553.0,255.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,954.0,0.0,0.0,2.0,703.0,3.0,2.0,14.0,2.0,32.0,228.0,485.0,0.0,40.0,2.0,0.0,7.0,0.0,53.0,1.0,142.0,0.0,5.0,0.0,1.0,6.0,1233.0,126.0,38.0,23.0,0.0,275.0,248.0,2303.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,4.0,35.0,2.0,3.0,22.0,0.0,0.0,0.0,1.0,336.0,0.0,145.0,16.0,3.0,165.0,0.0,86.0,215.0,0.0,111.0,13.0,222.0,290.0,3.0,7.0,1.0,132.0,189.0,253.0,0.0,0.0,115.0,2246.0,166.0,24186.0,0.0,2.0,11.0,0.0,261.0,1.0,0.0,0.0,0.0,2.0,0.0,
23.0,0.0,9.0,0.0,0.0,2.0,0.0,17.0,341.0,26.0,11.0,2.0,0.0,615.0,464.0,0.0,970.0,1.0,0.0,0.0,10.0,213.0,0.0,0.0,20.0,134.0,0.0,462.0,0.0,0.0,3.0,2.0,2951.0,0.0,4.0,1.0,0.0,1.0,2884.0,23.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,2.0,0.0,5.0,15.0,500.0,1.0,4.0,30.0,2.0,91.0,0.0,1.0,0.0,47.0,280.0,0.0,514.0,161.0,581.0,0.0,0.0,0.0,0.0,2.0,232.0,47.0,0.0,46.0,0.0,0.0,0.0,205.0,4.0,0.0,0.0,3.0,0.0,0.0,58.0,0.0,8842.0,2535.0,568.0,280.0,24.0,0.0,149.0,781.0,13.0,1117.0,177.0,13.0,290.0,20.0,0.0,0.0,203.0,14.0,84.0,33.0,1.0,56.0,7.0,0.0,0.0,1.0,13.0,1.0,19.0,6.0,0.0,564.0,302.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1016.0,0.0,0.0,2.0,754.0,3.0,2.0,16.0,3.0,33.0,237.0,568.0,0.0,43.0,2.0,0.0,10.0,0.0,63.0,1.0,157.0,0.0,5.0,0.0,1.0,7.0,1308.0,157.0,46.0,26.0,0.0,283.0,297.0,2433.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4.0,49.0,3.0,3.0,22.0,0.0,0.0,0.0,1.0,404.0,0.0,178.0,17.0,3.0,188.0,0.0,100.0,220.0,0.0,113.0,16.0,264.0,294.0,3.0,8.0,1.0,155.0,202.0,292.0,0.0,0.0,130.0,2257.0,213.0,25591.0,0.0,2.0,14.0,0.0,262.0,1.0,0.0,0.0,0.0,3.0,0.0,
