Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,19.0,0.0,0.0,3.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,292.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,87008.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,111.0,453.0,38.0,0.0,0.0,0.0,1.0,8.0,0.0,4222.0,6.0,0.0,30.0,0.0,0.0,0.0,154.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,2836.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,4.0,16.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,4.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,6.0,0.0,549.0,0.0,0.0,311.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,60.0,7.0,1298.0,0.0,0.0,0.0,0.0,1399.0,75.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,23.0,0.0,0.0,3.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,333.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,87249.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,51.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,129.0,530.0,41.0,0.0,0.0,0.0,1.0,10.0,0.0,4486.0,8.0,0.0,37.0,0.0,0.0,0.0,176.0,0.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,3111.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,5.0,17.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,588.0,0.0,0.0,353.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,74.0,7.0,1508.0,0.0,0.0,0.0,0.0,1586.0,91.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,26.0,0.0,0.0,3.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,402.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,87471.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,0.0,155.0,606.0,45.0,0.0,0.0,0.0,1.0,12.0,0.0,4769.0,9.0,0.0,41.0,0.0,0.0,0.0,197.0,0.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,3431.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,7.0,19.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,6.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,8.0,0.0,639.0,0.0,0.0,409.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,90.0,8.0,1748.0,0.0,0.0,0.0,0.0,1828.0,104.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,31.0,0.0,0.0,3.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,463.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,87669.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,177.0,706.0,50.0,0.0,0.0,0.0,1.0,14.0,0.0,5035.0,9.0,0.0,50.0,0.0,0.0,0.0,224.0,0.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,3757.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,10.0,22.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,8.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,10.0,0.0,716.0,0.0,0.0,465.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,102.0,9.0,2032.0,0.0,0.0,0.0,0.0,2067.0,115.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,35.0,0.0,0.0,5.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,543.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,87864.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,81.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,204.0,823.0,56.0,0.0,0.0,0.0,1.0,16.0,0.0,5386.0,10.0,0.0,59.0,0.0,0.0,0.0,244.0,0.0,1.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.0,0.0,0.0,4095.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,12.0,23.0,13.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,8.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,15.0,0.0,794.0,0.0,0.0,542.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,119.0,10.0,2400.0,0.0,0.0,0.0,0.0,2353.0,137.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,37.0,0.0,0.0,6.0,23.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,634.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,88016.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,92.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,0.0,224.0,966.0,77.0,0.0,0.0,0.0,1.0,16.0,0.0,5738.0,10.0,0.0,69.0,0.0,0.0,0.0,279.0,0.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,0.0,0.0,4420.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,13.0,31.0,14.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,10.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,17.0,0.0,868.0,0.0,0.0,632.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,138.0,11.0,2746.0,0.0,0.0,0.0,0.0,2687.0,164.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,43.0,0.0,0.0,7.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,748.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,88188.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,106.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,262.0,1128.0,86.0,0.0,0.0,0.0,1.0,21.0,0.0,6096.0,12.0,0.0,73.0,0.0,0.0,0.0,325.0,0.0,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.0,0.0,0.0,4792.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,14.0,36.0,16.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,10.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,2.0,0.0,1.0,58.0,0.0,0.0,0.0,0.0,17.0,0.0,949.0,0.0,0.0,705.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,162.0,15.0,3226.0,0.0,0.0,0.0,0.0,3024.0,187.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,45.0,0.0,0.0,10.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,882.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,88334.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,47.0,126.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,307.0,1316.0,96.0,1.0,1.0,0.0,1.0,23.0,0.0,6478.0,16.0,0.0,84.0,0.0,0.0,0.0,369.0,0.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,5139.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,19.0,40.0,17.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,13.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,0.0,0.0,0.0,0.0,18.0,0.0,1066.0,0.0,0.0,768.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,181.0,16.0,3786.0,0.0,0.0,0.0,0.0,3403.0,218.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,50.0,0.0,0.0,10.0,34.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,1042.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,88481.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,57.0,149.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,0.0,367.0,1526.0,108.0,1.0,1.0,0.0,1.0,28.0,0.0,6895.0,18.0,0.0,101.0,0.0,0.0,0.0,422.0,1.0,2.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.0,0.0,0.0,5465.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,21.0,46.0,20.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,1.0,0.0,0.0,18.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0,0.0,0.0,3.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,22.0,0.0,1175.0,0.0,0.0,825.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,207.0,19.0,4387.0,1.0,0.0,0.0,0.0,3761.0,264.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,63.0,0.0,0.0,11.0,39.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,1172.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,88612.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0,169.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,1134.0,0.0,443.0,1772.0,125.0,1.0,1.0,0.0,1.0,34.0,0.0,7362.0,19.0,0.0,122.0,1.0,0.0,0.0,480.0,1.0,2.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.0,0.0,0.0,5789.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,34.0,24.0,56.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,55.0,0.0,1.0,0.0,0.0,0.0,579.0,0.0,1.0,0.0,0.0,20.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,5.0,0.0,2.0,82.0,0.0,1.0,0.0,0.0,30.0,1.0,1323.0,0.0,0.0,887.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,15.0,247.0,21.0,5079.0,1.0,0.0,0.0,0.0,4066.0,312.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,0.0,69.0,0.0,0.0,12.0,46.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,1275.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,88732.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,74.0,196.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,509.0,2071.0,148.0,1.0,1.0,0.0,2.0,36.0,0.0,7778.0,20.0,0.0,145.0,1.0,0.0,0.0,556.0,1.0,2.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,6104.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,288.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,39.0,27.0,69.0,22.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,1.0,0.0,0.0,0.0,674.0,0.0,1.0,0.0,0.0,25.0,1.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,5.0,0.0,2.0,98.0,0.0,1.0,0.0,1.0,37.0,1.0,1473.0,0.0,0.0,939.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,17.0,285.0,23.0,5959.0,1.0,0.0,0.0,0.0,4336.0,369.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282.0,1.0,75.0,0.0,0.0,14.0,53.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,1371.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,88847.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,85.0,231.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,177.0,1.0,0.0,0.0,0.0,0.0,0.0,1177.0,0.0,600.0,2380.0,175.0,1.0,1.0,0.0,2.0,43.0,0.0,8191.0,20.0,1.0,168.0,1.0,0.0,0.0,626.0,1.0,3.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,0.0,6403.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,326.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,51.0,33.0,80.0,29.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,1.0,65.0,0.0,1.0,0.0,0.0,0.0,775.0,1.0,1.0,0.0,0.0,29.0,1.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,884.0,0.0,0.0,0.0,6.0,0.0,2.0,125.0,0.0,1.0,0.0,1.0,43.0,1.0,1687.0,0.0,0.0,983.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,24.0,344.0,27.0,6973.0,2.0,0.0,0.0,0.0,4649.0,413.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332.0,1.0,87.0,0.0,0.0,18.0,57.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,1417.0,1.0,149.0,0.0,0.0,0.0,0.0,0.0,88953.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,489.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,107.0,258.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,708.0,2783.0,200.0,2.0,3.0,0.0,2.0,50.0,0.0,8677.0,27.0,1.0,192.0,2.0,0.0,0.0,725.0,2.0,4.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0,0.0,0.0,6753.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,390.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,39.0,95.0,31.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,84.0,0.0,1.0,0.0,0.0,0.0,916.0,1.0,1.0,0.0,0.0,35.0,1.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,959.0,0.0,0.0,0.0,6.0,0.0,2.0,144.0,0.0,1.0,0.0,1.0,47.0,1.0,1911.0,0.0,0.0,1031.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,27.0,402.0,31.0,8145.0,2.0,0.0,0.0,0.0,5018.0,481.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,389.0,1.0,105.0,0.0,0.0,22.0,68.0,0.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,1438.0,1.0,179.0,0.0,0.0,1.0,0.0,0.0,89064.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,563.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,131.0,298.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,238.0,1.0,0.0,0.0,0.0,0.0,0.0,1211.0,0.0,803.0,3170.0,245.0,2.0,3.0,0.0,3.0,58.0,0.0,9209.0,30.0,1.0,228.0,2.0,0.0,0.0,794.0,3.0,6.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.0,0.0,0.0,7117.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,455.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,67.0,51.0,114.0,40.0,0.0,59.0,0.0,0.0,0.0,0.0,3.0,1.0,101.0,0.0,1.0,0.0,0.0,0.0,1061.0,1.0,2.0,0.0,0.0,41.0,1.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,7.0,0.0,2.0,169.0,0.0,1.0,0.0,1.0,56.0,2.0,2158.0,0.0,0.0,1073.0,8.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,30.0,469.0,31.0,9472.0,3.0,0.0,0.0,0.0,5416.0,583.0,0.0,0.0,0.0,0.0,0.0,
