Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,874.0,105.0,0.0,0.0,0.0,55.0,19.0,0.0,52.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,67.0,155.0,179.0,0.0,0.0,0.0,0.0,0.0,84509.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,22.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,0.0,1048.0,2932.0,22.0,8.0,1.0,0.0,5.0,42.0,0.0,2744.0,10.0,0.0,9.0,1.0,0.0,0.0,1777.0,2.0,3.0,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,802.0,1.0,0.0,1196.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,70.0,72.0,33.0,18.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1048.0,4.0,1.0,0.0,0.0,337.0,12.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,83.0,0.0,13.0,0.0,6.0,66.0,0.0,1845.0,0.0,15.0,3385.0,11.0,0.0,0.0,6.0,10.0,18.0,0.0,0.0,7.0,2469.0,10.0,3410.0,0.0,0.0,1.0,0.0,1254.0,27.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,909.0,122.0,0.0,0.0,0.0,63.0,22.0,0.0,59.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,11.0,0.0,33.0,0.0,0.0,69.0,158.0,202.0,0.0,0.0,0.0,0.0,0.0,84647.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,0.0,27.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,1220.0,3412.0,24.0,10.0,1.0,0.0,6.0,48.0,0.0,2937.0,12.0,0.0,12.0,1.0,0.0,0.0,1853.0,2.0,5.0,13.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,806.0,1.0,0.0,1356.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,72.0,82.0,40.0,23.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1243.0,5.0,1.0,0.0,0.0,385.0,12.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,100.0,0.0,13.0,0.0,6.0,75.0,0.0,1929.0,0.0,18.0,3629.0,15.0,0.0,0.0,7.0,14.0,18.0,0.0,0.0,8.0,2863.0,10.0,3972.0,0.0,0.0,1.0,0.0,1396.0,31.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,950.0,148.0,1.0,0.0,0.0,69.0,24.0,0.0,65.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,71.0,161.0,236.0,0.0,0.0,0.0,0.0,0.0,84764.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,13.0,0.0,32.0,19.0,41.0,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,0.0,1431.0,3899.0,28.0,12.0,1.0,0.0,8.0,58.0,0.0,3159.0,15.0,0.0,15.0,1.0,0.0,0.0,1944.0,4.0,7.0,17.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,808.0,1.0,0.0,1533.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,72.0,98.0,49.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1444.0,7.0,1.0,0.0,0.0,446.0,16.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,112.0,0.0,15.0,0.0,6.0,83.0,0.0,2004.0,0.0,19.0,3891.0,18.0,0.0,0.0,8.0,14.0,21.0,0.0,0.0,10.0,3354.0,11.0,4615.0,0.0,0.0,1.0,0.0,1554.0,36.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,988.0,171.0,1.0,0.0,0.0,79.0,29.0,0.0,86.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,16.0,0.0,52.0,0.0,0.0,72.0,164.0,283.0,0.0,0.0,0.0,0.0,0.0,84894.0,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,16.0,0.0,40.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0,0.0,1689.0,4480.0,33.0,16.0,1.0,0.0,9.0,71.0,0.0,3446.0,16.0,1.0,15.0,2.0,0.0,0.0,2019.0,4.0,9.0,23.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,809.0,1.0,0.0,1708.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,93.0,0.0,0.0,1.0,73.0,114.0,66.0,29.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1688.0,8.0,1.0,0.0,0.0,518.0,18.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,569.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,135.0,0.0,17.0,0.0,7.0,98.0,0.0,2061.0,0.0,20.0,4151.0,19.0,0.0,0.0,9.0,17.0,27.0,0.0,0.0,11.0,3896.0,16.0,5388.0,0.0,0.0,1.0,0.0,1743.0,39.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1042.0,192.0,2.0,0.0,0.0,90.0,32.0,0.0,94.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,17.0,0.0,56.0,0.0,0.0,76.0,164.0,329.0,0.0,0.0,0.0,0.0,0.0,85038.0,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,45.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,4.0,18.0,0.0,43.0,28.0,49.0,0.0,0.0,0.0,0.0,0.0,130.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0,0.0,1972.0,5093.0,35.0,19.0,2.0,0.0,11.0,84.0,0.0,3766.0,17.0,1.0,18.0,2.0,0.0,0.0,2102.0,4.0,10.0,23.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,812.0,1.0,0.0,1878.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,0.0,1.0,73.0,125.0,79.0,34.0,0.0,29.0,0.0,0.0,0.0,0.0,7.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,1961.0,9.0,1.0,1.0,0.0,597.0,21.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,25.0,0.0,17.0,158.0,0.0,20.0,0.0,12.0,116.0,0.0,2139.0,0.0,22.0,4458.0,22.0,0.0,0.0,9.0,24.0,34.0,0.0,0.0,11.0,4527.0,19.0,6265.0,0.0,0.0,1.0,0.0,1942.0,44.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,223.0,2.0,0.0,0.0,114.0,38.0,0.0,113.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,22.0,0.0,65.0,0.0,0.0,76.0,165.0,385.0,0.0,0.0,0.0,0.0,0.0,85175.0,1289.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,47.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,23.0,0.0,50.0,32.0,63.0,0.0,0.0,0.0,0.0,0.0,151.0,3.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,0.0,2264.0,5801.0,42.0,25.0,3.0,0.0,13.0,91.0,0.0,4078.0,20.0,1.0,23.0,2.0,0.0,0.0,2184.0,4.0,11.0,29.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,815.0,2.0,0.0,2077.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,112.0,1.0,1.0,1.0,74.0,141.0,88.0,41.0,0.0,32.0,0.0,0.0,0.0,0.0,7.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,2289.0,10.0,3.0,1.0,0.0,679.0,25.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,724.0,0.0,0.0,0.0,0.0,33.0,0.0,19.0,176.0,0.0,22.0,0.0,14.0,135.0,0.0,2218.0,0.0,27.0,4743.0,27.0,0.0,0.0,11.0,29.0,43.0,0.0,0.0,12.0,5288.0,23.0,7297.0,0.0,0.0,1.0,0.0,2156.0,45.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1164.0,254.0,2.0,0.0,0.0,134.0,47.0,0.0,129.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,23.0,0.0,77.0,0.0,0.0,76.0,165.0,450.0,0.0,0.0,0.0,0.0,0.0,85286.0,1290.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,56.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,28.0,0.0,64.0,37.0,70.0,0.0,0.0,0.0,0.0,0.0,173.0,3.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.0,0.0,2620.0,6574.0,52.0,29.0,3.0,0.0,16.0,109.0,0.0,4431.0,22.0,1.0,29.0,3.0,0.0,0.0,2268.0,6.0,12.0,32.0,11.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,820.0,2.0,0.0,2313.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,140.0,1.0,1.0,1.0,74.0,165.0,111.0,46.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,2678.0,12.0,3.0,1.0,0.0,778.0,27.0,752.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,41.0,0.0,20.0,213.0,0.0,29.0,0.0,18.0,163.0,0.0,2312.0,0.0,30.0,5054.0,34.0,0.0,0.0,13.0,31.0,52.0,0.0,0.0,15.0,6071.0,25.0,8424.0,0.0,0.0,1.0,0.0,2388.0,46.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1221.0,290.0,3.0,0.0,0.0,151.0,57.0,0.0,139.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,24.0,0.0,85.0,0.0,0.0,77.0,165.0,524.0,0.0,0.0,0.0,0.0,0.0,85398.0,1294.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,64.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,5.0,36.0,0.0,74.0,43.0,81.0,0.0,0.0,0.0,0.0,0.0,200.0,3.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,0.0,3085.0,7429.0,59.0,33.0,4.0,0.0,20.0,127.0,1.0,4838.0,31.0,1.0,33.0,3.0,0.0,0.0,2333.0,6.0,13.0,38.0,13.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,821.0,2.0,0.0,2562.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,175.0,1.0,1.0,1.0,75.0,209.0,128.0,52.0,0.0,42.0,0.0,0.0,1.0,0.0,8.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,3139.0,16.0,3.0,1.0,0.0,892.0,28.0,875.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,7.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,45.0,0.0,25.0,248.0,0.0,33.0,0.0,20.0,187.0,0.0,2393.0,0.0,34.0,5441.0,42.0,0.0,0.0,21.0,38.0,59.0,0.0,0.0,19.0,7004.0,28.0,9858.0,0.0,0.0,1.0,0.0,2667.0,48.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1279.0,344.0,3.0,0.0,0.0,180.0,67.0,0.0,164.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2.0,28.0,0.0,102.0,0.0,0.0,77.0,166.0,630.0,0.0,1.0,0.0,0.0,0.0,85487.0,1298.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,75.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,5.0,43.0,0.0,88.0,50.0,93.0,0.0,0.0,0.0,0.0,0.0,221.0,3.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,0.0,3648.0,8386.0,76.0,40.0,4.0,0.0,24.0,152.0,1.0,5291.0,35.0,1.0,39.0,4.0,0.0,0.0,2401.0,8.0,14.0,43.0,14.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,823.0,2.0,0.0,2802.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,207.0,1.0,1.0,1.0,75.0,254.0,156.0,64.0,0.0,48.0,0.0,0.0,1.0,0.0,10.0,1.0,31.0,0.0,1.0,0.0,0.0,1.0,3643.0,18.0,4.0,3.0,0.0,1033.0,33.0,1015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,53.0,0.0,30.0,286.0,0.0,34.0,0.0,21.0,224.0,0.0,2506.0,0.0,42.0,5875.0,45.0,0.0,0.0,22.0,41.0,65.0,0.0,0.0,26.0,8059.0,31.0,11465.0,0.0,0.0,1.0,0.0,2984.0,48.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,1349.0,396.0,3.0,0.0,0.0,204.0,73.0,0.0,193.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,2.0,34.0,0.0,120.0,0.0,0.0,78.0,167.0,725.0,0.0,1.0,0.0,0.0,0.0,85571.0,1300.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,89.0,0.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,7.0,47.0,0.0,104.0,63.0,113.0,0.0,0.0,0.0,0.0,0.0,269.0,4.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.0,0.0,4215.0,9359.0,93.0,46.0,5.0,0.0,27.0,175.0,1.0,5809.0,45.0,1.0,43.0,4.0,0.0,0.0,2472.0,8.0,17.0,50.0,17.0,12.0,2.0,0.0,0.0,0.0,5.0,0.0,824.0,2.0,0.0,3076.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,248.0,1.0,1.0,2.0,75.0,295.0,176.0,75.0,0.0,57.0,0.0,0.0,1.0,0.0,11.0,2.0,33.0,0.0,1.0,0.0,0.0,1.0,4228.0,23.0,5.0,3.0,0.0,1206.0,36.0,1187.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,10.0,0.0,0.0,1009.0,0.0,0.0,0.0,0.0,62.0,0.0,32.0,315.0,0.0,43.0,0.0,23.0,262.0,0.0,2633.0,1.0,44.0,6362.0,53.0,1.0,0.0,27.0,52.0,75.0,0.0,0.0,29.0,9231.0,34.0,13255.0,0.0,0.0,3.0,0.0,3381.0,49.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1436.0,471.0,4.0,0.0,0.0,235.0,85.0,0.0,220.0,0.0,0.0,0.0,1.0,86.0,0.0,0.0,2.0,37.0,0.0,145.0,0.0,0.0,78.0,170.0,819.0,0.0,1.0,0.0,0.0,0.0,85648.0,1300.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,100.0,0.0,1.0,9.0,0.0,18.0,0.0,0.0,0.0,8.0,54.0,0.0,117.0,78.0,127.0,0.0,0.0,0.0,0.0,0.0,313.0,8.0,0.0,11.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.0,0.0,4860.0,10430.0,105.0,55.0,6.0,0.0,33.0,208.0,1.0,6390.0,55.0,3.0,49.0,6.0,0.0,0.0,2559.0,9.0,23.0,58.0,21.0,12.0,2.0,0.0,0.0,0.0,5.0,0.0,824.0,2.0,0.0,3339.0,89.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,625.0,0.0,0.0,0.0,289.0,1.0,1.0,2.0,75.0,351.0,202.0,92.0,0.0,65.0,0.0,0.0,1.0,0.0,13.0,2.0,38.0,0.0,1.0,0.0,0.0,1.0,4903.0,26.0,5.0,3.0,0.0,1406.0,42.0,1387.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,13.0,0.0,0.0,1072.0,0.0,0.0,0.0,0.0,74.0,0.0,37.0,359.0,0.0,50.0,0.0,24.0,304.0,0.0,2776.0,1.0,47.0,6898.0,68.0,1.0,0.0,31.0,68.0,84.0,0.0,0.0,34.0,10459.0,39.0,15375.0,0.0,0.0,4.0,0.0,3786.0,53.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1531.0,556.0,4.0,0.0,0.0,278.0,95.0,0.0,253.0,0.0,0.0,0.0,1.0,104.0,0.0,0.0,2.0,42.0,0.0,169.0,0.0,0.0,78.0,171.0,954.0,0.0,1.0,0.0,0.0,0.0,85722.0,1304.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,123.0,0.0,1.0,11.0,0.0,20.0,0.0,0.0,0.0,11.0,66.0,0.0,126.0,92.0,143.0,0.0,0.0,0.0,0.0,0.0,366.0,9.0,0.0,14.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1831.0,0.0,5656.0,11598.0,127.0,62.0,7.0,0.0,38.0,249.0,3.0,7012.0,62.0,4.0,54.0,6.0,0.0,0.0,2655.0,11.0,27.0,68.0,22.0,17.0,4.0,0.0,0.0,0.0,6.0,0.0,825.0,2.0,0.0,3612.0,101.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,716.0,0.0,0.0,0.0,341.0,1.0,1.0,2.0,76.0,407.0,241.0,107.0,0.0,76.0,0.0,0.0,1.0,0.0,14.0,2.0,46.0,0.0,1.0,0.0,0.0,1.0,5625.0,30.0,8.0,4.0,0.0,1603.0,56.0,1584.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,13.0,0.0,0.0,1124.0,0.0,0.0,0.0,0.0,88.0,0.0,52.0,394.0,0.0,60.0,0.0,29.0,344.0,0.0,2954.0,1.0,56.0,7401.0,74.0,1.0,0.0,41.0,77.0,101.0,0.0,0.0,37.0,11820.0,47.0,17760.0,0.0,0.0,4.0,0.0,4184.0,53.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,1.0,1.0,0.0,2.0,0.0,12.0,1626.0,634.0,4.0,0.0,0.0,328.0,110.0,0.0,298.0,0.0,0.0,0.0,1.0,126.0,0.0,0.0,4.0,52.0,0.0,190.0,0.0,0.0,80.0,173.0,1100.0,0.0,1.0,0.0,0.0,0.0,85803.0,1307.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,136.0,1.0,1.0,13.0,0.0,25.0,0.0,0.0,0.0,16.0,78.0,0.0,149.0,119.0,166.0,0.0,0.0,0.0,0.0,0.0,412.0,9.0,0.0,19.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1851.0,0.0,6630.0,12841.0,156.0,70.0,7.0,0.0,42.0,288.0,4.0,7720.0,73.0,4.0,63.0,7.0,0.0,0.0,2780.0,15.0,31.0,77.0,24.0,19.0,4.0,0.0,0.0,0.0,6.0,0.0,826.0,2.0,0.0,3966.0,123.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,819.0,0.0,0.0,0.0,396.0,1.0,2.0,3.0,76.0,479.0,278.0,116.0,0.0,87.0,0.0,0.0,1.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,6438.0,38.0,8.0,6.0,0.0,1808.0,68.0,1835.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,15.0,0.0,0.0,1164.0,0.0,0.0,0.0,0.0,102.0,0.0,57.0,433.0,0.0,76.0,0.0,40.0,407.0,0.0,3180.0,1.0,68.0,7825.0,87.0,1.0,0.0,47.0,92.0,120.0,0.0,0.0,45.0,13278.0,59.0,20509.0,0.0,0.0,5.0,0.0,4554.0,53.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,1.0,1.0,0.0,2.0,0.0,13.0,1735.0,726.0,6.0,0.0,0.0,392.0,130.0,0.0,346.0,0.0,0.0,0.0,1.0,152.0,0.0,0.0,4.0,62.0,0.0,222.0,0.0,0.0,81.0,174.0,1282.0,0.0,1.0,0.0,0.0,0.0,85885.0,1308.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,154.0,1.0,1.0,14.0,0.0,31.0,0.0,0.0,0.0,17.0,87.0,0.0,181.0,135.0,200.0,0.0,0.0,0.0,0.0,0.0,471.0,11.0,0.0,19.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,1866.0,0.0,7744.0,14159.0,176.0,81.0,9.0,0.0,47.0,336.0,4.0,8445.0,88.0,4.0,75.0,9.0,0.0,0.0,2882.0,16.0,37.0,92.0,29.0,21.0,5.0,0.0,0.0,0.0,6.0,0.0,826.0,3.0,0.0,4262.0,143.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,955.0,0.0,0.0,0.0,459.0,1.0,2.0,3.0,79.0,554.0,325.0,137.0,0.0,105.0,1.0,0.0,3.0,0.0,23.0,2.0,58.0,0.0,1.0,0.0,0.0,1.0,7347.0,45.0,9.0,7.0,0.0,2045.0,77.0,2125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,18.0,0.0,0.0,1199.0,0.0,0.0,0.0,0.0,120.0,0.0,69.0,464.0,0.0,88.0,0.0,45.0,467.0,0.0,3390.0,2.0,81.0,8196.0,103.0,1.0,0.0,53.0,109.0,140.0,0.0,0.0,58.0,14950.0,68.0,23676.0,0.0,0.0,6.0,0.0,4865.0,55.0,0.0,0.0,0.0,0.0,0.0,
