Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,976.0,36.0,58.0,5.0,0.0,204.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,116.0,699.0,8.0,0.0,0.0,0.0,0.0,0.0,150993.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,109.0,8.0,0.0,0.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,597.0,0.0,1.0,5.0,0.0,0.0,164.0,0.0,0.0,62.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,0.0,1093.0,1447.0,3.0,0.0,2.0,0.0,158.0,177.0,0.0,2956.0,13.0,1.0,43.0,1.0,0.0,1391.0,9.0,91.0,266.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5389.0,0.0,0.0,2010.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,12.0,0.0,355.0,261.0,20.0,248.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,7.0,10.0,0.0,4.0,0.0,0.0,2.0,737.0,3.0,5.0,1.0,1.0,192.0,10.0,3305.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,2510.0,0.0,0.0,0.0,3.0,0.0,19.0,17.0,0.0,0.0,2.0,0.0,19.0,0.0,1638.0,6.0,5.0,3564.0,71.0,0.0,0.0,2.0,61.0,9.0,0.0,0.0,131.0,815.0,139.0,5930.0,0.0,1.0,3.0,0.0,1138.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1006.0,43.0,67.0,6.0,0.0,235.0,19.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,124.0,713.0,9.0,0.0,0.0,0.0,0.0,0.0,151435.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,128.0,9.0,0.0,0.0,12.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,681.0,0.0,1.0,7.0,0.0,0.0,183.0,0.0,0.0,72.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.0,0.0,1279.0,1686.0,4.0,0.0,4.0,0.0,179.0,209.0,0.0,3076.0,16.0,1.0,51.0,1.0,0.0,1519.0,9.0,104.0,319.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,5414.0,0.0,0.0,2174.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,15.0,0.0,407.0,265.0,26.0,295.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,0.0,4.0,0.0,0.0,3.0,849.0,3.0,5.0,1.0,1.0,216.0,12.0,3823.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,4.0,0.0,21.0,19.0,0.0,0.0,4.0,0.0,23.0,0.0,1820.0,7.0,5.0,3891.0,88.0,0.0,0.0,2.0,72.0,10.0,0.0,0.0,152.0,988.0,157.0,6876.0,0.0,1.0,3.0,0.0,1281.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1044.0,51.0,74.0,6.0,0.0,274.0,24.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,129.0,722.0,13.0,0.0,0.0,0.0,0.0,0.0,151867.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,145.0,11.0,0.0,0.0,15.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,800.0,0.0,2.0,8.0,0.0,0.0,213.0,0.0,0.0,88.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.0,0.0,1503.0,1956.0,4.0,0.0,4.0,0.0,210.0,226.0,0.0,3234.0,16.0,2.0,57.0,1.0,0.0,1617.0,11.0,123.0,370.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5446.0,0.0,0.0,2335.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,13.0,19.0,0.0,488.0,268.0,37.0,334.0,0.0,14.0,0.0,0.0,1.0,0.0,9.0,9.0,14.0,0.0,4.0,0.0,0.0,3.0,972.0,3.0,5.0,1.0,1.0,251.0,13.0,4418.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,3118.0,0.0,0.0,0.0,5.0,0.0,27.0,25.0,0.0,0.0,4.0,1.0,26.0,0.0,1973.0,9.0,6.0,4272.0,102.0,1.0,0.0,3.0,85.0,12.0,0.0,0.0,180.0,1151.0,182.0,8030.0,0.0,1.0,4.0,0.0,1437.0,4.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1097.0,60.0,86.0,9.0,0.0,313.0,28.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,136.0,728.0,17.0,0.0,0.0,0.0,0.0,0.0,152243.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,167.0,13.0,0.0,0.0,23.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,926.0,0.0,2.0,8.0,0.0,0.0,253.0,0.0,0.0,107.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,0.0,1758.0,2298.0,4.0,1.0,4.0,0.0,246.0,267.0,0.0,3393.0,17.0,2.0,62.0,1.0,0.0,1707.0,13.0,137.0,451.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5484.0,0.0,0.0,2514.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,23.0,0.0,567.0,276.0,44.0,384.0,0.0,16.0,0.0,0.0,1.0,0.0,11.0,11.0,15.0,0.0,5.0,0.0,0.0,3.0,1117.0,3.0,6.0,1.0,1.0,293.0,13.0,5102.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,3373.0,0.0,0.0,0.0,5.0,0.0,32.0,29.0,0.0,0.0,4.0,3.0,29.0,0.0,2098.0,14.0,8.0,4680.0,120.0,1.0,0.0,4.0,99.0,14.0,0.0,0.0,207.0,1312.0,212.0,9364.0,0.0,2.0,4.0,0.0,1607.0,4.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1146.0,70.0,94.0,13.0,0.0,374.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,148.0,733.0,17.0,0.0,0.0,0.0,0.0,0.0,152597.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,193.0,16.0,0.0,0.0,25.0,5.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1075.0,0.0,2.0,8.0,0.0,0.0,295.0,0.0,0.0,122.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,0.0,2031.0,2652.0,4.0,1.0,5.0,0.0,285.0,307.0,0.0,3548.0,20.0,2.0,72.0,3.0,0.0,1799.0,19.0,158.0,535.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,5501.0,0.0,0.0,2706.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,16.0,27.0,0.0,668.0,285.0,50.0,437.0,0.0,17.0,0.0,0.0,1.0,0.0,13.0,13.0,16.0,0.0,7.0,0.0,0.0,3.0,1292.0,6.0,7.0,2.0,1.0,351.0,14.0,5840.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,3670.0,0.0,0.0,0.0,5.0,0.0,42.0,35.0,0.0,0.0,5.0,3.0,35.0,0.0,2161.0,20.0,10.0,5082.0,138.0,1.0,0.0,4.0,115.0,15.0,0.0,1.0,229.0,1518.0,254.0,10895.0,0.0,2.0,5.0,0.0,1779.0,6.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1199.0,77.0,111.0,15.0,0.0,429.0,46.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,159.0,743.0,18.0,0.0,0.0,0.0,0.0,0.0,152967.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,237.0,17.0,0.0,0.0,30.0,7.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1258.0,0.0,4.0,13.0,0.0,0.0,329.0,0.0,0.0,145.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,2346.0,3076.0,5.0,1.0,7.0,0.0,334.0,351.0,0.0,3750.0,23.0,2.0,90.0,3.0,0.0,1901.0,23.0,179.0,605.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,5551.0,0.0,0.0,2890.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,20.0,36.0,0.0,759.0,288.0,56.0,498.0,0.0,21.0,0.0,0.0,1.0,0.0,13.0,14.0,21.0,0.0,10.0,0.0,0.0,3.0,1504.0,8.0,9.0,2.0,1.0,398.0,16.0,6696.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,0.0,0.0,3951.0,0.0,0.0,0.0,7.0,0.0,45.0,40.0,0.0,0.0,5.0,3.0,38.0,0.0,2208.0,23.0,11.0,5460.0,148.0,1.0,0.0,4.0,129.0,18.0,0.0,1.0,273.0,1776.0,305.0,12664.0,0.0,2.0,6.0,0.0,1954.0,6.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,1256.0,93.0,135.0,18.0,0.0,518.0,52.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,0.0,186.0,755.0,20.0,0.0,0.0,0.0,0.0,0.0,153343.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,279.0,23.0,0.0,0.0,33.0,8.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1450.0,0.0,5.0,17.0,0.0,0.0,387.0,0.0,0.0,171.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,1.0,2764.0,3582.0,7.0,1.0,10.0,0.0,386.0,409.0,0.0,3992.0,28.0,2.0,104.0,4.0,0.0,2013.0,26.0,213.0,692.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,5579.0,1.0,0.0,3096.0,35.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,24.0,40.0,0.0,881.0,289.0,63.0,589.0,0.0,22.0,0.0,0.0,1.0,0.0,17.0,15.0,22.0,0.0,10.0,0.0,0.0,3.0,1764.0,8.0,10.0,2.0,2.0,467.0,23.0,7649.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,5.0,0.0,0.0,0.0,4197.0,1.0,0.0,0.0,8.0,0.0,49.0,45.0,0.0,0.0,6.0,4.0,47.0,0.0,2237.0,24.0,12.0,5838.0,166.0,1.0,0.0,6.0,150.0,25.0,0.0,1.0,321.0,2092.0,349.0,14702.0,0.0,3.0,7.0,0.0,2074.0,9.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,1339.0,109.0,155.0,19.0,0.0,604.0,58.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,0.0,201.0,766.0,22.0,0.0,0.0,0.0,0.0,0.0,153782.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,320.0,29.0,0.0,0.0,39.0,9.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1671.0,0.0,6.0,21.0,0.0,0.0,451.0,0.0,0.0,202.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,1.0,3243.0,4155.0,7.0,2.0,13.0,0.0,450.0,476.0,0.0,4213.0,31.0,2.0,115.0,4.0,0.0,2132.0,29.0,256.0,813.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,1.0,5602.0,1.0,0.0,3286.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,26.0,46.0,0.0,1007.0,292.0,69.0,682.0,0.0,26.0,0.0,0.0,1.0,0.0,19.0,17.0,24.0,0.0,10.0,0.0,0.0,3.0,2030.0,9.0,13.0,2.0,2.0,534.0,30.0,8705.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,5.0,0.0,0.0,0.0,4403.0,2.0,0.0,0.0,10.0,0.0,59.0,52.0,0.0,0.0,7.0,4.0,51.0,0.0,2279.0,24.0,13.0,6233.0,208.0,3.0,0.0,7.0,177.0,28.0,0.0,1.0,380.0,2451.0,397.0,17093.0,0.0,3.0,8.0,0.0,2209.0,11.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,1439.0,130.0,183.0,21.0,0.0,693.0,67.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,1.0,0.0,220.0,771.0,24.0,0.0,0.0,0.0,0.0,0.0,154149.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,368.0,33.0,0.0,0.0,40.0,11.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,1962.0,0.0,7.0,23.0,0.0,0.0,548.0,0.0,0.0,235.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,1.0,3785.0,4792.0,9.0,4.0,15.0,0.0,514.0,556.0,0.0,4518.0,33.0,3.0,135.0,5.0,0.0,2230.0,34.0,304.0,949.0,0.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0,5630.0,1.0,0.0,3503.0,52.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,28.0,55.0,0.0,1198.0,299.0,78.0,792.0,0.0,32.0,0.0,0.0,1.0,0.0,26.0,18.0,29.0,0.0,11.0,0.0,0.0,3.0,2350.0,11.0,14.0,3.0,2.0,636.0,33.0,9902.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,6.0,1.0,0.0,0.0,4598.0,2.0,0.0,0.0,11.0,0.0,74.0,68.0,0.0,0.0,7.0,5.0,58.0,0.0,2324.0,31.0,15.0,6696.0,243.0,3.0,0.0,9.0,204.0,30.0,0.0,1.0,433.0,2878.0,454.0,19801.0,0.0,4.0,8.0,0.0,2360.0,12.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,5.0,0.0,0.0,0.0,3.0,13.0,1523.0,159.0,215.0,24.0,0.0,801.0,81.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,1.0,0.0,244.0,779.0,31.0,0.0,0.0,0.0,0.0,0.0,154423.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,432.0,37.0,0.0,0.0,49.0,12.0,54.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,2285.0,0.0,8.0,27.0,0.0,0.0,664.0,0.0,0.0,272.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.0,1.0,4403.0,5550.0,11.0,6.0,18.0,0.0,593.0,651.0,1.0,4855.0,41.0,3.0,147.0,5.0,0.0,2360.0,39.0,358.0,1095.0,0.0,6.0,8.0,0.0,0.0,0.0,5.0,1.0,5658.0,1.0,0.0,3727.0,60.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,31.0,62.0,0.0,1401.0,311.0,99.0,916.0,0.0,38.0,0.0,0.0,1.0,0.0,32.0,22.0,31.0,0.0,11.0,0.0,0.0,5.0,2660.0,14.0,15.0,3.0,2.0,721.0,37.0,11193.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,11.0,1.0,0.0,0.0,4744.0,2.0,0.0,0.0,13.0,0.0,87.0,77.0,0.0,1.0,9.0,5.0,66.0,0.0,2378.0,32.0,17.0,7268.0,266.0,3.0,0.0,10.0,235.0,31.0,0.0,1.0,512.0,3356.0,517.0,22834.0,0.0,7.0,9.0,0.0,2480.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,6.0,0.0,0.0,0.0,3.0,16.0,1646.0,175.0,255.0,29.0,0.0,938.0,94.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,55.0,2.0,0.0,272.0,784.0,38.0,0.0,0.0,0.0,0.0,0.0,154607.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,3.0,508.0,45.0,0.0,0.0,59.0,14.0,63.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,10.0,2616.0,0.0,10.0,32.0,0.0,0.0,757.0,0.0,0.0,330.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,1.0,5120.0,6332.0,13.0,6.0,21.0,0.0,688.0,753.0,1.0,5197.0,48.0,3.0,172.0,8.0,0.0,2484.0,43.0,414.0,1238.0,0.0,6.0,10.0,0.0,0.0,0.0,6.0,2.0,5670.0,2.0,0.0,3976.0,68.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,2.0,37.0,70.0,1.0,1592.0,314.0,129.0,1063.0,0.0,45.0,0.0,0.0,1.0,0.0,37.0,31.0,38.0,0.0,16.0,0.0,0.0,5.0,3027.0,16.0,16.0,3.0,3.0,830.0,43.0,12626.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,14.0,1.0,0.0,0.0,4822.0,2.0,0.0,1.0,18.0,0.0,106.0,91.0,0.0,1.0,11.0,7.0,75.0,0.0,2429.0,36.0,18.0,7808.0,272.0,3.0,0.0,13.0,281.0,35.0,0.0,1.0,588.0,3913.0,614.0,26408.0,0.0,8.0,11.0,0.0,2588.0,15.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,7.0,0.0,0.0,1.0,4.0,19.0,1776.0,206.0,288.0,36.0,0.0,1092.0,117.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,67.0,3.0,0.0,306.0,790.0,42.0,0.0,0.0,0.0,0.0,0.0,154802.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,1.0,0.0,3.0,587.0,54.0,0.0,1.0,72.0,17.0,72.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,12.0,3076.0,0.0,10.0,34.0,0.0,1.0,864.0,0.0,0.0,384.0,0.0,0.0,4.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,2172.0,1.0,5995.0,7222.0,13.0,6.0,25.0,0.0,791.0,877.0,1.0,5554.0,58.0,3.0,196.0,10.0,0.0,2620.0,49.0,479.0,1408.0,0.0,8.0,10.0,0.0,0.0,0.0,6.0,2.0,5692.0,2.0,0.0,4222.0,77.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,2.0,49.0,83.0,1.0,1733.0,317.0,149.0,1218.0,0.0,55.0,0.0,0.0,1.0,0.0,41.0,33.0,45.0,0.0,19.0,0.0,0.0,5.0,3443.0,19.0,16.0,4.0,3.0,981.0,49.0,14103.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,15.0,2.0,0.0,0.0,4918.0,4.0,0.0,1.0,20.0,0.0,122.0,101.0,0.0,1.0,11.0,8.0,92.0,0.0,2474.0,40.0,21.0,8359.0,276.0,3.0,0.0,17.0,323.0,46.0,0.0,1.0,692.0,4547.0,736.0,30300.0,0.0,8.0,12.0,0.0,2708.0,20.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,7.0,0.0,0.0,1.0,4.0,21.0,1915.0,253.0,335.0,42.0,0.0,1259.0,126.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,84.0,3.0,0.0,344.0,794.0,49.0,0.0,0.0,0.0,0.0,0.0,154984.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,36.0,2.0,0.0,3.0,691.0,64.0,0.0,1.0,96.0,17.0,87.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,13.0,3602.0,0.0,11.0,39.0,0.0,1.0,1016.0,0.0,0.0,450.0,0.0,0.0,5.0,39.0,0.0,1.0,0.0,0.0,1.0,0.0,2209.0,1.0,6923.0,8241.0,13.0,6.0,32.0,0.0,909.0,1017.0,1.0,6001.0,68.0,4.0,230.0,11.0,0.0,2775.0,53.0,564.0,1552.0,0.0,9.0,12.0,0.0,0.0,0.0,7.0,2.0,5713.0,3.0,0.0,4514.0,93.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,2.0,55.0,100.0,1.0,1845.0,323.0,176.0,1414.0,0.0,64.0,0.0,0.0,2.0,0.0,46.0,36.0,50.0,0.0,26.0,0.0,0.0,5.0,3922.0,23.0,16.0,8.0,3.0,1128.0,55.0,15850.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,19.0,2.0,0.0,0.0,5019.0,4.0,0.0,1.0,26.0,0.0,144.0,113.0,0.0,1.0,12.0,9.0,113.0,0.0,2540.0,52.0,24.0,8845.0,277.0,4.0,0.0,19.0,383.0,56.0,1.0,-1.0,796.0,5299.0,842.0,34795.0,0.0,11.0,14.0,0.0,2794.0,24.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,7.0,0.0,0.0,1.0,5.0,25.0,2045.0,302.0,394.0,47.0,0.0,1463.0,143.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,94.0,4.0,0.0,388.0,794.0,52.0,0.0,1.0,0.0,0.0,0.0,155172.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,43.0,2.0,0.0,3.0,791.0,71.0,1.0,1.0,107.0,20.0,101.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,14.0,4195.0,0.0,13.0,47.0,0.0,2.0,1213.0,0.0,0.0,535.0,0.0,0.0,5.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,2241.0,1.0,8006.0,9367.0,20.0,8.0,37.0,0.0,1079.0,1183.0,1.0,6505.0,72.0,4.0,262.0,11.0,0.0,2919.0,55.0,658.0,1735.0,0.0,10.0,13.0,0.0,0.0,0.0,6.0,3.0,5737.0,3.0,0.0,4787.0,113.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,35.0,0.0,0.0,3.0,62.0,111.0,1.0,1882.0,332.0,203.0,1641.0,0.0,71.0,0.0,0.0,2.0,0.0,53.0,46.0,65.0,0.0,33.0,0.0,0.0,5.0,4400.0,25.0,25.0,9.0,4.0,1323.0,62.0,17631.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,22.0,2.0,0.0,0.0,5110.0,5.0,0.0,1.0,29.0,0.0,170.0,132.0,0.0,1.0,15.0,9.0,127.0,0.0,2598.0,62.0,29.0,9310.0,287.0,4.0,0.0,22.0,447.0,66.0,1.0,-1.0,917.0,6076.0,984.0,39925.0,0.0,15.0,19.0,0.0,2927.0,33.0,0.0,0.0,0.0,0.0,0.0,
