Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,1.0,40.0,0.0,0.0,10.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,36.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,3003.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,52.0,203.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,442.0,925.0,77.0,0.0,2.0,0.0,0.0,42.0,0.0,604.0,10.0,0.0,125.0,0.0,0.0,0.0,51.0,1.0,4.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,338.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,22.0,9.0,52.0,27.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,1.0,0.0,1.0,21.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,1.0,24.0,0.0,1.0,0.0,1.0,26.0,0.0,133.0,2.0,0.0,107.0,8.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,19.0,165.0,20.0,7010.0,0.0,0.0,0.0,0.0,186.0,66.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,48.0,0.0,0.0,11.0,31.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,36.0,0.0,104.0,0.0,0.0,1.0,0.0,0.0,3006.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,166.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,67.0,259.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,505.0,1028.0,86.0,0.0,2.0,0.0,0.0,45.0,0.0,636.0,11.0,0.0,136.0,0.0,0.0,0.0,51.0,1.0,4.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,347.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,25.0,9.0,60.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,1.0,0.0,1.0,26.0,1.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,1.0,25.0,0.0,1.0,0.0,1.0,32.0,0.0,135.0,2.0,0.0,112.0,8.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,21.0,189.0,25.0,7770.0,0.0,0.0,0.0,0.0,188.0,68.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,3.0,54.0,0.0,0.0,13.0,36.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,228.0,0.0,0.0,36.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,3007.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,172.0,0.0,1.0,0.0,0.0,1.0,0.0,56.0,71.0,316.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,598.0,1132.0,94.0,0.0,3.0,0.0,0.0,52.0,0.0,662.0,11.0,1.0,154.0,1.0,0.0,0.0,53.0,1.0,5.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,362.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,28.0,9.0,76.0,33.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,1.0,0.0,1.0,30.0,1.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,1.0,27.0,0.0,1.0,0.0,2.0,37.0,0.0,137.0,2.0,0.0,116.0,8.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,23.0,214.0,28.0,8658.0,0.0,0.0,0.0,0.0,190.0,69.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,3.0,61.0,0.0,0.0,14.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,241.0,0.0,0.0,38.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,3010.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,185.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,85.0,383.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,690.0,1246.0,112.0,0.0,3.0,0.0,0.0,60.0,0.0,688.0,14.0,1.0,180.0,1.0,0.0,0.0,55.0,1.0,6.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,372.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,2.0,0.0,0.0,17.0,0.0,2.0,0.0,28.0,10.0,85.0,37.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,1.0,0.0,1.0,33.0,1.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,2.0,27.0,0.0,2.0,0.0,3.0,39.0,0.0,139.0,2.0,0.0,124.0,9.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,27.0,241.0,33.0,9538.0,0.0,0.0,0.0,0.0,191.0,72.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,3.0,66.0,0.0,0.0,18.0,61.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,260.0,0.0,0.0,38.0,0.0,177.0,0.0,0.0,1.0,0.0,0.0,3011.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,195.0,0.0,1.0,0.0,0.0,1.0,0.0,79.0,104.0,472.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,816.0,1382.0,123.0,0.0,3.0,0.0,0.0,68.0,0.0,714.0,14.0,2.0,213.0,1.0,0.0,0.0,60.0,1.0,7.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,2.0,0.0,380.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,3.0,0.0,0.0,20.0,0.0,3.0,0.0,29.0,10.0,105.0,39.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,114.0,0.0,1.0,0.0,0.0,0.0,289.0,0.0,1.0,0.0,1.0,37.0,1.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,2.0,28.0,0.0,3.0,0.0,3.0,44.0,0.0,139.0,2.0,0.0,130.0,9.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,34.0,268.0,34.0,10538.0,0.0,0.0,0.0,0.0,193.0,72.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,273.0,3.0,74.0,0.0,0.0,19.0,73.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,270.0,0.0,0.0,39.0,0.0,220.0,0.0,0.0,2.0,0.0,0.0,3011.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,201.0,0.0,1.0,0.0,0.0,1.0,0.0,90.0,122.0,559.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,7.0,0.0,0.0,1.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,946.0,1515.0,134.0,0.0,4.0,0.0,2.0,72.0,0.0,742.0,14.0,2.0,249.0,1.0,0.0,0.0,61.0,1.0,7.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,2.0,0.0,392.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,4.0,0.0,0.0,22.0,0.0,3.0,0.0,30.0,10.0,126.0,43.0,0.0,38.0,0.0,0.0,0.0,0.0,5.0,0.0,132.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,2.0,0.0,1.0,45.0,1.0,177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,3.0,28.0,0.0,4.0,0.0,4.0,49.0,1.0,141.0,2.0,0.0,139.0,9.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,37.0,283.0,39.0,11581.0,1.0,0.0,0.0,0.0,197.0,74.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,302.0,3.0,84.0,0.0,0.0,22.0,96.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,284.0,0.0,0.0,40.0,0.0,259.0,0.0,0.0,2.0,0.0,0.0,3011.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,205.0,0.0,1.0,0.0,0.0,1.0,0.0,98.0,145.0,662.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,8.0,0.0,0.0,1.0,339.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1116.0,1648.0,145.0,1.0,5.0,0.0,2.0,84.0,0.0,773.0,14.0,2.0,283.0,2.0,0.0,0.0,65.0,1.0,7.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,2.0,0.0,409.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,4.0,0.0,0.0,25.0,0.0,3.0,0.0,32.0,10.0,153.0,49.0,0.0,46.0,0.0,1.0,0.0,0.0,5.0,0.0,158.0,0.0,2.0,0.0,0.0,1.0,327.0,0.0,2.0,0.0,1.0,49.0,1.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,4.0,0.0,5.0,29.0,0.0,5.0,0.0,4.0,55.0,2.0,143.0,3.0,0.0,145.0,9.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,40.0,304.0,48.0,12763.0,2.0,0.0,0.0,0.0,202.0,75.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,331.0,3.0,92.0,0.0,0.0,28.0,113.0,0.0,25.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,294.0,0.0,0.0,41.0,0.0,315.0,0.0,0.0,3.0,0.0,0.0,3012.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,211.0,1.0,1.0,0.0,0.0,1.0,0.0,106.0,172.0,789.0,0.0,0.0,0.0,1.0,1.0,24.0,0.0,0.0,9.0,0.0,0.0,1.0,385.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1303.0,1784.0,155.0,2.0,6.0,0.0,2.0,93.0,0.0,800.0,15.0,3.0,339.0,2.0,0.0,0.0,67.0,2.0,7.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,2.0,0.0,428.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,5.0,0.0,0.0,29.0,0.0,3.0,0.0,33.0,10.0,185.0,57.0,0.0,51.0,0.0,1.0,0.0,0.0,6.0,0.0,184.0,0.0,2.0,0.0,0.0,1.0,351.0,0.0,2.0,0.0,1.0,58.0,1.0,244.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,7.0,0.0,6.0,29.0,0.0,5.0,0.0,4.0,66.0,2.0,144.0,3.0,0.0,150.0,9.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,46.0,322.0,57.0,13974.0,3.0,0.0,0.0,0.0,203.0,75.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,361.0,4.0,106.0,0.0,0.0,31.0,136.0,0.0,29.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,308.0,0.0,0.0,41.0,0.0,365.0,0.0,1.0,3.0,0.0,0.0,3012.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,217.0,1.0,1.0,0.0,0.0,1.0,0.0,118.0,207.0,946.0,0.0,0.0,0.0,2.0,1.0,28.0,0.0,0.0,13.0,0.0,0.0,2.0,449.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1498.0,1927.0,168.0,3.0,11.0,0.0,4.0,108.0,0.0,828.0,15.0,3.0,398.0,2.0,0.0,0.0,67.0,2.0,8.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,51.0,2.0,0.0,448.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,5.0,0.0,0.0,34.0,0.0,3.0,0.0,33.0,11.0,216.0,58.0,0.0,57.0,0.0,1.0,0.0,0.0,7.0,0.0,222.0,0.0,3.0,0.0,0.0,1.0,372.0,1.0,2.0,0.0,1.0,64.0,1.0,291.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,140.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,10.0,0.0,9.0,29.0,0.0,6.0,0.0,4.0,74.0,2.0,145.0,3.0,0.0,155.0,9.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,55.0,341.0,72.0,15333.0,5.0,0.0,0.0,0.0,207.0,76.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,395.0,5.0,120.0,0.0,0.0,41.0,166.0,0.0,36.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,0.0,41.0,0.0,435.0,0.0,1.0,5.0,0.0,0.0,3014.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,226.0,1.0,2.0,0.0,0.0,2.0,0.0,139.0,237.0,1127.0,0.0,0.0,0.0,2.0,1.0,31.0,0.0,0.0,15.0,0.0,0.0,2.0,512.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1751.0,2105.0,185.0,3.0,11.0,0.0,4.0,137.0,0.0,863.0,15.0,4.0,469.0,3.0,0.0,0.0,67.0,3.0,8.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,51.0,2.0,0.0,459.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,5.0,0.0,0.0,41.0,0.0,4.0,0.0,34.0,11.0,241.0,65.0,0.0,65.0,0.0,1.0,0.0,0.0,7.0,0.0,265.0,0.0,4.0,0.0,0.0,1.0,399.0,1.0,2.0,0.0,1.0,69.0,1.0,341.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,14.0,0.0,9.0,29.0,0.0,6.0,0.0,5.0,82.0,2.0,146.0,3.0,0.0,158.0,9.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,64.0,356.0,90.0,16734.0,5.0,0.0,0.0,0.0,210.0,76.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,420.0,5.0,131.0,0.0,0.0,50.0,203.0,0.0,45.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,330.0,0.0,0.0,42.0,0.0,528.0,0.0,1.0,5.0,0.0,0.0,3014.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,231.0,1.0,2.0,0.0,0.0,3.0,0.0,159.0,286.0,1289.0,0.0,0.0,0.0,2.0,1.0,37.0,0.0,0.0,15.0,0.0,0.0,3.0,589.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2006.0,2284.0,206.0,3.0,12.0,0.0,4.0,161.0,0.0,902.0,15.0,4.0,561.0,4.0,0.0,0.0,69.0,5.0,9.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,51.0,2.0,0.0,468.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,5.0,0.0,0.0,44.0,0.0,5.0,0.0,34.0,11.0,283.0,72.0,0.0,68.0,0.0,1.0,0.0,0.0,8.0,0.0,306.0,0.0,5.0,0.0,0.0,1.0,426.0,1.0,2.0,0.0,1.0,79.0,2.0,407.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,18.0,0.0,10.0,32.0,1.0,8.0,0.0,7.0,96.0,4.0,146.0,3.0,0.0,166.0,9.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,76.0,372.0,103.0,18138.0,7.0,0.0,0.0,0.0,211.0,77.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,447.0,5.0,151.0,0.0,0.0,60.0,260.0,0.0,51.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,331.0,0.0,0.0,42.0,0.0,618.0,0.0,1.0,6.0,0.0,0.0,3014.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,7.0,0.0,238.0,1.0,2.0,0.0,0.0,3.0,0.0,179.0,318.0,1453.0,0.0,0.0,0.0,2.0,1.0,47.0,0.0,0.0,17.0,0.0,0.0,3.0,659.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2301.0,2449.0,223.0,3.0,14.0,0.0,4.0,193.0,0.0,940.0,15.0,5.0,640.0,7.0,0.0,0.0,70.0,6.0,12.0,64.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,51.0,3.0,0.0,479.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,5.0,0.0,0.0,53.0,0.0,5.0,0.0,34.0,11.0,335.0,78.0,0.0,77.0,0.0,1.0,0.0,0.0,8.0,0.0,366.0,0.0,5.0,0.0,0.0,1.0,450.0,1.0,2.0,0.0,4.0,91.0,3.0,449.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,224.0,4.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,19.0,0.0,13.0,32.0,1.0,9.0,0.0,9.0,112.0,5.0,149.0,4.0,0.0,172.0,9.0,0.0,0.0,6.0,45.0,0.0,0.0,0.0,98.0,384.0,129.0,19691.0,7.0,0.0,0.0,0.0,217.0,77.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,469.0,7.0,164.0,0.0,0.0,70.0,327.0,0.0,61.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,338.0,0.0,0.0,42.0,0.0,722.0,0.0,2.0,7.0,0.0,0.0,3015.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,9.0,0.0,242.0,1.0,2.0,0.0,0.0,3.0,0.0,208.0,363.0,1671.0,0.0,0.0,0.0,2.0,1.0,52.0,0.0,0.0,20.0,0.0,0.0,4.0,742.0,4.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,2667.0,2621.0,241.0,4.0,17.0,0.0,5.0,218.0,0.0,982.0,15.0,6.0,733.0,9.0,0.0,0.0,71.0,7.0,15.0,65.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,51.0,3.0,0.0,489.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,5.0,0.0,0.0,58.0,1.0,7.0,0.0,35.0,11.0,390.0,87.0,0.0,89.0,0.0,1.0,1.0,0.0,11.0,0.0,437.0,0.0,6.0,0.0,1.0,1.0,474.0,1.0,3.0,0.0,4.0,98.0,4.0,526.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,267.0,5.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,29.0,0.0,13.0,32.0,1.0,11.0,0.0,10.0,123.0,7.0,150.0,4.0,0.0,176.0,9.0,2.0,0.0,8.0,47.0,0.0,0.0,0.0,114.0,392.0,149.0,21246.0,8.0,0.0,0.0,0.0,221.0,79.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,495.0,8.0,175.0,0.0,0.0,83.0,399.0,0.0,73.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,347.0,0.0,0.0,42.0,0.0,844.0,0.0,2.0,8.0,0.0,0.0,3015.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,12.0,0.0,248.0,1.0,2.0,0.0,0.0,4.0,0.0,237.0,410.0,1908.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,0.0,25.0,0.0,0.0,4.0,828.0,5.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,3025.0,2797.0,265.0,4.0,17.0,0.0,5.0,269.0,0.0,1029.0,15.0,8.0,816.0,13.0,0.0,0.0,71.0,7.0,18.0,67.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,51.0,3.0,0.0,496.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,6.0,0.0,1.0,67.0,1.0,7.0,0.0,36.0,11.0,450.0,96.0,0.0,106.0,0.0,1.0,2.0,0.0,13.0,0.0,531.0,0.0,8.0,0.0,1.0,1.0,500.0,1.0,3.0,0.0,4.0,110.0,8.0,608.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,308.0,6.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,32.0,0.0,15.0,32.0,1.0,12.0,0.0,13.0,133.0,10.0,151.0,4.0,0.0,182.0,9.0,2.0,0.0,9.0,53.0,0.0,0.0,0.0,137.0,400.0,176.0,22957.0,12.0,1.0,1.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,
