Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,254.0,4.0,0.0,0.0,0.0,0.0,0.0,79031.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,487.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,445.0,6.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,3.0,66.0,1.0,127.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,20.0,306.0,4.0,0.0,0.0,0.0,0.0,0.0,79529.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,571.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,494.0,7.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,3.0,74.0,2.0,152.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,25.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,79982.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,659.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,767.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,541.0,8.0,0.0,0.0,1.0,16.0,14.0,0.0,0.0,5.0,84.0,2.0,174.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,30.0,406.0,5.0,0.0,0.0,0.0,0.0,0.0,80457.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,768.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,43.0,32.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,889.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,16.0,0.0,0.0,606.0,9.0,0.0,0.0,1.0,16.0,18.0,0.0,0.0,6.0,98.0,2.0,196.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,32.0,478.0,7.0,0.0,0.0,0.0,0.0,0.0,80901.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,904.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,49.0,37.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1010.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,39.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,3.0,1.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,19.0,0.0,0.0,681.0,12.0,0.0,0.0,1.0,19.0,18.0,0.0,0.0,7.0,115.0,2.0,227.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,35.0,541.0,9.0,0.0,0.0,0.0,0.0,0.0,81321.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1032.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,51.0,42.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1130.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,3.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,2.0,0.0,23.0,0.0,0.0,753.0,14.0,0.0,0.0,1.0,25.0,21.0,0.0,0.0,8.0,128.0,2.0,264.0,0.0,0.0,0.0,0.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,38.0,613.0,11.0,0.0,0.0,0.0,0.0,0.0,81781.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1188.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,63.0,52.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1288.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,55.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,3.0,2.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,27.0,0.0,0.0,850.0,18.0,0.0,0.0,2.0,33.0,23.0,0.0,0.0,8.0,151.0,2.0,312.0,0.0,0.0,0.0,0.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,50.0,681.0,14.0,0.0,0.0,0.0,0.0,0.0,82239.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,1372.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,76.0,60.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1484.0,1.0,2.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,63.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,28.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,3.0,2.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,1.0,3.0,0.0,30.0,0.0,0.0,940.0,21.0,0.0,0.0,3.0,49.0,24.0,0.0,0.0,8.0,182.0,2.0,365.0,0.0,0.0,0.0,0.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,59.0,721.0,16.0,0.0,0.0,0.0,0.0,0.0,82703.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1593.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,87.0,67.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1691.0,2.0,2.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,75.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,28.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,4.0,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,17.0,0.0,0.0,1.0,3.0,0.0,37.0,0.0,0.0,1048.0,24.0,0.0,0.0,3.0,57.0,27.0,0.0,0.0,11.0,211.0,3.0,443.0,0.0,0.0,0.0,0.0,189.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,70.0,739.0,20.0,0.0,0.0,0.0,0.0,0.0,83146.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,1870.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,106.0,83.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1918.0,2.0,3.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,83.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,1.0,0.0,4.0,2.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,18.0,0.0,0.0,1.0,3.0,0.0,41.0,0.0,0.0,1184.0,30.0,0.0,0.0,4.0,65.0,32.0,0.0,0.0,12.0,250.0,5.0,519.0,0.0,0.0,0.0,0.0,217.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,82.0,751.0,24.0,0.0,0.0,0.0,0.0,0.0,83518.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,2141.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,121.0,97.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,2150.0,2.0,3.0,0.0,1.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,98.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,1.0,0.0,4.0,2.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,22.0,0.0,0.0,1.0,5.0,0.0,45.0,0.0,0.0,1356.0,36.0,0.0,0.0,4.0,70.0,39.0,0.0,0.0,14.0,298.0,6.0,592.0,0.0,0.0,0.0,0.0,261.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,96.0,765.0,31.0,0.0,0.0,0.0,0.0,0.0,83852.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,2481.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,139.0,118.0,0.0,0.0,1.0,0.0,3.0,24.0,0.0,2401.0,2.0,3.0,0.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,112.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,1.0,29.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,7.0,1.0,0.0,5.0,2.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,24.0,0.0,0.0,1.0,6.0,0.0,53.0,0.0,0.0,1510.0,44.0,0.0,0.0,5.0,81.0,49.0,0.0,0.0,18.0,347.0,7.0,677.0,0.0,0.0,0.0,0.0,286.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,104.0,781.0,34.0,0.0,0.0,0.0,0.0,0.0,84178.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,2837.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,162.0,136.0,0.0,0.0,1.0,0.0,3.0,29.0,0.0,2651.0,3.0,5.0,0.0,1.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.0,139.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,1.0,31.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,7.0,1.0,0.0,8.0,4.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,27.0,0.0,0.0,1.0,8.0,0.0,66.0,0.0,1.0,1665.0,49.0,0.0,0.0,5.0,96.0,56.0,0.0,0.0,18.0,403.0,8.0,797.0,0.0,0.0,0.0,0.0,321.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,126.0,808.0,38.0,0.0,0.0,0.0,0.0,0.0,84490.0,406.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,3283.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,0.0,193.0,150.0,0.0,0.0,2.0,0.0,3.0,35.0,0.0,2951.0,5.0,5.0,0.0,1.0,0.0,224.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,163.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,46.0,1.0,1.0,31.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,7.0,1.0,0.0,10.0,4.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,34.0,0.0,0.0,2.0,9.0,0.0,82.0,0.0,1.0,1820.0,53.0,0.0,0.0,8.0,120.0,67.0,0.0,0.0,19.0,470.0,9.0,925.0,0.0,0.0,0.0,0.0,375.0,2.0,0.0,0.0,0.0,0.0,0.0,
