Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,105.0,280.0,2.0,0.0,0.0,0.0,0.0,0.0,69186.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,23.0,215.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2765.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,958.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2541.0,1.0,4.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,118.0,335.0,2.0,0.0,0.0,0.0,0.0,0.0,69629.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,25.0,250.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,391.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2809.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,985.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2928.0,1.0,5.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,141.0,390.0,2.0,0.0,0.0,0.0,0.0,0.0,70015.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,30.0,291.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,451.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2865.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,0.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,8.0,0.0,21.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1002.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3342.0,1.0,6.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,160.0,449.0,3.0,0.0,0.0,0.0,0.0,0.0,70406.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,34.0,341.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,502.0,0.0,3.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2922.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,143.0,2.0,0.0,0.0,0.0,1.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,9.0,0.0,24.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1033.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3857.0,1.0,7.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,197.0,522.0,3.0,0.0,0.0,0.0,0.0,0.0,70798.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,39.0,412.0,9.0,4.0,1.0,0.0,1.0,2.0,0.0,570.0,1.0,3.0,0.0,1.0,0.0,35.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2985.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,0.0,0.0,0.0,1.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,10.0,0.0,30.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1070.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,4404.0,1.0,11.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,228.0,606.0,4.0,0.0,0.0,0.0,0.0,0.0,71260.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,42.0,469.0,10.0,4.0,1.0,0.0,1.0,3.0,0.0,651.0,1.0,3.0,0.0,1.0,0.0,37.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3046.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,193.0,2.0,0.0,0.0,0.0,1.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,11.0,0.0,33.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,1094.0,0.0,0.0,485.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,5045.0,1.0,12.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,98.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,270.0,649.0,5.0,0.0,0.0,0.0,0.0,0.0,71659.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,49.0,549.0,13.0,5.0,1.0,0.0,1.0,3.0,0.0,747.0,1.0,4.0,0.0,1.0,0.0,39.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3096.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,241.0,3.0,0.0,0.0,0.0,1.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,560.0,0.0,0.0,1.0,12.0,0.0,38.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1133.0,0.0,0.0,521.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,5715.0,1.0,18.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,113.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,302.0,691.0,6.0,0.0,0.0,0.0,0.0,0.0,72065.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,59.0,638.0,16.0,6.0,2.0,0.0,3.0,3.0,0.0,845.0,1.0,5.0,0.0,1.0,0.0,41.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3159.0,0.0,0.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,278.0,3.0,0.0,0.0,0.0,1.0,37.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,639.0,0.0,0.0,1.0,15.0,0.0,44.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,1173.0,0.0,0.0,554.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,6461.0,3.0,19.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,133.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,360.0,705.0,7.0,0.0,0.0,0.0,0.0,0.0,72431.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,72.0,742.0,20.0,9.0,5.0,0.0,3.0,3.0,0.0,932.0,2.0,6.0,0.0,3.0,0.0,44.0,0.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3218.0,0.0,0.0,35.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,327.0,6.0,0.0,0.0,0.0,1.0,42.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,740.0,0.0,0.0,1.0,16.0,0.0,52.0,1.0,0.0,1.0,0.0,12.0,2.0,0.0,1206.0,0.0,0.0,574.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7281.0,3.0,23.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,159.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,409.0,714.0,10.0,0.0,0.0,0.0,0.0,0.0,72734.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,0.0,92.0,895.0,22.0,10.0,5.0,0.0,4.0,3.0,0.0,1017.0,2.0,6.0,1.0,4.0,0.0,50.0,0.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3283.0,0.0,0.0,45.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,16.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,380.0,7.0,0.0,1.0,0.0,1.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,840.0,0.0,0.0,1.0,19.0,0.0,59.0,2.0,0.0,1.0,0.0,14.0,3.0,0.0,1248.0,0.0,0.0,610.0,2.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,5.0,8212.0,3.0,28.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,179.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,458.0,734.0,12.0,0.0,0.0,0.0,0.0,0.0,73026.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,101.0,1041.0,26.0,12.0,5.0,0.0,6.0,6.0,0.0,1133.0,3.0,7.0,1.0,4.0,0.0,56.0,0.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3353.0,0.0,0.0,48.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,22.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,437.0,7.0,0.0,1.0,0.0,1.0,60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,935.0,0.0,0.0,2.0,21.0,0.0,65.0,3.0,0.0,1.0,0.0,17.0,3.0,0.0,1294.0,1.0,0.0,646.0,2.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,7.0,9178.0,3.0,41.0,0.0,0.0,1.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,207.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,546.0,753.0,14.0,0.0,0.0,0.0,0.0,0.0,73289.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,0.0,114.0,1197.0,30.0,13.0,6.0,0.0,7.0,7.0,0.0,1250.0,3.0,7.0,1.0,4.0,0.0,61.0,0.0,35.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3394.0,0.0,0.0,55.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,26.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,530.0,7.0,0.0,1.0,0.0,1.0,70.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1056.0,0.0,0.0,3.0,25.0,0.0,92.0,3.0,0.0,1.0,0.0,24.0,3.0,0.0,1348.0,1.0,1.0,697.0,3.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,7.0,10221.0,3.0,47.0,0.0,0.0,1.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,233.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,636.0,765.0,16.0,0.0,1.0,0.0,0.0,0.0,73514.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,0.0,141.0,1404.0,35.0,14.0,7.0,0.0,7.0,7.0,0.0,1389.0,3.0,9.0,1.0,4.0,0.0,72.0,0.0,40.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3452.0,0.0,0.0,65.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,29.0,1.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,633.0,7.0,0.0,1.0,0.0,1.0,82.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,1196.0,0.0,0.0,3.0,31.0,0.0,108.0,3.0,0.0,1.0,0.0,30.0,5.0,0.0,1397.0,1.0,1.0,754.0,4.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,8.0,11313.0,4.0,52.0,0.0,0.0,1.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,6.0,1.0,0.0,0.0,0.0,19.0,267.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,751.0,777.0,21.0,0.0,1.0,0.0,0.0,0.0,73748.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.0,0.0,169.0,1660.0,44.0,19.0,10.0,0.0,7.0,8.0,0.0,1512.0,5.0,11.0,2.0,4.0,0.0,77.0,0.0,49.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3507.0,0.0,0.0,71.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,27.0,35.0,1.0,6.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,743.0,10.0,0.0,1.0,0.0,1.0,95.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,1319.0,1.0,0.0,3.0,39.0,0.0,126.0,3.0,0.0,2.0,0.0,36.0,6.0,0.0,1453.0,2.0,1.0,835.0,4.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,9.0,12453.0,5.0,57.0,0.0,0.0,1.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,
