Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,141.0,1.0,8.0,14.0,0.0,2.0,145.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,28.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,4097.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,16.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,108.0,0.0,0.0,0.0,0.0,0.0,182.0,1.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,6671.0,1477.0,3.0,5.0,3.0,0.0,175.0,19.0,1.0,185.0,9.0,1.0,3.0,42.0,0.0,0.0,77.0,0.0,7.0,11.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,283.0,854.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,5.0,3.0,9.0,54.0,0.0,134.0,0.0,0.0,0.0,0.0,17.0,1.0,65.0,0.0,0.0,0.0,18.0,0.0,313.0,15.0,4.0,0.0,2.0,48.0,7.0,807.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,15.0,0.0,57.0,24.0,0.0,2.0,0.0,5.0,317.0,0.0,38.0,3.0,2.0,167.0,24.0,0.0,0.0,3.0,113.0,16.0,0.0,0.0,10.0,558.0,1394.0,5140.0,0.0,1.0,2.0,0.0,81.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,148.0,1.0,8.0,16.0,0.0,3.0,171.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,63.0,0.0,0.0,28.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,4099.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,19.0,40.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,129.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,7496.0,1553.0,3.0,7.0,3.0,0.0,203.0,19.0,1.0,192.0,13.0,1.0,3.0,47.0,0.0,0.0,79.0,0.0,7.0,13.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,295.0,902.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,1.0,0.0,5.0,3.0,9.0,57.0,0.0,146.0,0.0,0.0,0.0,0.0,20.0,1.0,74.0,0.0,0.0,0.0,20.0,0.0,347.0,19.0,4.0,0.0,2.0,55.0,9.0,840.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,19.0,0.0,71.0,24.0,0.0,2.0,0.0,6.0,330.0,0.0,38.0,3.0,2.0,174.0,24.0,0.0,0.0,4.0,121.0,20.0,0.0,0.0,13.0,585.0,1611.0,5696.0,0.0,3.0,2.0,0.0,83.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,151.0,1.0,10.0,16.0,0.0,3.0,196.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,76.0,0.0,0.0,28.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,4100.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,26.0,46.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,158.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,1.0,8366.0,1634.0,3.0,9.0,3.0,0.0,237.0,20.0,1.0,215.0,14.0,1.0,3.0,53.0,0.0,0.0,82.0,0.0,8.0,14.0,4.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,302.0,945.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,1.0,0.0,5.0,3.0,11.0,60.0,0.0,155.0,0.0,0.0,0.0,0.0,25.0,1.0,83.0,0.0,0.0,0.0,21.0,0.0,373.0,24.0,5.0,0.0,2.0,62.0,11.0,886.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,20.0,0.0,89.0,24.0,0.0,3.0,0.0,6.0,348.0,0.0,39.0,4.0,2.0,177.0,25.0,0.0,1.0,5.0,136.0,23.0,0.0,0.0,17.0,608.0,1878.0,6304.0,0.0,4.0,2.0,0.0,85.0,13.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,159.0,1.0,14.0,17.0,0.0,4.0,228.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,89.0,0.0,0.0,31.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,4101.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,10.0,29.0,52.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,26.0,191.0,0.0,0.0,0.0,0.0,0.0,252.0,1.0,0.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,9299.0,1726.0,3.0,10.0,4.0,0.0,280.0,22.0,1.0,227.0,15.0,1.0,3.0,57.0,0.0,0.0,85.0,0.0,8.0,14.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,64.0,0.0,0.0,318.0,986.0,76.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,14.0,1.0,1.0,0.0,5.0,4.0,13.0,64.0,0.0,165.0,1.0,0.0,0.0,0.0,28.0,1.0,90.0,0.0,0.0,0.0,24.0,0.0,409.0,28.0,7.0,0.0,2.0,71.0,14.0,929.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,25.0,0.0,99.0,24.0,0.0,3.0,0.0,6.0,358.0,0.0,41.0,4.0,2.0,180.0,25.0,1.0,1.0,6.0,146.0,24.0,0.0,0.0,20.0,626.0,2183.0,6967.0,0.0,5.0,2.0,0.0,90.0,13.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,162.0,1.0,18.0,19.0,0.0,4.0,258.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,105.0,0.0,0.0,31.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,4102.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,12.0,31.0,57.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,31.0,231.0,0.0,0.0,0.0,0.0,0.0,272.0,1.0,0.0,16.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,10183.0,1813.0,3.0,10.0,5.0,0.0,331.0,27.0,1.0,238.0,19.0,1.0,4.0,63.0,0.0,0.0,89.0,0.0,11.0,14.0,4.0,4.0,10.0,0.0,0.0,1.0,0.0,1.0,64.0,0.0,0.0,324.0,1021.0,82.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,17.0,1.0,2.0,0.0,5.0,4.0,14.0,71.0,0.0,170.0,1.0,0.0,0.0,0.0,33.0,1.0,100.0,0.0,0.0,0.0,26.0,0.0,444.0,29.0,8.0,1.0,2.0,81.0,16.0,969.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,35.0,0.0,115.0,25.0,0.0,3.0,0.0,6.0,369.0,0.0,41.0,6.0,2.0,182.0,25.0,1.0,1.0,6.0,158.0,30.0,0.0,0.0,24.0,637.0,2509.0,7665.0,0.0,5.0,2.0,0.0,93.0,13.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,165.0,1.0,22.0,19.0,0.0,5.0,301.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,119.0,0.0,0.0,32.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,4105.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,13.0,35.0,62.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,37.0,291.0,0.0,0.0,1.0,0.0,0.0,296.0,1.0,0.0,18.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,11190.0,1919.0,5.0,13.0,6.0,0.0,388.0,29.0,1.0,260.0,22.0,1.0,5.0,66.0,0.0,0.0,92.0,0.0,12.0,15.0,4.0,6.0,11.0,0.0,0.0,1.0,0.0,1.0,64.0,0.0,0.0,334.0,1065.0,89.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,20.0,1.0,3.0,0.0,5.0,4.0,17.0,72.0,0.0,180.0,1.0,0.0,1.0,0.0,39.0,1.0,112.0,0.0,0.0,0.0,32.0,0.0,488.0,32.0,11.0,2.0,2.0,91.0,19.0,1031.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,45.0,0.0,129.0,25.0,0.0,3.0,0.0,8.0,376.0,0.0,42.0,7.0,2.0,184.0,25.0,1.0,2.0,6.0,167.0,33.0,0.0,0.0,28.0,653.0,2852.0,8438.0,0.0,5.0,2.0,0.0,100.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,167.0,1.0,27.0,20.0,0.0,5.0,343.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,140.0,1.0,0.0,32.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,4108.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,15.0,40.0,66.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,38.0,370.0,0.0,0.0,1.0,0.0,0.0,324.0,1.0,0.0,21.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2.0,12197.0,1996.0,5.0,14.0,6.0,0.0,456.0,29.0,1.0,277.0,24.0,1.0,8.0,71.0,0.0,0.0,99.0,0.0,16.0,15.0,4.0,6.0,13.0,0.0,0.0,1.0,0.0,1.0,65.0,0.0,0.0,349.0,1107.0,94.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,23.0,1.0,3.0,0.0,5.0,4.0,17.0,77.0,0.0,185.0,1.0,0.0,1.0,0.0,41.0,1.0,131.0,0.0,0.0,0.0,35.0,0.0,530.0,35.0,12.0,2.0,2.0,104.0,23.0,1091.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,48.0,0.0,151.0,26.0,0.0,3.0,0.0,9.0,386.0,0.0,43.0,8.0,2.0,185.0,25.0,1.0,3.0,8.0,179.0,37.0,0.0,0.0,30.0,661.0,3234.0,9259.0,0.0,6.0,2.0,0.0,103.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,3.0,0.0,0.0,2.0,0.0,14.0,170.0,1.0,31.0,27.0,0.0,6.0,413.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,154.0,1.0,0.0,32.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,4110.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,15.0,53.0,78.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,43.0,447.0,0.0,0.0,1.0,0.0,0.0,349.0,1.0,0.0,27.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,13211.0,2087.0,6.0,16.0,7.0,0.0,541.0,37.0,1.0,293.0,25.0,1.0,11.0,81.0,0.0,0.0,101.0,0.0,16.0,15.0,4.0,7.0,14.0,0.0,0.0,1.0,0.0,1.0,66.0,1.0,0.0,371.0,1144.0,100.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,14.0,23.0,1.0,3.0,0.0,5.0,4.0,20.0,82.0,0.0,190.0,1.0,0.0,2.0,0.0,45.0,1.0,151.0,0.0,0.0,0.0,39.0,0.0,583.0,40.0,13.0,2.0,2.0,119.0,27.0,1172.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,59.0,0.0,176.0,26.0,0.0,3.0,0.0,9.0,391.0,0.0,45.0,10.0,3.0,187.0,25.0,1.0,3.0,8.0,185.0,44.0,0.0,0.0,34.0,670.0,3672.0,10133.0,0.0,7.0,3.0,0.0,107.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,6.0,1.0,0.0,2.0,0.0,16.0,170.0,1.0,36.0,33.0,0.0,7.0,476.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,183.0,6.0,0.0,34.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,4111.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,15.0,64.0,87.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,52.0,544.0,0.0,0.0,2.0,0.0,0.0,378.0,1.0,0.0,30.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,3.0,14283.0,2188.0,8.0,18.0,8.0,0.0,626.0,50.0,1.0,312.0,28.0,2.0,12.0,92.0,0.0,0.0,106.0,0.0,17.0,15.0,4.0,7.0,16.0,0.0,0.0,1.0,0.0,2.0,66.0,2.0,0.0,383.0,1186.0,104.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,18.0,23.0,1.0,5.0,0.0,5.0,4.0,20.0,86.0,1.0,197.0,1.0,0.0,3.0,0.0,49.0,1.0,178.0,0.0,0.0,0.0,42.0,0.0,626.0,45.0,18.0,2.0,2.0,137.0,34.0,1236.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,75.0,0.0,206.0,27.0,0.0,3.0,0.0,9.0,394.0,0.0,47.0,10.0,3.0,189.0,25.0,1.0,3.0,9.0,189.0,52.0,0.0,0.0,37.0,679.0,4094.0,10993.0,0.0,9.0,3.0,0.0,110.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,9.0,1.0,0.0,2.0,0.0,20.0,173.0,1.0,39.0,41.0,0.0,9.0,545.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,214.0,7.0,0.0,35.0,2.0,29.0,0.0,0.0,0.0,1.0,0.0,4111.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,16.0,73.0,91.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,56.0,647.0,0.0,0.0,2.0,0.0,1.0,413.0,1.0,0.0,37.0,1.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,126.0,3.0,15343.0,2283.0,9.0,22.0,12.0,0.0,720.0,53.0,1.0,326.0,36.0,2.0,15.0,101.0,0.0,0.0,110.0,0.0,21.0,15.0,4.0,11.0,18.0,0.0,0.0,1.0,0.0,2.0,66.0,3.0,0.0,395.0,1220.0,106.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,20.0,27.0,1.0,6.0,0.0,5.0,4.0,21.0,88.0,1.0,205.0,1.0,0.0,4.0,0.0,55.0,1.0,203.0,0.0,0.0,0.0,46.0,0.0,683.0,51.0,24.0,2.0,2.0,150.0,38.0,1324.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,88.0,0.0,238.0,28.0,0.0,3.0,0.0,11.0,409.0,0.0,50.0,11.0,4.0,193.0,25.0,1.0,3.0,11.0,201.0,64.0,0.0,0.0,43.0,690.0,4563.0,11939.0,0.0,11.0,3.0,0.0,114.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,9.0,1.0,0.0,2.0,0.0,31.0,175.0,1.0,49.0,46.0,0.0,10.0,611.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,241.0,7.0,0.0,35.0,2.0,36.0,0.0,0.0,0.0,1.0,0.0,4114.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,18.0,81.0,103.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,64.0,760.0,0.0,0.0,2.0,0.0,1.0,445.0,1.0,0.0,47.0,1.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,129.0,4.0,16457.0,2385.0,11.0,22.0,13.0,0.0,801.0,57.0,1.0,350.0,39.0,2.0,16.0,104.0,0.0,0.0,110.0,0.0,25.0,15.0,4.0,13.0,19.0,0.0,0.0,1.0,0.0,3.0,66.0,3.0,0.0,413.0,1258.0,106.0,0.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,23.0,37.0,2.0,6.0,0.0,5.0,4.0,21.0,91.0,1.0,211.0,1.0,0.0,4.0,0.0,71.0,1.0,231.0,0.0,0.0,0.0,47.0,0.0,731.0,68.0,28.0,3.0,2.0,162.0,40.0,1420.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,11.0,5.0,0.0,4.0,103.0,0.0,275.0,29.0,0.0,4.0,0.0,12.0,414.0,0.0,52.0,11.0,5.0,197.0,25.0,1.0,4.0,11.0,207.0,78.0,0.0,0.0,48.0,705.0,5107.0,12875.0,0.0,14.0,4.0,0.0,115.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,10.0,1.0,0.0,2.0,0.0,35.0,176.0,1.0,64.0,50.0,0.0,15.0,677.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,275.0,8.0,0.0,35.0,2.0,42.0,0.0,0.0,0.0,1.0,0.0,4118.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,24.0,93.0,118.0,0.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,74.0,902.0,0.0,0.0,2.0,0.0,1.0,477.0,1.0,0.0,53.0,1.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,134.0,4.0,17542.0,2483.0,11.0,26.0,14.0,0.0,890.0,65.0,1.0,377.0,45.0,2.0,19.0,109.0,0.0,0.0,111.0,0.0,36.0,15.0,4.0,13.0,21.0,0.0,0.0,1.0,0.0,7.0,66.0,3.0,0.0,427.0,1290.0,109.0,0.0,2.0,0.0,12.0,0.0,3.0,0.0,0.0,26.0,42.0,2.0,6.0,0.0,5.0,4.0,21.0,91.0,1.0,225.0,1.0,0.0,5.0,0.0,86.0,1.0,261.0,0.0,0.0,0.0,48.0,0.0,793.0,76.0,32.0,6.0,4.0,176.0,43.0,1517.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,11.0,5.0,0.0,4.0,131.0,0.0,331.0,30.0,0.0,4.0,0.0,13.0,425.0,0.0,53.0,12.0,6.0,197.0,25.0,1.0,5.0,13.0,217.0,87.0,0.0,0.0,56.0,714.0,5698.0,13873.0,0.0,15.0,4.0,0.0,117.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,10.0,1.0,0.0,2.0,0.0,43.0,182.0,1.0,79.0,53.0,0.0,16.0,749.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,329.0,8.0,0.0,36.0,2.0,46.0,0.0,0.0,0.0,1.0,0.0,4119.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,30.0,106.0,137.0,0.0,1.0,4.0,1.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,81.0,1042.0,0.0,0.0,2.0,0.0,1.0,511.0,1.0,0.0,63.0,1.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,137.0,5.0,18566.0,2593.0,12.0,32.0,15.0,0.0,986.0,80.0,1.0,410.0,54.0,2.0,20.0,114.0,0.0,0.0,112.0,0.0,42.0,15.0,4.0,16.0,22.0,0.0,0.0,2.0,1.0,8.0,66.0,3.0,0.0,440.0,1318.0,111.0,2.0,4.0,1.0,14.0,0.0,3.0,0.0,0.0,31.0,53.0,2.0,9.0,0.0,5.0,4.0,24.0,95.0,1.0,233.0,2.0,0.0,6.0,0.0,105.0,1.0,292.0,0.0,0.0,1.0,56.0,0.0,859.0,95.0,38.0,8.0,4.0,191.0,51.0,1641.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,4.0,0.0,0.0,0.0,11.0,7.0,0.0,4.0,166.0,0.0,406.0,30.0,0.0,5.0,0.0,14.0,437.0,0.0,56.0,13.0,8.0,198.0,26.0,1.0,5.0,14.0,231.0,107.0,0.0,0.0,61.0,725.0,6301.0,14838.0,0.0,17.0,4.0,0.0,118.0,14.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,10.0,1.0,0.0,2.0,0.0,52.0,183.0,1.0,89.0,59.0,0.0,17.0,815.0,0.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,393.0,10.0,0.0,36.0,2.0,55.0,0.0,0.0,0.0,2.0,0.0,4120.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,38.0,121.0,152.0,0.0,1.0,4.0,1.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,89.0,1226.0,0.0,0.0,2.0,0.0,1.0,542.0,1.0,0.0,72.0,1.0,3.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,138.0,5.0,19603.0,2696.0,14.0,37.0,20.0,0.0,1067.0,95.0,1.0,437.0,58.0,3.0,21.0,118.0,0.0,0.0,114.0,0.0,51.0,15.0,4.0,18.0,23.0,0.0,0.0,3.0,1.0,8.0,67.0,3.0,0.0,462.0,1355.0,112.0,2.0,4.0,1.0,20.0,0.0,3.0,0.0,0.0,43.0,60.0,2.0,12.0,0.0,5.0,4.0,26.0,99.0,1.0,244.0,2.0,0.0,8.0,0.0,117.0,2.0,330.0,0.0,0.0,1.0,58.0,0.0,929.0,109.0,44.0,8.0,6.0,201.0,60.0,1763.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,5.0,0.0,0.0,0.0,11.0,7.0,0.0,4.0,201.0,0.0,497.0,31.0,0.0,5.0,0.0,17.0,444.0,0.0,58.0,13.0,8.0,200.0,26.0,1.0,5.0,15.0,246.0,129.0,0.0,0.0,70.0,730.0,6939.0,15851.0,0.0,21.0,5.0,0.0,120.0,14.0,0.0,0.0,0.0,1.0,0.0,
