Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,11.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,6191.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,229.0,424.0,1.0,12.0,2.0,0.0,0.0,31.0,0.0,204.0,0.0,3.0,0.0,2.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,279.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,4.0,1.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,6.0,2.0,0.0,10.0,3.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,73.0,11.0,0.0,4.0,0.0,3.0,29.0,0.0,63.0,1.0,2.0,16.0,3.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,571.0,22.0,58.0,0.0,0.0,9.0,0.0,93.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,0.0,0.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,27.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,6195.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,277.0,492.0,2.0,13.0,2.0,0.0,0.0,36.0,0.0,222.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,286.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,4.0,1.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,6.0,2.0,0.0,14.0,4.0,147.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,82.0,11.0,0.0,4.0,0.0,3.0,33.0,0.0,66.0,5.0,2.0,18.0,3.0,2.0,0.0,8.0,3.0,0.0,0.0,0.0,6.0,658.0,25.0,75.0,0.0,0.0,9.0,0.0,100.0,16.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,13.0,0.0,0.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,28.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,6199.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,320.0,550.0,2.0,15.0,2.0,0.0,0.0,45.0,0.0,232.0,0.0,4.0,1.0,3.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,296.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,21.0,0.0,4.0,1.0,2.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,7.0,3.0,0.0,15.0,7.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,98.0,11.0,0.0,4.0,0.0,3.0,39.0,0.0,67.0,5.0,3.0,19.0,3.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,8.0,749.0,27.0,89.0,0.0,0.0,9.0,0.0,110.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,14.0,0.0,0.0,2.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,29.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,6205.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3914.0,0.0,3.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,377.0,614.0,3.0,17.0,2.0,0.0,0.0,51.0,0.0,249.0,0.0,5.0,2.0,3.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,308.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,23.0,0.0,4.0,1.0,2.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,9.0,3.0,0.0,18.0,10.0,213.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,120.0,11.0,0.0,4.0,0.0,3.0,45.0,0.0,73.0,6.0,3.0,21.0,3.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,8.0,821.0,32.0,99.0,0.0,0.0,11.0,0.0,114.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,17.0,0.0,0.0,2.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,0.0,0.0,29.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,6205.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4206.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,443.0,693.0,4.0,20.0,2.0,0.0,0.0,57.0,0.0,263.0,0.0,7.0,2.0,3.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,319.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,26.0,0.0,4.0,1.0,3.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0,11.0,4.0,0.0,19.0,10.0,262.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,143.0,11.0,0.0,5.0,0.0,4.0,48.0,0.0,75.0,7.0,3.0,22.0,3.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,8.0,906.0,35.0,112.0,0.0,0.0,15.0,0.0,118.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,61.0,0.0,20.0,0.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,31.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,6206.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4476.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,520.0,789.0,4.0,25.0,3.0,0.0,0.0,65.0,0.0,279.0,1.0,8.0,2.0,3.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,328.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,30.0,0.0,4.0,1.0,3.0,2.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,60.0,9.0,14.0,5.0,0.0,21.0,11.0,329.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,165.0,11.0,0.0,5.0,0.0,5.0,55.0,0.0,77.0,7.0,3.0,23.0,3.0,2.0,0.0,19.0,3.0,0.0,0.0,0.0,10.0,976.0,48.0,131.0,0.0,0.0,18.0,0.0,123.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,64.0,0.0,24.0,1.0,0.0,2.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,0.0,0.0,32.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,6206.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4718.0,0.0,3.0,0.0,0.0,0.0,46.0,0.0,0.0,3.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,606.0,871.0,4.0,28.0,3.0,0.0,1.0,78.0,0.0,290.0,1.0,8.0,6.0,3.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,334.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,35.0,0.0,4.0,1.0,5.0,2.0,0.0,44.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,67.0,9.0,16.0,6.0,0.0,22.0,11.0,407.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,188.0,12.0,0.0,5.0,0.0,9.0,64.0,0.0,78.0,7.0,3.0,25.0,3.0,3.0,0.0,22.0,5.0,0.0,0.0,0.0,11.0,1045.0,61.0,155.0,0.0,0.0,19.0,0.0,126.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,71.0,0.0,31.0,1.0,0.0,3.0,52.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,32.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,6208.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,64.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4963.0,0.0,3.0,0.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,695.0,966.0,4.0,32.0,3.0,0.0,1.0,88.0,0.0,305.0,1.0,10.0,7.0,3.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,343.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,39.0,0.0,4.0,1.0,7.0,5.0,0.0,46.0,0.0,0.0,2.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,18.0,7.0,0.0,28.0,12.0,491.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,213.0,12.0,0.0,6.0,0.0,12.0,72.0,0.0,80.0,7.0,4.0,26.0,3.0,3.0,0.0,31.0,6.0,0.0,0.0,0.0,13.0,1115.0,69.0,179.0,0.0,0.0,24.0,0.0,131.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,75.0,0.0,37.0,1.0,0.0,4.0,60.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,10.0,0.0,0.0,33.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,6210.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,74.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5187.0,0.0,3.0,0.0,0.0,0.0,61.0,0.0,0.0,6.0,0.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,804.0,1064.0,7.0,35.0,3.0,0.0,2.0,98.0,0.0,327.0,2.0,11.0,9.0,5.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,352.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,44.0,1.0,4.0,1.0,8.0,8.0,0.0,48.0,0.0,0.0,2.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,83.0,11.0,21.0,8.0,0.0,32.0,14.0,595.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,260.0,12.0,0.0,6.0,0.0,14.0,87.0,0.0,80.0,7.0,5.0,27.0,3.0,4.0,0.0,35.0,6.0,0.0,0.0,0.0,16.0,1166.0,85.0,209.0,0.0,0.0,31.0,0.0,135.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,79.0,1.0,45.0,1.0,0.0,5.0,70.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,12.0,0.0,0.0,35.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,6210.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5398.0,0.0,4.0,0.0,0.0,0.0,65.0,0.0,0.0,7.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,0.0,949.0,1177.0,7.0,40.0,3.0,0.0,2.0,112.0,0.0,346.0,2.0,15.0,11.0,5.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,357.0,4.0,1.0,3.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,50.0,1.0,4.0,1.0,9.0,8.0,0.0,48.0,0.0,0.0,3.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,98.0,11.0,27.0,9.0,0.0,36.0,17.0,703.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,318.0,12.0,0.0,8.0,0.0,18.0,97.0,0.0,80.0,8.0,6.0,29.0,3.0,4.0,0.0,39.0,6.0,0.0,0.0,0.0,16.0,1219.0,101.0,247.0,0.0,0.0,33.0,0.0,137.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,87.0,1.0,46.0,1.0,0.0,8.0,88.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,12.0,0.0,0.0,35.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,6212.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,94.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,5570.0,0.0,4.0,0.0,0.0,0.0,85.0,0.0,0.0,8.0,0.0,0.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,1109.0,1294.0,8.0,44.0,3.0,0.0,2.0,129.0,0.0,355.0,3.0,15.0,13.0,5.0,0.0,0.0,29.0,9.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,367.0,4.0,1.0,4.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,56.0,1.0,4.0,1.0,9.0,12.0,0.0,48.0,0.0,0.0,3.0,0.0,2.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,102.0,13.0,33.0,12.0,0.0,38.0,18.0,845.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,368.0,12.0,0.0,9.0,0.0,20.0,114.0,0.0,82.0,11.0,7.0,31.0,3.0,4.0,0.0,45.0,6.0,0.0,0.0,0.0,19.0,1259.0,117.0,283.0,0.0,0.0,42.0,0.0,139.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,9.0,0.0,0.0,3.0,1.0,1.0,93.0,1.0,50.0,1.0,0.0,12.0,101.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,12.0,0.0,0.0,35.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,6214.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,120.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,5730.0,0.0,5.0,0.0,1.0,0.0,91.0,0.0,0.0,9.0,0.0,0.0,15.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,0.0,1298.0,1415.0,9.0,51.0,6.0,0.0,3.0,153.0,0.0,383.0,3.0,18.0,14.0,5.0,0.0,0.0,31.0,9.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,378.0,4.0,1.0,4.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,1.0,69.0,1.0,5.0,1.0,11.0,15.0,0.0,49.0,0.0,0.0,3.0,0.0,3.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,121.0,15.0,42.0,12.0,0.0,42.0,20.0,978.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,431.0,12.0,0.0,9.0,0.0,22.0,123.0,0.0,82.0,15.0,7.0,33.0,3.0,5.0,0.0,54.0,6.0,0.0,0.0,0.0,24.0,1300.0,139.0,322.0,0.0,0.0,51.0,0.0,141.0,19.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,11.0,0.0,0.0,3.0,1.0,1.0,104.0,1.0,61.0,1.0,0.0,13.0,120.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,13.0,0.0,0.0,35.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,6216.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,147.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,5872.0,0.0,6.0,0.0,1.0,0.0,99.0,0.0,0.0,11.0,0.0,0.0,19.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,0.0,1479.0,1562.0,11.0,57.0,8.0,0.0,3.0,179.0,0.0,399.0,3.0,20.0,15.0,6.0,0.0,0.0,31.0,9.0,1.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,387.0,4.0,1.0,4.0,0.0,0.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,1.0,89.0,2.0,5.0,1.0,13.0,19.0,0.0,50.0,0.0,0.0,3.0,0.0,4.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,132.0,20.0,45.0,13.0,0.0,46.0,21.0,1108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,503.0,12.0,0.0,9.0,0.0,27.0,139.0,0.0,86.0,16.0,8.0,35.0,3.0,6.0,0.0,61.0,7.0,1.0,0.0,0.0,25.0,1331.0,168.0,378.0,0.0,0.0,58.0,0.0,144.0,21.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,18.0,0.0,0.0,3.0,1.0,1.0,114.0,1.0,73.0,1.0,0.0,17.0,151.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,16.0,0.0,0.0,35.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,6216.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,178.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,5990.0,0.0,6.0,0.0,1.0,0.0,117.0,1.0,0.0,12.0,0.0,0.0,22.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,0.0,1665.0,1761.0,12.0,65.0,12.0,0.0,3.0,208.0,0.0,423.0,4.0,24.0,19.0,6.0,0.0,0.0,34.0,9.0,2.0,1.0,0.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,34.0,0.0,0.0,391.0,5.0,1.0,6.0,0.0,0.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,3.0,101.0,2.0,5.0,1.0,14.0,20.0,0.0,51.0,0.0,0.0,4.0,0.0,5.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,155.0,25.0,52.0,14.0,0.0,51.0,27.0,1281.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,577.0,12.0,0.0,11.0,0.0,34.0,163.0,0.0,86.0,17.0,9.0,36.0,3.0,6.0,0.0,69.0,10.0,1.0,0.0,0.0,33.0,1358.0,200.0,460.0,0.0,0.0,72.0,0.0,154.0,21.0,0.0,0.0,0.0,0.0,0.0,
