Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1566.0,0.0,18.0,0.0,0.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,503.0,532.0,9.0,0.0,0.0,0.0,0.0,0.0,67516.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,1.0,8.0,61.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,1006.0,4.0,0.0,4.0,1.0,0.0,81.0,0.0,26.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,0.0,497.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,9.0,1.0,2958.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2292.0,177.0,2.0,1392.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,14.0,36.0,3.0,208.0,0.0,0.0,4.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1613.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,592.0,545.0,12.0,0.0,0.0,0.0,0.0,0.0,67833.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,1.0,10.0,67.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,1064.0,6.0,0.0,4.0,1.0,0.0,95.0,0.0,33.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,568.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,36.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,1.0,0.0,0.0,15.0,1.0,3398.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2329.0,203.0,2.0,1603.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,18.0,40.0,3.0,244.0,0.0,1.0,4.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1646.0,0.0,20.0,0.0,0.0,3.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,716.0,558.0,16.0,0.0,0.0,0.0,0.0,0.0,68143.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,2.0,11.0,76.0,0.0,2.0,0.0,0.0,1.0,17.0,0.0,1129.0,7.0,0.0,5.0,1.0,0.0,109.0,0.0,37.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,677.0,95.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,38.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,1.0,0.0,0.0,19.0,1.0,3897.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2386.0,225.0,2.0,1791.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,21.0,44.0,3.0,281.0,0.0,1.0,5.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1678.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,835.0,562.0,18.0,0.0,0.0,0.0,0.0,0.0,68437.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,3.0,14.0,87.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,1206.0,8.0,0.0,5.0,1.0,0.0,129.0,0.0,45.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,787.0,104.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,41.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,1.0,0.0,0.0,24.0,1.0,4465.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,2434.0,259.0,3.0,1915.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,25.0,49.0,4.0,331.0,0.0,1.0,6.0,0.0,448.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1721.0,0.0,23.0,0.0,0.0,3.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,980.0,574.0,20.0,0.0,0.0,0.0,0.0,0.0,68691.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,4.0,17.0,105.0,0.0,2.0,0.0,0.0,2.0,28.0,0.0,1289.0,9.0,1.0,6.0,2.0,0.0,146.0,0.0,57.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,0.0,0.0,901.0,117.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,2.0,1.0,47.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,2.0,0.0,0.0,26.0,1.0,5115.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,2496.0,301.0,3.0,1988.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,28.0,57.0,5.0,385.0,0.0,2.0,7.0,0.0,511.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1753.0,0.0,30.0,0.0,0.0,3.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1127.0,581.0,24.0,0.0,0.0,0.0,0.0,0.0,68950.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,33.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,5.0,19.0,122.0,0.0,2.0,0.0,0.0,2.0,32.0,0.0,1391.0,9.0,1.0,11.0,2.0,0.0,175.0,0.0,69.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,983.0,0.0,0.0,1007.0,137.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,11.0,2.0,1.0,58.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,2.0,0.0,0.0,29.0,1.0,5873.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,2560.0,346.0,4.0,2041.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,0.0,32.0,69.0,5.0,450.0,0.0,2.0,8.0,0.0,594.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,1800.0,0.0,35.0,0.0,0.0,3.0,4.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1331.0,587.0,24.0,0.0,0.0,0.0,0.0,0.0,69248.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,5.0,0.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,43.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,5.0,20.0,145.0,0.0,2.0,0.0,0.0,3.0,38.0,0.0,1506.0,9.0,1.0,13.0,2.0,0.0,209.0,0.0,80.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,992.0,0.0,0.0,1158.0,167.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,3.0,1.0,64.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,228.0,1.0,3.0,0.0,0.0,34.0,1.0,6676.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,2633.0,390.0,8.0,2091.0,0.0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,34.0,84.0,7.0,532.0,0.0,2.0,8.0,0.0,691.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,1836.0,0.0,39.0,0.0,0.0,4.0,4.0,0.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1522.0,599.0,30.0,0.0,0.0,0.0,0.0,0.0,69527.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,0.0,58.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,5.0,23.0,163.0,0.0,2.0,0.0,0.0,4.0,46.0,0.0,1637.0,11.0,1.0,15.0,2.0,0.0,261.0,0.0,87.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1001.0,0.0,0.0,1306.0,193.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,15.0,3.0,1.0,76.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,271.0,1.0,5.0,0.0,0.0,38.0,2.0,7555.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,2717.0,414.0,9.0,2165.0,0.0,0.0,0.0,0.0,96.0,1.0,0.0,0.0,43.0,99.0,7.0,614.0,0.0,3.0,9.0,0.0,795.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,1870.0,0.0,46.0,0.0,0.0,5.0,4.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1691.0,607.0,33.0,0.0,0.0,0.0,0.0,0.0,69759.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,35.0,7.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,0.0,71.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,6.0,28.0,198.0,0.0,3.0,1.0,0.0,4.0,54.0,0.0,1789.0,13.0,1.0,17.0,3.0,0.0,295.0,0.0,100.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1008.0,0.0,0.0,1486.0,211.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,19.0,4.0,1.0,91.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,314.0,1.0,6.0,0.0,0.0,49.0,2.0,8560.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,55.0,13.0,0.0,0.0,0.0,0.0,15.0,0.0,2841.0,427.0,12.0,2244.0,0.0,0.0,0.0,0.0,107.0,1.0,0.0,0.0,46.0,111.0,11.0,720.0,0.0,3.0,13.0,0.0,903.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.0,1915.0,0.0,58.0,0.0,0.0,7.0,4.0,0.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1816.0,614.0,40.0,0.0,0.0,0.0,0.0,0.0,70024.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.0,5.0,0.0,0.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,105.0,0.0,0.0,81.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,12.0,32.0,231.0,0.0,6.0,1.0,0.0,5.0,63.0,0.0,1970.0,18.0,1.0,19.0,5.0,0.0,341.0,0.0,115.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1025.0,0.0,0.0,1682.0,243.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,23.0,5.0,1.0,97.0,0.0,35.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,366.0,1.0,6.0,0.0,0.0,54.0,3.0,9656.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,63.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,2968.0,434.0,14.0,2325.0,0.0,0.0,0.0,0.0,131.0,1.0,0.0,0.0,54.0,127.0,13.0,828.0,0.0,6.0,15.0,0.0,1004.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,199.0,1995.0,0.0,68.0,0.0,0.0,8.0,6.0,0.0,127.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1881.0,618.0,45.0,0.0,0.0,0.0,0.0,0.0,70276.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,30.0,5.0,0.0,0.0,0.0,0.0,116.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,46.0,8.0,0.0,0.0,1.0,0.0,0.0,119.0,0.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.0,13.0,35.0,272.0,0.0,6.0,1.0,0.0,6.0,71.0,0.0,2186.0,22.0,1.0,22.0,6.0,0.0,387.0,0.0,138.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1036.0,0.0,0.0,1857.0,287.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,27.0,6.0,2.0,113.0,0.0,42.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,419.0,3.0,6.0,0.0,0.0,59.0,5.0,10864.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,75.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,3077.0,446.0,15.0,2419.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0,0.0,61.0,145.0,13.0,960.0,0.0,8.0,16.0,0.0,1088.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,223.0,2048.0,0.0,80.0,0.0,0.0,13.0,6.0,0.0,141.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1934.0,622.0,53.0,0.0,0.0,0.0,0.0,0.0,70520.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,35.0,5.0,0.0,0.0,1.0,0.0,129.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,57.0,10.0,0.0,0.0,2.0,0.0,0.0,138.0,0.0,0.0,106.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,15.0,42.0,329.0,0.0,6.0,1.0,0.0,6.0,79.0,0.0,2402.0,23.0,1.0,27.0,7.0,0.0,427.0,0.0,160.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1044.0,0.0,0.0,2040.0,341.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,34.0,6.0,2.0,126.0,0.0,47.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,482.0,3.0,9.0,0.0,0.0,63.0,5.0,12214.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,87.0,24.0,0.0,0.0,0.0,0.0,22.0,0.0,3199.0,458.0,17.0,2511.0,0.0,0.0,0.0,0.0,178.0,1.0,0.0,0.0,70.0,172.0,14.0,1117.0,0.0,8.0,22.0,0.0,1147.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.0,2100.0,0.0,89.0,0.0,0.0,15.0,9.0,0.0,167.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,1964.0,625.0,63.0,0.0,0.0,0.0,0.0,0.0,70791.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,41.0,6.0,0.0,0.0,1.0,0.0,155.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,64.0,11.0,0.0,0.0,3.0,0.0,0.0,155.0,1.0,0.0,119.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.0,16.0,55.0,375.0,1.0,8.0,1.0,0.0,8.0,89.0,0.0,2644.0,25.0,2.0,32.0,9.0,0.0,483.0,0.0,196.0,28.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1046.0,0.0,0.0,2249.0,387.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,37.0,10.0,2.0,146.0,0.0,58.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,0.0,2.0,0.0,2.0,1.0,564.0,3.0,10.0,0.0,0.0,72.0,6.0,13563.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,102.0,26.0,0.0,0.0,0.0,1.0,26.0,0.0,3347.0,472.0,19.0,2615.0,0.0,0.0,0.0,0.0,196.0,1.0,0.0,0.0,79.0,202.0,14.0,1300.0,0.0,8.0,25.0,0.0,1203.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,299.0,2163.0,0.0,97.0,0.0,0.0,17.0,11.0,0.0,199.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,0.0,1994.0,627.0,74.0,0.0,0.0,0.0,0.0,0.0,71025.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,48.0,8.0,0.0,0.0,1.0,0.0,180.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,69.0,12.0,0.0,0.0,4.0,0.0,0.0,180.0,1.0,0.0,139.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.0,18.0,67.0,437.0,1.0,9.0,1.0,0.0,12.0,111.0,0.0,2942.0,27.0,3.0,38.0,9.0,0.0,542.0,0.0,223.0,37.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1052.0,0.0,0.0,2460.0,439.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,10.0,2.0,1.0,1.0,0.0,44.0,10.0,2.0,160.0,0.0,69.0,0.0,0.0,0.0,0.0,7.0,1.0,9.0,0.0,3.0,0.0,2.0,1.0,668.0,3.0,12.0,0.0,0.0,82.0,8.0,15088.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,122.0,30.0,0.0,0.0,0.0,2.0,29.0,0.0,3494.0,482.0,25.0,2751.0,0.0,0.0,0.0,0.0,221.0,2.0,0.0,0.0,96.0,234.0,18.0,1507.0,0.0,10.0,27.0,0.0,1238.0,7.0,0.0,0.0,0.0,0.0,0.0,
