Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,34.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,2225.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,362.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,75.0,356.0,23.0,18.0,7.0,0.0,2.0,3.0,0.0,161.0,5.0,4.0,0.0,2.0,0.0,22.0,0.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,199.0,5.0,0.0,3.0,0.0,1.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,14.0,0.0,68.0,1.0,0.0,1.0,0.0,10.0,2.0,0.0,47.0,1.0,0.0,70.0,4.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,919.0,2.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,35.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2226.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,450.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,0.0,85.0,380.0,26.0,20.0,10.0,0.0,2.0,3.0,0.0,171.0,5.0,4.0,0.0,2.0,0.0,22.0,0.0,30.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,25.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,213.0,5.0,0.0,3.0,0.0,1.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,15.0,0.0,80.0,1.0,0.0,1.0,0.0,12.0,2.0,0.0,50.0,1.0,0.0,76.0,4.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,928.0,2.0,27.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,35.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,2228.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,2.0,546.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,95.0,403.0,30.0,22.0,12.0,0.0,3.0,3.0,0.0,179.0,5.0,5.0,1.0,4.0,0.0,24.0,0.0,34.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,27.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,225.0,6.0,0.0,3.0,0.0,1.0,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,19.0,0.0,92.0,1.0,0.0,1.0,0.0,15.0,3.0,0.0,54.0,3.0,0.0,83.0,4.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,7.0,935.0,2.0,35.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,35.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,2229.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,2.0,646.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,0.0,105.0,425.0,35.0,28.0,12.0,0.0,3.0,6.0,0.0,196.0,5.0,5.0,1.0,4.0,0.0,25.0,0.0,43.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,29.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,238.0,6.0,0.0,3.0,0.0,1.0,66.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,24.0,0.0,98.0,3.0,0.0,1.0,0.0,19.0,4.0,0.0,57.0,3.0,0.0,90.0,5.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,7.0,947.0,2.0,41.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,35.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2229.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0,2.0,761.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,0.0,123.0,443.0,42.0,30.0,15.0,0.0,3.0,8.0,0.0,205.0,6.0,6.0,2.0,5.0,0.0,25.0,0.0,50.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,32.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,248.0,7.0,1.0,3.0,0.0,1.0,77.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,2.0,28.0,0.0,118.0,3.0,0.0,1.0,0.0,27.0,4.0,0.0,57.0,4.0,1.0,109.0,5.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,8.0,953.0,2.0,48.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,35.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,2230.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,1.0,0.0,1.0,2.0,903.0,0.0,0.0,0.0,0.0,0.0,96.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,141.0,459.0,51.0,34.0,16.0,0.0,3.0,8.0,0.0,215.0,6.0,8.0,2.0,5.0,0.0,26.0,0.0,58.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,37.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,36.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,253.0,8.0,1.0,3.0,0.0,1.0,93.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,2.0,0.0,0.0,0.0,62.0,1.0,0.0,4.0,32.0,0.0,130.0,3.0,0.0,1.0,0.0,33.0,5.0,0.0,57.0,5.0,1.0,118.0,5.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,12.0,958.0,3.0,54.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,36.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,35.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,2233.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,68.0,2.0,0.0,1.0,3.0,1062.0,0.0,0.0,0.0,0.0,0.0,107.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,0.0,170.0,471.0,58.0,36.0,19.0,0.0,3.0,8.0,0.0,221.0,6.0,9.0,2.0,6.0,0.0,28.0,0.0,65.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,44.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,40.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,262.0,9.0,1.0,5.0,0.0,1.0,114.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,2.0,0.0,0.0,0.0,63.0,1.0,0.0,4.0,35.0,0.0,155.0,3.0,0.0,1.0,0.0,39.0,9.0,0.0,59.0,5.0,2.0,126.0,8.0,1.0,0.0,2.0,29.0,0.0,0.0,0.0,13.0,966.0,5.0,60.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0,38.0,0.0,8.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,35.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,2234.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,79.0,3.0,0.0,1.0,3.0,1222.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,0.0,195.0,482.0,71.0,39.0,29.0,0.0,4.0,8.0,0.0,229.0,6.0,9.0,3.0,11.0,0.0,28.0,0.0,71.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,47.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,45.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,0.0,277.0,12.0,1.0,5.0,0.0,1.0,132.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,3.0,0.0,0.0,0.0,63.0,1.0,0.0,4.0,43.0,0.0,174.0,3.0,0.0,1.0,0.0,47.0,9.0,0.0,60.0,5.0,3.0,136.0,8.0,1.0,0.0,2.0,34.0,0.0,0.0,0.0,16.0,974.0,5.0,68.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,41.0,0.0,10.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,5.0,0.0,0.0,35.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,2235.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.0,0.0,1.0,3.0,1425.0,0.0,0.0,0.0,0.0,0.0,123.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,0.0,216.0,497.0,83.0,47.0,35.0,0.0,6.0,11.0,0.0,234.0,6.0,12.0,3.0,13.0,0.0,30.0,0.0,84.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,52.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,5.0,51.0,0.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,5.0,0.0,0.0,0.0,0.0,286.0,15.0,1.0,5.0,0.0,1.0,149.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,4.0,0.0,0.0,0.0,63.0,1.0,0.0,4.0,51.0,0.0,193.0,3.0,0.0,1.0,0.0,54.0,10.0,0.0,63.0,5.0,3.0,153.0,8.0,1.0,0.0,3.0,42.0,0.0,0.0,0.0,18.0,982.0,6.0,78.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,15.0,0.0,0.0,0.0,0.0,34.0,44.0,0.0,12.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,5.0,0.0,0.0,35.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,2236.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,104.0,3.0,0.0,1.0,3.0,1639.0,0.0,0.0,0.0,0.0,0.0,135.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,0.0,254.0,509.0,100.0,53.0,40.0,0.0,7.0,13.0,0.0,243.0,6.0,14.0,4.0,14.0,0.0,30.0,0.0,114.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,55.0,13.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,5.0,52.0,0.0,6.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,1.0,293.0,15.0,1.0,5.0,0.0,1.0,172.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,4.0,0.0,0.0,0.0,63.0,1.0,0.0,5.0,60.0,0.0,218.0,5.0,0.0,1.0,0.0,70.0,13.0,0.0,66.0,6.0,4.0,165.0,8.0,1.0,0.0,3.0,44.0,0.0,0.0,0.0,19.0,985.0,7.0,96.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,17.0,0.0,0.0,0.0,0.0,37.0,47.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,5.0,0.0,0.0,36.0,13.0,42.0,0.0,0.0,0.0,0.0,0.0,2236.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,122.0,4.0,0.0,1.0,3.0,1878.0,0.0,0.0,0.0,0.0,0.0,141.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,306.0,525.0,117.0,68.0,50.0,0.0,10.0,15.0,0.0,251.0,7.0,19.0,4.0,14.0,0.0,30.0,0.0,128.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,59.0,18.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,5.0,53.0,0.0,8.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,5.0,0.0,0.0,0.0,1.0,307.0,17.0,1.0,6.0,0.0,1.0,203.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,4.0,0.0,0.0,0.0,63.0,1.0,0.0,5.0,69.0,0.0,253.0,7.0,0.0,1.0,0.0,80.0,18.0,0.0,67.0,6.0,5.0,177.0,8.0,1.0,0.0,3.0,51.0,1.0,0.0,0.0,22.0,991.0,9.0,104.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,21.0,0.0,0.0,0.0,0.0,42.0,52.0,0.0,13.0,0.0,0.0,13.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,0.0,0.0,36.0,13.0,50.0,0.0,0.0,0.0,0.0,0.0,2238.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,145.0,4.0,0.0,2.0,3.0,2151.0,0.0,0.0,0.0,0.0,0.0,143.0,3.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,0.0,342.0,551.0,138.0,81.0,53.0,0.0,12.0,17.0,0.0,260.0,7.0,21.0,4.0,17.0,0.0,31.0,0.0,155.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,5.0,57.0,0.0,9.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,5.0,0.0,0.0,0.0,1.0,318.0,20.0,1.0,7.0,0.0,1.0,241.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,6.0,0.0,0.0,0.0,63.0,1.0,0.0,6.0,83.0,0.0,302.0,11.0,0.0,3.0,0.0,94.0,19.0,0.0,68.0,6.0,5.0,190.0,9.0,1.0,0.0,3.0,59.0,1.0,0.0,0.0,27.0,995.0,9.0,123.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,21.0,0.0,0.0,0.0,0.0,47.0,58.0,0.0,14.0,0.0,0.0,16.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,6.0,0.0,0.0,36.0,13.0,56.0,0.0,0.0,0.0,0.0,0.0,2238.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,7.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,161.0,4.0,0.0,2.0,3.0,2409.0,0.0,0.0,0.0,0.0,0.0,146.0,3.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,0.0,394.0,568.0,159.0,91.0,60.0,0.0,13.0,22.0,0.0,281.0,7.0,25.0,5.0,21.0,0.0,31.0,0.0,183.0,17.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,0.0,68.0,23.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,5.0,58.0,0.0,10.0,0.0,15.0,0.0,0.0,6.0,0.0,4.0,0.0,59.0,6.0,0.0,0.0,0.0,2.0,327.0,21.0,1.0,9.0,0.0,2.0,289.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,9.0,0.0,0.0,0.0,63.0,1.0,0.0,6.0,97.0,0.0,357.0,14.0,0.0,3.0,0.0,112.0,20.0,0.0,69.0,6.0,6.0,202.0,9.0,1.0,0.0,3.0,68.0,1.0,0.0,0.0,28.0,1000.0,12.0,146.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,24.0,0.0,0.0,0.0,0.0,52.0,62.0,0.0,15.0,0.0,0.0,18.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,0.0,8.0,0.0,0.0,36.0,13.0,72.0,0.0,0.0,0.0,0.0,0.0,2238.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0,7.0,24.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,186.0,5.0,0.0,4.0,3.0,2732.0,0.0,0.0,0.0,0.0,0.0,153.0,3.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,0.0,444.0,590.0,179.0,97.0,68.0,0.0,18.0,25.0,0.0,303.0,7.0,29.0,7.0,21.0,0.0,32.0,0.0,221.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,0.0,76.0,23.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,0.0,5.0,58.0,0.0,10.0,0.0,19.0,0.0,0.0,7.0,0.0,5.0,0.0,64.0,7.0,0.0,0.0,0.0,2.0,342.0,24.0,1.0,9.0,0.0,2.0,351.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3.0,10.0,0.0,0.0,0.0,64.0,3.0,0.0,9.0,112.0,0.0,419.0,15.0,0.0,3.0,0.0,140.0,22.0,0.0,69.0,6.0,8.0,217.0,9.0,1.0,0.0,4.0,82.0,1.0,0.0,0.0,36.0,1005.0,13.0,172.0,0.0,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,
