Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1459.0,0.0,4.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,487.0,261.0,421.0,0.0,0.0,0.0,0.0,0.0,103990.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,228.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,168.0,458.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,6.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,0.0,130.0,756.0,5.0,9.0,1.0,1.0,2.0,134.0,0.0,6442.0,41.0,1.0,3.0,1.0,0.0,0.0,1692.0,1.0,7.0,81.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1260.0,0.0,0.0,401.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,195.0,0.0,2.0,0.0,57.0,620.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,246.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,1949.0,2679.0,3.0,1.0,0.0,406.0,7.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,7.0,0.0,61.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,3027.0,1.0,0.0,1044.0,1.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,9.0,2424.0,33.0,729.0,0.0,0.0,415.0,0.0,1377.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1487.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,507.0,263.0,480.0,0.0,0.0,0.0,0.0,0.0,104197.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,274.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,201.0,537.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,149.0,900.0,5.0,10.0,1.0,1.0,2.0,168.0,0.0,6998.0,48.0,1.0,3.0,1.0,0.0,0.0,1746.0,1.0,9.0,89.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1269.0,0.0,0.0,465.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,222.0,0.0,3.0,0.0,69.0,742.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,288.0,2.0,10.0,0.0,5.0,0.0,0.0,0.0,2259.0,3133.0,4.0,2.0,0.0,477.0,8.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,8.0,0.0,68.0,0.0,1.0,1.0,0.0,9.0,5.0,0.0,3145.0,1.0,0.0,1096.0,1.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,12.0,2801.0,38.0,835.0,0.0,0.0,472.0,0.0,1431.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1518.0,0.0,5.0,0.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,532.0,265.0,566.0,0.0,0.0,0.0,0.0,0.0,104399.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,311.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134.0,221.0,628.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,0.0,178.0,1058.0,6.0,13.0,1.0,1.0,3.0,195.0,0.0,7583.0,61.0,1.0,3.0,1.0,0.0,0.0,1818.0,1.0,12.0,99.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1278.0,0.0,0.0,542.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,262.0,0.0,3.0,0.0,74.0,856.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,343.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,2571.0,3643.0,5.0,2.0,0.0,556.0,9.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,8.0,0.0,80.0,0.0,1.0,1.0,0.0,10.0,8.0,0.0,3282.0,1.0,0.0,1159.0,1.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,15.0,3246.0,39.0,991.0,0.0,0.0,546.0,0.0,1497.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1540.0,0.0,5.0,0.0,0.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,557.0,268.0,674.0,0.0,0.0,0.0,0.0,0.0,104575.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,358.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,267.0,715.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,15.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.0,0.0,214.0,1210.0,7.0,15.0,1.0,1.0,4.0,230.0,0.0,8175.0,67.0,2.0,3.0,1.0,0.0,0.0,1888.0,1.0,15.0,121.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1289.0,0.0,0.0,607.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,75.0,0.0,0.0,0.0,308.0,0.0,4.0,0.0,84.0,975.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,387.0,3.0,13.0,0.0,9.0,0.0,0.0,0.0,2911.0,4279.0,5.0,3.0,0.0,639.0,11.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,2.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,11.0,0.0,92.0,0.0,1.0,1.0,0.0,11.0,9.0,0.0,3415.0,1.0,0.0,1221.0,2.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,18.0,3751.0,49.0,1151.0,0.0,0.0,626.0,0.0,1562.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1568.0,0.0,5.0,0.0,0.0,9.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,571.0,269.0,791.0,0.0,0.0,0.0,0.0,0.0,104749.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,408.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,320.0,830.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,17.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,0.0,250.0,1421.0,8.0,18.0,1.0,1.0,4.0,268.0,0.0,8727.0,83.0,3.0,3.0,1.0,0.0,0.0,1951.0,2.0,16.0,152.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1298.0,0.0,0.0,681.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,82.0,0.0,0.0,0.0,364.0,0.0,4.0,0.0,104.0,1071.0,4.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,456.0,3.0,15.0,0.0,11.0,0.0,0.0,0.0,3284.0,4961.0,6.0,3.0,0.0,738.0,12.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,0.0,1.0,355.0,0.0,0.0,0.0,0.0,14.0,0.0,104.0,0.0,1.0,1.0,0.0,12.0,10.0,0.0,3574.0,3.0,0.0,1298.0,3.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,21.0,4301.0,57.0,1324.0,0.0,1.0,735.0,0.0,1633.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1594.0,0.0,6.0,0.0,0.0,13.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,0.0,587.0,273.0,922.0,0.0,0.0,0.0,0.0,0.0,104924.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,472.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,218.0,378.0,964.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,20.0,0.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,299.0,1678.0,9.0,21.0,1.0,1.0,4.0,302.0,0.0,9341.0,90.0,4.0,4.0,1.0,0.0,0.0,2014.0,2.0,21.0,178.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,1302.0,0.0,0.0,750.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,101.0,0.0,0.0,0.0,434.0,0.0,5.0,0.0,123.0,1136.0,5.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,553.0,3.0,18.0,0.0,13.0,0.0,1.0,0.0,3636.0,5737.0,6.0,3.0,0.0,857.0,14.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,2.0,0.0,1.0,403.0,0.0,0.0,0.0,0.0,15.0,0.0,118.0,0.0,1.0,3.0,0.0,14.0,10.0,0.0,3765.0,3.0,0.0,1374.0,3.0,0.0,0.0,2.0,88.0,0.0,0.0,0.0,25.0,4937.0,70.0,1542.0,0.0,1.0,873.0,0.0,1710.0,3.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1620.0,1.0,6.0,0.0,0.0,14.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,11.0,0.0,0.0,607.0,274.0,1085.0,0.0,0.0,0.0,0.0,0.0,105090.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,534.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,250.0,456.0,1108.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,23.0,0.0,0.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0,0.0,343.0,1950.0,10.0,23.0,2.0,1.0,5.0,351.0,0.0,9904.0,110.0,4.0,5.0,1.0,0.0,0.0,2068.0,2.0,24.0,194.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,6.0,1308.0,0.0,0.0,842.0,13.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,119.0,1.0,0.0,0.0,518.0,0.0,7.0,0.0,144.0,1166.0,6.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,625.0,4.0,20.0,1.0,14.0,0.0,1.0,0.0,4015.0,6629.0,7.0,3.0,0.0,1007.0,19.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,4.0,0.0,1.0,445.0,0.0,0.0,0.0,0.0,16.0,0.0,138.0,0.0,1.0,4.0,0.0,18.0,11.0,0.0,3918.0,4.0,0.0,1444.0,3.0,0.0,0.0,2.0,108.0,0.0,0.0,0.0,29.0,5685.0,86.0,1793.0,0.0,1.0,1032.0,0.0,1816.0,3.0,0.0,0.0,0.0,2.0,0.0,
2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1648.0,1.0,8.0,0.0,0.0,15.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,11.0,0.0,0.0,619.0,275.0,1281.0,0.0,0.0,0.0,0.0,0.0,105238.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,625.0,65.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,302.0,529.0,1282.0,0.0,1.0,0.0,0.0,0.0,553.0,0.0,0.0,28.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.0,0.0,398.0,2291.0,12.0,27.0,2.0,1.0,5.0,416.0,0.0,10439.0,128.0,4.0,5.0,1.0,0.0,0.0,2119.0,2.0,27.0,209.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,7.0,1314.0,0.0,0.0,934.0,19.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,143.0,1.0,0.0,0.0,588.0,0.0,8.0,1.0,169.0,1189.0,6.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,734.0,4.0,27.0,1.0,16.0,0.0,1.0,0.0,4437.0,7691.0,8.0,3.0,0.0,1126.0,22.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,4.0,0.0,1.0,472.0,0.0,0.0,0.0,0.0,20.0,0.0,166.0,0.0,2.0,4.0,0.0,22.0,13.0,0.0,4058.0,5.0,1.0,1511.0,3.0,0.0,0.0,2.0,128.0,0.0,0.0,0.0,38.0,6450.0,100.0,2106.0,0.0,1.0,1179.0,0.0,1913.0,6.0,0.0,0.0,0.0,2.0,0.0,
2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1675.0,2.0,12.0,0.0,0.0,15.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,14.0,0.0,0.0,634.0,278.0,1517.0,0.0,0.0,0.0,0.0,0.0,105422.0,1845.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,726.0,72.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,345.0,605.0,1473.0,0.0,1.0,0.0,0.0,0.0,635.0,0.0,0.0,33.0,1.0,0.0,2.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.0,0.0,456.0,2634.0,13.0,35.0,2.0,1.0,8.0,484.0,0.0,10963.0,154.0,4.0,5.0,1.0,0.0,0.0,2164.0,3.0,34.0,234.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,1319.0,0.0,0.0,1043.0,23.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,161.0,1.0,0.0,0.0,696.0,0.0,10.0,2.0,199.0,1217.0,6.0,33.0,0.0,4.0,0.0,0.0,1.0,0.0,855.0,4.0,33.0,1.0,20.0,0.0,1.0,0.0,4881.0,8878.0,8.0,3.0,0.0,1270.0,24.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,4.0,0.0,1.0,513.0,0.0,0.0,0.0,0.0,27.0,0.0,192.0,0.0,2.0,4.0,0.0,23.0,18.0,0.0,4172.0,7.0,2.0,1590.0,3.0,0.0,0.0,3.0,145.0,0.0,0.0,0.0,42.0,7303.0,116.0,2441.0,0.0,1.0,1396.0,0.0,2015.0,7.0,0.0,0.0,0.0,2.0,0.0,
3.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1703.0,2.0,13.0,0.0,0.0,17.0,32.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,18.0,0.0,0.0,639.0,280.0,1765.0,0.0,0.0,0.0,0.0,0.0,105573.0,1848.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,846.0,88.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,413.0,691.0,1716.0,0.0,1.0,0.0,0.0,1.0,737.0,0.0,0.0,34.0,1.0,0.0,2.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.0,522.0,3098.0,17.0,38.0,2.0,3.0,9.0,567.0,0.0,11399.0,174.0,7.0,7.0,1.0,0.0,0.0,2211.0,3.0,39.0,247.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,11.0,1326.0,0.0,0.0,1174.0,27.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,178.0,1.0,0.0,0.0,807.0,0.0,11.0,2.0,225.0,1243.0,8.0,37.0,0.0,4.0,0.0,0.0,1.0,0.0,994.0,5.0,39.0,1.0,25.0,0.0,1.0,0.0,5352.0,10207.0,9.0,3.0,0.0,1422.0,26.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,5.0,0.0,2.0,550.0,0.0,0.0,0.0,0.0,30.0,0.0,234.0,0.0,2.0,4.0,0.0,25.0,20.0,0.0,4265.0,7.0,2.0,1681.0,3.0,0.0,0.0,4.0,164.0,0.0,0.0,0.0,47.0,8230.0,126.0,2853.0,0.0,2.0,1637.0,0.0,2105.0,7.0,0.0,0.0,0.0,3.0,0.0,
3.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1724.0,2.0,16.0,0.0,0.0,21.0,35.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,19.0,0.0,0.0,648.0,282.0,2059.0,0.0,0.0,0.0,0.0,0.0,105704.0,1852.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,1.0,0.0,3.0,983.0,99.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,493.0,803.0,1994.0,0.0,1.0,0.0,0.0,1.0,881.0,0.0,0.0,45.0,1.0,0.0,2.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,617.0,3593.0,19.0,48.0,2.0,3.0,10.0,643.0,0.0,11876.0,207.0,9.0,10.0,1.0,0.0,0.0,2242.0,3.0,45.0,270.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,12.0,1328.0,1.0,0.0,1304.0,29.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,219.0,1.0,0.0,1.0,946.0,0.0,12.0,2.0,265.0,1265.0,10.0,43.0,0.0,6.0,0.0,0.0,1.0,0.0,1160.0,6.0,46.0,1.0,26.0,0.0,1.0,0.0,5842.0,11666.0,10.0,3.0,0.0,1589.0,28.0,2929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,6.0,0.0,3.0,585.0,0.0,1.0,0.0,0.0,37.0,0.0,273.0,0.0,2.0,7.0,0.0,31.0,24.0,0.0,4333.0,7.0,2.0,1754.0,5.0,0.0,0.0,6.0,190.0,1.0,0.0,0.0,54.0,9223.0,144.0,3318.0,0.0,2.0,1900.0,0.0,2191.0,7.0,0.0,0.0,0.0,3.0,0.0,
5.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1761.0,2.0,19.0,0.0,0.0,28.0,42.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,22.0,0.0,0.0,656.0,282.0,2406.0,0.0,0.0,0.0,0.0,0.0,105855.0,1856.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,5.0,1146.0,113.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,577.0,925.0,2319.0,0.0,1.0,0.0,0.0,1.0,1035.0,0.0,0.0,54.0,1.0,0.0,2.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.0,0.0,715.0,4214.0,21.0,54.0,3.0,3.0,12.0,742.0,1.0,12310.0,237.0,10.0,10.0,1.0,0.0,0.0,2283.0,4.0,54.0,290.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,14.0,1334.0,1.0,0.0,1438.0,35.0,1.0,0.0,1.0,0.0,14.0,1.0,0.0,253.0,1.0,0.0,1.0,1088.0,0.0,16.0,2.0,309.0,1283.0,11.0,50.0,0.0,7.0,0.0,0.0,1.0,0.0,1368.0,6.0,51.0,1.0,31.0,0.0,1.0,0.0,6304.0,13324.0,13.0,4.0,0.0,1806.0,33.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85.0,0.0,7.0,0.0,3.0,614.0,0.0,1.0,0.0,0.0,38.0,0.0,316.0,0.0,2.0,7.0,0.0,40.0,27.0,0.0,4426.0,9.0,2.0,1824.0,5.0,1.0,0.0,6.0,215.0,1.0,0.0,0.0,59.0,10281.0,174.0,3873.0,0.0,4.0,2211.0,0.0,2321.0,8.0,0.0,0.0,0.0,5.0,0.0,
5.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,1785.0,2.0,25.0,0.0,0.0,29.0,51.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,28.0,0.0,0.0,663.0,285.0,2803.0,0.0,0.0,0.0,0.0,0.0,105965.0,1862.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,2.0,0.0,5.0,1314.0,130.0,0.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,660.0,1082.0,2666.0,0.0,4.0,0.0,0.0,1.0,1194.0,0.0,0.0,60.0,1.0,0.0,2.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.0,0.0,833.0,4924.0,25.0,65.0,4.0,3.0,14.0,883.0,1.0,12745.0,283.0,10.0,13.0,1.0,0.0,0.0,2320.0,4.0,57.0,300.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,17.0,1337.0,1.0,0.0,1599.0,40.0,1.0,0.0,1.0,0.0,15.0,1.0,0.0,305.0,2.0,0.0,1.0,1262.0,0.0,17.0,2.0,385.0,1311.0,14.0,63.0,0.0,7.0,0.0,0.0,1.0,0.0,1575.0,9.0,60.0,1.0,44.0,0.0,2.0,0.0,6760.0,15143.0,14.0,7.0,0.0,2035.0,40.0,3948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,0.0,7.0,0.0,3.0,644.0,0.0,1.0,0.0,1.0,41.0,0.0,363.0,0.0,3.0,10.0,0.0,46.0,30.0,0.0,4497.0,13.0,3.0,1888.0,5.0,1.0,0.0,6.0,256.0,1.0,0.0,0.0,71.0,11472.0,204.0,4485.0,0.0,5.0,2553.0,0.0,2454.0,8.0,0.0,0.0,0.0,5.0,0.0,
5.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,1815.0,2.0,33.0,0.0,0.0,34.0,56.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,32.0,0.0,0.0,669.0,288.0,3294.0,0.0,0.0,0.0,0.0,0.0,106068.0,1867.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,2.0,0.0,7.0,1534.0,163.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,756.0,1268.0,3097.0,0.0,5.0,0.0,0.0,1.0,1379.0,0.0,0.0,73.0,1.0,0.0,3.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,986.0,5707.0,31.0,74.0,5.0,4.0,17.0,1032.0,1.0,13141.0,337.0,13.0,13.0,1.0,0.0,0.0,2361.0,5.0,67.0,303.0,1.0,10.0,14.0,0.0,0.0,1.0,0.0,21.0,1340.0,1.0,0.0,1763.0,46.0,1.0,0.0,1.0,0.0,15.0,1.0,0.0,350.0,2.0,0.0,1.0,1472.0,0.0,18.0,4.0,447.0,1335.0,18.0,72.0,0.0,9.0,0.0,0.0,2.0,0.0,1841.0,9.0,72.0,1.0,51.0,0.0,2.0,1.0,7212.0,17230.0,18.0,8.0,0.0,2299.0,48.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,106.0,0.0,8.0,0.0,4.0,664.0,0.0,1.0,0.0,1.0,45.0,0.0,410.0,0.0,3.0,10.0,0.0,53.0,32.0,0.0,4584.0,15.0,3.0,1948.0,6.0,1.0,0.0,6.0,295.0,1.0,0.0,0.0,87.0,12700.0,235.0,5258.0,0.0,5.0,2928.0,0.0,2588.0,9.0,0.0,0.0,0.0,5.0,0.0,
