Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,5.0,1.0,0.0,0.0,1.0,9.0,44.0,0.0,28.0,0.0,0.0,2.0,2.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,17.0,140.0,0.0,0.0,0.0,0.0,0.0,7538.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,25.0,96.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,6.0,1466.0,0.0,0.0,3.0,0.0,0.0,222.0,30.0,0.0,77.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,215.0,367.0,11.0,9.0,4.0,0.0,2.0,109.0,0.0,465.0,13.0,32.0,31.0,3.0,0.0,52.0,2.0,8.0,9.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,45.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,18.0,16.0,1.0,8.0,9.0,12.0,9.0,0.0,38.0,0.0,0.0,0.0,0.0,11.0,1.0,15.0,0.0,26.0,0.0,1.0,0.0,333.0,109.0,1.0,0.0,0.0,143.0,8.0,2109.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,57.0,0.0,41.0,0.0,4.0,0.0,0.0,2.0,59.0,0.0,37.0,12.0,68.0,194.0,1.0,0.0,2.0,8.0,77.0,4.0,0.0,0.0,31.0,214.0,59.0,1223.0,0.0,15.0,47.0,0.0,98.0,1.0,0.0,0.0,0.0,6.0,0.0,
0.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,47.0,0.0,36.0,1.0,0.0,2.0,2.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,17.0,165.0,0.0,0.0,0.0,0.0,0.0,7542.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,3.0,0.0,0.0,30.0,108.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,7.0,1638.0,0.0,1.0,3.0,0.0,0.0,237.0,31.0,0.0,84.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,264.0,425.0,12.0,10.0,5.0,0.0,2.0,124.0,0.0,488.0,13.0,37.0,37.0,3.0,0.0,52.0,2.0,12.0,14.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,49.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,21.0,17.0,1.0,8.0,9.0,12.0,11.0,0.0,39.0,0.0,0.0,0.0,0.0,16.0,1.0,17.0,0.0,29.0,0.0,1.0,0.0,371.0,125.0,1.0,0.0,0.0,164.0,14.0,2262.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,66.0,0.0,43.0,0.0,4.0,0.0,0.0,2.0,67.0,0.0,38.0,18.0,78.0,202.0,1.0,0.0,2.0,10.0,94.0,4.0,0.0,0.0,42.0,215.0,69.0,1438.0,0.0,20.0,55.0,0.0,105.0,2.0,0.0,0.0,0.0,6.0,0.0,
1.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,51.0,0.0,42.0,1.0,0.0,5.0,2.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,17.0,188.0,0.0,0.0,0.0,0.0,0.0,7545.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,3.0,0.0,1.0,35.0,130.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,8.0,1825.0,0.0,1.0,3.0,0.0,0.0,251.0,40.0,0.0,91.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,304.0,481.0,14.0,11.0,6.0,0.0,2.0,139.0,0.0,520.0,15.0,46.0,42.0,3.0,0.0,54.0,2.0,13.0,18.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,52.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,13.0,26.0,22.0,1.0,8.0,9.0,15.0,12.0,0.0,41.0,0.0,0.0,0.0,0.0,18.0,1.0,21.0,0.0,31.0,0.0,1.0,0.0,399.0,142.0,1.0,1.0,0.0,183.0,19.0,2420.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,82.0,0.0,50.0,0.0,4.0,0.0,0.0,2.0,75.0,0.0,38.0,22.0,91.0,206.0,1.0,0.0,2.0,13.0,112.0,4.0,0.0,0.0,49.0,215.0,76.0,1698.0,0.0,24.0,66.0,0.0,111.0,3.0,0.0,0.0,0.0,7.0,0.0,
2.0,0.0,11.0,1.0,0.0,1.0,1.0,10.0,55.0,0.0,51.0,1.0,0.0,6.0,2.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,22.0,18.0,215.0,0.0,0.0,0.0,0.0,0.0,7548.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,3.0,0.0,1.0,49.0,159.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,21.0,0.0,5.0,9.0,2021.0,0.0,1.0,3.0,0.0,0.0,266.0,45.0,0.0,102.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,337.0,551.0,16.0,13.0,6.0,0.0,2.0,157.0,0.0,544.0,16.0,53.0,46.0,4.0,0.0,56.0,3.0,15.0,21.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,59.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.0,27.0,24.0,1.0,9.0,9.0,22.0,19.0,0.0,44.0,0.0,0.0,1.0,0.0,19.0,1.0,26.0,1.0,39.0,0.0,1.0,0.0,448.0,164.0,2.0,3.0,0.0,211.0,22.0,2574.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,89.0,0.0,64.0,0.0,4.0,0.0,0.0,2.0,88.0,0.0,43.0,24.0,100.0,218.0,1.0,0.0,2.0,13.0,129.0,4.0,0.0,0.0,53.0,215.0,87.0,1967.0,0.0,28.0,70.0,0.0,119.0,3.0,0.0,0.0,0.0,8.0,0.0,
2.0,0.0,16.0,1.0,0.0,1.0,1.0,14.0,61.0,0.0,60.0,1.0,0.0,6.0,2.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,22.0,19.0,249.0,0.0,0.0,0.0,0.0,0.0,7548.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,4.0,0.0,1.0,56.0,200.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,21.0,0.0,6.0,12.0,2191.0,0.0,1.0,3.0,0.0,0.0,277.0,54.0,0.0,117.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,403.0,626.0,22.0,13.0,7.0,0.0,2.0,179.0,0.0,569.0,17.0,58.0,54.0,4.0,0.0,57.0,3.0,19.0,24.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,61.0,48.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,17.0,31.0,28.0,1.0,9.0,9.0,27.0,22.0,0.0,46.0,0.0,0.0,3.0,0.0,22.0,1.0,29.0,2.0,45.0,0.0,1.0,0.0,496.0,183.0,4.0,3.0,0.0,237.0,26.0,2746.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,107.0,0.0,71.0,0.0,4.0,0.0,0.0,2.0,101.0,0.0,45.0,26.0,117.0,227.0,1.0,0.0,2.0,13.0,145.0,5.0,0.0,0.0,58.0,215.0,102.0,2268.0,0.0,30.0,79.0,0.0,123.0,4.0,0.0,0.0,0.0,8.0,0.0,
2.0,0.0,19.0,1.0,0.0,1.0,1.0,17.0,70.0,0.0,78.0,2.0,0.0,8.0,2.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,25.0,19.0,286.0,0.0,0.0,0.0,0.0,0.0,7550.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,5.0,0.0,2.0,68.0,243.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,24.0,0.0,12.0,17.0,2362.0,0.0,1.0,3.0,0.0,0.0,297.0,64.0,0.0,128.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,469.0,697.0,26.0,15.0,7.0,0.0,2.0,215.0,0.0,592.0,18.0,63.0,68.0,4.0,0.0,57.0,4.0,24.0,32.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,0.0,68.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,18.0,38.0,34.0,1.0,9.0,9.0,33.0,22.0,0.0,46.0,0.0,0.0,3.0,0.0,27.0,1.0,32.0,2.0,52.0,0.0,1.0,0.0,535.0,209.0,5.0,3.0,0.0,276.0,34.0,2924.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,5.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,127.0,0.0,79.0,0.0,4.0,0.0,0.0,2.0,112.0,0.0,46.0,28.0,138.0,233.0,1.0,0.0,2.0,15.0,167.0,6.0,0.0,0.0,68.0,216.0,125.0,2610.0,0.0,34.0,93.0,0.0,128.0,5.0,0.0,0.0,0.0,9.0,0.0,
3.0,0.0,21.0,1.0,0.0,1.0,1.0,22.0,74.0,0.0,96.0,2.0,0.0,8.0,3.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,26.0,20.0,324.0,0.0,0.0,0.0,0.0,0.0,7552.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,5.0,0.0,3.0,88.0,292.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,28.0,0.0,14.0,18.0,2555.0,0.0,1.0,4.0,0.0,0.0,319.0,73.0,0.0,136.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5.0,558.0,780.0,34.0,19.0,7.0,0.0,2.0,254.0,0.0,599.0,20.0,73.0,83.0,4.0,0.0,58.0,5.0,28.0,38.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,0.0,73.0,67.0,0.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,19.0,47.0,38.0,1.0,9.0,9.0,39.0,28.0,0.0,48.0,0.0,0.0,4.0,0.0,32.0,1.0,38.0,2.0,60.0,0.0,2.0,1.0,594.0,227.0,7.0,3.0,0.0,305.0,42.0,3143.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,6.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,148.0,0.0,89.0,0.0,4.0,0.0,0.0,3.0,124.0,0.0,48.0,35.0,159.0,238.0,1.0,0.0,4.0,16.0,189.0,8.0,0.0,0.0,72.0,219.0,148.0,2992.0,0.0,41.0,113.0,0.0,130.0,5.0,0.0,0.0,0.0,11.0,0.0,
4.0,0.0,22.0,2.0,0.0,1.0,1.0,25.0,78.0,0.0,116.0,2.0,0.0,8.0,3.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,28.0,20.0,349.0,0.0,0.0,0.0,0.0,0.0,7553.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,7.0,0.0,5.0,110.0,350.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,5.0,32.0,0.0,15.0,24.0,2751.0,0.0,1.0,4.0,0.0,0.0,341.0,80.0,0.0,150.0,0.0,0.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6.0,677.0,851.0,38.0,19.0,7.0,0.0,3.0,297.0,0.0,626.0,20.0,84.0,97.0,4.0,0.0,59.0,5.0,34.0,47.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,0.0,79.0,73.0,0.0,2.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,24.0,60.0,40.0,2.0,9.0,9.0,41.0,34.0,0.0,51.0,0.0,0.0,4.0,0.0,38.0,1.0,45.0,2.0,70.0,0.0,2.0,1.0,649.0,248.0,8.0,3.0,0.0,324.0,49.0,3357.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,7.0,1.0,0.0,0.0,11.0,4.0,0.0,1.0,169.0,0.0,102.0,0.0,4.0,0.0,0.0,3.0,130.0,0.0,51.0,41.0,185.0,248.0,1.0,0.0,4.0,16.0,224.0,9.0,0.0,0.0,87.0,221.0,173.0,3393.0,0.0,47.0,134.0,0.0,135.0,5.0,0.0,0.0,0.0,14.0,0.0,
4.0,0.0,26.0,2.0,0.0,1.0,1.0,33.0,88.0,0.0,137.0,2.0,0.0,8.0,3.0,0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,0.0,29.0,20.0,387.0,0.0,0.0,0.0,0.0,0.0,7554.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,9.0,0.0,5.0,137.0,432.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,6.0,35.0,0.0,15.0,28.0,2936.0,0.0,1.0,4.0,0.0,0.0,360.0,93.0,1.0,167.0,0.0,0.0,1.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,7.0,788.0,929.0,47.0,25.0,8.0,0.0,3.0,348.0,0.0,649.0,20.0,97.0,119.0,6.0,0.0,60.0,7.0,39.0,52.0,0.0,10.0,9.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,84.0,83.0,1.0,2.0,1.0,1.0,1.0,0.0,44.0,0.0,0.0,28.0,71.0,51.0,2.0,9.0,9.0,50.0,44.0,0.0,52.0,0.0,0.0,4.0,0.0,44.0,1.0,54.0,3.0,85.0,0.0,2.0,2.0,711.0,274.0,13.0,3.0,0.0,355.0,60.0,3562.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,1.0,0.0,0.0,11.0,4.0,0.0,1.0,192.0,0.0,119.0,0.0,4.0,0.0,0.0,4.0,148.0,0.0,53.0,47.0,198.0,253.0,1.0,0.0,5.0,20.0,275.0,9.0,0.0,0.0,99.0,221.0,207.0,3853.0,0.0,62.0,162.0,0.0,140.0,6.0,0.0,0.0,0.0,16.0,0.0,
6.0,0.0,28.0,2.0,0.0,1.0,1.0,40.0,98.0,0.0,172.0,3.0,0.0,10.0,3.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,2.0,0.0,33.0,20.0,417.0,0.0,0.0,0.0,0.0,0.0,7559.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,51.0,12.0,0.0,8.0,163.0,494.0,2.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,7.0,38.0,0.0,16.0,38.0,3158.0,0.0,1.0,5.0,0.0,0.0,379.0,102.0,1.0,175.0,0.0,0.0,2.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7.0,926.0,1002.0,60.0,33.0,9.0,0.0,5.0,406.0,0.0,680.0,21.0,103.0,139.0,6.0,0.0,60.0,8.0,45.0,53.0,0.0,13.0,15.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,93.0,101.0,1.0,2.0,2.0,1.0,1.0,0.0,47.0,0.0,0.0,33.0,84.0,57.0,2.0,9.0,9.0,61.0,50.0,0.0,56.0,0.0,0.0,4.0,0.0,58.0,2.0,62.0,4.0,97.0,0.0,2.0,3.0,803.0,292.0,17.0,4.0,0.0,375.0,72.0,3786.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,2.0,7.0,1.0,0.0,0.0,11.0,4.0,0.0,1.0,218.0,0.0,141.0,0.0,4.0,0.0,0.0,4.0,164.0,1.0,57.0,59.0,223.0,263.0,1.0,0.0,5.0,26.0,321.0,13.0,0.0,0.0,115.0,223.0,246.0,4393.0,0.0,73.0,188.0,0.0,143.0,8.0,0.0,0.0,0.0,17.0,0.0,
9.0,0.0,30.0,2.0,0.0,1.0,1.0,48.0,101.0,0.0,222.0,3.0,0.0,12.0,3.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,51.0,3.0,0.0,35.0,21.0,462.0,0.0,0.0,0.0,0.0,0.0,7562.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,13.0,0.0,9.0,206.0,591.0,3.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,7.0,42.0,0.0,19.0,45.0,3364.0,0.0,1.0,6.0,0.0,0.0,396.0,120.0,1.0,186.0,0.0,0.0,3.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,12.0,1084.0,1096.0,65.0,38.0,11.0,0.0,5.0,475.0,0.0,706.0,22.0,121.0,158.0,6.0,0.0,60.0,9.0,52.0,55.0,0.0,18.0,17.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,106.0,113.0,1.0,2.0,2.0,1.0,1.0,0.0,54.0,0.0,0.0,37.0,89.0,67.0,2.0,9.0,9.0,75.0,63.0,0.0,59.0,2.0,0.0,5.0,0.0,69.0,2.0,68.0,4.0,112.0,0.0,2.0,3.0,887.0,318.0,20.0,4.0,0.0,397.0,87.0,3996.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3.0,7.0,1.0,0.0,0.0,11.0,5.0,0.0,1.0,245.0,0.0,160.0,0.0,4.0,0.0,0.0,6.0,175.0,1.0,57.0,68.0,249.0,273.0,1.0,0.0,6.0,33.0,382.0,13.0,0.0,0.0,129.0,225.0,294.0,4968.0,0.0,88.0,223.0,0.0,149.0,9.0,0.0,0.0,0.0,22.0,0.0,
9.0,0.0,33.0,2.0,0.0,1.0,1.0,52.0,109.0,1.0,276.0,3.0,0.0,14.0,3.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,62.0,6.0,0.0,36.0,21.0,516.0,0.0,0.0,0.0,0.0,0.0,7563.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,65.0,20.0,0.0,11.0,254.0,702.0,3.0,0.0,4.0,0.0,31.0,0.0,0.0,0.0,8.0,43.0,0.0,22.0,57.0,3565.0,0.0,1.0,6.0,0.0,0.0,418.0,147.0,1.0,199.0,0.0,0.0,4.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,12.0,1292.0,1180.0,79.0,43.0,13.0,1.0,6.0,554.0,0.0,733.0,22.0,131.0,184.0,7.0,0.0,63.0,10.0,58.0,56.0,0.0,24.0,17.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,119.0,127.0,1.0,3.0,3.0,1.0,1.0,0.0,64.0,1.0,0.0,48.0,100.0,78.0,2.0,9.0,9.0,85.0,77.0,0.0,60.0,3.0,0.0,5.0,0.0,85.0,2.0,73.0,4.0,119.0,0.0,2.0,3.0,970.0,342.0,21.0,4.0,0.0,426.0,107.0,4211.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.0,8.0,1.0,0.0,0.0,11.0,5.0,0.0,1.0,274.0,0.0,184.0,1.0,4.0,1.0,1.0,6.0,189.0,1.0,57.0,83.0,274.0,280.0,1.0,0.0,9.0,37.0,425.0,20.0,0.0,0.0,146.0,226.0,343.0,5662.0,0.0,109.0,260.0,0.0,151.0,14.0,0.0,0.0,0.0,29.0,0.0,
9.0,0.0,39.0,2.0,0.0,1.0,1.0,61.0,123.0,2.0,330.0,3.0,0.0,16.0,6.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,78.0,6.0,0.0,37.0,22.0,572.0,0.0,1.0,0.0,0.0,0.0,7564.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,28.0,0.0,16.0,320.0,792.0,4.0,0.0,5.0,0.0,43.0,0.0,0.0,0.0,11.0,51.0,0.0,26.0,68.0,3737.0,0.0,1.0,8.0,0.0,0.0,441.0,175.0,1.0,209.0,0.0,0.0,4.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,14.0,1527.0,1253.0,95.0,49.0,17.0,2.0,8.0,635.0,0.0,757.0,22.0,147.0,206.0,7.0,0.0,68.0,10.0,66.0,57.0,0.0,30.0,20.0,0.0,0.0,1.0,1.0,2.0,24.0,0.0,0.0,128.0,150.0,1.0,3.0,4.0,1.0,1.0,0.0,75.0,3.0,0.0,57.0,126.0,86.0,2.0,10.0,9.0,104.0,94.0,0.0,62.0,3.0,0.0,6.0,0.0,96.0,2.0,81.0,5.0,134.0,0.0,2.0,3.0,1064.0,373.0,24.0,5.0,0.0,443.0,138.0,4435.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,3.0,10.0,1.0,0.0,0.0,11.0,6.0,0.0,1.0,311.0,0.0,213.0,1.0,4.0,1.0,1.0,7.0,197.0,1.0,59.0,103.0,314.0,290.0,1.0,0.0,11.0,41.0,478.0,22.0,0.0,0.0,169.0,226.0,416.0,6362.0,0.0,131.0,314.0,0.0,151.0,18.0,0.0,0.0,0.0,32.0,0.0,
11.0,0.0,46.0,2.0,0.0,1.0,1.0,69.0,128.0,2.0,377.0,3.0,0.0,19.0,7.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,91.0,7.0,0.0,41.0,22.0,647.0,0.0,1.0,0.0,0.0,0.0,7564.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,84.0,28.0,0.0,22.0,391.0,917.0,5.0,0.0,7.0,0.0,58.0,0.0,0.0,0.0,12.0,62.0,0.0,32.0,82.0,3927.0,0.0,1.0,11.0,0.0,0.0,460.0,196.0,1.0,221.0,0.0,0.0,5.0,490.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,19.0,1785.0,1316.0,117.0,58.0,20.0,2.0,9.0,747.0,0.0,780.0,23.0,169.0,239.0,8.0,0.0,72.0,11.0,77.0,60.0,0.0,38.0,22.0,0.0,0.0,1.0,2.0,3.0,24.0,0.0,0.0,135.0,178.0,1.0,3.0,5.0,3.0,1.0,0.0,85.0,3.0,0.0,59.0,150.0,94.0,3.0,10.0,9.0,116.0,115.0,0.0,66.0,3.0,0.0,6.0,0.0,113.0,2.0,91.0,5.0,155.0,0.0,2.0,5.0,1171.0,399.0,33.0,6.0,0.0,458.0,167.0,4687.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,3.0,12.0,2.0,0.0,0.0,11.0,6.0,0.0,1.0,344.0,0.0,249.0,1.0,4.0,1.0,1.0,8.0,210.0,2.0,60.0,115.0,348.0,304.0,1.0,0.0,13.0,46.0,541.0,26.0,0.0,0.0,202.0,228.0,498.0,7105.0,0.0,154.0,375.0,0.0,154.0,20.0,0.0,0.0,0.0,41.0,0.0,
