Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,56.0,438.0,53.0,0.0,0.0,0.0,0.0,0.0,118317.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,1157.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0,0.0,34.0,292.0,0.0,0.0,2.0,0.0,22.0,40.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,407.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,6.0,5.0,2.0,34.0,78.0,11.0,0.0,71.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,110.0,0.0,23.0,2.0,0.0,0.0,0.0,5.0,37.0,0.0,310.0,0.0,0.0,771.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,59.0,24.0,536.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,61.0,488.0,58.0,0.0,0.0,0.0,0.0,0.0,118837.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,1335.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1576.0,0.0,40.0,339.0,0.0,0.0,2.0,0.0,24.0,44.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,0.0,0.0,448.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,7.0,5.0,2.0,39.0,89.0,13.0,0.0,82.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,1.0,1.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,133.0,0.0,26.0,3.0,0.0,0.0,0.0,5.0,45.0,0.0,356.0,0.0,0.0,848.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,69.0,29.0,621.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,796.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,70.0,530.0,75.0,0.0,0.0,0.0,0.0,0.0,119248.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,1594.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1585.0,0.0,48.0,387.0,0.0,1.0,2.0,0.0,31.0,50.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,0.0,480.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,12.0,6.0,3.0,48.0,104.0,17.0,0.0,91.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,177.0,1.0,1.0,2.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,158.0,0.0,35.0,4.0,0.0,0.0,0.0,5.0,52.0,0.0,419.0,0.0,0.0,950.0,1.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,84.0,40.0,724.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,931.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,87.0,554.0,92.0,0.0,0.0,0.0,0.0,0.0,119672.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,1827.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1593.0,0.0,55.0,456.0,0.0,1.0,2.0,0.0,41.0,57.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.0,0.0,0.0,508.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,15.0,6.0,3.0,54.0,124.0,19.0,0.0,104.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,2.0,2.0,4.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,183.0,0.0,43.0,5.0,0.0,0.0,0.0,7.0,59.0,0.0,475.0,0.0,0.0,1031.0,1.0,0.0,0.0,9.0,12.0,1.0,0.0,0.0,0.0,98.0,46.0,835.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1036.0,0.0,1.0,0.0,0.0,0.0,59.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,102.0,564.0,106.0,0.0,0.0,0.0,0.0,0.0,120091.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,34.0,2120.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1602.0,0.0,60.0,525.0,0.0,1.0,2.0,0.0,46.0,69.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0,0.0,0.0,540.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,16.0,8.0,3.0,62.0,146.0,23.0,0.0,120.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,234.0,2.0,3.0,5.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,207.0,0.0,53.0,6.0,0.0,0.0,0.0,7.0,69.0,0.0,545.0,0.0,0.0,1115.0,2.0,0.0,0.0,16.0,13.0,1.0,0.0,0.0,0.0,117.0,55.0,982.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,1.0,69.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,122.0,573.0,120.0,0.0,0.0,0.0,0.0,0.0,120458.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,39.0,2437.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1606.0,0.0,67.0,614.0,0.0,1.0,4.0,0.0,54.0,76.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.0,0.0,0.0,563.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,20.0,8.0,3.0,74.0,168.0,27.0,0.0,134.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,276.0,2.0,5.0,5.0,0.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,248.0,0.0,59.0,7.0,0.0,0.0,0.0,9.0,78.0,0.0,643.0,0.0,0.0,1221.0,2.0,0.0,0.0,18.0,13.0,1.0,0.0,0.0,0.0,133.0,64.0,1137.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1318.0,0.0,1.0,0.0,0.0,1.0,81.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,141.0,577.0,143.0,0.0,0.0,0.0,0.0,0.0,120812.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,111.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,46.0,2819.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1611.0,0.0,75.0,715.0,0.0,1.0,5.0,0.0,61.0,93.0,0.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.0,0.0,0.0,576.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,24.0,8.0,3.0,85.0,201.0,35.0,0.0,157.0,2.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,326.0,4.0,6.0,6.0,0.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,288.0,0.0,71.0,8.0,0.0,0.0,0.0,13.0,91.0,0.0,745.0,0.0,0.0,1293.0,2.0,0.0,0.0,23.0,16.0,1.0,0.0,0.0,0.0,156.0,79.0,1321.0,0.0,0.0,0.0,0.0,173.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1461.0,0.0,2.0,0.0,0.0,1.0,95.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,167.0,586.0,164.0,0.0,0.0,0.0,0.0,0.0,121171.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,123.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,52.0,3293.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1617.0,0.0,88.0,836.0,0.0,1.0,5.0,0.0,72.0,104.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,15.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2931.0,0.0,0.0,601.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,0.0,25.0,9.0,4.0,100.0,233.0,40.0,0.0,187.0,2.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,375.0,4.0,6.0,7.0,0.0,7.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,320.0,0.0,83.0,10.0,0.0,0.0,0.0,15.0,106.0,0.0,890.0,0.0,0.0,1380.0,3.0,0.0,0.0,26.0,22.0,1.0,0.0,0.0,0.0,191.0,94.0,1545.0,0.0,0.0,0.0,0.0,187.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1624.0,0.0,3.0,0.0,0.0,1.0,103.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,194.0,598.0,189.0,0.0,0.0,0.0,0.0,0.0,121467.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,146.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,56.0,3811.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1625.0,0.0,106.0,980.0,0.0,1.0,7.0,0.0,83.0,122.0,0.0,986.0,0.0,0.0,1.0,0.0,0.0,0.0,280.0,17.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2993.0,0.0,0.0,630.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,0.0,27.0,13.0,4.0,109.0,263.0,49.0,0.0,213.0,2.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,432.0,6.0,6.0,10.0,0.0,7.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,377.0,0.0,100.0,12.0,0.0,0.0,0.0,16.0,121.0,0.0,1031.0,0.0,0.0,1492.0,3.0,0.0,0.0,31.0,27.0,1.0,0.0,0.0,0.0,220.0,111.0,1799.0,0.0,0.0,0.0,0.0,202.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1786.0,0.0,4.0,0.0,0.0,2.0,130.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,228.0,609.0,226.0,0.0,0.0,0.0,0.0,0.0,121848.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,164.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,65.0,4391.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1630.0,0.0,131.0,1116.0,0.0,2.0,7.0,0.0,105.0,144.0,0.0,1132.0,0.0,0.0,1.0,1.0,0.0,0.0,314.0,21.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3040.0,0.0,0.0,664.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,62.0,0.0,31.0,19.0,4.0,124.0,301.0,54.0,0.0,246.0,2.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,507.0,9.0,7.0,10.0,0.0,8.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,1.0,446.0,0.0,118.0,14.0,0.0,0.0,1.0,16.0,138.0,0.0,1198.0,0.0,0.0,1592.0,4.0,0.0,0.0,36.0,32.0,1.0,0.0,0.0,0.0,253.0,134.0,2121.0,0.0,0.0,0.0,0.0,220.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1921.0,0.0,5.0,0.0,0.0,3.0,156.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,261.0,623.0,263.0,0.0,0.0,0.0,0.0,0.0,122160.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,184.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,72.0,5138.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,58.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1633.0,0.0,140.0,1290.0,0.0,3.0,8.0,0.0,129.0,155.0,0.0,1285.0,0.0,0.0,1.0,1.0,0.0,0.0,339.0,24.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3078.0,0.0,1.0,703.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,76.0,0.0,36.0,24.0,6.0,149.0,342.0,60.0,0.0,278.0,3.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,571.0,9.0,10.0,14.0,0.0,8.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,1.0,516.0,0.0,141.0,15.0,0.0,0.0,1.0,18.0,162.0,0.0,1362.0,0.0,0.0,1709.0,4.0,0.0,0.0,44.0,35.0,2.0,0.0,0.0,1.0,292.0,156.0,2440.0,0.0,0.0,0.0,0.0,231.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2058.0,0.0,5.0,0.0,0.0,3.0,176.0,0.0,49.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,297.0,633.0,298.0,0.0,0.0,0.0,0.0,0.0,122427.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0,205.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,51.0,83.0,6007.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,68.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1641.0,0.0,170.0,1505.0,0.0,4.0,10.0,0.0,152.0,173.0,0.0,1454.0,0.0,0.0,1.0,1.0,0.0,0.0,361.0,34.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3142.0,1.0,1.0,739.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,90.0,0.0,45.0,27.0,6.0,166.0,405.0,69.0,0.0,321.0,5.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,666.0,10.0,10.0,17.0,0.0,10.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,1.0,597.0,0.0,162.0,16.0,0.0,0.0,1.0,22.0,178.0,0.0,1543.0,0.0,0.0,1862.0,5.0,0.0,0.0,51.0,43.0,3.0,0.0,0.0,1.0,342.0,178.0,2834.0,0.0,0.0,0.0,0.0,253.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,2222.0,0.0,6.0,0.0,0.0,3.0,205.0,0.0,55.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,360.0,644.0,352.0,0.0,0.0,0.0,0.0,0.0,122666.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,228.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,59.0,100.0,6976.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,77.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1648.0,0.0,193.0,1756.0,1.0,4.0,13.0,0.0,176.0,206.0,0.0,1605.0,1.0,0.0,1.0,1.0,0.0,0.0,376.0,38.0,2.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3198.0,1.0,1.0,785.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,106.0,0.0,51.0,28.0,6.0,179.0,488.0,82.0,0.0,363.0,5.0,0.0,0.0,0.0,46.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,769.0,12.0,12.0,20.0,0.0,11.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,2.0,686.0,0.0,194.0,17.0,0.0,0.0,1.0,29.0,196.0,0.0,1757.0,0.0,0.0,2022.0,5.0,0.0,0.0,63.0,48.0,3.0,0.0,0.0,1.0,396.0,204.0,3322.0,0.0,0.0,1.0,0.0,283.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,2400.0,1.0,7.0,0.0,0.0,3.0,224.0,0.0,62.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,423.0,654.0,410.0,0.0,0.0,0.0,0.0,0.0,122917.0,86.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,1.0,1.0,274.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,72.0,112.0,8054.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1655.0,0.0,228.0,2056.0,1.0,5.0,16.0,0.0,203.0,241.0,0.0,1771.0,1.0,1.0,1.0,1.0,0.0,0.0,397.0,45.0,2.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3243.0,1.0,1.0,839.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,117.0,0.0,57.0,29.0,6.0,185.0,583.0,88.0,0.0,407.0,6.0,0.0,0.0,0.0,51.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,899.0,14.0,13.0,20.0,0.0,12.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,2.0,796.0,0.0,221.0,21.0,0.0,0.0,2.0,35.0,236.0,0.0,1934.0,0.0,0.0,2199.0,6.0,0.0,0.0,76.0,62.0,3.0,0.0,0.0,1.0,460.0,233.0,3916.0,0.0,0.0,1.0,0.0,321.0,3.0,0.0,0.0,1.0,0.0,
