Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,2943.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,2242.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,102.0,60.0,0.0,0.0,1.0,0.0,3.0,17.0,0.0,342.0,1.0,0.0,0.0,1.0,0.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,45.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,1.0,0.0,2.0,1.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,1.0,98.0,6.0,0.0,0.0,5.0,50.0,33.0,0.0,0.0,11.0,115.0,4.0,971.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,2944.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,2466.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,117.0,71.0,0.0,0.0,1.0,0.0,3.0,22.0,0.0,363.0,1.0,1.0,0.0,1.0,0.0,106.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,47.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,4.0,1.0,0.0,3.0,2.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,1.0,102.0,6.0,0.0,0.0,5.0,62.0,37.0,0.0,0.0,13.0,124.0,5.0,1139.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,2948.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106.0,2722.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,128.0,86.0,0.0,0.0,1.0,0.0,3.0,24.0,0.0,381.0,1.0,2.0,0.0,1.0,0.0,115.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0,0.0,54.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,1.0,0.0,3.0,2.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,2.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,15.0,0.0,1.0,106.0,6.0,0.0,0.0,6.0,66.0,46.0,0.0,0.0,15.0,127.0,6.0,1338.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,2954.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.0,2984.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,152.0,102.0,0.0,0.0,1.0,0.0,4.0,25.0,0.0,406.0,1.0,3.0,0.0,1.0,0.0,125.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0,0.0,57.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,7.0,1.0,0.0,4.0,2.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,3.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,1.0,109.0,6.0,0.0,0.0,7.0,75.0,55.0,0.0,0.0,16.0,131.0,7.0,1534.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,6.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,2959.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113.0,3234.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,10.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,190.0,109.0,0.0,0.0,2.0,0.0,5.0,33.0,0.0,434.0,2.0,4.0,0.0,1.0,0.0,133.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0,0.0,62.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,1.0,0.0,4.0,3.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,3.0,2.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,1.0,112.0,6.0,0.0,1.0,8.0,91.0,66.0,0.0,0.0,17.0,137.0,8.0,1771.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,7.0,21.0,34.0,0.0,0.0,0.0,0.0,0.0,2962.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.0,3506.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,11.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,225.0,126.0,0.0,0.0,4.0,0.0,7.0,38.0,0.0,453.0,4.0,4.0,0.0,1.0,0.0,139.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,51.0,0.0,0.0,64.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,10.0,1.0,0.0,7.0,5.0,525.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,3.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,19.0,0.0,1.0,115.0,6.0,0.0,1.0,11.0,100.0,74.0,0.0,0.0,22.0,139.0,11.0,2027.0,0.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,59.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,7.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,2965.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127.0,3787.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,12.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,264.0,154.0,0.0,0.0,4.0,0.0,7.0,41.0,0.0,481.0,5.0,4.0,0.0,1.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,70.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,10.0,1.0,0.0,10.0,5.0,596.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,3.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,21.0,0.0,1.0,117.0,6.0,0.0,1.0,12.0,112.0,88.0,0.0,0.0,23.0,144.0,13.0,2330.0,0.0,1.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,71.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,8.0,21.0,47.0,0.0,0.0,0.0,0.0,0.0,2965.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,129.0,4043.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,12.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,320.0,188.0,0.0,0.0,4.0,0.0,7.0,49.0,0.0,515.0,6.0,4.0,0.0,1.0,0.0,153.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,79.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,12.0,1.0,0.0,13.0,5.0,702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,3.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,20.0,0.0,23.0,0.0,2.0,121.0,6.0,0.0,1.0,16.0,120.0,114.0,0.0,0.0,27.0,148.0,13.0,2663.0,0.0,1.0,0.0,0.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,1.0,2.0,0.0,85.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,8.0,21.0,50.0,0.0,0.0,0.0,0.0,0.0,2966.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,132.0,4298.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,13.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,381.0,227.0,0.0,0.0,5.0,0.0,9.0,60.0,0.0,543.0,8.0,4.0,1.0,1.0,0.0,166.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,82.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,82.0,0.0,0.0,1.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,12.0,1.0,0.0,16.0,5.0,801.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,4.0,0.0,37.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,26.0,0.0,2.0,123.0,6.0,0.0,1.0,17.0,130.0,134.0,0.0,0.0,29.0,149.0,14.0,3068.0,0.0,1.0,0.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,0.0,0.0,1.0,2.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,8.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,2967.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,12.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,133.0,4548.0,0.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,14.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,449.0,267.0,0.0,0.0,6.0,0.0,10.0,72.0,0.0,574.0,11.0,5.0,1.0,1.0,0.0,175.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,52.0,0.0,0.0,86.0,16.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,93.0,0.0,1.0,1.0,5.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,13.0,1.0,0.0,19.0,7.0,927.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,6.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,26.0,0.0,2.0,128.0,6.0,0.0,1.0,20.0,139.0,156.0,0.0,0.0,31.0,153.0,18.0,3459.0,0.0,1.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.0,0.0,0.0,1.0,2.0,0.0,107.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,14.0,0.0,17.0,0.0,0.0,8.0,22.0,65.0,0.0,0.0,0.0,0.0,0.0,2968.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,13.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,135.0,4783.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,15.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,526.0,327.0,0.0,0.0,6.0,0.0,11.0,83.0,0.0,589.0,11.0,5.0,1.0,1.0,0.0,178.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,53.0,0.0,0.0,92.0,18.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,109.0,0.0,2.0,1.0,6.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,53.0,19.0,15.0,1.0,0.0,22.0,8.0,1060.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,3.0,7.0,0.0,47.0,0.0,1.0,1.0,0.0,2.0,29.0,0.0,26.0,0.0,2.0,132.0,6.0,0.0,1.0,21.0,147.0,188.0,0.0,0.0,38.0,158.0,20.0,3885.0,0.0,1.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,22.0,0.0,0.0,1.0,2.0,0.0,126.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,16.0,0.0,0.0,0.0,2.0,73.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,8.0,22.0,71.0,0.0,0.0,0.0,0.0,0.0,2971.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,14.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,136.0,5026.0,0.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,16.0,1.0,0.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,612.0,388.0,0.0,0.0,6.0,0.0,13.0,93.0,0.0,610.0,12.0,6.0,1.0,1.0,0.0,184.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,53.0,0.0,0.0,98.0,20.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,127.0,0.0,2.0,1.0,6.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,58.0,24.0,20.0,1.0,0.0,22.0,8.0,1167.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,3.0,9.0,0.0,54.0,0.0,1.0,1.0,0.0,3.0,30.0,0.0,27.0,0.0,2.0,137.0,6.0,0.0,1.0,23.0,152.0,230.0,0.0,0.0,40.0,161.0,24.0,4415.0,0.0,2.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,29.0,0.0,0.0,1.0,2.0,0.0,146.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,18.0,0.0,0.0,0.0,2.0,88.0,0.0,0.0,0.0,16.0,0.0,27.0,0.0,0.0,8.0,22.0,80.0,0.0,0.0,0.0,0.0,0.0,2971.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,15.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,139.0,5242.0,0.0,1.0,0.0,1.0,0.0,90.0,0.0,0.0,18.0,1.0,0.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,700.0,457.0,0.0,0.0,7.0,0.0,19.0,111.0,0.0,632.0,13.0,8.0,1.0,3.0,0.0,186.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,53.0,0.0,0.0,107.0,23.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,140.0,0.0,3.0,1.0,6.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,68.0,24.0,21.0,1.0,0.0,28.0,10.0,1318.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,46.0,0.0,2.0,0.0,3.0,9.0,0.0,64.0,0.0,1.0,1.0,0.0,3.0,37.0,0.0,31.0,0.0,2.0,138.0,6.0,0.0,2.0,26.0,155.0,272.0,0.0,0.0,46.0,164.0,28.0,4972.0,0.0,2.0,0.0,0.0,71.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.0,0.0,0.0,1.0,2.0,0.0,162.0,0.0,10.0,0.0,0.0,0.0,27.0,0.0,23.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,17.0,0.0,30.0,0.0,0.0,9.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,2971.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,17.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,142.0,5424.0,0.0,1.0,0.0,1.0,0.0,109.0,0.0,0.0,22.0,1.0,0.0,10.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,793.0,541.0,0.0,0.0,9.0,0.0,23.0,132.0,0.0,653.0,14.0,10.0,2.0,4.0,0.0,192.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,53.0,0.0,0.0,113.0,25.0,0.0,24.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,8.0,1.0,168.0,0.0,4.0,1.0,7.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,79.0,30.0,26.0,1.0,0.0,33.0,10.0,1441.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,46.0,0.0,2.0,0.0,4.0,10.0,0.0,77.0,0.0,1.0,1.0,0.0,4.0,47.0,0.0,35.0,0.0,3.0,138.0,6.0,0.0,2.0,29.0,158.0,318.0,0.0,0.0,50.0,168.0,34.0,5608.0,0.0,2.0,0.0,0.0,74.0,3.0,0.0,0.0,0.0,0.0,0.0,
