Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,348.0,1.0,9.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,392.0,830.0,441.0,0.0,0.0,0.0,0.0,0.0,181000.0,845.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,191.0,5.0,1527.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,145.0,1.0,0.0,1.0,0.0,0.0,0.0,1667.0,0.0,274.0,1403.0,32.0,5.0,3.0,0.0,1.0,20.0,0.0,3434.0,1.0,0.0,26.0,0.0,0.0,0.0,453.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.0,0.0,0.0,2785.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,0.0,0.0,438.0,0.0,11.0,0.0,34.0,27.0,1.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,171.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,425.0,20.0,0.0,0.0,0.0,24.0,2.0,1036.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,1657.0,0.0,2.0,628.0,12.0,0.0,0.0,1.0,61.0,0.0,0.0,0.0,8.0,752.0,126.0,549.0,0.0,1.0,65.0,0.0,523.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,401.0,1.0,10.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,395.0,834.0,512.0,0.0,0.0,0.0,0.0,0.0,181565.0,848.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,224.0,5.0,1776.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,176.0,1.0,0.0,1.0,0.0,0.0,0.0,1848.0,0.0,317.0,1641.0,39.0,5.0,4.0,0.0,2.0,23.0,0.0,3680.0,1.0,0.0,30.0,0.0,0.0,0.0,459.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3587.0,0.0,0.0,2990.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260.0,0.0,0.0,0.0,513.0,0.0,15.0,0.0,36.0,29.0,2.0,7.0,0.0,39.0,0.0,0.0,0.0,0.0,195.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,491.0,23.0,1.0,0.0,0.0,31.0,3.0,1219.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0,5.0,0.0,1809.0,0.0,2.0,674.0,15.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,10.0,876.0,147.0,640.0,0.0,1.0,74.0,0.0,542.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,479.0,1.0,12.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,400.0,841.0,585.0,0.0,0.0,0.0,0.0,0.0,182052.0,852.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,260.0,6.0,2057.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,211.0,1.0,0.0,1.0,0.0,0.0,0.0,1986.0,0.0,375.0,1915.0,45.0,6.0,5.0,0.0,2.0,27.0,0.0,3992.0,1.0,0.0,32.0,0.0,0.0,0.0,461.0,0.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3665.0,0.0,0.0,3155.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300.0,0.0,0.0,0.0,590.0,0.0,18.0,0.0,42.0,34.0,3.0,7.0,0.0,49.0,0.0,0.0,0.0,0.0,217.0,1.0,3.0,0.0,9.0,0.0,0.0,1.0,577.0,27.0,1.0,1.0,0.0,35.0,3.0,1395.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,1928.0,1.0,3.0,720.0,17.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,12.0,1002.0,164.0,733.0,0.0,1.0,84.0,0.0,560.0,2.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,556.0,1.0,14.0,0.0,0.0,0.0,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,404.0,846.0,684.0,0.0,0.0,0.0,0.0,0.0,182561.0,858.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,295.0,9.0,2363.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,7.0,0.0,0.0,0.0,238.0,1.0,0.0,1.0,0.0,0.0,0.0,2054.0,0.0,426.0,2226.0,55.0,7.0,5.0,0.0,4.0,33.0,0.0,4283.0,1.0,0.0,39.0,0.0,0.0,0.0,465.0,0.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3756.0,0.0,0.0,3359.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,342.0,1.0,0.0,0.0,664.0,1.0,20.0,0.0,51.0,41.0,4.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,251.0,1.0,4.0,0.0,10.0,0.0,0.0,1.0,660.0,34.0,1.0,1.0,0.0,37.0,3.0,1620.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,49.0,0.0,0.0,0.0,0.0,7.0,0.0,1991.0,1.0,4.0,774.0,17.0,0.0,0.0,4.0,90.0,0.0,0.0,0.0,13.0,1178.0,195.0,850.0,0.0,1.0,96.0,0.0,586.0,2.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,632.0,1.0,16.0,0.0,0.0,1.0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,408.0,848.0,817.0,0.0,1.0,0.0,0.0,0.0,183040.0,864.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,341.0,12.0,2731.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,7.0,0.0,0.0,0.0,274.0,1.0,0.0,1.0,0.0,0.0,0.0,2088.0,0.0,495.0,2539.0,62.0,10.0,5.0,0.0,4.0,40.0,0.0,4640.0,1.0,0.0,46.0,0.0,0.0,0.0,473.0,0.0,7.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3837.0,0.0,0.0,3536.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,390.0,1.0,0.0,0.0,773.0,1.0,27.0,0.0,64.0,48.0,4.0,15.0,0.0,62.0,0.0,0.0,0.0,0.0,285.0,1.0,5.0,0.0,11.0,0.0,0.0,1.0,773.0,42.0,1.0,1.0,0.0,39.0,3.0,1883.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,53.0,0.0,0.0,0.0,0.0,7.0,0.0,2040.0,1.0,4.0,837.0,18.0,1.0,0.0,4.0,101.0,0.0,0.0,0.0,16.0,1350.0,228.0,1007.0,0.0,4.0,117.0,0.0,614.0,2.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,708.0,1.0,19.0,0.0,0.0,1.0,35.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,414.0,854.0,953.0,0.0,1.0,0.0,0.0,0.0,183543.0,868.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,399.0,12.0,3141.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,317.0,1.0,0.0,1.0,0.0,0.0,0.0,2129.0,0.0,577.0,2927.0,75.0,12.0,6.0,0.0,4.0,44.0,0.0,4976.0,2.0,0.0,54.0,0.0,0.0,0.0,480.0,0.0,9.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3912.0,1.0,0.0,3681.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,435.0,1.0,0.0,0.0,904.0,1.0,34.0,0.0,74.0,53.0,4.0,16.0,0.0,71.0,1.0,0.0,0.0,0.0,335.0,1.0,6.0,0.0,11.0,0.0,0.0,1.0,894.0,48.0,1.0,1.0,0.0,45.0,3.0,2175.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,458.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,58.0,0.0,0.0,0.0,2.0,9.0,0.0,2086.0,2.0,4.0,883.0,21.0,1.0,0.0,4.0,120.0,0.0,0.0,0.0,20.0,1594.0,265.0,1180.0,0.0,4.0,152.0,1.0,642.0,2.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,804.0,1.0,22.0,0.0,0.0,1.0,38.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,418.0,857.0,1120.0,0.0,1.0,0.0,0.0,0.0,183980.0,876.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,451.0,14.0,3669.0,0.0,0.0,2.0,0.0,0.0,55.0,0.0,0.0,8.0,0.0,0.0,0.0,363.0,1.0,0.0,2.0,0.0,0.0,0.0,2162.0,0.0,675.0,3334.0,91.0,15.0,6.0,0.0,5.0,57.0,0.0,5369.0,2.0,0.0,59.0,0.0,0.0,0.0,492.0,0.0,10.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3993.0,1.0,0.0,3840.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,505.0,2.0,0.0,1.0,1059.0,1.0,38.0,0.0,92.0,61.0,6.0,18.0,0.0,81.0,1.0,0.0,0.0,0.0,400.0,1.0,8.0,0.0,15.0,0.0,0.0,2.0,1036.0,58.0,2.0,1.0,0.0,51.0,4.0,2519.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0,0.0,0.0,529.0,0.0,0.0,0.0,1.0,5.0,0.0,34.0,69.0,0.0,0.0,0.0,2.0,10.0,0.0,2129.0,2.0,4.0,941.0,22.0,1.0,0.0,6.0,153.0,0.0,0.0,0.0,22.0,1835.0,321.0,1379.0,0.0,4.0,175.0,1.0,671.0,5.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,884.0,1.0,25.0,0.0,0.0,1.0,44.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,20.0,0.0,0.0,427.0,859.0,1267.0,0.0,1.0,0.0,0.0,0.0,184365.0,880.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,525.0,15.0,4297.0,0.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,11.0,0.0,0.0,1.0,421.0,2.0,0.0,2.0,0.0,0.0,0.0,2204.0,0.0,798.0,3891.0,106.0,16.0,8.0,0.0,6.0,68.0,0.0,5758.0,2.0,0.0,67.0,0.0,0.0,0.0,494.0,0.0,11.0,30.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4055.0,1.0,0.0,4010.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,591.0,2.0,0.0,1.0,1256.0,1.0,46.0,0.0,108.0,79.0,6.0,22.0,0.0,100.0,1.0,0.0,0.0,0.0,465.0,1.0,10.0,0.0,16.0,0.0,0.0,2.0,1199.0,68.0,3.0,1.0,0.0,64.0,5.0,2915.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,1.0,0.0,0.0,600.0,0.0,0.0,0.0,1.0,7.0,0.0,46.0,86.0,0.0,0.0,0.0,2.0,12.0,0.0,2167.0,2.0,6.0,1012.0,29.0,1.0,0.0,7.0,178.0,0.0,0.0,0.0,24.0,2118.0,372.0,1590.0,0.0,5.0,207.0,1.0,708.0,7.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,969.0,1.0,31.0,0.0,0.0,1.0,49.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,21.0,0.0,0.0,433.0,870.0,1467.0,0.0,1.0,0.0,0.0,0.0,184674.0,882.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,627.0,18.0,4994.0,0.0,0.0,3.0,0.0,0.0,76.0,0.0,0.0,15.0,0.0,0.0,1.0,508.0,3.0,0.0,2.0,0.0,0.0,0.0,2245.0,0.0,928.0,4450.0,122.0,17.0,11.0,0.0,7.0,80.0,0.0,6183.0,4.0,0.0,78.0,0.0,0.0,0.0,498.0,0.0,13.0,35.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,4126.0,3.0,0.0,4232.0,32.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,696.0,2.0,0.0,1.0,1451.0,2.0,55.0,0.0,126.0,92.0,6.0,25.0,0.0,121.0,1.0,0.0,0.0,0.0,534.0,1.0,11.0,0.0,20.0,0.0,0.0,2.0,1373.0,80.0,3.0,1.0,0.0,69.0,6.0,3401.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,0.0,0.0,691.0,0.0,0.0,0.0,2.0,9.0,0.0,49.0,107.0,0.0,0.0,0.0,2.0,14.0,0.0,2224.0,2.0,6.0,1105.0,34.0,1.0,0.0,8.0,201.0,0.0,0.0,0.0,29.0,2473.0,437.0,1841.0,0.0,7.0,237.0,1.0,750.0,9.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,75.0,1.0,0.0,0.0,0.0,1.0,1038.0,1.0,35.0,0.0,0.0,1.0,58.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,436.0,875.0,1696.0,0.0,1.0,0.0,0.0,0.0,184992.0,886.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,4.0,46.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,737.0,21.0,5785.0,0.0,0.0,3.0,0.0,0.0,91.0,0.0,0.0,17.0,0.0,0.0,1.0,571.0,3.0,1.0,2.0,0.0,0.0,0.0,2293.0,0.0,1078.0,5087.0,137.0,23.0,12.0,0.0,7.0,88.0,0.0,6611.0,4.0,1.0,90.0,0.0,0.0,0.0,504.0,0.0,14.0,39.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4196.0,3.0,0.0,4491.0,36.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,828.0,2.0,0.0,1.0,1698.0,3.0,67.0,0.0,147.0,103.0,7.0,28.0,0.0,141.0,2.0,0.0,0.0,0.0,631.0,1.0,11.0,0.0,23.0,0.0,0.0,2.0,1605.0,92.0,3.0,1.0,0.0,81.0,8.0,3967.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,2.0,0.0,0.0,788.0,0.0,0.0,0.0,2.0,9.0,0.0,62.0,127.0,0.0,0.0,0.0,2.0,16.0,0.0,2265.0,2.0,8.0,1202.0,44.0,1.0,0.0,9.0,225.0,0.0,0.0,0.0,33.0,2833.0,498.0,2144.0,0.0,9.0,279.0,1.0,783.0,9.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,88.0,1.0,0.0,0.0,0.0,2.0,1106.0,1.0,38.0,0.0,0.0,2.0,59.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,32.0,0.0,0.0,442.0,878.0,1929.0,0.0,1.0,0.0,0.0,0.0,185297.0,887.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,4.0,51.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,5.0,0.0,865.0,27.0,6676.0,0.0,0.0,3.0,0.0,0.0,103.0,0.0,0.0,19.0,0.0,0.0,1.0,650.0,3.0,1.0,3.0,0.0,0.0,0.0,2341.0,0.0,1238.0,5822.0,160.0,25.0,15.0,0.0,8.0,100.0,0.0,7115.0,6.0,1.0,107.0,0.0,0.0,0.0,513.0,0.0,16.0,43.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,4276.0,5.0,0.0,4766.0,40.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,953.0,3.0,0.0,2.0,1974.0,3.0,77.0,0.0,170.0,121.0,8.0,35.0,0.0,159.0,2.0,0.0,0.0,0.0,746.0,1.0,13.0,0.0,34.0,0.0,0.0,3.0,1875.0,111.0,3.0,1.0,0.0,98.0,10.0,4630.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,2.0,0.0,0.0,884.0,0.0,0.0,0.0,3.0,9.0,0.0,77.0,153.0,0.0,0.0,0.0,2.0,19.0,0.0,2318.0,3.0,8.0,1326.0,45.0,3.0,0.0,11.0,252.0,0.0,0.0,0.0,36.0,3229.0,587.0,2501.0,0.0,12.0,319.0,1.0,831.0,10.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,107.0,1.0,0.0,0.0,0.0,2.0,1150.0,1.0,44.0,0.0,0.0,3.0,67.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,37.0,0.0,0.0,444.0,885.0,2233.0,0.0,1.0,0.0,0.0,0.0,185616.0,889.0,0.0,0.0,5.0,0.0,0.0,1.0,57.0,1.0,0.0,0.0,5.0,59.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,5.0,0.0,1017.0,30.0,7655.0,0.0,0.0,3.0,1.0,0.0,123.0,0.0,0.0,22.0,0.0,0.0,1.0,776.0,4.0,1.0,3.0,0.0,0.0,0.0,2394.0,0.0,1431.0,6591.0,183.0,27.0,19.0,0.0,9.0,120.0,0.0,7619.0,6.0,2.0,128.0,1.0,0.0,0.0,526.0,0.0,19.0,45.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,4343.0,5.0,0.0,5055.0,52.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1119.0,4.0,0.0,3.0,2294.0,4.0,87.0,0.0,194.0,139.0,9.0,41.0,0.0,193.0,2.0,0.0,0.0,0.0,866.0,1.0,15.0,0.0,37.0,0.0,1.0,3.0,2210.0,126.0,4.0,1.0,0.0,115.0,10.0,5371.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,2.0,0.0,0.0,996.0,0.0,0.0,0.0,3.0,11.0,0.0,94.0,173.0,0.0,0.0,0.0,3.0,25.0,0.0,2360.0,3.0,9.0,1446.0,54.0,3.0,0.0,13.0,297.0,0.0,0.0,0.0,40.0,3669.0,678.0,2928.0,0.0,14.0,363.0,1.0,889.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,120.0,1.0,0.0,0.0,0.0,2.0,1183.0,1.0,52.0,0.0,0.0,4.0,80.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,42.0,0.0,0.0,445.0,891.0,2546.0,0.0,1.0,0.0,0.0,0.0,185952.0,889.0,0.0,0.0,5.0,0.0,1.0,1.0,61.0,1.0,0.0,0.0,6.0,72.0,1.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,6.0,0.0,1144.0,33.0,8792.0,0.0,0.0,6.0,1.0,0.0,141.0,0.0,0.0,27.0,0.0,0.0,2.0,902.0,4.0,1.0,3.0,0.0,0.0,0.0,2439.0,0.0,1688.0,7418.0,212.0,35.0,24.0,0.0,9.0,143.0,0.0,8092.0,7.0,2.0,154.0,1.0,0.0,0.0,544.0,0.0,21.0,52.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,4403.0,5.0,0.0,5425.0,60.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,1280.0,5.0,0.0,3.0,2714.0,4.0,107.0,1.0,227.0,168.0,9.0,46.0,0.0,233.0,3.0,0.0,0.0,0.0,1028.0,1.0,23.0,0.0,41.0,0.0,1.0,3.0,2605.0,154.0,5.0,1.0,0.0,135.0,12.0,6203.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,2.0,0.0,0.0,1096.0,0.0,0.0,0.0,3.0,12.0,0.0,108.0,198.0,0.0,0.0,0.0,3.0,33.0,0.0,2399.0,5.0,12.0,1553.0,58.0,3.0,0.0,14.0,343.0,0.0,0.0,0.0,46.0,4190.0,799.0,3404.0,0.0,16.0,437.0,1.0,950.0,16.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,140.0,1.0,0.0,0.0,0.0,3.0,1232.0,1.0,65.0,0.0,0.0,4.0,93.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,47.0,0.0,0.0,445.0,892.0,2943.0,0.0,1.0,0.0,0.0,0.0,186228.0,892.0,0.0,0.0,7.0,0.0,1.0,1.0,76.0,1.0,0.0,1.0,6.0,80.0,1.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,8.0,0.0,1330.0,38.0,10049.0,0.0,1.0,8.0,1.0,0.0,163.0,0.0,0.0,30.0,0.0,0.0,2.0,1047.0,4.0,1.0,3.0,0.0,1.0,0.0,2481.0,0.0,1984.0,8284.0,253.0,42.0,26.0,0.0,11.0,169.0,0.0,8578.0,9.0,2.0,174.0,2.0,0.0,0.0,563.0,0.0,22.0,63.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,4468.0,5.0,0.0,5757.0,66.0,0.0,1.0,1.0,0.0,14.0,1.0,0.0,1466.0,6.0,0.0,3.0,3174.0,5.0,133.0,1.0,269.0,200.0,9.0,52.0,0.0,269.0,3.0,0.0,1.0,0.0,1190.0,1.0,29.0,0.0,46.0,0.0,1.0,3.0,3029.0,178.0,6.0,2.0,0.0,153.0,13.0,7169.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,2.0,0.0,0.0,1211.0,0.0,0.0,0.0,4.0,14.0,0.0,126.0,250.0,0.0,0.0,0.0,4.0,36.0,0.0,2435.0,6.0,13.0,1638.0,64.0,3.0,0.0,15.0,388.0,0.0,0.0,0.0,56.0,4771.0,912.0,3973.0,0.0,17.0,519.0,1.0,1027.0,17.0,0.0,0.0,0.0,0.0,0.0,
