Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,12.0,195.0,0.0,0.0,0.0,0.0,0.0,7696.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,6.0,1363.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,160.0,465.0,29.0,6.0,3.0,0.0,0.0,12.0,0.0,197.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,188.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,113.0,1.0,0.0,0.0,327.0,0.0,10.0,0.0,15.0,13.0,2.0,6.0,0.0,14.0,0.0,0.0,1.0,0.0,105.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,245.0,12.0,1.0,0.0,0.0,12.0,1.0,702.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,36.0,0.0,0.0,49.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,291.0,72.0,335.0,0.0,1.0,47.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,12.0,225.0,0.0,0.0,0.0,0.0,0.0,7699.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,7.0,1529.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,188.0,509.0,36.0,6.0,3.0,0.0,0.0,18.0,0.0,210.0,0.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,199.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,129.0,1.0,0.0,0.0,393.0,0.0,11.0,0.0,16.0,16.0,2.0,7.0,0.0,20.0,0.0,0.0,1.0,0.0,122.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,278.0,13.0,1.0,0.0,0.0,16.0,1.0,816.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,36.0,0.0,0.0,52.0,4.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,4.0,322.0,85.0,388.0,0.0,1.0,54.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,12.0,247.0,0.0,0.0,0.0,0.0,0.0,7700.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,7.0,1713.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,221.0,556.0,39.0,6.0,3.0,0.0,0.0,18.0,0.0,217.0,0.0,0.0,13.0,0.0,0.0,0.0,20.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,212.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,149.0,1.0,0.0,0.0,475.0,0.0,15.0,0.0,18.0,17.0,2.0,7.0,0.0,23.0,0.0,0.0,1.0,0.0,134.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,324.0,17.0,1.0,0.0,0.0,17.0,1.0,925.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,39.0,0.0,0.0,57.0,5.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,4.0,343.0,105.0,449.0,0.0,1.0,68.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,12.0,293.0,0.0,0.0,0.0,0.0,0.0,7701.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,144.0,8.0,1905.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,246.0,606.0,45.0,7.0,3.0,0.0,0.0,20.0,0.0,229.0,0.0,0.0,15.0,0.0,0.0,0.0,24.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,0.0,226.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,172.0,1.0,0.0,0.0,555.0,0.0,16.0,0.0,18.0,19.0,2.0,7.0,0.0,25.0,0.0,0.0,1.0,0.0,148.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,379.0,20.0,1.0,0.0,0.0,22.0,1.0,1055.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,39.0,0.0,0.0,62.0,5.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,7.0,369.0,133.0,532.0,0.0,3.0,82.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,12.0,338.0,0.0,0.0,0.0,0.0,0.0,7703.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167.0,8.0,2114.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,278.0,667.0,52.0,8.0,5.0,0.0,0.0,25.0,0.0,237.0,0.0,0.0,20.0,1.0,0.0,0.0,25.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,237.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,190.0,1.0,0.0,0.0,643.0,0.0,20.0,0.0,18.0,20.0,2.0,8.0,0.0,35.0,0.0,0.0,1.0,0.0,165.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,424.0,25.0,1.0,0.0,0.0,28.0,1.0,1187.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,40.0,0.0,0.0,65.0,7.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,8.0,388.0,173.0,639.0,0.0,3.0,94.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,12.0,378.0,0.0,0.0,0.0,0.0,0.0,7706.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,196.0,10.0,2347.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,182.0,1.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,307.0,719.0,62.0,10.0,6.0,0.0,1.0,28.0,0.0,247.0,0.0,0.0,27.0,2.0,0.0,0.0,30.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,245.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,215.0,3.0,0.0,0.0,758.0,0.0,26.0,0.0,18.0,20.0,2.0,10.0,0.0,39.0,0.0,0.0,1.0,0.0,187.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,491.0,33.0,1.0,0.0,0.0,30.0,2.0,1327.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,7.0,0.0,26.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,40.0,1.0,0.0,67.0,10.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,8.0,410.0,212.0,775.0,0.0,3.0,108.0,0.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,14.0,12.0,438.0,0.0,0.0,0.0,0.0,0.0,7707.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,233.0,10.0,2573.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,6.0,0.0,0.0,0.0,215.0,1.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,357.0,764.0,68.0,11.0,6.0,0.0,1.0,31.0,0.0,255.0,0.0,0.0,31.0,2.0,0.0,0.0,31.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,253.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,247.0,3.0,0.0,0.0,874.0,0.0,31.0,0.0,18.0,20.0,3.0,11.0,0.0,47.0,0.0,0.0,1.0,0.0,210.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,551.0,40.0,1.0,0.0,0.0,36.0,2.0,1468.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,7.0,0.0,30.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,40.0,1.0,0.0,69.0,10.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,11.0,427.0,271.0,927.0,0.0,5.0,123.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,13.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,14.0,12.0,487.0,0.0,0.0,0.0,0.0,0.0,7709.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,257.0,10.0,2834.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,6.0,0.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,410.0,839.0,74.0,12.0,8.0,0.0,1.0,34.0,0.0,263.0,0.0,0.0,35.0,3.0,0.0,0.0,32.0,0.0,10.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,264.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,278.0,3.0,0.0,0.0,1003.0,0.0,36.0,0.0,18.0,21.0,3.0,14.0,0.0,52.0,0.0,0.0,1.0,0.0,249.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,613.0,42.0,1.0,0.0,0.0,41.0,5.0,1640.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,9.0,0.0,31.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,40.0,1.0,1.0,71.0,11.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,13.0,438.0,340.0,1102.0,1.0,5.0,149.0,0.0,72.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,15.0,0.0,0.0,0.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,14.0,12.0,552.0,0.0,0.0,0.0,0.0,0.0,7710.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,305.0,10.0,3049.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,295.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,478.0,920.0,81.0,14.0,8.0,0.0,2.0,39.0,0.0,280.0,0.0,0.0,38.0,3.0,0.0,0.0,34.0,0.0,12.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,276.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,300.0,3.0,0.0,0.0,1153.0,0.0,39.0,0.0,19.0,22.0,4.0,15.0,0.0,59.0,0.0,0.0,1.0,0.0,289.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,691.0,45.0,1.0,0.0,0.0,51.0,5.0,1815.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,10.0,0.0,35.0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,40.0,1.0,2.0,71.0,11.0,0.0,0.0,1.0,58.0,0.0,0.0,0.0,17.0,445.0,422.0,1301.0,1.0,6.0,174.0,0.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,36.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,19.0,0.0,0.0,0.0,27.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,14.0,12.0,602.0,0.0,0.0,0.0,0.0,0.0,7713.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,344.0,12.0,3291.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,9.0,0.0,0.0,0.0,338.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,552.0,998.0,89.0,18.0,8.0,0.0,3.0,46.0,0.0,294.0,0.0,0.0,44.0,3.0,0.0,0.0,35.0,0.0,12.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,283.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,332.0,3.0,0.0,0.0,1299.0,0.0,43.0,0.0,20.0,22.0,4.0,17.0,0.0,63.0,1.0,0.0,1.0,0.0,325.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,762.0,50.0,1.0,0.0,0.0,58.0,5.0,2015.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,11.0,0.0,43.0,5.0,0.0,0.0,0.0,2.0,10.0,0.0,40.0,1.0,3.0,73.0,11.0,0.0,1.0,2.0,62.0,0.0,0.0,0.0,18.0,456.0,513.0,1520.0,1.0,8.0,197.0,0.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,44.0,1.0,0.0,0.0,0.0,3.0,65.0,0.0,21.0,0.0,0.0,0.0,29.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,14.0,12.0,659.0,0.0,0.0,0.0,0.0,0.0,7716.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,383.0,14.0,3536.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,0.0,11.0,0.0,0.0,0.0,386.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,634.0,1080.0,98.0,21.0,10.0,0.0,3.0,57.0,0.0,302.0,0.0,0.0,55.0,3.0,0.0,0.0,40.0,0.0,15.0,11.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,292.0,21.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,370.0,4.0,0.0,0.0,1439.0,0.0,53.0,0.0,20.0,23.0,5.0,18.0,0.0,69.0,2.0,0.0,1.0,0.0,366.0,0.0,18.0,0.0,22.0,0.0,0.0,1.0,838.0,57.0,1.0,0.0,0.0,64.0,6.0,2177.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,11.0,0.0,50.0,5.0,0.0,0.0,0.0,2.0,12.0,0.0,41.0,1.0,5.0,75.0,11.0,2.0,1.0,2.0,63.0,0.0,0.0,0.0,19.0,468.0,626.0,1768.0,1.0,11.0,227.0,0.0,79.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,52.0,1.0,0.0,0.0,0.0,3.0,70.0,0.0,25.0,0.0,0.0,0.0,36.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,14.0,12.0,731.0,0.0,0.0,0.0,0.0,0.0,7718.0,22.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,434.0,16.0,3793.0,0.0,0.0,3.0,0.0,0.0,83.0,0.0,0.0,12.0,0.0,0.0,0.0,448.0,2.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,721.0,1173.0,110.0,23.0,12.0,0.0,3.0,65.0,0.0,321.0,0.0,1.0,65.0,3.0,0.0,0.0,40.0,0.0,17.0,11.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,299.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,406.0,5.0,0.0,0.0,1591.0,0.0,65.0,0.0,22.0,23.0,6.0,19.0,0.0,74.0,2.0,0.0,2.0,0.0,401.0,0.0,21.0,0.0,24.0,0.0,0.0,1.0,925.0,61.0,1.0,0.0,0.0,72.0,7.0,2350.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,12.0,0.0,55.0,5.0,0.0,0.0,0.0,2.0,12.0,0.0,41.0,1.0,6.0,78.0,11.0,3.0,1.0,4.0,68.0,0.0,0.0,0.0,21.0,475.0,746.0,2056.0,1.0,11.0,275.0,0.0,83.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,63.0,1.0,0.0,0.0,0.0,3.0,72.0,0.0,31.0,0.0,0.0,1.0,39.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,14.0,12.0,805.0,0.0,0.0,0.0,0.0,0.0,7719.0,22.0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,487.0,17.0,4052.0,0.0,0.0,4.0,1.0,0.0,95.0,0.0,0.0,16.0,0.0,0.0,0.0,514.0,2.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,841.0,1279.0,126.0,26.0,13.0,0.0,3.0,78.0,0.0,340.0,0.0,1.0,72.0,3.0,0.0,0.0,43.0,0.0,21.0,11.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,0.0,315.0,29.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,451.0,5.0,0.0,1.0,1730.0,1.0,67.0,0.0,22.0,24.0,6.0,23.0,0.0,77.0,2.0,0.0,2.0,0.0,444.0,0.0,24.0,0.0,29.0,0.0,0.0,1.0,1015.0,68.0,2.0,0.0,0.0,81.0,7.0,2536.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,1.0,0.0,38.0,0.0,1.0,0.0,0.0,13.0,0.0,63.0,5.0,0.0,0.0,0.0,2.0,14.0,0.0,41.0,1.0,8.0,79.0,11.0,4.0,1.0,5.0,77.0,0.0,0.0,0.0,29.0,481.0,904.0,2357.0,1.0,12.0,327.0,0.0,88.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,75.0,1.0,0.0,0.0,0.0,3.0,84.0,0.0,35.0,0.0,0.0,2.0,44.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,14.0,12.0,863.0,0.0,0.0,0.0,0.0,0.0,7719.0,22.0,0.0,0.0,2.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,5.0,52.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,552.0,21.0,4299.0,0.0,0.0,4.0,1.0,0.0,106.0,0.0,0.0,20.0,0.0,0.0,0.0,579.0,2.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,962.0,1396.0,150.0,29.0,17.0,0.0,3.0,88.0,0.0,354.0,0.0,2.0,80.0,3.0,0.0,0.0,43.0,0.0,24.0,11.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,0.0,330.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,484.0,5.0,0.0,1.0,1884.0,3.0,75.0,0.0,22.0,25.0,6.0,26.0,0.0,80.0,2.0,1.0,3.0,0.0,479.0,0.0,26.0,0.0,33.0,0.0,0.0,1.0,1098.0,78.0,4.0,1.0,0.0,90.0,7.0,2740.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,3.0,1.0,0.0,38.0,0.0,1.0,0.0,0.0,15.0,0.0,71.0,5.0,0.0,0.0,0.0,2.0,16.0,0.0,43.0,1.0,9.0,81.0,11.0,4.0,1.0,7.0,84.0,0.0,0.0,0.0,31.0,485.0,1054.0,2723.0,1.0,12.0,389.0,0.0,92.0,10.0,0.0,0.0,0.0,0.0,0.0,
