Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,9.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,11.0,0.0,0.0,9.0,5.0,1224.0,0.0,0.0,0.0,0.0,0.0,4004.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,446.0,44.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,274.0,280.0,1460.0,0.0,1.0,0.0,0.0,0.0,232.0,0.0,0.0,22.0,0.0,1.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,266.0,1381.0,11.0,22.0,4.0,1.0,1.0,357.0,0.0,464.0,19.0,4.0,3.0,0.0,0.0,0.0,55.0,0.0,24.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,140.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,99.0,0.0,0.0,1.0,655.0,0.0,3.0,2.0,19.0,27.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,428.0,4.0,19.0,2.0,16.0,0.0,1.0,0.0,424.0,4121.0,3.0,4.0,0.0,120.0,11.0,821.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,14.0,0.0,121.0,0.0,2.0,2.0,0.0,14.0,7.0,0.0,118.0,2.0,0.0,102.0,3.0,0.0,1.0,2.0,64.0,0.0,0.0,0.0,22.0,1077.0,71.0,1995.0,0.0,3.0,788.0,0.0,121.0,4.0,0.0,0.0,0.0,2.0,0.0,
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,2.0,10.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,11.0,0.0,0.0,9.0,5.0,1416.0,0.0,0.0,0.0,0.0,0.0,4005.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,514.0,50.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,313.0,313.0,1663.0,0.0,3.0,0.0,0.0,0.0,249.0,0.0,0.0,26.0,0.0,1.0,4.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,306.0,1481.0,14.0,26.0,4.0,2.0,1.0,422.0,0.0,482.0,21.0,5.0,3.0,1.0,0.0,0.0,55.0,0.0,25.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,150.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,118.0,1.0,0.0,1.0,765.0,0.0,5.0,2.0,19.0,27.0,4.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,463.0,4.0,25.0,2.0,16.0,0.0,1.0,0.0,457.0,4367.0,3.0,4.0,0.0,122.0,12.0,872.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,15.0,0.0,134.0,0.0,3.0,3.0,0.0,15.0,7.0,0.0,120.0,3.0,0.0,105.0,4.0,0.0,1.0,2.0,72.0,0.0,0.0,0.0,22.0,1099.0,84.0,2364.0,0.0,4.0,880.0,0.0,129.0,4.0,0.0,0.0,0.0,2.0,0.0,
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,71.0,2.0,13.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,0.0,0.0,9.0,5.0,1622.0,0.0,0.0,0.0,0.0,0.0,4007.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,611.0,59.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,358.0,344.0,1859.0,0.0,3.0,0.0,0.0,0.0,265.0,1.0,0.0,32.0,0.0,1.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,359.0,1577.0,17.0,34.0,4.0,2.0,1.0,487.0,0.0,507.0,21.0,5.0,5.0,1.0,0.0,0.0,55.0,0.0,28.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,162.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,165.0,1.0,0.0,1.0,879.0,0.0,6.0,2.0,19.0,27.0,5.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,504.0,4.0,27.0,2.0,20.0,0.0,2.0,0.0,478.0,4627.0,3.0,4.0,0.0,124.0,16.0,937.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,36.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,18.0,0.0,150.0,0.0,3.0,3.0,0.0,19.0,7.0,0.0,121.0,4.0,0.0,108.0,5.0,0.0,1.0,2.0,76.0,0.0,0.0,0.0,28.0,1112.0,97.0,2764.0,0.0,4.0,981.0,0.0,134.0,4.0,0.0,0.0,0.0,3.0,0.0,
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,78.0,2.0,16.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,16.0,0.0,0.0,9.0,5.0,1863.0,0.0,0.0,0.0,0.0,0.0,4007.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,713.0,69.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,419.0,375.0,2063.0,0.0,4.0,0.0,0.0,0.0,287.0,1.0,0.0,36.0,0.0,1.0,4.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,433.0,1656.0,17.0,41.0,5.0,3.0,1.0,574.0,0.0,530.0,22.0,6.0,5.0,1.0,0.0,0.0,56.0,1.0,35.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,177.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,204.0,1.0,0.0,1.0,1014.0,0.0,8.0,2.0,19.0,27.0,7.0,25.0,0.0,6.0,0.0,0.0,1.0,0.0,555.0,4.0,28.0,2.0,22.0,0.0,2.0,0.0,512.0,4832.0,4.0,4.0,0.0,127.0,18.0,1021.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,43.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,21.0,0.0,183.0,0.0,3.0,4.0,0.0,20.0,8.0,0.0,125.0,4.0,0.0,111.0,5.0,0.0,1.0,2.0,82.0,0.0,0.0,0.0,33.0,1132.0,116.0,3249.0,0.0,4.0,1078.0,0.0,138.0,5.0,0.0,0.0,0.0,3.0,0.0,
4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,81.0,3.0,18.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,19.0,0.0,0.0,9.0,5.0,2113.0,0.0,0.0,0.0,0.0,0.0,4009.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,799.0,80.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,492.0,411.0,2291.0,0.0,4.0,0.0,0.0,0.0,303.0,1.0,0.0,44.0,0.0,1.0,4.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,498.0,1729.0,21.0,46.0,5.0,4.0,1.0,668.0,0.0,559.0,23.0,7.0,5.0,1.0,0.0,0.0,57.0,2.0,40.0,7.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,12.0,23.0,0.0,0.0,187.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,251.0,1.0,0.0,1.0,1174.0,0.0,11.0,2.0,19.0,28.0,9.0,30.0,0.0,6.0,0.0,0.0,2.0,0.0,599.0,4.0,39.0,2.0,25.0,0.0,2.0,0.0,539.0,5026.0,4.0,4.0,0.0,127.0,23.0,1099.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,49.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,26.0,0.0,216.0,0.0,3.0,6.0,0.0,26.0,11.0,0.0,126.0,4.0,2.0,111.0,5.0,0.0,1.0,4.0,86.0,0.0,0.0,0.0,40.0,1141.0,135.0,3824.0,0.0,4.0,1162.0,0.0,146.0,5.0,0.0,0.0,0.0,3.0,0.0,
4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,89.0,3.0,18.0,0.0,0.0,21.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,20.0,0.0,0.0,9.0,5.0,2378.0,0.0,0.0,0.0,0.0,0.0,4009.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,0.0,1.0,905.0,95.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,570.0,439.0,2525.0,0.0,4.0,0.0,0.0,0.0,312.0,2.0,0.0,51.0,0.0,1.0,4.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,585.0,1794.0,22.0,53.0,5.0,4.0,3.0,771.0,0.0,574.0,24.0,7.0,6.0,2.0,0.0,0.0,57.0,2.0,49.0,8.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,18.0,23.0,0.0,0.0,205.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,311.0,2.0,0.0,1.0,1330.0,0.0,16.0,2.0,19.0,28.0,11.0,33.0,0.0,7.0,0.0,0.0,2.0,0.0,656.0,4.0,41.0,2.0,26.0,0.0,2.0,0.0,570.0,5165.0,6.0,6.0,0.0,131.0,24.0,1188.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,57.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,2.0,34.0,0.0,264.0,0.0,4.0,7.0,0.0,30.0,14.0,0.0,130.0,4.0,2.0,112.0,5.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,45.0,1153.0,156.0,4444.0,0.0,4.0,1252.0,0.0,151.0,5.0,0.0,0.0,0.0,3.0,0.0,
5.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,103.0,3.0,21.0,0.0,0.0,29.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,22.0,0.0,0.0,9.0,5.0,2620.0,0.0,0.0,0.0,0.0,0.0,4010.0,28.0,0.0,0.0,1.0,0.0,0.0,2.0,47.0,1.0,0.0,1.0,1009.0,113.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,663.0,469.0,2778.0,0.0,5.0,0.0,0.0,0.0,331.0,2.0,0.0,59.0,1.0,1.0,4.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,669.0,1848.0,25.0,65.0,5.0,5.0,6.0,885.0,0.0,604.0,24.0,8.0,9.0,2.0,0.0,0.0,57.0,3.0,57.0,9.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,21.0,23.0,0.0,0.0,213.0,26.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,395.0,2.0,0.0,2.0,1513.0,0.0,18.0,2.0,19.0,29.0,12.0,45.0,0.0,8.0,0.0,0.0,2.0,0.0,693.0,4.0,50.0,2.0,29.0,0.0,2.0,0.0,594.0,5300.0,7.0,8.0,0.0,132.0,32.0,1290.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,73.0,1.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,2.0,38.0,0.0,335.0,0.0,5.0,8.0,0.0,37.0,17.0,0.0,132.0,5.0,2.0,114.0,5.0,0.0,1.0,4.0,101.0,0.0,0.0,0.0,56.0,1164.0,196.0,5165.0,0.0,5.0,1341.0,0.0,169.0,5.0,0.0,0.0,0.0,3.0,0.0,
6.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,111.0,4.0,24.0,0.0,0.0,34.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,26.0,0.0,0.0,9.0,5.0,2900.0,0.0,1.0,0.0,0.0,0.0,4010.0,28.0,0.0,0.0,1.0,0.0,0.0,4.0,51.0,1.0,0.0,2.0,1124.0,131.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,774.0,484.0,3031.0,0.0,5.0,0.0,0.0,0.0,351.0,2.0,0.0,65.0,1.0,1.0,4.0,176.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,794.0,1900.0,29.0,79.0,5.0,6.0,10.0,1014.0,0.0,634.0,24.0,10.0,11.0,3.0,0.0,0.0,57.0,5.0,64.0,10.0,0.0,5.0,9.0,0.0,0.0,2.0,1.0,24.0,23.0,0.0,0.0,222.0,29.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,491.0,2.0,0.0,2.0,1703.0,0.0,22.0,2.0,19.0,29.0,14.0,50.0,0.0,10.0,0.0,0.0,2.0,0.0,732.0,4.0,52.0,2.0,36.0,0.0,2.0,1.0,627.0,5421.0,8.0,9.0,1.0,136.0,38.0,1394.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,79.0,2.0,3.0,2.0,0.0,17.0,0.0,0.0,0.0,2.0,46.0,0.0,386.0,0.0,5.0,10.0,0.0,45.0,22.0,0.0,133.0,6.0,2.0,116.0,5.0,0.0,1.0,4.0,108.0,0.0,0.0,0.0,66.0,1173.0,245.0,5978.0,0.0,6.0,1423.0,0.0,175.0,5.0,0.0,0.0,0.0,3.0,0.0,
8.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,116.0,5.0,32.0,0.0,0.0,44.0,48.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,30.0,2.0,0.0,9.0,5.0,3234.0,0.0,1.0,0.0,0.0,0.0,4011.0,28.0,0.0,0.0,2.0,0.0,0.0,4.0,61.0,2.0,0.0,2.0,1218.0,149.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,874.0,511.0,3326.0,0.0,5.0,0.0,0.0,0.0,374.0,2.0,0.0,78.0,1.0,1.0,5.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,893.0,1957.0,33.0,96.0,7.0,6.0,10.0,1158.0,0.0,662.0,24.0,12.0,14.0,3.0,0.0,0.0,61.0,5.0,70.0,12.0,0.0,5.0,11.0,0.0,0.0,2.0,1.0,25.0,23.0,0.0,0.0,233.0,36.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,590.0,3.0,0.0,2.0,1908.0,0.0,27.0,2.0,19.0,29.0,16.0,57.0,0.0,11.0,0.0,0.0,2.0,0.0,765.0,5.0,63.0,2.0,39.0,0.0,2.0,1.0,655.0,5518.0,10.0,9.0,2.0,139.0,51.0,1494.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,88.0,2.0,4.0,2.0,0.0,17.0,0.0,1.0,0.0,2.0,53.0,0.0,462.0,0.0,5.0,13.0,0.0,53.0,27.0,0.0,134.0,6.0,3.0,118.0,5.0,0.0,2.0,6.0,116.0,0.0,0.0,0.0,74.0,1185.0,293.0,6887.0,0.0,7.0,1510.0,0.0,183.0,5.0,0.0,0.0,0.0,3.0,0.0,
10.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,121.0,6.0,37.0,0.0,0.0,49.0,58.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,34.0,2.0,0.0,9.0,5.0,3558.0,0.0,1.0,0.0,0.0,0.0,4011.0,28.0,0.0,0.0,2.0,0.0,0.0,4.0,75.0,2.0,0.0,3.0,1310.0,180.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,983.0,533.0,3586.0,0.0,5.0,0.0,0.0,0.0,404.0,2.0,0.0,94.0,1.0,1.0,5.0,242.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,995.0,2011.0,36.0,108.0,9.0,9.0,12.0,1328.0,0.0,687.0,24.0,12.0,16.0,4.0,0.0,0.0,61.0,6.0,77.0,14.0,0.0,5.0,12.0,0.0,0.0,2.0,1.0,28.0,23.0,0.0,0.0,239.0,46.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,704.0,3.0,0.0,2.0,2123.0,0.0,31.0,3.0,19.0,29.0,21.0,66.0,0.0,13.0,0.0,0.0,2.0,0.0,798.0,6.0,71.0,3.0,48.0,0.0,2.0,1.0,681.0,5613.0,13.0,10.0,3.0,140.0,68.0,1616.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,100.0,2.0,5.0,2.0,0.0,17.0,0.0,1.0,0.0,2.0,61.0,0.0,543.0,0.0,5.0,14.0,0.0,58.0,32.0,0.0,136.0,8.0,5.0,120.0,5.0,1.0,2.0,7.0,122.0,0.0,0.0,0.0,84.0,1188.0,365.0,7860.0,0.0,7.0,1576.0,0.0,189.0,6.0,0.0,0.0,0.0,5.0,0.0,
11.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,133.0,6.0,45.0,0.0,0.0,55.0,65.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,43.0,2.0,0.0,9.0,5.0,3905.0,0.0,1.0,0.0,0.0,0.0,4011.0,28.0,0.0,0.0,2.0,0.0,0.0,4.0,85.0,2.0,0.0,4.0,1399.0,210.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,1084.0,559.0,3884.0,0.0,5.0,0.0,0.0,0.0,431.0,2.0,0.0,114.0,2.0,1.0,5.0,280.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,1134.0,2076.0,45.0,122.0,11.0,11.0,16.0,1494.0,0.0,705.0,24.0,18.0,17.0,4.0,0.0,0.0,61.0,6.0,95.0,14.0,0.0,6.0,17.0,0.0,0.0,2.0,1.0,39.0,23.0,0.0,0.0,245.0,52.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,832.0,3.0,0.0,3.0,2331.0,0.0,35.0,3.0,20.0,29.0,23.0,77.0,0.0,17.0,0.0,0.0,2.0,0.0,818.0,11.0,83.0,3.0,56.0,0.0,2.0,1.0,719.0,5721.0,13.0,13.0,3.0,141.0,78.0,1722.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,111.0,2.0,7.0,2.0,0.0,17.0,0.0,1.0,0.0,3.0,71.0,0.0,658.0,0.0,5.0,16.0,0.0,69.0,35.0,0.0,138.0,8.0,5.0,120.0,5.0,1.0,2.0,8.0,131.0,0.0,0.0,0.0,95.0,1197.0,435.0,8943.0,0.0,7.0,1632.0,0.0,199.0,6.0,0.0,0.0,0.0,6.0,0.0,
12.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,143.0,9.0,50.0,0.0,0.0,63.0,79.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,46.0,2.0,0.0,9.0,5.0,4269.0,0.0,1.0,0.0,0.0,0.0,4011.0,28.0,0.0,0.0,2.0,0.0,0.0,4.0,96.0,3.0,0.0,5.0,1503.0,241.0,0.0,10.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,9.0,0.0,1200.0,577.0,4169.0,0.0,7.0,0.0,0.0,0.0,459.0,2.0,0.0,128.0,2.0,1.0,5.0,327.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1265.0,2145.0,58.0,138.0,11.0,12.0,22.0,1683.0,0.0,738.0,25.0,20.0,21.0,4.0,0.0,0.0,61.0,7.0,110.0,14.0,0.0,7.0,21.0,0.0,0.0,2.0,1.0,43.0,23.0,1.0,0.0,251.0,58.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,964.0,3.0,0.0,4.0,2546.0,0.0,42.0,3.0,20.0,29.0,27.0,96.0,0.0,19.0,0.0,0.0,3.0,0.0,847.0,15.0,96.0,3.0,65.0,0.0,2.0,1.0,760.0,5828.0,18.0,15.0,3.0,141.0,87.0,1836.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,124.0,2.0,10.0,2.0,0.0,17.0,0.0,1.0,0.0,3.0,82.0,0.0,778.0,0.0,5.0,16.0,0.0,79.0,41.0,0.0,140.0,8.0,7.0,122.0,5.0,1.0,2.0,11.0,136.0,0.0,0.0,0.0,111.0,1206.0,550.0,10118.0,0.0,9.0,1680.0,0.0,207.0,6.0,0.0,0.0,0.0,9.0,0.0,
13.0,0.0,9.0,6.0,0.0,0.0,0.0,2.0,153.0,10.0,56.0,0.0,0.0,70.0,98.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,52.0,2.0,0.0,9.0,5.0,4630.0,0.0,2.0,0.0,0.0,0.0,4011.0,29.0,0.0,0.0,2.0,0.0,0.0,5.0,121.0,4.0,0.0,5.0,1586.0,279.0,0.0,11.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,11.0,0.0,1331.0,596.0,4465.0,0.0,8.0,0.0,0.0,0.0,491.0,2.0,0.0,141.0,2.0,1.0,6.0,378.0,1.0,0.0,1.0,0.0,0.0,0.0,81.0,0.0,1420.0,2198.0,61.0,158.0,12.0,12.0,27.0,1895.0,0.0,766.0,25.0,24.0,24.0,4.0,0.0,0.0,61.0,8.0,125.0,16.0,0.0,11.0,26.0,0.0,0.0,2.0,1.0,44.0,23.0,3.0,0.0,258.0,67.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1144.0,4.0,0.0,6.0,2743.0,0.0,50.0,5.0,20.0,29.0,30.0,112.0,0.0,19.0,0.0,0.0,3.0,0.0,864.0,17.0,110.0,3.0,70.0,0.0,2.0,1.0,806.0,5926.0,18.0,19.0,3.0,143.0,103.0,1980.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,143.0,2.0,11.0,2.0,0.0,17.0,0.0,1.0,0.0,4.0,96.0,0.0,937.0,0.0,5.0,20.0,0.0,89.0,45.0,0.0,143.0,9.0,8.0,122.0,5.0,2.0,2.0,13.0,150.0,0.0,0.0,0.0,128.0,1213.0,671.0,11492.0,0.0,12.0,1716.0,0.0,211.0,6.0,0.0,0.0,0.0,9.0,0.0,
14.0,0.0,9.0,8.0,0.0,0.0,0.0,2.0,165.0,11.0,63.0,0.0,0.0,75.0,120.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,59.0,2.0,0.0,9.0,5.0,5042.0,0.0,2.0,0.0,0.0,0.0,4011.0,30.0,0.0,0.0,2.0,0.0,0.0,8.0,132.0,4.0,0.0,5.0,1680.0,317.0,0.0,11.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,13.0,0.0,1464.0,613.0,4716.0,0.0,10.0,0.0,0.0,0.0,522.0,2.0,0.0,164.0,2.0,1.0,6.0,419.0,1.0,0.0,1.0,0.0,0.0,0.0,82.0,0.0,1562.0,2260.0,69.0,194.0,12.0,13.0,33.0,2099.0,1.0,782.0,26.0,27.0,27.0,7.0,0.0,0.0,61.0,8.0,143.0,21.0,0.0,13.0,31.0,0.0,0.0,4.0,1.0,48.0,23.0,3.0,0.0,268.0,84.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1306.0,4.0,0.0,7.0,2978.0,0.0,55.0,6.0,20.0,29.0,35.0,130.0,0.0,22.0,0.0,0.0,4.0,0.0,884.0,17.0,138.0,3.0,78.0,0.0,3.0,1.0,853.0,6035.0,19.0,22.0,3.0,144.0,119.0,2098.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,168.0,2.0,15.0,2.0,0.0,17.0,0.0,3.0,0.0,4.0,112.0,0.0,1079.0,0.0,5.0,20.0,0.0,103.0,55.0,0.0,145.0,10.0,9.0,122.0,5.0,2.0,2.0,17.0,161.0,1.0,0.0,0.0,151.0,1216.0,802.0,12908.0,0.0,13.0,1749.0,0.0,219.0,6.0,0.0,0.0,0.0,11.0,0.0,
