Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,0.0,12.0,5.0,0.0,0.0,0.0,1.0,20.0,14.0,282.0,0.0,0.0,89.0,28.0,0.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,708.0,122.0,10.0,0.0,0.0,0.0,0.0,0.0,108133.0,2370.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,0.0,1.0,12.0,59.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,79.0,0.0,49.0,2.0,2692.0,0.0,0.0,0.0,0.0,0.0,253.0,1.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,473.0,0.0,1339.0,5465.0,30.0,21.0,17.0,0.0,243.0,381.0,0.0,2212.0,14.0,4.0,1.0,202.0,0.0,1698.0,0.0,5.0,4.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1073.0,0.0,0.0,353.0,126.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,0.0,0.0,2.0,34.0,0.0,9.0,0.0,19.0,50.0,6.0,1.0,0.0,24.0,0.0,0.0,4.0,0.0,22.0,1.0,165.0,1.0,6.0,0.0,0.0,0.0,234.0,6.0,12.0,1.0,0.0,53.0,13.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,4.0,14.0,0.0,27.0,32.0,0.0,1.0,0.0,45.0,53.0,0.0,607.0,16.0,2.0,3970.0,25.0,2.0,0.0,2.0,414.0,36.0,0.0,0.0,7.0,12615.0,14.0,1411.0,0.0,0.0,72.0,0.0,1439.0,5.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,15.0,6.0,0.0,0.0,0.0,1.0,20.0,19.0,312.0,0.0,0.0,102.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,781.0,143.0,11.0,0.0,0.0,0.0,0.0,0.0,108508.0,2390.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,2.0,15.0,75.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,91.0,0.0,52.0,2.0,3147.0,0.0,0.0,0.0,0.0,0.0,292.0,1.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,1.0,0.0,542.0,0.0,1556.0,6179.0,33.0,23.0,23.0,0.0,283.0,473.0,0.0,2419.0,15.0,5.0,2.0,230.0,0.0,1814.0,0.0,6.0,4.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.0,405.0,145.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,3.0,38.0,0.0,10.0,0.0,23.0,59.0,7.0,1.0,0.0,28.0,0.0,0.0,5.0,0.0,24.0,1.0,187.0,2.0,7.0,0.0,0.0,0.0,269.0,7.0,15.0,1.0,0.0,61.0,20.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,4.0,17.0,0.0,31.0,38.0,0.0,1.0,0.0,53.0,56.0,0.0,652.0,19.0,2.0,4213.0,25.0,2.0,0.0,3.0,481.0,46.0,0.0,0.0,7.0,13982.0,16.0,1616.0,0.0,0.0,81.0,0.0,1657.0,7.0,0.0,0.0,0.0,2.0,0.0,
3.0,0.0,16.0,6.0,0.0,0.0,0.0,1.0,27.0,21.0,357.0,0.0,0.0,122.0,36.0,0.0,27.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,843.0,163.0,15.0,0.0,0.0,0.0,0.0,0.0,108903.0,2402.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,1.0,0.0,2.0,16.0,83.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,111.0,0.0,59.0,2.0,3696.0,0.0,0.0,0.0,0.0,0.0,351.0,1.0,0.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,6.0,0.0,1.0,0.0,637.0,0.0,1783.0,6966.0,38.0,26.0,27.0,0.0,332.0,545.0,0.0,2670.0,17.0,6.0,2.0,259.0,0.0,1898.0,0.0,7.0,6.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1084.0,1.0,0.0,468.0,166.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,0.0,0.0,3.0,47.0,0.0,11.0,0.0,27.0,68.0,7.0,2.0,0.0,31.0,0.0,0.0,5.0,0.0,27.0,1.0,203.0,2.0,8.0,0.0,0.0,0.0,315.0,9.0,16.0,1.0,0.0,70.0,22.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,2.0,0.0,0.0,49.0,0.0,0.0,0.0,4.0,21.0,0.0,35.0,51.0,0.0,1.0,0.0,63.0,67.0,0.0,678.0,21.0,2.0,4480.0,27.0,3.0,0.0,5.0,572.0,49.0,0.0,0.0,7.0,15404.0,19.0,1827.0,0.0,0.0,90.0,0.0,1895.0,7.0,0.0,0.0,0.0,2.0,0.0,
3.0,0.0,21.0,7.0,0.0,0.0,0.0,1.0,32.0,28.0,409.0,0.0,0.0,144.0,42.0,0.0,33.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,874.0,192.0,16.0,0.0,0.0,0.0,0.0,0.0,109289.0,2412.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,1.0,0.0,2.0,18.0,95.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,135.0,0.0,68.0,3.0,4274.0,0.0,0.0,0.0,0.0,0.0,407.0,1.0,0.0,17.0,0.0,0.0,1.0,20.0,0.0,0.0,7.0,0.0,1.0,0.0,747.0,0.0,2069.0,7775.0,48.0,29.0,33.0,0.0,390.0,621.0,0.0,2950.0,21.0,6.0,2.0,317.0,0.0,1980.0,0.0,8.0,8.0,78.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1088.0,1.0,0.0,545.0,188.0,0.0,0.0,0.0,6.0,3.0,0.0,14.0,0.0,0.0,4.0,57.0,0.0,12.0,0.0,32.0,78.0,11.0,3.0,0.0,37.0,0.0,0.0,6.0,0.0,30.0,1.0,233.0,2.0,8.0,0.0,0.0,0.0,368.0,12.0,19.0,1.0,0.0,80.0,25.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,2.0,0.0,0.0,57.0,0.0,0.0,0.0,5.0,28.0,0.0,40.0,59.0,0.0,1.0,0.0,75.0,77.0,1.0,717.0,23.0,4.0,4786.0,32.0,4.0,0.0,6.0,679.0,58.0,0.0,0.0,7.0,16899.0,23.0,2093.0,0.0,0.0,111.0,0.0,2148.0,8.0,0.0,0.0,0.0,2.0,0.0,
3.0,0.0,21.0,8.0,0.0,0.0,0.0,2.0,36.0,30.0,495.0,0.0,0.0,170.0,53.0,0.0,37.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,894.0,232.0,16.0,0.0,1.0,0.0,0.0,0.0,109709.0,2422.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,1.0,0.0,2.0,23.0,110.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,151.0,0.0,83.0,3.0,4986.0,0.0,0.0,0.0,0.0,0.0,474.0,1.0,0.0,23.0,0.0,0.0,1.0,23.0,0.0,0.0,9.0,0.0,1.0,0.0,884.0,0.0,2385.0,8653.0,58.0,33.0,36.0,0.0,443.0,726.0,0.0,3242.0,26.0,6.0,2.0,377.0,0.0,2037.0,0.0,9.0,8.0,80.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1092.0,1.0,0.0,636.0,225.0,0.0,0.0,0.0,8.0,3.0,0.0,17.0,0.0,0.0,5.0,60.0,0.0,13.0,0.0,38.0,90.0,14.0,4.0,0.0,41.0,0.0,0.0,8.0,0.0,37.0,1.0,270.0,2.0,13.0,0.0,0.0,0.0,427.0,15.0,24.0,2.0,0.0,97.0,28.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,1.0,3.0,0.0,0.0,60.0,0.0,0.0,0.0,5.0,29.0,0.0,51.0,66.0,0.0,1.0,0.0,81.0,87.0,1.0,752.0,30.0,5.0,5197.0,38.0,4.0,0.0,8.0,780.0,68.0,0.0,0.0,7.0,18428.0,25.0,2414.0,0.0,0.0,139.0,0.0,2433.0,10.0,0.0,0.0,0.0,3.0,0.0,
3.0,0.0,28.0,10.0,0.0,1.0,0.0,2.0,40.0,31.0,565.0,0.0,0.0,201.0,67.0,0.0,46.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,22.0,0.0,7.0,0.0,0.0,924.0,273.0,18.0,0.0,1.0,0.0,0.0,0.0,110051.0,2440.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,1.0,0.0,3.0,26.0,125.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,169.0,0.0,93.0,4.0,5797.0,0.0,0.0,0.0,0.0,0.0,549.0,1.0,0.0,25.0,0.0,0.0,1.0,27.0,0.0,0.0,11.0,0.0,1.0,0.0,1034.0,0.0,2811.0,9648.0,71.0,43.0,40.0,0.0,519.0,846.0,0.0,3537.0,28.0,7.0,2.0,432.0,0.0,2106.0,0.0,14.0,9.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1096.0,1.0,0.0,741.0,270.0,0.0,0.0,0.0,13.0,4.0,0.0,17.0,0.0,0.0,5.0,70.0,0.0,15.0,1.0,43.0,103.0,15.0,4.0,0.0,48.0,0.0,0.0,8.0,0.0,40.0,1.0,326.0,5.0,13.0,0.0,0.0,0.0,508.0,17.0,32.0,2.0,0.0,113.0,33.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,1.0,3.0,0.0,0.0,70.0,0.0,0.0,0.0,8.0,34.0,0.0,63.0,75.0,0.0,1.0,0.0,88.0,109.0,1.0,807.0,35.0,5.0,5599.0,42.0,4.0,1.0,9.0,891.0,78.0,0.0,0.0,10.0,20002.0,27.0,2784.0,0.0,0.0,151.0,0.0,2791.0,12.0,0.0,0.0,0.0,4.0,0.0,
4.0,0.0,33.0,12.0,0.0,1.0,0.0,3.0,50.0,41.0,636.0,0.0,0.0,233.0,75.0,0.0,49.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,26.0,0.0,7.0,0.0,0.0,972.0,313.0,21.0,0.0,1.0,0.0,0.0,0.0,110347.0,2453.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,2.0,0.0,3.0,33.0,141.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,200.0,0.0,107.0,5.0,6783.0,0.0,0.0,0.0,0.0,0.0,652.0,1.0,0.0,30.0,0.0,0.0,1.0,33.0,0.0,0.0,12.0,0.0,1.0,0.0,1211.0,0.0,3323.0,10626.0,85.0,46.0,48.0,0.0,602.0,982.0,0.0,3826.0,31.0,8.0,2.0,476.0,0.0,2168.0,1.0,14.0,9.0,82.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1097.0,1.0,0.0,864.0,316.0,1.0,0.0,0.0,17.0,4.0,0.0,19.0,0.0,0.0,6.0,81.0,0.0,16.0,1.0,49.0,127.0,17.0,6.0,0.0,61.0,0.0,0.0,11.0,0.0,52.0,1.0,381.0,6.0,14.0,0.0,0.0,0.0,575.0,19.0,36.0,2.0,0.0,129.0,39.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,1.0,3.0,0.0,0.0,84.0,0.0,0.0,0.0,9.0,43.0,0.0,74.0,87.0,0.0,1.0,0.0,102.0,127.0,1.0,855.0,39.0,7.0,6093.0,44.0,5.0,1.0,12.0,1040.0,94.0,0.0,0.0,15.0,21588.0,30.0,3224.0,0.0,0.0,178.0,1.0,3154.0,17.0,0.0,0.0,0.0,4.0,0.0,
5.0,0.0,39.0,12.0,0.0,1.0,0.0,3.0,58.0,51.0,731.0,0.0,0.0,253.0,84.0,0.0,50.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,28.0,0.0,8.0,0.0,0.0,1020.0,356.0,23.0,0.0,1.0,0.0,0.0,0.0,110595.0,2459.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,2.0,0.0,3.0,36.0,175.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,240.0,0.0,127.0,5.0,7921.0,0.0,1.0,0.0,0.0,0.0,743.0,1.0,0.0,34.0,0.0,0.0,1.0,38.0,0.0,0.0,13.0,0.0,1.0,0.0,1406.0,0.0,3845.0,11733.0,99.0,52.0,54.0,0.0,700.0,1150.0,0.0,4108.0,41.0,10.0,5.0,552.0,0.0,2228.0,1.0,16.0,12.0,83.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1102.0,1.0,0.0,1014.0,345.0,1.0,0.0,0.0,20.0,7.0,0.0,24.0,0.0,0.0,6.0,97.0,0.0,18.0,1.0,55.0,140.0,18.0,7.0,0.0,71.0,0.0,0.0,11.0,0.0,64.0,1.0,454.0,6.0,17.0,0.0,0.0,0.0,660.0,22.0,38.0,3.0,0.0,153.0,46.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,3.0,4.0,1.0,0.0,95.0,0.0,0.0,0.0,10.0,48.0,0.0,79.0,103.0,0.0,1.0,0.0,119.0,146.0,1.0,920.0,41.0,7.0,6607.0,49.0,8.0,1.0,12.0,1209.0,105.0,0.0,0.0,17.0,23121.0,40.0,3682.0,0.0,0.0,207.0,1.0,3491.0,22.0,0.0,0.0,0.0,4.0,0.0,
6.0,0.0,47.0,12.0,0.0,1.0,0.0,4.0,65.0,58.0,844.0,0.0,0.0,297.0,96.0,0.0,59.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,31.0,0.0,10.0,1.0,0.0,1075.0,414.0,30.0,0.0,1.0,0.0,0.0,0.0,110859.0,2464.0,0.0,0.0,0.0,0.0,43.0,0.0,13.0,2.0,0.0,3.0,41.0,208.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,278.0,0.0,144.0,5.0,9189.0,0.0,1.0,0.0,0.0,0.0,857.0,1.0,0.0,42.0,0.0,0.0,3.0,44.0,0.0,0.0,16.0,0.0,1.0,0.0,1650.0,0.0,4470.0,12889.0,114.0,59.0,62.0,0.0,828.0,1337.0,0.0,4416.0,45.0,11.0,7.0,644.0,0.0,2285.0,1.0,21.0,12.0,83.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1105.0,2.0,0.0,1183.0,403.0,1.0,0.0,0.0,21.0,8.0,0.0,30.0,0.0,0.0,7.0,118.0,0.0,20.0,2.0,66.0,155.0,20.0,9.0,0.0,76.0,0.0,0.0,11.0,0.0,71.0,1.0,540.0,6.0,21.0,0.0,0.0,0.0,772.0,22.0,42.0,3.0,0.0,174.0,56.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,3.0,4.0,1.0,0.0,113.0,0.0,1.0,0.0,11.0,62.0,0.0,95.0,125.0,0.0,1.0,0.0,141.0,177.0,1.0,985.0,48.0,8.0,7132.0,57.0,8.0,1.0,14.0,1400.0,124.0,0.0,0.0,17.0,24690.0,45.0,4226.0,0.0,0.0,236.0,1.0,3800.0,26.0,0.0,0.0,0.0,6.0,0.0,
6.0,0.0,52.0,15.0,0.0,1.0,0.0,4.0,80.0,66.0,963.0,0.0,0.0,348.0,107.0,0.0,69.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,1.0,38.0,0.0,13.0,1.0,0.0,1122.0,473.0,32.0,0.0,2.0,0.0,0.0,0.0,111085.0,2475.0,0.0,0.0,0.0,0.0,49.0,0.0,16.0,2.0,0.0,5.0,53.0,242.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0,318.0,0.0,169.0,6.0,10582.0,0.0,1.0,0.0,0.0,0.0,1023.0,2.0,0.0,47.0,0.0,0.0,3.0,47.0,0.0,0.0,18.0,0.0,2.0,0.0,1913.0,0.0,5192.0,14084.0,134.0,72.0,69.0,0.0,959.0,1569.0,0.0,4735.0,51.0,14.0,7.0,772.0,0.0,2347.0,1.0,26.0,14.0,83.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1108.0,2.0,0.0,1378.0,460.0,1.0,1.0,0.0,23.0,8.0,0.0,34.0,1.0,0.0,8.0,149.0,0.0,23.0,3.0,78.0,166.0,22.0,11.0,0.0,83.0,1.0,0.0,13.0,0.0,81.0,1.0,622.0,8.0,23.0,0.0,0.0,0.0,906.0,25.0,48.0,4.0,0.0,203.0,63.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,3.0,5.0,2.0,0.0,133.0,0.0,1.0,0.0,12.0,72.0,0.0,111.0,154.0,0.0,2.0,0.0,165.0,202.0,1.0,1053.0,57.0,9.0,7600.0,60.0,9.0,2.0,14.0,1636.0,143.0,0.0,0.0,18.0,26252.0,60.0,4821.0,0.0,0.0,281.0,1.0,4022.0,30.0,0.0,0.0,0.0,6.0,0.0,
6.0,0.0,57.0,17.0,0.0,1.0,0.0,5.0,96.0,77.0,1133.0,0.0,0.0,412.0,130.0,0.0,83.0,0.0,0.0,0.0,3.0,60.0,0.0,0.0,1.0,51.0,0.0,14.0,1.0,0.0,1181.0,551.0,35.0,0.0,2.0,0.0,0.0,0.0,111325.0,2485.0,0.0,0.0,0.0,0.0,59.0,1.0,20.0,2.0,0.0,5.0,58.0,272.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,3.0,372.0,0.0,192.0,7.0,12122.0,0.0,1.0,0.0,0.0,0.0,1190.0,2.0,0.0,54.0,0.0,0.0,3.0,54.0,0.0,0.0,23.0,0.0,3.0,0.0,2188.0,0.0,6005.0,15366.0,160.0,85.0,82.0,0.0,1113.0,1821.0,0.0,5046.0,62.0,16.0,8.0,874.0,0.0,2394.0,1.0,30.0,15.0,83.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1114.0,3.0,0.0,1600.0,538.0,2.0,1.0,0.0,25.0,9.0,0.0,39.0,1.0,0.0,13.0,168.0,0.0,27.0,3.0,95.0,171.0,25.0,12.0,0.0,96.0,1.0,0.0,18.0,0.0,99.0,1.0,711.0,10.0,27.0,0.0,0.0,0.0,1081.0,31.0,60.0,5.0,0.0,239.0,74.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,3.0,5.0,2.0,0.0,160.0,0.0,1.0,0.0,17.0,88.0,0.0,130.0,180.0,0.0,2.0,0.0,193.0,234.0,1.0,1117.0,71.0,12.0,8060.0,84.0,11.0,2.0,18.0,1882.0,167.0,0.0,0.0,19.0,27654.0,67.0,5541.0,0.0,0.0,329.0,1.0,4223.0,34.0,0.0,0.0,0.0,7.0,0.0,
7.0,0.0,67.0,18.0,0.0,1.0,0.0,9.0,105.0,86.0,1291.0,0.0,0.0,483.0,155.0,0.0,101.0,0.0,0.0,1.0,3.0,64.0,0.0,0.0,1.0,63.0,0.0,16.0,1.0,0.0,1242.0,637.0,39.0,0.0,2.0,0.0,0.0,0.0,111574.0,2496.0,0.0,0.0,1.0,0.0,70.0,1.0,25.0,3.0,0.0,5.0,62.0,311.0,2.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,4.0,434.0,0.0,237.0,10.0,13883.0,0.0,2.0,0.0,0.0,0.0,1391.0,2.0,0.0,67.0,0.0,0.0,4.0,64.0,0.0,0.0,30.0,0.0,3.0,0.0,2409.0,0.0,6933.0,16621.0,190.0,99.0,91.0,0.0,1285.0,2143.0,0.0,5353.0,75.0,18.0,12.0,1004.0,0.0,2440.0,1.0,32.0,20.0,83.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1116.0,3.0,0.0,1833.0,624.0,3.0,1.0,0.0,28.0,10.0,0.0,43.0,1.0,0.0,13.0,197.0,0.0,29.0,4.0,113.0,175.0,30.0,15.0,0.0,116.0,1.0,0.0,21.0,0.0,114.0,1.0,843.0,13.0,33.0,0.0,0.0,0.0,1227.0,35.0,67.0,5.0,0.0,282.0,86.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,3.0,5.0,2.0,0.0,183.0,0.0,1.0,0.0,20.0,102.0,0.0,161.0,208.0,0.0,2.0,0.0,224.0,269.0,1.0,1160.0,82.0,13.0,8473.0,102.0,11.0,2.0,22.0,2173.0,197.0,0.0,0.0,22.0,28913.0,76.0,6275.0,0.0,0.0,383.0,1.0,4392.0,43.0,0.0,0.0,0.0,8.0,0.0,
8.0,0.0,82.0,21.0,0.0,1.0,0.0,10.0,125.0,100.0,1493.0,0.0,0.0,547.0,189.0,0.0,114.0,0.0,0.0,1.0,3.0,76.0,0.0,0.0,2.0,71.0,0.0,20.0,1.0,0.0,1305.0,765.0,45.0,0.0,3.0,0.0,0.0,0.0,111798.0,2505.0,0.0,0.0,1.0,0.0,80.0,1.0,28.0,4.0,0.0,5.0,75.0,372.0,2.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,4.0,509.0,0.0,279.0,11.0,15934.0,0.0,2.0,0.0,1.0,1.0,1628.0,3.0,0.0,80.0,0.0,0.0,4.0,75.0,0.0,0.0,31.0,0.0,3.0,0.0,2604.0,0.0,7967.0,17865.0,225.0,119.0,110.0,0.0,1526.0,2502.0,0.0,5748.0,89.0,25.0,14.0,1151.0,0.0,2494.0,1.0,37.0,24.0,83.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,1121.0,3.0,0.0,2078.0,734.0,4.0,1.0,0.0,33.0,12.0,0.0,54.0,1.0,0.0,16.0,227.0,0.0,33.0,5.0,136.0,179.0,35.0,19.0,0.0,137.0,1.0,0.0,24.0,0.0,132.0,1.0,960.0,18.0,42.0,0.0,0.0,0.0,1414.0,45.0,80.0,5.0,0.0,330.0,92.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,3.0,5.0,3.0,0.0,215.0,0.0,1.0,0.0,24.0,110.0,0.0,187.0,239.0,0.0,2.0,0.0,259.0,312.0,1.0,1182.0,90.0,16.0,8999.0,116.0,12.0,2.0,25.0,2522.0,230.0,0.0,0.0,30.0,30013.0,83.0,7060.0,0.0,0.0,446.0,2.0,4536.0,48.0,0.0,0.0,0.0,11.0,0.0,
10.0,0.0,99.0,25.0,0.0,3.0,0.0,14.0,149.0,115.0,1675.0,0.0,0.0,643.0,229.0,0.0,129.0,0.0,0.0,1.0,3.0,92.0,0.0,0.0,2.0,85.0,0.0,22.0,1.0,0.0,1402.0,915.0,50.0,0.0,4.0,0.0,0.0,1.0,112008.0,2509.0,0.0,0.0,1.0,0.0,90.0,1.0,33.0,7.0,0.0,6.0,93.0,433.0,2.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,6.0,595.0,0.0,322.0,12.0,18225.0,0.0,2.0,0.0,1.0,1.0,1860.0,3.0,0.0,99.0,0.0,0.0,5.0,88.0,0.0,0.0,35.0,0.0,3.0,0.0,2782.0,0.0,9222.0,19088.0,258.0,141.0,121.0,0.0,1787.0,2925.0,0.0,6158.0,100.0,29.0,18.0,1312.0,0.0,2545.0,2.0,46.0,25.0,83.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,1126.0,5.0,0.0,2360.0,866.0,5.0,2.0,0.0,36.0,16.0,0.0,65.0,1.0,0.0,16.0,247.0,0.0,38.0,5.0,154.0,185.0,39.0,20.0,1.0,158.0,1.0,0.0,28.0,0.0,151.0,1.0,1118.0,22.0,47.0,0.0,0.0,0.0,1653.0,50.0,90.0,6.0,0.0,382.0,115.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,4.0,8.0,3.0,0.0,257.0,0.0,2.0,0.0,26.0,134.0,0.0,218.0,276.0,0.0,3.0,0.0,290.0,371.0,1.0,1210.0,107.0,18.0,9468.0,125.0,18.0,3.0,27.0,2918.0,279.0,0.0,0.0,38.0,30884.0,94.0,8055.0,1.0,0.0,525.0,3.0,4665.0,59.0,0.0,0.0,0.0,12.0,0.0,
