Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,49.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,148.0,223.0,19.0,0.0,0.0,0.0,0.0,0.0,61826.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,164.0,1310.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,0.0,30.0,124.0,1.0,1.0,1.0,0.0,0.0,38.0,0.0,2115.0,4.0,0.0,22.0,4.0,0.0,681.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2763.0,0.0,0.0,555.0,8.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,36.0,3.0,5.0,44.0,0.0,572.0,1.0,0.0,0.0,0.0,12.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,560.0,2.0,5.0,1.0,0.0,172.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1617.0,1.0,0.0,806.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,99.0,11.0,2992.0,1.0,0.0,0.0,0.0,2379.0,102.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,970.0,0.0,66.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,149.0,228.0,24.0,0.0,0.0,0.0,0.0,0.0,62199.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,191.0,1520.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0,0.0,35.0,138.0,1.0,1.0,2.0,0.0,0.0,46.0,0.0,2370.0,6.0,0.0,24.0,5.0,0.0,779.0,0.0,3.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,635.0,9.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,41.0,3.0,6.0,52.0,0.0,665.0,1.0,0.0,0.0,0.0,12.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,651.0,2.0,6.0,1.0,0.0,192.0,3.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,1675.0,1.0,0.0,847.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,7.0,110.0,13.0,3532.0,1.0,0.0,0.0,0.0,2580.0,118.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1146.0,0.0,72.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,151.0,233.0,30.0,0.0,0.0,0.0,0.0,0.0,62533.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,219.0,1748.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,131.0,0.0,44.0,157.0,2.0,1.0,2.0,0.0,1.0,54.0,0.0,2653.0,6.0,1.0,30.0,5.0,0.0,880.0,0.0,3.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2796.0,0.0,0.0,715.0,11.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,52.0,3.0,7.0,59.0,0.0,780.0,1.0,0.0,0.0,0.0,16.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,771.0,4.0,7.0,1.0,0.0,225.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,1738.0,1.0,0.0,899.0,2.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,8.0,126.0,14.0,4077.0,1.0,0.0,1.0,0.0,2780.0,137.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1317.0,1.0,83.0,0.0,0.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,151.0,234.0,39.0,0.0,0.0,0.0,0.0,0.0,62873.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,261.0,2024.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.0,0.0,48.0,173.0,3.0,1.0,2.0,0.0,1.0,60.0,0.0,2943.0,8.0,1.0,36.0,7.0,0.0,996.0,0.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2807.0,0.0,0.0,800.0,11.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,66.0,5.0,8.0,68.0,0.0,881.0,1.0,0.0,0.0,0.0,18.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,896.0,5.0,8.0,3.0,0.0,255.0,4.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,5.0,34.0,0.0,1821.0,1.0,0.0,964.0,2.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,9.0,150.0,15.0,4718.0,2.0,0.0,1.0,0.0,2990.0,163.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1535.0,1.0,94.0,0.0,0.0,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,153.0,238.0,49.0,0.0,0.0,0.0,0.0,0.0,63255.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,317.0,2312.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,181.0,0.0,67.0,204.0,4.0,3.0,3.0,0.0,1.0,73.0,0.0,3247.0,11.0,1.0,47.0,8.0,0.0,1108.0,0.0,4.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2819.0,0.0,0.0,889.0,13.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,78.0,5.0,10.0,82.0,0.0,1008.0,2.0,0.0,0.0,0.0,22.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1042.0,6.0,10.0,3.0,0.0,294.0,6.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,8.0,40.0,0.0,1905.0,1.0,1.0,1036.0,2.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,9.0,183.0,22.0,5505.0,3.0,0.0,2.0,0.0,3217.0,183.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1799.0,1.0,106.0,0.0,0.0,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,153.0,242.0,57.0,0.0,0.0,0.0,0.0,0.0,63575.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,350.0,2714.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,16.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,222.0,0.0,77.0,236.0,4.0,4.0,3.0,0.0,1.0,84.0,0.0,3592.0,12.0,1.0,52.0,12.0,0.0,1218.0,0.0,4.0,11.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2836.0,0.0,0.0,977.0,17.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,93.0,0.0,0.0,0.0,2.0,0.0,35.0,1.0,87.0,6.0,11.0,98.0,0.0,1145.0,2.0,0.0,0.0,0.0,24.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,1216.0,8.0,13.0,4.0,0.0,337.0,7.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,1.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,9.0,45.0,0.0,2005.0,1.0,1.0,1111.0,2.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,10.0,213.0,24.0,6426.0,3.0,0.0,2.0,0.0,3463.0,213.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2092.0,1.0,120.0,0.0,0.0,5.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,154.0,244.0,66.0,0.0,0.0,0.0,0.0,0.0,63860.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,401.0,3129.0,0.0,2.0,1.0,0.0,0.0,40.0,0.0,0.0,16.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,248.0,0.0,85.0,276.0,4.0,5.0,3.0,0.0,1.0,101.0,0.0,3990.0,14.0,3.0,59.0,16.0,0.0,1345.0,1.0,6.0,14.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2844.0,0.0,0.0,1084.0,20.0,0.0,0.0,-1.0,0.0,4.0,0.0,0.0,111.0,0.0,0.0,0.0,2.0,0.0,42.0,2.0,99.0,7.0,15.0,115.0,0.0,1310.0,3.0,0.0,0.0,0.0,27.0,1.0,9.0,0.0,2.0,0.0,2.0,0.0,1411.0,8.0,16.0,4.0,0.0,385.0,8.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,1.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,2.0,0.0,0.0,0.0,11.0,51.0,0.0,2086.0,1.0,1.0,1188.0,2.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,15.0,248.0,30.0,7475.0,3.0,0.0,2.0,1.0,3705.0,243.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2446.0,1.0,141.0,0.0,0.0,5.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,159.0,246.0,74.0,0.0,0.0,0.0,0.0,0.0,64130.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,454.0,3650.0,0.0,2.0,1.0,0.0,0.0,46.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,298.0,0.0,100.0,319.0,4.0,5.0,3.0,0.0,2.0,117.0,0.0,4427.0,16.0,3.0,67.0,19.0,0.0,1459.0,1.0,6.0,15.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,2858.0,0.0,0.0,1195.0,24.0,0.0,0.0,-1.0,0.0,4.0,0.0,0.0,127.0,0.0,0.0,0.0,3.0,0.0,49.0,2.0,117.0,7.0,18.0,128.0,0.0,1460.0,3.0,0.0,0.0,0.0,32.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,1610.0,8.0,19.0,5.0,0.0,449.0,8.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,1.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,2.0,0.0,0.0,0.0,11.0,59.0,0.0,2196.0,2.0,1.0,1263.0,2.0,0.0,0.0,17.0,31.0,0.0,0.0,0.0,18.0,283.0,33.0,8633.0,4.0,0.0,3.0,1.0,3947.0,281.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2838.0,2.0,152.0,0.0,0.0,8.0,117.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,160.0,249.0,84.0,0.0,0.0,0.0,0.0,0.0,64394.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,24.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,529.0,4244.0,0.0,2.0,1.0,0.0,0.0,51.0,0.0,0.0,20.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,350.0,0.0,105.0,370.0,6.0,6.0,3.0,0.0,3.0,132.0,0.0,4889.0,20.0,3.0,79.0,25.0,0.0,1573.0,1.0,9.0,18.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,2877.0,0.0,0.0,1299.0,24.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,146.0,0.0,0.0,1.0,3.0,0.0,56.0,3.0,137.0,8.0,22.0,144.0,0.0,1602.0,3.0,0.0,0.0,0.0,35.0,2.0,14.0,0.0,2.0,0.0,2.0,0.0,1880.0,8.0,21.0,5.0,1.0,522.0,10.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,1.0,1.0,0.0,0.0,342.0,0.0,0.0,0.0,1.0,2.0,0.0,46.0,2.0,0.0,0.0,0.0,14.0,70.0,0.0,2313.0,3.0,1.0,1323.0,4.0,0.0,0.0,18.0,39.0,0.0,0.0,0.0,23.0,319.0,42.0,9992.0,4.0,0.0,4.0,1.0,4172.0,320.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,3292.0,2.0,176.0,0.0,0.0,8.0,138.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,160.0,251.0,94.0,0.0,0.0,0.0,0.0,0.0,64654.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,30.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,633.0,4908.0,0.0,2.0,1.0,0.0,0.0,65.0,0.0,0.0,24.0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,419.0,0.0,125.0,420.0,7.0,9.0,4.0,0.0,4.0,154.0,0.0,5426.0,21.0,3.0,93.0,26.0,0.0,1660.0,1.0,9.0,19.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,0.0,2891.0,0.0,0.0,1416.0,27.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,173.0,0.0,0.0,1.0,4.0,0.0,69.0,4.0,160.0,9.0,23.0,166.0,0.0,1758.0,4.0,0.0,0.0,0.0,39.0,2.0,17.0,0.0,3.0,0.0,3.0,1.0,2179.0,8.0,23.0,7.0,1.0,591.0,11.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,1.0,1.0,0.0,0.0,347.0,0.0,0.0,0.0,1.0,2.0,0.0,58.0,3.0,0.0,0.0,0.0,17.0,83.0,0.0,2433.0,4.0,1.0,1403.0,5.0,0.0,0.0,21.0,46.0,0.0,0.0,0.0,25.0,371.0,50.0,11550.0,5.0,0.0,4.0,1.0,4355.0,383.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,3783.0,2.0,202.0,0.0,0.0,10.0,155.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,162.0,254.0,108.0,0.0,0.0,0.0,0.0,0.0,64943.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,32.0,6.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,736.0,5736.0,0.0,2.0,2.0,0.0,0.0,74.0,0.0,0.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,475.0,0.0,148.0,503.0,7.0,11.0,4.0,0.0,4.0,188.0,0.0,5954.0,22.0,3.0,114.0,31.0,0.0,1761.0,1.0,11.0,23.0,0.0,17.0,3.0,0.0,0.0,0.0,1.0,0.0,2903.0,0.0,0.0,1535.0,33.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,209.0,0.0,0.0,1.0,5.0,1.0,79.0,4.0,182.0,10.0,25.0,192.0,0.0,1930.0,7.0,0.0,0.0,0.0,49.0,2.0,19.0,0.0,3.0,0.0,3.0,1.0,2559.0,10.0,31.0,9.0,1.0,673.0,14.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,1.0,1.0,0.0,0.0,349.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,3.0,0.0,0.0,0.0,24.0,99.0,1.0,2536.0,4.0,2.0,1513.0,5.0,0.0,0.0,24.0,50.0,0.0,0.0,0.0,32.0,426.0,55.0,13366.0,6.0,0.0,6.0,1.0,4533.0,447.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,4417.0,2.0,234.0,0.0,0.0,11.0,181.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,105.0,0.0,0.0,163.0,257.0,128.0,0.0,0.0,0.0,0.0,0.0,65212.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,36.0,8.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,846.0,6647.0,0.0,2.0,3.0,0.0,0.0,80.0,0.0,0.0,35.0,0.0,0.0,0.0,53.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,560.0,0.0,173.0,599.0,8.0,14.0,9.0,0.0,4.0,215.0,0.0,6546.0,27.0,5.0,138.0,38.0,0.0,1887.0,1.0,12.0,29.0,0.0,19.0,3.0,0.0,0.0,0.0,1.0,0.0,2914.0,1.0,0.0,1640.0,42.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,234.0,1.0,0.0,1.0,6.0,1.0,85.0,4.0,222.0,11.0,31.0,227.0,0.0,2080.0,7.0,0.0,1.0,0.0,55.0,3.0,19.0,0.0,4.0,0.0,3.0,1.0,2945.0,14.0,38.0,10.0,1.0,789.0,15.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,1.0,1.0,0.0,0.0,352.0,0.0,0.0,0.0,2.0,2.0,0.0,71.0,4.0,0.0,0.0,0.0,28.0,113.0,1.0,2624.0,5.0,2.0,1622.0,5.0,0.0,0.0,27.0,56.0,0.0,0.0,0.0,39.0,513.0,60.0,15394.0,6.0,0.0,6.0,1.0,4734.0,512.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,41.0,0.0,0.0,1.0,0.0,1.0,5053.0,2.0,272.0,0.0,0.0,11.0,211.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,133.0,0.0,0.0,164.0,260.0,150.0,0.0,1.0,0.0,0.0,1.0,65498.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,46.0,8.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,4.0,982.0,7653.0,0.0,2.0,3.0,0.0,0.0,89.0,0.0,0.0,46.0,0.0,0.0,0.0,61.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,649.0,0.0,204.0,711.0,8.0,17.0,10.0,0.0,4.0,249.0,0.0,7144.0,34.0,6.0,155.0,46.0,0.0,1997.0,1.0,13.0,30.0,0.0,24.0,3.0,0.0,0.0,0.0,2.0,0.0,2919.0,1.0,0.0,1746.0,46.0,0.0,0.0,-1.0,0.0,6.0,0.0,0.0,273.0,1.0,0.0,1.0,7.0,1.0,114.0,5.0,253.0,11.0,38.0,263.0,0.0,2217.0,7.0,0.0,1.0,0.0,57.0,3.0,22.0,0.0,5.0,0.0,4.0,1.0,3382.0,18.0,40.0,11.0,1.0,897.0,18.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1.0,1.0,0.0,0.0,356.0,0.0,0.0,0.0,3.0,2.0,0.0,86.0,4.0,0.0,0.0,0.0,31.0,129.0,1.0,2689.0,8.0,2.0,1760.0,7.0,0.0,0.0,36.0,62.0,0.0,0.0,0.0,43.0,612.0,66.0,17677.0,7.0,0.0,8.0,1.0,4990.0,579.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,48.0,0.0,0.0,2.0,0.0,1.0,5753.0,3.0,304.0,0.0,0.0,18.0,234.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,155.0,0.0,0.0,166.0,261.0,173.0,0.0,1.0,0.0,0.0,1.0,65797.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,53.0,12.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,4.0,1141.0,8835.0,0.0,3.0,3.0,0.0,0.0,103.0,0.0,0.0,54.0,0.0,0.0,0.0,67.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,771.0,0.0,239.0,822.0,11.0,20.0,14.0,0.0,4.0,283.0,0.0,7823.0,37.0,6.0,181.0,56.0,0.0,2106.0,2.0,15.0,37.0,0.0,25.0,5.0,0.0,0.0,0.0,2.0,0.0,2929.0,1.0,0.0,1852.0,53.0,0.0,0.0,-1.0,0.0,6.0,0.0,0.0,310.0,1.0,0.0,1.0,7.0,1.0,129.0,7.0,300.0,14.0,49.0,303.0,0.0,2334.0,8.0,0.0,1.0,0.0,66.0,3.0,26.0,0.0,6.0,0.0,5.0,1.0,3869.0,22.0,45.0,13.0,1.0,1028.0,20.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,30.0,1.0,2.0,0.0,0.0,357.0,0.0,0.0,0.0,3.0,3.0,0.0,97.0,5.0,0.0,0.0,0.0,36.0,160.0,1.0,2733.0,8.0,3.0,1922.0,8.0,0.0,1.0,40.0,76.0,0.0,0.0,0.0,53.0,727.0,76.0,20197.0,9.0,0.0,9.0,1.0,5289.0,672.0,0.0,0.0,0.0,0.0,0.0,
