Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,20.0,4.0,151.0,0.0,0.0,0.0,0.0,0.0,4022.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,141.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,202.0,338.0,4.0,60.0,4.0,0.0,17.0,36.0,0.0,310.0,6.0,0.0,114.0,3.0,0.0,0.0,52.0,0.0,45.0,37.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,106.0,2.0,0.0,0.0,6.0,19.0,13.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173.0,50.0,0.0,0.0,0.0,62.0,0.0,1931.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,1.0,0.0,641.0,13.0,0.0,0.0,0.0,1.0,9.0,0.0,59.0,3.0,2.0,76.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,13.0,60.0,124.0,668.0,0.0,0.0,38.0,0.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,21.0,4.0,176.0,0.0,0.0,0.0,0.0,0.0,4022.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,157.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,234.0,403.0,6.0,71.0,5.0,0.0,22.0,40.0,0.0,329.0,7.0,0.0,130.0,3.0,0.0,0.0,52.0,0.0,54.0,37.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,122.0,2.0,0.0,0.0,6.0,22.0,14.0,40.0,0.0,28.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192.0,54.0,0.0,0.0,0.0,69.0,0.0,2118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,725.0,14.0,0.0,0.0,0.0,2.0,11.0,0.0,60.0,3.0,2.0,77.0,0.0,0.0,0.0,3.0,59.0,1.0,0.0,0.0,16.0,74.0,147.0,780.0,0.0,0.0,41.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0,1.0,13.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,22.0,4.0,220.0,0.0,0.0,0.0,0.0,0.0,4023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,178.0,0.0,0.0,7.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,285.0,458.0,8.0,80.0,5.0,0.0,24.0,46.0,0.0,353.0,8.0,1.0,145.0,3.0,0.0,0.0,57.0,0.0,67.0,38.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,145.0,3.0,0.0,0.0,6.0,22.0,14.0,45.0,0.0,35.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,219.0,65.0,0.0,0.0,0.0,74.0,1.0,2313.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,869.0,16.0,0.0,0.0,0.0,2.0,12.0,0.0,61.0,5.0,3.0,82.0,0.0,0.0,0.0,3.0,71.0,2.0,0.0,0.0,21.0,87.0,180.0,940.0,0.0,0.0,46.0,0.0,86.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,22.0,1.0,13.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,22.0,4.0,267.0,0.0,0.0,0.0,0.0,0.0,4024.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,61.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,0.0,10.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,317.0,530.0,11.0,87.0,5.0,0.0,29.0,52.0,0.0,377.0,8.0,1.0,161.0,3.0,0.0,0.0,59.0,0.0,80.0,40.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,169.0,3.0,0.0,0.0,7.0,22.0,15.0,50.0,0.0,42.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,245.0,82.0,0.0,0.0,0.0,80.0,1.0,2540.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,1.0,0.0,987.0,18.0,0.0,0.0,0.0,2.0,15.0,0.0,63.0,8.0,5.0,85.0,0.0,0.0,0.0,3.0,85.0,2.0,0.0,0.0,21.0,104.0,233.0,1117.0,0.0,0.0,60.0,0.0,88.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,23.0,1.0,13.0,0.0,0.0,8.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,22.0,4.0,333.0,0.0,0.0,0.0,0.0,0.0,4026.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,66.0,0.0,0.0,1.0,0.0,0.0,225.0,1.0,0.0,12.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,361.0,610.0,13.0,100.0,5.0,0.0,31.0,60.0,0.0,401.0,8.0,1.0,182.0,4.0,0.0,0.0,64.0,0.0,89.0,40.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.0,197.0,3.0,2.0,0.0,7.0,22.0,15.0,57.0,0.0,44.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,273.0,95.0,0.0,0.0,0.0,88.0,3.0,2805.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,1160.0,22.0,0.0,0.0,0.0,2.0,16.0,0.0,64.0,12.0,7.0,89.0,0.0,0.0,0.0,5.0,101.0,2.0,0.0,0.0,24.0,127.0,280.0,1324.0,0.0,0.0,62.0,0.0,92.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,24.0,2.0,15.0,0.0,0.0,9.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,22.0,4.0,400.0,0.0,0.0,0.0,0.0,0.0,4026.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,2.0,76.0,0.0,0.0,1.0,0.0,0.0,252.0,1.0,0.0,13.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,435.0,687.0,18.0,116.0,6.0,0.0,37.0,66.0,0.0,426.0,8.0,2.0,197.0,5.0,0.0,0.0,71.0,0.0,101.0,41.0,3.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,1.0,221.0,5.0,2.0,0.0,7.0,22.0,17.0,60.0,0.0,52.0,0.0,0.0,1.0,0.0,62.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,305.0,108.0,0.0,0.0,0.0,93.0,3.0,3088.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,183.0,0.0,0.0,0.0,3.0,2.0,0.0,1336.0,23.0,0.0,0.0,0.0,2.0,17.0,0.0,67.0,13.0,8.0,90.0,0.0,0.0,0.0,6.0,113.0,2.0,0.0,0.0,30.0,159.0,340.0,1563.0,0.0,0.0,68.0,0.0,96.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,24.0,2.0,24.0,0.0,0.0,10.0,2.0,0.0,20.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,22.0,4.0,496.0,0.0,0.0,0.0,0.0,0.0,4027.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,82.0,0.0,0.0,1.0,0.0,0.0,288.0,1.0,0.0,13.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,505.0,772.0,20.0,133.0,8.0,0.0,43.0,73.0,0.0,449.0,8.0,2.0,221.0,5.0,0.0,0.0,77.0,0.0,107.0,41.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,1.0,245.0,5.0,4.0,0.0,7.0,22.0,18.0,75.0,0.0,68.0,0.0,0.0,1.0,0.0,70.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,350.0,130.0,1.0,0.0,0.0,97.0,3.0,3367.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,187.0,0.0,0.0,0.0,3.0,2.0,0.0,1510.0,27.0,0.0,0.0,0.0,3.0,19.0,0.0,70.0,13.0,8.0,92.0,0.0,0.0,0.0,8.0,126.0,2.0,0.0,0.0,38.0,193.0,419.0,1841.0,0.0,0.0,76.0,0.0,97.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,26.0,2.0,27.0,0.0,0.0,11.0,3.0,0.0,24.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,22.0,4.0,591.0,0.0,0.0,0.0,0.0,0.0,4028.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,2.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,4.0,93.0,0.0,0.0,1.0,0.0,0.0,325.0,1.0,0.0,14.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1.0,589.0,863.0,23.0,145.0,9.0,0.0,47.0,85.0,0.0,471.0,8.0,3.0,243.0,6.0,0.0,0.0,82.0,0.0,122.0,45.0,3.0,33.0,3.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,1.0,270.0,5.0,5.0,0.0,7.0,22.0,21.0,84.0,0.0,75.0,0.0,0.0,1.0,0.0,84.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,401.0,156.0,1.0,1.0,1.0,108.0,3.0,3670.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,191.0,0.0,0.0,0.0,3.0,2.0,0.0,1713.0,30.0,0.0,0.0,0.0,3.0,21.0,0.0,72.0,15.0,10.0,95.0,0.0,0.0,0.0,10.0,148.0,2.0,0.0,0.0,45.0,228.0,513.0,2152.0,0.0,0.0,90.0,0.0,100.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,28.0,2.0,34.0,0.0,0.0,12.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,22.0,4.0,716.0,0.0,0.0,0.0,0.0,0.0,4029.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,2.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,6.0,111.0,1.0,0.0,1.0,0.0,0.0,351.0,1.0,0.0,16.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,697.0,955.0,27.0,159.0,9.0,0.0,50.0,99.0,0.0,499.0,8.0,3.0,266.0,6.0,0.0,0.0,86.0,0.0,129.0,46.0,3.0,40.0,3.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,1.0,289.0,5.0,5.0,0.0,7.0,23.0,23.0,92.0,0.0,86.0,0.0,0.0,1.0,0.0,93.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,449.0,181.0,2.0,2.0,1.0,119.0,6.0,3958.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,199.0,0.0,0.0,0.0,3.0,2.0,0.0,1910.0,36.0,0.0,0.0,0.0,5.0,27.0,0.0,72.0,18.0,15.0,102.0,0.0,0.0,0.0,10.0,166.0,2.0,0.0,0.0,50.0,256.0,609.0,2505.0,0.0,0.0,106.0,0.0,100.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,31.0,2.0,43.0,0.0,0.0,13.0,3.0,0.0,31.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,23.0,4.0,843.0,0.0,0.0,0.0,0.0,0.0,4030.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,26.0,7.0,135.0,1.0,0.0,1.0,0.0,0.0,383.0,1.0,0.0,20.0,0.0,0.0,0.0,127.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,810.0,1047.0,38.0,170.0,11.0,0.0,57.0,114.0,0.0,523.0,9.0,3.0,289.0,7.0,0.0,0.0,89.0,0.0,146.0,50.0,3.0,44.0,4.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,309.0,5.0,6.0,0.0,7.0,23.0,25.0,100.0,0.0,103.0,0.0,0.0,1.0,0.0,105.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,499.0,214.0,2.0,2.0,1.0,128.0,6.0,4265.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,200.0,0.0,0.0,0.0,4.0,2.0,0.0,2154.0,37.0,0.0,0.0,0.0,5.0,33.0,0.0,75.0,23.0,17.0,107.0,0.0,1.0,0.0,10.0,180.0,3.0,0.0,0.0,56.0,300.0,748.0,2917.0,0.0,0.0,119.0,0.0,107.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,3.0,17.0,32.0,2.0,49.0,0.0,0.0,15.0,3.0,0.0,36.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,35.0,14.0,0.0,23.0,4.0,1009.0,0.0,0.0,0.0,0.0,0.0,4031.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,3.0,17.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,8.0,153.0,1.0,0.0,2.0,0.0,1.0,414.0,1.0,0.0,27.0,0.0,0.0,0.0,153.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,924.0,1150.0,40.0,184.0,13.0,0.0,64.0,128.0,0.0,543.0,9.0,3.0,315.0,9.0,0.0,0.0,93.0,0.0,166.0,50.0,3.0,52.0,4.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,3.0,334.0,5.0,6.0,0.0,7.0,24.0,26.0,117.0,0.0,126.0,0.0,0.0,1.0,0.0,116.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,538.0,251.0,2.0,2.0,1.0,134.0,6.0,4604.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,205.0,0.0,0.0,0.0,4.0,2.0,0.0,2396.0,39.0,0.0,0.0,0.0,5.0,38.0,0.0,75.0,30.0,19.0,112.0,0.0,1.0,0.0,10.0,203.0,6.0,0.0,0.0,64.0,358.0,897.0,3368.0,0.0,0.0,131.0,0.0,114.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,3.0,19.0,34.0,2.0,52.0,1.0,0.0,18.0,4.0,0.0,41.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,45.0,16.0,0.0,23.0,4.0,1199.0,0.0,0.0,0.0,0.0,0.0,4031.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,3.0,18.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,42.0,11.0,176.0,1.0,0.0,2.0,0.0,1.0,443.0,1.0,0.0,35.0,0.0,0.0,0.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,1056.0,1236.0,47.0,199.0,15.0,0.0,70.0,148.0,0.0,562.0,10.0,3.0,345.0,9.0,0.0,0.0,97.0,0.0,181.0,52.0,3.0,64.0,4.0,0.0,0.0,0.0,2.0,6.0,17.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,4.0,351.0,6.0,6.0,0.0,7.0,24.0,30.0,130.0,0.0,148.0,0.0,0.0,1.0,0.0,130.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,596.0,306.0,3.0,2.0,1.0,140.0,6.0,4984.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,0.0,0.0,205.0,0.0,0.0,0.0,5.0,3.0,0.0,2675.0,45.0,0.0,0.0,0.0,5.0,44.0,0.0,77.0,35.0,21.0,115.0,0.0,2.0,0.0,13.0,214.0,6.0,0.0,0.0,72.0,402.0,1072.0,3819.0,0.0,1.0,144.0,0.0,117.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,3.0,24.0,38.0,3.0,61.0,1.0,0.0,24.0,4.0,0.0,46.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,56.0,20.0,0.0,23.0,4.0,1392.0,0.0,0.0,0.0,0.0,0.0,4032.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,3.0,24.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,8.0,0.0,48.0,16.0,213.0,1.0,0.0,3.0,0.0,1.0,478.0,1.0,0.0,38.0,0.0,0.0,0.0,217.0,2.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,1186.0,1328.0,58.0,209.0,17.0,0.0,76.0,168.0,0.0,589.0,10.0,5.0,377.0,11.0,0.0,0.0,97.0,0.0,194.0,53.0,5.0,79.0,4.0,0.0,0.0,0.0,2.0,7.0,17.0,0.0,0.0,178.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,240.0,0.0,0.0,5.0,372.0,6.0,6.0,0.0,7.0,25.0,34.0,149.0,0.0,164.0,0.0,0.0,1.0,0.0,140.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,656.0,357.0,3.0,2.0,1.0,146.0,7.0,5367.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,25.0,0.0,0.0,209.0,0.0,0.0,0.0,7.0,5.0,0.0,2955.0,52.0,0.0,0.0,0.0,6.0,50.0,0.0,77.0,44.0,24.0,118.0,0.0,2.0,0.0,15.0,225.0,7.0,0.0,0.0,80.0,479.0,1254.0,4339.0,0.0,1.0,164.0,0.0,118.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,3.0,27.0,43.0,3.0,75.0,1.0,0.0,32.0,6.0,0.0,52.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,0.0,23.0,4.0,1599.0,0.0,0.0,0.0,0.0,0.0,4033.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,14.0,4.0,29.0,0.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,10.0,0.0,57.0,18.0,256.0,1.0,0.0,3.0,0.0,1.0,517.0,2.0,0.0,42.0,0.0,0.0,0.0,254.0,2.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1326.0,1409.0,75.0,226.0,22.0,0.0,88.0,181.0,0.0,616.0,10.0,5.0,404.0,13.0,0.0,0.0,100.0,0.0,203.0,54.0,5.0,98.0,4.0,0.0,0.0,0.0,2.0,7.0,18.0,0.0,0.0,186.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,265.0,0.0,0.0,5.0,390.0,9.0,7.0,0.0,7.0,25.0,37.0,171.0,0.0,191.0,0.0,0.0,1.0,0.0,158.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,717.0,413.0,3.0,3.0,1.0,149.0,7.0,5814.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,29.0,0.0,0.0,213.0,0.0,0.0,0.0,10.0,5.0,0.0,3240.0,52.0,0.0,0.0,0.0,6.0,59.0,0.0,78.0,55.0,28.0,122.0,0.0,2.0,0.0,17.0,244.0,9.0,0.0,0.0,92.0,556.0,1433.0,4939.0,0.0,1.0,181.0,0.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,
