Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,410.0,1.0,7.0,0.0,0.0,1.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,842.0,377.0,31.0,0.0,0.0,0.0,0.0,0.0,137908.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,93.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1.0,569.0,373.0,20.0,0.0,0.0,0.0,2.0,7.0,0.0,1476.0,0.0,0.0,1.0,0.0,0.0,0.0,631.0,0.0,3.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,1813.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,2.0,0.0,0.0,0.0,19.0,1.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.0,0.0,0.0,5.0,0.0,105.0,2.0,0.0,0.0,0.0,0.0,136.0,0.0,124.0,0.0,0.0,1181.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,195.0,19.0,137.0,0.0,0.0,0.0,0.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,447.0,1.0,7.0,0.0,0.0,1.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,942.0,384.0,36.0,0.0,0.0,0.0,0.0,0.0,138408.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,109.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,1.0,657.0,445.0,20.0,0.0,0.0,0.0,2.0,7.0,0.0,1693.0,0.0,0.0,1.0,1.0,0.0,0.0,753.0,0.0,5.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,2044.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,2.0,0.0,0.0,0.0,20.0,1.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,5.0,0.0,126.0,2.0,0.0,0.0,0.0,0.0,154.0,0.0,136.0,0.0,0.0,1256.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,221.0,21.0,164.0,0.0,1.0,0.0,0.0,208.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,483.0,1.0,10.0,0.0,0.0,3.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1069.0,392.0,41.0,0.0,0.0,0.0,0.0,0.0,138935.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,123.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,1.0,757.0,522.0,22.0,0.0,0.0,0.0,2.0,11.0,0.0,1917.0,0.0,0.0,1.0,1.0,0.0,0.0,894.0,0.0,5.0,5.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2109.0,0.0,0.0,2300.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,26.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,21.0,1.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1366.0,0.0,0.0,0.0,0.0,8.0,0.0,152.0,2.0,0.0,0.0,0.0,0.0,179.0,0.0,154.0,1.0,0.0,1324.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,249.0,29.0,189.0,0.0,1.0,0.0,0.0,222.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,534.0,1.0,14.0,0.0,0.0,3.0,26.0,0.0,20.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1203.0,396.0,46.0,0.0,0.0,0.0,0.0,0.0,139420.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,152.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,1.0,898.0,610.0,31.0,0.0,0.0,0.0,2.0,14.0,0.0,2155.0,0.0,0.0,1.0,1.0,0.0,0.0,1042.0,0.0,6.0,6.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,2564.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,30.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,3.0,0.0,0.0,0.0,27.0,1.0,600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1393.0,0.0,0.0,0.0,0.0,9.0,0.0,185.0,3.0,0.0,0.0,0.0,0.0,203.0,0.0,166.0,1.0,0.0,1385.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,292.0,29.0,211.0,0.0,1.0,0.0,0.0,251.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,585.0,2.0,17.0,0.0,0.0,3.0,29.0,0.0,26.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1316.0,399.0,54.0,0.0,0.0,0.0,0.0,0.0,139911.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,7.0,181.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,2.0,1048.0,715.0,45.0,0.0,0.0,0.0,2.0,14.0,0.0,2407.0,0.0,1.0,1.0,1.0,0.0,0.0,1184.0,0.0,6.0,9.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2149.0,0.0,0.0,2858.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,16.0,35.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,251.0,3.0,0.0,0.0,0.0,30.0,1.0,694.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1418.0,0.0,0.0,0.0,0.0,10.0,0.0,212.0,4.0,0.0,0.0,0.0,1.0,235.0,0.0,190.0,1.0,0.0,1446.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,335.0,34.0,255.0,0.0,1.0,0.0,0.0,279.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,629.0,4.0,19.0,0.0,0.0,3.0,36.0,0.0,30.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1386.0,401.0,65.0,0.0,0.0,0.0,0.0,0.0,140384.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,208.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,2.0,1240.0,825.0,53.0,0.0,0.0,0.0,2.0,18.0,0.0,2676.0,1.0,1.0,2.0,2.0,0.0,0.0,1367.0,0.0,6.0,11.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,3191.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,45.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,285.0,3.0,1.0,0.0,0.0,37.0,1.0,794.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,11.0,0.0,251.0,5.0,0.0,0.0,0.0,1.0,262.0,0.0,216.0,1.0,0.0,1525.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,393.0,39.0,292.0,0.0,2.0,0.0,0.0,309.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,676.0,4.0,21.0,0.0,0.0,3.0,42.0,0.0,35.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,1409.0,405.0,72.0,0.0,0.0,0.0,0.0,0.0,140846.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,9.0,234.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,3.0,1434.0,949.0,63.0,0.0,0.0,0.0,3.0,20.0,0.0,2978.0,1.0,1.0,3.0,2.0,0.0,0.0,1565.0,0.0,9.0,13.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,3520.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,25.0,52.0,10.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,334.0,4.0,1.0,0.0,0.0,43.0,1.0,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1456.0,0.0,0.0,0.0,0.0,11.0,0.0,287.0,6.0,0.0,0.0,0.0,1.0,308.0,0.0,244.0,1.0,1.0,1616.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,445.0,44.0,345.0,0.0,2.0,0.0,0.0,349.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,716.0,4.0,25.0,0.0,0.0,3.0,47.0,0.0,37.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,1428.0,407.0,85.0,0.0,0.0,0.0,0.0,0.0,141300.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,10.0,264.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,3.0,1652.0,1114.0,72.0,1.0,0.0,0.0,4.0,24.0,0.0,3294.0,1.0,1.0,4.0,3.0,0.0,0.0,1748.0,0.0,10.0,14.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,2194.0,1.0,0.0,3867.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,31.0,59.0,12.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,381.0,4.0,1.0,1.0,0.0,49.0,2.0,1050.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,11.0,0.0,316.0,7.0,0.0,0.0,0.0,1.0,365.0,0.0,277.0,1.0,1.0,1713.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,31.0,526.0,48.0,401.0,0.0,2.0,0.0,0.0,381.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,771.0,4.0,31.0,0.0,0.0,3.0,55.0,0.0,46.0,0.0,0.0,0.0,1.0,130.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,1451.0,411.0,105.0,0.0,0.0,0.0,0.0,0.0,141722.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,13.0,306.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0,3.0,1941.0,1318.0,78.0,1.0,0.0,0.0,4.0,27.0,0.0,3611.0,1.0,1.0,5.0,3.0,0.0,0.0,1951.0,0.0,11.0,19.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,2206.0,1.0,0.0,4204.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,34.0,64.0,15.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,453.0,4.0,1.0,1.0,0.0,60.0,2.0,1216.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,13.0,0.0,366.0,8.0,0.0,0.0,0.0,1.0,420.0,0.0,310.0,1.0,1.0,1797.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,39.0,601.0,61.0,471.0,0.0,2.0,0.0,0.0,433.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,837.0,5.0,40.0,0.0,0.0,5.0,64.0,0.0,56.0,0.0,0.0,0.0,1.0,153.0,0.0,0.0,1.0,1.0,0.0,32.0,0.0,0.0,1473.0,418.0,129.0,0.0,0.0,0.0,0.0,0.0,142167.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,15.0,363.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,4.0,2272.0,1535.0,93.0,1.0,0.0,0.0,4.0,32.0,0.0,3952.0,1.0,1.0,5.0,4.0,0.0,0.0,2141.0,0.0,14.0,22.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,2213.0,1.0,0.0,4530.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,39.0,76.0,16.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,530.0,5.0,2.0,1.0,0.0,69.0,3.0,1384.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1509.0,0.0,0.0,0.0,0.0,18.0,0.0,432.0,10.0,0.0,0.0,0.0,1.0,488.0,0.0,345.0,1.0,1.0,1918.0,3.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,45.0,704.0,73.0,544.0,0.0,2.0,0.0,0.0,489.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,915.0,7.0,50.0,0.0,0.0,8.0,79.0,0.0,67.0,0.0,0.0,0.0,1.0,183.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1504.0,419.0,152.0,0.0,0.0,0.0,0.0,0.0,142572.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,17.0,437.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,26.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,4.0,2647.0,1795.0,109.0,1.0,0.0,0.0,4.0,40.0,0.0,4309.0,1.0,2.0,6.0,4.0,0.0,0.0,2312.0,1.0,14.0,27.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,1.0,2229.0,1.0,0.0,4857.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,49.0,92.0,21.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,618.0,6.0,2.0,1.0,0.0,76.0,4.0,1621.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,1526.0,0.0,0.0,0.0,0.0,20.0,0.0,514.0,11.0,0.0,0.0,0.0,2.0,560.0,0.0,391.0,1.0,1.0,2052.0,3.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,55.0,832.0,84.0,627.0,0.0,3.0,0.0,0.0,551.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,2.0,1.0,17.0,1000.0,10.0,55.0,0.0,0.0,9.0,93.0,0.0,73.0,0.0,0.0,0.0,1.0,208.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1542.0,421.0,183.0,0.0,0.0,0.0,0.0,0.0,143000.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,19.0,495.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,0.0,35.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,4.0,3065.0,2102.0,129.0,1.0,1.0,0.0,4.0,44.0,0.0,4651.0,1.0,3.0,6.0,4.0,0.0,0.0,2484.0,1.0,15.0,28.0,0.0,47.0,5.0,0.0,0.0,0.0,0.0,1.0,2250.0,1.0,0.0,5185.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,52.0,109.0,22.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,709.0,6.0,2.0,1.0,0.0,90.0,4.0,1853.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0,26.0,0.0,611.0,12.0,0.0,0.0,0.0,2.0,649.0,0.0,450.0,1.0,1.0,2189.0,3.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,63.0,983.0,97.0,702.0,0.0,5.0,0.0,0.0,648.0,12.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,2.0,1.0,19.0,1103.0,11.0,62.0,0.0,0.0,10.0,113.0,0.0,85.0,0.0,0.0,0.0,1.0,241.0,0.0,0.0,1.0,2.0,0.0,47.0,1.0,0.0,1573.0,422.0,211.0,0.0,0.0,0.0,0.0,0.0,143384.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,21.0,563.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,0.0,44.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,5.0,3557.0,2441.0,144.0,1.0,2.0,0.0,5.0,54.0,0.0,5016.0,1.0,3.0,6.0,4.0,0.0,0.0,2599.0,1.0,19.0,32.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,1.0,2258.0,1.0,0.0,5495.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,59.0,129.0,35.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,827.0,11.0,2.0,1.0,0.0,104.0,4.0,2127.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,1.0,0.0,1559.0,0.0,0.0,0.0,0.0,30.0,0.0,696.0,13.0,0.0,0.0,0.0,2.0,751.0,0.0,500.0,1.0,2.0,2332.0,3.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,72.0,1167.0,111.0,827.0,0.0,5.0,0.0,0.0,740.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,3.0,1.0,21.0,1228.0,11.0,68.0,0.0,0.0,12.0,129.0,0.0,96.0,0.0,0.0,0.0,1.0,281.0,0.0,0.0,2.0,3.0,0.0,57.0,1.0,0.0,1605.0,424.0,237.0,0.0,0.0,0.0,0.0,0.0,143765.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,22.0,661.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,0.0,53.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,7.0,4147.0,2826.0,177.0,2.0,2.0,0.0,5.0,64.0,0.0,5366.0,1.0,3.0,6.0,5.0,0.0,0.0,2680.0,1.0,20.0,39.0,0.0,63.0,7.0,0.0,0.0,0.0,0.0,1.0,2271.0,1.0,0.0,5856.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,2.0,0.0,71.0,158.0,38.0,8.0,0.0,42.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,969.0,15.0,2.0,1.0,0.0,131.0,4.0,2501.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,0.0,1572.0,0.0,0.0,0.0,0.0,34.0,0.0,804.0,15.0,0.0,0.0,0.0,3.0,864.0,0.0,575.0,1.0,2.0,2495.0,3.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,86.0,1352.0,133.0,975.0,0.0,7.0,0.0,0.0,857.0,14.0,0.0,0.0,0.0,0.0,0.0,
