Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,64.0,21.0,0.0,0.0,0.0,0.0,0.0,200890.0,424.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1543.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,9.0,101.0,0.0,0.0,9.0,0.0,1.0,23.0,0.0,452.0,0.0,1.0,0.0,0.0,0.0,1.0,278.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,1.0,0.0,370.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,12.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,8.0,1.0,0.0,3.0,1.0,302.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,357.0,0.0,0.0,552.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,19.0,155.0,11.0,12595.0,4.0,0.0,4.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.0,67.0,29.0,0.0,0.0,0.0,0.0,0.0,201521.0,427.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,1790.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,0.0,10.0,120.0,0.0,0.0,11.0,0.0,1.0,30.0,0.0,522.0,0.0,1.0,1.0,0.0,0.0,1.0,319.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,1.0,0.0,386.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,13.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,1.0,11.0,1.0,0.0,4.0,1.0,342.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,384.0,0.0,0.0,594.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,23.0,171.0,13.0,14591.0,5.0,0.0,6.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,70.0,36.0,0.0,0.0,0.0,0.0,0.0,202115.0,430.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,2048.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,0.0,12.0,139.0,0.0,0.0,11.0,0.0,1.0,36.0,0.0,577.0,0.0,1.0,1.0,0.0,0.0,1.0,351.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,1.0,0.0,404.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,15.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,2.0,12.0,1.0,0.0,4.0,1.0,410.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,411.0,1.0,0.0,641.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,26.0,204.0,15.0,16852.0,9.0,0.0,7.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,372.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,72.0,40.0,0.0,0.0,0.0,0.0,0.0,202712.0,432.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,2367.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,13.0,153.0,0.0,0.0,13.0,0.0,1.0,45.0,0.0,656.0,0.0,1.0,2.0,0.0,0.0,1.0,396.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,1.0,0.0,412.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,17.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,4.0,14.0,1.0,0.0,4.0,1.0,459.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,451.0,1.0,0.0,690.0,0.0,0.0,1.0,25.0,6.0,0.0,0.0,0.0,30.0,239.0,17.0,19475.0,11.0,0.0,7.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,393.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,75.0,43.0,0.0,0.0,0.0,0.0,0.0,203252.0,434.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2722.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,14.0,173.0,0.0,0.0,16.0,0.0,1.0,51.0,0.0,733.0,0.0,2.0,2.0,0.0,0.0,1.0,445.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,1.0,0.0,425.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,20.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,4.0,16.0,2.0,0.0,6.0,1.0,528.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,4.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,494.0,1.0,0.0,729.0,0.0,0.0,1.0,37.0,6.0,0.0,0.0,0.0,32.0,280.0,17.0,22321.0,13.0,0.0,9.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,406.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,76.0,55.0,0.0,0.0,0.0,0.0,0.0,203781.0,435.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,3162.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,793.0,0.0,16.0,190.0,0.0,0.0,20.0,0.0,1.0,59.0,0.0,822.0,1.0,2.0,2.0,0.0,0.0,1.0,509.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,2.0,0.0,453.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,26.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,6.0,22.0,2.0,1.0,6.0,1.0,618.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,4.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,537.0,1.0,0.0,798.0,1.0,0.0,1.0,44.0,6.0,0.0,0.0,0.0,44.0,338.0,22.0,25604.0,14.0,0.0,9.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,415.0,0.0,6.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,119.0,81.0,58.0,0.0,1.0,0.0,0.0,0.0,204286.0,439.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,94.0,3686.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,814.0,0.0,18.0,224.0,0.0,0.0,24.0,0.0,1.0,74.0,0.0,919.0,1.0,2.0,2.0,0.0,0.0,1.0,562.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,2.0,0.0,479.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,28.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,8.0,25.0,2.0,1.0,7.0,2.0,718.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,4.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,590.0,2.0,0.0,894.0,1.0,0.0,1.0,53.0,6.0,0.0,0.0,0.0,51.0,387.0,24.0,29291.0,14.0,0.0,12.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,426.0,0.0,7.0,0.0,0.0,1.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,136.0,82.0,70.0,0.0,1.0,0.0,0.0,0.0,204764.0,441.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,4283.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,821.0,0.0,26.0,276.0,0.0,0.0,28.0,0.0,1.0,87.0,0.0,1020.0,1.0,2.0,2.0,0.0,0.0,1.0,621.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,3.0,0.0,502.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,3.0,3.0,17.0,0.0,31.0,7.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,8.0,26.0,2.0,1.0,8.0,2.0,825.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,4.0,1.0,0.0,44.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,657.0,2.0,0.0,972.0,1.0,0.0,2.0,54.0,9.0,0.0,0.0,0.0,57.0,446.0,25.0,33448.0,14.0,0.0,19.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,432.0,0.0,8.0,0.0,0.0,1.0,0.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,160.0,83.0,88.0,0.0,1.0,0.0,0.0,0.0,205244.0,441.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,128.0,4992.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,846.0,0.0,35.0,328.0,0.0,0.0,32.0,0.0,2.0,106.0,0.0,1149.0,1.0,4.0,2.0,0.0,0.0,1.0,715.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,4.0,0.0,526.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,0.0,0.0,0.0,3.0,3.0,17.0,0.0,35.0,8.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,9.0,31.0,2.0,1.0,8.0,2.0,966.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,5.0,1.0,0.0,45.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,733.0,4.0,0.0,1092.0,1.0,0.0,2.0,57.0,9.0,0.0,0.0,1.0,68.0,518.0,27.0,38186.0,18.0,0.0,21.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,447.0,0.0,9.0,0.0,0.0,1.0,1.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,190.0,84.0,104.0,0.0,1.0,0.0,0.0,0.0,205754.0,443.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,155.0,5828.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,6.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,863.0,0.0,45.0,375.0,0.0,0.0,38.0,0.0,3.0,125.0,0.0,1292.0,1.0,4.0,3.0,1.0,0.0,1.0,804.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,5.0,0.0,558.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,18.0,0.0,39.0,12.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,838.0,9.0,36.0,2.0,1.0,9.0,2.0,1112.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,7.0,2.0,0.0,53.0,3.0,0.0,0.0,0.0,4.0,9.0,0.0,819.0,4.0,0.0,1212.0,1.0,0.0,2.0,75.0,11.0,0.0,0.0,1.0,77.0,601.0,28.0,43381.0,22.0,0.0,23.0,0.0,251.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,18.0,0.0,0.0,3.0,0.0,3.0,456.0,0.0,12.0,1.0,0.0,1.0,1.0,59.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,219.0,85.0,118.0,0.0,1.0,0.0,0.0,0.0,206243.0,445.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,185.0,6752.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,0.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,878.0,0.0,51.0,445.0,1.0,0.0,48.0,0.0,3.0,146.0,1.0,1466.0,1.0,4.0,3.0,1.0,0.0,1.0,891.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,5.0,0.0,595.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,60.0,0.0,0.0,0.0,3.0,3.0,26.0,0.0,39.0,12.0,2.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,980.0,10.0,40.0,2.0,1.0,9.0,2.0,1283.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,10.0,2.0,0.0,58.0,3.0,0.0,0.0,0.0,4.0,9.0,0.0,930.0,4.0,0.0,1331.0,1.0,0.0,2.0,91.0,15.0,0.0,0.0,1.0,87.0,708.0,33.0,49170.0,28.0,0.0,28.0,0.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.0,0.0,0.0,4.0,0.0,3.0,466.0,0.0,14.0,1.0,0.0,1.0,1.0,68.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,248.0,85.0,137.0,0.0,1.0,0.0,0.0,0.0,206731.0,446.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,213.0,7811.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,9.0,0.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,894.0,0.0,57.0,531.0,2.0,0.0,57.0,0.0,3.0,163.0,1.0,1675.0,1.0,5.0,4.0,1.0,0.0,1.0,993.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,5.0,0.0,661.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,69.0,0.0,0.0,0.0,5.0,4.0,34.0,0.0,39.0,13.0,2.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1139.0,13.0,48.0,2.0,1.0,11.0,2.0,1494.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,17.0,8.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,10.0,2.0,0.0,75.0,3.0,0.0,0.0,0.0,6.0,10.0,0.0,1057.0,4.0,0.0,1436.0,3.0,0.0,2.0,108.0,16.0,0.0,0.0,1.0,98.0,821.0,41.0,55717.0,31.0,0.0,30.0,0.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.0,0.0,0.0,4.0,0.0,3.0,477.0,0.0,15.0,1.0,0.0,2.0,1.0,81.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,295.0,85.0,167.0,0.0,1.0,0.0,0.0,0.0,207118.0,447.0,0.0,0.0,1.0,0.0,1.0,10.0,13.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,243.0,8925.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,9.0,0.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,904.0,0.0,72.0,616.0,2.0,0.0,66.0,0.0,3.0,191.0,1.0,1860.0,2.0,5.0,5.0,1.0,0.0,1.0,1088.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,6.0,0.0,712.0,3.0,0.0,1.0,0.0,4.0,3.0,0.0,76.0,0.0,0.0,0.0,5.0,4.0,41.0,0.0,39.0,14.0,2.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1328.0,13.0,57.0,4.0,1.0,11.0,2.0,1729.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,19.0,10.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,11.0,2.0,0.0,92.0,4.0,0.0,0.0,0.0,7.0,11.0,0.0,1205.0,4.0,0.0,1544.0,3.0,0.0,2.0,128.0,20.0,0.0,0.0,1.0,118.0,942.0,52.0,62981.0,37.0,0.0,34.0,0.0,262.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,35.0,0.0,0.0,5.0,0.0,3.0,487.0,0.0,16.0,1.0,0.0,2.0,1.0,92.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,346.0,85.0,189.0,0.0,1.0,0.0,0.0,0.0,207466.0,448.0,0.0,0.0,1.0,0.0,2.0,10.0,15.0,1.0,0.0,0.0,10.0,8.0,0.0,0.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,277.0,10246.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,13.0,0.0,1.0,33.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,925.0,0.0,78.0,721.0,2.0,0.0,75.0,1.0,5.0,223.0,1.0,2122.0,2.0,7.0,5.0,1.0,0.0,1.0,1202.0,0.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,8.0,0.0,771.0,4.0,0.0,1.0,0.0,7.0,5.0,0.0,92.0,0.0,0.0,0.0,6.0,4.0,48.0,0.0,40.0,17.0,2.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1551.0,13.0,62.0,4.0,1.0,15.0,4.0,1987.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,24.0,11.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,11.0,3.0,0.0,113.0,4.0,0.0,0.0,0.0,8.0,15.0,0.0,1340.0,7.0,1.0,1659.0,4.0,0.0,2.0,158.0,22.0,0.0,0.0,2.0,136.0,1089.0,62.0,70873.0,45.0,0.0,43.0,0.0,267.0,1.0,0.0,0.0,0.0,0.0,0.0,
