Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,39.0,0.0,0.0,3.0,12.0,1113.0,216.0,5.0,349.0,13.0,0.0,42.0,3.0,0.0,2037.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,0.0,215.0,297.0,0.0,618.0,824.0,285.0,0.0,1.0,0.0,0.0,0.0,88429.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,0.0,28.0,104.0,33.0,1.0,0.0,6.0,1.0,126.0,0.0,0.0,3.0,0.0,52.0,0.0,349.0,43.0,3307.0,0.0,0.0,17.0,0.0,4.0,1673.0,4.0,0.0,446.0,0.0,0.0,10.0,73.0,0.0,2.0,0.0,0.0,1.0,0.0,817.0,7.0,261.0,3671.0,1062.0,48.0,85.0,0.0,25.0,1054.0,0.0,4439.0,94.0,15.0,431.0,16.0,0.0,0.0,1208.0,4.0,67.0,133.0,40.0,226.0,7.0,0.0,0.0,0.0,5.0,10.0,2322.0,0.0,0.0,2066.0,5.0,0.0,0.0,-1.0,0.0,8.0,0.0,0.0,220.0,1.0,0.0,18.0,29.0,49.0,28.0,5.0,126.0,7.0,11.0,1184.0,10.0,16.0,0.0,0.0,0.0,0.0,87.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,249.0,42.0,20.0,8.0,0.0,103.0,21.0,32695.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,201.0,1.0,0.0,497.0,0.0,1.0,0.0,4.0,3.0,0.0,642.0,14.0,0.0,0.0,0.0,19.0,633.0,0.0,3476.0,149.0,492.0,1899.0,0.0,3.0,0.0,9.0,1436.0,1.0,0.0,0.0,1535.0,344.0,674.0,2186.0,0.0,831.0,1080.0,9.0,126.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,44.0,0.0,0.0,4.0,14.0,1297.0,246.0,5.0,413.0,16.0,0.0,46.0,3.0,0.0,2323.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,10.0,0.0,252.0,347.0,0.0,621.0,840.0,333.0,0.0,1.0,0.0,0.0,0.0,88615.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,0.0,33.0,120.0,34.0,1.0,0.0,9.0,2.0,142.0,0.0,0.0,4.0,0.0,63.0,0.0,401.0,53.0,3854.0,0.0,0.0,18.0,0.0,5.0,1945.0,7.0,0.0,529.0,0.0,0.0,10.0,83.0,0.0,3.0,0.0,0.0,2.0,0.0,901.0,9.0,299.0,4188.0,1250.0,58.0,111.0,0.0,29.0,1212.0,0.0,4751.0,108.0,18.0,505.0,17.0,0.0,0.0,1300.0,4.0,82.0,156.0,46.0,256.0,8.0,0.0,0.0,0.0,5.0,13.0,2355.0,0.0,0.0,2345.0,6.0,0.0,1.0,-1.0,0.0,8.0,0.0,0.0,255.0,1.0,0.0,20.0,33.0,59.0,35.0,5.0,143.0,8.0,12.0,1383.0,11.0,18.0,0.0,0.0,0.0,0.0,98.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,292.0,50.0,26.0,9.0,0.0,122.0,25.0,35626.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,230.0,1.0,0.0,544.0,0.0,2.0,0.0,4.0,5.0,0.0,756.0,18.0,0.0,0.0,0.0,22.0,733.0,0.0,3683.0,171.0,573.0,2069.0,0.0,3.0,0.0,9.0,1683.0,1.0,0.0,0.0,1749.0,405.0,806.0,2573.0,1.0,964.0,1249.0,9.0,139.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,55.0,0.0,0.0,5.0,17.0,1507.0,289.0,6.0,487.0,18.0,0.0,49.0,3.0,0.0,2668.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,11.0,0.0,291.0,425.0,0.0,626.0,858.0,388.0,0.0,1.0,0.0,0.0,0.0,88783.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,16.0,0.0,39.0,137.0,39.0,2.0,0.0,11.0,3.0,164.0,0.0,0.0,5.0,0.0,69.0,0.0,479.0,65.0,4514.0,0.0,1.0,19.0,0.0,5.0,2270.0,8.0,0.0,625.0,0.0,0.0,12.0,95.0,0.0,3.0,0.0,0.0,2.0,0.0,982.0,12.0,347.0,4761.0,1448.0,69.0,125.0,0.0,33.0,1435.0,0.0,5087.0,122.0,21.0,603.0,19.0,0.0,0.0,1420.0,4.0,91.0,180.0,53.0,305.0,9.0,0.0,0.0,1.0,5.0,15.0,2374.0,0.0,0.0,2683.0,8.0,0.0,1.0,-1.0,0.0,8.0,0.0,0.0,291.0,2.0,0.0,25.0,33.0,74.0,47.0,7.0,167.0,9.0,13.0,1616.0,13.0,22.0,0.0,0.0,0.0,0.0,108.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,349.0,55.0,33.0,10.0,0.0,138.0,31.0,39020.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,268.0,2.0,0.0,592.0,0.0,3.0,1.0,6.0,5.0,0.0,888.0,19.0,0.0,0.0,0.0,23.0,850.0,0.0,3923.0,196.0,655.0,2281.0,0.0,3.0,0.0,10.0,2001.0,1.0,0.0,0.0,2009.0,469.0,937.0,3009.0,1.0,1102.0,1437.0,10.0,152.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,65.0,0.0,0.0,7.0,21.0,1754.0,342.0,6.0,557.0,22.0,0.0,55.0,4.0,0.0,3052.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,13.0,0.0,328.0,506.0,0.0,630.0,871.0,446.0,0.0,1.0,0.0,0.0,0.0,88939.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,0.0,42.0,166.0,44.0,2.0,0.0,13.0,3.0,186.0,0.0,0.0,5.0,0.0,78.0,0.0,564.0,77.0,5237.0,0.0,1.0,23.0,0.0,6.0,2653.0,8.0,0.0,735.0,1.0,0.0,15.0,119.0,1.0,3.0,0.0,0.0,2.0,0.0,1039.0,15.0,406.0,5372.0,1684.0,79.0,142.0,0.0,37.0,1683.0,0.0,5478.0,149.0,26.0,711.0,23.0,0.0,0.0,1509.0,5.0,108.0,211.0,57.0,370.0,10.0,0.0,0.0,1.0,5.0,20.0,2397.0,0.0,0.0,3026.0,8.0,0.0,1.0,-1.0,0.0,8.0,0.0,0.0,350.0,2.0,0.0,32.0,36.0,79.0,57.0,8.0,190.0,11.0,17.0,1899.0,15.0,24.0,0.0,0.0,1.0,0.0,128.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,414.0,68.0,33.0,13.0,0.0,159.0,37.0,42878.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,2.0,306.0,3.0,0.0,645.0,0.0,3.0,1.0,7.0,6.0,0.0,1031.0,21.0,0.0,0.0,0.0,26.0,1002.0,0.0,4114.0,238.0,754.0,2503.0,0.0,3.0,0.0,13.0,2326.0,1.0,0.0,0.0,2292.0,553.0,1098.0,3534.0,1.0,1273.0,1714.0,16.0,158.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,80.0,0.0,0.0,7.0,23.0,2027.0,406.0,6.0,657.0,26.0,0.0,74.0,6.0,0.0,3484.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,19.0,0.0,377.0,578.0,0.0,633.0,884.0,536.0,0.0,1.0,0.0,0.0,0.0,89101.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,19.0,0.0,47.0,187.0,50.0,2.0,0.0,16.0,3.0,217.0,0.0,0.0,5.0,0.0,83.0,0.0,653.0,81.0,6038.0,0.0,1.0,27.0,0.0,6.0,3092.0,9.0,0.0,867.0,1.0,0.0,18.0,141.0,1.0,5.0,0.0,0.0,2.0,0.0,1076.0,16.0,471.0,5987.0,1986.0,93.0,157.0,0.0,40.0,1975.0,0.0,5900.0,190.0,29.0,840.0,26.0,0.0,0.0,1618.0,6.0,125.0,237.0,64.0,437.0,12.0,0.0,0.0,1.0,5.0,22.0,2423.0,0.0,0.0,3427.0,9.0,0.0,1.0,-1.0,0.0,12.0,0.0,0.0,403.0,3.0,0.0,36.0,43.0,86.0,66.0,8.0,224.0,12.0,18.0,2198.0,20.0,28.0,0.0,0.0,1.0,0.0,147.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,478.0,79.0,37.0,14.0,0.0,176.0,45.0,47151.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,3.0,354.0,4.0,0.0,687.0,0.0,3.0,1.0,8.0,7.0,0.0,1202.0,21.0,0.0,0.0,0.0,31.0,1173.0,0.0,4306.0,272.0,880.0,2746.0,0.0,3.0,0.0,20.0,2659.0,2.0,0.0,0.0,2589.0,638.0,1289.0,4083.0,1.0,1475.0,1985.0,21.0,173.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,8.0,28.0,2358.0,474.0,9.0,758.0,30.0,0.0,87.0,6.0,0.0,3955.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,23.0,0.0,428.0,683.0,0.0,638.0,892.0,620.0,0.0,2.0,0.0,0.0,0.0,89241.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,24.0,0.0,57.0,218.0,63.0,2.0,0.0,18.0,4.0,248.0,0.0,0.0,6.0,0.0,97.0,0.0,763.0,99.0,6939.0,0.0,1.0,32.0,0.0,8.0,3583.0,10.0,0.0,1023.0,1.0,0.0,21.0,163.0,1.0,6.0,0.0,0.0,2.0,0.0,1104.0,18.0,542.0,6729.0,2317.0,110.0,176.0,0.0,49.0,2282.0,0.0,6370.0,208.0,37.0,959.0,32.0,0.0,0.0,1698.0,6.0,144.0,287.0,77.0,507.0,15.0,0.0,0.0,1.0,5.0,22.0,2438.0,1.0,0.0,3778.0,11.0,0.0,1.0,-1.0,0.0,13.0,0.0,0.0,462.0,3.0,0.0,45.0,50.0,107.0,80.0,9.0,262.0,15.0,20.0,2574.0,24.0,33.0,0.0,0.0,1.0,0.0,170.0,3.0,6.0,0.0,2.0,0.0,0.0,1.0,555.0,92.0,39.0,20.0,0.0,205.0,53.0,52017.0,2389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,3.0,422.0,6.0,0.0,739.0,0.0,3.0,1.0,10.0,7.0,0.0,1391.0,24.0,0.0,0.0,0.0,36.0,1367.0,0.0,4456.0,322.0,1027.0,3006.0,1.0,5.0,0.0,23.0,3105.0,3.0,0.0,0.0,2882.0,732.0,1504.0,4723.0,1.0,1733.0,2300.0,21.0,187.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,114.0,0.0,0.0,8.0,29.0,2706.0,536.0,11.0,886.0,33.0,0.0,98.0,7.0,0.0,4503.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,28.0,0.0,518.0,787.0,0.0,646.0,904.0,700.0,0.0,3.0,0.0,0.0,0.0,89382.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,26.0,0.0,64.0,255.0,70.0,4.0,0.0,21.0,4.0,303.0,0.0,0.0,9.0,0.0,110.0,0.0,897.0,117.0,7938.0,0.0,1.0,37.0,0.0,9.0,4110.0,13.0,0.0,1190.0,1.0,0.0,23.0,187.0,1.0,7.0,0.0,0.0,2.0,0.0,1152.0,20.0,626.0,7525.0,2704.0,130.0,212.0,0.0,59.0,2642.0,0.0,6888.0,236.0,41.0,1120.0,44.0,0.0,0.0,1784.0,7.0,164.0,345.0,94.0,570.0,17.0,0.0,0.0,1.0,5.0,25.0,2453.0,1.0,0.0,4198.0,13.0,0.0,1.0,-1.0,0.0,14.0,0.0,0.0,542.0,3.0,0.0,53.0,60.0,132.0,95.0,11.0,311.0,19.0,24.0,2927.0,27.0,37.0,0.0,0.0,1.0,0.0,200.0,3.0,8.0,0.0,4.0,0.0,0.0,1.0,640.0,108.0,46.0,21.0,0.0,239.0,64.0,57583.0,2711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,4.0,497.0,6.0,0.0,769.0,0.0,3.0,2.0,12.0,11.0,0.0,1625.0,30.0,0.0,0.0,1.0,43.0,1574.0,0.0,4592.0,362.0,1184.0,3220.0,1.0,5.0,0.0,26.0,3647.0,3.0,0.0,0.0,3246.0,831.0,1729.0,5498.0,2.0,2001.0,2655.0,25.0,216.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,125.0,0.0,0.0,11.0,37.0,3149.0,627.0,15.0,1020.0,38.0,0.0,118.0,7.0,0.0,5119.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,34.0,0.0,606.0,897.0,0.0,654.0,912.0,802.0,0.0,3.0,0.0,0.0,0.0,89537.0,414.0,0.0,0.0,0.0,0.0,0.0,1.0,124.0,31.0,0.0,77.0,301.0,79.0,4.0,0.0,27.0,6.0,347.0,0.0,0.0,9.0,0.0,136.0,0.0,1035.0,134.0,9080.0,0.0,1.0,45.0,0.0,11.0,4723.0,16.0,0.0,1396.0,1.0,0.0,27.0,219.0,1.0,8.0,1.0,0.0,2.0,0.0,1209.0,22.0,710.0,8447.0,3147.0,146.0,242.0,1.0,76.0,3056.0,0.0,7434.0,274.0,43.0,1306.0,48.0,0.0,0.0,1845.0,9.0,188.0,393.0,108.0,678.0,21.0,0.0,0.0,1.0,5.0,30.0,2467.0,1.0,0.0,4596.0,18.0,0.0,1.0,-1.0,0.0,17.0,0.0,0.0,629.0,3.0,0.0,61.0,70.0,160.0,115.0,13.0,363.0,22.0,25.0,3380.0,35.0,44.0,0.0,0.0,2.0,0.0,238.0,4.0,12.0,0.0,4.0,0.0,0.0,1.0,736.0,128.0,54.0,28.0,0.0,291.0,66.0,63872.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,4.0,588.0,6.0,0.0,798.0,0.0,3.0,2.0,13.0,15.0,0.0,1918.0,40.0,0.0,0.0,1.0,48.0,1798.0,0.0,4701.0,422.0,1344.0,3462.0,1.0,5.0,0.0,28.0,4248.0,4.0,0.0,0.0,3641.0,966.0,1989.0,6393.0,2.0,2307.0,3086.0,28.0,245.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,147.0,1.0,0.0,11.0,39.0,3629.0,716.0,18.0,1149.0,42.0,0.0,140.0,7.0,0.0,5762.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,42.0,0.0,718.0,1034.0,0.0,662.0,918.0,945.0,0.0,3.0,0.0,0.0,0.0,89688.0,414.0,0.0,0.0,0.0,0.0,0.0,1.0,143.0,36.0,0.0,92.0,364.0,88.0,4.0,0.0,29.0,6.0,408.0,0.0,0.0,9.0,0.0,167.0,0.0,1192.0,159.0,10356.0,0.0,1.0,51.0,0.0,12.0,5414.0,20.0,0.0,1604.0,1.0,0.0,35.0,248.0,1.0,9.0,1.0,0.0,2.0,0.0,1260.0,26.0,828.0,9312.0,3648.0,172.0,290.0,1.0,86.0,3535.0,0.0,8059.0,326.0,48.0,1544.0,55.0,0.0,0.0,1891.0,12.0,222.0,457.0,124.0,794.0,25.0,0.0,1.0,2.0,5.0,36.0,2480.0,1.0,0.0,5026.0,19.0,0.0,2.0,-1.0,0.0,22.0,0.0,0.0,719.0,4.0,0.0,66.0,81.0,186.0,135.0,15.0,419.0,27.0,29.0,3922.0,45.0,48.0,0.0,0.0,2.0,0.0,276.0,4.0,16.0,0.0,6.0,0.0,0.0,1.0,852.0,142.0,66.0,28.0,0.0,332.0,73.0,70626.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,4.0,681.0,6.0,0.0,813.0,0.0,3.0,2.0,18.0,17.0,0.0,2227.0,43.0,0.0,0.0,1.0,54.0,2054.0,0.0,4828.0,500.0,1528.0,3729.0,1.0,6.0,0.0,32.0,4953.0,4.0,0.0,0.0,4069.0,1113.0,2333.0,7457.0,2.0,2631.0,3552.0,30.0,273.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,172.0,1.0,0.0,13.0,46.0,4165.0,842.0,21.0,1334.0,53.0,0.0,158.0,9.0,0.0,6502.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,53.0,0.0,831.0,1195.0,0.0,666.0,926.0,1100.0,0.0,4.0,0.0,0.0,1.0,89821.0,414.0,0.0,0.0,0.0,0.0,0.0,1.0,166.0,45.0,0.0,106.0,407.0,107.0,4.0,0.0,33.0,9.0,475.0,0.0,0.0,10.0,0.0,198.0,0.0,1386.0,181.0,11800.0,0.0,1.0,59.0,0.0,16.0,6182.0,21.0,0.0,1877.0,1.0,0.0,40.0,290.0,1.0,10.0,1.0,0.0,4.0,0.0,1333.0,28.0,963.0,10259.0,4170.0,195.0,343.0,1.0,94.0,4104.0,0.0,8684.0,373.0,53.0,1806.0,70.0,0.0,0.0,1932.0,14.0,259.0,540.0,137.0,940.0,27.0,0.0,1.0,2.0,5.0,43.0,2494.0,1.0,0.0,5470.0,20.0,0.0,2.0,-1.0,0.0,26.0,0.0,0.0,850.0,4.0,0.0,72.0,92.0,218.0,152.0,17.0,482.0,29.0,33.0,4512.0,52.0,57.0,0.0,1.0,2.0,0.0,322.0,4.0,17.0,0.0,6.0,0.0,0.0,1.0,1008.0,163.0,83.0,31.0,0.0,370.0,84.0,78320.0,3831.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,7.0,777.0,9.0,0.0,825.0,0.0,5.0,2.0,20.0,20.0,0.0,2595.0,49.0,0.0,0.0,1.0,63.0,2318.0,0.0,4956.0,589.0,1747.0,3963.0,1.0,7.0,0.0,41.0,5774.0,4.0,0.0,0.0,4521.0,1281.0,2733.0,8650.0,2.0,3000.0,4095.0,37.0,312.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,204.0,1.0,0.0,15.0,50.0,4783.0,947.0,22.0,1554.0,65.0,0.0,184.0,9.0,0.0,7270.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,3.0,62.0,0.0,963.0,1382.0,0.0,677.0,928.0,1281.0,0.0,4.0,0.0,0.0,1.0,89972.0,415.0,0.0,0.0,0.0,0.0,1.0,1.0,194.0,51.0,0.0,118.0,486.0,130.0,4.0,0.0,38.0,10.0,542.0,0.0,0.0,13.0,0.0,222.0,0.0,1622.0,205.0,13450.0,0.0,1.0,68.0,0.0,18.0,7006.0,23.0,0.0,2195.0,1.0,0.0,48.0,337.0,2.0,12.0,1.0,0.0,5.0,0.0,1391.0,34.0,1123.0,11216.0,4821.0,237.0,400.0,1.0,104.0,4771.0,0.0,9344.0,443.0,67.0,2084.0,79.0,0.0,0.0,1981.0,15.0,310.0,631.0,145.0,1078.0,32.0,0.0,1.0,2.0,5.0,51.0,2505.0,1.0,0.0,5940.0,27.0,0.0,2.0,-1.0,0.0,30.0,1.0,0.0,973.0,5.0,0.0,84.0,108.0,252.0,179.0,21.0,558.0,31.0,40.0,5175.0,59.0,70.0,0.0,1.0,2.0,0.0,372.0,5.0,23.0,0.0,6.0,0.0,0.0,1.0,1177.0,188.0,90.0,33.0,0.0,411.0,99.0,86893.0,4251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,7.0,899.0,10.0,0.0,833.0,0.0,6.0,3.0,23.0,20.0,0.0,3011.0,61.0,0.0,0.0,2.0,70.0,2674.0,0.0,5102.0,680.0,1967.0,4212.0,1.0,8.0,0.0,47.0,6695.0,5.0,0.0,0.0,4970.0,1475.0,3224.0,9950.0,2.0,3442.0,4680.0,44.0,345.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,244.0,1.0,0.0,17.0,61.0,5408.0,1087.0,28.0,1785.0,72.0,0.0,217.0,9.0,0.0,8109.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,4.0,74.0,0.0,1116.0,1611.0,0.0,681.0,937.0,1478.0,0.0,4.0,0.0,0.0,1.0,90097.0,415.0,0.0,0.0,0.0,0.0,1.0,1.0,233.0,54.0,0.0,136.0,568.0,146.0,5.0,0.0,40.0,10.0,633.0,0.0,0.0,17.0,0.0,257.0,0.0,1886.0,230.0,15247.0,0.0,1.0,82.0,0.0,20.0,7830.0,25.0,0.0,2572.0,1.0,0.0,54.0,402.0,2.0,16.0,1.0,0.0,5.0,0.0,1460.0,47.0,1347.0,12224.0,5494.0,271.0,465.0,1.0,124.0,5498.0,0.0,10125.0,534.0,80.0,2382.0,92.0,0.0,0.0,2042.0,17.0,370.0,727.0,161.0,1237.0,34.0,0.0,1.0,2.0,5.0,57.0,2521.0,3.0,0.0,6381.0,28.0,0.0,3.0,-1.0,0.0,34.0,1.0,0.0,1121.0,7.0,0.0,105.0,121.0,298.0,214.0,25.0,652.0,41.0,52.0,5951.0,68.0,80.0,0.0,1.0,2.0,0.0,438.0,7.0,29.0,0.0,7.0,0.0,0.0,2.0,1367.0,222.0,102.0,36.0,0.0,481.0,115.0,96420.0,4723.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,7.0,1053.0,10.0,0.0,844.0,0.0,6.0,3.0,26.0,23.0,0.0,3499.0,69.0,0.0,0.0,2.0,87.0,3055.0,0.0,5259.0,815.0,2233.0,4433.0,2.0,9.0,0.0,62.0,7642.0,6.0,0.0,0.0,5430.0,1696.0,3755.0,11499.0,4.0,3965.0,5365.0,55.0,375.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,277.0,2.0,0.0,19.0,70.0,6086.0,1243.0,31.0,2043.0,83.0,0.0,261.0,10.0,0.0,9019.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,4.0,78.0,0.0,1295.0,1836.0,0.0,685.0,940.0,1705.0,0.0,6.0,0.0,0.0,1.0,90199.0,416.0,0.0,0.0,0.0,0.0,1.0,2.0,270.0,58.0,0.0,154.0,654.0,168.0,6.0,0.0,45.0,12.0,736.0,0.0,1.0,19.0,0.0,293.0,0.0,2227.0,281.0,17175.0,0.0,1.0,89.0,0.0,22.0,8782.0,33.0,0.0,3003.0,1.0,0.0,69.0,464.0,2.0,21.0,1.0,0.0,5.0,0.0,1540.0,50.0,1582.0,13330.0,6271.0,315.0,533.0,1.0,144.0,6402.0,0.0,10904.0,639.0,99.0,2793.0,111.0,0.0,0.0,2098.0,24.0,426.0,829.0,172.0,1444.0,40.0,0.0,1.0,2.0,5.0,65.0,2535.0,3.0,0.0,6773.0,31.0,0.0,3.0,-1.0,0.0,43.0,1.0,0.0,1276.0,7.0,0.0,123.0,139.0,349.0,257.0,31.0,781.0,49.0,61.0,6728.0,81.0,92.0,0.0,1.0,2.0,0.0,498.0,7.0,37.0,0.0,8.0,0.0,0.0,2.0,1585.0,276.0,118.0,41.0,0.0,583.0,130.0,106942.0,5200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,8.0,1209.0,13.0,0.0,858.0,0.0,7.0,5.0,28.0,29.0,0.0,4053.0,80.0,0.0,0.0,2.0,101.0,3512.0,0.0,5446.0,946.0,2549.0,4650.0,2.0,12.0,0.0,74.0,8735.0,8.0,0.0,0.0,5924.0,1968.0,4387.0,13265.0,4.0,4528.0,6110.0,68.0,407.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,322.0,2.0,0.0,25.0,82.0,6852.0,1421.0,37.0,2356.0,96.0,0.0,298.0,11.0,0.0,10044.0,0.0,0.0,1.0,0.0,29.0,0.0,4.0,6.0,91.0,0.0,1507.0,2079.0,0.0,692.0,945.0,1967.0,0.0,6.0,1.0,0.0,1.0,90263.0,416.0,0.0,0.0,0.0,0.0,1.0,2.0,312.0,73.0,0.0,176.0,756.0,199.0,7.0,0.0,55.0,14.0,872.0,0.0,1.0,22.0,0.0,354.0,0.0,2547.0,331.0,19286.0,0.0,1.0,102.0,0.0,27.0,9819.0,43.0,0.0,3487.0,1.0,0.0,82.0,556.0,3.0,22.0,1.0,0.0,5.0,0.0,1648.0,59.0,1818.0,14471.0,7120.0,367.0,619.0,1.0,170.0,7346.0,0.0,11758.0,757.0,119.0,3237.0,129.0,0.0,0.0,2166.0,26.0,488.0,947.0,179.0,1707.0,43.0,0.0,1.0,2.0,5.0,75.0,2545.0,3.0,0.0,7138.0,33.0,0.0,3.0,-1.0,0.0,49.0,1.0,0.0,1464.0,9.0,0.0,149.0,166.0,404.0,303.0,34.0,907.0,53.0,67.0,7676.0,92.0,101.0,0.0,2.0,2.0,0.0,574.0,7.0,44.0,0.0,10.0,0.0,0.0,3.0,1827.0,328.0,135.0,47.0,0.0,665.0,157.0,118757.0,5740.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,10.0,1394.0,15.0,0.0,877.0,0.0,9.0,6.0,37.0,33.0,0.0,4708.0,92.0,0.0,0.0,2.0,115.0,3983.0,0.0,5607.0,1096.0,2895.0,4893.0,2.0,17.0,0.0,86.0,9954.0,8.0,0.0,0.0,6438.0,2248.0,5072.0,15280.0,4.0,5141.0,6966.0,76.0,437.0,19.0,0.0,0.0,0.0,1.0,0.0,
