Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,537.0,0.0,4.0,0.0,0.0,4.0,76.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,44.0,440.0,325.0,0.0,0.0,0.0,0.0,0.0,123271.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,467.0,0.0,377.0,786.0,4.0,5.0,4.0,0.0,97.0,217.0,0.0,1303.0,47.0,5.0,12.0,3.0,0.0,538.0,0.0,2.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1238.0,0.0,0.0,273.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,10.0,19.0,21.0,23.0,0.0,13.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,365.0,54.0,1.0,0.0,0.0,161.0,84.0,701.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,9.0,221.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,863.0,15.0,84.0,6664.0,5.0,0.0,0.0,1.0,53.0,1.0,0.0,0.0,9.0,6472.0,637.0,410.0,0.0,7.0,2.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,554.0,0.0,5.0,0.0,0.0,5.0,92.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,19.0,0.0,7.0,0.0,0.0,49.0,523.0,385.0,0.0,0.0,0.0,0.0,0.0,123752.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,470.0,0.0,450.0,907.0,5.0,6.0,4.0,0.0,111.0,247.0,0.0,1475.0,59.0,5.0,14.0,4.0,0.0,569.0,0.0,2.0,89.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1263.0,0.0,0.0,313.0,47.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,12.0,22.0,22.0,26.0,0.0,16.0,0.0,0.0,9.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,419.0,57.0,1.0,0.0,0.0,179.0,94.0,807.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,3.0,0.0,1.0,1.0,53.0,0.0,0.0,0.0,10.0,266.0,0.0,11.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,974.0,18.0,100.0,6817.0,5.0,0.0,0.0,1.0,58.0,1.0,0.0,0.0,9.0,7016.0,723.0,485.0,0.0,7.0,2.0,0.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,
12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,568.0,0.0,5.0,0.0,0.0,7.0,110.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,21.0,0.0,8.0,0.0,0.0,56.0,606.0,451.0,0.0,0.0,0.0,0.0,0.0,124255.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,478.0,0.0,512.0,1059.0,6.0,7.0,4.0,0.0,130.0,301.0,0.0,1630.0,61.0,6.0,17.0,4.0,0.0,599.0,0.0,2.0,96.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1279.0,0.0,0.0,373.0,55.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,23.0,26.0,31.0,0.0,19.0,0.0,0.0,12.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,493.0,62.0,1.0,0.0,0.0,200.0,111.0,961.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,5.0,0.0,1.0,1.0,52.0,0.0,0.0,0.0,11.0,305.0,0.0,13.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,1087.0,23.0,124.0,7002.0,5.0,0.0,0.0,1.0,68.0,1.0,0.0,0.0,9.0,7556.0,835.0,568.0,0.0,8.0,2.0,0.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,
16.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,578.0,0.0,5.0,0.0,0.0,8.0,130.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,23.0,0.0,10.0,0.0,0.0,65.0,682.0,530.0,0.0,0.0,0.0,0.0,0.0,124709.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,482.0,0.0,598.0,1237.0,7.0,8.0,7.0,0.0,154.0,352.0,0.0,1833.0,65.0,7.0,21.0,4.0,0.0,636.0,0.0,2.0,111.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1304.0,0.0,0.0,431.0,65.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,13.0,32.0,36.0,37.0,0.0,19.0,0.0,0.0,14.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,585.0,67.0,1.0,0.0,0.0,234.0,132.0,1123.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,7.0,0.0,1.0,2.0,52.0,0.0,0.0,0.0,12.0,361.0,0.0,15.0,5.0,0.0,1.0,0.0,1.0,4.0,0.0,1201.0,27.0,148.0,7231.0,6.0,0.0,0.0,1.0,78.0,1.0,0.0,0.0,9.0,8040.0,957.0,666.0,0.0,9.0,2.0,0.0,296.0,0.0,0.0,0.0,0.0,1.0,0.0,
20.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,593.0,0.0,5.0,0.0,0.0,10.0,147.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,25.0,0.0,10.0,0.0,0.0,70.0,785.0,613.0,0.0,0.0,0.0,0.0,0.0,125141.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,18.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,491.0,0.0,681.0,1458.0,7.0,8.0,10.0,0.0,174.0,412.0,0.0,2024.0,72.0,8.0,22.0,4.0,0.0,669.0,0.0,3.0,123.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1330.0,0.0,0.0,502.0,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,14.0,41.0,40.0,41.0,0.0,21.0,0.0,0.0,16.0,0.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,688.0,82.0,2.0,0.0,0.0,280.0,148.0,1286.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,8.0,0.0,1.0,2.0,52.0,0.0,0.0,0.0,16.0,420.0,0.0,18.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,1300.0,31.0,167.0,7462.0,11.0,0.0,0.0,2.0,91.0,1.0,0.0,0.0,9.0,8537.0,1150.0,774.0,0.0,11.0,2.0,0.0,341.0,0.0,0.0,0.0,0.0,1.0,0.0,
22.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,609.0,0.0,6.0,0.0,0.0,12.0,168.0,0.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,26.0,0.0,11.0,0.0,0.0,81.0,918.0,711.0,0.0,0.0,0.0,0.0,0.0,125602.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,19.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,502.0,0.0,800.0,1682.0,8.0,8.0,16.0,0.0,208.0,466.0,0.0,2261.0,84.0,8.0,25.0,4.0,0.0,715.0,1.0,3.0,136.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,1367.0,0.0,0.0,600.0,82.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,11.0,1.0,16.0,45.0,44.0,47.0,0.0,28.0,0.0,0.0,17.0,0.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,800.0,97.0,3.0,0.0,0.0,321.0,177.0,1481.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,8.0,0.0,2.0,3.0,52.0,0.0,0.0,0.0,21.0,487.0,0.0,22.0,7.0,0.0,2.0,0.0,2.0,6.0,0.0,1422.0,33.0,196.0,7701.0,12.0,0.0,0.0,3.0,109.0,1.0,0.0,0.0,10.0,8981.0,1364.0,901.0,0.0,13.0,3.0,0.0,393.0,0.0,0.0,0.0,0.0,1.0,0.0,
23.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,628.0,0.0,9.0,0.0,0.0,16.0,197.0,0.0,26.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,32.0,0.0,16.0,0.0,0.0,85.0,1078.0,835.0,0.0,0.0,0.0,0.0,0.0,126072.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,24.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,511.0,0.0,939.0,1986.0,9.0,9.0,18.0,0.0,242.0,537.0,0.0,2496.0,92.0,9.0,28.0,5.0,0.0,769.0,1.0,3.0,146.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,1384.0,1.0,0.0,712.0,95.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,14.0,1.0,17.0,55.0,51.0,52.0,0.0,31.0,0.0,0.0,18.0,0.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,917.0,120.0,4.0,0.0,0.0,370.0,202.0,1715.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,9.0,0.0,2.0,3.0,52.0,0.0,0.0,0.0,25.0,563.0,0.0,29.0,8.0,0.0,2.0,0.0,2.0,7.0,0.0,1532.0,38.0,228.0,7992.0,13.0,0.0,0.0,4.0,123.0,2.0,0.0,0.0,13.0,9390.0,1580.0,1076.0,0.0,19.0,3.0,0.0,456.0,0.0,0.0,0.0,0.0,1.0,0.0,
27.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,652.0,0.0,10.0,0.0,0.0,18.0,235.0,0.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,37.0,0.0,19.0,0.0,0.0,92.0,1282.0,978.0,0.0,0.0,0.0,0.0,0.0,126592.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,29.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,520.0,0.0,1093.0,2339.0,12.0,12.0,23.0,0.0,279.0,625.0,0.0,2751.0,102.0,10.0,30.0,6.0,0.0,829.0,1.0,5.0,155.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,1411.0,1.0,0.0,827.0,112.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,17.0,1.0,21.0,64.0,54.0,57.0,0.0,39.0,0.0,0.0,20.0,0.0,3.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,1052.0,140.0,4.0,0.0,0.0,419.0,229.0,2003.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,10.0,0.0,4.0,3.0,52.0,0.0,0.0,0.0,27.0,652.0,0.0,32.0,8.0,0.0,3.0,0.0,2.0,7.0,0.0,1656.0,47.0,264.0,8287.0,14.0,0.0,0.0,4.0,141.0,2.0,0.0,0.0,18.0,9756.0,1800.0,1255.0,0.0,20.0,3.0,0.0,535.0,0.0,0.0,0.0,0.0,1.0,0.0,
30.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,668.0,0.0,13.0,0.0,0.0,21.0,281.0,0.0,33.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,42.0,0.0,24.0,0.0,0.0,94.0,1506.0,1133.0,0.0,0.0,0.0,0.0,0.0,127051.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,0.0,32.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,527.0,0.0,1294.0,2739.0,14.0,16.0,23.0,0.0,335.0,726.0,0.0,3035.0,110.0,13.0,32.0,6.0,0.0,883.0,1.0,6.0,169.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,1442.0,1.0,0.0,947.0,137.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,18.0,2.0,27.0,71.0,65.0,64.0,0.0,45.0,0.0,0.0,22.0,0.0,5.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,1263.0,163.0,4.0,0.0,0.0,471.0,259.0,2311.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,10.0,0.0,5.0,3.0,53.0,0.0,0.0,0.0,33.0,756.0,0.0,40.0,8.0,0.0,3.0,0.0,3.0,8.0,0.0,1803.0,59.0,312.0,8597.0,17.0,0.0,0.0,6.0,166.0,3.0,0.0,0.0,20.0,10063.0,2122.0,1432.0,0.0,23.0,4.0,0.0,619.0,0.0,0.0,0.0,0.0,1.0,0.0,
35.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,691.0,0.0,14.0,0.0,0.0,24.0,324.0,0.0,39.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,55.0,0.0,30.0,0.0,0.0,108.0,1756.0,1335.0,0.0,0.0,0.0,0.0,0.0,127495.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,8.0,0.0,36.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,541.0,0.0,1502.0,3169.0,21.0,18.0,28.0,0.0,392.0,828.0,0.0,3328.0,120.0,14.0,41.0,6.0,0.0,979.0,2.0,7.0,177.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,1.0,1469.0,1.0,0.0,1105.0,167.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,20.0,2.0,31.0,89.0,78.0,71.0,0.0,51.0,0.0,0.0,28.0,0.0,5.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,1475.0,188.0,6.0,0.0,0.0,527.0,313.0,2664.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,15.0,1.0,5.0,3.0,56.0,0.0,0.0,0.0,36.0,866.0,0.0,45.0,10.0,0.0,3.0,0.0,5.0,11.0,0.0,1956.0,69.0,369.0,8919.0,25.0,0.0,0.0,8.0,193.0,3.0,0.0,0.0,21.0,10316.0,2466.0,1647.0,0.0,26.0,4.0,0.0,715.0,1.0,0.0,0.0,0.0,2.0,0.0,
40.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,706.0,0.0,18.0,0.0,0.0,25.0,374.0,0.0,46.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,63.0,0.0,32.0,0.0,0.0,117.0,2044.0,1533.0,0.0,0.0,0.0,0.0,0.0,127830.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,12.0,0.0,39.0,14.0,70.0,0.0,0.0,0.0,0.0,1.0,560.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,550.0,0.0,1742.0,3647.0,24.0,20.0,32.0,0.0,455.0,962.0,0.0,3651.0,132.0,16.0,48.0,8.0,0.0,1056.0,2.0,7.0,180.0,1.0,2.0,21.0,0.0,0.0,0.0,4.0,1.0,1492.0,1.0,0.0,1277.0,188.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,24.0,3.0,35.0,109.0,85.0,82.0,0.0,59.0,0.0,0.0,30.0,0.0,5.0,2.0,22.0,1.0,1.0,0.0,0.0,0.0,1693.0,220.0,7.0,0.0,0.0,597.0,367.0,3082.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,16.0,1.0,5.0,3.0,56.0,0.0,0.0,0.0,43.0,996.0,1.0,50.0,14.0,0.0,3.0,0.0,5.0,13.0,0.0,2132.0,85.0,432.0,9306.0,35.0,0.0,0.0,8.0,227.0,3.0,0.0,0.0,28.0,10507.0,2908.0,1913.0,0.0,28.0,5.0,0.0,844.0,1.0,0.0,0.0,0.0,3.0,0.0,
49.0,0.0,4.0,0.0,0.0,0.0,1.0,13.0,730.0,0.0,20.0,0.0,0.0,32.0,441.0,0.0,52.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,72.0,0.0,39.0,0.0,0.0,129.0,2401.0,1789.0,0.0,0.0,0.0,0.0,0.0,128145.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,13.0,0.0,48.0,14.0,81.0,0.0,0.0,0.0,0.0,1.0,652.0,0.0,0.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,570.0,0.0,2026.0,4174.0,24.0,23.0,36.0,0.0,535.0,1117.0,0.0,3997.0,135.0,17.0,59.0,9.0,0.0,1142.0,2.0,8.0,183.0,1.0,2.0,24.0,0.0,0.0,0.0,4.0,1.0,1513.0,1.0,0.0,1505.0,213.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,29.0,4.0,42.0,133.0,98.0,96.0,0.0,72.0,0.0,0.0,38.0,0.0,5.0,3.0,26.0,1.0,1.0,0.0,1.0,0.0,1955.0,263.0,9.0,0.0,0.0,690.0,436.0,3583.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,20.0,1.0,4.0,7.0,56.0,0.0,0.0,0.0,49.0,1175.0,1.0,58.0,19.0,0.0,3.0,0.0,5.0,13.0,0.0,2360.0,95.0,494.0,9676.0,39.0,0.0,0.0,8.0,264.0,3.0,0.0,0.0,29.0,10732.0,3388.0,2255.0,0.0,33.0,5.0,0.0,978.0,1.0,0.0,0.0,0.0,4.0,0.0,
57.0,0.0,4.0,0.0,0.0,0.0,1.0,14.0,748.0,0.0,23.0,0.0,0.0,38.0,529.0,0.0,65.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,86.0,0.0,49.0,0.0,0.0,141.0,2706.0,2085.0,0.0,0.0,0.0,0.0,0.0,128410.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,10.0,10.0,10.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,5.0,14.0,0.0,53.0,16.0,93.0,0.0,0.0,0.0,0.0,1.0,761.0,0.0,0.0,12.0,0.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,587.0,0.0,2344.0,4820.0,30.0,27.0,45.0,0.0,624.0,1275.0,0.0,4338.0,140.0,19.0,61.0,11.0,0.0,1255.0,2.0,8.0,189.0,1.0,2.0,27.0,0.0,0.0,0.0,5.0,1.0,1527.0,1.0,0.0,1750.0,238.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,2.0,4.0,6.0,32.0,4.0,48.0,153.0,120.0,120.0,0.0,82.0,0.0,0.0,45.0,0.0,5.0,3.0,32.0,2.0,1.0,0.0,1.0,0.0,2266.0,307.0,11.0,0.0,0.0,774.0,499.0,4162.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,23.0,1.0,5.0,7.0,58.0,0.0,0.0,0.0,56.0,1369.0,1.0,70.0,21.0,0.0,4.0,0.0,7.0,14.0,0.0,2590.0,109.0,565.0,10029.0,48.0,0.0,0.0,9.0,302.0,4.0,0.0,0.0,36.0,10976.0,3946.0,2630.0,0.0,34.0,5.0,0.0,1124.0,1.0,0.0,0.0,0.0,4.0,0.0,
69.0,0.0,6.0,0.0,0.0,0.0,1.0,18.0,775.0,0.0,28.0,0.0,0.0,48.0,618.0,0.0,77.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,101.0,0.0,61.0,0.0,0.0,159.0,2957.0,2442.0,0.0,0.0,0.0,0.0,0.0,128648.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,13.0,10.0,13.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,5.0,14.0,0.0,67.0,18.0,117.0,0.0,0.0,0.0,0.0,1.0,859.0,0.0,0.0,16.0,0.0,0.0,0.0,33.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,598.0,0.0,2732.0,5527.0,38.0,33.0,55.0,0.0,719.0,1461.0,0.0,4683.0,142.0,22.0,69.0,13.0,0.0,1380.0,2.0,10.0,196.0,1.0,2.0,30.0,0.0,0.0,0.0,6.0,1.0,1544.0,1.0,0.0,2047.0,273.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,3.0,4.0,6.0,35.0,5.0,52.0,179.0,138.0,143.0,0.0,92.0,0.0,0.0,51.0,0.0,6.0,3.0,37.0,3.0,1.0,0.0,1.0,0.0,2627.0,359.0,12.0,0.0,0.0,858.0,563.0,4837.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,27.0,1.0,7.0,7.0,58.0,0.0,0.0,0.0,65.0,1581.0,1.0,80.0,22.0,0.0,4.0,0.0,10.0,17.0,0.0,2880.0,129.0,665.0,10342.0,51.0,0.0,0.0,9.0,360.0,4.0,0.0,0.0,41.0,11231.0,4586.0,3072.0,0.0,44.0,7.0,0.0,1329.0,1.0,0.0,0.0,0.0,5.0,0.0,
