Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,6.0,0.0,0.0,5.0,0.0,10.0,283.0,11.0,45.0,0.0,0.0,9.0,90.0,0.0,56.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,1.0,0.0,36.0,1.0,0.0,32.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,5778.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,24.0,0.0,4.0,13.0,913.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3026.0,1537.0,131.0,2.0,4.0,1.0,5.0,43.0,0.0,428.0,1.0,6.0,10.0,2.0,0.0,0.0,96.0,1.0,14.0,28.0,0.0,33.0,3.0,0.0,0.0,0.0,1.0,0.0,43.0,2.0,0.0,458.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,29.0,6.0,33.0,4.0,0.0,15.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,209.0,7.0,3.0,0.0,0.0,68.0,3.0,1275.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,23.0,0.0,501.0,4.0,0.0,2.0,0.0,1.0,141.0,1.0,70.0,1.0,1.0,142.0,1.0,3.0,0.0,1.0,11.0,1.0,0.0,0.0,61.0,440.0,120.0,1139.0,0.0,6.0,0.0,0.0,91.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,5.0,0.0,16.0,289.0,11.0,57.0,0.0,0.0,10.0,105.0,0.0,62.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,32.0,8.0,115.0,0.0,0.0,0.0,0.0,0.0,5779.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,26.0,0.0,5.0,17.0,1075.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,43.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3410.0,1709.0,153.0,3.0,4.0,1.0,5.0,52.0,0.0,450.0,1.0,9.0,12.0,2.0,0.0,0.0,96.0,1.0,15.0,33.0,0.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,43.0,2.0,0.0,481.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,32.0,6.0,39.0,5.0,0.0,20.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,224.0,9.0,3.0,0.0,0.0,78.0,3.0,1377.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,24.0,0.0,577.0,5.0,0.0,2.0,0.0,2.0,145.0,1.0,73.0,1.0,1.0,146.0,1.0,3.0,0.0,1.0,12.0,1.0,0.0,0.0,77.0,465.0,141.0,1339.0,0.0,7.0,0.0,0.0,100.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,5.0,0.0,24.0,297.0,13.0,65.0,0.0,0.0,14.0,120.0,0.0,75.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,2.0,2.0,0.0,52.0,1.0,0.0,32.0,8.0,125.0,0.0,0.0,0.0,0.0,0.0,5781.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,32.0,0.0,6.0,21.0,1266.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,51.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,3831.0,1898.0,184.0,4.0,4.0,1.0,6.0,54.0,0.0,483.0,1.0,11.0,14.0,3.0,0.0,0.0,100.0,1.0,17.0,38.0,0.0,52.0,4.0,0.0,0.0,0.0,1.0,1.0,43.0,2.0,0.0,500.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,4.0,0.0,32.0,7.0,42.0,6.0,0.0,22.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,231.0,11.0,3.0,0.0,0.0,86.0,4.0,1483.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,27.0,0.0,684.0,8.0,0.0,2.0,0.0,2.0,151.0,1.0,77.0,1.0,1.0,150.0,1.0,4.0,0.0,1.0,16.0,1.0,0.0,0.0,96.0,480.0,166.0,1592.0,0.0,7.0,0.0,0.0,104.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,5.0,0.0,30.0,304.0,15.0,72.0,0.0,0.0,15.0,137.0,0.0,82.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,3.0,2.0,0.0,57.0,1.0,0.0,32.0,8.0,141.0,0.0,0.0,0.0,0.0,0.0,5783.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,6.0,6.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,38.0,0.0,6.0,29.0,1439.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,56.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,4281.0,2073.0,214.0,5.0,4.0,2.0,7.0,64.0,0.0,508.0,1.0,11.0,15.0,3.0,0.0,0.0,102.0,1.0,20.0,40.0,0.0,59.0,4.0,0.0,0.0,0.0,1.0,1.0,43.0,2.0,0.0,517.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,7.0,0.0,33.0,7.0,51.0,7.0,1.0,31.0,1.0,0.0,0.0,0.0,8.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,248.0,12.0,3.0,0.0,0.0,95.0,5.0,1587.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,30.0,0.0,763.0,10.0,0.0,2.0,0.0,2.0,155.0,1.0,77.0,1.0,2.0,157.0,1.0,4.0,0.0,1.0,20.0,1.0,0.0,0.0,112.0,484.0,206.0,1887.0,0.0,9.0,0.0,0.0,110.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,5.0,0.0,31.0,311.0,20.0,84.0,0.0,0.0,17.0,151.0,0.0,104.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,4.0,2.0,0.0,62.0,3.0,0.0,32.0,8.0,164.0,0.0,0.0,0.0,0.0,0.0,5785.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,7.0,6.0,8.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,45.0,0.0,9.0,36.0,1641.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,62.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,4792.0,2275.0,251.0,5.0,4.0,2.0,7.0,77.0,0.0,536.0,1.0,12.0,19.0,3.0,0.0,0.0,105.0,1.0,23.0,42.0,0.0,77.0,4.0,0.0,0.0,0.0,2.0,1.0,43.0,2.0,0.0,546.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,9.0,0.0,35.0,7.0,54.0,10.0,1.0,36.0,1.0,0.0,0.0,0.0,9.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,271.0,14.0,3.0,0.0,0.0,99.0,7.0,1710.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,33.0,0.0,854.0,15.0,0.0,2.0,0.0,2.0,159.0,1.0,80.0,1.0,2.0,163.0,1.0,4.0,0.0,1.0,21.0,1.0,0.0,0.0,130.0,494.0,259.0,2185.0,0.0,11.0,0.0,0.0,113.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,6.0,0.0,36.0,319.0,25.0,100.0,0.0,0.0,19.0,178.0,0.0,126.0,0.0,0.0,0.0,1.0,279.0,0.0,0.0,5.0,2.0,0.0,77.0,3.0,0.0,32.0,9.0,183.0,0.0,0.0,0.0,0.0,0.0,5786.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,6.0,8.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,53.0,0.0,9.0,39.0,1870.0,0.0,0.0,0.0,0.0,0.0,180.0,1.0,0.0,69.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,11.0,5344.0,2484.0,305.0,5.0,6.0,2.0,8.0,92.0,0.0,577.0,1.0,12.0,21.0,5.0,0.0,0.0,110.0,1.0,28.0,46.0,0.0,92.0,5.0,0.0,0.0,0.0,2.0,1.0,43.0,2.0,0.0,568.0,48.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,9.0,0.0,35.0,7.0,64.0,12.0,1.0,45.0,1.0,0.0,0.0,0.0,9.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,290.0,17.0,4.0,1.0,0.0,103.0,8.0,1834.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,3.0,36.0,0.0,953.0,17.0,0.0,2.0,0.0,3.0,161.0,1.0,81.0,2.0,2.0,169.0,1.0,4.0,1.0,1.0,29.0,1.0,0.0,0.0,167.0,502.0,310.0,2551.0,0.0,13.0,0.0,0.0,117.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,0.0,0.0,7.0,1.0,41.0,324.0,29.0,115.0,0.0,0.0,22.0,207.0,0.0,154.0,0.0,0.0,0.0,1.0,314.0,0.0,0.0,5.0,3.0,0.0,90.0,3.0,0.0,32.0,11.0,208.0,0.0,0.0,0.0,0.0,0.0,5786.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,11.0,6.0,9.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,58.0,0.0,11.0,49.0,2138.0,0.0,0.0,0.0,0.0,0.0,212.0,2.0,0.0,83.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,15.0,5896.0,2672.0,362.0,5.0,6.0,2.0,8.0,117.0,0.0,621.0,1.0,12.0,26.0,6.0,0.0,0.0,114.0,1.0,31.0,48.0,0.0,115.0,6.0,0.0,0.0,0.0,3.0,2.0,43.0,2.0,0.0,582.0,60.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,10.0,0.0,35.0,7.0,69.0,12.0,1.0,51.0,1.0,0.0,0.0,0.0,11.0,0.0,12.0,5.0,4.0,0.0,0.0,2.0,308.0,20.0,4.0,1.0,0.0,116.0,9.0,1975.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,3.0,39.0,0.0,1044.0,19.0,0.0,3.0,0.0,4.0,165.0,1.0,82.0,2.0,2.0,173.0,1.0,4.0,1.0,1.0,39.0,1.0,0.0,0.0,210.0,508.0,400.0,2941.0,0.0,16.0,0.0,0.0,120.0,7.0,0.0,0.0,0.0,0.0,1.0,
0.0,0.0,20.0,0.0,0.0,8.0,1.0,44.0,326.0,31.0,129.0,0.0,0.0,29.0,249.0,0.0,179.0,0.0,0.0,0.0,1.0,344.0,0.0,0.0,6.0,5.0,0.0,102.0,6.0,0.0,32.0,11.0,230.0,0.0,0.0,0.0,0.0,0.0,5787.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,14.0,6.0,10.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,71.0,0.0,13.0,53.0,2431.0,0.0,0.0,0.0,0.0,0.0,245.0,2.0,0.0,95.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,19.0,6488.0,2845.0,418.0,6.0,6.0,2.0,8.0,138.0,0.0,664.0,2.0,13.0,29.0,6.0,0.0,0.0,118.0,2.0,38.0,51.0,0.0,134.0,8.0,0.0,0.0,0.0,4.0,2.0,43.0,2.0,0.0,594.0,70.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,1.0,13.0,0.0,35.0,7.0,78.0,14.0,1.0,58.0,1.0,0.0,0.0,0.0,11.0,0.0,12.0,5.0,4.0,0.0,0.0,2.0,341.0,28.0,4.0,1.0,0.0,127.0,10.0,2117.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,4.0,47.0,0.0,1143.0,24.0,0.0,3.0,0.0,4.0,172.0,1.0,84.0,2.0,2.0,181.0,1.0,4.0,1.0,1.0,45.0,1.0,0.0,0.0,268.0,516.0,495.0,3392.0,0.0,17.0,0.0,0.0,122.0,7.0,0.0,0.0,0.0,0.0,1.0,
0.0,0.0,22.0,0.0,0.0,9.0,1.0,53.0,331.0,39.0,152.0,0.0,0.0,35.0,290.0,0.0,215.0,0.0,0.0,0.0,1.0,366.0,0.0,0.0,7.0,5.0,0.0,111.0,6.0,0.0,32.0,11.0,260.0,0.0,0.0,0.0,0.0,0.0,5788.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,16.0,6.0,12.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,81.0,0.0,15.0,61.0,2723.0,0.0,0.0,1.0,0.0,0.0,292.0,3.0,0.0,101.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,22.0,7114.0,3013.0,471.0,8.0,7.0,2.0,9.0,164.0,0.0,699.0,2.0,15.0,31.0,7.0,0.0,0.0,124.0,2.0,48.0,56.0,0.0,161.0,13.0,0.0,0.0,0.0,4.0,2.0,43.0,2.0,0.0,614.0,81.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,1.0,14.0,0.0,35.0,7.0,90.0,19.0,1.0,68.0,1.0,0.0,0.0,0.0,12.0,0.0,14.0,5.0,5.0,0.0,0.0,2.0,360.0,33.0,6.0,2.0,0.0,138.0,10.0,2292.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,2.0,0.0,3.0,0.0,44.0,0.0,0.0,0.0,5.0,53.0,0.0,1243.0,29.0,0.0,3.0,0.0,6.0,179.0,1.0,85.0,3.0,2.0,190.0,1.0,4.0,1.0,1.0,57.0,1.0,0.0,0.0,330.0,525.0,617.0,3908.0,0.0,18.0,0.0,0.0,128.0,7.0,0.0,0.0,0.0,0.0,1.0,
0.0,0.0,24.0,0.0,0.0,11.0,1.0,72.0,333.0,44.0,179.0,0.0,0.0,40.0,333.0,0.0,273.0,0.0,0.0,0.0,1.0,391.0,0.0,0.0,10.0,6.0,0.0,135.0,6.0,0.0,32.0,11.0,284.0,0.0,0.0,0.0,0.0,0.0,5789.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,18.0,6.0,12.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,91.0,0.0,18.0,65.0,3020.0,0.0,0.0,1.0,0.0,0.0,335.0,4.0,0.0,110.0,0.0,0.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,30.0,7837.0,3192.0,546.0,10.0,7.0,2.0,9.0,192.0,0.0,740.0,2.0,16.0,33.0,8.0,0.0,0.0,127.0,2.0,54.0,56.0,0.0,199.0,17.0,0.0,0.0,0.0,4.0,2.0,43.0,2.0,0.0,636.0,100.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,3.0,15.0,0.0,38.0,7.0,101.0,23.0,1.0,78.0,1.0,0.0,0.0,0.0,13.0,0.0,14.0,7.0,6.0,0.0,0.0,4.0,383.0,39.0,6.0,2.0,0.0,149.0,18.0,2472.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,3.0,0.0,3.0,0.0,44.0,0.0,0.0,0.0,5.0,60.0,0.0,1358.0,34.0,0.0,3.0,0.0,8.0,188.0,1.0,85.0,4.0,3.0,200.0,1.0,8.0,1.0,1.0,73.0,1.0,0.0,0.0,398.0,535.0,712.0,4508.0,0.0,20.0,0.0,0.0,132.0,7.0,0.0,0.0,0.0,0.0,1.0,
2.0,0.0,25.0,0.0,0.0,11.0,2.0,85.0,334.0,49.0,207.0,0.0,0.0,50.0,385.0,0.0,336.0,0.0,0.0,0.0,1.0,414.0,0.0,0.0,13.0,6.0,0.0,161.0,7.0,0.0,32.0,11.0,310.0,0.0,0.0,0.0,0.0,0.0,5789.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,21.0,6.0,13.0,0.0,3.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,104.0,0.0,19.0,70.0,3354.0,0.0,0.0,1.0,0.0,0.0,383.0,4.0,0.0,120.0,0.0,0.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,34.0,8538.0,3377.0,634.0,12.0,9.0,2.0,9.0,216.0,0.0,805.0,2.0,17.0,40.0,12.0,0.0,0.0,129.0,2.0,66.0,61.0,0.0,230.0,18.0,0.0,0.0,0.0,4.0,3.0,43.0,3.0,0.0,652.0,109.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,3.0,21.0,0.0,38.0,8.0,117.0,24.0,1.0,94.0,1.0,0.0,0.0,0.0,14.0,0.0,18.0,7.0,6.0,0.0,0.0,4.0,404.0,43.0,6.0,2.0,0.0,160.0,26.0,2672.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,3.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,5.0,71.0,0.0,1447.0,41.0,0.0,3.0,0.0,9.0,195.0,1.0,86.0,5.0,5.0,207.0,1.0,9.0,1.0,2.0,81.0,2.0,0.0,0.0,478.0,543.0,857.0,5124.0,0.0,23.0,1.0,0.0,136.0,7.0,0.0,0.0,0.0,0.0,1.0,
4.0,0.0,28.0,0.0,0.0,13.0,3.0,106.0,337.0,56.0,242.0,0.0,0.0,57.0,440.0,0.0,417.0,0.0,0.0,0.0,1.0,444.0,0.0,0.0,16.0,7.0,0.0,185.0,8.0,0.0,32.0,11.0,344.0,0.0,0.0,0.0,0.0,0.0,5791.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,2.0,0.0,23.0,7.0,14.0,0.0,3.0,2.0,0.0,24.0,0.0,2.0,0.0,1.0,113.0,0.0,23.0,81.0,3686.0,0.0,0.0,1.0,0.0,0.0,447.0,5.0,0.0,129.0,0.0,0.0,4.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,37.0,9273.0,3538.0,726.0,15.0,9.0,3.0,10.0,247.0,0.0,852.0,2.0,20.0,48.0,14.0,0.0,0.0,130.0,2.0,83.0,68.0,0.0,266.0,20.0,0.0,0.0,0.0,4.0,3.0,43.0,3.0,0.0,665.0,132.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,6.0,25.0,0.0,38.0,8.0,138.0,28.0,1.0,103.0,1.0,0.0,0.0,0.0,18.0,1.0,18.0,7.0,6.0,0.0,0.0,5.0,426.0,50.0,9.0,2.0,0.0,170.0,32.0,2889.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,3.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,5.0,81.0,0.0,1564.0,46.0,0.0,3.0,0.0,9.0,198.0,1.0,87.0,5.0,7.0,214.0,1.0,9.0,1.0,4.0,102.0,4.0,0.0,0.0,552.0,550.0,1002.0,5792.0,0.0,27.0,1.0,0.0,139.0,7.0,0.0,0.0,0.0,0.0,1.0,
4.0,0.0,31.0,0.0,0.0,14.0,3.0,132.0,340.0,71.0,285.0,0.0,0.0,65.0,501.0,0.0,500.0,0.0,0.0,0.0,1.0,470.0,0.0,0.0,20.0,8.0,0.0,217.0,9.0,0.0,32.0,11.0,373.0,0.0,0.0,0.0,0.0,0.0,5792.0,79.0,1.0,0.0,0.0,0.0,1.0,1.0,28.0,2.0,0.0,25.0,7.0,15.0,0.0,3.0,2.0,0.0,28.0,0.0,2.0,0.0,1.0,130.0,0.0,28.0,95.0,4065.0,0.0,0.0,1.0,0.0,1.0,504.0,7.0,0.0,141.0,0.0,0.0,5.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,42.0,10029.0,3689.0,817.0,18.0,11.0,3.0,12.0,282.0,0.0,896.0,2.0,21.0,52.0,17.0,0.0,0.0,136.0,2.0,93.0,71.0,0.0,312.0,24.0,0.0,0.0,0.0,4.0,4.0,43.0,3.0,0.0,683.0,158.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,7.0,30.0,0.0,39.0,8.0,162.0,31.0,1.0,116.0,1.0,0.0,0.0,0.0,19.0,1.0,20.0,9.0,8.0,0.0,0.0,5.0,442.0,65.0,12.0,2.0,0.0,184.0,37.0,3125.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,3.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,6.0,89.0,0.0,1671.0,47.0,0.0,3.0,0.0,13.0,202.0,2.0,88.0,5.0,11.0,218.0,1.0,10.0,1.0,5.0,125.0,4.0,0.0,0.0,637.0,557.0,1201.0,6580.0,0.0,30.0,1.0,0.0,148.0,7.0,0.0,0.0,0.0,0.0,1.0,
5.0,0.0,32.0,0.0,0.0,16.0,4.0,164.0,344.0,86.0,344.0,0.0,0.0,74.0,560.0,0.0,602.0,0.0,0.0,0.0,1.0,489.0,0.0,0.0,25.0,12.0,0.0,250.0,9.0,0.0,32.0,11.0,398.0,0.0,0.0,0.0,0.0,0.0,5792.0,95.0,1.0,0.0,0.0,0.0,1.0,2.0,33.0,3.0,0.0,28.0,8.0,20.0,0.0,6.0,2.0,0.0,30.0,0.0,2.0,0.0,1.0,140.0,0.0,29.0,111.0,4472.0,0.0,0.0,2.0,0.0,1.0,566.0,7.0,0.0,156.0,0.0,0.0,7.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,49.0,10888.0,3838.0,936.0,19.0,13.0,3.0,15.0,339.0,0.0,955.0,2.0,24.0,62.0,21.0,0.0,0.0,142.0,2.0,106.0,77.0,0.0,374.0,29.0,0.0,0.0,0.0,4.0,5.0,43.0,4.0,0.0,711.0,189.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0,12.0,8.0,33.0,0.0,39.0,9.0,183.0,36.0,1.0,133.0,1.0,0.0,1.0,0.0,21.0,1.0,23.0,10.0,10.0,0.0,0.0,6.0,468.0,78.0,13.0,3.0,0.0,202.0,43.0,3385.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,4.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,6.0,109.0,0.0,1775.0,51.0,0.0,4.0,0.0,14.0,206.0,2.0,90.0,6.0,11.0,221.0,1.0,10.0,1.0,5.0,141.0,4.0,0.0,0.0,743.0,566.0,1386.0,7385.0,0.0,34.0,1.0,0.0,151.0,7.0,0.0,0.0,0.0,0.0,1.0,
