Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,155.0,2.0,10.0,0.0,0.0,1.0,57.0,0.0,2.0,0.0,0.0,0.0,1.0,74.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,33.0,7.0,118.0,0.0,0.0,0.0,0.0,1.0,3687.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,191.0,0.0,91.0,54.0,3244.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,9.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,1146.0,540.0,0.0,100.0,0.0,0.0,5.0,28.0,0.0,321.0,4.0,149.0,13.0,10.0,0.0,0.0,62.0,0.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,2.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,88.0,0.0,23.0,0.0,23.0,47.0,26.0,1.0,0.0,52.0,0.0,0.0,2.0,0.0,47.0,0.0,250.0,1.0,1.0,0.0,0.0,0.0,358.0,4.0,1.0,2.0,0.0,22.0,52.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,2.0,19.0,0.0,142.0,0.0,0.0,0.0,0.0,1.0,79.0,0.0,18.0,0.0,1.0,214.0,5.0,13.0,1.0,12.0,18.0,4.0,0.0,0.0,8.0,1224.0,224.0,4691.0,0.0,0.0,1.0,0.0,85.0,2.0,0.0,0.0,0.0,2.0,0.0,
11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,12.0,0.0,0.0,1.0,62.0,0.0,2.0,0.0,0.0,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,34.0,7.0,133.0,0.0,0.0,0.0,0.0,1.0,3687.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,35.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,213.0,0.0,98.0,67.0,3584.0,0.0,3.0,0.0,0.0,0.0,108.0,0.0,0.0,11.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,0.0,1315.0,594.0,0.0,117.0,0.0,0.0,5.0,30.0,0.0,343.0,4.0,176.0,14.0,10.0,0.0,0.0,65.0,0.0,12.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,2.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,96.0,0.0,24.0,0.0,25.0,48.0,28.0,1.0,0.0,54.0,0.0,0.0,2.0,0.0,52.0,0.0,275.0,1.0,1.0,0.0,0.0,0.0,375.0,6.0,2.0,2.0,0.0,32.0,57.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,2.0,23.0,0.0,172.0,0.0,0.0,0.0,0.0,1.0,85.0,0.0,18.0,0.0,1.0,217.0,5.0,14.0,1.0,12.0,23.0,6.0,0.0,0.0,13.0,1249.0,280.0,5331.0,0.0,0.0,2.0,0.0,88.0,2.0,0.0,0.0,0.0,4.0,0.0,
15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,163.0,5.0,14.0,0.0,0.0,1.0,71.0,0.0,2.0,0.0,0.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,35.0,7.0,148.0,0.0,0.0,0.0,0.0,1.0,3687.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,40.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,246.0,0.0,108.0,78.0,3933.0,0.0,3.0,0.0,0.0,0.0,129.0,0.0,0.0,12.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,1506.0,652.0,0.0,131.0,1.0,0.0,5.0,35.0,0.0,358.0,4.0,210.0,17.0,10.0,0.0,0.0,68.0,0.0,14.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,2.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,108.0,0.0,24.0,0.0,27.0,48.0,32.0,1.0,0.0,58.0,0.0,0.0,2.0,0.0,58.0,0.0,318.0,1.0,1.0,0.0,0.0,0.0,394.0,9.0,3.0,2.0,0.0,38.0,65.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,2.0,26.0,0.0,202.0,1.0,0.0,0.0,0.0,1.0,89.0,0.0,19.0,0.0,1.0,219.0,5.0,17.0,1.0,13.0,29.0,9.0,0.0,0.0,16.0,1273.0,347.0,6018.0,0.0,0.0,2.0,0.0,92.0,2.0,0.0,0.0,0.0,4.0,0.0,
16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,176.0,5.0,14.0,0.0,0.0,1.0,80.0,0.0,4.0,0.0,0.0,0.0,1.0,103.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,35.0,7.0,167.0,0.0,0.0,0.0,0.0,2.0,3688.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,46.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,293.0,0.0,125.0,92.0,4283.0,0.0,3.0,0.0,0.0,0.0,152.0,0.0,0.0,14.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,1699.0,712.0,0.0,154.0,1.0,0.0,7.0,39.0,0.0,374.0,5.0,240.0,18.0,12.0,0.0,0.0,69.0,1.0,17.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,4.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,11.0,0.0,0.0,0.0,116.0,0.0,25.0,1.0,30.0,48.0,37.0,1.0,0.0,61.0,1.0,0.0,2.0,0.0,63.0,0.0,368.0,2.0,1.0,0.0,0.0,0.0,407.0,10.0,4.0,4.0,0.0,41.0,78.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,3.0,29.0,0.0,250.0,1.0,0.0,0.0,0.0,2.0,96.0,0.0,19.0,1.0,1.0,224.0,5.0,19.0,1.0,15.0,32.0,9.0,0.0,0.0,19.0,1305.0,435.0,6781.0,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,0.0,4.0,0.0,
20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,182.0,6.0,19.0,0.0,0.0,1.0,101.0,0.0,4.0,0.0,0.0,0.0,2.0,110.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,36.0,7.0,194.0,0.0,0.0,0.0,0.0,2.0,3688.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,50.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,330.0,0.0,143.0,105.0,4692.0,0.0,3.0,0.0,0.0,0.0,162.0,0.0,0.0,14.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,1899.0,792.0,0.0,183.0,1.0,0.0,8.0,46.0,0.0,392.0,5.0,280.0,21.0,13.0,0.0,0.0,70.0,1.0,21.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,6.0,0.0,150.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,13.0,0.0,0.0,0.0,141.0,0.0,29.0,1.0,31.0,50.0,44.0,1.0,0.0,62.0,1.0,0.0,2.0,0.0,77.0,0.0,410.0,2.0,1.0,0.0,0.0,0.0,425.0,11.0,4.0,5.0,0.0,49.0,94.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,3.0,33.0,0.0,309.0,1.0,0.0,1.0,0.0,2.0,105.0,0.0,21.0,1.0,2.0,228.0,5.0,20.0,1.0,17.0,36.0,9.0,0.0,0.0,23.0,1327.0,536.0,7698.0,0.0,0.0,2.0,0.0,98.0,2.0,0.0,0.0,0.0,5.0,0.0,
25.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,191.0,6.0,20.0,0.0,0.0,1.0,120.0,0.0,4.0,0.0,0.0,0.0,2.0,124.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,37.0,7.0,225.0,0.0,0.0,0.0,0.0,2.0,3688.0,32.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,8.0,62.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,358.0,0.0,152.0,112.0,5105.0,0.0,4.0,0.0,0.0,0.0,175.0,0.0,0.0,20.0,0.0,3.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,83.0,0.0,2123.0,879.0,0.0,218.0,1.0,0.0,8.0,59.0,0.0,406.0,5.0,311.0,23.0,18.0,0.0,0.0,74.0,1.0,26.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,20.0,6.0,0.0,157.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,14.0,0.0,0.0,0.0,181.0,0.0,33.0,1.0,34.0,51.0,51.0,1.0,0.0,67.0,1.0,0.0,2.0,0.0,89.0,0.0,457.0,2.0,2.0,0.0,0.0,0.0,450.0,12.0,4.0,5.0,0.0,65.0,112.0,56.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,4.0,36.0,0.0,371.0,1.0,0.0,1.0,0.0,2.0,112.0,0.0,21.0,1.0,2.0,231.0,5.0,27.0,1.0,22.0,42.0,11.0,0.0,0.0,27.0,1348.0,645.0,8600.0,0.0,0.0,3.0,0.0,98.0,2.0,0.0,0.0,0.0,6.0,0.0,
31.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,202.0,6.0,26.0,0.0,0.0,1.0,141.0,0.0,4.0,0.0,0.0,0.0,2.0,133.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,37.0,7.0,257.0,0.0,0.0,0.0,0.0,2.0,3688.0,32.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,9.0,76.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,3.0,407.0,0.0,177.0,124.0,5536.0,0.0,4.0,0.0,0.0,0.0,199.0,0.0,0.0,23.0,0.0,4.0,9.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,83.0,0.0,2370.0,969.0,1.0,253.0,1.0,0.0,11.0,73.0,0.0,417.0,5.0,369.0,28.0,22.0,0.0,0.0,79.0,1.0,30.0,14.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,20.0,6.0,0.0,159.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,14.0,0.0,0.0,0.0,208.0,0.0,43.0,1.0,36.0,51.0,61.0,2.0,0.0,74.0,1.0,0.0,2.0,0.0,110.0,0.0,535.0,2.0,2.0,0.0,0.0,0.0,480.0,12.0,4.0,5.0,0.0,77.0,128.0,61.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,2.0,1.0,0.0,29.0,0.0,0.0,0.0,5.0,45.0,0.0,457.0,3.0,0.0,2.0,0.0,2.0,114.0,0.0,21.0,1.0,2.0,232.0,5.0,30.0,1.0,27.0,47.0,14.0,0.0,0.0,28.0,1370.0,772.0,9631.0,0.0,0.0,5.0,0.0,101.0,2.0,0.0,0.0,0.0,6.0,0.0,
36.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,214.0,6.0,30.0,0.0,0.0,3.0,169.0,0.0,4.0,0.0,0.0,0.0,2.0,143.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,37.0,7.0,299.0,0.0,0.0,0.0,0.0,3.0,3688.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,9.0,89.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,3.0,452.0,0.0,197.0,138.0,5935.0,0.0,4.0,0.0,1.0,0.0,225.0,1.0,0.0,27.0,0.0,4.0,11.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,83.0,0.0,2641.0,1078.0,1.0,297.0,1.0,0.0,15.0,92.0,0.0,431.0,5.0,420.0,34.0,25.0,0.0,0.0,83.0,1.0,34.0,14.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,7.0,20.0,6.0,0.0,171.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,17.0,0.0,0.0,0.0,235.0,0.0,49.0,1.0,37.0,52.0,71.0,2.0,0.0,78.0,1.0,0.0,3.0,0.0,129.0,0.0,600.0,2.0,2.0,0.0,0.0,0.0,509.0,13.0,4.0,6.0,0.0,92.0,147.0,69.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,2.0,1.0,0.0,29.0,0.0,0.0,0.0,6.0,54.0,0.0,546.0,4.0,0.0,4.0,0.0,3.0,121.0,0.0,21.0,1.0,2.0,236.0,5.0,32.0,1.0,33.0,54.0,16.0,0.0,0.0,34.0,1387.0,920.0,10747.0,0.0,0.0,5.0,0.0,103.0,2.0,0.0,0.0,0.0,7.0,0.0,
38.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,232.0,7.0,34.0,0.0,0.0,4.0,202.0,0.0,4.0,0.0,0.0,0.0,2.0,154.0,0.0,0.0,1.0,1.0,0.0,32.0,0.0,0.0,37.0,7.0,339.0,0.0,0.0,0.0,0.0,3.0,3688.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,11.0,108.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,3.0,489.0,0.0,218.0,151.0,6337.0,0.0,6.0,0.0,1.0,0.0,250.0,2.0,0.0,28.0,0.0,6.0,13.0,14.0,0.0,0.0,3.0,0.0,3.0,0.0,83.0,0.0,2895.0,1215.0,2.0,348.0,1.0,0.0,17.0,100.0,0.0,452.0,5.0,482.0,36.0,31.0,0.0,0.0,85.0,1.0,37.0,14.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,9.0,20.0,8.0,0.0,178.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,20.0,0.0,0.0,0.0,273.0,0.0,61.0,2.0,38.0,52.0,80.0,2.0,0.0,81.0,2.0,0.0,3.0,0.0,148.0,0.0,659.0,2.0,2.0,0.0,0.0,0.0,538.0,13.0,5.0,8.0,0.0,114.0,164.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,3.0,1.0,0.0,29.0,0.0,0.0,0.0,6.0,64.0,0.0,659.0,6.0,0.0,6.0,0.0,3.0,126.0,0.0,21.0,2.0,2.0,240.0,5.0,37.0,2.0,46.0,58.0,19.0,0.0,0.0,40.0,1398.0,1082.0,11900.0,0.0,0.0,7.0,0.0,104.0,2.0,0.0,0.0,0.0,8.0,0.0,
40.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,249.0,9.0,41.0,0.0,0.0,7.0,232.0,0.0,5.0,0.0,0.0,0.0,2.0,170.0,0.0,0.0,1.0,2.0,0.0,40.0,0.0,0.0,37.0,7.0,389.0,1.0,0.0,0.0,0.0,4.0,3688.0,32.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,1.0,12.0,130.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,3.0,529.0,0.0,240.0,160.0,6743.0,0.0,7.0,0.0,1.0,0.0,273.0,2.0,0.0,34.0,0.0,8.0,13.0,16.0,0.0,1.0,4.0,0.0,3.0,0.0,83.0,0.0,3156.0,1320.0,2.0,407.0,2.0,0.0,21.0,118.0,0.0,462.0,5.0,558.0,38.0,34.0,0.0,0.0,91.0,1.0,39.0,15.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,9.0,20.0,8.0,0.0,188.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,23.0,0.0,0.0,0.0,310.0,0.0,68.0,2.0,39.0,52.0,97.0,2.0,0.0,86.0,2.0,0.0,4.0,0.0,169.0,0.0,732.0,2.0,3.0,0.0,0.0,0.0,569.0,15.0,5.0,8.0,0.0,132.0,183.0,98.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0,0.0,3.0,1.0,0.0,29.0,0.0,0.0,0.0,6.0,83.0,0.0,756.0,8.0,0.0,6.0,0.0,3.0,134.0,0.0,22.0,2.0,2.0,246.0,5.0,42.0,3.0,53.0,71.0,23.0,0.0,0.0,44.0,1407.0,1282.0,13101.0,0.0,0.0,7.0,0.0,106.0,2.0,0.0,0.0,0.0,14.0,0.0,
45.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,270.0,12.0,45.0,0.0,0.0,9.0,271.0,0.0,7.0,0.0,0.0,0.0,2.0,178.0,0.0,0.0,1.0,2.0,0.0,47.0,0.0,0.0,37.0,7.0,428.0,1.0,0.0,0.0,0.0,5.0,3689.0,32.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,1.0,0.0,2.0,14.0,150.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,3.0,575.0,0.0,259.0,178.0,7182.0,0.0,7.0,0.0,1.0,0.0,292.0,2.0,0.0,40.0,0.0,11.0,14.0,16.0,0.0,1.0,4.0,0.0,4.0,0.0,83.0,0.0,3443.0,1449.0,3.0,479.0,2.0,0.0,24.0,138.0,0.0,479.0,5.0,619.0,44.0,41.0,0.0,0.0,95.0,3.0,45.0,15.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,10.0,20.0,8.0,0.0,202.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,31.0,0.0,0.0,0.0,373.0,0.0,77.0,2.0,39.0,53.0,107.0,3.0,0.0,93.0,2.0,0.0,4.0,0.0,202.0,1.0,789.0,2.0,4.0,0.0,0.0,0.0,608.0,17.0,6.0,9.0,0.0,161.0,204.0,112.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,0.0,3.0,1.0,0.0,30.0,0.0,0.0,0.0,7.0,104.0,0.0,855.0,9.0,0.0,8.0,0.0,3.0,137.0,0.0,24.0,2.0,2.0,251.0,5.0,55.0,4.0,64.0,75.0,25.0,0.0,0.0,55.0,1418.0,1467.0,14424.0,0.0,0.0,8.0,0.0,109.0,2.0,0.0,0.0,0.0,18.0,0.0,
53.0,0.0,21.0,2.0,0.0,2.0,0.0,0.0,285.0,12.0,55.0,0.0,0.0,13.0,315.0,0.0,8.0,0.0,0.0,0.0,2.0,192.0,0.0,0.0,1.0,2.0,0.0,56.0,0.0,0.0,37.0,7.0,486.0,1.0,0.0,0.0,0.0,5.0,3689.0,32.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,2.0,0.0,2.0,18.0,182.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,1.0,4.0,614.0,0.0,283.0,188.0,7554.0,0.0,7.0,0.0,1.0,0.0,312.0,2.0,0.0,46.0,0.0,12.0,14.0,18.0,0.0,1.0,4.0,0.0,4.0,0.0,83.0,0.0,3741.0,1595.0,4.0,561.0,3.0,1.0,28.0,163.0,0.0,493.0,5.0,686.0,55.0,49.0,0.0,0.0,99.0,4.0,54.0,15.0,0.0,0.0,15.0,0.0,0.0,3.0,2.0,10.0,20.0,9.0,0.0,207.0,3.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,37.0,0.0,0.0,0.0,428.0,0.0,83.0,3.0,39.0,54.0,120.0,5.0,0.0,100.0,2.0,0.0,5.0,0.0,233.0,1.0,868.0,3.0,5.0,0.0,0.0,0.0,661.0,21.0,7.0,11.0,0.0,192.0,228.0,123.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,197.0,0.0,3.0,1.0,0.0,30.0,0.0,0.0,0.0,10.0,127.0,0.0,1000.0,11.0,0.0,10.0,0.0,5.0,139.0,0.0,25.0,3.0,2.0,260.0,5.0,59.0,4.0,73.0,82.0,28.0,0.0,0.0,57.0,1428.0,1677.0,15872.0,0.0,0.0,10.0,0.0,110.0,2.0,0.0,0.0,0.0,21.0,0.0,
61.0,0.0,25.0,2.0,0.0,2.0,0.0,0.0,298.0,15.0,69.0,0.0,0.0,13.0,374.0,0.0,11.0,0.0,0.0,0.0,2.0,201.0,0.0,0.0,1.0,2.0,0.0,69.0,0.0,0.0,37.0,7.0,555.0,1.0,0.0,0.0,0.0,5.0,3689.0,32.0,0.0,0.0,0.0,0.0,5.0,5.0,14.0,2.0,0.0,3.0,21.0,224.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,5.0,666.0,0.0,305.0,203.0,7869.0,0.0,7.0,1.0,1.0,0.0,338.0,2.0,0.0,54.0,0.0,13.0,16.0,23.0,0.0,1.0,5.0,0.0,5.0,0.0,83.0,0.0,4049.0,1748.0,5.0,638.0,3.0,1.0,32.0,189.0,0.0,504.0,5.0,755.0,59.0,57.0,0.0,0.0,104.0,6.0,61.0,15.0,0.0,1.0,15.0,0.0,0.0,3.0,2.0,14.0,20.0,10.0,0.0,213.0,5.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,44.0,0.0,0.0,0.0,480.0,1.0,89.0,3.0,40.0,54.0,141.0,5.0,0.0,102.0,2.0,0.0,6.0,0.0,257.0,1.0,955.0,5.0,5.0,0.0,0.0,0.0,715.0,25.0,7.0,13.0,0.0,227.0,253.0,135.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,0.0,5.0,1.0,0.0,30.0,0.0,0.0,0.0,11.0,160.0,0.0,1149.0,14.0,0.0,11.0,0.0,5.0,144.0,0.0,27.0,3.0,2.0,264.0,5.0,66.0,5.0,85.0,89.0,29.0,0.0,0.0,67.0,1444.0,1888.0,17416.0,0.0,0.0,10.0,0.0,115.0,2.0,0.0,0.0,0.0,22.0,1.0,
72.0,0.0,29.0,2.0,0.0,2.0,0.0,1.0,313.0,15.0,79.0,0.0,0.0,13.0,434.0,0.0,14.0,0.0,0.0,0.0,2.0,212.0,0.0,0.0,1.0,6.0,0.0,75.0,0.0,0.0,37.0,7.0,632.0,1.0,0.0,0.0,0.0,6.0,3689.0,32.0,0.0,0.0,0.0,0.0,6.0,7.0,16.0,2.0,0.0,3.0,26.0,271.0,1.0,0.0,0.0,4.0,35.0,0.0,0.0,1.0,5.0,700.0,0.0,327.0,216.0,8172.0,0.0,8.0,1.0,1.0,0.0,359.0,2.0,0.0,61.0,0.0,13.0,17.0,26.0,0.0,2.0,6.0,0.0,5.0,0.0,83.0,0.0,4336.0,1918.0,5.0,722.0,5.0,1.0,39.0,216.0,0.0,517.0,6.0,822.0,70.0,62.0,0.0,0.0,105.0,6.0,72.0,16.0,0.0,1.0,20.0,0.0,0.0,3.0,2.0,16.0,20.0,13.0,0.0,220.0,7.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,53.0,0.0,0.0,0.0,545.0,2.0,113.0,4.0,41.0,54.0,159.0,8.0,0.0,107.0,2.0,0.0,8.0,0.0,286.0,1.0,1031.0,6.0,6.0,0.0,0.0,0.0,770.0,33.0,8.0,17.0,0.0,266.0,283.0,153.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,285.0,2.0,5.0,1.0,0.0,30.0,0.0,0.0,0.0,11.0,192.0,0.0,1314.0,16.0,0.0,11.0,0.0,7.0,146.0,0.0,27.0,4.0,2.0,271.0,5.0,76.0,6.0,100.0,94.0,33.0,0.0,0.0,72.0,1456.0,2160.0,19054.0,0.0,0.0,12.0,0.0,120.0,2.0,0.0,0.0,0.0,24.0,1.0,
