Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,4.0,1.0,0.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,3.0,78.0,0.0,2.0,2.0,0.0,1.0,8826.0,9.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,3973.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,26.0,191.0,1.0,0.0,25.0,0.0,0.0,67.0,3.0,214.0,1.0,3.0,5.0,0.0,0.0,0.0,54.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,41.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,4.0,13.0,3.0,1.0,7.0,2.0,591.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,2.0,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,3.0,0.0,84.0,2.0,0.0,0.0,68.0,8.0,0.0,0.0,0.0,47.0,423.0,26.0,18744.0,19.0,0.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,27.0,0.0,6.0,1.0,0.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,3.0,86.0,0.0,2.0,2.0,0.0,1.0,8827.0,9.0,0.0,0.0,1.0,0.0,1.0,9.0,6.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,85.0,4277.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,30.0,220.0,1.0,0.0,30.0,0.0,1.0,78.0,3.0,221.0,1.0,3.0,5.0,0.0,0.0,0.0,55.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,68.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,49.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,390.0,4.0,14.0,3.0,1.0,7.0,3.0,656.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,3.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,40.0,3.0,0.0,90.0,3.0,0.0,0.0,78.0,10.0,0.0,0.0,0.0,56.0,488.0,28.0,19766.0,19.0,0.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,29.0,0.0,8.0,1.0,0.0,1.0,1.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,39.0,3.0,100.0,0.0,2.0,2.0,0.0,1.0,8830.0,9.0,0.0,0.0,1.0,0.0,1.0,9.0,7.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,97.0,4562.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,37.0,249.0,2.0,0.0,33.0,0.0,1.0,90.0,3.0,229.0,1.0,3.0,5.0,0.0,0.0,0.0,55.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,69.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,60.0,0.0,0.0,1.0,2.0,0.0,27.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,408.0,5.0,18.0,3.0,1.0,9.0,4.0,764.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,3.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,42.0,3.0,0.0,96.0,3.0,0.0,1.0,87.0,13.0,0.0,0.0,0.0,63.0,535.0,33.0,20772.0,25.0,0.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,34.0,0.0,9.0,1.0,0.0,1.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,39.0,3.0,117.0,0.0,2.0,2.0,0.0,1.0,8831.0,9.0,0.0,0.0,1.0,0.0,1.0,12.0,8.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,108.0,4855.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,9.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,40.0,273.0,2.0,0.0,40.0,0.0,1.0,98.0,3.0,243.0,1.0,4.0,5.0,0.0,0.0,0.0,56.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,72.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,68.0,0.0,0.0,1.0,2.0,0.0,32.0,0.0,2.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,423.0,7.0,23.0,3.0,1.0,10.0,4.0,850.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,2.0,1.0,0.0,0.0,19.0,0.0,2.0,0.0,6.0,0.0,0.0,68.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,44.0,4.0,0.0,102.0,3.0,0.0,1.0,104.0,15.0,0.0,0.0,0.0,80.0,590.0,38.0,21800.0,28.0,0.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.0,0.0,0.0,1.0,0.0,2.0,37.0,0.0,9.0,1.0,0.0,1.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,40.0,3.0,132.0,0.0,2.0,2.0,0.0,1.0,8833.0,9.0,0.0,0.0,1.0,0.0,3.0,12.0,9.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,119.0,5120.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,49.0,293.0,3.0,0.0,48.0,0.0,2.0,115.0,3.0,256.0,1.0,4.0,6.0,0.0,0.0,0.0,57.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,73.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,75.0,0.0,0.0,1.0,2.0,0.0,38.0,1.0,2.0,2.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,435.0,8.0,29.0,4.0,1.0,13.0,4.0,935.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,21.0,2.0,1.0,0.0,0.0,19.0,0.0,2.0,0.0,7.0,0.0,0.0,77.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,46.0,5.0,0.0,108.0,4.0,1.0,1.0,119.0,16.0,0.0,0.0,0.0,96.0,657.0,45.0,22796.0,30.0,0.0,23.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.0,0.0,0.0,1.0,0.0,4.0,42.0,0.0,11.0,1.0,0.0,1.0,1.0,16.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,41.0,3.0,151.0,0.0,2.0,2.0,0.0,1.0,8834.0,9.0,0.0,0.0,1.0,0.0,3.0,12.0,10.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,128.0,5367.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,14.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,59.0,310.0,3.0,0.0,53.0,0.0,2.0,139.0,3.0,274.0,2.0,4.0,7.0,0.0,0.0,0.0,57.0,0.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,75.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,82.0,0.0,0.0,2.0,3.0,0.0,45.0,1.0,2.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,449.0,9.0,38.0,5.0,1.0,14.0,4.0,1032.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,22.0,4.0,1.0,0.0,0.0,19.0,0.0,3.0,0.0,7.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0,48.0,6.0,0.0,112.0,4.0,1.0,2.0,139.0,19.0,0.0,0.0,0.0,109.0,711.0,50.0,23771.0,34.0,0.0,28.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,39.0,0.0,0.0,1.0,0.0,8.0,45.0,0.0,15.0,1.0,0.0,1.0,1.0,18.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,41.0,3.0,176.0,0.0,3.0,3.0,0.0,1.0,8837.0,9.0,0.0,0.0,1.0,0.0,3.0,12.0,10.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,140.0,5605.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,15.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,23.0,0.0,69.0,329.0,4.0,0.0,64.0,0.0,2.0,157.0,3.0,288.0,2.0,4.0,7.0,0.0,0.0,0.0,58.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,78.0,1.0,0.0,1.0,0.0,10.0,1.0,0.0,88.0,0.0,0.0,2.0,3.0,0.0,52.0,1.0,2.0,2.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,468.0,13.0,45.0,7.0,2.0,17.0,5.0,1151.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,25.0,5.0,1.0,0.0,0.0,19.0,0.0,3.0,0.0,7.0,0.0,0.0,113.0,5.0,0.0,0.0,0.0,4.0,12.0,0.0,53.0,6.0,0.0,118.0,4.0,1.0,3.0,167.0,24.0,0.0,0.0,0.0,126.0,770.0,59.0,24713.0,38.0,0.0,32.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,45.0,0.0,0.0,1.0,0.0,8.0,49.0,0.0,17.0,1.0,0.0,1.0,1.0,18.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,8.0,1.0,0.0,42.0,3.0,215.0,0.0,3.0,3.0,0.0,1.0,8837.0,9.0,0.0,0.0,1.0,0.0,3.0,13.0,11.0,1.0,1.0,0.0,13.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,150.0,5831.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,81.0,335.0,7.0,0.0,67.0,0.0,3.0,190.0,3.0,309.0,2.0,4.0,9.0,1.0,0.0,0.0,59.0,0.0,3.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,84.0,1.0,0.0,2.0,0.0,11.0,1.0,0.0,106.0,0.0,0.0,2.0,3.0,0.0,59.0,1.0,2.0,2.0,1.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,491.0,18.0,63.0,7.0,2.0,19.0,7.0,1260.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,26.0,6.0,1.0,0.0,0.0,19.0,0.0,3.0,0.0,9.0,0.0,0.0,129.0,5.0,0.0,0.0,0.0,7.0,15.0,0.0,54.0,6.0,0.0,126.0,4.0,1.0,4.0,199.0,26.0,0.0,0.0,0.0,136.0,823.0,66.0,25704.0,49.0,0.0,33.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,49.0,0.0,0.0,1.0,0.0,8.0,58.0,0.0,18.0,1.0,0.0,1.0,1.0,19.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,9.0,1.0,0.0,42.0,3.0,263.0,0.0,3.0,3.0,0.0,1.0,8838.0,9.0,0.0,0.0,1.0,0.0,4.0,18.0,11.0,1.0,1.0,0.0,17.0,7.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,168.0,6001.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,23.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,94.0,353.0,7.0,0.0,73.0,1.0,3.0,223.0,4.0,319.0,3.0,8.0,11.0,2.0,0.0,0.0,59.0,0.0,4.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,87.0,2.0,0.0,2.0,0.0,12.0,1.0,0.0,117.0,0.0,0.0,2.0,6.0,1.0,67.0,1.0,2.0,2.0,2.0,7.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,509.0,19.0,76.0,7.0,2.0,27.0,8.0,1383.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,33.0,8.0,1.0,0.0,0.0,19.0,0.0,3.0,0.0,9.0,0.0,0.0,157.0,6.0,0.0,0.0,0.0,7.0,16.0,0.0,57.0,7.0,0.0,134.0,4.0,1.0,4.0,240.0,33.0,0.0,0.0,0.0,150.0,871.0,80.0,26685.0,55.0,0.0,45.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,58.0,0.0,0.0,1.0,0.0,10.0,65.0,0.0,19.0,1.0,0.0,1.0,1.0,19.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,9.0,1.0,0.0,43.0,3.0,322.0,0.0,3.0,3.0,0.0,1.0,8839.0,11.0,0.0,0.0,1.0,0.0,4.0,21.0,15.0,1.0,1.0,0.0,20.0,9.0,0.0,0.0,1.0,8.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,185.0,6159.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,30.0,0.0,1.0,40.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,114.0,375.0,8.0,0.0,78.0,1.0,6.0,263.0,4.0,326.0,3.0,10.0,11.0,2.0,0.0,0.0,62.0,0.0,5.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,2.0,0.0,88.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,133.0,0.0,0.0,2.0,6.0,1.0,78.0,1.0,2.0,2.0,3.0,10.0,1.0,24.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,537.0,21.0,96.0,8.0,2.0,32.0,9.0,1511.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,35.0,11.0,1.0,0.0,0.0,19.0,0.0,4.0,0.0,12.0,0.0,0.0,180.0,7.0,0.0,1.0,0.0,7.0,19.0,0.0,58.0,11.0,0.0,140.0,4.0,1.0,5.0,278.0,36.0,0.0,0.0,0.0,174.0,912.0,95.0,27671.0,60.0,0.0,60.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,65.0,0.0,0.0,1.0,0.0,12.0,71.0,0.0,21.0,1.0,0.0,2.0,1.0,19.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,10.0,2.0,0.0,43.0,3.0,366.0,0.0,3.0,3.0,0.0,1.0,8840.0,11.0,0.0,0.0,1.0,0.0,4.0,24.0,16.0,1.0,1.0,0.0,25.0,9.0,0.0,0.0,1.0,11.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,200.0,6308.0,0.0,1.0,0.0,1.0,0.0,83.0,0.0,0.0,35.0,0.0,1.0,48.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,26.0,0.0,136.0,388.0,11.0,0.0,93.0,1.0,7.0,317.0,6.0,340.0,3.0,13.0,14.0,2.0,0.0,0.0,62.0,0.0,6.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,2.0,0.0,91.0,5.0,0.0,4.0,0.0,15.0,2.0,0.0,157.0,0.0,0.0,2.0,10.0,1.0,89.0,1.0,2.0,2.0,3.0,11.0,1.0,30.0,0.0,0.0,2.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,560.0,25.0,102.0,8.0,2.0,36.0,11.0,1654.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,39.0,15.0,1.0,0.0,0.0,19.0,0.0,4.0,0.0,15.0,0.0,0.0,209.0,7.0,0.0,1.0,0.0,8.0,24.0,0.0,60.0,11.0,0.0,154.0,4.0,1.0,5.0,333.0,39.0,0.0,0.0,0.0,192.0,953.0,115.0,28783.0,62.0,1.0,78.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.0,0.0,0.0,2.0,0.0,14.0,79.0,0.0,24.0,1.0,0.0,2.0,1.0,19.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,12.0,2.0,0.0,44.0,3.0,430.0,0.0,3.0,3.0,0.0,1.0,8840.0,11.0,0.0,0.0,1.0,0.0,4.0,25.0,20.0,1.0,1.0,0.0,28.0,10.0,0.0,0.0,2.0,12.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,216.0,6461.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0,0.0,37.0,0.0,1.0,57.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,26.0,0.0,152.0,401.0,13.0,0.0,107.0,1.0,9.0,394.0,6.0,355.0,3.0,13.0,15.0,3.0,0.0,0.0,63.0,0.0,10.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,17.0,5.0,0.0,99.0,6.0,0.0,4.0,0.0,17.0,2.0,0.0,187.0,0.0,0.0,2.0,11.0,1.0,99.0,2.0,2.0,2.0,4.0,13.0,1.0,36.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,582.0,31.0,124.0,9.0,2.0,38.0,12.0,1775.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,46.0,15.0,1.0,0.0,0.0,19.0,0.0,6.0,0.0,17.0,0.0,0.0,248.0,8.0,0.0,1.0,0.0,11.0,26.0,0.0,61.0,15.0,0.0,161.0,5.0,1.0,6.0,394.0,44.0,1.0,0.0,0.0,215.0,982.0,151.0,29962.0,64.0,1.0,93.0,2.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,90.0,0.0,0.0,2.0,0.0,16.0,87.0,0.0,26.0,1.0,0.0,3.0,1.0,19.0,28.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,15.0,0.0,13.0,2.0,0.0,47.0,3.0,498.0,0.0,3.0,3.0,0.0,1.0,8840.0,12.0,0.0,0.0,1.0,0.0,5.0,29.0,23.0,1.0,1.0,0.0,34.0,12.0,0.0,0.0,2.0,15.0,3.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,235.0,6605.0,0.0,1.0,0.0,2.0,0.0,106.0,0.0,0.0,40.0,0.0,1.0,72.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,27.0,0.0,181.0,418.0,14.0,0.0,118.0,1.0,10.0,475.0,7.0,377.0,3.0,16.0,16.0,3.0,0.0,0.0,64.0,0.0,10.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,17.0,5.0,0.0,101.0,8.0,0.0,6.0,0.0,18.0,2.0,0.0,210.0,0.0,0.0,2.0,11.0,1.0,115.0,2.0,2.0,2.0,5.0,17.0,1.0,45.0,0.0,0.0,3.0,0.0,9.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0,614.0,35.0,149.0,11.0,2.0,46.0,13.0,1903.0,15.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,51.0,18.0,1.0,0.0,0.0,19.0,0.0,6.0,0.0,21.0,0.0,0.0,295.0,10.0,0.0,1.0,0.0,13.0,30.0,0.0,62.0,18.0,0.0,172.0,5.0,1.0,6.0,479.0,51.0,1.0,0.0,0.0,239.0,1014.0,191.0,31168.0,68.0,1.0,108.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,102.0,0.0,1.0,2.0,0.0,20.0,93.0,0.0,28.0,2.0,0.0,3.0,1.0,19.0,31.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,14.0,4.0,0.0,48.0,3.0,597.0,0.0,4.0,3.0,0.0,1.0,8840.0,12.0,0.0,0.0,1.0,0.0,5.0,34.0,30.0,1.0,1.0,0.0,39.0,14.0,0.0,0.0,2.0,16.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,246.0,6749.0,0.0,1.0,0.0,2.0,0.0,133.0,0.0,0.0,48.0,0.0,1.0,83.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,28.0,0.0,207.0,425.0,15.0,0.0,132.0,1.0,11.0,579.0,7.0,388.0,4.0,17.0,18.0,3.0,0.0,0.0,66.0,0.0,11.0,18.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,17.0,5.0,0.0,106.0,8.0,0.0,7.0,0.0,20.0,2.0,0.0,235.0,0.0,0.0,2.0,13.0,1.0,129.0,3.0,2.0,2.0,6.0,18.0,1.0,51.0,0.0,0.0,4.0,0.0,10.0,0.0,8.0,1.0,5.0,0.0,0.0,2.0,637.0,44.0,183.0,12.0,3.0,50.0,15.0,2064.0,15.0,1.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,61.0,20.0,1.0,0.0,0.0,19.0,0.0,6.0,0.0,24.0,1.0,0.0,353.0,12.0,0.0,1.0,0.0,13.0,38.0,0.0,62.0,22.0,0.0,184.0,5.0,3.0,7.0,575.0,69.0,1.0,0.0,0.0,263.0,1035.0,251.0,32462.0,73.0,1.0,141.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,
