Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,189.0,51.0,29.0,0.0,0.0,0.0,0.0,0.0,143368.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1166.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,42.0,794.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,5389.0,5.0,0.0,1.0,1.0,0.0,541.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,1174.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,10.0,10.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,7.0,1.0,1.0,0.0,15.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,438.0,0.0,0.0,640.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,40.0,46.0,299.0,0.0,0.0,1.0,0.0,483.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,191.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,143896.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1361.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,49.0,929.0,3.0,0.0,1.0,0.0,1.0,8.0,0.0,5774.0,7.0,0.0,1.0,1.0,0.0,556.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.0,0.0,0.0,1378.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,13.0,10.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,7.0,2.0,1.0,0.0,18.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,0.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,510.0,0.0,0.0,753.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,46.0,53.0,330.0,0.0,0.0,2.0,0.0,532.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,194.0,53.0,44.0,0.0,0.0,0.0,0.0,0.0,144382.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,1576.0,0.0,7.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0,55.0,1091.0,3.0,0.0,1.0,0.0,1.0,14.0,0.0,6135.0,9.0,1.0,2.0,1.0,0.0,559.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,1597.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,14.0,11.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,9.0,2.0,2.0,0.0,23.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,603.0,0.0,0.0,871.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,52.0,62.0,389.0,0.0,0.0,2.0,0.0,576.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,198.0,55.0,52.0,0.0,0.0,0.0,0.0,0.0,144865.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,1819.0,0.0,7.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,66.0,1257.0,3.0,0.0,1.0,0.0,1.0,15.0,0.0,6449.0,11.0,1.0,2.0,1.0,0.0,570.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,1864.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,9.0,3.0,16.0,12.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,10.0,2.0,2.0,0.0,24.0,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,702.0,0.0,0.0,1007.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,65.0,71.0,461.0,0.0,0.0,2.0,0.0,608.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,198.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,145296.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,2101.0,0.0,9.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,68.0,1484.0,3.0,0.0,1.0,0.0,1.0,15.0,0.0,6712.0,11.0,1.0,2.0,1.0,0.0,586.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1902.0,0.0,0.0,2156.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,9.0,3.0,19.0,15.0,2.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,12.0,2.0,2.0,0.0,29.0,5.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,12.0,0.0,0.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,827.0,0.0,0.0,1151.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,80.0,78.0,535.0,0.0,0.0,2.0,0.0,635.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,202.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,145751.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,2446.0,0.0,9.0,0.0,0.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,0.0,83.0,1719.0,5.0,0.0,2.0,0.0,2.0,20.0,0.0,6932.0,12.0,1.0,2.0,1.0,0.0,603.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1908.0,0.0,0.0,2510.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,10.0,3.0,23.0,16.0,3.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,15.0,2.0,2.0,0.0,32.0,5.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,13.0,0.0,0.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,0.0,2.0,24.0,0.0,936.0,0.0,0.0,1271.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,92.0,96.0,637.0,0.0,0.0,2.0,0.0,668.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,7.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,205.0,56.0,79.0,0.0,0.0,0.0,0.0,0.0,146133.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,2851.0,0.0,9.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,0.0,98.0,1999.0,6.0,1.0,2.0,0.0,4.0,22.0,0.0,7160.0,12.0,1.0,3.0,1.0,0.0,614.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1917.0,0.0,0.0,2897.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,12.0,3.0,24.0,18.0,5.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,18.0,2.0,2.0,0.0,36.0,7.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,14.0,0.0,0.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,2.0,25.0,0.0,1039.0,1.0,0.0,1377.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,107.0,117.0,727.0,0.0,0.0,3.0,0.0,700.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,207.0,56.0,89.0,0.0,1.0,0.0,0.0,0.0,146481.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,7.0,3318.0,0.0,11.0,0.0,0.0,0.0,92.0,0.0,0.0,3.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,0.0,122.0,2326.0,8.0,1.0,2.0,0.0,4.0,28.0,0.0,7433.0,17.0,1.0,3.0,1.0,0.0,621.0,0.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1927.0,0.0,0.0,3347.0,5.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,16.0,4.0,30.0,24.0,5.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1043.0,18.0,3.0,5.0,0.0,45.0,7.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,17.0,0.0,0.0,1889.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,3.0,0.0,0.0,3.0,26.0,0.0,1145.0,1.0,0.0,1448.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,122.0,142.0,854.0,0.0,0.0,4.0,0.0,731.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,8.0,0.0,0.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,210.0,56.0,107.0,0.0,1.0,0.0,0.0,0.0,146821.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,8.0,3852.0,0.0,13.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,0.0,147.0,2669.0,9.0,1.0,2.0,0.0,6.0,33.0,0.0,7724.0,20.0,2.0,4.0,1.0,0.0,641.0,0.0,1.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1933.0,0.0,0.0,3806.0,7.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,16.0,4.0,41.0,27.0,5.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1215.0,21.0,3.0,6.0,1.0,54.0,9.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,21.0,0.0,0.0,2053.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,4.0,0.0,0.0,5.0,28.0,0.0,1242.0,1.0,0.0,1520.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,2.0,146.0,159.0,997.0,0.0,0.0,5.0,0.0,785.0,8.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,9.0,0.0,0.0,0.0,46.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,212.0,58.0,138.0,0.0,1.0,0.0,0.0,0.0,147147.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,4485.0,0.0,15.0,0.0,0.0,0.0,130.0,0.0,0.0,5.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,0.0,174.0,3092.0,12.0,1.0,2.0,0.0,6.0,36.0,0.0,8013.0,22.0,2.0,5.0,1.0,0.0,662.0,0.0,1.0,3.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1945.0,0.0,0.0,4291.0,7.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,19.0,5.0,49.0,31.0,6.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1398.0,23.0,4.0,6.0,1.0,59.0,11.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,21.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,5.0,0.0,0.0,5.0,32.0,0.0,1332.0,1.0,0.0,1594.0,3.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,2.0,171.0,182.0,1169.0,0.0,0.0,5.0,0.0,844.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,9.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,215.0,58.0,163.0,0.0,2.0,0.0,0.0,0.0,147439.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,11.0,5165.0,0.0,16.0,0.0,0.0,0.0,147.0,0.0,0.0,6.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1169.0,0.0,199.0,3543.0,15.0,1.0,2.0,0.0,7.0,40.0,0.0,8328.0,29.0,3.0,6.0,1.0,0.0,674.0,1.0,1.0,3.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1955.0,1.0,0.0,4875.0,8.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,22.0,7.0,60.0,32.0,7.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,40.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1618.0,29.0,4.0,6.0,1.0,68.0,13.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,24.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,0.0,5.0,0.0,0.0,7.0,37.0,0.0,1428.0,1.0,1.0,1693.0,3.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,2.0,200.0,207.0,1360.0,0.0,0.0,6.0,0.0,890.0,12.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,13.0,0.0,0.0,1.0,61.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,215.0,59.0,178.0,0.0,2.0,0.0,0.0,0.0,147735.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,14.0,5979.0,0.0,23.0,0.0,0.0,0.0,176.0,0.0,0.0,6.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185.0,0.0,232.0,4099.0,16.0,1.0,2.0,0.0,7.0,45.0,0.0,8693.0,34.0,3.0,7.0,1.0,0.0,686.0,1.0,2.0,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1964.0,1.0,0.0,5519.0,11.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,27.0,7.0,65.0,36.0,10.0,9.0,0.0,29.0,0.0,0.0,0.0,0.0,46.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1877.0,36.0,4.0,6.0,1.0,82.0,18.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,30.0,0.0,0.0,2531.0,0.0,0.0,0.0,0.0,3.0,0.0,65.0,0.0,7.0,0.0,0.0,8.0,41.0,0.0,1515.0,2.0,1.0,1787.0,3.0,0.0,0.0,14.0,15.0,1.0,0.0,0.0,2.0,230.0,237.0,1598.0,0.0,0.0,7.0,0.0,934.0,12.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,15.0,0.0,0.0,1.0,73.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,219.0,59.0,210.0,0.0,2.0,0.0,0.0,0.0,148004.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,18.0,6892.0,0.0,29.0,0.0,0.0,0.0,195.0,0.0,0.0,7.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1212.0,0.0,262.0,4686.0,20.0,1.0,4.0,0.0,9.0,48.0,0.0,9110.0,39.0,4.0,7.0,1.0,0.0,703.0,1.0,3.0,3.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1976.0,1.0,0.0,6183.0,12.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,6.0,1.0,0.0,0.0,34.0,0.0,31.0,8.0,78.0,42.0,12.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,51.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2166.0,41.0,6.0,7.0,1.0,93.0,21.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,34.0,0.0,0.0,2675.0,0.0,0.0,0.0,0.0,3.0,0.0,68.0,0.0,8.0,0.0,0.0,8.0,48.0,0.0,1585.0,2.0,1.0,1882.0,3.0,0.0,0.0,14.0,15.0,1.0,0.0,0.0,3.0,268.0,276.0,1888.0,0.0,0.0,8.0,0.0,996.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,20.0,0.0,0.0,1.0,87.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,220.0,60.0,242.0,0.0,2.0,0.0,0.0,0.0,148300.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,26.0,0.0,7.0,21.0,7864.0,0.0,32.0,0.0,0.0,0.0,228.0,0.0,0.0,12.0,0.0,0.0,12.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1234.0,0.0,311.0,5332.0,24.0,1.0,8.0,0.0,14.0,61.0,0.0,9552.0,48.0,6.0,8.0,1.0,0.0,718.0,1.0,3.0,4.0,17.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1980.0,1.0,0.0,6901.0,14.0,0.0,1.0,1.0,0.0,14.0,1.0,0.0,6.0,1.0,0.0,0.0,40.0,0.0,35.0,9.0,86.0,49.0,15.0,12.0,0.0,47.0,0.0,0.0,0.0,0.0,61.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2518.0,52.0,8.0,8.0,1.0,105.0,24.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,36.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0,3.0,0.0,84.0,0.0,8.0,0.0,0.0,8.0,61.0,0.0,1639.0,2.0,1.0,2028.0,3.0,1.0,0.0,15.0,18.0,1.0,0.0,0.0,3.0,312.0,322.0,2181.0,0.0,0.0,11.0,0.0,1071.0,16.0,0.0,0.0,0.0,0.0,0.0,
