Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,231.0,2.0,123.0,0.0,0.0,9.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,135.0,0.0,0.0,30.0,3.0,307.0,0.0,0.0,0.0,0.0,1.0,4283.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,8.0,88.0,2249.0,0.0,1.0,1.0,0.0,0.0,399.0,0.0,0.0,104.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,5252.0,1143.0,3.0,6.0,0.0,0.0,0.0,191.0,0.0,435.0,13.0,0.0,0.0,3.0,0.0,0.0,52.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,121.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,41.0,12.0,68.0,51.0,0.0,161.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1481.0,8.0,11.0,2.0,0.0,99.0,1.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,58.0,0.0,198.0,36.0,0.0,0.0,0.0,16.0,42.0,0.0,21.0,1.0,0.0,118.0,0.0,0.0,0.0,11.0,106.0,0.0,0.0,0.0,3.0,69.0,48.0,2791.0,0.0,2.0,69.0,0.0,148.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,236.0,2.0,142.0,0.0,0.0,10.0,106.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,150.0,0.0,0.0,30.0,3.0,362.0,0.0,0.0,0.0,0.0,1.0,4285.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,9.0,97.0,2454.0,0.0,2.0,1.0,0.0,0.0,414.0,0.0,0.0,112.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,5703.0,1283.0,3.0,7.0,0.0,0.0,0.0,224.0,0.0,456.0,14.0,0.0,0.0,3.0,0.0,0.0,56.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,0.0,0.0,124.0,145.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,1.0,41.0,12.0,74.0,56.0,0.0,168.0,1.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1555.0,8.0,13.0,2.0,0.0,108.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,66.0,0.0,236.0,36.0,0.0,0.0,0.0,20.0,46.0,0.0,21.0,1.0,0.0,122.0,0.0,0.0,0.0,12.0,118.0,0.0,0.0,0.0,3.0,75.0,58.0,3241.0,0.0,2.0,83.0,0.0,154.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,242.0,2.0,156.0,0.0,0.0,10.0,118.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,182.0,0.0,0.0,30.0,3.0,421.0,0.0,0.0,0.0,0.0,1.0,4290.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,10.0,111.0,2637.0,0.0,2.0,1.0,0.0,0.0,428.0,0.0,0.0,121.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,6138.0,1446.0,3.0,8.0,0.0,0.0,0.0,266.0,0.0,478.0,17.0,0.0,0.0,3.0,0.0,0.0,59.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,0.0,129.0,166.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,1.0,41.0,12.0,83.0,62.0,0.0,177.0,1.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1636.0,9.0,15.0,2.0,0.0,121.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,3.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,77.0,0.0,290.0,36.0,0.0,0.0,0.0,24.0,50.0,0.0,23.0,3.0,0.0,130.0,0.0,0.0,0.0,17.0,131.0,0.0,0.0,0.0,3.0,79.0,74.0,3718.0,0.0,2.0,102.0,0.0,158.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,247.0,3.0,180.0,0.0,0.0,12.0,147.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,217.0,0.0,0.0,30.0,3.0,481.0,0.0,0.0,0.0,0.0,1.0,4290.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,0.0,11.0,121.0,2863.0,0.0,2.0,1.0,0.0,0.0,445.0,0.0,0.0,133.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,6639.0,1618.0,3.0,9.0,1.0,0.0,0.0,309.0,0.0,505.0,18.0,0.0,1.0,4.0,0.0,0.0,62.0,0.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,0.0,139.0,188.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,29.0,1.0,42.0,12.0,94.0,70.0,0.0,184.0,1.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,1726.0,12.0,19.0,3.0,0.0,137.0,1.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,3.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,92.0,0.0,344.0,36.0,0.0,0.0,0.0,31.0,54.0,0.0,23.0,4.0,1.0,137.0,0.0,0.0,0.0,20.0,148.0,0.0,0.0,0.0,3.0,91.0,85.0,4307.0,0.0,2.0,116.0,0.0,160.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,251.0,3.0,205.0,0.0,0.0,14.0,173.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,246.0,0.0,0.0,31.0,3.0,540.0,0.0,0.0,0.0,0.0,1.0,4292.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,14.0,132.0,3080.0,0.0,2.0,1.0,0.0,0.0,462.0,0.0,0.0,147.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,7166.0,1791.0,4.0,10.0,1.0,0.0,0.0,376.0,0.0,536.0,18.0,0.0,1.0,4.0,0.0,0.0,64.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,148.0,223.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,37.0,1.0,42.0,12.0,103.0,82.0,0.0,191.0,1.0,0.0,0.0,0.0,26.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,1844.0,14.0,22.0,3.0,0.0,145.0,3.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,106.0,0.0,428.0,36.0,0.0,0.0,0.0,33.0,61.0,0.0,25.0,5.0,1.0,140.0,0.0,0.0,0.0,21.0,167.0,0.0,0.0,0.0,3.0,100.0,104.0,4931.0,0.0,2.0,144.0,0.0,165.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,256.0,3.0,229.0,0.0,0.0,17.0,203.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,274.0,0.0,0.0,31.0,3.0,625.0,0.0,0.0,0.0,0.0,1.0,4293.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,17.0,141.0,3298.0,0.0,2.0,1.0,0.0,0.0,482.0,0.0,0.0,160.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,7635.0,1989.0,8.0,12.0,1.0,0.0,1.0,441.0,0.0,566.0,18.0,1.0,1.0,6.0,0.0,0.0,66.0,0.0,9.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,154.0,257.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,17.0,41.0,2.0,43.0,12.0,116.0,93.0,0.0,196.0,1.0,0.0,0.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,1949.0,15.0,26.0,3.0,0.0,149.0,3.0,321.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,3.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,131.0,0.0,517.0,36.0,0.0,0.0,0.0,39.0,66.0,0.0,25.0,7.0,1.0,146.0,0.0,0.0,0.0,28.0,178.0,0.0,0.0,0.0,4.0,106.0,125.0,5584.0,0.0,2.0,181.0,0.0,170.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,258.0,4.0,259.0,0.0,0.0,22.0,242.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,315.0,0.0,0.0,31.0,3.0,719.0,0.0,0.0,0.0,0.0,1.0,4293.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,20.0,150.0,3471.0,0.0,2.0,1.0,0.0,0.0,504.0,0.0,0.0,174.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,8167.0,2164.0,11.0,15.0,2.0,0.0,1.0,515.0,0.0,593.0,18.0,1.0,1.0,8.0,0.0,0.0,69.0,0.0,10.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,163.0,294.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,20.0,48.0,3.0,44.0,12.0,125.0,102.0,0.0,215.0,1.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,2063.0,20.0,29.0,3.0,0.0,153.0,5.0,364.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,3.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,148.0,0.0,632.0,36.0,0.0,0.0,0.0,42.0,73.0,0.0,26.0,7.0,1.0,154.0,0.0,0.0,0.0,35.0,188.0,0.0,0.0,0.0,4.0,121.0,147.0,6335.0,0.0,2.0,204.0,0.0,177.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,258.0,4.0,282.0,0.0,0.0,27.0,285.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,380.0,0.0,0.0,31.0,3.0,801.0,0.0,0.0,0.0,0.0,1.0,4295.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,44.0,0.0,21.0,158.0,3643.0,0.0,2.0,1.0,0.0,0.0,531.0,0.0,0.0,191.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,8663.0,2344.0,11.0,15.0,3.0,0.0,4.0,606.0,0.0,623.0,18.0,1.0,1.0,9.0,0.0,0.0,70.0,0.0,13.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,46.0,0.0,0.0,168.0,340.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,22.0,55.0,6.0,45.0,12.0,137.0,117.0,0.0,225.0,3.0,0.0,0.0,0.0,37.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,2192.0,23.0,30.0,5.0,0.0,157.0,10.0,422.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,227.0,4.0,2.0,1.0,0.0,0.0,33.0,0.0,0.0,6.0,171.0,0.0,748.0,37.0,0.0,1.0,0.0,48.0,81.0,0.0,26.0,7.0,1.0,161.0,0.0,0.0,0.0,37.0,197.0,0.0,0.0,0.0,8.0,130.0,177.0,7103.0,0.0,2.0,237.0,0.0,181.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,262.0,5.0,306.0,0.0,0.0,28.0,317.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,433.0,0.0,0.0,31.0,3.0,888.0,0.0,0.0,0.0,0.0,1.0,4295.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,2.0,26.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,49.0,0.0,23.0,164.0,3807.0,0.0,3.0,1.0,0.0,0.0,554.0,0.0,0.0,197.0,0.0,0.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,3.0,9223.0,2507.0,13.0,16.0,3.0,0.0,4.0,714.0,0.0,651.0,18.0,1.0,1.0,9.0,0.0,0.0,72.0,0.0,15.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,46.0,0.0,0.0,174.0,386.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,24.0,64.0,7.0,45.0,12.0,143.0,139.0,0.0,229.0,3.0,0.0,0.0,0.0,46.0,0.0,15.0,0.0,0.0,0.0,22.0,0.0,2306.0,27.0,33.0,7.0,0.0,159.0,11.0,494.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,249.0,5.0,2.0,1.0,0.0,0.0,33.0,0.0,0.0,7.0,191.0,0.0,893.0,38.0,0.0,1.0,0.0,57.0,89.0,0.0,28.0,7.0,1.0,166.0,1.0,0.0,0.0,47.0,203.0,0.0,0.0,0.0,13.0,142.0,209.0,8046.0,1.0,3.0,282.0,0.0,193.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,265.0,6.0,331.0,0.0,0.0,31.0,352.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,488.0,0.0,0.0,31.0,3.0,974.0,0.0,0.0,0.0,0.0,2.0,4295.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,0.0,0.0,1.0,5.0,28.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,2.0,0.0,58.0,0.0,26.0,172.0,3965.0,0.0,3.0,1.0,0.0,0.0,579.0,0.0,0.0,218.0,1.0,0.0,2.0,73.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,5.0,9760.0,2678.0,13.0,17.0,3.0,0.0,4.0,821.0,0.0,677.0,18.0,1.0,1.0,12.0,0.0,0.0,75.0,2.0,19.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,46.0,1.0,0.0,185.0,437.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,30.0,80.0,7.0,46.0,12.0,158.0,167.0,0.0,239.0,5.0,0.0,0.0,0.0,53.0,0.0,15.0,0.0,0.0,0.0,22.0,0.0,2427.0,34.0,38.0,7.0,0.0,161.0,12.0,573.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268.0,6.0,2.0,1.0,0.0,0.0,33.0,1.0,0.0,7.0,226.0,0.0,1073.0,38.0,0.0,1.0,0.0,66.0,96.0,0.0,28.0,9.0,1.0,172.0,1.0,0.0,0.0,54.0,209.0,0.0,0.0,0.0,19.0,155.0,258.0,9034.0,1.0,3.0,311.0,0.0,201.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,271.0,6.0,356.0,0.0,0.0,36.0,380.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,559.0,0.0,0.0,31.0,3.0,1061.0,0.0,0.0,0.0,0.0,2.0,4295.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,1.0,0.0,1.0,6.0,29.0,0.0,0.0,5.0,0.0,6.0,0.0,4.0,2.0,0.0,65.0,0.0,28.0,178.0,4116.0,0.0,3.0,1.0,0.0,0.0,597.0,0.0,0.0,243.0,1.0,0.0,4.0,78.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,5.0,10327.0,2860.0,15.0,18.0,3.0,0.0,4.0,936.0,0.0,705.0,20.0,1.0,2.0,16.0,0.0,0.0,78.0,2.0,22.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,1.0,0.0,195.0,498.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,35.0,89.0,7.0,48.0,12.0,173.0,187.0,0.0,253.0,5.0,0.0,1.0,0.0,60.0,0.0,17.0,0.0,1.0,0.0,28.0,0.0,2564.0,38.0,41.0,8.0,0.0,163.0,14.0,661.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,288.0,8.0,2.0,1.0,0.0,0.0,33.0,1.0,0.0,8.0,261.0,0.0,1268.0,39.0,0.0,1.0,0.0,80.0,103.0,0.0,30.0,12.0,2.0,179.0,1.0,0.0,0.0,63.0,225.0,0.0,0.0,0.0,24.0,173.0,343.0,10161.0,1.0,4.0,352.0,0.0,206.0,5.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,114.0,2.0,0.0,0.0,0.0,1.0,271.0,6.0,384.0,0.0,0.0,39.0,422.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,629.0,0.0,0.0,31.0,3.0,1148.0,0.0,0.0,0.0,0.0,2.0,4298.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,23.0,1.0,0.0,2.0,7.0,34.0,0.0,0.0,5.0,0.0,7.0,0.0,4.0,2.0,0.0,73.0,0.0,33.0,186.0,4231.0,0.0,3.0,1.0,0.0,0.0,618.0,0.0,0.0,270.0,1.0,0.0,5.0,83.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,7.0,10933.0,3064.0,24.0,21.0,3.0,0.0,4.0,1071.0,0.0,731.0,21.0,1.0,2.0,19.0,0.0,0.0,79.0,2.0,24.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,46.0,1.0,0.0,200.0,552.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,39.0,107.0,8.0,48.0,13.0,183.0,208.0,0.0,264.0,7.0,0.0,1.0,0.0,64.0,0.0,20.0,0.0,1.0,0.0,33.0,0.0,2718.0,45.0,49.0,9.0,0.0,166.0,15.0,762.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,318.0,12.0,3.0,1.0,0.0,0.0,33.0,1.0,0.0,10.0,300.0,0.0,1491.0,39.0,0.0,1.0,0.0,104.0,111.0,0.0,30.0,12.0,2.0,184.0,2.0,0.0,0.0,76.0,237.0,0.0,0.0,0.0,27.0,188.0,421.0,11352.0,1.0,5.0,402.0,0.0,212.0,5.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,132.0,2.0,0.0,0.0,0.0,1.0,274.0,7.0,400.0,0.0,0.0,43.0,475.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,705.0,0.0,0.0,31.0,3.0,1238.0,0.0,0.0,0.0,0.0,2.0,4300.0,14.0,0.0,0.0,0.0,0.0,4.0,3.0,24.0,1.0,0.0,2.0,7.0,42.0,0.0,1.0,7.0,0.0,7.0,0.0,4.0,2.0,0.0,97.0,0.0,39.0,189.0,4337.0,0.0,3.0,1.0,0.0,1.0,640.0,0.0,0.0,307.0,1.0,0.0,5.0,95.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,18.0,8.0,11599.0,3247.0,28.0,23.0,4.0,0.0,7.0,1208.0,0.0,763.0,22.0,1.0,2.0,21.0,0.0,0.0,82.0,2.0,26.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,10.0,2.0,46.0,2.0,0.0,210.0,624.0,3.0,1.0,3.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,48.0,121.0,13.0,48.0,13.0,188.0,250.0,0.0,282.0,7.0,0.0,2.0,0.0,77.0,0.0,20.0,0.0,2.0,0.0,40.0,0.0,2840.0,48.0,52.0,12.0,0.0,169.0,16.0,872.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350.0,15.0,3.0,1.0,0.0,0.0,33.0,1.0,0.0,10.0,339.0,0.0,1764.0,41.0,0.0,2.0,0.0,131.0,118.0,0.0,31.0,12.0,2.0,193.0,2.0,0.0,0.0,96.0,242.0,0.0,0.0,0.0,34.0,207.0,527.0,12595.0,1.0,5.0,451.0,0.0,216.0,5.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,157.0,2.0,0.0,1.0,0.0,1.0,280.0,9.0,414.0,0.0,0.0,46.0,521.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,785.0,0.0,0.0,31.0,3.0,1334.0,0.0,0.0,0.0,0.0,3.0,4301.0,14.0,0.0,0.0,0.0,0.0,4.0,4.0,27.0,1.0,0.0,4.0,11.0,46.0,0.0,1.0,10.0,0.0,9.0,0.0,5.0,3.0,0.0,110.0,0.0,44.0,195.0,4445.0,0.0,3.0,2.0,0.0,1.0,665.0,0.0,0.0,349.0,1.0,0.0,5.0,107.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,18.0,9.0,12242.0,3442.0,33.0,30.0,4.0,0.0,7.0,1369.0,0.0,797.0,22.0,1.0,4.0,25.0,0.0,0.0,82.0,2.0,28.0,9.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,46.0,2.0,0.0,228.0,684.0,4.0,1.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,4.0,55.0,135.0,14.0,49.0,13.0,194.0,285.0,0.0,296.0,7.0,0.0,5.0,0.0,98.0,0.0,24.0,0.0,2.0,0.0,48.0,0.0,2984.0,57.0,60.0,12.0,0.0,170.0,19.0,1014.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0,19.0,3.0,1.0,0.0,0.0,33.0,1.0,0.0,12.0,397.0,0.0,2034.0,41.0,0.0,4.0,0.0,158.0,127.0,0.0,33.0,16.0,2.0,204.0,2.0,0.0,1.0,112.0,256.0,0.0,0.0,0.0,39.0,226.0,637.0,13961.0,1.0,5.0,502.0,0.0,220.0,5.0,0.0,0.0,0.0,2.0,0.0,
