Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,139.0,1.0,99.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,277.0,63.0,94.0,0.0,0.0,0.0,0.0,3.0,92947.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,172.0,0.0,0.0,0.0,0.0,0.0,398.0,2.0,0.0,2.0,1.0,0.0,0.0,39.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,807.0,0.0,784.0,5992.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1499.0,27.0,0.0,1.0,0.0,0.0,1831.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.0,0.0,0.0,247.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,364.0,2.0,134.0,0.0,23.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,865.0,5.0,0.0,2.0,0.0,21.0,4.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1213.0,0.0,0.0,0.0,0.0,1.0,0.0,369.0,24.0,0.0,0.0,0.0,246.0,43.0,0.0,3582.0,1.0,0.0,2931.0,42.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,712.0,25.0,465.0,0.0,0.0,34.0,0.0,1281.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,161.0,2.0,116.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,295.0,73.0,107.0,0.0,0.0,0.0,0.0,3.0,93257.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,191.0,0.0,0.0,0.0,0.0,0.0,462.0,2.0,0.0,2.0,1.0,0.0,0.0,46.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,958.0,0.0,914.0,6586.0,1.0,0.0,2.0,0.0,1.0,7.0,0.0,1647.0,32.0,0.0,1.0,0.0,0.0,1941.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0,0.0,0.0,283.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,424.0,2.0,160.0,0.0,27.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1000.0,5.0,2.0,2.0,0.0,22.0,5.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1344.0,0.0,0.0,0.0,0.0,2.0,0.0,436.0,26.0,0.0,0.0,0.0,276.0,48.0,0.0,3670.0,1.0,0.0,3293.0,44.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,805.0,30.0,548.0,0.0,0.0,39.0,0.0,1352.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,188.0,2.0,132.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,303.0,88.0,125.0,0.0,0.0,0.0,0.0,5.0,93545.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,226.0,0.0,0.0,0.0,0.0,0.0,531.0,3.0,0.0,2.0,2.0,0.0,0.0,50.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,1129.0,0.0,1046.0,7222.0,1.0,0.0,2.0,0.0,3.0,11.0,0.0,1823.0,35.0,0.0,1.0,0.0,0.0,2021.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.0,0.0,0.0,325.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,94.0,459.0,3.0,175.0,0.0,31.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1130.0,5.0,2.0,3.0,0.0,23.0,5.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1468.0,0.0,0.0,0.0,0.0,2.0,0.0,507.0,29.0,0.0,0.0,0.0,317.0,57.0,1.0,3775.0,1.0,0.0,3696.0,47.0,4.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,931.0,36.0,646.0,0.0,0.0,46.0,0.0,1432.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,216.0,2.0,151.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,305.0,96.0,148.0,0.0,0.0,0.0,0.0,6.0,93859.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,266.0,0.0,0.0,0.0,0.0,0.0,606.0,3.0,0.0,2.0,2.0,0.0,0.0,54.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,1317.0,0.0,1200.0,7913.0,1.0,0.0,2.0,0.0,4.0,14.0,0.0,1996.0,38.0,0.0,1.0,0.0,0.0,2072.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.0,0.0,0.0,369.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1299.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,112.0,481.0,3.0,194.0,0.0,35.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1317.0,7.0,2.0,3.0,0.0,24.0,5.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1552.0,0.0,0.0,0.0,1.0,2.0,0.0,591.0,34.0,0.0,0.0,0.0,372.0,65.0,1.0,3891.0,1.0,0.0,4107.0,60.0,4.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,1088.0,45.0,750.0,0.0,0.0,56.0,0.0,1518.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,247.0,3.0,161.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,311.0,111.0,168.0,0.0,0.0,0.0,0.0,6.0,94115.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,305.0,0.0,0.0,0.0,0.0,0.0,720.0,3.0,0.0,3.0,3.0,0.0,0.0,61.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,1566.0,0.0,1406.0,8541.0,1.0,0.0,2.0,0.0,4.0,15.0,0.0,2200.0,49.0,0.0,2.0,0.0,0.0,2112.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.0,0.0,0.0,442.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1509.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,134.0,485.0,4.0,223.0,0.0,40.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1487.0,7.0,2.0,3.0,0.0,26.0,8.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1651.0,0.0,0.0,0.0,1.0,2.0,0.0,701.0,42.0,0.0,0.0,0.0,448.0,74.0,1.0,4032.0,1.0,0.0,4566.0,74.0,5.0,0.0,5.0,20.0,0.0,0.0,0.0,1.0,1272.0,54.0,854.0,0.0,0.0,62.0,0.0,1636.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,287.0,4.0,187.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,319.0,127.0,190.0,0.0,0.0,0.0,0.0,8.0,94375.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,23.0,360.0,0.0,0.0,0.0,0.0,0.0,821.0,4.0,0.0,3.0,4.0,0.0,0.0,69.0,7.0,0.0,19.0,0.0,0.0,1.0,0.0,1843.0,0.0,1641.0,9228.0,1.0,0.0,2.0,0.0,5.0,19.0,0.0,2412.0,57.0,0.0,2.0,1.0,0.0,2161.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4175.0,0.0,0.0,517.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1773.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,162.0,495.0,6.0,260.0,0.0,49.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1672.0,9.0,2.0,4.0,0.0,33.0,9.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1732.0,0.0,0.0,0.0,1.0,2.0,0.0,821.0,54.0,0.0,0.0,0.0,513.0,88.0,1.0,4206.0,1.0,0.0,5090.0,84.0,5.0,0.0,6.0,28.0,0.0,0.0,0.0,1.0,1490.0,57.0,998.0,0.0,0.0,73.0,0.0,1745.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,335.0,4.0,217.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,28.0,0.0,0.0,331.0,159.0,228.0,0.0,0.0,0.0,0.0,8.0,94584.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,11.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,27.0,414.0,0.0,0.0,0.0,0.0,0.0,949.0,5.0,0.0,3.0,5.0,0.0,0.0,81.0,10.0,0.0,20.0,0.0,0.0,1.0,0.0,2109.0,0.0,1944.0,9883.0,1.0,0.0,4.0,0.0,5.0,21.0,0.0,2660.0,63.0,0.0,3.0,1.0,0.0,2201.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4202.0,0.0,0.0,606.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2108.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,192.0,504.0,6.0,302.0,0.0,57.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1888.0,10.0,2.0,4.0,0.0,43.0,10.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1796.0,0.0,0.0,0.0,1.0,2.0,0.0,967.0,61.0,0.0,0.0,0.0,593.0,99.0,1.0,4367.0,2.0,0.0,5676.0,95.0,6.0,0.0,7.0,33.0,0.0,0.0,0.0,1.0,1691.0,67.0,1186.0,0.0,0.0,85.0,0.0,1870.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,409.0,5.0,241.0,0.0,0.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,31.0,0.0,0.0,342.0,183.0,275.0,0.0,0.0,0.0,0.0,10.0,94806.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,12.0,48.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,32.0,481.0,0.0,0.0,0.0,0.0,0.0,1107.0,5.0,0.0,3.0,5.0,0.0,0.0,98.0,10.0,0.0,20.0,0.0,0.0,1.0,0.0,2371.0,0.0,2256.0,10533.0,1.0,0.0,4.0,0.0,7.0,27.0,0.0,2941.0,74.0,1.0,5.0,1.0,0.0,2241.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4227.0,0.0,0.0,690.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2434.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,220.0,514.0,6.0,346.0,0.0,68.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2111.0,13.0,3.0,5.0,0.0,49.0,11.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1837.0,0.0,1.0,0.0,1.0,2.0,0.0,1116.0,75.0,0.0,0.0,0.0,686.0,110.0,1.0,4545.0,2.0,0.0,6243.0,111.0,6.0,0.0,8.0,39.0,0.0,0.0,0.0,1.0,1968.0,78.0,1389.0,0.0,0.0,99.0,0.0,2024.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,483.0,5.0,282.0,0.0,0.0,1.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,42.0,0.0,0.0,361.0,210.0,320.0,0.0,0.0,0.0,0.0,11.0,95052.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,14.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,35.0,563.0,0.0,0.0,0.0,0.0,0.0,1271.0,5.0,0.0,4.0,6.0,0.0,0.0,108.0,13.0,0.0,23.0,0.0,0.0,2.0,0.0,2567.0,0.0,2640.0,11113.0,2.0,0.0,5.0,0.0,7.0,30.0,0.0,3203.0,88.0,1.0,7.0,1.0,0.0,2297.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4264.0,0.0,0.0,794.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2793.0,3.0,0.0,0.0,7.0,0.0,3.0,0.0,253.0,525.0,6.0,384.0,0.0,79.0,1.0,6.0,2.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2371.0,14.0,3.0,6.0,0.0,55.0,13.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1875.0,0.0,1.0,0.0,2.0,2.0,0.0,1290.0,82.0,0.0,0.0,0.0,796.0,127.0,1.0,4673.0,2.0,0.0,6731.0,130.0,7.0,0.0,11.0,45.0,0.0,0.0,0.0,1.0,2284.0,90.0,1628.0,0.0,0.0,117.0,0.0,2200.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,552.0,7.0,331.0,0.0,0.0,1.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,47.0,0.0,0.0,381.0,252.0,374.0,0.0,0.0,0.0,0.0,11.0,95257.0,83.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,1.0,14.0,66.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,36.0,650.0,0.0,0.0,0.0,0.0,0.0,1498.0,6.0,0.0,5.0,7.0,0.0,0.0,121.0,15.0,0.0,27.0,0.0,0.0,2.0,0.0,2637.0,0.0,3078.0,11724.0,3.0,0.0,6.0,0.0,9.0,36.0,0.0,3499.0,108.0,1.0,8.0,2.0,0.0,2338.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,4298.0,0.0,0.0,928.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3226.0,3.0,0.0,0.0,8.0,0.0,3.0,0.0,288.0,537.0,6.0,435.0,0.0,90.0,1.0,8.0,2.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2642.0,16.0,4.0,7.0,0.0,63.0,18.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1907.0,0.0,2.0,0.0,2.0,3.0,0.0,1523.0,94.0,0.0,0.0,0.0,927.0,146.0,3.0,4786.0,2.0,0.0,7162.0,150.0,9.0,0.0,11.0,53.0,0.0,0.0,0.0,4.0,2613.0,98.0,1888.0,0.0,0.0,139.0,0.0,2377.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,637.0,10.0,371.0,0.0,0.0,1.0,12.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,56.0,0.0,0.0,390.0,292.0,424.0,0.0,0.0,0.0,0.0,12.0,95482.0,86.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,2.0,15.0,80.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,43.0,751.0,0.0,0.0,0.0,0.0,0.0,1751.0,7.0,0.0,7.0,9.0,0.0,0.0,137.0,18.0,0.0,33.0,0.0,0.0,2.0,0.0,2666.0,0.0,3540.0,12307.0,5.0,0.0,9.0,0.0,10.0,43.0,0.0,3821.0,123.0,1.0,11.0,2.0,0.0,2373.0,1.0,3.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,4323.0,0.0,0.0,1043.0,18.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3738.0,4.0,0.0,0.0,10.0,0.0,3.0,0.0,341.0,548.0,8.0,481.0,0.0,103.0,1.0,9.0,2.0,0.0,8.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,2948.0,21.0,5.0,9.0,0.0,73.0,22.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1942.0,0.0,3.0,0.0,2.0,3.0,0.0,1788.0,114.0,0.0,0.0,0.0,1097.0,168.0,3.0,4866.0,3.0,0.0,7477.0,182.0,11.0,0.0,12.0,60.0,0.0,0.0,0.0,5.0,3005.0,110.0,2181.0,0.0,0.0,171.0,0.0,2519.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,726.0,11.0,428.0,0.0,0.0,2.0,12.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,73.0,1.0,0.0,402.0,332.0,493.0,0.0,0.0,0.0,0.0,15.0,95676.0,88.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,5.0,0.0,2.0,16.0,89.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,49.0,870.0,0.0,0.0,0.0,0.0,0.0,2034.0,7.0,0.0,8.0,12.0,0.0,0.0,164.0,23.0,0.0,39.0,0.0,0.0,2.0,0.0,2706.0,0.0,4084.0,12859.0,5.0,0.0,11.0,0.0,13.0,56.0,0.0,4166.0,134.0,1.0,12.0,2.0,0.0,2424.0,1.0,3.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,4339.0,0.0,0.0,1180.0,21.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,4331.0,5.0,0.0,0.0,11.0,0.0,4.0,0.0,406.0,556.0,10.0,568.0,0.0,114.0,1.0,10.0,2.0,0.0,8.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,3264.0,25.0,6.0,9.0,0.0,83.0,31.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1967.0,0.0,4.0,0.0,2.0,3.0,0.0,2110.0,138.0,0.0,0.0,0.0,1300.0,196.0,3.0,4950.0,3.0,0.0,7801.0,218.0,14.0,0.0,13.0,75.0,0.0,0.0,0.0,6.0,3438.0,144.0,2565.0,0.0,0.0,205.0,0.0,2649.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0,7.0,0.0,1.0,0.0,1.0,813.0,14.0,488.0,0.0,0.0,2.0,18.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,80.0,1.0,0.0,417.0,404.0,573.0,0.0,0.0,0.0,0.0,19.0,95822.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,5.0,0.0,2.0,16.0,101.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,58.0,1021.0,0.0,0.0,0.0,0.0,0.0,2381.0,8.0,0.0,10.0,12.0,0.0,0.0,194.0,27.0,0.0,41.0,0.0,0.0,2.0,0.0,2756.0,0.0,4756.0,13290.0,6.0,1.0,12.0,0.0,13.0,63.0,0.0,4554.0,158.0,1.0,15.0,2.0,0.0,2469.0,1.0,3.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,3.0,4366.0,0.0,0.0,1382.0,24.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,5058.0,5.0,0.0,1.0,12.0,0.0,4.0,0.0,490.0,569.0,15.0,658.0,0.0,135.0,1.0,10.0,2.0,0.0,9.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,3561.0,31.0,6.0,10.0,0.0,97.0,36.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,2007.0,0.0,4.0,0.0,3.0,5.0,0.0,2477.0,164.0,0.0,0.0,0.0,1517.0,228.0,3.0,5066.0,3.0,0.0,8149.0,257.0,17.0,0.0,17.0,86.0,0.0,0.0,0.0,6.0,3893.0,168.0,2992.0,0.0,0.0,242.0,0.0,2714.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,18.0,7.0,0.0,1.0,0.0,1.0,924.0,15.0,570.0,0.0,0.0,2.0,22.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,92.0,1.0,0.0,441.0,479.0,657.0,0.0,0.0,0.0,0.0,24.0,95975.0,93.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,7.0,0.0,3.0,23.0,114.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,69.0,1179.0,0.0,0.0,0.0,0.0,0.0,2742.0,8.0,0.0,10.0,14.0,0.0,0.0,216.0,33.0,0.0,53.0,0.0,0.0,2.0,0.0,2821.0,0.0,5531.0,13700.0,6.0,1.0,13.0,0.0,15.0,76.0,0.0,4971.0,184.0,1.0,15.0,3.0,0.0,2501.0,1.0,4.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,4.0,3.0,4386.0,0.0,0.0,1569.0,27.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,5816.0,9.0,0.0,1.0,14.0,0.0,4.0,0.0,568.0,577.0,18.0,748.0,0.0,160.0,2.0,13.0,3.0,0.0,10.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,3887.0,34.0,9.0,12.0,0.0,110.0,41.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,2037.0,0.0,4.0,0.0,4.0,5.0,0.0,2883.0,192.0,0.0,0.0,0.0,1766.0,261.0,3.0,5167.0,3.0,1.0,8533.0,287.0,17.0,0.0,19.0,95.0,0.0,0.0,0.0,6.0,4404.0,191.0,3478.0,1.0,0.0,280.0,0.0,2788.0,1.0,0.0,0.0,0.0,0.0,
