Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,80.0,0.0,0.0,17.0,230.0,30.0,315.0,52.0,10.0,2.0,0.0,1004.0,301.0,0.0,1518.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,131.0,4.0,0.0,87.0,4.0,2401.0,0.0,0.0,0.0,0.0,3.0,4085.0,31.0,0.0,0.0,0.0,2.0,16.0,19.0,16.0,84.0,0.0,13.0,206.0,576.0,5.0,1.0,7.0,3.0,108.0,0.0,7.0,1.0,0.0,1782.0,12.0,164.0,275.0,2931.0,0.0,1.0,6.0,2.0,3.0,1468.0,6.0,0.0,117.0,1.0,0.0,1.0,31.0,9.0,2.0,1.0,0.0,0.0,3.0,0.0,104.0,8.0,12460.0,3655.0,19.0,43.0,40.0,0.0,382.0,2408.0,0.0,908.0,16.0,5.0,63.0,52.0,0.0,0.0,0.0,134.0,11.0,54.0,54.0,1.0,63.0,38.0,1.0,0.0,1.0,1.0,4.0,75.0,13.0,0.0,344.0,1042.0,75.0,0.0,0.0,0.0,4.0,4.0,0.0,2044.0,1.0,0.0,26.0,149.0,2.0,45.0,1.0,4.0,3.0,144.0,716.0,0.0,508.0,23.0,3.0,23.0,0.0,172.0,0.0,101.0,0.0,25.0,0.0,4.0,4.0,2107.0,63.0,27.0,15.0,0.0,214.0,325.0,4117.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,261.0,11.0,6.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,409.0,0.0,4156.0,1.0,7.0,38.0,1.0,723.0,11.0,88.0,96.0,61.0,98.0,316.0,9.0,5.0,0.0,7.0,376.0,3.0,0.0,0.0,72.0,2358.0,6410.0,18352.0,0.0,10.0,43.0,0.0,150.0,18.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,94.0,0.0,0.0,18.0,278.0,35.0,318.0,60.0,10.0,2.0,0.0,1077.0,305.0,0.0,1706.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,162.0,5.0,0.0,88.0,4.0,2644.0,0.0,0.0,0.0,0.0,4.0,4085.0,34.0,0.0,0.0,0.0,2.0,18.0,20.0,22.0,98.0,0.0,15.0,235.0,663.0,6.0,1.0,7.0,3.0,130.0,0.0,7.0,1.0,0.0,1924.0,14.0,198.0,299.0,3176.0,0.0,1.0,6.0,2.0,3.0,1509.0,8.0,0.0,135.0,1.0,0.0,1.0,38.0,10.0,3.0,1.0,0.0,0.0,3.0,0.0,105.0,10.0,13072.0,3940.0,21.0,47.0,52.0,0.0,468.0,2732.0,0.0,938.0,16.0,6.0,72.0,62.0,0.0,0.0,0.0,140.0,11.0,63.0,55.0,1.0,81.0,46.0,1.0,0.0,1.0,1.0,4.0,75.0,14.0,0.0,349.0,1118.0,79.0,0.0,0.0,0.0,5.0,4.0,0.0,2136.0,1.0,0.0,32.0,158.0,4.0,55.0,1.0,4.0,4.0,166.0,813.0,0.0,546.0,23.0,3.0,23.0,0.0,203.0,0.0,118.0,0.0,30.0,1.0,4.0,5.0,2181.0,74.0,27.0,17.0,0.0,217.0,373.0,4339.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,296.0,14.0,7.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,476.0,0.0,4387.0,1.0,7.0,46.0,1.0,756.0,14.0,88.0,97.0,68.0,111.0,317.0,9.0,5.0,0.0,7.0,399.0,3.0,0.0,0.0,89.0,2390.0,6909.0,20302.0,0.0,10.0,53.0,0.0,152.0,18.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,106.0,0.0,0.0,22.0,342.0,39.0,321.0,66.0,12.0,2.0,0.0,1161.0,305.0,0.0,1918.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,16.0,0.0,193.0,5.0,0.0,88.0,5.0,2863.0,0.0,0.0,0.0,0.0,4.0,4085.0,40.0,0.0,0.0,0.0,2.0,24.0,22.0,28.0,110.0,0.0,15.0,262.0,761.0,8.0,1.0,7.0,3.0,144.0,0.0,10.0,1.0,1.0,2079.0,16.0,243.0,328.0,3433.0,0.0,2.0,6.0,2.0,4.0,1542.0,10.0,0.0,154.0,1.0,0.0,1.0,40.0,13.0,3.0,2.0,0.0,0.0,4.0,0.0,106.0,14.0,13702.0,4269.0,28.0,57.0,59.0,0.0,574.0,3078.0,0.0,969.0,16.0,7.0,82.0,69.0,0.0,0.0,0.0,149.0,11.0,72.0,56.0,1.0,96.0,53.0,1.0,0.0,2.0,1.0,4.0,75.0,16.0,0.0,354.0,1196.0,84.0,0.0,0.0,0.0,6.0,5.0,0.0,2224.0,1.0,0.0,40.0,185.0,5.0,63.0,1.0,4.0,4.0,175.0,890.0,0.0,592.0,24.0,3.0,31.0,0.0,231.0,0.0,136.0,0.0,35.0,1.0,4.0,7.0,2265.0,85.0,33.0,18.0,0.0,220.0,440.0,4540.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,332.0,17.0,7.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,548.0,0.0,4626.0,1.0,7.0,52.0,1.0,786.0,16.0,90.0,98.0,77.0,122.0,318.0,9.0,7.0,0.0,7.0,430.0,3.0,0.0,0.0,103.0,2426.0,7339.0,22436.0,0.0,10.0,61.0,0.0,152.0,19.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,112.0,0.0,0.0,26.0,414.0,48.0,327.0,81.0,16.0,2.0,0.0,1246.0,308.0,0.0,2164.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,19.0,0.0,242.0,6.0,0.0,88.0,5.0,3089.0,0.0,0.0,0.0,0.0,4.0,4087.0,47.0,0.0,0.0,0.0,2.0,29.0,27.0,31.0,123.0,0.0,20.0,307.0,877.0,10.0,1.0,8.0,3.0,165.0,1.0,14.0,1.0,1.0,2235.0,19.0,300.0,362.0,3679.0,0.0,3.0,6.0,3.0,4.0,1570.0,12.0,0.0,176.0,1.0,0.0,1.0,52.0,17.0,4.0,2.0,0.0,0.0,4.0,0.0,107.0,15.0,14287.0,4603.0,38.0,63.0,64.0,0.0,680.0,3433.0,0.0,996.0,16.0,9.0,91.0,82.0,0.0,0.0,0.0,152.0,11.0,90.0,57.0,2.0,111.0,63.0,1.0,0.0,2.0,1.0,5.0,75.0,19.0,0.0,364.0,1269.0,93.0,1.0,0.0,0.0,7.0,5.0,0.0,2318.0,1.0,0.0,42.0,204.0,6.0,70.0,1.0,4.0,4.0,187.0,959.0,0.0,633.0,24.0,3.0,35.0,0.0,255.0,0.0,152.0,0.0,41.0,1.0,4.0,8.0,2347.0,99.0,34.0,20.0,0.0,226.0,506.0,4781.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,382.0,18.0,9.0,6.0,1.0,0.0,9.0,0.0,0.0,2.0,624.0,0.0,4845.0,1.0,7.0,60.0,2.0,825.0,18.0,91.0,99.0,99.0,148.0,323.0,9.0,9.0,0.0,8.0,458.0,3.0,0.0,0.0,124.0,2455.0,7804.0,24669.0,0.0,10.0,68.0,0.0,153.0,19.0,0.0,0.0,0.0,1.0,1.0,
2.0,0.0,132.0,0.0,0.0,28.0,504.0,58.0,332.0,94.0,18.0,2.0,0.0,1337.0,310.0,0.0,2391.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,21.0,0.0,276.0,7.0,0.0,88.0,5.0,3290.0,0.0,0.0,0.0,0.0,5.0,4087.0,53.0,0.0,0.0,0.0,2.0,33.0,28.0,37.0,140.0,0.0,24.0,353.0,1006.0,16.0,2.0,9.0,3.0,198.0,1.0,17.0,1.0,1.0,2381.0,24.0,348.0,387.0,3912.0,0.0,3.0,7.0,4.0,5.0,1609.0,15.0,0.0,191.0,1.0,0.0,3.0,62.0,19.0,4.0,2.0,0.0,0.0,6.0,0.0,109.0,15.0,14833.0,4942.0,40.0,70.0,77.0,0.0,802.0,3792.0,0.0,1015.0,16.0,10.0,119.0,90.0,0.0,0.0,0.0,159.0,12.0,101.0,62.0,3.0,132.0,70.0,1.0,0.0,2.0,1.0,5.0,75.0,23.0,0.0,372.0,1343.0,94.0,2.0,0.0,0.0,7.0,6.0,0.0,2461.0,1.0,0.0,53.0,220.0,9.0,88.0,2.0,4.0,4.0,197.0,1038.0,0.0,690.0,24.0,3.0,35.0,0.0,278.0,0.0,171.0,0.0,51.0,1.0,5.0,9.0,2437.0,114.0,43.0,30.0,0.0,230.0,575.0,5036.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,447.0,20.0,10.0,11.0,2.0,0.0,9.0,1.0,0.0,2.0,710.0,0.0,5104.0,1.0,7.0,69.0,2.0,865.0,20.0,92.0,99.0,124.0,188.0,327.0,9.0,11.0,0.0,9.0,501.0,3.0,0.0,0.0,143.0,2474.0,8255.0,27057.0,1.0,13.0,78.0,0.0,154.0,19.0,0.0,0.0,0.0,1.0,1.0,
2.0,0.0,148.0,0.0,0.0,29.0,585.0,78.0,337.0,102.0,23.0,2.0,0.0,1421.0,311.0,0.0,2656.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,21.0,0.0,347.0,10.0,0.0,88.0,5.0,3508.0,0.0,0.0,0.0,0.0,7.0,4087.0,57.0,0.0,0.0,0.0,3.0,41.0,30.0,45.0,163.0,0.0,26.0,396.0,1113.0,20.0,2.0,10.0,4.0,230.0,1.0,20.0,2.0,2.0,2542.0,28.0,412.0,410.0,4155.0,0.0,4.0,7.0,4.0,5.0,1641.0,17.0,0.0,210.0,1.0,0.0,3.0,75.0,21.0,4.0,2.0,0.0,0.0,7.0,0.0,111.0,17.0,15376.0,5261.0,47.0,80.0,88.0,0.0,933.0,4191.0,0.0,1044.0,16.0,12.0,137.0,101.0,0.0,0.0,0.0,166.0,12.0,118.0,66.0,4.0,159.0,78.0,1.0,0.0,2.0,1.0,5.0,75.0,27.0,1.0,376.0,1407.0,101.0,2.0,0.0,0.0,10.0,6.0,0.0,2587.0,1.0,0.0,70.0,244.0,13.0,98.0,3.0,4.0,4.0,210.0,1118.0,0.0,726.0,25.0,3.0,41.0,0.0,306.0,2.0,206.0,0.0,60.0,1.0,5.0,10.0,2532.0,123.0,47.0,33.0,0.0,234.0,645.0,5313.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,510.0,24.0,11.0,11.0,3.0,0.0,9.0,3.0,0.0,2.0,810.0,0.0,5381.0,2.0,7.0,80.0,2.0,892.0,25.0,95.0,100.0,154.0,216.0,332.0,9.0,11.0,0.0,10.0,532.0,4.0,0.0,0.0,167.0,2496.0,8702.0,29737.0,1.0,17.0,98.0,0.0,156.0,19.0,0.0,0.0,0.0,2.0,1.0,
2.0,0.0,173.0,1.0,0.0,36.0,689.0,95.0,345.0,120.0,28.0,4.0,0.0,1504.0,312.0,0.0,2919.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,10.0,25.0,0.0,409.0,12.0,0.0,88.0,5.0,3708.0,0.0,0.0,0.0,0.0,8.0,4087.0,64.0,0.0,0.0,0.0,5.0,46.0,35.0,49.0,177.0,0.0,29.0,449.0,1264.0,22.0,2.0,11.0,5.0,259.0,1.0,23.0,3.0,2.0,2654.0,28.0,495.0,435.0,4397.0,0.0,4.0,7.0,4.0,6.0,1688.0,21.0,0.0,230.0,2.0,0.0,3.0,89.0,28.0,5.0,3.0,0.0,0.0,9.0,0.0,112.0,21.0,15920.0,5645.0,60.0,91.0,104.0,0.0,1088.0,4626.0,0.0,1077.0,17.0,12.0,149.0,116.0,0.0,0.0,0.0,171.0,12.0,130.0,67.0,6.0,192.0,92.0,1.0,0.0,2.0,1.0,5.0,75.0,32.0,1.0,386.0,1458.0,105.0,3.0,0.0,0.0,10.0,8.0,0.0,2733.0,2.0,0.0,81.0,270.0,13.0,109.0,4.0,4.0,4.0,221.0,1197.0,1.0,766.0,26.0,3.0,48.0,0.0,334.0,2.0,243.0,0.0,73.0,1.0,5.0,13.0,2615.0,138.0,58.0,39.0,0.0,235.0,730.0,5616.0,78.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,591.0,27.0,13.0,13.0,4.0,1.0,9.0,4.0,0.0,2.0,912.0,0.0,5649.0,2.0,7.0,86.0,4.0,928.0,29.0,95.0,100.0,174.0,254.0,335.0,9.0,13.0,0.0,11.0,581.0,4.0,0.0,0.0,197.0,2517.0,9153.0,32522.0,1.0,19.0,118.0,0.0,157.0,20.0,0.0,0.0,0.0,2.0,1.0,
3.0,0.0,200.0,1.0,0.0,41.0,808.0,116.0,350.0,137.0,32.0,7.0,0.0,1621.0,313.0,0.0,3189.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,11.0,29.0,0.0,495.0,15.0,0.0,89.0,6.0,3927.0,0.0,0.0,0.0,0.0,15.0,4087.0,76.0,0.0,0.0,0.0,6.0,51.0,40.0,59.0,193.0,0.0,35.0,504.0,1389.0,27.0,2.0,12.0,6.0,292.0,1.0,29.0,4.0,2.0,2766.0,35.0,590.0,467.0,4632.0,0.0,4.0,7.0,6.0,6.0,1748.0,26.0,0.0,261.0,2.0,0.0,5.0,109.0,31.0,7.0,3.0,0.0,0.0,10.0,0.0,115.0,24.0,16492.0,6041.0,68.0,109.0,114.0,1.0,1238.0,5077.0,0.0,1114.0,17.0,14.0,170.0,131.0,0.0,0.0,0.0,175.0,13.0,145.0,72.0,6.0,223.0,103.0,1.0,0.0,2.0,2.0,5.0,75.0,36.0,1.0,390.0,1515.0,106.0,3.0,0.0,0.0,11.0,8.0,0.0,2920.0,2.0,0.0,93.0,294.0,15.0,114.0,5.0,4.0,4.0,234.0,1293.0,1.0,801.0,28.0,3.0,56.0,0.0,368.0,2.0,273.0,0.0,87.0,1.0,5.0,16.0,2709.0,157.0,65.0,49.0,0.0,241.0,813.0,5962.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,656.0,32.0,16.0,16.0,4.0,1.0,9.0,4.0,0.0,2.0,977.0,0.0,5895.0,4.0,7.0,98.0,4.0,987.0,35.0,95.0,104.0,193.0,287.0,339.0,9.0,14.0,0.0,14.0,622.0,5.0,0.0,0.0,227.0,2531.0,9586.0,35354.0,1.0,21.0,135.0,0.0,158.0,20.0,0.0,0.0,0.0,2.0,1.0,
3.0,0.0,238.0,1.0,0.0,50.0,929.0,136.0,352.0,157.0,34.0,8.0,0.0,1703.0,313.0,0.0,3478.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,13.0,36.0,0.0,587.0,15.0,0.0,89.0,6.0,4140.0,0.0,0.0,0.0,0.0,16.0,4087.0,87.0,0.0,0.0,0.0,8.0,58.0,46.0,66.0,222.0,0.0,41.0,553.0,1545.0,31.0,2.0,13.0,6.0,323.0,1.0,35.0,4.0,2.0,2859.0,42.0,681.0,483.0,4841.0,0.0,4.0,7.0,7.0,7.0,1807.0,34.0,0.0,286.0,3.0,0.0,5.0,134.0,36.0,8.0,3.0,0.0,0.0,11.0,0.0,115.0,25.0,17048.0,6443.0,80.0,126.0,131.0,1.0,1401.0,5562.0,0.0,1136.0,17.0,15.0,204.0,144.0,0.0,0.0,0.0,184.0,13.0,171.0,75.0,6.0,260.0,112.0,1.0,0.0,2.0,4.0,6.0,75.0,40.0,2.0,397.0,1558.0,111.0,3.0,0.0,0.0,12.0,10.0,0.0,3140.0,2.0,0.0,106.0,319.0,18.0,131.0,6.0,4.0,4.0,244.0,1366.0,1.0,838.0,29.0,4.0,66.0,0.0,409.0,2.0,325.0,0.0,99.0,1.0,6.0,22.0,2796.0,192.0,77.0,56.0,0.0,242.0,908.0,6337.0,93.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,739.0,38.0,18.0,16.0,4.0,1.0,9.0,4.0,0.0,4.0,1082.0,0.0,6130.0,5.0,7.0,115.0,5.0,1040.0,43.0,97.0,109.0,220.0,329.0,346.0,9.0,15.0,0.0,14.0,672.0,6.0,0.0,0.0,269.0,2549.0,9989.0,38410.0,2.0,29.0,169.0,0.0,159.0,20.0,0.0,0.0,0.0,2.0,2.0,
3.0,0.0,264.0,1.0,0.0,58.0,1060.0,166.0,358.0,176.0,39.0,9.0,0.0,1794.0,317.0,0.0,3775.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,15.0,44.0,0.0,688.0,17.0,0.0,89.0,6.0,4357.0,0.0,1.0,0.0,0.0,19.0,4087.0,102.0,1.0,0.0,0.0,9.0,68.0,48.0,76.0,241.0,0.0,48.0,618.0,1673.0,38.0,3.0,16.0,6.0,370.0,1.0,39.0,5.0,3.0,2945.0,50.0,799.0,498.0,5047.0,0.0,4.0,7.0,9.0,8.0,1872.0,40.0,0.0,316.0,3.0,0.0,6.0,163.0,39.0,9.0,3.0,0.0,0.0,12.0,0.0,116.0,25.0,17656.0,6865.0,94.0,146.0,148.0,1.0,1558.0,6059.0,0.0,1172.0,17.0,16.0,236.0,159.0,0.0,0.0,0.0,193.0,13.0,201.0,78.0,8.0,320.0,124.0,1.0,0.0,2.0,5.0,6.0,75.0,48.0,2.0,402.0,1595.0,114.0,4.0,1.0,0.0,12.0,13.0,0.0,3397.0,2.0,0.0,124.0,341.0,22.0,146.0,9.0,4.0,4.0,250.0,1429.0,1.0,881.0,30.0,4.0,74.0,0.0,451.0,2.0,382.0,0.0,115.0,1.0,7.0,22.0,2899.0,225.0,84.0,59.0,0.0,245.0,1024.0,6742.0,103.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,837.0,42.0,19.0,17.0,5.0,1.0,9.0,4.0,0.0,6.0,1183.0,0.0,6369.0,5.0,7.0,139.0,5.0,1090.0,54.0,97.0,110.0,259.0,394.0,356.0,9.0,16.0,0.0,17.0,722.0,7.0,0.0,0.0,318.0,2568.0,10354.0,41641.0,6.0,36.0,201.0,0.0,160.0,20.0,0.0,0.0,0.0,2.0,2.0,
3.0,0.0,295.0,3.0,0.0,63.0,1190.0,200.0,363.0,202.0,46.0,11.0,0.0,1901.0,318.0,0.0,4096.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,19.0,54.0,0.0,778.0,20.0,0.0,89.0,9.0,4556.0,0.0,1.0,0.0,0.0,21.0,4087.0,119.0,1.0,0.0,0.0,12.0,81.0,53.0,93.0,265.0,0.0,59.0,682.0,1803.0,44.0,4.0,17.0,7.0,424.0,1.0,44.0,6.0,3.0,3001.0,57.0,925.0,517.0,5231.0,0.0,4.0,7.0,10.0,9.0,1932.0,53.0,0.0,356.0,4.0,0.0,7.0,195.0,43.0,13.0,3.0,0.0,0.0,15.0,0.0,117.0,28.0,18234.0,7213.0,114.0,171.0,169.0,1.0,1725.0,6571.0,0.0,1204.0,17.0,21.0,274.0,174.0,0.0,0.0,0.0,203.0,13.0,226.0,85.0,8.0,385.0,135.0,1.0,0.0,3.0,5.0,6.0,75.0,57.0,2.0,407.0,1635.0,116.0,4.0,1.0,0.0,14.0,14.0,0.0,3703.0,3.0,0.0,139.0,361.0,24.0,170.0,14.0,4.0,5.0,264.0,1501.0,1.0,899.0,30.0,4.0,90.0,0.0,483.0,3.0,449.0,0.0,131.0,1.0,11.0,27.0,2988.0,254.0,98.0,69.0,0.0,247.0,1136.0,7188.0,113.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,940.0,46.0,20.0,20.0,5.0,2.0,9.0,6.0,0.0,6.0,1273.0,1.0,6648.0,5.0,7.0,159.0,5.0,1164.0,63.0,97.0,114.0,309.0,459.0,367.0,9.0,17.0,0.0,19.0,775.0,9.0,0.0,0.0,362.0,2597.0,10676.0,44978.0,7.0,41.0,255.0,0.0,160.0,20.0,0.0,0.0,0.0,2.0,3.0,
4.0,0.0,333.0,7.0,0.0,67.0,1303.0,240.0,369.0,229.0,54.0,14.0,0.0,2009.0,319.0,0.0,4435.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,24.0,65.0,0.0,900.0,22.0,0.0,89.0,10.0,4737.0,0.0,1.0,0.0,0.0,23.0,4087.0,142.0,2.0,1.0,0.0,14.0,96.0,63.0,113.0,295.0,0.0,69.0,760.0,1924.0,53.0,4.0,19.0,8.0,471.0,1.0,48.0,6.0,4.0,3063.0,63.0,1048.0,537.0,5401.0,0.0,4.0,8.0,13.0,10.0,1996.0,62.0,0.0,390.0,5.0,0.0,8.0,231.0,55.0,17.0,4.0,0.0,0.0,17.0,0.0,119.0,29.0,18812.0,7542.0,138.0,199.0,189.0,1.0,1912.0,7071.0,0.0,1244.0,17.0,26.0,310.0,191.0,0.0,0.0,0.0,220.0,13.0,267.0,91.0,8.0,459.0,150.0,1.0,0.0,3.0,5.0,8.0,75.0,65.0,2.0,411.0,1670.0,117.0,4.0,1.0,0.0,17.0,16.0,0.0,4006.0,3.0,0.0,166.0,385.0,31.0,192.0,16.0,4.0,7.0,274.0,1549.0,1.0,924.0,31.0,4.0,100.0,0.0,519.0,3.0,530.0,0.0,142.0,1.0,13.0,36.0,3091.0,299.0,114.0,82.0,0.0,250.0,1254.0,7636.0,128.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1067.0,54.0,22.0,23.0,6.0,2.0,9.0,9.0,0.0,8.0,1376.0,1.0,6922.0,5.0,7.0,180.0,5.0,1239.0,69.0,98.0,119.0,364.0,543.0,375.0,9.0,21.0,0.0,20.0,813.0,11.0,0.0,0.0,431.0,2610.0,10959.0,48512.0,8.0,54.0,312.0,0.0,161.0,20.0,0.0,0.0,0.0,2.0,3.0,
6.0,0.0,379.0,7.0,0.0,78.0,1434.0,288.0,374.0,263.0,59.0,16.0,0.0,2120.0,320.0,0.0,4757.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,26.0,74.0,0.0,1048.0,24.0,0.0,90.0,11.0,4885.0,0.0,1.0,0.0,0.0,23.0,4087.0,158.0,2.0,1.0,0.0,16.0,107.0,71.0,132.0,327.0,0.0,77.0,831.0,2056.0,63.0,6.0,20.0,12.0,525.0,1.0,56.0,7.0,4.0,3136.0,71.0,1178.0,547.0,5571.0,0.0,4.0,9.0,17.0,14.0,2075.0,75.0,0.0,405.0,6.0,0.0,9.0,278.0,62.0,19.0,4.0,0.0,1.0,19.0,0.0,123.0,29.0,19437.0,7902.0,165.0,230.0,207.0,1.0,2115.0,7593.0,0.0,1285.0,17.0,34.0,353.0,202.0,0.0,0.0,0.0,233.0,13.0,314.0,102.0,9.0,543.0,156.0,1.0,0.0,5.0,5.0,11.0,76.0,76.0,2.0,421.0,1712.0,119.0,5.0,1.0,0.0,21.0,17.0,0.0,4385.0,3.0,0.0,190.0,406.0,34.0,210.0,18.0,4.0,7.0,284.0,1596.0,1.0,954.0,31.0,5.0,119.0,0.0,563.0,3.0,618.0,0.0,158.0,1.0,16.0,38.0,3219.0,343.0,135.0,99.0,0.0,253.0,1359.0,8103.0,145.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1197.0,66.0,25.0,26.0,6.0,2.0,9.0,10.0,0.0,10.0,1474.0,1.0,7194.0,5.0,7.0,206.0,5.0,1322.0,82.0,98.0,120.0,429.0,633.0,392.0,9.0,26.0,0.0,21.0,874.0,15.0,0.0,0.0,503.0,2618.0,11237.0,52238.0,10.0,63.0,365.0,0.0,163.0,21.0,0.0,0.0,0.0,3.0,3.0,
7.0,0.0,434.0,9.0,0.0,85.0,1550.0,344.0,381.0,288.0,65.0,21.0,0.0,2269.0,320.0,0.0,5131.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,31.0,82.0,0.0,1186.0,26.0,0.0,91.0,13.0,5031.0,0.0,1.0,0.0,0.0,27.0,4087.0,178.0,2.0,1.0,0.0,21.0,125.0,78.0,153.0,360.0,0.0,87.0,918.0,2192.0,70.0,6.0,23.0,18.0,578.0,1.0,67.0,8.0,4.0,3221.0,80.0,1320.0,563.0,5764.0,0.0,4.0,10.0,19.0,16.0,2142.0,94.0,0.0,442.0,9.0,0.0,10.0,327.0,70.0,26.0,7.0,0.0,1.0,20.0,0.0,125.0,31.0,20061.0,8275.0,199.0,262.0,248.0,1.0,2306.0,8094.0,0.0,1315.0,17.0,37.0,395.0,217.0,0.0,0.0,0.0,242.0,13.0,369.0,113.0,9.0,629.0,175.0,1.0,0.0,5.0,5.0,11.0,76.0,91.0,2.0,430.0,1745.0,119.0,7.0,1.0,0.0,25.0,22.0,0.0,4839.0,4.0,0.0,221.0,426.0,38.0,229.0,22.0,4.0,9.0,289.0,1634.0,1.0,997.0,31.0,6.0,136.0,0.0,606.0,4.0,744.0,0.0,184.0,1.0,20.0,48.0,3338.0,383.0,148.0,124.0,0.0,254.0,1485.0,8664.0,161.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1336.0,75.0,30.0,32.0,6.0,2.0,9.0,14.0,0.0,10.0,1576.0,1.0,7457.0,5.0,7.0,233.0,5.0,1436.0,101.0,98.0,124.0,511.0,720.0,404.0,9.0,30.0,0.0,22.0,942.0,23.0,0.0,0.0,576.0,2625.0,11500.0,55981.0,11.0,76.0,438.0,0.0,163.0,21.0,0.0,0.0,0.0,3.0,3.0,
