Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,22.0,0.0,0.0,3.0,2.0,76.0,783.0,2.0,53.0,3.0,0.0,113.0,11.0,0.0,65.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,53.0,16.0,0.0,723.0,420.0,582.0,0.0,15.0,0.0,0.0,0.0,64162.0,540.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,22.0,5.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,88.0,1924.0,0.0,1.0,21.0,0.0,0.0,254.0,0.0,0.0,153.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,1.0,1997.0,1315.0,85.0,23.0,1.0,0.0,111.0,256.0,0.0,2894.0,122.0,2.0,15.0,4.0,0.0,593.0,1.0,51.0,472.0,0.0,102.0,1.0,0.0,0.0,0.0,4.0,1.0,1644.0,0.0,0.0,3074.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,4.0,15.0,3.0,690.0,168.0,57.0,26.0,1.0,233.0,0.0,0.0,1.0,0.0,715.0,1.0,65.0,0.0,575.0,0.0,0.0,0.0,4899.0,2.0,3.0,4.0,0.0,310.0,15.0,7201.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0,1012.0,0.0,0.0,0.0,0.0,3.0,0.0,321.0,15.0,0.0,0.0,0.0,19.0,193.0,0.0,1791.0,287.0,42.0,7662.0,212.0,0.0,0.0,9.0,219.0,6.0,0.0,0.0,14.0,1784.0,92.0,579.0,0.0,4.0,3.0,0.0,1228.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.0,0.0,0.0,3.0,2.0,84.0,810.0,2.0,66.0,3.0,0.0,128.0,12.0,0.0,74.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,64.0,19.0,0.0,850.0,464.0,676.0,0.0,19.0,0.0,0.0,0.0,64349.0,541.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,25.0,7.0,21.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,102.0,2227.0,0.0,2.0,23.0,0.0,0.0,309.0,0.0,0.0,168.0,0.0,0.0,1.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1.0,2317.0,1541.0,97.0,28.0,1.0,0.0,132.0,313.0,0.0,3067.0,149.0,2.0,17.0,5.0,0.0,660.0,2.0,57.0,526.0,0.0,116.0,1.0,0.0,0.0,0.0,4.0,1.0,1654.0,0.0,0.0,3301.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,5.0,16.0,4.0,707.0,182.0,68.0,32.0,1.0,278.0,0.0,0.0,1.0,0.0,826.0,1.0,74.0,0.0,690.0,0.0,0.0,0.0,5435.0,3.0,3.0,7.0,0.0,357.0,20.0,8268.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0,1135.0,0.0,0.0,0.0,0.0,3.0,0.0,382.0,17.0,0.0,0.0,0.0,21.0,228.0,0.0,1855.0,334.0,46.0,8040.0,213.0,0.0,0.0,9.0,249.0,7.0,0.0,0.0,16.0,2107.0,105.0,686.0,0.0,4.0,3.0,0.0,1425.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,31.0,0.0,0.0,3.0,2.0,95.0,826.0,2.0,74.0,5.0,0.0,140.0,14.0,0.0,87.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,79.0,24.0,0.0,969.0,504.0,792.0,0.0,22.0,0.0,0.0,0.0,64564.0,543.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,29.0,10.0,25.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,114.0,2585.0,0.0,3.0,27.0,0.0,0.0,361.0,0.0,0.0,188.0,0.0,0.0,1.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,1.0,2686.0,1797.0,112.0,31.0,1.0,0.0,147.0,371.0,0.0,3223.0,165.0,2.0,18.0,5.0,0.0,717.0,2.0,68.0,578.0,0.0,135.0,1.0,0.0,0.0,0.0,4.0,1.0,1660.0,0.0,0.0,3523.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,7.0,19.0,4.0,716.0,218.0,80.0,35.0,1.0,325.0,0.0,0.0,1.0,0.0,971.0,1.0,84.0,0.0,799.0,0.0,0.0,0.0,6025.0,3.0,3.0,10.0,0.0,412.0,28.0,9496.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,1275.0,0.0,0.0,0.0,0.0,5.0,0.0,431.0,21.0,0.0,0.0,0.0,25.0,252.0,0.0,1907.0,398.0,59.0,8431.0,218.0,0.0,0.0,11.0,293.0,8.0,0.0,0.0,19.0,2461.0,119.0,784.0,0.0,4.0,3.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,34.0,0.0,0.0,3.0,2.0,113.0,859.0,2.0,83.0,5.0,0.0,168.0,16.0,0.0,107.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,90.0,25.0,0.0,1125.0,521.0,933.0,0.0,29.0,0.0,0.0,0.0,64790.0,545.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,31.0,10.0,30.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,135.0,2972.0,0.0,3.0,38.0,0.0,0.0,418.0,1.0,0.0,228.0,1.0,0.0,1.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,1.0,3081.0,2109.0,134.0,34.0,1.0,0.0,173.0,417.0,0.0,3409.0,190.0,4.0,23.0,9.0,0.0,806.0,3.0,84.0,622.0,1.0,150.0,2.0,0.0,0.0,0.0,4.0,1.0,1669.0,1.0,0.0,3786.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,8.0,23.0,4.0,726.0,253.0,87.0,45.0,1.0,375.0,0.0,0.0,1.0,0.0,1143.0,1.0,91.0,0.0,919.0,0.0,0.0,0.0,6625.0,4.0,4.0,10.0,0.0,477.0,33.0,10870.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,1.0,1.0,1.0,1403.0,0.0,0.0,0.0,0.0,5.0,0.0,511.0,24.0,0.0,0.0,0.0,31.0,292.0,0.0,1945.0,469.0,69.0,8876.0,225.0,0.0,0.0,11.0,339.0,9.0,0.0,0.0,25.0,2864.0,136.0,905.0,0.0,5.0,4.0,1.0,1903.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,41.0,0.0,0.0,4.0,2.0,138.0,888.0,3.0,88.0,5.0,0.0,202.0,21.0,0.0,126.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,104.0,29.0,0.0,1290.0,525.0,1098.0,0.0,32.0,0.0,0.0,0.0,65010.0,546.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,3.0,0.0,39.0,12.0,35.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,153.0,3463.0,0.0,3.0,46.0,0.0,0.0,481.0,1.0,0.0,268.0,1.0,0.0,1.0,1817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,1.0,3528.0,2448.0,156.0,37.0,2.0,0.0,203.0,496.0,0.0,3616.0,229.0,4.0,28.0,12.0,0.0,872.0,3.0,98.0,677.0,1.0,176.0,3.0,0.0,0.0,0.0,6.0,1.0,1673.0,1.0,0.0,4098.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,9.0,26.0,7.0,737.0,300.0,100.0,52.0,2.0,419.0,1.0,0.0,1.0,0.0,1320.0,1.0,110.0,0.0,1084.0,0.0,0.0,0.0,7275.0,5.0,6.0,11.0,0.0,529.0,36.0,12420.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,2.0,1.0,1.0,1542.0,0.0,0.0,0.0,0.0,6.0,0.0,608.0,27.0,0.0,0.0,0.0,42.0,343.0,0.0,1974.0,546.0,81.0,9323.0,226.0,0.0,0.0,13.0,396.0,11.0,0.0,0.0,29.0,3298.0,166.0,1078.0,0.0,5.0,5.0,1.0,2175.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,48.0,0.0,0.0,5.0,6.0,158.0,932.0,5.0,110.0,5.0,0.0,226.0,23.0,0.0,138.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,121.0,39.0,0.0,1388.0,533.0,1284.0,0.0,34.0,0.0,0.0,0.0,65237.0,546.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,3.0,0.0,47.0,14.0,38.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,176.0,4026.0,1.0,4.0,54.0,1.0,0.0,556.0,1.0,0.0,308.0,1.0,0.0,1.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,3.0,4127.0,2843.0,171.0,46.0,3.0,0.0,227.0,564.0,0.0,3879.0,259.0,4.0,32.0,12.0,0.0,967.0,3.0,114.0,729.0,1.0,201.0,3.0,0.0,0.0,0.0,6.0,2.0,1681.0,1.0,0.0,4425.0,9.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,11.0,33.0,8.0,751.0,363.0,119.0,60.0,2.0,493.0,1.0,0.0,1.0,0.0,1550.0,1.0,128.0,0.0,1254.0,0.0,0.0,0.0,7904.0,6.0,7.0,12.0,0.0,623.0,38.0,14100.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,1.0,2.0,1.0,1.0,1642.0,0.0,0.0,0.0,1.0,7.0,0.0,724.0,28.0,0.0,0.0,0.0,45.0,395.0,0.0,2011.0,637.0,95.0,9732.0,237.0,0.0,0.0,17.0,474.0,13.0,0.0,0.0,32.0,3810.0,186.0,1265.0,0.0,5.0,6.0,1.0,2470.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,54.0,0.0,0.0,6.0,6.0,178.0,996.0,5.0,125.0,7.0,0.0,279.0,25.0,0.0,158.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,145.0,45.0,0.0,1466.0,544.0,1485.0,0.0,38.0,0.0,0.0,0.0,65514.0,546.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,3.0,0.0,52.0,18.0,45.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,205.0,4716.0,1.0,5.0,62.0,1.0,0.0,636.0,1.0,0.0,354.0,1.0,0.0,2.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,3.0,4826.0,3265.0,185.0,52.0,4.0,0.0,258.0,665.0,0.0,4162.0,301.0,5.0,42.0,15.0,0.0,1059.0,3.0,137.0,773.0,2.0,233.0,3.0,0.0,0.0,0.0,8.0,2.0,1685.0,1.0,0.0,4740.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,10.0,3.0,0.0,1.0,1.0,10.0,37.0,10.0,765.0,428.0,143.0,69.0,2.0,575.0,1.0,0.0,1.0,0.0,1822.0,1.0,146.0,0.0,1449.0,0.0,1.0,0.0,8502.0,8.0,8.0,18.0,0.0,731.0,47.0,15855.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,1.0,2.0,2.0,2.0,1768.0,0.0,0.0,0.0,1.0,8.0,0.0,837.0,33.0,0.0,0.0,0.0,48.0,447.0,0.0,2052.0,729.0,108.0,10160.0,243.0,0.0,0.0,20.0,545.0,16.0,0.0,0.0,36.0,4352.0,213.0,1454.0,0.0,9.0,7.0,1.0,2739.0,9.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,68.0,0.0,0.0,7.0,6.0,218.0,1051.0,6.0,145.0,8.0,0.0,321.0,26.0,0.0,180.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,173.0,49.0,0.0,1499.0,555.0,1744.0,0.0,48.0,0.0,0.0,0.0,65790.0,546.0,0.0,0.0,0.0,0.0,1.0,3.0,28.0,4.0,0.0,64.0,22.0,56.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,245.0,5519.0,1.0,7.0,70.0,1.0,1.0,755.0,1.0,0.0,415.0,2.0,0.0,2.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,3.0,5589.0,3829.0,222.0,58.0,6.0,0.0,290.0,784.0,0.0,4453.0,356.0,7.0,49.0,16.0,0.0,1167.0,3.0,153.0,811.0,3.0,272.0,4.0,0.0,0.0,0.0,7.0,2.0,1686.0,1.0,0.0,5080.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,12.0,3.0,0.0,2.0,1.0,11.0,43.0,10.0,782.0,500.0,176.0,76.0,2.0,632.0,1.0,0.0,2.0,0.0,2108.0,2.0,178.0,0.0,1687.0,0.0,1.0,0.0,9136.0,11.0,10.0,20.0,0.0,857.0,53.0,17924.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,1.0,2.0,2.0,2.0,1879.0,0.0,0.0,0.0,1.0,9.0,0.0,978.0,35.0,0.0,0.0,0.0,57.0,520.0,0.0,2091.0,846.0,123.0,10633.0,250.0,0.0,0.0,23.0,639.0,19.0,0.0,0.0,38.0,4992.0,252.0,1688.0,0.0,11.0,8.0,1.0,3014.0,10.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,75.0,0.0,0.0,8.0,8.0,254.0,1108.0,9.0,161.0,9.0,0.0,380.0,37.0,0.0,211.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,201.0,59.0,0.0,1529.0,562.0,2030.0,0.0,52.0,0.0,0.0,1.0,66129.0,548.0,0.0,0.0,0.0,0.0,1.0,4.0,35.0,4.0,0.0,75.0,30.0,59.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,286.0,6469.0,1.0,8.0,83.0,1.0,2.0,888.0,2.0,0.0,484.0,3.0,0.0,2.0,3211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,3.0,6458.0,4467.0,256.0,65.0,7.0,0.0,340.0,917.0,0.0,4781.0,411.0,9.0,56.0,20.0,0.0,1251.0,3.0,179.0,839.0,3.0,310.0,7.0,0.0,0.0,0.0,6.0,2.0,1689.0,2.0,0.0,5426.0,19.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,14.0,3.0,0.0,2.0,1.0,11.0,51.0,10.0,799.0,561.0,207.0,89.0,3.0,729.0,1.0,0.0,2.0,0.0,2457.0,2.0,204.0,0.0,1960.0,0.0,1.0,0.0,9792.0,12.0,11.0,25.0,0.0,992.0,72.0,20009.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,1.0,2.0,2.0,2.0,1974.0,0.0,1.0,0.0,2.0,11.0,0.0,1140.0,43.0,0.0,0.0,0.0,59.0,620.0,0.0,2126.0,1012.0,147.0,11196.0,254.0,0.0,0.0,25.0,765.0,23.0,0.0,0.0,49.0,5705.0,301.0,1963.0,0.0,12.0,9.0,1.0,3265.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,85.0,1.0,0.0,12.0,8.0,286.0,1176.0,10.0,195.0,9.0,0.0,449.0,46.0,0.0,257.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,228.0,68.0,0.0,1563.0,571.0,2396.0,0.0,62.0,0.0,0.0,1.0,66480.0,550.0,0.0,0.0,0.0,0.0,2.0,4.0,38.0,5.0,0.0,79.0,31.0,69.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,321.0,7510.0,2.0,9.0,92.0,1.0,2.0,1035.0,2.0,0.0,559.0,3.0,0.0,2.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0,3.0,7510.0,5173.0,311.0,73.0,8.0,0.0,400.0,1052.0,0.0,5136.0,476.0,10.0,63.0,26.0,0.0,1346.0,4.0,207.0,881.0,3.0,361.0,8.0,0.0,0.0,0.0,8.0,3.0,1696.0,2.0,0.0,5820.0,21.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,17.0,4.0,0.0,3.0,1.0,15.0,57.0,12.0,822.0,615.0,236.0,107.0,3.0,822.0,1.0,0.0,3.0,0.0,2817.0,2.0,242.0,0.0,2264.0,0.0,2.0,0.0,10467.0,13.0,14.0,27.0,0.0,1155.0,93.0,22403.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,133.0,1.0,2.0,2.0,3.0,2046.0,0.0,1.0,0.0,2.0,16.0,0.0,1350.0,53.0,0.0,0.0,0.0,69.0,745.0,0.0,2163.0,1201.0,174.0,11873.0,258.0,0.0,0.0,29.0,910.0,27.0,0.0,0.0,59.0,6494.0,358.0,2274.0,0.0,14.0,9.0,3.0,3462.0,14.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,12.0,8.0,340.0,1270.0,10.0,218.0,11.0,0.0,503.0,53.0,0.0,308.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,249.0,75.0,0.0,1586.0,581.0,2751.0,0.0,70.0,0.0,0.0,1.0,66730.0,551.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,7.0,0.0,84.0,37.0,85.0,2.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,377.0,8677.0,2.0,11.0,103.0,1.0,2.0,1209.0,3.0,0.0,656.0,3.0,0.0,2.0,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.0,3.0,8648.0,5986.0,362.0,85.0,10.0,0.0,465.0,1228.0,0.0,5606.0,536.0,11.0,69.0,31.0,0.0,1443.0,10.0,234.0,918.0,3.0,402.0,8.0,0.0,0.0,0.0,9.0,3.0,1700.0,2.0,0.0,6232.0,26.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,19.0,5.0,0.0,3.0,1.0,15.0,68.0,14.0,836.0,661.0,264.0,123.0,4.0,905.0,1.0,0.0,3.0,0.0,3284.0,2.0,276.0,0.0,2593.0,0.0,2.0,0.0,11167.0,15.0,15.0,31.0,0.0,1308.0,108.0,24993.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,157.0,4.0,2.0,2.0,3.0,2098.0,0.0,1.0,0.0,3.0,17.0,0.0,1554.0,65.0,0.0,0.0,0.0,80.0,870.0,0.0,2187.0,1388.0,204.0,12568.0,261.0,0.0,0.0,36.0,1041.0,31.0,0.0,0.0,64.0,7300.0,424.0,2641.0,0.0,17.0,9.0,4.0,3652.0,16.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,120.0,1.0,0.0,12.0,9.0,406.0,1378.0,14.0,242.0,11.0,0.0,569.0,60.0,0.0,356.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,307.0,91.0,0.0,1608.0,594.0,3182.0,0.0,79.0,0.0,0.0,1.0,66898.0,552.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,9.0,0.0,103.0,43.0,96.0,2.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,431.0,9987.0,3.0,11.0,122.0,1.0,2.0,1391.0,4.0,0.0,770.0,3.0,0.0,2.0,4724.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2040.0,3.0,9893.0,6840.0,426.0,101.0,10.0,0.0,539.0,1453.0,0.0,6074.0,629.0,13.0,89.0,34.0,0.0,1522.0,12.0,274.0,961.0,3.0,473.0,11.0,0.0,0.0,0.0,9.0,3.0,1705.0,3.0,0.0,6657.0,30.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,27.0,5.0,0.0,3.0,1.0,17.0,84.0,20.0,851.0,679.0,310.0,139.0,6.0,1013.0,1.0,0.0,3.0,0.0,3817.0,3.0,336.0,0.0,2988.0,0.0,3.0,0.0,11894.0,18.0,19.0,35.0,0.0,1498.0,121.0,27887.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,182.0,4.0,2.0,5.0,3.0,2130.0,0.0,1.0,0.0,3.0,19.0,0.0,1788.0,80.0,0.0,1.0,0.0,89.0,1005.0,0.0,2223.0,1640.0,233.0,13172.0,261.0,0.0,1.0,46.0,1204.0,33.0,0.0,0.0,74.0,8219.0,480.0,3079.0,0.0,19.0,9.0,4.0,3830.0,17.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,138.0,1.0,0.0,14.0,10.0,472.0,1468.0,18.0,289.0,12.0,0.0,674.0,71.0,0.0,408.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,360.0,105.0,0.0,1645.0,606.0,3684.0,0.0,92.0,0.0,0.0,1.0,66994.0,552.0,0.0,0.0,0.0,0.0,3.0,5.0,58.0,10.0,0.0,119.0,52.0,106.0,3.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,496.0,11476.0,4.0,14.0,148.0,2.0,2.0,1627.0,7.0,0.0,898.0,5.0,0.0,3.0,5335.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2354.0,4.0,11315.0,7824.0,500.0,113.0,12.0,0.0,635.0,1701.0,0.0,6597.0,704.0,15.0,103.0,42.0,0.0,1592.0,13.0,329.0,1009.0,5.0,558.0,12.0,0.0,0.0,0.0,9.0,4.0,1707.0,3.0,0.0,7103.0,34.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,30.0,6.0,0.0,3.0,1.0,19.0,95.0,24.0,867.0,686.0,354.0,164.0,7.0,1120.0,1.0,0.0,3.0,0.0,4383.0,3.0,390.0,0.0,3397.0,0.0,3.0,0.0,12676.0,20.0,22.0,38.0,0.0,1735.0,135.0,30967.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,212.0,4.0,2.0,5.0,5.0,2167.0,0.0,1.0,0.0,3.0,22.0,0.0,2086.0,90.0,0.0,1.0,0.0,98.0,1183.0,0.0,2258.0,1901.0,275.0,13769.0,268.0,0.0,1.0,52.0,1389.0,38.0,0.0,0.0,88.0,9132.0,546.0,3558.0,0.0,20.0,14.0,4.0,3985.0,21.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,161.0,1.0,0.0,16.0,12.0,553.0,1590.0,21.0,346.0,13.0,0.0,788.0,77.0,0.0,476.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,419.0,121.0,0.0,1678.0,614.0,4221.0,0.0,107.0,0.0,0.0,3.0,67079.0,552.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,11.0,0.0,140.0,59.0,121.0,4.0,1.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,589.0,13233.0,6.0,16.0,168.0,2.0,3.0,1901.0,7.0,0.0,1043.0,7.0,0.0,3.0,6021.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2730.0,4.0,12861.0,8897.0,573.0,141.0,13.0,0.0,734.0,1988.0,0.0,7143.0,802.0,19.0,121.0,48.0,0.0,1642.0,16.0,389.0,1064.0,8.0,652.0,14.0,0.0,0.0,0.0,10.0,4.0,1711.0,4.0,0.0,7477.0,43.0,0.0,6.0,1.0,0.0,5.0,1.0,0.0,36.0,8.0,0.0,3.0,1.0,23.0,111.0,26.0,882.0,696.0,425.0,190.0,8.0,1215.0,1.0,0.0,3.0,0.0,4972.0,3.0,448.0,0.0,3846.0,0.0,3.0,0.0,13576.0,23.0,27.0,42.0,0.0,1995.0,158.0,34197.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,243.0,5.0,2.0,5.0,6.0,2200.0,0.0,2.0,0.0,5.0,29.0,0.0,2447.0,103.0,0.0,1.0,0.0,112.0,1357.0,0.0,2306.0,2182.0,324.0,14295.0,271.0,0.0,1.0,61.0,1630.0,43.0,0.0,0.0,104.0,10203.0,630.0,4062.0,0.0,30.0,17.0,5.0,4134.0,24.0,0.0,0.0,0.0,0.0,0.0,
