Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,3442.0,0.0,33.0,3.0,0.0,81.0,986.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,1.0,0.0,952.0,1750.0,111.0,0.0,0.0,0.0,0.0,0.0,91204.0,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,176.0,0.0,0.0,3.0,0.0,0.0,317.0,0.0,0.0,65.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,6266.0,10216.0,7.0,3.0,0.0,0.0,53.0,242.0,0.0,5341.0,6.0,1.0,86.0,1.0,0.0,892.0,0.0,124.0,7.0,0.0,37.0,33.0,0.0,0.0,0.0,3.0,0.0,1877.0,0.0,0.0,7453.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,1.0,0.0,470.0,134.0,222.0,5.0,0.0,113.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,261.0,29.0,1.0,0.0,0.0,87.0,4.0,9327.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,2.0,1154.0,0.0,0.0,0.0,0.0,6.0,0.0,252.0,3.0,0.0,0.0,0.0,1.0,12.0,0.0,933.0,42.0,10.0,4684.0,22.0,8.0,0.0,12.0,180.0,0.0,0.0,0.0,28.0,1134.0,284.0,620.0,0.0,6.0,21.0,0.0,1391.0,62.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,3708.0,0.0,36.0,3.0,0.0,89.0,1139.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,1.0,0.0,1010.0,1773.0,128.0,0.0,0.0,0.0,0.0,0.0,91490.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,13.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,196.0,0.0,0.0,4.0,0.0,0.0,362.0,0.0,0.0,72.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0,0.0,7320.0,10876.0,9.0,3.0,0.0,0.0,63.0,290.0,0.0,5835.0,6.0,1.0,97.0,1.0,0.0,1000.0,0.0,149.0,10.0,0.0,41.0,39.0,0.0,0.0,0.0,3.0,0.0,1898.0,0.0,0.0,7884.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.0,501.0,155.0,265.0,5.0,0.0,125.0,0.0,0.0,0.0,0.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,295.0,31.0,1.0,0.0,0.0,103.0,7.0,10646.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,2.0,1166.0,0.0,0.0,0.0,0.0,8.0,0.0,294.0,4.0,0.0,0.0,0.0,2.0,15.0,0.0,1009.0,46.0,12.0,4885.0,23.0,11.0,0.0,13.0,212.0,0.0,0.0,0.0,30.0,1306.0,328.0,736.0,0.0,7.0,24.0,0.0,1519.0,69.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,3903.0,0.0,43.0,3.0,0.0,103.0,1334.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,0.0,1056.0,1809.0,152.0,0.0,0.0,0.0,0.0,0.0,91773.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,13.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,12.0,230.0,0.0,0.0,5.0,0.0,0.0,412.0,0.0,0.0,87.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,0.0,8488.0,11509.0,10.0,4.0,1.0,0.0,74.0,329.0,0.0,6301.0,6.0,1.0,117.0,1.0,0.0,1119.0,0.0,162.0,13.0,0.0,52.0,48.0,0.0,0.0,0.0,4.0,0.0,1918.0,1.0,0.0,8362.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,5.0,1.0,0.0,510.0,176.0,296.0,5.0,0.0,146.0,0.0,0.0,0.0,0.0,41.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,345.0,35.0,1.0,0.0,0.0,113.0,9.0,12183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,2.0,1171.0,0.0,0.0,0.0,1.0,9.0,0.0,344.0,4.0,0.0,0.0,0.0,2.0,16.0,0.0,1135.0,49.0,15.0,5080.0,28.0,13.0,0.0,14.0,246.0,0.0,0.0,0.0,36.0,1513.0,387.0,853.0,0.0,8.0,25.0,0.0,1675.0,82.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,4089.0,0.0,49.0,3.0,0.0,113.0,1521.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,1.0,0.0,1078.0,1852.0,182.0,0.0,0.0,0.0,0.0,0.0,92082.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,19.0,4.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,14.0,262.0,0.0,0.0,5.0,0.0,0.0,483.0,0.0,0.0,101.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,0.0,9709.0,12180.0,10.0,4.0,1.0,0.0,88.0,378.0,0.0,6814.0,6.0,1.0,141.0,1.0,0.0,1239.0,0.0,190.0,14.0,0.0,58.0,53.0,0.0,0.0,0.0,4.0,0.0,1938.0,1.0,0.0,8840.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,6.0,2.0,0.0,518.0,218.0,335.0,6.0,0.0,167.0,0.0,0.0,0.0,0.0,48.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,405.0,39.0,2.0,0.0,0.0,123.0,10.0,13940.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,0.0,3.0,1176.0,0.0,0.0,0.0,1.0,10.0,0.0,398.0,5.0,0.0,0.0,0.0,2.0,19.0,0.0,1253.0,57.0,17.0,5262.0,34.0,15.0,0.0,16.0,291.0,0.0,0.0,0.0,44.0,1777.0,454.0,1011.0,0.0,10.0,30.0,0.0,1857.0,114.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,4304.0,0.0,60.0,3.0,0.0,143.0,1745.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,292.0,1.0,0.0,1098.0,1884.0,211.0,0.0,0.0,0.0,0.0,0.0,92431.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,22.0,5.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,14.0,325.0,0.0,0.0,6.0,0.0,0.0,564.0,0.0,0.0,115.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,11147.0,12824.0,11.0,4.0,1.0,0.0,100.0,445.0,0.0,7338.0,7.0,1.0,171.0,2.0,0.0,1383.0,0.0,233.0,14.0,0.0,78.0,65.0,0.0,0.0,0.0,4.0,0.0,1953.0,1.0,0.0,9348.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,6.0,2.0,0.0,533.0,249.0,376.0,6.0,0.0,194.0,0.0,0.0,0.0,0.0,56.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,484.0,47.0,2.0,0.0,0.0,138.0,12.0,15787.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,3.0,1180.0,0.0,0.0,0.0,1.0,11.0,0.0,457.0,7.0,0.0,0.0,0.0,2.0,23.0,0.0,1394.0,65.0,18.0,5468.0,41.0,17.0,0.0,18.0,327.0,1.0,0.0,0.0,54.0,2051.0,522.0,1148.0,0.0,11.0,35.0,0.0,2066.0,136.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,8.0,108.0,4510.0,0.0,73.0,3.0,0.0,164.0,1984.0,0.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,335.0,1.0,0.0,1120.0,1922.0,256.0,0.0,0.0,0.0,0.0,0.0,92734.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,24.0,6.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,15.0,378.0,0.0,0.0,6.0,0.0,0.0,641.0,0.0,0.0,136.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,0.0,12798.0,13415.0,12.0,6.0,1.0,0.0,118.0,519.0,0.0,7774.0,8.0,1.0,202.0,2.0,0.0,1515.0,0.0,272.0,15.0,0.0,86.0,73.0,0.0,0.0,0.0,4.0,0.0,1966.0,1.0,0.0,9851.0,65.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,9.0,8.0,2.0,0.0,547.0,283.0,442.0,10.0,0.0,231.0,0.0,0.0,0.0,0.0,66.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,575.0,55.0,2.0,0.0,0.0,173.0,14.0,17958.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,5.0,0.0,3.0,1187.0,0.0,0.0,0.0,1.0,11.0,0.0,531.0,8.0,0.0,0.0,0.0,2.0,27.0,0.0,1527.0,72.0,20.0,5731.0,47.0,20.0,0.0,21.0,380.0,1.0,0.0,0.0,60.0,2381.0,608.0,1341.0,0.0,11.0,37.0,0.0,2243.0,150.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,4773.0,0.0,84.0,5.0,0.0,200.0,2294.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,390.0,3.0,0.0,1147.0,1945.0,300.0,0.0,0.0,0.0,0.0,0.0,93058.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,29.0,7.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,18.0,443.0,0.0,0.0,7.0,0.0,0.0,761.0,0.0,0.0,160.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,0.0,14701.0,14064.0,14.0,7.0,1.0,0.0,137.0,617.0,0.0,8287.0,9.0,2.0,234.0,2.0,0.0,1635.0,0.0,324.0,18.0,0.0,97.0,81.0,0.0,0.0,1.0,5.0,0.0,1977.0,1.0,0.0,10309.0,77.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,9.0,10.0,2.0,0.0,558.0,330.0,518.0,11.0,0.0,273.0,0.0,0.0,0.0,0.0,76.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,644.0,64.0,2.0,0.0,0.0,201.0,16.0,20337.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,5.0,0.0,5.0,1192.0,0.0,0.0,0.0,1.0,12.0,0.0,604.0,9.0,0.0,0.0,0.0,4.0,28.0,0.0,1650.0,84.0,22.0,6020.0,55.0,21.0,0.0,23.0,424.0,1.0,0.0,0.0,74.0,2773.0,707.0,1579.0,0.0,14.0,42.0,0.0,2415.0,161.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,1.0,9.0,146.0,5016.0,0.0,88.0,6.0,0.0,218.0,2604.0,0.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,474.0,4.0,0.0,1167.0,1986.0,361.0,0.0,0.0,0.0,0.0,0.0,93395.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,34.0,8.0,0.0,4.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,20.0,521.0,0.0,0.0,11.0,0.0,0.0,893.0,0.0,0.0,192.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1457.0,1.0,16691.0,14744.0,16.0,9.0,2.0,0.0,164.0,714.0,0.0,8842.0,13.0,2.0,269.0,2.0,0.0,1736.0,0.0,376.0,24.0,0.0,110.0,105.0,0.0,0.0,1.0,8.0,0.0,1986.0,1.0,0.0,10799.0,88.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,10.0,12.0,2.0,0.0,574.0,382.0,609.0,11.0,0.0,320.0,0.0,0.0,0.0,0.0,90.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,732.0,74.0,3.0,0.0,1.0,232.0,18.0,22949.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,5.0,1.0,6.0,1196.0,0.0,0.0,0.0,1.0,17.0,0.0,679.0,11.0,0.0,0.0,0.0,4.0,30.0,1.0,1761.0,100.0,24.0,6317.0,62.0,29.0,0.0,26.0,501.0,1.0,0.0,0.0,89.0,3209.0,835.0,1857.0,0.0,18.0,47.0,0.0,2584.0,171.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,1.0,11.0,174.0,5268.0,0.0,101.0,8.0,0.0,249.0,2953.0,0.0,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569.0,4.0,0.0,1189.0,2016.0,406.0,0.0,0.0,0.0,0.0,0.0,93790.0,1414.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,7.0,43.0,9.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,26.0,601.0,0.0,0.0,15.0,0.0,0.0,1020.0,0.0,0.0,227.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1480.0,1.0,19086.0,15519.0,20.0,9.0,2.0,0.0,182.0,830.0,0.0,9487.0,16.0,3.0,324.0,3.0,0.0,1822.0,1.0,436.0,26.0,0.0,126.0,123.0,0.0,0.0,1.0,10.0,0.0,1993.0,1.0,0.0,11306.0,105.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,23.0,11.0,14.0,3.0,1.0,583.0,444.0,709.0,16.0,0.0,370.0,0.0,0.0,0.0,0.0,106.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,849.0,88.0,4.0,0.0,1.0,266.0,21.0,25745.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,5.0,2.0,6.0,1200.0,0.0,0.0,0.0,1.0,18.0,0.0,804.0,13.0,0.0,1.0,0.0,4.0,35.0,1.0,1835.0,121.0,31.0,6654.0,70.0,38.0,0.0,32.0,580.0,3.0,0.0,0.0,107.0,3675.0,961.0,2184.0,0.0,22.0,55.0,0.0,2773.0,174.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,1.0,12.0,206.0,5487.0,1.0,118.0,10.0,0.0,293.0,3359.0,0.0,153.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,664.0,4.0,0.0,1203.0,2052.0,474.0,0.0,0.0,0.0,0.0,0.0,94145.0,1416.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,7.0,55.0,10.0,0.0,4.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,27.0,0.0,5.0,34.0,696.0,0.0,0.0,16.0,0.0,0.0,1183.0,0.0,0.0,272.0,0.0,0.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1505.0,1.0,21669.0,16430.0,23.0,10.0,3.0,0.0,212.0,970.0,0.0,10133.0,17.0,3.0,390.0,3.0,0.0,1904.0,1.0,503.0,32.0,0.0,150.0,149.0,0.0,0.0,1.0,12.0,1.0,2000.0,1.0,0.0,11841.0,119.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,26.0,15.0,20.0,4.0,1.0,594.0,533.0,826.0,19.0,0.0,422.0,0.0,0.0,0.0,0.0,125.0,1.0,16.0,0.0,1.0,0.0,0.0,1.0,990.0,106.0,7.0,0.0,1.0,305.0,23.0,28913.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,4.0,7.0,2.0,7.0,1204.0,0.0,0.0,0.0,1.0,24.0,0.0,938.0,15.0,0.0,1.0,0.0,4.0,43.0,1.0,1899.0,133.0,38.0,7064.0,75.0,42.0,0.0,37.0,684.0,4.0,0.0,0.0,119.0,4132.0,1110.0,2536.0,0.0,25.0,66.0,0.0,2964.0,177.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,2.0,13.0,233.0,5762.0,1.0,140.0,10.0,0.0,336.0,3795.0,0.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,783.0,5.0,0.0,1213.0,2092.0,572.0,0.0,0.0,0.0,0.0,0.0,94409.0,1417.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,7.0,64.0,12.0,0.0,4.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,40.0,806.0,0.0,0.0,18.0,0.0,0.0,1391.0,0.0,0.0,311.0,0.0,0.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1531.0,1.0,24664.0,17396.0,26.0,11.0,3.0,0.0,250.0,1133.0,0.0,10886.0,20.0,3.0,449.0,4.0,0.0,1992.0,1.0,583.0,35.0,0.0,174.0,182.0,0.0,0.0,3.0,12.0,1.0,2005.0,1.0,0.0,12349.0,131.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,28.0,17.0,20.0,4.0,1.0,602.0,615.0,964.0,24.0,0.0,493.0,0.0,0.0,1.0,0.0,140.0,1.0,20.0,0.0,3.0,0.0,0.0,1.0,1152.0,120.0,9.0,0.0,1.0,348.0,25.0,32407.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,5.0,7.0,2.0,8.0,1212.0,0.0,0.0,0.0,2.0,28.0,0.0,1092.0,17.0,0.0,1.0,0.0,4.0,50.0,1.0,1962.0,153.0,48.0,7420.0,78.0,45.0,0.0,42.0,796.0,4.0,0.0,0.0,142.0,4673.0,1297.0,2935.0,0.0,31.0,88.0,0.0,3186.0,179.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,1.0,0.0,0.0,3.0,14.0,266.0,6065.0,3.0,167.0,12.0,0.0,404.0,4323.0,0.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,895.0,6.0,0.0,1224.0,2131.0,662.0,0.0,0.0,0.0,0.0,0.0,94659.0,1419.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,7.0,77.0,14.0,0.0,4.0,5.0,0.0,27.0,0.0,0.0,0.0,0.0,37.0,0.0,7.0,43.0,970.0,0.0,0.0,22.0,0.0,1.0,1628.0,0.0,0.0,361.0,0.0,0.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1560.0,1.0,27828.0,18450.0,32.0,14.0,5.0,0.0,293.0,1299.0,0.0,11643.0,24.0,3.0,536.0,4.0,0.0,2084.0,1.0,672.0,42.0,0.0,196.0,206.0,0.0,0.0,4.0,12.0,1.0,2014.0,1.0,0.0,12849.0,153.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,34.0,18.0,21.0,6.0,1.0,616.0,736.0,1102.0,26.0,0.0,589.0,0.0,0.0,1.0,0.0,157.0,1.0,26.0,0.0,3.0,0.0,0.0,1.0,1328.0,142.0,10.0,1.0,1.0,399.0,28.0,36027.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,7.0,7.0,2.0,10.0,1215.0,0.0,0.0,0.0,2.0,33.0,0.0,1258.0,18.0,0.0,1.0,0.0,4.0,63.0,1.0,2021.0,174.0,55.0,7809.0,80.0,56.0,0.0,46.0,908.0,4.0,0.0,0.0,160.0,5217.0,1545.0,3391.0,0.0,32.0,99.0,0.0,3421.0,180.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,2.0,0.0,0.0,3.0,17.0,317.0,6335.0,3.0,189.0,13.0,0.0,468.0,4902.0,0.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1033.0,7.0,0.0,1244.0,2158.0,770.0,0.0,0.0,0.0,0.0,0.0,94909.0,1424.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,7.0,85.0,20.0,0.0,4.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,40.0,0.0,8.0,48.0,1140.0,0.0,0.0,25.0,0.0,1.0,1900.0,0.0,0.0,420.0,0.0,0.0,5.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1581.0,2.0,31352.0,19627.0,39.0,17.0,5.0,0.0,352.0,1476.0,0.0,12464.0,30.0,5.0,615.0,5.0,0.0,2199.0,1.0,779.0,50.0,0.0,230.0,237.0,0.0,0.0,5.0,12.0,1.0,2028.0,1.0,0.0,13354.0,181.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,39.0,20.0,21.0,6.0,1.0,630.0,843.0,1302.0,32.0,0.0,673.0,0.0,0.0,1.0,0.0,179.0,2.0,31.0,0.0,3.0,0.0,0.0,1.0,1541.0,170.0,11.0,1.0,2.0,457.0,37.0,39935.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,7.0,8.0,2.0,12.0,1219.0,0.0,0.0,1.0,2.0,39.0,0.0,1467.0,22.0,0.0,1.0,0.0,4.0,74.0,1.0,2079.0,195.0,63.0,8191.0,80.0,71.0,0.0,61.0,1047.0,5.0,0.0,0.0,183.0,5730.0,1825.0,3974.0,0.0,35.0,117.0,0.0,3713.0,181.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,2.0,0.0,0.0,3.0,22.0,368.0,6622.0,4.0,223.0,14.0,0.0,544.0,5512.0,0.0,310.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1184.0,7.0,0.0,1261.0,2183.0,886.0,0.0,0.0,0.0,0.0,0.0,95233.0,1426.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,0.0,7.0,100.0,25.0,0.0,4.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,47.0,0.0,9.0,55.0,1322.0,0.0,0.0,28.0,0.0,1.0,2196.0,0.0,0.0,481.0,0.0,0.0,5.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1614.0,2.0,35309.0,21037.0,50.0,17.0,5.0,0.0,402.0,1729.0,0.0,13302.0,34.0,6.0,723.0,5.0,0.0,2318.0,1.0,909.0,59.0,0.0,267.0,269.0,0.0,0.0,5.0,12.0,1.0,2036.0,2.0,0.0,13856.0,202.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,44.0,22.0,26.0,7.0,2.0,641.0,981.0,1522.0,34.0,0.0,783.0,0.0,0.0,2.0,0.0,203.0,2.0,35.0,0.0,5.0,0.0,0.0,2.0,1777.0,199.0,15.0,1.0,2.0,527.0,40.0,44195.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,10.0,9.0,2.0,15.0,1224.0,0.0,0.0,1.0,4.0,40.0,0.0,1714.0,27.0,0.0,2.0,0.0,5.0,85.0,1.0,2119.0,220.0,71.0,8532.0,80.0,87.0,0.0,70.0,1179.0,6.0,0.0,0.0,225.0,6222.0,2143.0,4637.0,0.0,41.0,141.0,0.0,4003.0,183.0,0.0,0.0,0.0,0.0,0.0,
