Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,6.0,0.0,0.0,0.0,1.0,25.0,1823.0,2.0,172.0,1.0,0.0,15.0,302.0,0.0,9.0,0.0,0.0,0.0,1.0,205.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,692.0,431.0,96.0,0.0,0.0,0.0,0.0,0.0,121956.0,526.0,0.0,0.0,12.0,0.0,0.0,1.0,5.0,2.0,0.0,12.0,4.0,128.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,45.0,0.0,16.0,154.0,2366.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,11.0,0.0,2.0,0.0,149.0,0.0,2.0,0.0,0.0,0.0,0.0,581.0,0.0,9683.0,2447.0,13.0,13.0,32.0,0.0,148.0,1255.0,0.0,3732.0,448.0,216.0,95.0,10.0,0.0,2444.0,10.0,4.0,2231.0,0.0,0.0,7.0,0.0,2.0,1.0,2.0,21.0,3186.0,4.0,0.0,5174.0,30.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,22.0,10.0,17.0,212.0,146.0,22.0,48.0,0.0,74.0,0.0,0.0,1.0,0.0,8.0,1.0,38.0,0.0,9.0,0.0,1.0,0.0,2055.0,74.0,8.0,2.0,2.0,688.0,13.0,881.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,519.0,1.0,0.0,0.0,7.0,0.0,20.0,424.0,0.0,0.0,0.0,5.0,20.0,0.0,1484.0,1.0,0.0,8406.0,52.0,4.0,0.0,20.0,580.0,80.0,0.0,0.0,167.0,2705.0,4232.0,3331.0,2.0,0.0,98.0,0.0,2768.0,93.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,2.0,28.0,2096.0,2.0,191.0,1.0,0.0,20.0,348.0,0.0,9.0,0.0,0.0,0.0,1.0,242.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,699.0,517.0,106.0,0.0,0.0,0.0,0.0,0.0,122127.0,528.0,0.0,0.0,12.0,0.0,0.0,1.0,6.0,3.0,0.0,14.0,4.0,146.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,53.0,0.0,21.0,181.0,2726.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,17.0,0.0,2.0,0.0,180.0,0.0,2.0,0.0,0.0,0.0,0.0,653.0,0.0,10977.0,2891.0,20.0,14.0,41.0,0.0,168.0,1456.0,0.0,4239.0,537.0,246.0,109.0,10.0,0.0,2562.0,16.0,6.0,2300.0,0.0,0.0,7.0,0.0,2.0,1.0,2.0,27.0,3210.0,5.0,0.0,5741.0,34.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,24.0,10.0,21.0,233.0,146.0,25.0,58.0,1.0,85.0,0.0,0.0,3.0,0.0,8.0,2.0,43.0,0.0,9.0,0.0,1.0,0.0,2354.0,87.0,11.0,2.0,4.0,794.0,15.0,1027.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,613.0,1.0,0.0,0.0,7.0,0.0,24.0,481.0,0.0,0.0,0.0,6.0,21.0,0.0,1534.0,1.0,0.0,8911.0,57.0,5.0,0.0,23.0,676.0,95.0,0.0,0.0,193.0,3093.0,4847.0,3874.0,3.0,0.0,120.0,0.0,3010.0,103.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,0.0,3.0,32.0,2411.0,3.0,213.0,1.0,0.0,23.0,396.0,0.0,9.0,0.0,0.0,0.0,1.0,281.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,707.0,598.0,131.0,0.0,0.0,0.0,0.0,0.0,122308.0,529.0,0.0,0.0,12.0,0.0,0.0,1.0,6.0,3.0,0.0,16.0,5.0,171.0,0.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,60.0,0.0,23.0,206.0,3153.0,0.0,1.0,0.0,0.0,0.0,378.0,0.0,0.0,20.0,0.0,3.0,1.0,210.0,0.0,2.0,0.0,0.0,0.0,0.0,749.0,0.0,12341.0,3326.0,23.0,16.0,47.0,0.0,194.0,1695.0,0.0,4779.0,625.0,294.0,126.0,11.0,0.0,2714.0,17.0,8.0,2361.0,0.0,1.0,10.0,0.0,2.0,3.0,3.0,29.0,3241.0,8.0,0.0,6281.0,37.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,32.0,13.0,29.0,269.0,146.0,30.0,65.0,1.0,98.0,0.0,0.0,4.0,0.0,8.0,2.0,51.0,0.0,10.0,0.0,1.0,0.0,2707.0,96.0,12.0,2.0,5.0,917.0,17.0,1190.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,707.0,1.0,0.0,0.0,8.0,0.0,26.0,531.0,0.0,0.0,0.0,8.0,25.0,0.0,1586.0,1.0,0.0,9442.0,62.0,5.0,0.0,26.0,798.0,118.0,0.0,0.0,224.0,3475.0,5616.0,4519.0,3.0,0.0,140.0,0.0,3236.0,121.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,3.0,35.0,2758.0,3.0,251.0,1.0,0.0,26.0,449.0,0.0,9.0,0.0,0.0,0.0,2.0,333.0,0.0,0.0,2.0,0.0,0.0,67.0,0.0,0.0,722.0,677.0,152.0,0.0,0.0,0.0,0.0,0.0,122486.0,530.0,0.0,0.0,18.0,0.0,0.0,1.0,9.0,3.0,0.0,17.0,5.0,197.0,1.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,69.0,0.0,29.0,246.0,3645.0,0.0,1.0,1.0,0.0,0.0,425.0,0.0,0.0,23.0,0.0,5.0,1.0,238.0,0.0,2.0,0.0,0.0,1.0,0.0,861.0,0.0,13900.0,3798.0,24.0,18.0,49.0,0.0,228.0,1936.0,0.0,5412.0,726.0,336.0,153.0,14.0,0.0,2851.0,20.0,9.0,2421.0,0.0,1.0,16.0,0.0,4.0,4.0,4.0,35.0,3255.0,9.0,0.0,6789.0,43.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,1.0,38.0,13.0,33.0,318.0,149.0,33.0,75.0,1.0,108.0,0.0,0.0,4.0,0.0,10.0,2.0,58.0,0.0,13.0,0.0,1.0,0.0,3079.0,114.0,12.0,2.0,5.0,1040.0,23.0,1396.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,841.0,1.0,0.0,0.0,9.0,0.0,30.0,586.0,0.0,0.0,0.0,8.0,30.0,0.0,1640.0,1.0,0.0,9974.0,71.0,5.0,0.0,28.0,920.0,132.0,0.0,0.0,263.0,3863.0,6521.0,5256.0,3.0,0.0,155.0,0.0,3493.0,140.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,18.0,0.0,0.0,0.0,4.0,44.0,3132.0,6.0,299.0,2.0,0.0,30.0,500.0,0.0,12.0,0.0,0.0,0.0,2.0,402.0,0.0,0.0,2.0,1.0,0.0,78.0,0.0,0.0,727.0,732.0,183.0,0.0,0.0,0.0,0.0,0.0,122655.0,532.0,0.0,0.0,22.0,0.0,0.0,1.0,11.0,3.0,0.0,23.0,9.0,234.0,1.0,0.0,9.0,0.0,7.0,0.0,3.0,0.0,0.0,79.0,0.0,33.0,283.0,4274.0,0.0,1.0,1.0,0.0,0.0,494.0,0.0,0.0,28.0,0.0,5.0,1.0,275.0,0.0,2.0,0.0,0.0,1.0,0.0,980.0,0.0,15590.0,4352.0,26.0,21.0,62.0,0.0,260.0,2241.0,0.0,6178.0,849.0,407.0,178.0,17.0,0.0,3028.0,22.0,10.0,2501.0,0.0,1.0,16.0,0.0,5.0,6.0,4.0,41.0,3268.0,11.0,0.0,7336.0,48.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,1.0,46.0,13.0,35.0,368.0,149.0,35.0,94.0,1.0,127.0,0.0,0.0,4.0,0.0,13.0,3.0,69.0,0.0,15.0,0.0,2.0,0.0,3507.0,140.0,14.0,2.0,5.0,1186.0,27.0,1596.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,975.0,1.0,0.0,0.0,12.0,0.0,34.0,636.0,0.0,0.0,0.0,10.0,38.0,0.0,1692.0,1.0,0.0,10558.0,81.0,7.0,0.0,31.0,1067.0,148.0,0.0,0.0,303.0,4314.0,7583.0,6092.0,4.0,0.0,179.0,0.0,3760.0,158.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,19.0,0.0,0.0,0.0,8.0,52.0,3576.0,8.0,343.0,2.0,0.0,36.0,589.0,0.0,12.0,0.0,0.0,0.0,2.0,471.0,0.0,0.0,2.0,1.0,0.0,93.0,0.0,0.0,730.0,773.0,217.0,0.0,0.0,0.0,0.0,0.0,122822.0,533.0,0.0,0.0,26.0,0.0,0.0,1.0,14.0,3.0,0.0,26.0,12.0,273.0,1.0,0.0,11.0,0.0,10.0,0.0,3.0,0.0,0.0,95.0,0.0,38.0,330.0,4978.0,0.0,1.0,2.0,0.0,1.0,573.0,1.0,0.0,34.0,0.0,7.0,1.0,312.0,0.0,3.0,0.0,0.0,1.0,0.0,1069.0,0.0,17512.0,5004.0,28.0,22.0,71.0,0.0,304.0,2574.0,0.0,7016.0,986.0,460.0,205.0,19.0,0.0,3239.0,27.0,11.0,2579.0,0.0,1.0,19.0,0.0,5.0,6.0,5.0,48.0,3278.0,11.0,0.0,7890.0,55.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,1.0,50.0,14.0,42.0,435.0,152.0,41.0,102.0,1.0,152.0,0.0,0.0,5.0,0.0,14.0,3.0,81.0,0.0,20.0,0.0,2.0,0.0,3928.0,164.0,16.0,2.0,5.0,1375.0,28.0,1834.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,1142.0,1.0,0.0,0.0,12.0,0.0,36.0,673.0,0.0,0.0,0.0,11.0,44.0,0.0,1767.0,2.0,0.0,11227.0,84.0,8.0,0.0,33.0,1244.0,176.0,0.0,0.0,354.0,4745.0,8812.0,7160.0,5.0,0.0,204.0,0.0,4066.0,176.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,20.0,0.0,0.0,0.0,10.0,64.0,4016.0,11.0,401.0,3.0,0.0,46.0,687.0,0.0,16.0,0.0,0.0,0.0,2.0,555.0,0.0,0.0,2.0,1.0,0.0,117.0,0.0,0.0,739.0,799.0,258.0,0.0,0.0,0.0,0.0,0.0,122998.0,535.0,0.0,0.0,26.0,0.0,0.0,1.0,20.0,5.0,0.0,31.0,14.0,327.0,1.0,0.0,14.0,0.0,13.0,0.0,4.0,0.0,0.0,106.0,0.0,42.0,386.0,5746.0,1.0,2.0,3.0,0.0,1.0,660.0,1.0,0.0,40.0,0.0,9.0,1.0,358.0,0.0,3.0,0.0,0.0,1.0,0.0,1132.0,0.0,19510.0,5724.0,29.0,26.0,85.0,0.0,361.0,2954.0,0.0,7983.0,1166.0,545.0,237.0,24.0,0.0,3446.0,33.0,13.0,2660.0,0.0,1.0,21.0,0.0,5.0,7.0,7.0,59.0,3304.0,13.0,0.0,8376.0,66.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,18.0,2.0,0.0,1.0,60.0,20.0,50.0,504.0,155.0,45.0,122.0,1.0,173.0,0.0,0.0,6.0,0.0,16.0,3.0,95.0,0.0,23.0,0.0,2.0,0.0,4394.0,190.0,21.0,3.0,9.0,1597.0,32.0,2134.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,1297.0,1.0,0.0,0.0,12.0,0.0,40.0,699.0,0.0,0.0,0.0,13.0,54.0,0.0,1848.0,2.0,0.0,11969.0,84.0,8.0,0.0,41.0,1448.0,215.0,0.0,0.0,403.0,5267.0,10173.0,8369.0,7.0,0.0,241.0,0.0,4347.0,216.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,25.0,0.0,0.0,0.0,13.0,74.0,4560.0,11.0,462.0,4.0,0.0,48.0,800.0,0.0,23.0,0.0,0.0,0.0,2.0,639.0,0.0,0.0,2.0,1.0,0.0,139.0,0.0,0.0,741.0,810.0,299.0,0.0,0.0,0.0,0.0,0.0,123137.0,538.0,0.0,0.0,30.0,0.0,0.0,1.0,20.0,5.0,0.0,33.0,15.0,369.0,1.0,0.0,16.0,1.0,18.0,0.0,5.0,0.0,0.0,120.0,0.0,47.0,452.0,6674.0,1.0,2.0,3.0,0.0,1.0,775.0,1.0,0.0,47.0,0.0,11.0,4.0,435.0,0.0,3.0,0.0,0.0,1.0,0.0,1150.0,0.0,21665.0,6517.0,37.0,29.0,105.0,0.0,403.0,3397.0,0.0,9044.0,1346.0,650.0,265.0,27.0,0.0,3714.0,39.0,17.0,2753.0,0.0,3.0,24.0,0.0,5.0,7.0,7.0,65.0,3319.0,13.0,0.0,8862.0,79.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,21.0,2.0,0.0,1.0,69.0,21.0,60.0,574.0,158.0,54.0,144.0,2.0,214.0,0.0,0.0,8.0,0.0,20.0,3.0,114.0,0.0,29.0,0.0,2.0,0.0,4922.0,218.0,26.0,3.0,11.0,1855.0,41.0,2447.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,1462.0,2.0,0.0,0.0,16.0,0.0,48.0,724.0,0.0,0.0,0.0,19.0,58.0,0.0,1935.0,3.0,1.0,12627.0,85.0,11.0,0.0,48.0,1663.0,248.0,0.0,0.0,456.0,5855.0,11729.0,9692.0,8.0,0.0,291.0,0.0,4603.0,260.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,27.0,0.0,0.0,0.0,13.0,85.0,5056.0,14.0,521.0,5.0,0.0,63.0,920.0,0.0,28.0,0.0,0.0,0.0,2.0,728.0,0.0,0.0,3.0,1.0,0.0,161.0,0.0,0.0,746.0,825.0,348.0,0.0,0.0,0.0,0.0,0.0,123274.0,539.0,0.0,0.0,33.0,0.0,0.0,1.0,22.0,5.0,0.0,35.0,20.0,412.0,2.0,0.0,17.0,1.0,22.0,0.0,7.0,0.0,0.0,139.0,0.0,58.0,507.0,7700.0,1.0,2.0,3.0,0.0,1.0,912.0,1.0,0.0,49.0,0.0,13.0,5.0,496.0,0.0,4.0,0.0,0.0,3.0,0.0,1169.0,1.0,23985.0,7420.0,42.0,36.0,122.0,0.0,469.0,3883.0,0.0,10224.0,1560.0,760.0,314.0,32.0,0.0,3979.0,49.0,19.0,2846.0,0.0,3.0,28.0,0.0,5.0,8.0,11.0,72.0,3333.0,14.0,0.0,9218.0,89.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,24.0,2.0,0.0,1.0,79.0,22.0,63.0,623.0,158.0,59.0,178.0,2.0,250.0,0.0,0.0,11.0,0.0,23.0,3.0,130.0,0.0,32.0,0.0,2.0,0.0,5446.0,261.0,33.0,5.0,11.0,2120.0,48.0,2846.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,1664.0,3.0,0.0,0.0,19.0,0.0,59.0,737.0,0.0,0.0,0.0,22.0,66.0,0.0,2026.0,3.0,2.0,13242.0,87.0,14.0,0.0,51.0,1909.0,305.0,0.0,0.0,532.0,6496.0,13495.0,11321.0,8.0,1.0,333.0,0.0,4829.0,313.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,30.0,0.0,0.0,0.0,13.0,101.0,5587.0,17.0,612.0,5.0,0.0,76.0,1065.0,0.0,29.0,0.0,0.0,0.0,3.0,837.0,0.0,0.0,3.0,3.0,0.0,184.0,1.0,0.0,749.0,844.0,406.0,0.0,0.0,0.0,0.0,0.0,123383.0,540.0,0.0,0.0,40.0,0.0,0.0,1.0,24.0,5.0,0.0,42.0,22.0,498.0,2.0,0.0,20.0,1.0,27.0,0.0,7.0,0.0,0.0,162.0,0.0,69.0,582.0,8840.0,1.0,3.0,3.0,0.0,1.0,1084.0,1.0,0.0,60.0,0.0,16.0,6.0,590.0,0.0,4.0,0.0,0.0,5.0,0.0,1198.0,1.0,26575.0,8394.0,50.0,42.0,149.0,0.0,534.0,4425.0,0.0,11575.0,1768.0,884.0,374.0,42.0,0.0,4274.0,58.0,21.0,2947.0,0.0,3.0,35.0,0.0,7.0,8.0,11.0,84.0,3344.0,16.0,0.0,9576.0,101.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,28.0,2.0,0.0,1.0,93.0,25.0,69.0,660.0,158.0,70.0,211.0,2.0,297.0,1.0,0.0,12.0,0.0,32.0,3.0,158.0,0.0,38.0,0.0,5.0,0.0,6045.0,302.0,38.0,5.0,12.0,2437.0,54.0,3354.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,1870.0,3.0,0.0,0.0,22.0,0.0,63.0,751.0,0.0,0.0,0.0,23.0,82.0,0.0,2127.0,3.0,2.0,13755.0,89.0,17.0,0.0,70.0,2188.0,369.0,0.0,0.0,632.0,7166.0,15415.0,13209.0,9.0,1.0,395.0,0.0,4990.0,355.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,35.0,0.0,0.0,0.0,14.0,119.0,6176.0,18.0,713.0,7.0,0.0,93.0,1228.0,0.0,34.0,0.0,0.0,0.0,4.0,996.0,0.0,0.0,5.0,3.0,0.0,223.0,1.0,0.0,756.0,863.0,479.0,0.0,0.0,0.0,0.0,0.0,123509.0,542.0,0.0,0.0,46.0,0.0,0.0,1.0,32.0,7.0,0.0,48.0,24.0,592.0,3.0,1.0,20.0,1.0,31.0,0.0,7.0,0.0,0.0,186.0,0.0,80.0,667.0,10113.0,1.0,4.0,4.0,0.0,2.0,1258.0,2.0,0.0,69.0,0.0,18.0,7.0,693.0,0.0,4.0,0.0,0.0,7.0,0.0,1233.0,1.0,29263.0,9466.0,58.0,48.0,161.0,0.0,638.0,5028.0,0.0,13038.0,2006.0,1023.0,449.0,45.0,0.0,4620.0,71.0,23.0,3061.0,0.0,4.0,41.0,0.0,8.0,13.0,15.0,97.0,3362.0,20.0,0.0,9941.0,118.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,35.0,4.0,0.0,1.0,111.0,30.0,80.0,679.0,158.0,78.0,234.0,2.0,342.0,1.0,0.0,15.0,0.0,38.0,3.0,186.0,0.0,42.0,0.0,7.0,0.0,6671.0,346.0,45.0,6.0,13.0,2782.0,64.0,3907.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,0.0,0.0,0.0,2098.0,4.0,0.0,0.0,24.0,0.0,75.0,766.0,0.0,0.0,0.0,25.0,98.0,0.0,2253.0,3.0,2.0,14179.0,90.0,18.0,0.0,84.0,2502.0,424.0,0.0,0.0,762.0,7873.0,17591.0,15356.0,12.0,1.0,467.0,0.0,5175.0,404.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,40.0,0.0,0.0,0.0,22.0,133.0,6767.0,22.0,813.0,7.0,0.0,107.0,1389.0,0.0,43.0,0.0,0.0,0.0,5.0,1186.0,0.0,0.0,8.0,3.0,0.0,263.0,1.0,0.0,761.0,876.0,560.0,0.0,0.0,0.0,0.0,0.0,123633.0,545.0,0.0,0.0,58.0,0.0,0.0,2.0,38.0,7.0,0.0,56.0,30.0,679.0,3.0,1.0,24.0,1.0,35.0,0.0,9.0,0.0,0.0,208.0,0.0,101.0,793.0,11636.0,1.0,7.0,4.0,0.0,2.0,1462.0,2.0,0.0,81.0,0.0,20.0,8.0,783.0,0.0,5.0,0.0,0.0,8.0,0.0,1261.0,1.0,32160.0,10712.0,69.0,55.0,183.0,0.0,751.0,5740.0,0.0,14669.0,2264.0,1178.0,508.0,51.0,0.0,4955.0,83.0,26.0,3213.0,0.0,4.0,49.0,0.0,9.0,14.0,15.0,113.0,3376.0,23.0,0.0,10322.0,142.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,42.0,4.0,0.0,2.0,128.0,36.0,98.0,685.0,161.0,90.0,257.0,2.0,400.0,1.0,0.0,15.0,0.0,44.0,3.0,212.0,0.0,48.0,0.0,7.0,0.0,7370.0,397.0,52.0,7.0,14.0,3200.0,76.0,4532.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,7.0,0.0,0.0,0.0,2374.0,5.0,0.0,0.0,26.0,0.0,86.0,782.0,0.0,0.0,0.0,28.0,122.0,0.0,2390.0,4.0,3.0,14624.0,90.0,20.0,1.0,96.0,2817.0,501.0,0.0,0.0,894.0,8659.0,20089.0,17791.0,13.0,1.0,542.0,0.0,5353.0,460.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,49.0,0.0,0.0,0.0,22.0,150.0,7383.0,26.0,958.0,10.0,0.0,128.0,1569.0,0.0,50.0,0.0,0.0,0.0,5.0,1400.0,0.0,0.0,9.0,3.0,0.0,308.0,1.0,0.0,766.0,889.0,651.0,0.0,1.0,0.0,0.0,0.0,123740.0,545.0,0.0,0.0,72.0,0.0,0.0,4.0,45.0,10.0,0.0,62.0,34.0,796.0,3.0,1.0,32.0,2.0,40.0,0.0,10.0,0.0,0.0,245.0,0.0,119.0,886.0,13289.0,1.0,8.0,7.0,0.0,4.0,1718.0,2.0,0.0,101.0,1.0,22.0,9.0,882.0,0.0,5.0,0.0,0.0,9.0,0.0,1298.0,1.0,35166.0,11983.0,82.0,65.0,218.0,1.0,869.0,6493.0,0.0,16422.0,2557.0,1384.0,585.0,57.0,0.0,5335.0,95.0,32.0,3356.0,0.0,6.0,61.0,0.0,9.0,18.0,17.0,137.0,3402.0,26.0,0.0,10699.0,159.0,0.0,1.0,-1.0,0.0,1.0,2.0,0.0,50.0,4.0,0.0,3.0,152.0,45.0,116.0,695.0,161.0,110.0,298.0,3.0,466.0,2.0,0.0,17.0,0.0,50.0,4.0,236.0,0.0,53.0,0.0,7.0,0.0,8104.0,461.0,56.0,7.0,23.0,3621.0,97.0,5259.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,7.0,0.0,0.0,0.0,2633.0,5.0,0.0,0.0,35.0,0.0,95.0,801.0,0.0,1.0,0.0,34.0,143.0,0.0,2547.0,5.0,3.0,15052.0,92.0,22.0,1.0,111.0,3159.0,587.0,0.0,0.0,1054.0,9521.0,22883.0,20634.0,15.0,1.0,613.0,1.0,5548.0,534.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.0,54.0,0.0,0.0,0.0,25.0,179.0,8085.0,30.0,1113.0,10.0,0.0,145.0,1789.0,0.0,60.0,0.0,0.0,0.0,6.0,1604.0,0.0,0.0,10.0,3.0,0.0,346.0,1.0,0.0,772.0,904.0,766.0,0.0,1.0,0.0,0.0,0.0,123842.0,545.0,0.0,0.0,87.0,0.0,1.0,4.0,54.0,11.0,0.0,77.0,43.0,926.0,3.0,1.0,36.0,3.0,43.0,0.0,14.0,0.0,0.0,294.0,0.0,135.0,1021.0,15173.0,1.0,8.0,8.0,0.0,4.0,2000.0,3.0,0.0,120.0,1.0,25.0,10.0,1026.0,0.0,7.0,0.0,0.0,9.0,0.0,1329.0,2.0,38417.0,13449.0,96.0,75.0,241.0,1.0,1014.0,7329.0,0.0,18277.0,2847.0,1629.0,667.0,65.0,0.0,5726.0,110.0,34.0,3514.0,0.0,7.0,72.0,0.0,10.0,20.0,19.0,172.0,3414.0,28.0,0.0,11152.0,194.0,0.0,1.0,-1.0,0.0,1.0,2.0,0.0,61.0,6.0,0.0,3.0,180.0,55.0,133.0,705.0,164.0,124.0,340.0,4.0,532.0,2.0,0.0,19.0,0.0,56.0,4.0,283.0,0.0,66.0,0.0,7.0,1.0,8881.0,546.0,65.0,8.0,24.0,4117.0,110.0,6071.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,9.0,0.0,0.0,0.0,2878.0,5.0,0.0,0.0,39.0,0.0,115.0,817.0,0.0,1.0,0.0,41.0,166.0,1.0,2723.0,5.0,3.0,15475.0,93.0,25.0,1.0,124.0,3530.0,680.0,0.0,0.0,1210.0,10477.0,26084.0,23747.0,18.0,2.0,697.0,1.0,5760.0,584.0,0.0,0.0,0.0,0.0,0.0,
