Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
13.0,0.0,70.0,22.0,0.0,2.0,0.0,12.0,8196.0,11.0,46.0,6.0,0.0,30.0,225.0,1.0,2995.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,32.0,0.0,163.0,9.0,0.0,999.0,451.0,3014.0,1.0,1.0,1.0,0.0,3.0,84583.0,78.0,0.0,0.0,1.0,0.0,0.0,5.0,56.0,16.0,0.0,5.0,49.0,2804.0,37.0,61.0,330.0,270.0,30.0,0.0,3.0,27.0,0.0,90.0,0.0,258.0,122.0,8533.0,7.0,1.0,0.0,0.0,0.0,4753.0,7.0,0.0,5435.0,3.0,0.0,13.0,31.0,0.0,1.0,0.0,0.0,1.0,90.0,0.0,1841.0,1.0,27779.0,21701.0,125.0,188.0,448.0,1.0,28.0,1383.0,2.0,12427.0,41.0,24.0,117.0,17.0,0.0,1.0,2066.0,223.0,74.0,25.0,0.0,37.0,30.0,0.0,0.0,2.0,3.0,1.0,2360.0,1.0,0.0,10580.0,2114.0,5.0,1.0,1.0,6.0,0.0,0.0,54.0,0.0,0.0,34.0,102.0,3.0,77.0,110.0,220.0,893.0,187.0,42.0,1.0,773.0,7.0,0.0,16.0,0.0,418.0,5.0,27.0,0.0,2.0,0.0,3.0,3.0,12787.0,56.0,91.0,172.0,6.0,862.0,205.0,8738.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240.0,1.0,80.0,1.0,0.0,93.0,0.0,13.0,0.0,199.0,167.0,0.0,2342.0,434.0,20.0,1.0,0.0,191.0,254.0,0.0,4301.0,7.0,87.0,5969.0,329.0,1.0,0.0,22.0,306.0,0.0,0.0,0.0,106.0,7950.0,2200.0,97053.0,10.0,17.0,2.0,1.0,6318.0,99.0,1.0,0.0,0.0,0.0,0.0,
15.0,0.0,82.0,26.0,0.0,2.0,0.0,15.0,8885.0,12.0,58.0,11.0,0.0,32.0,269.0,2.0,3410.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,37.0,0.0,199.0,9.0,0.0,1003.0,453.0,3390.0,1.0,1.0,1.0,0.0,5.0,84726.0,78.0,0.0,0.0,1.0,0.0,0.0,7.0,66.0,20.0,0.0,5.0,55.0,3184.0,43.0,65.0,400.0,318.0,40.0,0.0,3.0,31.0,0.0,107.0,0.0,290.0,145.0,9888.0,7.0,1.0,0.0,0.0,0.0,5249.0,10.0,0.0,6004.0,4.0,1.0,14.0,38.0,1.0,1.0,0.0,0.0,1.0,101.0,0.0,1853.0,1.0,31805.0,24163.0,147.0,223.0,522.0,1.0,34.0,1626.0,2.0,13301.0,44.0,28.0,139.0,18.0,0.0,1.0,2158.0,242.0,86.0,26.0,0.0,42.0,32.0,0.0,0.0,2.0,3.0,2.0,2362.0,2.0,0.0,10848.0,2401.0,5.0,1.0,1.0,7.0,0.0,0.0,65.0,0.0,0.0,40.0,125.0,4.0,90.0,131.0,226.0,911.0,219.0,49.0,1.0,881.0,11.0,0.0,17.0,0.0,485.0,7.0,30.0,0.0,2.0,0.0,3.0,5.0,14199.0,69.0,112.0,195.0,7.0,1016.0,237.0,10012.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282.0,1.0,86.0,1.0,0.0,93.0,0.0,15.0,0.0,222.0,194.0,0.0,2749.0,436.0,23.0,2.0,0.0,220.0,297.0,0.0,4377.0,10.0,108.0,6382.0,334.0,1.0,1.0,30.0,346.0,0.0,0.0,0.0,128.0,9017.0,2542.0,108714.0,12.0,23.0,2.0,2.0,6686.0,100.0,1.0,0.0,0.0,0.0,0.0,
18.0,0.0,93.0,33.0,0.0,2.0,0.0,18.0,9642.0,13.0,67.0,12.0,0.0,43.0,322.0,2.0,3863.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,43.0,0.0,231.0,9.0,0.0,1007.0,455.0,3848.0,1.0,1.0,2.0,0.0,5.0,84862.0,78.0,0.0,0.0,1.0,0.0,0.0,10.0,80.0,22.0,0.0,5.0,77.0,3601.0,48.0,78.0,459.0,390.0,47.0,0.0,4.0,36.0,0.0,120.0,0.0,338.0,159.0,11327.0,10.0,1.0,0.0,0.0,0.0,5807.0,11.0,0.0,6571.0,5.0,1.0,16.0,44.0,1.0,1.0,0.0,0.0,1.0,116.0,0.0,1860.0,1.0,36227.0,26779.0,171.0,259.0,602.0,1.0,39.0,1895.0,3.0,14138.0,50.0,32.0,164.0,22.0,0.0,1.0,2239.0,263.0,105.0,35.0,0.0,48.0,36.0,0.0,0.0,3.0,4.0,4.0,2366.0,2.0,0.0,11116.0,2725.0,8.0,1.0,1.0,7.0,0.0,0.0,75.0,0.0,0.0,47.0,149.0,4.0,101.0,150.0,227.0,921.0,240.0,58.0,1.0,1035.0,12.0,0.0,18.0,0.0,570.0,8.0,36.0,0.0,4.0,0.0,4.0,7.0,15722.0,81.0,134.0,245.0,8.0,1176.0,268.0,11537.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324.0,1.0,100.0,1.0,0.0,93.0,0.0,17.0,0.0,266.0,229.0,0.0,3222.0,442.0,33.0,2.0,0.0,247.0,347.0,0.0,4463.0,12.0,126.0,6743.0,343.0,1.0,1.0,36.0,397.0,0.0,0.0,0.0,153.0,10175.0,2956.0,121582.0,15.0,25.0,2.0,2.0,7010.0,101.0,1.0,0.0,0.0,0.0,1.0,
19.0,0.0,103.0,38.0,0.0,3.0,0.0,22.0,10396.0,15.0,79.0,14.0,0.0,54.0,374.0,3.0,4396.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,52.0,0.0,263.0,10.0,0.0,1014.0,457.0,4340.0,1.0,1.0,3.0,0.0,6.0,84994.0,79.0,0.0,0.0,1.0,0.0,0.0,10.0,93.0,27.0,0.0,5.0,87.0,4097.0,52.0,95.0,542.0,450.0,61.0,0.0,4.0,40.0,0.0,140.0,0.0,407.0,195.0,13046.0,10.0,1.0,0.0,0.0,0.0,6376.0,13.0,0.0,7161.0,5.0,1.0,21.0,50.0,1.0,1.0,0.0,0.0,1.0,132.0,0.0,1868.0,1.0,41144.0,29591.0,204.0,312.0,700.0,1.0,45.0,2273.0,4.0,15083.0,56.0,34.0,196.0,28.0,0.0,1.0,2332.0,272.0,117.0,42.0,0.0,59.0,45.0,0.0,0.0,5.0,4.0,5.0,2366.0,2.0,0.0,11400.0,3095.0,8.0,1.0,1.0,7.0,1.0,0.0,88.0,0.0,0.0,57.0,173.0,4.0,118.0,175.0,233.0,930.0,270.0,68.0,1.0,1218.0,12.0,0.0,21.0,0.0,675.0,9.0,47.0,0.0,4.0,0.0,7.0,7.0,17234.0,99.0,150.0,289.0,8.0,1389.0,307.0,13279.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374.0,2.0,112.0,1.0,0.0,93.0,0.0,18.0,0.0,301.0,268.0,0.0,3720.0,446.0,40.0,2.0,0.0,284.0,400.0,0.0,4547.0,14.0,141.0,7038.0,345.0,2.0,1.0,38.0,472.0,1.0,0.0,0.0,178.0,11427.0,3461.0,135475.0,21.0,29.0,2.0,2.0,7413.0,102.0,1.0,0.0,0.0,0.0,1.0,
26.0,0.0,124.0,46.0,0.0,2.0,0.0,30.0,11118.0,15.0,92.0,14.0,0.0,59.0,416.0,3.0,4967.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0,60.0,0.0,306.0,12.0,0.0,1015.0,458.0,4847.0,1.0,1.0,3.0,0.0,6.0,85139.0,79.0,0.0,0.0,1.0,0.0,0.0,11.0,110.0,34.0,0.0,6.0,104.0,4678.0,56.0,110.0,624.0,525.0,68.0,0.0,4.0,47.0,0.0,164.0,0.0,471.0,225.0,14998.0,10.0,1.0,0.0,0.0,0.0,6999.0,22.0,0.0,7694.0,7.0,1.0,24.0,58.0,1.0,1.0,0.0,0.0,1.0,154.0,0.0,1877.0,1.0,46584.0,32675.0,233.0,350.0,808.0,1.0,53.0,2628.0,6.0,16071.0,64.0,44.0,234.0,36.0,0.0,1.0,2417.0,287.0,143.0,47.0,0.0,64.0,50.0,0.0,0.0,5.0,6.0,5.0,2369.0,2.0,0.0,11673.0,3496.0,10.0,1.0,1.0,8.0,1.0,0.0,109.0,0.0,0.0,65.0,207.0,6.0,136.0,203.0,236.0,940.0,325.0,81.0,2.0,1404.0,15.0,0.0,25.0,0.0,787.0,9.0,53.0,0.0,4.0,0.0,8.0,9.0,18911.0,113.0,176.0,334.0,12.0,1589.0,362.0,15228.0,69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,435.0,2.0,132.0,1.0,0.0,93.0,0.0,26.0,0.0,357.0,307.0,0.0,4407.0,453.0,45.0,2.0,0.0,340.0,471.0,0.0,4639.0,18.0,174.0,7254.0,353.0,2.0,1.0,46.0,537.0,1.0,0.0,0.0,206.0,12826.0,4053.0,150722.0,25.0,35.0,3.0,2.0,7789.0,103.0,2.0,0.0,0.0,0.0,1.0,
31.0,0.0,140.0,55.0,0.0,3.0,0.0,34.0,11658.0,20.0,110.0,15.0,0.0,69.0,475.0,3.0,5555.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,24.0,70.0,0.0,347.0,12.0,0.0,1019.0,459.0,5463.0,1.0,1.0,3.0,0.0,7.0,85290.0,79.0,0.0,0.0,2.0,0.0,0.0,13.0,132.0,39.0,0.0,7.0,112.0,5255.0,63.0,124.0,736.0,606.0,76.0,0.0,5.0,57.0,0.0,197.0,0.0,540.0,259.0,17133.0,15.0,2.0,0.0,0.0,0.0,7582.0,27.0,0.0,8210.0,9.0,1.0,26.0,71.0,1.0,1.0,1.0,0.0,1.0,186.0,0.0,1891.0,2.0,52588.0,35876.0,269.0,412.0,949.0,1.0,65.0,3005.0,8.0,17064.0,74.0,47.0,279.0,42.0,0.0,1.0,2520.0,292.0,160.0,51.0,0.0,73.0,60.0,0.0,0.0,6.0,8.0,5.0,2369.0,2.0,0.0,11977.0,3936.0,12.0,2.0,1.0,11.0,1.0,0.0,118.0,0.0,0.0,71.0,239.0,8.0,153.0,240.0,239.0,963.0,379.0,91.0,2.0,1627.0,18.0,0.0,29.0,0.0,914.0,13.0,59.0,0.0,4.0,0.0,10.0,10.0,20536.0,132.0,200.0,396.0,14.0,1779.0,425.0,17405.0,78.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,497.0,4.0,158.0,1.0,0.0,93.0,0.0,30.0,0.0,415.0,364.0,0.0,5152.0,460.0,50.0,2.0,0.0,394.0,554.0,0.0,4733.0,20.0,203.0,7411.0,356.0,2.0,2.0,56.0,619.0,1.0,0.0,0.0,241.0,14262.0,4771.0,167013.0,30.0,42.0,4.0,3.0,8143.0,106.0,2.0,0.0,0.0,0.0,1.0,
32.0,0.0,162.0,66.0,0.0,3.0,0.0,39.0,12138.0,23.0,127.0,20.0,0.0,77.0,537.0,3.0,6280.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,75.0,0.0,405.0,12.0,0.0,1021.0,459.0,6140.0,1.0,1.0,3.0,0.0,8.0,85444.0,79.0,0.0,1.0,3.0,0.0,0.0,16.0,152.0,44.0,0.0,9.0,127.0,5954.0,80.0,143.0,861.0,720.0,88.0,0.0,6.0,65.0,0.0,221.0,0.0,628.0,291.0,19590.0,18.0,2.0,0.0,0.0,0.0,8151.0,33.0,0.0,8723.0,12.0,2.0,28.0,79.0,1.0,1.0,1.0,0.0,1.0,215.0,0.0,1911.0,3.0,59166.0,39368.0,303.0,476.0,1082.0,1.0,80.0,3495.0,9.0,18051.0,93.0,58.0,324.0,46.0,0.0,1.0,2630.0,299.0,185.0,58.0,0.0,89.0,74.0,0.0,0.0,6.0,10.0,7.0,2370.0,3.0,0.0,12281.0,4440.0,13.0,3.0,1.0,12.0,1.0,0.0,137.0,0.0,0.0,85.0,280.0,9.0,185.0,281.0,243.0,981.0,438.0,106.0,2.0,1892.0,22.0,0.0,34.0,0.0,1072.0,14.0,67.0,0.0,4.0,0.0,10.0,14.0,22129.0,153.0,238.0,459.0,16.0,2031.0,491.0,19828.0,93.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,588.0,4.0,181.0,2.0,0.0,93.0,0.0,38.0,0.0,479.0,423.0,0.0,6002.0,467.0,64.0,3.0,0.0,451.0,636.0,0.0,4817.0,21.0,234.0,7536.0,365.0,2.0,2.0,66.0,711.0,1.0,0.0,0.0,280.0,15685.0,5598.0,184749.0,37.0,44.0,4.0,3.0,8518.0,108.0,2.0,0.0,0.0,0.0,2.0,
38.0,0.0,182.0,76.0,0.0,5.0,0.0,45.0,12446.0,27.0,153.0,20.0,0.0,93.0,633.0,4.0,7120.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,27.0,83.0,0.0,459.0,15.0,0.0,1027.0,460.0,6909.0,1.0,1.0,3.0,0.0,10.0,85580.0,81.0,0.0,1.0,3.0,0.0,1.0,21.0,173.0,52.0,0.0,9.0,136.0,6643.0,96.0,173.0,999.0,834.0,101.0,0.0,8.0,74.0,0.0,257.0,0.0,742.0,338.0,22413.0,24.0,3.0,0.0,0.0,0.0,8714.0,35.0,0.0,9204.0,13.0,3.0,30.0,93.0,1.0,2.0,1.0,0.0,1.0,250.0,0.0,1930.0,3.0,66452.0,43082.0,353.0,543.0,1264.0,2.0,95.0,4040.0,11.0,19017.0,108.0,63.0,387.0,57.0,0.0,1.0,2750.0,307.0,214.0,67.0,0.0,110.0,85.0,0.0,0.0,6.0,12.0,8.0,2373.0,3.0,0.0,12608.0,5033.0,17.0,4.0,1.0,14.0,1.0,0.0,159.0,0.0,0.0,93.0,321.0,12.0,211.0,330.0,247.0,993.0,513.0,119.0,2.0,2204.0,24.0,0.0,37.0,0.0,1235.0,15.0,80.0,0.0,5.0,0.0,12.0,14.0,23655.0,170.0,265.0,539.0,19.0,2328.0,573.0,22393.0,98.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,675.0,4.0,217.0,3.0,0.0,93.0,0.0,45.0,0.0,567.0,511.0,0.0,6972.0,472.0,73.0,4.0,0.0,520.0,737.0,0.0,4883.0,23.0,260.0,7649.0,372.0,2.0,3.0,78.0,838.0,1.0,0.0,0.0,337.0,17252.0,6441.0,203772.0,43.0,54.0,6.0,3.0,8863.0,109.0,2.0,0.0,0.0,0.0,2.0,
45.0,0.0,224.0,91.0,0.0,5.0,0.0,49.0,12662.0,30.0,174.0,24.0,0.0,112.0,741.0,4.0,7941.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,30.0,99.0,0.0,540.0,16.0,0.0,1030.0,460.0,7637.0,1.0,1.0,5.0,0.0,15.0,85677.0,81.0,0.0,1.0,4.0,0.0,2.0,24.0,211.0,63.0,0.0,10.0,165.0,7448.0,116.0,208.0,1162.0,960.0,125.0,0.0,10.0,84.0,0.0,301.0,0.0,851.0,392.0,25378.0,29.0,3.0,0.0,0.0,1.0,9225.0,41.0,0.0,9527.0,16.0,4.0,34.0,107.0,1.0,2.0,1.0,0.0,2.0,294.0,0.0,1950.0,3.0,74536.0,47077.0,401.0,642.0,1505.0,2.0,112.0,4653.0,13.0,19997.0,127.0,71.0,455.0,71.0,0.0,1.0,2852.0,316.0,251.0,83.0,0.0,134.0,99.0,0.0,0.0,6.0,13.0,13.0,2373.0,4.0,1.0,12893.0,5711.0,21.0,4.0,1.0,15.0,1.0,0.0,185.0,0.0,0.0,105.0,390.0,13.0,241.0,377.0,256.0,1004.0,591.0,143.0,3.0,2551.0,27.0,0.0,42.0,0.0,1413.0,17.0,87.0,0.0,7.0,0.0,14.0,14.0,25103.0,197.0,312.0,641.0,20.0,2647.0,674.0,25409.0,117.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,799.0,4.0,246.0,3.0,0.0,93.0,0.0,51.0,0.0,660.0,602.0,0.0,8096.0,476.0,83.0,5.0,0.0,612.0,871.0,0.0,4963.0,28.0,308.0,7786.0,373.0,3.0,4.0,95.0,970.0,1.0,0.0,0.0,379.0,18945.0,7460.0,223852.0,50.0,68.0,6.0,3.0,9204.0,109.0,3.0,0.0,0.0,0.0,3.0,
52.0,0.0,257.0,112.0,0.0,6.0,0.0,58.0,12904.0,32.0,192.0,28.0,0.0,128.0,875.0,8.0,8957.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,41.0,119.0,0.0,624.0,20.0,0.0,1033.0,463.0,8429.0,2.0,1.0,5.0,0.0,16.0,85745.0,83.0,0.0,1.0,4.0,0.0,2.0,26.0,239.0,72.0,0.0,12.0,205.0,8321.0,131.0,238.0,1343.0,1130.0,146.0,0.0,10.0,95.0,0.0,342.0,0.0,983.0,465.0,28825.0,41.0,3.0,0.0,0.0,1.0,9796.0,47.0,0.0,9850.0,21.0,4.0,39.0,117.0,1.0,2.0,1.0,0.0,2.0,332.0,0.0,1969.0,3.0,83266.0,51108.0,480.0,772.0,1775.0,2.0,132.0,5352.0,14.0,20906.0,154.0,80.0,546.0,83.0,0.0,1.0,3022.0,323.0,290.0,101.0,0.0,153.0,107.0,0.0,0.0,7.0,14.0,13.0,2373.0,6.0,1.0,13187.0,6380.0,23.0,4.0,1.0,15.0,1.0,0.0,214.0,0.0,0.0,123.0,468.0,14.0,293.0,436.0,263.0,1014.0,681.0,169.0,3.0,2908.0,32.0,0.0,49.0,0.0,1652.0,17.0,105.0,0.0,8.0,0.0,16.0,15.0,26637.0,235.0,360.0,770.0,21.0,2994.0,795.0,28659.0,129.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,930.0,5.0,295.0,3.0,0.0,93.0,0.0,59.0,0.0,779.0,682.0,0.0,9367.0,481.0,98.0,5.0,0.0,703.0,999.0,0.0,5039.0,33.0,385.0,7912.0,377.0,3.0,4.0,107.0,1128.0,1.0,0.0,1.0,439.0,20729.0,8725.0,245545.0,57.0,75.0,8.0,3.0,9551.0,110.0,3.0,0.0,0.0,1.0,3.0,
62.0,0.0,296.0,134.0,0.0,6.0,1.0,64.0,13157.0,36.0,224.0,37.0,0.0,149.0,1035.0,9.0,10004.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,49.0,145.0,0.0,725.0,22.0,0.0,1036.0,464.0,9348.0,2.0,2.0,6.0,0.0,17.0,85814.0,83.0,0.0,1.0,4.0,1.0,2.0,29.0,279.0,85.0,0.0,13.0,240.0,9343.0,148.0,275.0,1582.0,1328.0,175.0,0.0,11.0,109.0,0.0,423.0,0.0,1144.0,561.0,32481.0,44.0,3.0,0.0,0.0,1.0,10463.0,59.0,0.0,10157.0,22.0,4.0,46.0,139.0,1.0,2.0,1.0,0.0,2.0,402.0,0.0,1991.0,4.0,92675.0,55479.0,559.0,901.0,2094.0,2.0,148.0,6170.0,16.0,21802.0,175.0,88.0,632.0,97.0,0.0,1.0,3161.0,331.0,336.0,126.0,0.0,179.0,120.0,0.0,0.0,9.0,16.0,13.0,2374.0,7.0,1.0,13499.0,7185.0,27.0,5.0,1.0,18.0,1.0,0.0,259.0,0.0,0.0,145.0,543.0,20.0,334.0,492.0,273.0,1029.0,799.0,191.0,3.0,3347.0,42.0,0.0,58.0,0.0,1954.0,23.0,120.0,0.0,8.0,0.0,20.0,21.0,28113.0,268.0,416.0,884.0,26.0,3379.0,940.0,32231.0,156.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1101.0,6.0,361.0,3.0,0.0,93.0,0.0,65.0,0.0,894.0,773.0,0.0,10994.0,488.0,113.0,5.0,0.0,813.0,1194.0,0.0,5119.0,36.0,459.0,8034.0,379.0,3.0,4.0,128.0,1303.0,4.0,0.0,1.0,504.0,22595.0,10172.0,268296.0,65.0,82.0,10.0,6.0,9880.0,112.0,3.0,0.0,0.0,1.0,3.0,
69.0,0.0,348.0,154.0,0.0,6.0,1.0,74.0,13400.0,44.0,268.0,41.0,0.0,186.0,1206.0,9.0,11153.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,55.0,167.0,0.0,867.0,26.0,0.0,1039.0,464.0,10266.0,2.0,2.0,7.0,0.0,19.0,85870.0,83.0,0.0,1.0,4.0,1.0,2.0,33.0,328.0,97.0,0.0,14.0,284.0,10366.0,184.0,312.0,1823.0,1544.0,198.0,1.0,13.0,135.0,0.0,502.0,0.0,1330.0,643.0,36603.0,48.0,3.0,1.0,0.0,1.0,11197.0,72.0,0.0,10535.0,25.0,4.0,56.0,154.0,1.0,4.0,1.0,0.0,2.0,483.0,0.0,2016.0,5.0,102857.0,60086.0,654.0,1060.0,2427.0,3.0,162.0,7077.0,19.0,22681.0,199.0,102.0,741.0,111.0,0.0,1.0,3289.0,333.0,377.0,156.0,0.0,211.0,152.0,0.0,0.0,11.0,20.0,15.0,2378.0,9.0,3.0,13813.0,8039.0,33.0,5.0,1.0,20.0,1.0,0.0,310.0,0.0,0.0,168.0,622.0,23.0,381.0,571.0,289.0,1037.0,935.0,233.0,3.0,3750.0,46.0,0.0,74.0,0.0,2247.0,24.0,142.0,0.0,12.0,0.0,21.0,24.0,29719.0,322.0,505.0,1016.0,26.0,3782.0,1091.0,36137.0,176.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1279.0,7.0,419.0,4.0,0.0,94.0,0.0,75.0,0.0,1040.0,879.0,0.0,12777.0,494.0,132.0,5.0,0.0,953.0,1386.0,0.0,5218.0,45.0,548.0,8172.0,385.0,4.0,4.0,143.0,1532.0,4.0,0.0,1.0,585.0,24410.0,11854.0,292541.0,77.0,99.0,12.0,9.0,10276.0,113.0,3.0,0.0,0.0,1.0,4.0,
81.0,0.0,404.0,177.0,0.0,8.0,1.0,86.0,13661.0,51.0,318.0,44.0,0.0,204.0,1415.0,11.0,12402.0,0.0,0.0,2.0,30.0,2.0,0.0,0.0,66.0,185.0,0.0,1005.0,31.0,0.0,1042.0,466.0,11246.0,3.0,2.0,7.0,0.0,22.0,85923.0,84.0,0.0,2.0,4.0,1.0,2.0,40.0,368.0,115.0,0.0,17.0,317.0,11490.0,216.0,351.0,2144.0,1793.0,216.0,1.0,14.0,145.0,1.0,602.0,0.0,1556.0,734.0,40999.0,53.0,4.0,1.0,1.0,1.0,11910.0,83.0,0.0,10952.0,27.0,6.0,66.0,191.0,1.0,4.0,1.0,0.0,4.0,555.0,0.0,2046.0,6.0,113693.0,64838.0,753.0,1241.0,2783.0,3.0,193.0,8145.0,22.0,23568.0,223.0,120.0,882.0,134.0,0.0,1.0,3474.0,338.0,440.0,184.0,0.0,248.0,185.0,0.0,0.0,14.0,23.0,17.0,2379.0,9.0,4.0,14103.0,8971.0,36.0,6.0,1.0,22.0,1.0,0.0,349.0,1.0,0.0,195.0,720.0,27.0,432.0,674.0,297.0,1047.0,1084.0,270.0,5.0,4183.0,55.0,0.0,84.0,0.0,2671.0,29.0,173.0,1.0,14.0,0.0,21.0,25.0,31452.0,365.0,587.0,1190.0,29.0,4207.0,1265.0,40521.0,205.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1484.0,10.0,476.0,5.0,0.0,94.0,0.0,90.0,0.0,1207.0,1040.0,0.0,14697.0,503.0,150.0,8.0,0.0,1108.0,1616.0,0.0,5326.0,54.0,632.0,8305.0,386.0,5.0,4.0,175.0,1779.0,4.0,0.0,1.0,705.0,26208.0,13767.0,317884.0,92.0,122.0,13.0,9.0,10644.0,113.0,3.0,0.0,0.0,1.0,6.0,
97.0,0.0,475.0,202.0,0.0,10.0,1.0,107.0,13961.0,64.0,374.0,54.0,0.0,231.0,1650.0,13.0,13792.0,0.0,0.0,4.0,31.0,2.0,0.0,0.0,78.0,216.0,0.0,1162.0,37.0,0.0,1048.0,469.0,12317.0,4.0,3.0,8.0,0.0,25.0,85973.0,87.0,0.0,4.0,4.0,1.0,2.0,42.0,422.0,131.0,0.0,21.0,369.0,12654.0,256.0,401.0,2469.0,2075.0,261.0,1.0,17.0,175.0,1.0,691.0,0.0,1822.0,840.0,45882.0,63.0,5.0,1.0,1.0,1.0,12697.0,96.0,0.0,11376.0,31.0,8.0,73.0,221.0,1.0,6.0,2.0,0.0,6.0,655.0,0.0,2080.0,8.0,125463.0,69769.0,896.0,1439.0,3211.0,3.0,230.0,9311.0,24.0,24492.0,261.0,143.0,1051.0,157.0,0.0,1.0,3634.0,343.0,534.0,216.0,0.0,292.0,220.0,0.0,0.0,14.0,25.0,20.0,2379.0,12.0,5.0,14383.0,10002.0,40.0,9.0,1.0,28.0,1.0,0.0,409.0,1.0,0.0,227.0,830.0,33.0,507.0,796.0,320.0,1050.0,1256.0,304.0,5.0,4651.0,64.0,0.0,100.0,0.0,3115.0,38.0,206.0,1.0,14.0,0.0,30.0,31.0,33348.0,431.0,679.0,1383.0,36.0,4698.0,1448.0,45121.0,243.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1710.0,11.0,562.0,4.0,1.0,94.0,0.0,110.0,0.0,1396.0,1255.0,0.0,17021.0,513.0,177.0,11.0,0.0,1276.0,1894.0,0.0,5434.0,67.0,718.0,8445.0,388.0,5.0,5.0,211.0,2036.0,4.0,0.0,1.0,828.0,27951.0,15992.0,344366.0,105.0,147.0,15.0,14.0,11045.0,114.0,3.0,0.0,0.0,1.0,9.0,
