Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,674.0,291.0,43.0,0.0,0.0,0.0,0.0,0.0,121960.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,0.0,126.0,349.0,4.0,6.0,0.0,0.0,2.0,19.0,0.0,447.0,0.0,0.0,1.0,15.0,0.0,348.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,630.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,158.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,169.0,70.0,0.0,0.0,0.0,1.0,6.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1637.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,28.0,0.0,0.0,0.0,130.0,18.0,0.0,1299.0,3.0,0.0,2231.0,123.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,1022.0,186.0,729.0,0.0,1.0,10.0,0.0,395.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,758.0,297.0,50.0,0.0,0.0,0.0,0.0,0.0,122442.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.0,0.0,138.0,412.0,4.0,7.0,0.0,0.0,3.0,23.0,0.0,513.0,0.0,0.0,1.0,15.0,0.0,410.0,0.0,5.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0,682.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109.0,184.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,197.0,86.0,0.0,0.0,0.0,1.0,8.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1831.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,34.0,0.0,1.0,0.0,142.0,21.0,0.0,1345.0,4.0,0.0,2505.0,146.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,1187.0,219.0,856.0,0.0,1.0,11.0,0.0,442.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,590.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,837.0,299.0,54.0,0.0,0.0,0.0,0.0,0.0,122799.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,159.0,484.0,5.0,8.0,0.0,0.0,4.0,29.0,0.0,575.0,0.0,0.0,1.0,19.0,0.0,454.0,0.0,6.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,760.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.0,213.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,224.0,101.0,0.0,0.0,0.0,1.0,9.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2003.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,40.0,0.0,1.0,0.0,172.0,25.0,0.0,1390.0,5.0,0.0,2849.0,168.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,1362.0,250.0,1001.0,0.0,1.0,13.0,0.0,505.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,671.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,904.0,302.0,63.0,0.0,0.0,0.0,0.0,0.0,123073.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.0,0.0,190.0,567.0,5.0,8.0,0.0,0.0,6.0,33.0,0.0,653.0,0.0,0.0,1.0,20.0,0.0,501.0,0.0,6.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,852.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146.0,257.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,272.0,110.0,0.0,0.0,0.0,1.0,10.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2184.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,49.0,0.0,1.0,0.0,198.0,31.0,0.0,1435.0,8.0,0.0,3221.0,194.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1587.0,279.0,1159.0,0.0,1.0,18.0,0.0,560.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,762.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,939.0,311.0,75.0,0.0,0.0,0.0,0.0,0.0,123356.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,217.0,643.0,6.0,14.0,0.0,0.0,6.0,39.0,0.0,765.0,0.0,0.0,1.0,24.0,0.0,561.0,0.0,7.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,914.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,164.0,292.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,305.0,123.0,0.0,0.0,0.0,3.0,12.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2357.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,54.0,0.0,1.0,0.0,226.0,40.0,0.0,1490.0,10.0,0.0,3643.0,230.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,1782.0,322.0,1353.0,0.0,2.0,21.0,0.0,618.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,864.0,0.0,1.0,0.0,0.0,1.0,41.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,965.0,313.0,88.0,0.0,0.0,0.0,0.0,0.0,123625.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2639.0,0.0,254.0,749.0,8.0,15.0,0.0,0.0,8.0,43.0,0.0,887.0,0.0,1.0,1.0,27.0,0.0,620.0,0.0,9.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,986.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,195.0,350.0,4.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,359.0,140.0,0.0,0.0,0.0,4.0,13.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2555.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,66.0,0.0,1.0,0.0,276.0,50.0,0.0,1555.0,10.0,0.0,4065.0,257.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,2056.0,370.0,1574.0,0.0,2.0,23.0,0.0,698.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,980.0,0.0,1.0,0.0,0.0,2.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1016.0,317.0,107.0,0.0,0.0,0.0,0.0,0.0,123902.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,14.0,40.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2984.0,0.0,301.0,879.0,11.0,21.0,0.0,0.0,8.0,55.0,0.0,1020.0,0.0,1.0,1.0,33.0,0.0,690.0,0.0,14.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,1059.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,220.0,391.0,4.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,416.0,169.0,0.0,0.0,0.0,4.0,15.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2696.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,79.0,0.0,2.0,0.0,322.0,55.0,0.0,1634.0,11.0,0.0,4468.0,275.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0,2343.0,414.0,1851.0,0.0,2.0,31.0,0.0,795.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1075.0,0.0,1.0,0.0,0.0,2.0,55.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1069.0,327.0,124.0,0.0,0.0,0.0,0.0,0.0,124159.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,46.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3210.0,0.0,354.0,1027.0,11.0,25.0,0.0,0.0,9.0,62.0,0.0,1180.0,0.0,1.0,1.0,36.0,0.0,740.0,0.0,16.0,1.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,0.0,1127.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,258.0,456.0,4.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,465.0,206.0,0.0,0.0,0.0,5.0,18.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2837.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,90.0,0.0,2.0,0.0,360.0,56.0,0.0,1707.0,11.0,0.0,4806.0,285.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,14.0,2660.0,476.0,2143.0,1.0,4.0,34.0,0.0,896.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1181.0,0.0,2.0,0.0,0.0,3.0,65.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,1140.0,329.0,146.0,0.0,0.0,0.0,0.0,0.0,124428.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,23.0,60.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3333.0,0.0,414.0,1194.0,13.0,27.0,0.0,0.0,11.0,76.0,0.0,1360.0,0.0,1.0,1.0,43.0,0.0,812.0,0.0,17.0,1.0,57.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,1198.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,298.0,513.0,5.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,538.0,238.0,1.0,0.0,0.0,5.0,20.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,2957.0,0.0,0.0,0.0,0.0,12.0,0.0,37.0,108.0,0.0,2.0,0.0,414.0,66.0,0.0,1773.0,11.0,0.0,5079.0,288.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,3026.0,555.0,2531.0,1.0,4.0,36.0,0.0,1024.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1252.0,0.0,2.0,0.0,0.0,4.0,74.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,1203.0,332.0,169.0,0.0,0.0,0.0,0.0,0.0,124681.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,23.0,72.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,3382.0,0.0,482.0,1393.0,15.0,31.0,1.0,0.0,11.0,94.0,0.0,1577.0,1.0,1.0,1.0,50.0,0.0,877.0,0.0,23.0,1.0,58.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,1272.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,349.0,555.0,5.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,652.0,279.0,1.0,0.0,0.0,6.0,23.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,3032.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,128.0,0.0,2.0,0.0,472.0,69.0,0.0,1826.0,13.0,0.0,5307.0,293.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,18.0,3437.0,644.0,2930.0,1.0,4.0,45.0,0.0,1157.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1315.0,1.0,2.0,0.0,0.0,4.0,84.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,1273.0,334.0,192.0,0.0,0.0,0.0,0.0,0.0,124928.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,29.0,84.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,3440.0,0.0,550.0,1606.0,17.0,36.0,1.0,0.0,12.0,103.0,0.0,1769.0,1.0,1.0,1.0,61.0,0.0,958.0,0.0,26.0,1.0,58.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,1340.0,14.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,407.0,595.0,6.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,759.0,317.0,1.0,0.0,0.0,7.0,27.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,3086.0,0.0,1.0,0.0,0.0,14.0,0.0,49.0,149.0,0.0,4.0,0.0,546.0,87.0,0.0,1868.0,15.0,0.0,5484.0,298.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,21.0,3875.0,757.0,3445.0,1.0,4.0,52.0,0.0,1342.0,6.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1401.0,1.0,2.0,0.0,0.0,4.0,98.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,1363.0,342.0,230.0,0.0,0.0,0.0,0.0,0.0,125170.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,33.0,101.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,3508.0,0.0,628.0,1882.0,21.0,42.0,1.0,0.0,15.0,127.0,0.0,1976.0,1.0,1.0,1.0,67.0,0.0,1038.0,0.0,30.0,1.0,58.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,1420.0,16.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,477.0,610.0,7.0,19.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,884.0,366.0,1.0,0.0,0.0,9.0,29.0,1408.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,3137.0,0.0,1.0,0.0,0.0,15.0,0.0,58.0,172.0,0.0,4.0,0.0,634.0,100.0,0.0,1904.0,17.0,0.0,5628.0,302.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,25.0,4325.0,899.0,3976.0,1.0,5.0,63.0,0.0,1512.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1512.0,1.0,2.0,0.0,0.0,5.0,109.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0,0.0,0.0,1425.0,344.0,269.0,0.0,0.0,0.0,0.0,0.0,125408.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,37.0,112.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,3586.0,1.0,742.0,2149.0,26.0,52.0,1.0,0.0,15.0,153.0,0.0,2201.0,1.0,1.0,3.0,79.0,0.0,1135.0,0.0,34.0,1.0,58.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,1517.0,17.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,567.0,620.0,10.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1029.0,433.0,2.0,0.0,0.0,11.0,34.0,1630.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0,3188.0,0.0,1.0,0.0,0.0,16.0,0.0,71.0,214.0,0.0,5.0,0.0,743.0,113.0,0.0,1942.0,22.0,0.0,5775.0,305.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,28.0,4822.0,1033.0,4658.0,1.0,6.0,69.0,0.0,1703.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1605.0,1.0,3.0,0.0,0.0,6.0,128.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,12.0,1.0,0.0,1483.0,349.0,323.0,0.0,0.0,0.0,0.0,0.0,125646.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,40.0,130.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,3658.0,1.0,890.0,2469.0,30.0,62.0,1.0,0.0,17.0,177.0,0.0,2478.0,2.0,2.0,5.0,94.0,0.0,1252.0,0.0,41.0,3.0,59.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,1606.0,18.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,643.0,629.0,11.0,25.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1190.0,506.0,2.0,0.0,0.0,11.0,40.0,1903.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,1.0,4.0,3238.0,0.0,1.0,0.0,0.0,19.0,0.0,82.0,250.0,0.0,5.0,0.0,855.0,131.0,0.0,1988.0,26.0,0.0,5919.0,310.0,1.0,0.0,10.0,6.0,0.0,0.0,0.0,33.0,5362.0,1202.0,5358.0,2.0,6.0,82.0,0.0,1951.0,9.0,0.0,0.0,0.0,1.0,0.0,
