Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2.0,0.0,15.0,0.0,0.0,0.0,9.0,48.0,332.0,14.0,261.0,5.0,0.0,28.0,183.0,0.0,17.0,0.0,0.0,0.0,1.0,339.0,0.0,0.0,3.0,1.0,0.0,74.0,0.0,0.0,14.0,19.0,161.0,0.0,1.0,0.0,0.0,0.0,4553.0,10.0,0.0,1.0,22.0,0.0,2.0,1.0,16.0,1.0,0.0,20.0,4.0,142.0,1.0,0.0,10.0,1.0,6.0,0.0,2.0,1.0,0.0,74.0,0.0,29.0,90.0,3517.0,0.0,1.0,3.0,0.0,1.0,311.0,1.0,0.0,24.0,0.0,3.0,2.0,228.0,0.0,2.0,0.0,0.0,1.0,0.0,41.0,0.0,4085.0,1040.0,23.0,15.0,45.0,0.0,170.0,1060.0,0.0,945.0,90.0,585.0,140.0,14.0,0.0,194.0,15.0,9.0,78.0,0.0,1.0,19.0,0.0,0.0,4.0,3.0,39.0,60.0,11.0,0.0,329.0,38.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,48.0,14.0,23.0,14.0,3.0,27.0,79.0,1.0,28.0,0.0,0.0,3.0,0.0,15.0,1.0,66.0,0.0,13.0,0.0,0.0,0.0,697.0,90.0,11.0,1.0,3.0,465.0,21.0,1387.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,90.0,4.0,0.0,0.0,9.0,0.0,26.0,22.0,0.0,0.0,0.0,11.0,38.0,0.0,93.0,2.0,1.0,367.0,3.0,9.0,0.0,25.0,189.0,201.0,0.0,0.0,182.0,604.0,6980.0,7170.0,5.0,0.0,193.0,1.0,162.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,16.0,0.0,0.0,0.0,12.0,53.0,342.0,16.0,291.0,5.0,0.0,34.0,191.0,0.0,21.0,0.0,0.0,0.0,1.0,376.0,0.0,0.0,4.0,1.0,0.0,84.0,0.0,0.0,14.0,19.0,193.0,0.0,1.0,0.0,0.0,0.0,4553.0,10.0,0.0,1.0,26.0,0.0,2.0,2.0,18.0,1.0,0.0,20.0,5.0,158.0,1.0,0.0,13.0,1.0,9.0,0.0,2.0,1.0,0.0,95.0,0.0,32.0,91.0,3804.0,0.0,1.0,4.0,0.0,1.0,345.0,2.0,0.0,26.0,0.0,4.0,2.0,257.0,0.0,2.0,0.0,0.0,2.0,0.0,45.0,0.0,4378.0,1098.0,28.0,17.0,53.0,0.0,191.0,1112.0,0.0,977.0,93.0,692.0,163.0,17.0,0.0,200.0,15.0,9.0,78.0,0.0,1.0,23.0,0.0,0.0,6.0,4.0,47.0,60.0,14.0,0.0,339.0,46.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,57.0,15.0,26.0,14.0,3.0,35.0,92.0,1.0,29.0,0.0,0.0,3.0,0.0,17.0,1.0,79.0,0.0,16.0,0.0,0.0,0.0,761.0,99.0,14.0,1.0,5.0,475.0,29.0,1559.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,90.0,5.0,0.0,0.0,11.0,0.0,36.0,22.0,0.0,0.0,0.0,14.0,42.0,0.0,95.0,2.0,1.0,371.0,3.0,9.0,1.0,29.0,198.0,234.0,0.0,0.0,199.0,610.0,7488.0,8078.0,8.0,0.0,226.0,1.0,167.0,13.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,19.0,1.0,0.0,0.0,15.0,60.0,348.0,20.0,318.0,5.0,0.0,38.0,201.0,0.0,24.0,0.0,0.0,0.0,1.0,424.0,0.0,0.0,4.0,1.0,0.0,97.0,1.0,0.0,14.0,20.0,235.0,0.0,1.0,0.0,0.0,0.0,4554.0,10.0,0.0,1.0,26.0,0.0,2.0,2.0,19.0,1.0,0.0,23.0,9.0,174.0,1.0,0.0,13.0,1.0,11.0,0.0,2.0,1.0,0.0,113.0,0.0,37.0,92.0,4051.0,0.0,1.0,4.0,1.0,1.0,368.0,2.0,0.0,33.0,0.0,4.0,2.0,293.0,0.0,2.0,0.0,0.0,2.0,0.0,48.0,0.0,4668.0,1173.0,32.0,19.0,60.0,0.0,208.0,1173.0,0.0,1001.0,94.0,802.0,190.0,19.0,0.0,207.0,15.0,10.0,78.0,0.0,1.0,27.0,0.0,1.0,7.0,4.0,54.0,60.0,14.0,0.0,346.0,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,64.0,19.0,29.0,14.0,3.0,42.0,111.0,1.0,30.0,0.0,0.0,4.0,0.0,20.0,1.0,93.0,0.0,17.0,0.0,0.0,0.0,826.0,110.0,17.0,1.0,7.0,483.0,34.0,1705.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,0.0,0.0,0.0,91.0,5.0,0.0,0.0,12.0,0.0,39.0,22.0,0.0,0.0,0.0,16.0,52.0,0.0,96.0,2.0,1.0,376.0,3.0,10.0,1.0,32.0,209.0,271.0,0.0,0.0,212.0,623.0,8030.0,9005.0,9.0,0.0,282.0,1.0,175.0,13.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,20.0,1.0,0.0,0.0,16.0,68.0,354.0,20.0,344.0,5.0,0.0,45.0,211.0,0.0,30.0,0.0,0.0,0.0,1.0,473.0,0.0,0.0,4.0,1.0,0.0,111.0,1.0,0.0,14.0,20.0,286.0,0.0,1.0,0.0,0.0,0.0,4554.0,11.0,0.0,1.0,29.0,0.0,2.0,2.0,20.0,2.0,0.0,27.0,11.0,194.0,1.0,0.0,13.0,1.0,16.0,0.0,2.0,1.0,0.0,128.0,0.0,38.0,96.0,4324.0,0.0,1.0,4.0,1.0,1.0,394.0,2.0,0.0,45.0,0.0,6.0,2.0,339.0,0.0,2.0,0.0,0.0,3.0,0.0,50.0,0.0,4990.0,1241.0,38.0,21.0,67.0,0.0,237.0,1229.0,0.0,1019.0,96.0,911.0,223.0,23.0,0.0,208.0,15.0,10.0,82.0,0.0,1.0,31.0,0.0,2.0,9.0,5.0,61.0,60.0,16.0,0.0,360.0,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,69.0,23.0,40.0,14.0,3.0,48.0,132.0,1.0,32.0,0.0,0.0,5.0,0.0,22.0,1.0,107.0,0.0,17.0,0.0,0.0,0.0,909.0,123.0,18.0,2.0,7.0,488.0,39.0,1890.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,0.0,0.0,0.0,94.0,5.0,0.0,0.0,14.0,0.0,44.0,22.0,0.0,0.0,0.0,19.0,65.0,0.0,99.0,2.0,1.0,380.0,3.0,14.0,1.0,37.0,218.0,328.0,0.0,0.0,223.0,632.0,8625.0,10131.0,10.0,0.0,346.0,1.0,183.0,13.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,24.0,1.0,0.0,0.0,17.0,82.0,357.0,21.0,369.0,6.0,0.0,55.0,223.0,0.0,39.0,0.0,0.0,0.0,1.0,510.0,0.0,0.0,5.0,1.0,0.0,131.0,1.0,0.0,14.0,20.0,355.0,0.0,1.0,0.0,0.0,0.0,4556.0,11.0,0.0,2.0,34.0,0.0,2.0,3.0,24.0,3.0,0.0,28.0,13.0,215.0,1.0,0.0,19.0,1.0,18.0,0.0,2.0,1.0,0.0,150.0,0.0,48.0,99.0,4541.0,0.0,1.0,4.0,1.0,1.0,415.0,2.0,0.0,50.0,0.0,9.0,3.0,393.0,0.0,2.0,0.0,0.0,4.0,0.0,51.0,0.0,5353.0,1315.0,41.0,24.0,77.0,0.0,260.0,1278.0,0.0,1042.0,99.0,1034.0,259.0,25.0,0.0,215.0,15.0,11.0,82.0,0.0,2.0,32.0,0.0,3.0,10.0,5.0,66.0,60.0,18.0,0.0,374.0,72.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,2.0,80.0,28.0,47.0,14.0,3.0,52.0,146.0,1.0,36.0,0.0,0.0,8.0,0.0,24.0,1.0,125.0,0.0,20.0,0.0,0.0,0.0,996.0,141.0,22.0,2.0,7.0,498.0,44.0,2045.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,5.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,16.0,0.0,48.0,22.0,0.0,0.0,0.0,21.0,81.0,0.0,103.0,3.0,1.0,383.0,3.0,15.0,1.0,47.0,236.0,384.0,0.0,0.0,242.0,634.0,9175.0,11302.0,10.0,0.0,399.0,1.0,193.0,14.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,29.0,1.0,0.0,0.0,19.0,97.0,366.0,22.0,402.0,9.0,0.0,64.0,234.0,0.0,46.0,1.0,0.0,0.0,1.0,552.0,0.0,0.0,6.0,2.0,0.0,159.0,1.0,0.0,14.0,20.0,419.0,0.0,1.0,0.0,0.0,0.0,4557.0,11.0,0.0,2.0,38.0,0.0,3.0,3.0,27.0,4.0,0.0,32.0,17.0,247.0,1.0,0.0,19.0,1.0,24.0,0.0,2.0,1.0,0.0,175.0,0.0,58.0,101.0,4809.0,0.0,1.0,6.0,1.0,1.0,448.0,2.0,0.0,60.0,0.0,11.0,4.0,445.0,0.0,3.0,0.0,0.0,4.0,0.0,53.0,0.0,5714.0,1402.0,49.0,27.0,88.0,0.0,287.0,1338.0,0.0,1070.0,100.0,1164.0,295.0,26.0,0.0,223.0,16.0,16.0,83.0,0.0,2.0,35.0,0.0,3.0,12.0,6.0,75.0,60.0,19.0,0.0,386.0,85.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,2.0,100.0,31.0,53.0,14.0,3.0,63.0,175.0,1.0,37.0,0.0,0.0,14.0,0.0,28.0,1.0,155.0,0.0,24.0,0.0,1.0,0.0,1105.0,161.0,25.0,2.0,8.0,510.0,55.0,2203.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,5.0,0.0,0.0,0.0,97.0,5.0,0.0,0.0,25.0,0.0,57.0,23.0,0.0,1.0,0.0,26.0,91.0,0.0,104.0,3.0,2.0,384.0,3.0,16.0,1.0,58.0,243.0,457.0,0.0,0.0,252.0,645.0,9774.0,12586.0,10.0,0.0,471.0,1.0,202.0,14.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,35.0,1.0,0.0,0.0,23.0,114.0,370.0,23.0,433.0,9.0,0.0,79.0,237.0,0.0,56.0,1.0,0.0,0.0,1.0,606.0,0.0,0.0,7.0,2.0,0.0,187.0,2.0,0.0,14.0,20.0,498.0,0.0,1.0,0.0,0.0,0.0,4557.0,11.0,0.0,2.0,42.0,0.0,3.0,3.0,32.0,10.0,0.0,37.0,23.0,273.0,1.0,0.0,23.0,1.0,29.0,0.0,2.0,1.0,0.0,204.0,0.0,74.0,104.0,5054.0,0.0,1.0,7.0,1.0,1.0,477.0,2.0,0.0,66.0,0.0,13.0,4.0,494.0,0.0,3.0,0.0,0.0,6.0,0.0,54.0,0.0,6066.0,1487.0,58.0,34.0,102.0,0.0,334.0,1401.0,0.0,1099.0,101.0,1300.0,334.0,30.0,0.0,229.0,16.0,19.0,84.0,0.0,3.0,42.0,0.0,5.0,13.0,6.0,82.0,60.0,20.0,0.0,397.0,98.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,3.0,113.0,39.0,65.0,14.0,3.0,74.0,203.0,1.0,39.0,0.0,0.0,14.0,0.0,30.0,2.0,180.0,0.0,25.0,0.0,2.0,0.0,1211.0,177.0,29.0,2.0,10.0,523.0,68.0,2360.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,5.0,0.0,0.0,0.0,101.0,5.0,0.0,0.0,28.0,0.0,68.0,24.0,0.0,2.0,1.0,28.0,104.0,0.0,108.0,3.0,2.0,385.0,3.0,16.0,1.0,64.0,263.0,531.0,0.0,0.0,265.0,652.0,10300.0,14003.0,10.0,0.0,547.0,1.0,211.0,14.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,40.0,1.0,0.0,0.0,27.0,137.0,380.0,24.0,469.0,13.0,0.0,97.0,241.0,0.0,61.0,1.0,0.0,0.0,1.0,648.0,0.0,0.0,7.0,2.0,0.0,218.0,2.0,0.0,14.0,20.0,572.0,0.0,1.0,0.0,0.0,0.0,4557.0,11.0,0.0,2.0,46.0,0.0,3.0,3.0,36.0,12.0,0.0,43.0,27.0,297.0,1.0,0.0,29.0,1.0,34.0,0.0,4.0,1.0,0.0,234.0,0.0,86.0,106.0,5271.0,0.0,2.0,10.0,1.0,1.0,495.0,2.0,0.0,72.0,0.0,17.0,4.0,538.0,0.0,3.0,0.0,0.0,8.0,0.0,55.0,0.0,6418.0,1592.0,70.0,38.0,116.0,0.0,371.0,1478.0,0.0,1123.0,101.0,1450.0,373.0,35.0,0.0,236.0,16.0,24.0,85.0,0.0,3.0,47.0,0.0,7.0,14.0,7.0,94.0,60.0,24.0,0.0,408.0,107.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,3.0,129.0,43.0,84.0,14.0,3.0,79.0,249.0,1.0,42.0,0.0,0.0,14.0,0.0,33.0,3.0,205.0,0.0,36.0,0.0,3.0,0.0,1320.0,193.0,34.0,2.0,15.0,530.0,83.0,2531.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,9.0,0.0,0.0,0.0,103.0,6.0,0.0,0.0,31.0,0.0,78.0,25.0,0.0,2.0,1.0,31.0,122.0,0.0,114.0,3.0,2.0,389.0,3.0,17.0,1.0,75.0,280.0,610.0,0.0,0.0,279.0,658.0,10855.0,15455.0,14.0,1.0,642.0,1.0,215.0,14.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,53.0,1.0,0.0,0.0,32.0,166.0,387.0,25.0,498.0,14.0,0.0,110.0,246.0,0.0,67.0,1.0,0.0,0.0,2.0,689.0,0.0,0.0,10.0,2.0,0.0,245.0,3.0,0.0,14.0,20.0,681.0,0.0,1.0,0.0,0.0,0.0,4557.0,11.0,0.0,2.0,55.0,0.0,4.0,3.0,44.0,15.0,0.0,49.0,36.0,331.0,1.0,0.0,34.0,1.0,38.0,0.0,5.0,1.0,0.0,272.0,0.0,98.0,111.0,5466.0,1.0,2.0,11.0,1.0,1.0,529.0,2.0,0.0,86.0,0.0,18.0,6.0,593.0,0.0,4.0,0.0,0.0,8.0,0.0,55.0,0.0,6799.0,1692.0,83.0,49.0,137.0,0.0,395.0,1546.0,0.0,1141.0,101.0,1600.0,412.0,42.0,0.0,243.0,16.0,26.0,89.0,0.0,4.0,57.0,0.0,8.0,15.0,8.0,109.0,60.0,32.0,0.0,418.0,115.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,3.0,147.0,49.0,106.0,14.0,3.0,85.0,291.0,1.0,43.0,0.0,0.0,19.0,0.0,38.0,4.0,246.0,0.0,46.0,0.0,4.0,0.0,1425.0,204.0,41.0,4.0,18.0,537.0,89.0,2690.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,9.0,2.0,0.0,0.0,104.0,8.0,0.0,0.0,32.0,0.0,86.0,26.0,0.0,2.0,1.0,38.0,139.0,0.0,119.0,4.0,2.0,391.0,3.0,22.0,1.0,91.0,305.0,688.0,0.0,0.0,298.0,663.0,11411.0,17053.0,16.0,1.0,728.0,1.0,220.0,14.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,59.0,1.0,0.0,0.0,37.0,186.0,392.0,34.0,515.0,14.0,0.0,132.0,248.0,0.0,74.0,1.0,0.0,0.0,3.0,727.0,0.0,0.0,12.0,2.0,0.0,273.0,4.0,0.0,14.0,20.0,812.0,0.0,2.0,0.0,0.0,0.0,4557.0,11.0,0.0,2.0,61.0,0.0,4.0,3.0,52.0,17.0,0.0,56.0,44.0,358.0,1.0,0.0,37.0,1.0,46.0,0.0,7.0,1.0,0.0,314.0,0.0,119.0,120.0,5642.0,1.0,5.0,12.0,1.0,1.0,554.0,2.0,0.0,102.0,0.0,22.0,6.0,647.0,0.0,6.0,0.0,0.0,10.0,0.0,56.0,2.0,7167.0,1803.0,97.0,58.0,153.0,0.0,425.0,1644.0,0.0,1158.0,102.0,1743.0,455.0,49.0,0.0,246.0,16.0,28.0,92.0,0.0,4.0,64.0,0.0,9.0,17.0,10.0,123.0,60.0,38.0,0.0,436.0,129.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,3.0,177.0,58.0,121.0,14.0,3.0,95.0,339.0,2.0,47.0,1.0,0.0,20.0,0.0,41.0,4.0,293.0,0.0,52.0,0.0,6.0,0.0,1535.0,226.0,48.0,6.0,20.0,543.0,106.0,2842.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,4.0,13.0,2.0,0.0,0.0,105.0,8.0,0.0,0.0,37.0,0.0,100.0,27.0,0.0,2.0,1.0,43.0,156.0,0.0,124.0,4.0,3.0,393.0,3.0,25.0,1.0,102.0,323.0,785.0,0.0,0.0,312.0,665.0,11903.0,18866.0,16.0,1.0,843.0,1.0,228.0,14.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,71.0,1.0,0.0,0.0,42.0,211.0,398.0,40.0,531.0,14.0,0.0,161.0,254.0,0.0,82.0,1.0,0.0,0.0,3.0,759.0,0.0,0.0,12.0,2.0,0.0,315.0,4.0,0.0,14.0,20.0,928.0,0.0,2.0,1.0,0.0,0.0,4557.0,11.0,0.0,2.0,70.0,0.0,4.0,3.0,65.0,17.0,0.0,69.0,52.0,384.0,2.0,0.0,43.0,2.0,51.0,0.0,9.0,1.0,0.0,354.0,0.0,137.0,128.0,5834.0,1.0,6.0,13.0,1.0,1.0,583.0,3.0,0.0,118.0,0.0,24.0,6.0,703.0,0.0,8.0,0.0,0.0,11.0,0.0,56.0,2.0,7557.0,1904.0,107.0,70.0,175.0,0.0,466.0,1756.0,0.0,1177.0,102.0,1920.0,510.0,56.0,0.0,249.0,16.0,31.0,93.0,0.0,5.0,74.0,0.0,9.0,20.0,11.0,137.0,60.0,39.0,0.0,447.0,148.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,3.0,217.0,67.0,144.0,14.0,3.0,105.0,393.0,2.0,49.0,1.0,0.0,22.0,0.0,56.0,5.0,345.0,0.0,66.0,0.0,8.0,0.0,1646.0,243.0,57.0,6.0,26.0,547.0,124.0,3007.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4.0,16.0,2.0,0.0,0.0,106.0,10.0,0.0,0.0,44.0,0.0,113.0,28.0,0.0,2.0,1.0,49.0,184.0,0.0,129.0,5.0,3.0,397.0,3.0,29.0,1.0,120.0,344.0,885.0,0.0,0.0,322.0,672.0,12345.0,20794.0,19.0,2.0,936.0,1.0,235.0,14.0,0.0,0.0,0.0,1.0,0.0,
9.0,0.0,81.0,1.0,0.0,0.0,47.0,242.0,400.0,47.0,547.0,19.0,0.0,182.0,254.0,0.0,100.0,1.0,0.0,0.0,3.0,791.0,0.0,0.0,13.0,2.0,0.0,367.0,4.0,0.0,14.0,20.0,1059.0,0.0,2.0,1.0,0.0,0.0,4557.0,11.0,0.0,2.0,84.0,0.0,4.0,3.0,76.0,18.0,0.0,82.0,62.0,406.0,2.0,0.0,49.0,3.0,56.0,0.0,11.0,1.0,0.0,414.0,0.0,154.0,131.0,6030.0,1.0,7.0,14.0,2.0,1.0,624.0,4.0,0.0,132.0,0.0,31.0,7.0,762.0,0.0,11.0,0.0,0.0,12.0,0.0,57.0,2.0,7940.0,2021.0,124.0,88.0,196.0,1.0,504.0,1889.0,0.0,1189.0,103.0,2085.0,557.0,64.0,0.0,257.0,16.0,40.0,93.0,0.0,5.0,84.0,0.0,10.0,27.0,15.0,161.0,60.0,43.0,0.0,457.0,163.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,0.0,4.0,247.0,79.0,174.0,15.0,3.0,112.0,461.0,4.0,55.0,2.0,0.0,26.0,0.0,64.0,7.0,413.0,0.0,76.0,0.0,9.0,0.0,1763.0,269.0,67.0,8.0,30.0,556.0,136.0,3185.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,4.0,18.0,2.0,0.0,0.0,107.0,11.0,0.0,0.0,53.0,0.0,131.0,32.0,0.0,2.0,1.0,59.0,210.0,0.0,133.0,7.0,3.0,399.0,3.0,38.0,1.0,150.0,364.0,994.0,0.0,0.0,340.0,677.0,12756.0,22751.0,23.0,2.0,1034.0,2.0,237.0,14.0,0.0,0.0,0.0,1.0,0.0,
10.0,0.0,94.0,1.0,0.0,0.0,58.0,283.0,403.0,55.0,555.0,22.0,0.0,215.0,258.0,0.0,113.0,1.0,0.0,0.0,3.0,816.0,0.0,0.0,15.0,3.0,0.0,423.0,4.0,0.0,14.0,21.0,1217.0,0.0,4.0,1.0,0.0,0.0,4557.0,12.0,0.0,2.0,89.0,0.0,4.0,3.0,83.0,24.0,0.0,88.0,75.0,430.0,3.0,0.0,55.0,3.0,65.0,0.0,12.0,1.0,0.0,482.0,0.0,181.0,139.0,6256.0,2.0,8.0,14.0,2.0,1.0,663.0,4.0,0.0,162.0,0.0,34.0,8.0,812.0,0.0,12.0,0.0,0.0,12.0,0.0,57.0,2.0,8302.0,2159.0,136.0,104.0,215.0,1.0,524.0,2036.0,0.0,1207.0,104.0,2252.0,630.0,70.0,0.0,265.0,16.0,47.0,93.0,0.0,6.0,95.0,0.0,13.0,30.0,17.0,180.0,60.0,49.0,0.0,472.0,182.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,86.0,1.0,0.0,4.0,287.0,95.0,209.0,15.0,3.0,118.0,543.0,4.0,60.0,3.0,0.0,29.0,0.0,72.0,7.0,493.0,0.0,92.0,0.0,10.0,0.0,1896.0,286.0,75.0,8.0,35.0,559.0,159.0,3337.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,4.0,19.0,2.0,0.0,0.0,107.0,11.0,0.0,0.0,59.0,0.0,159.0,37.0,0.0,2.0,1.0,72.0,243.0,0.0,138.0,9.0,4.0,403.0,3.0,43.0,1.0,180.0,399.0,1122.0,0.0,0.0,350.0,680.0,13141.0,24920.0,26.0,3.0,1163.0,2.0,240.0,14.0,0.0,0.0,0.0,1.0,0.0,
15.0,0.0,104.0,1.0,0.0,0.0,68.0,334.0,405.0,63.0,570.0,24.0,0.0,258.0,261.0,0.0,127.0,1.0,0.0,0.0,3.0,837.0,0.0,0.0,15.0,3.0,0.0,465.0,4.0,0.0,14.0,21.0,1393.0,0.0,5.0,1.0,0.0,0.0,4557.0,12.0,0.0,2.0,100.0,0.0,4.0,3.0,91.0,27.0,0.0,98.0,97.0,457.0,4.0,0.0,66.0,3.0,77.0,0.0,14.0,2.0,0.0,559.0,0.0,209.0,151.0,6494.0,2.0,9.0,16.0,2.0,3.0,692.0,6.0,0.0,187.0,0.0,42.0,9.0,865.0,0.0,15.0,1.0,0.0,15.0,0.0,57.0,2.0,8644.0,2298.0,165.0,122.0,240.0,1.0,549.0,2212.0,0.0,1224.0,105.0,2405.0,697.0,75.0,0.0,275.0,16.0,50.0,97.0,0.0,7.0,108.0,0.0,15.0,36.0,20.0,206.0,60.0,59.0,0.0,493.0,203.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,104.0,2.0,0.0,6.0,347.0,107.0,239.0,16.0,3.0,134.0,611.0,5.0,71.0,4.0,0.0,32.0,0.0,82.0,8.0,585.0,1.0,110.0,0.0,12.0,0.0,2017.0,303.0,87.0,10.0,45.0,564.0,190.0,3509.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6.0,20.0,4.0,0.0,0.0,108.0,12.0,0.0,0.0,68.0,0.0,182.0,38.0,0.0,2.0,2.0,77.0,270.0,0.0,144.0,13.0,6.0,406.0,3.0,47.0,1.0,223.0,434.0,1250.0,0.0,0.0,369.0,685.0,13471.0,27132.0,31.0,4.0,1273.0,2.0,245.0,14.0,0.0,0.0,0.0,1.0,0.0,
