Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,128.0,0.0,0.0,4.0,0.0,1.0,77.0,4.0,49.0,0.0,0.0,12.0,49.0,0.0,44.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,37.0,0.0,0.0,30.0,20.0,78.0,0.0,212.0,0.0,0.0,2.0,5020.0,21.0,0.0,0.0,5.0,1.0,4.0,4.0,73.0,1.0,0.0,1.0,43.0,35.0,0.0,1.0,10.0,0.0,3.0,0.0,1.0,1.0,0.0,860.0,0.0,1.0,20.0,2670.0,2.0,1.0,1.0,0.0,1.0,397.0,8.0,0.0,217.0,0.0,0.0,45.0,3.0,37.0,0.0,3.0,0.0,0.0,8.0,0.0,166.0,0.0,346.0,4503.0,0.0,2.0,65.0,0.0,538.0,421.0,0.0,462.0,2.0,4.0,151.0,5.0,0.0,0.0,141.0,27.0,4.0,0.0,1.0,27.0,9.0,0.0,0.0,0.0,5.0,2.0,85.0,11.0,0.0,242.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2468.0,4.0,0.0,9.0,47.0,2.0,188.0,6.0,5.0,5.0,2.0,230.0,0.0,14.0,0.0,0.0,3.0,0.0,242.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,352.0,152.0,155.0,19.0,0.0,87.0,118.0,1570.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,623.0,0.0,1.0,2.0,0.0,222.0,10.0,0.0,82.0,4.0,0.0,51.0,0.0,77.0,0.0,91.0,168.0,0.0,0.0,0.0,109.0,427.0,2905.0,7429.0,0.0,3.0,32.0,0.0,219.0,34.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,149.0,1.0,0.0,4.0,0.0,1.0,87.0,5.0,59.0,0.0,0.0,14.0,56.0,0.0,55.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,41.0,1.0,0.0,30.0,20.0,97.0,1.0,250.0,0.0,0.0,3.0,5021.0,22.0,0.0,0.0,5.0,1.0,4.0,5.0,85.0,1.0,0.0,2.0,48.0,39.0,0.0,1.0,11.0,0.0,3.0,0.0,1.0,1.0,0.0,953.0,0.0,2.0,25.0,2863.0,2.0,1.0,1.0,0.0,2.0,422.0,9.0,0.0,245.0,0.0,0.0,51.0,4.0,46.0,0.0,4.0,0.0,0.0,9.0,0.0,167.0,0.0,425.0,4759.0,0.0,2.0,80.0,0.0,618.0,512.0,1.0,504.0,2.0,6.0,162.0,5.0,0.0,0.0,144.0,28.0,4.0,0.0,1.0,32.0,11.0,0.0,0.0,0.0,5.0,2.0,85.0,14.0,0.0,256.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,2611.0,5.0,0.0,10.0,48.0,2.0,217.0,8.0,5.0,5.0,2.0,269.0,1.0,14.0,0.0,0.0,5.0,0.0,273.0,0.0,6.0,0.0,5.0,0.0,0.0,4.0,368.0,176.0,179.0,22.0,0.0,106.0,138.0,1686.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,731.0,0.0,1.0,2.0,0.0,275.0,11.0,0.0,82.0,4.0,0.0,57.0,0.0,91.0,0.0,107.0,176.0,0.0,0.0,0.0,120.0,464.0,3285.0,8314.0,1.0,3.0,39.0,0.0,224.0,34.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,162.0,1.0,0.0,4.0,0.0,1.0,88.0,5.0,65.0,0.0,0.0,17.0,62.0,0.0,64.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,47.0,1.0,0.0,30.0,21.0,112.0,1.0,291.0,0.0,0.0,3.0,5022.0,22.0,0.0,0.0,6.0,1.0,4.0,6.0,102.0,1.0,0.0,2.0,56.0,43.0,0.0,1.0,11.0,0.0,3.0,0.0,1.0,1.0,0.0,1046.0,0.0,3.0,28.0,3040.0,3.0,1.0,1.0,0.0,2.0,450.0,11.0,0.0,267.0,0.0,0.0,64.0,4.0,54.0,0.0,5.0,0.0,0.0,10.0,0.0,169.0,0.0,507.0,5044.0,0.0,2.0,95.0,0.0,694.0,615.0,1.0,541.0,2.0,6.0,187.0,5.0,0.0,0.0,147.0,28.0,4.0,0.0,1.0,37.0,13.0,0.0,0.0,0.0,7.0,3.0,85.0,16.0,0.0,266.0,1.0,0.0,8.0,0.0,8.0,0.0,0.0,2760.0,6.0,0.0,12.0,55.0,2.0,248.0,10.0,5.0,5.0,2.0,318.0,3.0,15.0,1.0,0.0,5.0,0.0,310.0,0.0,7.0,0.0,7.0,0.0,0.0,4.0,377.0,202.0,205.0,24.0,0.0,118.0,151.0,1801.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,876.0,0.0,1.0,3.0,0.0,334.0,11.0,0.0,82.0,4.0,0.0,59.0,0.0,102.0,0.0,126.0,192.0,0.0,0.0,0.0,139.0,514.0,3695.0,9251.0,1.0,3.0,51.0,0.0,226.0,34.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,192.0,2.0,0.0,6.0,0.0,2.0,95.0,5.0,74.0,0.0,0.0,22.0,80.0,0.0,73.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,53.0,2.0,0.0,30.0,21.0,129.0,1.0,331.0,0.0,0.0,3.0,5025.0,22.0,0.0,0.0,7.0,1.0,5.0,7.0,128.0,1.0,0.0,2.0,62.0,48.0,0.0,1.0,13.0,0.0,3.0,0.0,1.0,1.0,0.0,1153.0,0.0,4.0,37.0,3245.0,4.0,1.0,1.0,1.0,4.0,485.0,13.0,0.0,299.0,0.0,0.0,78.0,6.0,60.0,0.0,6.0,0.0,0.0,12.0,0.0,169.0,0.0,603.0,5339.0,1.0,4.0,108.0,0.0,757.0,753.0,1.0,584.0,2.0,8.0,224.0,7.0,0.0,0.0,152.0,28.0,4.0,0.0,1.0,45.0,15.0,0.0,0.0,0.0,7.0,4.0,85.0,17.0,0.0,274.0,3.0,0.0,14.0,0.0,9.0,0.0,0.0,2897.0,7.0,0.0,14.0,66.0,4.0,284.0,15.0,5.0,5.0,3.0,372.0,3.0,15.0,1.0,0.0,7.0,0.0,345.0,0.0,12.0,0.0,7.0,0.0,0.0,4.0,393.0,226.0,241.0,27.0,0.0,135.0,168.0,1909.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,1049.0,0.0,1.0,3.0,0.0,400.0,17.0,0.0,82.0,5.0,0.0,62.0,0.0,120.0,0.0,150.0,204.0,0.0,0.0,0.0,163.0,552.0,4148.0,10277.0,2.0,3.0,59.0,0.0,228.0,34.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,216.0,2.0,0.0,7.0,0.0,2.0,103.0,6.0,84.0,0.0,0.0,27.0,91.0,0.0,85.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,62.0,2.0,0.0,32.0,21.0,151.0,1.0,380.0,0.0,0.0,3.0,5025.0,22.0,0.0,0.0,7.0,1.0,6.0,8.0,149.0,2.0,0.0,2.0,74.0,55.0,0.0,1.0,18.0,0.0,3.0,0.0,1.0,1.0,0.0,1219.0,0.0,4.0,40.0,3484.0,6.0,2.0,1.0,1.0,4.0,516.0,15.0,0.0,329.0,1.0,0.0,87.0,7.0,68.0,0.0,7.0,0.0,0.0,13.0,0.0,170.0,0.0,707.0,5617.0,2.0,4.0,121.0,0.0,842.0,893.0,1.0,627.0,2.0,10.0,270.0,10.0,0.0,0.0,157.0,29.0,5.0,0.0,1.0,57.0,21.0,0.0,0.0,0.0,10.0,5.0,85.0,19.0,0.0,283.0,3.0,0.0,15.0,0.0,14.0,0.0,0.0,3060.0,8.0,0.0,17.0,83.0,4.0,336.0,16.0,5.0,5.0,3.0,430.0,3.0,17.0,1.0,0.0,10.0,0.0,378.0,0.0,12.0,0.0,9.0,0.0,0.0,6.0,406.0,249.0,303.0,30.0,0.0,160.0,209.0,2055.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,1289.0,0.0,1.0,3.0,0.0,468.0,20.0,0.0,83.0,6.0,1.0,65.0,0.0,140.0,0.0,171.0,218.0,0.0,0.0,0.0,184.0,579.0,4607.0,11365.0,2.0,5.0,73.0,0.0,229.0,35.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,235.0,2.0,0.0,8.0,0.0,2.0,113.0,7.0,102.0,0.0,0.0,30.0,99.0,0.0,96.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,73.0,2.0,0.0,32.0,21.0,164.0,1.0,437.0,0.0,0.0,4.0,5026.0,23.0,0.0,0.0,8.0,1.0,6.0,10.0,171.0,3.0,0.0,3.0,85.0,68.0,0.0,1.0,24.0,0.0,6.0,0.0,1.0,1.0,0.0,1303.0,0.0,4.0,45.0,3781.0,6.0,4.0,1.0,1.0,5.0,540.0,16.0,0.0,349.0,2.0,0.0,98.0,10.0,80.0,0.0,8.0,0.0,0.0,14.0,0.0,170.0,0.0,865.0,5974.0,2.0,5.0,142.0,0.0,907.0,1079.0,1.0,665.0,2.0,11.0,320.0,10.0,0.0,0.0,160.0,30.0,7.0,0.0,1.0,69.0,27.0,0.0,0.0,0.0,10.0,5.0,85.0,22.0,0.0,293.0,3.0,0.0,15.0,0.0,16.0,0.0,0.0,3228.0,8.0,0.0,22.0,95.0,4.0,390.0,17.0,5.0,5.0,3.0,489.0,3.0,17.0,1.0,1.0,12.0,0.0,418.0,0.0,14.0,0.0,10.0,0.0,0.0,9.0,425.0,285.0,359.0,38.0,0.0,193.0,235.0,2206.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,18.0,0.0,8.0,0.0,3.0,0.0,0.0,23.0,0.0,1526.0,0.0,1.0,3.0,0.0,541.0,25.0,0.0,85.0,6.0,1.0,67.0,0.0,171.0,0.0,204.0,234.0,0.0,0.0,0.0,218.0,600.0,5118.0,12496.0,2.0,5.0,82.0,0.0,233.0,36.0,0.0,0.0,0.0,3.0,0.0,
0.0,0.0,271.0,2.0,0.0,9.0,0.0,2.0,120.0,7.0,114.0,0.0,0.0,37.0,107.0,0.0,106.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,85.0,2.0,0.0,32.0,21.0,194.0,3.0,500.0,0.0,0.0,4.0,5026.0,24.0,0.0,0.0,9.0,2.0,6.0,13.0,207.0,5.0,0.0,3.0,100.0,79.0,0.0,1.0,25.0,0.0,10.0,0.0,1.0,2.0,0.0,1378.0,0.0,5.0,54.0,4090.0,6.0,5.0,1.0,2.0,7.0,573.0,18.0,0.0,373.0,2.0,0.0,110.0,11.0,92.0,0.0,8.0,0.0,0.0,18.0,0.0,170.0,1.0,1031.0,6316.0,3.0,7.0,168.0,0.0,982.0,1254.0,1.0,709.0,2.0,12.0,359.0,11.0,0.0,0.0,165.0,30.0,9.0,1.0,1.0,80.0,37.0,0.0,0.0,0.0,12.0,6.0,85.0,24.0,0.0,298.0,3.0,0.0,18.0,0.0,19.0,0.0,0.0,3381.0,11.0,0.0,26.0,105.0,6.0,438.0,18.0,5.0,5.0,3.0,573.0,3.0,18.0,1.0,1.0,14.0,0.0,457.0,0.0,16.0,0.0,10.0,0.0,0.0,9.0,439.0,317.0,435.0,44.0,0.0,229.0,278.0,2368.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,1.0,20.0,0.0,8.0,0.0,3.0,0.0,0.0,25.0,0.0,1805.0,0.0,1.0,3.0,0.0,648.0,25.0,0.0,88.0,7.0,2.0,69.0,0.0,193.0,0.0,239.0,251.0,0.0,0.0,0.0,257.0,621.0,5656.0,13714.0,2.0,7.0,94.0,0.0,234.0,37.0,0.0,0.0,0.0,3.0,1.0,
1.0,0.0,301.0,3.0,0.0,12.0,0.0,3.0,129.0,10.0,129.0,0.0,0.0,41.0,118.0,0.0,122.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,101.0,3.0,0.0,32.0,22.0,235.0,3.0,586.0,0.0,0.0,7.0,5026.0,25.0,0.0,0.0,11.0,2.0,7.0,15.0,247.0,5.0,0.0,4.0,122.0,91.0,0.0,1.0,32.0,0.0,13.0,0.0,1.0,2.0,0.0,1460.0,0.0,5.0,59.0,4408.0,6.0,6.0,1.0,2.0,8.0,605.0,23.0,0.0,396.0,2.0,0.0,124.0,13.0,101.0,0.0,9.0,0.0,0.0,22.0,0.0,171.0,1.0,1232.0,6676.0,4.0,8.0,201.0,0.0,1053.0,1460.0,1.0,760.0,2.0,14.0,402.0,13.0,0.0,0.0,167.0,30.0,9.0,1.0,1.0,90.0,42.0,0.0,0.0,0.0,12.0,6.0,85.0,25.0,0.0,308.0,4.0,0.0,20.0,0.0,24.0,0.0,0.0,3569.0,12.0,0.0,32.0,123.0,7.0,485.0,20.0,5.0,5.0,4.0,663.0,3.0,21.0,1.0,1.0,19.0,0.0,502.0,0.0,18.0,0.0,12.0,0.0,0.0,10.0,453.0,356.0,506.0,51.0,0.0,272.0,321.0,2580.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,1.0,25.0,0.0,8.0,0.0,4.0,0.0,2.0,27.0,0.0,2136.0,0.0,1.0,3.0,0.0,748.0,27.0,0.0,88.0,8.0,2.0,71.0,0.0,219.0,0.0,277.0,266.0,0.0,0.0,0.0,294.0,643.0,6289.0,14992.0,3.0,9.0,111.0,0.0,236.0,38.0,0.0,0.0,0.0,4.0,1.0,
1.0,0.0,330.0,4.0,0.0,13.0,0.0,5.0,140.0,11.0,146.0,0.0,0.0,53.0,136.0,0.0,149.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,120.0,5.0,0.0,32.0,22.0,274.0,4.0,678.0,0.0,0.0,8.0,5026.0,26.0,0.0,0.0,11.0,3.0,7.0,16.0,292.0,5.0,0.0,5.0,139.0,97.0,0.0,1.0,38.0,0.0,14.0,0.0,1.0,2.0,0.0,1522.0,0.0,6.0,70.0,4706.0,6.0,6.0,1.0,2.0,9.0,628.0,28.0,0.0,419.0,2.0,0.0,147.0,15.0,119.0,0.0,9.0,0.0,0.0,26.0,0.0,171.0,1.0,1479.0,7082.0,5.0,11.0,224.0,0.0,1121.0,1709.0,1.0,814.0,2.0,16.0,467.0,17.0,0.0,0.0,171.0,30.0,9.0,2.0,1.0,105.0,54.0,0.0,0.0,0.0,14.0,6.0,85.0,29.0,0.0,315.0,5.0,0.0,23.0,0.0,30.0,0.0,0.0,3800.0,13.0,0.0,40.0,149.0,7.0,544.0,24.0,5.0,5.0,5.0,762.0,3.0,24.0,1.0,1.0,21.0,0.0,548.0,0.0,20.0,0.0,15.0,0.0,0.0,12.0,464.0,407.0,602.0,65.0,0.0,321.0,365.0,2816.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,1.0,33.0,0.0,8.0,0.0,4.0,0.0,2.0,36.0,0.0,2499.0,0.0,1.0,3.0,0.0,866.0,34.0,0.0,93.0,9.0,2.0,74.0,0.0,250.0,0.0,321.0,278.0,1.0,0.0,0.0,360.0,664.0,6961.0,16297.0,4.0,10.0,124.0,1.0,236.0,38.0,0.0,0.0,0.0,4.0,1.0,
1.0,0.0,362.0,4.0,0.0,13.0,0.0,5.0,151.0,20.0,164.0,0.0,0.0,59.0,149.0,0.0,174.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,137.0,6.0,0.0,32.0,22.0,311.0,5.0,786.0,0.0,0.0,10.0,5029.0,28.0,0.0,0.0,12.0,4.0,9.0,17.0,344.0,5.0,0.0,5.0,163.0,113.0,0.0,1.0,39.0,0.0,15.0,0.0,3.0,3.0,0.0,1563.0,0.0,8.0,83.0,5076.0,7.0,9.0,1.0,2.0,11.0,652.0,33.0,0.0,451.0,3.0,0.0,188.0,15.0,137.0,0.0,14.0,0.0,0.0,29.0,0.0,172.0,1.0,1725.0,7504.0,12.0,13.0,247.0,0.0,1190.0,1985.0,1.0,876.0,2.0,20.0,542.0,18.0,0.0,0.0,174.0,31.0,11.0,2.0,1.0,113.0,69.0,0.0,0.0,0.0,16.0,6.0,85.0,30.0,0.0,321.0,5.0,0.0,26.0,0.0,35.0,0.0,0.0,4016.0,16.0,0.0,49.0,183.0,7.0,596.0,29.0,5.0,5.0,6.0,859.0,3.0,29.0,1.0,1.0,24.0,0.0,593.0,0.0,24.0,0.0,17.0,0.0,0.0,13.0,481.0,455.0,718.0,73.0,1.0,359.0,411.0,3079.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,2.0,39.0,0.0,8.0,0.0,4.0,0.0,3.0,39.0,0.0,2900.0,0.0,1.0,3.0,0.0,992.0,38.0,0.0,95.0,10.0,2.0,74.0,0.0,297.0,0.0,371.0,296.0,1.0,0.0,0.0,442.0,676.0,7681.0,17806.0,6.0,12.0,148.0,1.0,236.0,38.0,0.0,0.0,0.0,4.0,1.0,
1.0,0.0,401.0,4.0,0.0,17.0,0.0,7.0,160.0,24.0,183.0,0.0,0.0,70.0,168.0,0.0,214.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,9.0,87.0,0.0,157.0,9.0,0.0,32.0,22.0,356.0,5.0,911.0,0.0,0.0,11.0,5029.0,30.0,0.0,0.0,13.0,4.0,11.0,18.0,419.0,6.0,0.0,6.0,186.0,132.0,0.0,3.0,45.0,0.0,17.0,0.0,4.0,3.0,0.0,1626.0,0.0,9.0,94.0,5452.0,8.0,10.0,1.0,2.0,14.0,684.0,38.0,0.0,478.0,3.0,0.0,231.0,19.0,151.0,0.0,15.0,0.0,0.0,32.0,0.0,173.0,2.0,2022.0,7926.0,15.0,16.0,281.0,0.0,1257.0,2309.0,1.0,936.0,2.0,22.0,611.0,19.0,0.0,0.0,179.0,32.0,13.0,2.0,1.0,134.0,87.0,0.0,0.0,0.0,21.0,6.0,85.0,32.0,0.0,331.0,5.0,0.0,29.0,0.0,41.0,0.0,0.0,4293.0,17.0,0.0,55.0,220.0,8.0,646.0,32.0,5.0,5.0,6.0,980.0,3.0,30.0,1.0,1.0,27.0,0.0,634.0,1.0,31.0,0.0,20.0,0.0,0.0,16.0,491.0,504.0,859.0,87.0,1.0,413.0,461.0,3362.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,39.0,3.0,49.0,0.0,8.0,0.0,5.0,0.0,4.0,42.0,0.0,3370.0,0.0,1.0,5.0,0.0,1126.0,41.0,0.0,96.0,14.0,3.0,74.0,0.0,341.0,0.0,430.0,316.0,2.0,0.0,0.0,501.0,681.0,8421.0,19344.0,6.0,13.0,183.0,2.0,236.0,41.0,0.0,0.0,0.0,5.0,1.0,
1.0,0.0,444.0,4.0,0.0,21.0,0.0,8.0,166.0,31.0,199.0,0.0,0.0,85.0,190.0,0.0,259.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,12.0,98.0,0.0,182.0,9.0,0.0,32.0,22.0,439.0,7.0,1060.0,0.0,0.0,13.0,5029.0,31.0,0.0,0.0,15.0,6.0,15.0,19.0,496.0,6.0,0.0,8.0,230.0,148.0,0.0,3.0,52.0,0.0,20.0,0.0,4.0,4.0,0.0,1687.0,0.0,9.0,109.0,5834.0,9.0,11.0,1.0,2.0,16.0,717.0,45.0,0.0,509.0,4.0,0.0,297.0,26.0,176.0,0.0,17.0,0.0,0.0,40.0,0.0,173.0,3.0,2352.0,8382.0,17.0,19.0,314.0,1.0,1306.0,2702.0,1.0,1002.0,2.0,24.0,685.0,22.0,0.0,0.0,182.0,34.0,16.0,2.0,1.0,157.0,113.0,0.0,0.0,0.0,23.0,7.0,85.0,35.0,0.0,339.0,5.0,0.0,34.0,0.0,51.0,0.0,0.0,4589.0,18.0,0.0,59.0,267.0,11.0,696.0,35.0,5.0,5.0,8.0,1110.0,3.0,31.0,1.0,1.0,30.0,0.0,665.0,1.0,34.0,0.0,23.0,0.0,0.0,20.0,503.0,572.0,1005.0,97.0,1.0,481.0,545.0,3629.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,4.0,55.0,0.0,8.0,0.0,5.0,0.0,4.0,50.0,0.0,3890.0,0.0,1.0,5.0,0.0,1269.0,47.0,0.0,99.0,19.0,3.0,78.0,0.0,393.0,0.0,501.0,343.0,2.0,0.0,0.0,581.0,692.0,9196.0,20914.0,6.0,16.0,225.0,2.0,237.0,42.0,0.0,0.0,0.0,6.0,1.0,
1.0,0.0,485.0,5.0,0.0,24.0,0.0,12.0,171.0,34.0,218.0,0.0,0.0,97.0,208.0,0.0,313.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,17.0,117.0,0.0,217.0,9.0,0.0,32.0,22.0,489.0,8.0,1216.0,0.0,0.0,14.0,5030.0,35.0,0.0,0.0,20.0,6.0,15.0,22.0,591.0,6.0,0.0,12.0,268.0,173.0,0.0,3.0,61.0,1.0,23.0,0.0,4.0,6.0,0.0,1723.0,0.0,9.0,124.0,6240.0,10.0,12.0,1.0,4.0,18.0,759.0,57.0,0.0,534.0,5.0,0.0,359.0,33.0,201.0,0.0,26.0,0.0,0.0,49.0,0.0,173.0,4.0,2700.0,8790.0,19.0,21.0,357.0,1.0,1354.0,3093.0,1.0,1066.0,2.0,28.0,770.0,25.0,0.0,0.0,189.0,35.0,18.0,2.0,1.0,182.0,139.0,0.0,0.0,0.0,25.0,9.0,85.0,38.0,0.0,347.0,5.0,0.0,38.0,0.0,60.0,2.0,0.0,4927.0,18.0,0.0,67.0,310.0,15.0,769.0,36.0,5.0,5.0,13.0,1251.0,3.0,34.0,1.0,1.0,38.0,0.0,700.0,1.0,39.0,0.0,24.0,0.0,0.0,22.0,518.0,643.0,1193.0,113.0,1.0,540.0,630.0,3909.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,48.0,7.0,62.0,0.0,8.0,0.0,6.0,0.0,4.0,53.0,0.0,4418.0,1.0,1.0,5.0,0.0,1436.0,52.0,0.0,100.0,22.0,4.0,79.0,0.0,426.0,0.0,582.0,378.0,2.0,0.0,0.0,665.0,705.0,9980.0,22604.0,7.0,18.0,259.0,2.0,239.0,42.0,0.0,0.0,0.0,7.0,1.0,
1.0,0.0,516.0,7.0,0.0,27.0,0.0,12.0,178.0,39.0,238.0,0.0,0.0,115.0,232.0,0.0,357.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,20.0,139.0,0.0,253.0,11.0,0.0,32.0,22.0,558.0,8.0,1404.0,1.0,0.0,16.0,5030.0,37.0,0.0,0.0,22.0,9.0,18.0,30.0,684.0,9.0,0.0,17.0,314.0,207.0,0.0,3.0,70.0,1.0,28.0,0.0,4.0,8.0,0.0,1764.0,0.0,10.0,138.0,6610.0,10.0,12.0,1.0,5.0,21.0,801.0,67.0,0.0,558.0,5.0,0.0,438.0,37.0,228.0,0.0,29.0,0.0,0.0,56.0,0.0,175.0,4.0,3087.0,9218.0,21.0,23.0,391.0,1.0,1386.0,3579.0,1.0,1138.0,2.0,34.0,853.0,30.0,0.0,0.0,193.0,35.0,21.0,2.0,1.0,222.0,160.0,0.0,0.0,0.0,28.0,10.0,85.0,45.0,0.0,355.0,6.0,0.0,45.0,0.0,79.0,2.0,0.0,5305.0,21.0,0.0,76.0,377.0,19.0,817.0,44.0,5.0,5.0,17.0,1395.0,3.0,36.0,1.0,1.0,43.0,0.0,730.0,1.0,45.0,0.0,28.0,0.0,0.0,23.0,529.0,722.0,1386.0,139.0,1.0,613.0,700.0,4235.0,61.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,57.0,8.0,70.0,0.0,8.0,0.0,6.0,0.0,6.0,64.0,0.0,5011.0,1.0,1.0,6.0,0.0,1590.0,60.0,0.0,102.0,25.0,4.0,79.0,0.0,497.0,0.0,665.0,403.0,3.0,0.0,0.0,761.0,719.0,10860.0,24465.0,8.0,19.0,299.0,2.0,242.0,43.0,0.0,0.0,0.0,9.0,1.0,
