Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,799.0,0.0,12.0,0.0,0.0,6.0,14.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,0.0,1087.0,850.0,23.0,0.0,90.0,0.0,0.0,1.0,127870.0,404.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,8.0,9181.0,0.0,1.0,0.0,0.0,1.0,268.0,1.0,0.0,74.0,0.0,0.0,8.0,1.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,4018.0,0.0,104.0,23743.0,0.0,1.0,26.0,0.0,204.0,91.0,0.0,2204.0,3.0,2.0,57.0,0.0,0.0,0.0,1400.0,30.0,2.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,3.0,1.0,3925.0,1.0,0.0,2206.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,1308.0,1.0,0.0,3.0,12.0,1.0,43.0,1.0,37.0,16.0,0.0,78.0,0.0,16.0,0.0,0.0,1.0,0.0,82.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,208.0,59.0,46.0,6.0,0.0,33.0,29.0,984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,440.0,0.0,0.0,0.0,0.0,1.0,0.0,164.0,0.0,2.0,1.0,0.0,59.0,6.0,0.0,1795.0,1.0,1.0,350.0,0.0,22.0,0.0,28.0,264.0,0.0,0.0,0.0,39.0,176.0,511.0,2077.0,0.0,1.0,8.0,0.0,1680.0,27.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,57.0,0.0,0.0,1.0,0.0,2.0,831.0,0.0,14.0,0.0,0.0,6.0,15.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,13.0,0.0,0.0,1209.0,943.0,30.0,0.0,107.0,0.0,0.0,1.0,128132.0,406.0,0.0,0.0,1.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,1.0,8.0,10255.0,0.0,1.0,0.0,0.0,1.0,323.0,1.0,0.0,86.0,0.0,0.0,10.0,2.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,4550.0,0.0,116.0,26015.0,0.0,1.0,33.0,0.0,235.0,107.0,0.0,2399.0,3.0,2.0,72.0,0.0,0.0,0.0,1610.0,37.0,2.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,3.0,1.0,3952.0,1.0,0.0,2472.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1503.0,1.0,0.0,4.0,13.0,1.0,53.0,1.0,47.0,19.0,0.0,85.0,0.0,18.0,0.0,0.0,1.0,0.0,96.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,237.0,62.0,53.0,6.0,0.0,36.0,34.0,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,447.0,0.0,0.0,0.0,0.0,2.0,0.0,190.0,0.0,2.0,1.0,0.0,70.0,7.0,0.0,1839.0,1.0,1.0,389.0,0.0,25.0,0.0,33.0,310.0,0.0,0.0,0.0,48.0,200.0,589.0,2426.0,0.0,1.0,8.0,0.0,1851.0,30.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,60.0,0.0,0.0,1.0,0.0,2.0,889.0,0.0,17.0,0.0,0.0,6.0,23.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,0.0,1297.0,1037.0,34.0,0.0,123.0,0.0,0.0,1.0,128409.0,407.0,0.0,0.0,1.0,0.0,1.0,2.0,34.0,0.0,0.0,1.0,17.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,412.0,0.0,1.0,11.0,11396.0,0.0,1.0,0.0,0.0,1.0,381.0,3.0,0.0,103.0,0.0,0.0,11.0,3.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,5073.0,0.0,131.0,28321.0,1.0,1.0,35.0,0.0,275.0,130.0,0.0,2605.0,3.0,3.0,81.0,1.0,0.0,0.0,1816.0,47.0,2.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,4.0,1.0,3968.0,2.0,0.0,2716.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1757.0,1.0,0.0,6.0,14.0,1.0,58.0,2.0,55.0,21.0,0.0,93.0,0.0,19.0,0.0,0.0,1.0,0.0,110.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,260.0,76.0,63.0,7.0,0.0,42.0,40.0,1322.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,453.0,0.0,0.0,0.0,0.0,2.0,0.0,229.0,0.0,2.0,1.0,0.0,77.0,7.0,0.0,1882.0,2.0,1.0,432.0,0.0,31.0,1.0,39.0,351.0,0.0,0.0,0.0,56.0,239.0,673.0,2840.0,0.0,1.0,10.0,0.0,2042.0,33.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,72.0,1.0,0.0,1.0,0.0,2.0,957.0,0.0,24.0,0.0,0.0,7.0,24.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,16.0,0.0,0.0,1364.0,1108.0,41.0,0.0,136.0,0.0,0.0,1.0,128711.0,409.0,0.0,0.0,2.0,0.0,1.0,2.0,39.0,0.0,0.0,2.0,18.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,494.0,0.0,1.0,13.0,12670.0,0.0,1.0,0.0,0.0,1.0,458.0,4.0,0.0,116.0,0.0,0.0,16.0,3.0,12.0,0.0,3.0,0.0,0.0,4.0,0.0,5488.0,0.0,150.0,30741.0,1.0,2.0,42.0,0.0,318.0,165.0,0.0,2843.0,3.0,3.0,94.0,1.0,0.0,0.0,2075.0,55.0,2.0,0.0,1.0,11.0,8.0,0.0,0.0,0.0,4.0,1.0,3991.0,2.0,0.0,2983.0,2.0,0.0,2.0,2.0,5.0,1.0,0.0,2051.0,1.0,0.0,6.0,18.0,2.0,64.0,2.0,62.0,26.0,1.0,108.0,0.0,23.0,0.0,0.0,1.0,0.0,126.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,305.0,86.0,68.0,7.0,0.0,47.0,51.0,1520.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,462.0,0.0,0.0,0.0,0.0,2.0,0.0,273.0,0.0,2.0,1.0,0.0,97.0,9.0,0.0,1914.0,2.0,1.0,496.0,0.0,35.0,1.0,46.0,409.0,0.0,0.0,0.0,64.0,285.0,790.0,3342.0,1.0,1.0,12.0,0.0,2236.0,43.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,86.0,1.0,0.0,1.0,0.0,2.0,1031.0,0.0,30.0,0.0,0.0,11.0,26.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,21.0,0.0,0.0,1396.0,1135.0,49.0,0.0,155.0,0.0,0.0,1.0,128946.0,411.0,0.0,0.0,2.0,0.0,1.0,3.0,43.0,1.0,0.0,2.0,21.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,584.0,0.0,1.0,15.0,14004.0,0.0,1.0,0.0,0.0,2.0,549.0,5.0,0.0,133.0,0.0,0.0,23.0,3.0,15.0,0.0,3.0,0.0,0.0,4.0,0.0,5838.0,0.0,181.0,33130.0,2.0,2.0,44.0,0.0,373.0,194.0,0.0,3106.0,3.0,3.0,108.0,1.0,0.0,0.0,2387.0,65.0,2.0,0.0,1.0,14.0,11.0,0.0,0.0,0.0,4.0,1.0,4013.0,2.0,0.0,3264.0,2.0,0.0,2.0,2.0,6.0,1.0,0.0,2412.0,1.0,0.0,6.0,19.0,2.0,79.0,3.0,74.0,28.0,1.0,125.0,0.0,30.0,0.0,0.0,3.0,0.0,146.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,349.0,100.0,85.0,7.0,0.0,53.0,57.0,1744.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,471.0,0.0,0.0,0.0,0.0,2.0,0.0,307.0,0.0,2.0,1.0,0.0,116.0,9.0,0.0,1948.0,2.0,1.0,561.0,0.0,39.0,1.0,51.0,479.0,0.0,0.0,0.0,74.0,344.0,926.0,3930.0,1.0,2.0,15.0,0.0,2458.0,47.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,97.0,1.0,0.0,1.0,0.0,2.0,1105.0,0.0,32.0,0.0,0.0,14.0,31.0,0.0,35.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,23.0,0.0,0.0,1410.0,1153.0,58.0,0.0,169.0,0.0,0.0,3.0,129202.0,411.0,0.0,0.0,2.0,0.0,1.0,3.0,53.0,1.0,0.0,2.0,24.0,15.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,700.0,0.0,2.0,18.0,15384.0,0.0,1.0,0.0,0.0,2.0,632.0,6.0,0.0,157.0,0.0,0.0,27.0,3.0,20.0,0.0,4.0,0.0,0.0,5.0,0.0,6007.0,0.0,212.0,35560.0,2.0,2.0,53.0,0.0,406.0,220.0,0.0,3403.0,3.0,3.0,119.0,1.0,0.0,1.0,2714.0,69.0,2.0,0.0,1.0,21.0,11.0,0.0,0.0,0.0,4.0,1.0,4035.0,3.0,0.0,3541.0,2.0,0.0,2.0,2.0,7.0,1.0,0.0,2786.0,2.0,0.0,8.0,29.0,2.0,97.0,3.0,86.0,34.0,1.0,148.0,0.0,38.0,0.0,0.0,4.0,0.0,176.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,432.0,116.0,95.0,7.0,0.0,63.0,70.0,2033.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,0.0,476.0,0.0,0.0,0.0,0.0,2.0,0.0,350.0,0.0,2.0,1.0,0.0,143.0,10.0,0.0,1994.0,2.0,1.0,603.0,0.0,45.0,1.0,52.0,545.0,0.0,0.0,0.0,87.0,397.0,1080.0,4579.0,1.0,2.0,19.0,0.0,2722.0,53.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,109.0,1.0,0.0,3.0,0.0,3.0,1193.0,2.0,37.0,0.0,0.0,14.0,39.0,0.0,41.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,27.0,0.0,0.0,1432.0,1177.0,67.0,0.0,196.0,0.0,0.0,4.0,129433.0,412.0,0.0,0.0,2.0,1.0,2.0,3.0,62.0,1.0,0.0,2.0,26.0,18.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,782.0,0.0,2.0,20.0,16949.0,0.0,1.0,1.0,0.0,2.0,748.0,6.0,0.0,182.0,0.0,0.0,27.0,3.0,23.0,0.0,5.0,0.0,0.0,5.0,0.0,6097.0,0.0,252.0,37963.0,3.0,2.0,67.0,0.0,490.0,260.0,0.0,3681.0,5.0,4.0,132.0,3.0,0.0,1.0,3084.0,79.0,2.0,0.0,2.0,23.0,14.0,0.0,0.0,0.0,5.0,1.0,4054.0,3.0,0.0,3803.0,2.0,0.0,3.0,2.0,7.0,1.0,0.0,3210.0,2.0,0.0,9.0,32.0,4.0,113.0,4.0,106.0,39.0,1.0,178.0,0.0,44.0,0.0,0.0,4.0,0.0,211.0,1.0,2.0,0.0,5.0,0.0,0.0,2.0,504.0,137.0,104.0,9.0,0.0,69.0,90.0,2366.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,8.0,0.0,483.0,0.0,0.0,0.0,0.0,6.0,0.0,402.0,0.0,2.0,1.0,0.0,171.0,11.0,0.0,2041.0,2.0,1.0,630.0,0.0,55.0,1.0,58.0,638.0,0.0,0.0,0.0,96.0,454.0,1285.0,5330.0,1.0,2.0,23.0,0.0,3006.0,65.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,126.0,1.0,0.0,3.0,0.0,4.0,1267.0,3.0,45.0,0.0,0.0,16.0,43.0,0.0,45.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,33.0,0.0,0.0,1458.0,1209.0,79.0,1.0,226.0,0.0,0.0,4.0,129683.0,416.0,0.0,0.0,2.0,1.0,3.0,5.0,67.0,1.0,0.0,3.0,27.0,20.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,912.0,0.0,2.0,22.0,18589.0,0.0,1.0,1.0,1.0,3.0,886.0,7.0,0.0,204.0,0.0,0.0,28.0,5.0,29.0,0.0,5.0,0.0,0.0,6.0,0.0,6202.0,0.0,290.0,40255.0,3.0,2.0,80.0,0.0,568.0,299.0,0.0,4049.0,6.0,4.0,154.0,3.0,0.0,1.0,3441.0,87.0,2.0,1.0,2.0,26.0,17.0,0.0,0.0,0.0,6.0,2.0,4069.0,4.0,0.0,4060.0,2.0,0.0,3.0,2.0,9.0,1.0,0.0,3722.0,2.0,0.0,11.0,38.0,4.0,135.0,4.0,121.0,49.0,1.0,200.0,1.0,49.0,0.0,0.0,5.0,0.0,245.0,1.0,4.0,0.0,5.0,0.0,0.0,5.0,584.0,162.0,126.0,15.0,0.0,78.0,107.0,2736.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,9.0,0.0,488.0,0.0,0.0,0.0,0.0,9.0,0.0,464.0,0.0,2.0,2.0,0.0,197.0,15.0,0.0,2082.0,3.0,1.0,661.0,0.0,61.0,1.0,66.0,743.0,0.0,0.0,0.0,108.0,546.0,1493.0,6203.0,1.0,2.0,24.0,0.0,3300.0,77.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,146.0,1.0,0.0,3.0,0.0,5.0,1378.0,3.0,50.0,0.0,0.0,18.0,50.0,0.0,58.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,39.0,0.0,0.0,1484.0,1230.0,95.0,1.0,272.0,0.0,0.0,4.0,129871.0,418.0,0.0,0.0,3.0,1.0,4.0,6.0,81.0,1.0,0.0,3.0,34.0,22.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,1.0,0.0,1063.0,0.0,2.0,26.0,20229.0,1.0,2.0,1.0,1.0,4.0,1027.0,7.0,0.0,254.0,0.0,0.0,31.0,5.0,30.0,0.0,6.0,0.0,0.0,7.0,0.0,6339.0,1.0,346.0,42440.0,3.0,2.0,94.0,0.0,647.0,340.0,0.0,4446.0,7.0,6.0,181.0,3.0,0.0,1.0,3779.0,106.0,2.0,1.0,2.0,30.0,21.0,0.0,0.0,0.0,10.0,4.0,4107.0,6.0,0.0,4349.0,2.0,0.0,3.0,2.0,10.0,1.0,0.0,4321.0,5.0,0.0,14.0,43.0,5.0,153.0,4.0,146.0,59.0,1.0,242.0,1.0,56.0,0.0,0.0,5.0,0.0,273.0,1.0,4.0,0.0,5.0,0.0,0.0,6.0,684.0,190.0,151.0,16.0,0.0,89.0,117.0,3160.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,10.0,0.0,493.0,0.0,0.0,0.0,0.0,10.0,0.0,547.0,0.0,2.0,2.0,0.0,222.0,16.0,0.0,2109.0,5.0,1.0,693.0,0.0,78.0,1.0,79.0,861.0,0.0,0.0,0.0,125.0,630.0,1730.0,7209.0,1.0,3.0,29.0,0.0,3634.0,93.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,174.0,1.0,0.0,4.0,0.0,6.0,1490.0,3.0,55.0,0.0,0.0,21.0,56.0,0.0,70.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,41.0,1.0,0.0,1518.0,1255.0,113.0,1.0,315.0,0.0,0.0,4.0,130048.0,420.0,0.0,0.0,3.0,1.0,5.0,6.0,92.0,2.0,0.0,4.0,40.0,27.0,0.0,1.0,9.0,0.0,2.0,0.0,1.0,2.0,0.0,1249.0,0.0,2.0,30.0,22031.0,1.0,3.0,1.0,1.0,5.0,1195.0,8.0,0.0,297.0,1.0,0.0,39.0,6.0,33.0,0.0,7.0,0.0,0.0,9.0,0.0,6454.0,1.0,397.0,44500.0,4.0,2.0,104.0,0.0,753.0,406.0,0.0,4891.0,10.0,8.0,207.0,4.0,0.0,1.0,4128.0,127.0,2.0,1.0,2.0,34.0,25.0,0.0,0.0,0.0,9.0,4.0,4123.0,7.0,0.0,4657.0,2.0,0.0,4.0,2.0,14.0,1.0,0.0,4982.0,6.0,0.0,18.0,48.0,5.0,183.0,4.0,172.0,63.0,2.0,276.0,1.0,63.0,0.0,0.0,6.0,0.0,327.0,2.0,5.0,0.0,6.0,0.0,0.0,7.0,791.0,226.0,182.0,19.0,0.0,111.0,132.0,3691.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,12.0,0.0,499.0,0.0,0.0,0.0,0.0,10.0,0.0,660.0,0.0,2.0,2.0,0.0,248.0,20.0,0.0,2155.0,5.0,1.0,726.0,0.0,91.0,1.0,97.0,986.0,0.0,0.0,0.0,147.0,718.0,1994.0,8377.0,1.0,3.0,35.0,0.0,3968.0,105.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,211.0,2.0,0.0,5.0,0.0,6.0,1616.0,4.0,67.0,0.0,0.0,23.0,62.0,0.0,84.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,49.0,1.0,0.0,1536.0,1282.0,136.0,1.0,356.0,0.0,0.0,5.0,130228.0,421.0,0.0,0.0,4.0,1.0,5.0,7.0,106.0,2.0,0.0,8.0,46.0,32.0,0.0,1.0,10.0,0.0,3.0,0.0,1.0,2.0,0.0,1449.0,0.0,2.0,38.0,23851.0,1.0,5.0,1.0,1.0,5.0,1395.0,11.0,0.0,343.0,1.0,0.0,49.0,6.0,42.0,0.0,7.0,0.0,0.0,10.0,0.0,6593.0,1.0,462.0,46346.0,6.0,3.0,119.0,0.0,875.0,473.0,0.0,5378.0,11.0,9.0,237.0,4.0,0.0,1.0,4512.0,150.0,3.0,1.0,2.0,43.0,26.0,0.0,0.0,0.0,10.0,4.0,4145.0,11.0,0.0,5020.0,3.0,0.0,6.0,2.0,17.0,1.0,0.0,5747.0,7.0,0.0,19.0,55.0,4.0,215.0,7.0,190.0,66.0,2.0,316.0,1.0,79.0,0.0,0.0,8.0,0.0,391.0,2.0,6.0,0.0,6.0,0.0,0.0,8.0,920.0,277.0,213.0,22.0,0.0,137.0,151.0,4322.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,15.0,0.0,505.0,0.0,0.0,0.0,1.0,10.0,0.0,766.0,0.0,2.0,2.0,0.0,292.0,22.0,0.0,2195.0,5.0,1.0,767.0,0.0,107.0,1.0,116.0,1163.0,0.0,0.0,0.0,171.0,836.0,2316.0,9696.0,1.0,5.0,45.0,0.0,4345.0,121.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,234.0,2.0,0.0,5.0,0.0,7.0,1762.0,6.0,86.0,0.0,0.0,27.0,73.0,0.0,92.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,57.0,1.0,0.0,1562.0,1305.0,154.0,2.0,412.0,0.0,0.0,5.0,130388.0,421.0,0.0,0.0,5.0,1.0,6.0,8.0,122.0,2.0,0.0,8.0,54.0,40.0,0.0,1.0,15.0,0.0,4.0,0.0,1.0,2.0,0.0,1698.0,0.0,2.0,41.0,25744.0,1.0,5.0,1.0,1.0,6.0,1619.0,12.0,0.0,387.0,1.0,0.0,67.0,8.0,52.0,0.0,8.0,0.0,0.0,11.0,0.0,6725.0,1.0,539.0,48061.0,8.0,4.0,131.0,0.0,1011.0,554.0,0.0,5916.0,13.0,9.0,274.0,5.0,0.0,1.0,4864.0,171.0,3.0,1.0,2.0,47.0,27.0,0.0,0.0,0.0,10.0,4.0,4166.0,13.0,0.0,5381.0,3.0,0.0,6.0,2.0,17.0,2.0,0.0,6548.0,7.0,0.0,20.0,65.0,5.0,252.0,10.0,203.0,71.0,3.0,368.0,1.0,93.0,0.0,0.0,8.0,0.0,459.0,2.0,7.0,0.0,7.0,0.0,0.0,9.0,1086.0,314.0,236.0,26.0,0.0,154.0,174.0,5018.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,3.0,17.0,0.0,510.0,0.0,0.0,0.0,1.0,11.0,0.0,894.0,0.0,2.0,2.0,0.0,332.0,24.0,0.0,2238.0,5.0,2.0,811.0,0.0,127.0,1.0,137.0,1346.0,0.0,0.0,0.0,197.0,963.0,2710.0,11228.0,1.0,6.0,52.0,0.0,4749.0,145.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,267.0,2.0,0.0,6.0,0.0,8.0,1896.0,6.0,103.0,0.0,0.0,33.0,86.0,0.0,106.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,66.0,1.0,0.0,1586.0,1326.0,174.0,3.0,484.0,0.0,0.0,5.0,130529.0,424.0,0.0,0.0,6.0,3.0,6.0,10.0,140.0,2.0,0.0,8.0,66.0,49.0,0.0,1.0,21.0,0.0,4.0,0.0,1.0,2.0,0.0,1984.0,0.0,4.0,50.0,27618.0,1.0,5.0,1.0,1.0,6.0,1876.0,17.0,0.0,472.0,1.0,0.0,78.0,9.0,55.0,0.0,9.0,0.0,0.0,14.0,0.0,6859.0,1.0,628.0,49635.0,8.0,4.0,151.0,0.0,1179.0,636.0,0.0,6479.0,14.0,11.0,323.0,7.0,0.0,1.0,5146.0,195.0,4.0,1.0,2.0,59.0,29.0,0.0,0.0,0.0,12.0,4.0,4186.0,15.0,0.0,5743.0,3.0,0.0,6.0,2.0,18.0,2.0,0.0,7507.0,9.0,0.0,24.0,74.0,5.0,299.0,11.0,209.0,73.0,3.0,421.0,1.0,107.0,0.0,0.0,9.0,0.0,547.0,2.0,10.0,0.0,9.0,0.0,0.0,10.0,1266.0,360.0,276.0,31.0,0.0,178.0,201.0,5842.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,3.0,19.0,0.0,515.0,0.0,0.0,0.0,1.0,15.0,0.0,1047.0,0.0,2.0,2.0,0.0,397.0,28.0,0.0,2282.0,6.0,2.0,859.0,0.0,155.0,1.0,156.0,1554.0,0.0,0.0,0.0,234.0,1132.0,3203.0,13030.0,1.0,7.0,62.0,0.0,5213.0,171.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,318.0,2.0,0.0,6.0,0.0,9.0,2027.0,8.0,126.0,0.0,0.0,40.0,97.0,0.0,120.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,80.0,1.0,0.0,1616.0,1347.0,212.0,3.0,569.0,0.0,0.0,5.0,130669.0,428.0,0.0,0.0,7.0,3.0,7.0,11.0,166.0,3.0,0.0,10.0,76.0,54.0,0.0,1.0,23.0,0.0,5.0,0.0,2.0,3.0,0.0,2264.0,0.0,5.0,64.0,29567.0,2.0,5.0,1.0,2.0,7.0,2177.0,19.0,0.0,558.0,1.0,0.0,87.0,10.0,65.0,0.0,11.0,0.0,0.0,14.0,0.0,6980.0,1.0,740.0,51332.0,8.0,6.0,174.0,0.0,1367.0,737.0,0.0,7016.0,14.0,13.0,375.0,8.0,0.0,1.0,5396.0,224.0,6.0,1.0,2.0,69.0,38.0,0.0,0.0,0.0,17.0,4.0,4202.0,19.0,0.0,6113.0,3.0,0.0,9.0,2.0,20.0,2.0,0.0,8542.0,10.0,0.0,26.0,87.0,5.0,347.0,12.0,212.0,74.0,5.0,477.0,1.0,125.0,0.0,1.0,10.0,0.0,617.0,2.0,13.0,0.0,11.0,0.0,0.0,12.0,1470.0,418.0,330.0,35.0,0.0,204.0,236.0,6735.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,3.0,21.0,0.0,524.0,0.0,0.0,0.0,1.0,19.0,0.0,1241.0,0.0,2.0,2.0,0.0,473.0,30.0,0.0,2332.0,8.0,2.0,913.0,0.0,170.0,1.0,180.0,1800.0,1.0,0.0,0.0,271.0,1329.0,3735.0,15061.0,2.0,7.0,75.0,0.0,5733.0,197.0,0.0,0.0,0.0,2.0,0.0,
