Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,356.0,2.0,12.0,0.0,0.0,20.0,541.0,0.0,71.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,73.0,0.0,0.0,29.0,1.0,0.0,33.0,8.0,469.0,0.0,0.0,0.0,0.0,0.0,4655.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,27.0,38.0,7.0,0.0,1.0,2.0,0.0,33.0,1.0,1.0,0.0,1.0,34.0,0.0,1.0,103.0,646.0,0.0,2.0,0.0,0.0,0.0,52.0,1.0,0.0,12.0,0.0,0.0,0.0,75.0,0.0,0.0,23.0,0.0,0.0,0.0,92.0,3.0,2788.0,1082.0,48.0,177.0,7.0,4.0,34.0,715.0,0.0,476.0,3.0,13.0,24.0,90.0,0.0,76.0,0.0,132.0,8.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,349.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,11.0,4.0,0.0,31.0,14.0,29.0,79.0,0.0,52.0,0.0,0.0,0.0,0.0,21.0,0.0,22.0,0.0,1.0,0.0,2.0,0.0,751.0,846.0,9.0,0.0,1.0,17.0,89.0,2516.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,5.0,7.0,73.0,0.0,1.0,0.0,0.0,70.0,1.0,279.0,12.0,1.0,15.0,0.0,1232.0,293.0,0.0,96.0,70.0,2.0,179.0,13.0,4.0,0.0,25.0,12.0,0.0,0.0,0.0,95.0,441.0,4724.0,8868.0,4.0,23.0,271.0,0.0,302.0,3.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,362.0,2.0,12.0,0.0,0.0,24.0,639.0,0.0,84.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,93.0,0.0,0.0,32.0,1.0,0.0,33.0,8.0,516.0,0.0,0.0,0.0,0.0,0.0,4656.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,28.0,46.0,8.0,0.0,1.0,3.0,0.0,43.0,1.0,1.0,0.0,1.0,38.0,0.0,2.0,112.0,750.0,0.0,3.0,0.0,0.0,0.0,58.0,1.0,0.0,15.0,0.0,0.0,0.0,85.0,0.0,0.0,31.0,0.0,0.0,0.0,93.0,4.0,3179.0,1181.0,56.0,202.0,9.0,4.0,35.0,841.0,0.0,497.0,4.0,14.0,28.0,96.0,0.0,79.0,0.0,159.0,8.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,377.0,54.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,16.0,6.0,0.0,33.0,14.0,35.0,94.0,0.0,58.0,0.0,0.0,0.0,0.0,23.0,0.0,24.0,0.0,1.0,0.0,2.0,0.0,797.0,924.0,11.0,0.0,1.0,20.0,97.0,2658.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,1.0,0.0,5.0,8.0,73.0,0.0,1.0,0.0,0.0,78.0,1.0,320.0,12.0,1.0,17.0,0.0,1327.0,326.0,0.0,96.0,75.0,3.0,179.0,13.0,5.0,0.0,29.0,15.0,0.0,0.0,0.0,103.0,444.0,5235.0,9866.0,5.0,25.0,303.0,0.0,304.0,3.0,0.0,0.0,0.0,2.0,0.0,
1.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,366.0,3.0,13.0,0.0,0.0,27.0,758.0,0.0,89.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,110.0,0.0,0.0,34.0,1.0,0.0,33.0,8.0,590.0,0.0,0.0,0.0,0.0,0.0,4656.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,30.0,51.0,9.0,0.0,1.0,3.0,0.0,48.0,1.0,1.0,0.0,1.0,42.0,0.0,2.0,132.0,876.0,0.0,3.0,0.0,0.0,0.0,80.0,1.0,0.0,18.0,0.0,0.0,0.0,98.0,0.0,0.0,34.0,0.0,0.0,0.0,95.0,5.0,3605.0,1288.0,61.0,236.0,13.0,4.0,40.0,976.0,0.0,522.0,5.0,14.0,32.0,99.0,0.0,83.0,0.0,204.0,8.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,41.0,1.0,0.0,411.0,64.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,6.0,20.0,7.0,0.0,34.0,14.0,41.0,102.0,0.0,67.0,0.0,0.0,0.0,0.0,25.0,0.0,28.0,0.0,1.0,0.0,2.0,0.0,863.0,991.0,11.0,0.0,1.0,26.0,115.0,2787.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,1.0,0.0,5.0,12.0,73.0,0.0,1.0,0.0,1.0,88.0,1.0,403.0,13.0,2.0,19.0,0.0,1409.0,354.0,0.0,99.0,81.0,3.0,180.0,13.0,7.0,0.0,37.0,18.0,0.0,0.0,0.0,116.0,446.0,5764.0,10917.0,6.0,26.0,372.0,0.0,310.0,3.0,0.0,0.0,0.0,3.0,0.0,
2.0,0.0,4.0,1.0,0.0,2.0,3.0,6.0,374.0,3.0,18.0,0.0,0.0,32.0,870.0,0.0,110.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,127.0,1.0,0.0,46.0,1.0,0.0,33.0,8.0,635.0,0.0,0.0,0.0,0.0,0.0,4656.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,40.0,52.0,9.0,0.0,1.0,3.0,0.0,54.0,2.0,1.0,0.0,1.0,43.0,0.0,2.0,159.0,1004.0,0.0,3.0,0.0,0.0,0.0,95.0,1.0,0.0,23.0,0.0,0.0,0.0,114.0,0.0,0.0,37.0,0.0,0.0,0.0,95.0,5.0,4116.0,1390.0,69.0,267.0,13.0,4.0,55.0,1166.0,0.0,549.0,6.0,17.0,36.0,101.0,0.0,87.0,0.0,239.0,8.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,6.0,41.0,1.0,0.0,456.0,74.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,6.0,22.0,9.0,0.0,34.0,14.0,47.0,125.0,0.0,79.0,0.0,0.0,0.0,0.0,28.0,0.0,32.0,0.0,1.0,0.0,3.0,0.0,922.0,1061.0,15.0,0.0,1.0,32.0,125.0,2903.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,1.0,0.0,5.0,15.0,73.0,0.0,1.0,0.0,2.0,109.0,1.0,470.0,13.0,2.0,26.0,0.0,1481.0,389.0,0.0,99.0,88.0,4.0,182.0,13.0,10.0,0.0,45.0,24.0,0.0,0.0,0.0,135.0,449.0,6323.0,12121.0,9.0,29.0,428.0,0.0,315.0,3.0,0.0,0.0,0.0,3.0,0.0,
4.0,0.0,5.0,1.0,0.0,2.0,4.0,9.0,380.0,4.0,20.0,0.0,0.0,36.0,1009.0,0.0,141.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,152.0,1.0,0.0,52.0,1.0,0.0,33.0,8.0,688.0,0.0,0.0,0.0,0.0,0.0,4656.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,47.0,56.0,10.0,0.0,2.0,3.0,0.0,63.0,2.0,1.0,0.0,1.0,52.0,0.0,2.0,177.0,1168.0,0.0,4.0,0.0,0.0,0.0,117.0,1.0,0.0,27.0,0.0,0.0,0.0,128.0,0.0,2.0,43.0,0.0,0.0,0.0,95.0,6.0,4625.0,1501.0,74.0,302.0,17.0,4.0,63.0,1372.0,0.0,575.0,8.0,19.0,40.0,106.0,0.0,91.0,0.0,286.0,11.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,0.0,496.0,91.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,9.0,25.0,10.0,0.0,35.0,14.0,53.0,157.0,0.0,87.0,0.0,0.0,0.0,0.0,34.0,0.0,37.0,0.0,1.0,0.0,4.0,0.0,998.0,1121.0,19.0,0.0,1.0,42.0,139.0,3003.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,137.0,1.0,0.0,6.0,20.0,73.0,0.0,1.0,0.0,2.0,128.0,1.0,557.0,13.0,3.0,27.0,0.0,1550.0,405.0,0.0,101.0,92.0,7.0,185.0,13.0,11.0,0.0,55.0,27.0,0.0,0.0,0.0,157.0,454.0,6892.0,13386.0,10.0,32.0,490.0,0.0,319.0,3.0,0.0,0.0,0.0,4.0,0.0,
5.0,0.0,5.0,1.0,0.0,3.0,4.0,12.0,383.0,4.0,25.0,2.0,0.0,37.0,1168.0,0.0,157.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,179.0,2.0,0.0,57.0,1.0,0.0,34.0,8.0,739.0,0.0,0.0,0.0,0.0,0.0,4656.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,49.0,65.0,10.0,0.0,2.0,3.0,0.0,74.0,2.0,1.0,0.0,2.0,59.0,0.0,2.0,205.0,1329.0,0.0,6.0,0.0,0.0,0.0,136.0,1.0,0.0,34.0,0.0,0.0,0.0,142.0,0.0,2.0,45.0,0.0,0.0,0.0,95.0,6.0,5104.0,1612.0,77.0,351.0,20.0,4.0,76.0,1571.0,0.0,605.0,13.0,21.0,43.0,109.0,0.0,95.0,0.0,349.0,12.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,0.0,530.0,106.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,11.0,31.0,10.0,0.0,35.0,14.0,62.0,188.0,0.0,94.0,0.0,0.0,0.0,0.0,38.0,1.0,40.0,0.0,1.0,0.0,5.0,0.0,1063.0,1179.0,22.0,0.0,2.0,56.0,156.0,3181.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0,8.0,23.0,73.0,0.0,1.0,0.0,2.0,145.0,1.0,653.0,13.0,3.0,38.0,0.0,1641.0,430.0,0.0,105.0,104.0,8.0,188.0,13.0,14.0,0.0,69.0,32.0,0.0,0.0,0.0,182.0,461.0,7502.0,14801.0,11.0,41.0,549.0,0.0,325.0,3.0,0.0,0.0,0.0,6.0,0.0,
6.0,0.0,6.0,1.0,0.0,3.0,6.0,14.0,390.0,5.0,28.0,2.0,0.0,41.0,1338.0,0.0,200.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,194.0,2.0,0.0,65.0,1.0,0.0,34.0,8.0,800.0,0.0,0.0,0.0,0.0,0.0,4657.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0,59.0,78.0,12.0,0.0,2.0,3.0,1.0,90.0,2.0,2.0,0.0,2.0,69.0,0.0,3.0,243.0,1497.0,0.0,6.0,0.0,0.0,0.0,160.0,2.0,0.0,41.0,0.0,0.0,0.0,165.0,0.0,2.0,53.0,0.0,0.0,0.0,95.0,7.0,5729.0,1738.0,84.0,403.0,25.0,4.0,90.0,1793.0,0.0,625.0,16.0,24.0,46.0,109.0,0.0,98.0,0.0,417.0,15.0,3.0,1.0,26.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,0.0,563.0,124.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,12.0,33.0,12.0,0.0,35.0,14.0,72.0,226.0,0.0,99.0,0.0,0.0,0.0,0.0,46.0,4.0,45.0,0.0,1.0,0.0,6.0,0.0,1143.0,1234.0,25.0,1.0,2.0,64.0,173.0,3335.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,190.0,1.0,0.0,10.0,27.0,73.0,0.0,3.0,0.0,2.0,170.0,1.0,769.0,14.0,3.0,45.0,0.0,1731.0,464.0,0.0,105.0,111.0,10.0,191.0,13.0,18.0,0.0,81.0,33.0,0.0,0.0,0.0,231.0,463.0,8153.0,16276.0,13.0,45.0,627.0,0.0,334.0,3.0,0.0,0.0,0.0,7.0,0.0,
6.0,0.0,6.0,1.0,0.0,3.0,6.0,24.0,395.0,5.0,32.0,2.0,0.0,47.0,1492.0,0.0,238.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,225.0,2.0,0.0,75.0,1.0,0.0,34.0,8.0,843.0,0.0,0.0,0.0,0.0,1.0,4657.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,6.0,0.0,66.0,85.0,15.0,0.0,2.0,3.0,1.0,101.0,3.0,2.0,0.0,3.0,78.0,0.0,3.0,277.0,1688.0,0.0,7.0,0.0,0.0,0.0,184.0,4.0,0.0,45.0,0.0,0.0,0.0,178.0,0.0,2.0,63.0,0.0,0.0,0.0,95.0,8.0,6325.0,1878.0,90.0,465.0,29.0,4.0,104.0,2073.0,0.0,642.0,21.0,28.0,63.0,109.0,0.0,104.0,1.0,490.0,20.0,3.0,1.0,26.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,0.0,590.0,148.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,12.0,37.0,12.0,0.0,36.0,14.0,84.0,257.0,0.0,106.0,0.0,0.0,0.0,0.0,54.0,5.0,49.0,0.0,1.0,0.0,6.0,0.0,1227.0,1284.0,28.0,1.0,3.0,78.0,190.0,3506.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,230.0,1.0,1.0,11.0,27.0,73.0,0.0,4.0,0.0,3.0,203.0,1.0,892.0,14.0,4.0,50.0,0.0,1836.0,486.0,0.0,107.0,122.0,12.0,192.0,13.0,19.0,0.0,95.0,37.0,0.0,0.0,0.0,261.0,465.0,8811.0,17952.0,17.0,51.0,706.0,0.0,337.0,3.0,0.0,0.0,0.0,8.0,0.0,
7.0,0.0,6.0,1.0,0.0,3.0,7.0,27.0,403.0,5.0,39.0,3.0,0.0,57.0,1700.0,0.0,284.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,262.0,2.0,0.0,85.0,1.0,0.0,34.0,8.0,905.0,0.0,0.0,0.0,0.0,1.0,4657.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,0.0,75.0,100.0,17.0,0.0,2.0,3.0,4.0,116.0,4.0,3.0,0.0,3.0,91.0,0.0,3.0,317.0,1891.0,0.0,7.0,0.0,0.0,0.0,205.0,6.0,0.0,47.0,0.0,0.0,0.0,203.0,0.0,4.0,72.0,0.0,0.0,0.0,95.0,9.0,6947.0,2030.0,94.0,531.0,34.0,5.0,116.0,2395.0,0.0,659.0,24.0,32.0,76.0,111.0,0.0,110.0,1.0,589.0,21.0,3.0,1.0,30.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,0.0,621.0,175.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,12.0,41.0,13.0,0.0,36.0,14.0,95.0,314.0,0.0,114.0,0.0,0.0,0.0,0.0,62.0,5.0,54.0,1.0,1.0,0.0,7.0,0.0,1320.0,1315.0,33.0,2.0,3.0,95.0,217.0,3668.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,261.0,1.0,1.0,13.0,32.0,73.0,0.0,4.0,0.0,4.0,233.0,1.0,1029.0,14.0,6.0,62.0,0.0,1937.0,505.0,0.0,107.0,135.0,12.0,194.0,13.0,23.0,0.0,110.0,51.0,1.0,0.0,0.0,311.0,467.0,9466.0,19741.0,20.0,58.0,816.0,0.0,345.0,3.0,0.0,0.0,0.0,10.0,0.0,
10.0,0.0,8.0,1.0,0.0,3.0,7.0,32.0,409.0,7.0,43.0,3.0,0.0,66.0,1913.0,0.0,340.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,2.0,0.0,96.0,1.0,0.0,34.0,8.0,953.0,0.0,0.0,0.0,0.0,2.0,4658.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,8.0,0.0,89.0,115.0,20.0,0.0,2.0,4.0,4.0,127.0,4.0,3.0,0.0,4.0,103.0,0.0,4.0,352.0,2098.0,0.0,8.0,0.0,0.0,0.0,255.0,7.0,0.0,61.0,0.0,0.0,0.0,225.0,0.0,5.0,79.0,0.0,0.0,0.0,95.0,9.0,7654.0,2177.0,101.0,598.0,41.0,6.0,123.0,2730.0,0.0,682.0,28.0,36.0,85.0,114.0,0.0,120.0,1.0,698.0,26.0,3.0,1.0,38.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,0.0,651.0,205.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,9.0,0.0,14.0,46.0,15.0,0.0,37.0,14.0,108.0,363.0,0.0,123.0,0.0,0.0,0.0,0.0,75.0,7.0,65.0,1.0,1.0,0.0,7.0,0.0,1405.0,1349.0,35.0,2.0,4.0,111.0,241.0,3850.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,297.0,1.0,1.0,16.0,34.0,73.0,0.0,6.0,0.0,4.0,267.0,1.0,1195.0,14.0,7.0,70.0,0.0,2094.0,526.0,0.0,110.0,147.0,13.0,197.0,13.0,24.0,0.0,132.0,60.0,1.0,0.0,0.0,354.0,469.0,10156.0,21718.0,22.0,64.0,914.0,0.0,348.0,3.0,0.0,0.0,0.0,10.0,0.0,
12.0,0.0,12.0,1.0,0.0,4.0,8.0,37.0,417.0,7.0,49.0,3.0,0.0,86.0,2133.0,0.0,425.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,342.0,3.0,0.0,112.0,2.0,0.0,34.0,8.0,988.0,0.0,0.0,0.0,0.0,2.0,4658.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,9.0,0.0,112.0,128.0,24.0,0.0,2.0,5.0,5.0,145.0,4.0,3.0,0.0,4.0,123.0,0.0,6.0,401.0,2310.0,0.0,8.0,0.0,0.0,0.0,305.0,8.0,0.0,76.0,0.0,0.0,0.0,255.0,0.0,7.0,91.0,0.0,0.0,0.0,96.0,12.0,8366.0,2363.0,110.0,670.0,45.0,7.0,150.0,3115.0,0.0,712.0,33.0,38.0,96.0,118.0,0.0,126.0,1.0,800.0,27.0,3.0,2.0,43.0,0.0,0.0,0.0,0.0,9.0,41.0,2.0,0.0,670.0,240.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,9.0,0.0,16.0,51.0,21.0,0.0,38.0,14.0,133.0,414.0,0.0,125.0,1.0,0.0,0.0,0.0,87.0,7.0,74.0,1.0,2.0,0.0,7.0,0.0,1497.0,1378.0,38.0,2.0,6.0,127.0,271.0,4057.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,348.0,1.0,1.0,18.0,38.0,73.0,0.0,7.0,0.0,4.0,296.0,2.0,1368.0,14.0,9.0,80.0,0.0,2231.0,547.0,0.0,111.0,169.0,16.0,202.0,13.0,27.0,1.0,153.0,70.0,1.0,0.0,0.0,426.0,474.0,10836.0,23792.0,23.0,76.0,1054.0,0.0,353.0,3.0,0.0,0.0,0.0,14.0,0.0,
17.0,0.0,13.0,2.0,0.0,4.0,8.0,43.0,422.0,11.0,58.0,4.0,0.0,99.0,2348.0,0.0,518.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,394.0,3.0,0.0,131.0,2.0,0.0,34.0,9.0,1025.0,0.0,0.0,0.0,0.0,2.0,4660.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,9.0,0.0,128.0,143.0,30.0,0.0,4.0,5.0,8.0,166.0,5.0,4.0,0.0,5.0,141.0,0.0,6.0,439.0,2520.0,0.0,8.0,0.0,0.0,0.0,351.0,9.0,0.0,86.0,0.0,0.0,0.0,286.0,0.0,8.0,101.0,0.0,0.0,0.0,96.0,13.0,9089.0,2576.0,113.0,743.0,54.0,9.0,173.0,3515.0,0.0,744.0,39.0,41.0,126.0,124.0,0.0,137.0,3.0,910.0,33.0,3.0,2.0,53.0,0.0,0.0,0.0,0.0,11.0,41.0,2.0,0.0,692.0,281.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,26.0,10.0,0.0,16.0,60.0,24.0,0.0,39.0,14.0,141.0,489.0,0.0,127.0,2.0,0.0,0.0,0.0,102.0,7.0,82.0,1.0,2.0,0.0,9.0,0.0,1592.0,1404.0,47.0,4.0,7.0,155.0,294.0,4295.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,382.0,1.0,1.0,19.0,42.0,73.0,0.0,8.0,0.0,4.0,341.0,3.0,1554.0,14.0,9.0,93.0,0.0,2383.0,564.0,0.0,112.0,190.0,20.0,202.0,13.0,32.0,1.0,197.0,78.0,3.0,0.0,0.0,492.0,478.0,11534.0,26139.0,27.0,79.0,1152.0,0.0,357.0,3.0,0.0,0.0,0.0,17.0,0.0,
19.0,0.0,15.0,2.0,0.0,7.0,11.0,63.0,428.0,12.0,66.0,6.0,0.0,116.0,2591.0,0.0,632.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,447.0,4.0,0.0,150.0,6.0,0.0,34.0,10.0,1072.0,0.0,0.0,0.0,0.0,2.0,4661.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,9.0,0.0,139.0,166.0,34.0,0.0,4.0,8.0,9.0,189.0,5.0,4.0,0.0,7.0,166.0,0.0,7.0,492.0,2773.0,0.0,9.0,0.0,0.0,0.0,408.0,12.0,0.0,96.0,0.0,0.0,0.0,318.0,0.0,11.0,115.0,0.0,0.0,0.0,96.0,17.0,9842.0,2825.0,119.0,804.0,63.0,10.0,194.0,3935.0,0.0,766.0,48.0,50.0,139.0,129.0,0.0,150.0,3.0,1032.0,36.0,3.0,2.0,57.0,0.0,0.0,0.0,0.0,12.0,41.0,2.0,0.0,717.0,322.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,34.0,11.0,0.0,17.0,69.0,31.0,0.0,39.0,14.0,160.0,569.0,0.0,134.0,3.0,0.0,1.0,0.0,117.0,10.0,95.0,1.0,2.0,0.0,10.0,0.0,1686.0,1435.0,60.0,5.0,7.0,190.0,318.0,4523.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,443.0,2.0,1.0,21.0,45.0,73.0,0.0,8.0,0.0,4.0,395.0,3.0,1754.0,14.0,11.0,107.0,0.0,2554.0,591.0,0.0,113.0,216.0,21.0,203.0,13.0,38.0,1.0,232.0,90.0,3.0,0.0,0.0,587.0,478.0,12219.0,28650.0,30.0,85.0,1269.0,0.0,364.0,3.0,0.0,0.0,0.0,17.0,0.0,
21.0,0.0,20.0,2.0,0.0,7.0,11.0,76.0,431.0,16.0,80.0,8.0,0.0,135.0,2813.0,0.0,735.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,500.0,4.0,0.0,177.0,7.0,0.0,34.0,11.0,1102.0,0.0,0.0,0.0,0.0,2.0,4661.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,10.0,0.0,163.0,182.0,39.0,0.0,6.0,10.0,12.0,213.0,7.0,4.0,0.0,11.0,177.0,0.0,9.0,537.0,3040.0,0.0,9.0,0.0,0.0,0.0,472.0,15.0,0.0,108.0,0.0,0.0,0.0,344.0,0.0,14.0,130.0,0.0,0.0,0.0,97.0,19.0,10651.0,3098.0,127.0,864.0,72.0,15.0,220.0,4356.0,0.0,786.0,55.0,54.0,157.0,133.0,0.0,158.0,3.0,1177.0,42.0,3.0,4.0,64.0,0.0,0.0,0.0,0.0,12.0,41.0,2.0,0.0,739.0,378.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,39.0,11.0,0.0,23.0,82.0,37.0,0.0,41.0,14.0,182.0,668.0,1.0,136.0,3.0,0.0,1.0,0.0,140.0,11.0,105.0,1.0,3.0,1.0,13.0,0.0,1803.0,1458.0,70.0,6.0,7.0,223.0,348.0,4760.0,23.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,507.0,2.0,2.0,29.0,50.0,73.0,0.0,10.0,0.0,5.0,450.0,3.0,1982.0,14.0,12.0,130.0,0.0,2765.0,619.0,0.0,114.0,232.0,25.0,205.0,13.0,45.0,1.0,298.0,102.0,4.0,0.0,0.0,675.0,482.0,12904.0,31247.0,40.0,93.0,1383.0,0.0,371.0,3.0,0.0,0.0,0.0,18.0,0.0,
