Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,2.0,25.0,324.0,1198.0,2.0,317.0,152.0,0.0,73.0,38.0,1.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,146.0,90.0,0.0,3386.0,64.0,317.0,0.0,0.0,0.0,0.0,0.0,55713.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,2.0,0.0,11.0,87.0,14.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,68.0,0.0,11.0,115.0,798.0,0.0,0.0,2.0,0.0,0.0,734.0,0.0,0.0,584.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,4.0,4029.0,31789.0,62.0,38.0,3.0,1.0,127.0,769.0,0.0,10247.0,30.0,11.0,1254.0,14.0,0.0,1840.0,11.0,937.0,165.0,0.0,9.0,2.0,0.0,0.0,0.0,8.0,9.0,1170.0,29.0,0.0,5326.0,73.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,61.0,257.0,3.0,584.0,126.0,218.0,30.0,0.0,1307.0,5.0,0.0,0.0,0.0,37.0,1.0,24.0,0.0,243.0,0.0,14.0,0.0,3598.0,480.0,2.0,1.0,61.0,595.0,7.0,43731.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,986.0,1.0,0.0,2.0,18.0,0.0,585.0,7.0,0.0,0.0,0.0,5.0,298.0,0.0,3550.0,305.0,35.0,4465.0,276.0,270.0,0.0,4.0,1457.0,6.0,0.0,0.0,2027.0,2228.0,1558.0,10487.0,0.0,367.0,596.0,0.0,3204.0,11.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,2.0,31.0,379.0,1331.0,2.0,370.0,172.0,0.0,83.0,49.0,1.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,174.0,100.0,0.0,3430.0,64.0,364.0,0.0,0.0,0.0,0.0,0.0,55821.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,2.0,0.0,17.0,106.0,14.0,0.0,0.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,77.0,0.0,11.0,142.0,944.0,0.0,0.0,3.0,0.0,0.0,844.0,0.0,0.0,686.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2542.0,4.0,4711.0,32952.0,73.0,40.0,5.0,1.0,148.0,906.0,0.0,10941.0,35.0,14.0,1444.0,18.0,0.0,1933.0,16.0,1078.0,197.0,0.0,12.0,2.0,0.0,0.0,0.0,9.0,13.0,1173.0,36.0,0.0,5502.0,88.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,13.0,70.0,299.0,3.0,653.0,141.0,240.0,36.0,0.0,1498.0,5.0,0.0,0.0,0.0,47.0,1.0,30.0,0.0,280.0,0.0,14.0,0.0,4017.0,555.0,2.0,1.0,74.0,689.0,8.0,48135.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,1.0,0.0,0.0,1003.0,1.0,0.0,2.0,19.0,0.0,687.0,9.0,0.0,0.0,0.0,8.0,343.0,0.0,3624.0,361.0,40.0,4770.0,278.0,315.0,0.0,6.0,1687.0,8.0,0.0,0.0,2352.0,2562.0,1799.0,12081.0,0.0,425.0,712.0,0.0,3371.0,12.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,2.0,33.0,452.0,1517.0,2.0,424.0,205.0,0.0,96.0,52.0,1.0,339.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,208.0,117.0,0.0,3470.0,64.0,424.0,0.0,0.0,0.0,0.0,0.0,55915.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,3.0,0.0,19.0,121.0,17.0,1.0,0.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,88.0,0.0,12.0,168.0,1081.0,0.0,0.0,3.0,0.0,0.0,1002.0,0.0,0.0,815.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.0,4.0,5481.0,34225.0,84.0,45.0,7.0,1.0,175.0,1049.0,0.0,11590.0,41.0,17.0,1666.0,20.0,0.0,2022.0,20.0,1217.0,240.0,0.0,14.0,2.0,0.0,0.0,0.0,10.0,16.0,1180.0,37.0,0.0,5663.0,100.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,15.0,90.0,352.0,3.0,706.0,162.0,274.0,39.0,0.0,1706.0,6.0,0.0,0.0,0.0,50.0,1.0,37.0,0.0,324.0,0.0,14.0,0.0,4389.0,649.0,4.0,1.0,85.0,814.0,9.0,52661.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,12.0,3.0,0.0,0.0,1014.0,1.0,0.0,3.0,19.0,0.0,818.0,10.0,0.0,0.0,0.0,10.0,399.0,0.0,3699.0,404.0,44.0,5063.0,286.0,369.0,0.0,7.0,1975.0,9.0,0.0,0.0,2751.0,2892.0,2073.0,14013.0,0.0,496.0,838.0,0.0,3549.0,16.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,2.0,36.0,525.0,1737.0,4.0,505.0,230.0,0.0,110.0,56.0,1.0,399.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,237.0,136.0,0.0,3514.0,64.0,477.0,0.0,0.0,0.0,0.0,1.0,56012.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,5.0,0.0,21.0,141.0,21.0,1.0,0.0,5.0,0.0,36.0,0.0,1.0,0.0,0.0,108.0,0.0,14.0,189.0,1254.0,0.0,1.0,3.0,0.0,1.0,1183.0,0.0,0.0,940.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.0,5.0,6306.0,35654.0,95.0,49.0,7.0,1.0,204.0,1221.0,0.0,12279.0,50.0,20.0,1943.0,21.0,0.0,2100.0,24.0,1406.0,285.0,0.0,15.0,2.0,0.0,0.0,0.0,8.0,19.0,1183.0,41.0,0.0,5884.0,115.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,19.0,104.0,419.0,3.0,746.0,181.0,318.0,44.0,0.0,1928.0,9.0,0.0,0.0,0.0,67.0,2.0,45.0,0.0,387.0,0.0,18.0,0.0,4797.0,748.0,5.0,1.0,101.0,936.0,11.0,57342.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,13.0,3.0,0.0,0.0,1025.0,1.0,0.0,3.0,25.0,0.0,959.0,12.0,0.0,0.0,0.0,10.0,456.0,0.0,3767.0,463.0,50.0,5273.0,288.0,441.0,0.0,7.0,2311.0,10.0,0.0,0.0,3153.0,3238.0,2431.0,16165.0,0.0,571.0,974.0,0.0,3797.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,2.0,46.0,630.0,2029.0,6.0,586.0,267.0,0.0,131.0,63.0,1.0,462.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,275.0,159.0,0.0,3559.0,64.0,550.0,0.0,0.0,0.0,0.0,1.0,56117.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,6.0,0.0,22.0,165.0,23.0,1.0,0.0,7.0,0.0,43.0,0.0,1.0,0.0,0.0,121.0,0.0,14.0,218.0,1466.0,0.0,1.0,5.0,0.0,1.0,1386.0,0.0,0.0,1096.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.0,8.0,7244.0,37161.0,113.0,60.0,8.0,1.0,243.0,1443.0,0.0,13059.0,60.0,21.0,2191.0,22.0,0.0,2184.0,31.0,1608.0,325.0,0.0,17.0,2.0,0.0,0.0,0.0,10.0,21.0,1187.0,47.0,0.0,6099.0,135.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,21.0,120.0,488.0,3.0,763.0,207.0,382.0,52.0,0.0,2142.0,11.0,0.0,0.0,0.0,81.0,2.0,49.0,0.0,457.0,0.0,21.0,0.0,5218.0,880.0,5.0,1.0,122.0,1075.0,14.0,62223.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,14.0,3.0,0.0,0.0,1033.0,3.0,0.0,4.0,29.0,0.0,1111.0,14.0,0.0,0.0,0.0,12.0,537.0,0.0,3841.0,540.0,58.0,5484.0,290.0,494.0,0.0,10.0,2704.0,11.0,0.0,0.0,3622.0,3553.0,2835.0,18642.0,0.0,673.0,1120.0,0.0,4030.0,18.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,3.0,52.0,748.0,2269.0,7.0,660.0,326.0,0.0,159.0,73.0,1.0,541.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,312.0,187.0,0.0,3600.0,64.0,622.0,0.0,1.0,0.0,0.0,1.0,56204.0,238.0,0.0,0.0,1.0,0.0,1.0,0.0,139.0,6.0,0.0,24.0,193.0,26.0,1.0,0.0,8.0,0.0,49.0,0.0,1.0,0.0,0.0,146.0,0.0,16.0,259.0,1700.0,0.0,1.0,6.0,0.0,1.0,1595.0,0.0,0.0,1266.0,1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.0,11.0,8250.0,38752.0,130.0,71.0,10.0,1.0,291.0,1694.0,0.0,13890.0,72.0,30.0,2515.0,26.0,0.0,2274.0,32.0,1814.0,369.0,0.0,18.0,2.0,0.0,0.0,1.0,11.0,22.0,1189.0,54.0,0.0,6331.0,157.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,24.0,140.0,568.0,4.0,776.0,246.0,460.0,61.0,1.0,2382.0,14.0,0.0,0.0,0.0,88.0,2.0,61.0,0.0,532.0,0.0,22.0,0.0,5711.0,1010.0,7.0,1.0,152.0,1261.0,18.0,67202.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,20.0,3.0,0.0,0.0,1046.0,5.0,0.0,6.0,38.0,0.0,1298.0,14.0,0.0,0.0,0.0,13.0,627.0,0.0,3921.0,639.0,67.0,5724.0,300.0,565.0,0.0,10.0,3125.0,13.0,0.0,0.0,4137.0,3860.0,3325.0,21440.0,0.0,802.0,1298.0,0.0,4310.0,24.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,3.0,64.0,842.0,2550.0,9.0,769.0,378.0,0.0,187.0,91.0,1.0,629.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,358.0,215.0,0.0,3641.0,64.0,693.0,0.0,1.0,0.0,0.0,1.0,56291.0,238.0,0.0,0.0,1.0,0.0,2.0,0.0,163.0,8.0,0.0,27.0,226.0,32.0,1.0,0.0,11.0,0.0,61.0,0.0,1.0,0.0,0.0,168.0,0.0,18.0,304.0,2014.0,0.0,1.0,9.0,0.0,1.0,1882.0,0.0,0.0,1470.0,1.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.0,11.0,9491.0,40468.0,152.0,83.0,12.0,1.0,335.0,1984.0,0.0,14733.0,84.0,36.0,2864.0,32.0,0.0,2373.0,35.0,2017.0,433.0,0.0,23.0,2.0,0.0,0.0,1.0,11.0,24.0,1191.0,62.0,0.0,6561.0,178.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,27.0,169.0,682.0,5.0,798.0,279.0,538.0,69.0,1.0,2632.0,16.0,0.0,0.0,0.0,97.0,3.0,75.0,0.0,625.0,0.0,29.0,0.0,6149.0,1168.0,8.0,1.0,174.0,1468.0,21.0,72121.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,27.0,4.0,0.0,0.0,1055.0,5.0,0.0,7.0,44.0,0.0,1496.0,17.0,0.0,0.0,0.0,13.0,731.0,0.0,3987.0,756.0,80.0,5965.0,308.0,668.0,0.0,11.0,3659.0,16.0,0.0,0.0,4750.0,4119.0,3872.0,24551.0,0.0,928.0,1541.0,0.0,4586.0,27.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,6.0,74.0,984.0,2865.0,10.0,901.0,433.0,0.0,217.0,107.0,1.0,757.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,419.0,257.0,0.0,3682.0,64.0,781.0,0.0,1.0,0.0,0.0,1.0,56381.0,238.0,0.0,0.0,1.0,0.0,2.0,0.0,196.0,8.0,0.0,31.0,258.0,39.0,2.0,0.0,14.0,0.0,71.0,0.0,1.0,0.0,0.0,197.0,0.0,26.0,359.0,2335.0,0.0,2.0,11.0,0.0,2.0,2183.0,0.0,0.0,1689.0,1.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.0,12.0,10988.0,42376.0,170.0,98.0,14.0,1.0,380.0,2332.0,0.0,15636.0,95.0,44.0,3255.0,39.0,0.0,2498.0,42.0,2260.0,524.0,0.0,29.0,2.0,0.0,0.0,1.0,11.0,34.0,1193.0,81.0,0.0,6799.0,199.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,20.0,1.0,0.0,29.0,191.0,794.0,9.0,818.0,330.0,616.0,78.0,1.0,2894.0,16.0,0.0,0.0,0.0,115.0,3.0,88.0,0.0,721.0,0.0,31.0,0.0,6584.0,1365.0,9.0,1.0,196.0,1702.0,24.0,77217.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,35.0,4.0,0.0,0.0,1064.0,6.0,0.0,7.0,52.0,0.0,1755.0,21.0,0.0,1.0,0.0,14.0,832.0,0.0,4063.0,865.0,90.0,6259.0,311.0,784.0,0.0,15.0,4209.0,20.0,0.0,0.0,5388.0,4340.0,4532.0,27924.0,1.0,1089.0,1795.0,0.0,4881.0,30.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,6.0,85.0,1138.0,3183.0,13.0,1056.0,497.0,0.0,247.0,120.0,1.0,924.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,501.0,296.0,0.0,3722.0,64.0,868.0,0.0,1.0,0.0,0.0,1.0,56462.0,238.0,0.0,0.0,1.0,0.0,3.0,0.0,228.0,10.0,0.0,41.0,297.0,51.0,2.0,1.0,16.0,0.0,81.0,0.0,1.0,0.0,0.0,230.0,0.0,32.0,418.0,2721.0,0.0,2.0,11.0,0.0,3.0,2553.0,0.0,0.0,1907.0,1.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.0,14.0,12577.0,44529.0,190.0,108.0,18.0,1.0,456.0,2720.0,0.0,16594.0,114.0,49.0,3695.0,49.0,0.0,2642.0,53.0,2501.0,607.0,0.0,32.0,2.0,0.0,0.0,1.0,11.0,41.0,1193.0,85.0,0.0,7057.0,233.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,27.0,2.0,0.0,33.0,235.0,910.0,9.0,835.0,387.0,724.0,91.0,1.0,3107.0,24.0,0.0,0.0,0.0,130.0,3.0,100.0,0.0,852.0,0.0,42.0,0.0,7013.0,1584.0,10.0,1.0,223.0,1963.0,28.0,82343.0,169.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,41.0,6.0,0.0,0.0,1072.0,9.0,0.0,7.0,59.0,0.0,2051.0,28.0,0.0,1.0,0.0,15.0,954.0,1.0,4132.0,1007.0,101.0,6504.0,316.0,910.0,0.0,18.0,4876.0,21.0,0.0,0.0,6062.0,4473.0,5323.0,31907.0,1.0,1283.0,2081.0,0.0,5143.0,30.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,7.0,96.0,1334.0,3584.0,16.0,1226.0,584.0,0.0,280.0,134.0,2.0,1075.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,2.0,0.0,590.0,334.0,0.0,3755.0,64.0,962.0,0.0,1.0,0.0,0.0,1.0,56536.0,239.0,0.0,0.0,1.0,0.0,3.0,0.0,265.0,14.0,0.0,47.0,353.0,57.0,3.0,1.0,18.0,0.0,92.0,0.0,2.0,0.0,0.0,266.0,0.0,35.0,477.0,3158.0,0.0,2.0,13.0,0.0,3.0,2992.0,0.0,0.0,2169.0,1.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.0,14.0,14377.0,46930.0,226.0,124.0,20.0,1.0,529.0,3182.0,0.0,17612.0,136.0,55.0,4176.0,57.0,0.0,2784.0,60.0,2773.0,713.0,0.0,42.0,2.0,0.0,0.0,1.0,11.0,46.0,1196.0,93.0,0.0,7380.0,269.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,29.0,2.0,0.0,41.0,267.0,1057.0,12.0,855.0,453.0,814.0,110.0,3.0,3327.0,30.0,0.0,1.0,0.0,153.0,3.0,112.0,0.0,975.0,0.0,49.0,0.0,7404.0,1858.0,13.0,1.0,263.0,2272.0,35.0,87462.0,195.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,45.0,8.0,0.0,0.0,1074.0,11.0,0.0,8.0,75.0,0.0,2394.0,33.0,0.0,1.0,0.0,20.0,1092.0,1.0,4211.0,1165.0,109.0,6773.0,326.0,1061.0,0.0,21.0,5635.0,25.0,0.0,0.0,6847.0,4562.0,6178.0,36408.0,1.0,1486.0,2474.0,0.0,5460.0,35.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,8.0,113.0,1535.0,4017.0,18.0,1414.0,687.0,0.0,327.0,162.0,2.0,1217.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,3.0,0.0,691.0,384.0,0.0,3798.0,64.0,1072.0,0.0,1.0,0.0,0.0,1.0,56600.0,239.0,0.0,0.0,2.0,0.0,4.0,0.0,305.0,18.0,0.0,51.0,416.0,74.0,4.0,1.0,19.0,0.0,113.0,0.0,2.0,0.0,0.0,309.0,0.0,38.0,572.0,3643.0,0.0,2.0,16.0,0.0,3.0,3490.0,0.0,0.0,2433.0,4.0,0.0,1.0,232.0,0.0,0.0,1.0,0.0,0.0,0.0,3550.0,14.0,16347.0,49510.0,265.0,144.0,26.0,1.0,613.0,3739.0,0.0,18672.0,159.0,65.0,4778.0,67.0,0.0,2950.0,72.0,3058.0,817.0,0.0,50.0,3.0,0.0,0.0,2.0,11.0,54.0,1199.0,108.0,0.0,7682.0,326.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,36.0,2.0,0.0,48.0,305.0,1238.0,14.0,873.0,532.0,965.0,127.0,3.0,3526.0,32.0,0.0,1.0,0.0,177.0,3.0,142.0,0.0,1125.0,0.0,55.0,0.0,7803.0,2175.0,15.0,2.0,309.0,2615.0,42.0,92633.0,229.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,51.0,9.0,1.0,0.0,1083.0,12.0,0.0,8.0,83.0,0.0,2767.0,35.0,0.0,1.0,0.0,21.0,1229.0,1.0,4282.0,1331.0,117.0,7059.0,333.0,1248.0,0.0,24.0,6474.0,29.0,0.0,0.0,7636.0,4654.0,7136.0,41447.0,1.0,1741.0,2901.0,0.0,5768.0,44.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,10.0,131.0,1820.0,4475.0,22.0,1654.0,812.0,0.0,392.0,195.0,3.0,1408.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,6.0,3.0,0.0,801.0,441.0,0.0,3828.0,64.0,1176.0,0.0,1.0,0.0,0.0,1.0,56672.0,239.0,0.0,0.0,2.0,0.0,5.0,0.0,353.0,19.0,0.0,55.0,488.0,86.0,4.0,1.0,22.0,0.0,124.0,0.0,3.0,0.0,0.0,350.0,0.0,45.0,653.0,4211.0,0.0,2.0,16.0,0.0,3.0,4059.0,0.0,0.0,2758.0,5.0,0.0,1.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,3676.0,18.0,18621.0,52294.0,315.0,161.0,31.0,3.0,729.0,4401.0,0.0,19773.0,183.0,77.0,5400.0,79.0,0.0,3144.0,81.0,3345.0,929.0,0.0,58.0,4.0,0.0,0.0,2.0,11.0,60.0,1200.0,124.0,0.0,8006.0,366.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,44.0,2.0,0.0,56.0,355.0,1432.0,16.0,891.0,611.0,1150.0,156.0,3.0,3682.0,41.0,0.0,1.0,0.0,211.0,3.0,167.0,0.0,1298.0,0.0,64.0,0.0,8311.0,2535.0,16.0,2.0,356.0,3000.0,51.0,98042.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,47.0,1.0,62.0,9.0,1.0,0.0,1087.0,13.0,0.0,10.0,98.0,0.0,3241.0,40.0,0.0,2.0,0.0,25.0,1407.0,1.0,4342.0,1524.0,143.0,7333.0,336.0,1458.0,0.0,26.0,7334.0,34.0,0.0,0.0,8534.0,4779.0,8276.0,47076.0,2.0,2050.0,3410.0,0.0,6092.0,54.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,11.0,163.0,2114.0,4974.0,28.0,1905.0,930.0,0.0,462.0,218.0,3.0,1610.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,6.0,4.0,0.0,922.0,524.0,0.0,3869.0,64.0,1276.0,0.0,1.0,0.0,0.0,2.0,56717.0,239.0,0.0,0.0,2.0,0.0,5.0,0.0,409.0,21.0,0.0,64.0,550.0,101.0,5.0,2.0,31.0,0.0,146.0,0.0,4.0,0.0,0.0,409.0,0.0,55.0,743.0,4825.0,0.0,2.0,18.0,0.0,3.0,4791.0,0.0,0.0,3068.0,6.0,0.0,1.0,299.0,0.0,0.0,1.0,0.0,0.0,0.0,3790.0,20.0,21264.0,55310.0,360.0,206.0,39.0,5.0,841.0,5103.0,1.0,20913.0,218.0,88.0,6014.0,89.0,0.0,3360.0,87.0,3602.0,1083.0,0.0,67.0,4.0,0.0,0.0,2.0,11.0,73.0,1203.0,158.0,0.0,8383.0,432.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,56.0,3.0,0.0,63.0,406.0,1651.0,19.0,916.0,722.0,1352.0,175.0,3.0,3778.0,50.0,0.0,1.0,0.0,252.0,3.0,189.0,0.0,1516.0,0.0,80.0,0.0,8891.0,2900.0,22.0,2.0,425.0,3391.0,61.0,104001.0,311.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,58.0,1.0,77.0,11.0,1.0,0.0,1091.0,18.0,0.0,12.0,115.0,0.0,3761.0,50.0,0.0,4.0,0.0,27.0,1627.0,1.0,4404.0,1762.0,170.0,7633.0,340.0,1692.0,0.0,29.0,8250.0,36.0,0.0,0.0,9491.0,4889.0,9583.0,53310.0,2.0,2402.0,3960.0,0.0,6416.0,60.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,12.0,192.0,2444.0,5436.0,30.0,2224.0,1090.0,0.0,538.0,254.0,4.0,1918.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,10.0,5.0,0.0,1062.0,621.0,0.0,3903.0,64.0,1433.0,0.0,1.0,0.0,0.0,3.0,56785.0,240.0,0.0,0.0,2.0,0.0,5.0,0.0,478.0,27.0,0.0,70.0,643.0,122.0,6.0,3.0,38.0,0.0,174.0,0.0,6.0,0.0,0.0,483.0,0.0,64.0,878.0,5543.0,0.0,4.0,25.0,0.0,4.0,5573.0,1.0,0.0,3372.0,6.0,0.0,1.0,344.0,0.0,0.0,1.0,0.0,1.0,0.0,3870.0,24.0,24147.0,58634.0,430.0,237.0,43.0,6.0,985.0,5967.0,1.0,22035.0,253.0,103.0,6782.0,106.0,0.0,3616.0,100.0,3862.0,1226.0,0.0,75.0,5.0,0.0,0.0,3.0,12.0,86.0,1205.0,175.0,0.0,8785.0,499.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,63.0,4.0,0.0,68.0,478.0,1879.0,21.0,930.0,829.0,1571.0,195.0,3.0,3915.0,59.0,0.0,1.0,0.0,289.0,3.0,222.0,0.0,1764.0,0.0,93.0,0.0,9535.0,3321.0,23.0,2.0,497.0,3842.0,68.0,110679.0,366.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.0,1.0,92.0,13.0,1.0,0.0,1094.0,22.0,0.0,13.0,136.0,0.0,4400.0,62.0,0.0,4.0,0.0,31.0,1828.0,1.0,4476.0,2065.0,213.0,7948.0,349.0,1972.0,0.0,32.0,9296.0,41.0,0.0,0.0,10496.0,4996.0,11015.0,60216.0,2.0,2792.0,4567.0,0.0,6732.0,69.0,0.0,0.0,0.0,0.0,0.0,
