Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
11.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,114.0,0.0,7.0,0.0,0.0,84.0,69.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,4.0,0.0,0.0,271.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,54803.0,966.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,657.0,0.0,0.0,0.0,0.0,0.0,81.0,38.0,0.0,51.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,1818.0,0.0,436.0,33.0,8.0,72.0,37.0,0.0,2.0,60.0,0.0,554.0,1.0,22.0,56.0,86.0,0.0,203.0,0.0,11.0,83.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,3040.0,3.0,0.0,256.0,20.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,16.0,2.0,161.0,0.0,12.0,0.0,0.0,57.0,0.0,4.0,1.0,162.0,1.0,1.0,0.0,0.0,0.0,199.0,50.0,20.0,4.0,0.0,17.0,663.0,138.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,4.0,1.0,1.0,399.0,0.0,0.0,0.0,8.0,24.0,0.0,22.0,0.0,31.0,53.0,0.0,6.0,140.0,0.0,2524.0,71.0,206.0,1813.0,29.0,0.0,0.0,7.0,662.0,2.0,0.0,0.0,10.0,15709.0,16.0,159.0,0.0,0.0,3.0,0.0,198.0,0.0,0.0,0.0,0.0,16.0,0.0,
13.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,132.0,0.0,8.0,0.0,0.0,92.0,87.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,7.0,0.0,0.0,316.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,54987.0,971.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,745.0,0.0,0.0,0.0,0.0,0.0,98.0,44.0,0.0,56.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,1882.0,0.0,492.0,38.0,10.0,95.0,44.0,0.0,2.0,72.0,0.0,622.0,1.0,27.0,63.0,98.0,0.0,217.0,0.0,13.0,93.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,3081.0,3.0,0.0,305.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,1.0,20.0,16.0,2.0,179.0,0.0,14.0,0.0,0.0,65.0,0.0,4.0,1.0,194.0,1.0,3.0,0.0,0.0,0.0,224.0,62.0,20.0,4.0,0.0,18.0,771.0,169.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,2.0,4.0,1.0,1.0,404.0,0.0,0.0,0.0,10.0,27.0,0.0,24.0,0.0,35.0,63.0,0.0,6.0,165.0,0.0,2598.0,81.0,244.0,1948.0,32.0,0.0,0.0,10.0,769.0,2.0,0.0,0.0,11.0,16008.0,19.0,191.0,0.0,0.0,3.0,0.0,231.0,0.0,0.0,0.0,0.0,19.0,0.0,
17.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,153.0,1.0,12.0,0.0,0.0,104.0,101.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,9.0,0.0,0.0,375.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0,55139.0,977.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,12.0,11.0,3.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,6.0,864.0,0.0,0.0,0.0,0.0,0.0,111.0,48.0,0.0,68.0,0.0,0.0,0.0,101.0,0.0,0.0,2.0,0.0,0.0,0.0,1956.0,0.0,569.0,44.0,14.0,113.0,53.0,0.0,2.0,80.0,0.0,705.0,1.0,35.0,76.0,107.0,0.0,234.0,0.0,14.0,106.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,3.0,3127.0,3.0,0.0,350.0,25.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,1.0,22.0,16.0,4.0,204.0,0.0,15.0,0.0,0.0,75.0,0.0,6.0,1.0,213.0,1.0,3.0,0.0,0.0,0.0,256.0,79.0,22.0,5.0,0.0,19.0,896.0,196.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,2.0,6.0,1.0,1.0,408.0,0.0,0.0,0.0,11.0,36.0,0.0,32.0,0.0,47.0,77.0,0.0,6.0,198.0,0.0,2664.0,92.0,274.0,2071.0,39.0,0.0,0.0,11.0,896.0,2.0,0.0,0.0,12.0,16276.0,21.0,225.0,0.0,0.0,5.0,0.0,264.0,0.0,0.0,0.0,0.0,21.0,0.0,
18.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,180.0,1.0,16.0,0.0,0.0,129.0,117.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,9.0,0.0,0.0,430.0,45.0,42.0,0.0,0.0,0.0,0.0,0.0,55296.0,985.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,0.0,14.0,16.0,5.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,6.0,1025.0,0.0,0.0,0.0,0.0,0.0,133.0,59.0,0.0,78.0,0.0,0.0,0.0,117.0,0.0,0.0,2.0,0.0,0.0,0.0,2039.0,0.0,698.0,54.0,17.0,126.0,69.0,0.0,3.0,88.0,0.0,795.0,2.0,48.0,89.0,122.0,0.0,258.0,0.0,16.0,113.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,4.0,3170.0,4.0,0.0,414.0,25.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,18.0,1.0,25.0,16.0,4.0,246.0,0.0,16.0,0.0,0.0,92.0,0.0,8.0,1.0,260.0,1.0,3.0,0.0,0.0,0.0,309.0,95.0,26.0,5.0,0.0,24.0,1046.0,219.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,8.0,1.0,2.0,415.0,0.0,0.0,0.0,11.0,42.0,0.0,41.0,0.0,55.0,86.0,0.0,6.0,223.0,0.0,2734.0,99.0,321.0,2222.0,49.0,0.0,0.0,11.0,1028.0,2.0,0.0,0.0,14.0,16532.0,23.0,260.0,0.0,1.0,6.0,0.0,295.0,1.0,0.0,0.0,0.0,25.0,0.0,
18.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,212.0,1.0,17.0,0.0,0.0,159.0,136.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,10.0,0.0,0.0,500.0,55.0,48.0,0.0,0.0,0.0,0.0,0.0,55459.0,991.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,0.0,0.0,15.0,19.0,6.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,10.0,1213.0,0.0,0.0,0.0,0.0,0.0,155.0,68.0,0.0,101.0,0.0,0.0,0.0,135.0,0.0,0.0,3.0,0.0,0.0,0.0,2131.0,0.0,829.0,63.0,18.0,140.0,87.0,0.0,3.0,102.0,0.0,921.0,2.0,52.0,115.0,154.0,0.0,284.0,0.0,19.0,123.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,5.0,3215.0,6.0,0.0,482.0,29.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,25.0,1.0,30.0,16.0,5.0,299.0,0.0,19.0,0.0,0.0,104.0,0.0,8.0,1.0,307.0,1.0,3.0,0.0,0.0,0.0,368.0,104.0,28.0,5.0,0.0,32.0,1227.0,254.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,3.0,10.0,3.0,2.0,419.0,0.0,0.0,0.0,14.0,53.0,0.0,51.0,0.0,64.0,100.0,0.0,8.0,267.0,0.0,2807.0,109.0,370.0,2409.0,58.0,0.0,0.0,16.0,1188.0,3.0,0.0,0.0,14.0,16831.0,29.0,302.0,0.0,1.0,7.0,0.0,326.0,1.0,0.0,0.0,0.0,31.0,0.0,
22.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,249.0,1.0,20.0,0.0,0.0,179.0,155.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,10.0,0.0,0.0,588.0,67.0,54.0,0.0,0.0,0.0,0.0,0.0,55601.0,998.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,0.0,0.0,17.0,22.0,10.0,0.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,13.0,1427.0,0.0,0.0,0.0,0.0,0.0,188.0,82.0,0.0,118.0,0.0,0.0,0.0,157.0,0.0,0.0,3.0,0.0,0.0,0.0,2235.0,0.0,945.0,73.0,24.0,160.0,93.0,0.0,3.0,119.0,0.0,1072.0,2.0,57.0,131.0,190.0,0.0,306.0,0.0,25.0,129.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,5.0,3254.0,9.0,0.0,557.0,33.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,34.0,1.0,32.0,16.0,5.0,358.0,0.0,26.0,0.0,0.0,120.0,0.0,9.0,1.0,367.0,2.0,3.0,0.0,0.0,0.0,418.0,119.0,30.0,6.0,0.0,36.0,1423.0,288.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,3.0,13.0,3.0,3.0,425.0,0.0,0.0,0.0,15.0,64.0,0.0,58.0,0.0,69.0,118.0,0.0,9.0,308.0,0.0,2893.0,134.0,423.0,2624.0,68.0,0.0,0.0,17.0,1379.0,3.0,0.0,0.0,18.0,17147.0,37.0,356.0,0.0,1.0,7.0,0.0,375.0,1.0,0.0,0.0,0.0,38.0,0.0,
26.0,0.0,7.0,2.0,0.0,1.0,0.0,2.0,273.0,1.0,22.0,0.0,0.0,205.0,189.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,16.0,0.0,0.0,676.0,74.0,71.0,0.0,0.0,0.0,0.0,0.0,55723.0,1001.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,0.0,0.0,20.0,29.0,12.0,0.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,16.0,1631.0,0.0,1.0,0.0,0.0,0.0,215.0,96.0,0.0,134.0,0.0,0.0,0.0,188.0,0.0,0.0,3.0,0.0,0.0,0.0,2360.0,0.0,1108.0,83.0,31.0,192.0,110.0,0.0,5.0,142.0,0.0,1231.0,3.0,68.0,149.0,221.0,0.0,325.0,0.0,28.0,139.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,5.0,3292.0,10.0,0.0,639.0,35.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,39.0,2.0,43.0,16.0,5.0,404.0,0.0,32.0,0.0,0.0,144.0,0.0,13.0,1.0,429.0,2.0,4.0,0.0,0.0,0.0,474.0,140.0,33.0,8.0,0.0,39.0,1628.0,333.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,4.0,14.0,3.0,3.0,437.0,0.0,0.0,0.0,18.0,68.0,0.0,71.0,0.0,75.0,141.0,0.0,11.0,355.0,0.0,2967.0,153.0,487.0,2853.0,80.0,0.0,0.0,20.0,1605.0,3.0,0.0,0.0,20.0,17448.0,44.0,419.0,0.0,1.0,9.0,0.0,433.0,1.0,0.0,0.0,0.0,41.0,0.0,
34.0,0.0,11.0,2.0,0.0,1.0,0.0,2.0,311.0,1.0,27.0,0.0,0.0,220.0,223.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,16.0,0.0,0.0,787.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,55854.0,1006.0,0.0,0.0,0.0,0.0,3.0,0.0,116.0,0.0,0.0,27.0,34.0,12.0,0.0,0.0,0.0,1.0,186.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,18.0,1896.0,0.0,1.0,0.0,0.0,0.0,247.0,121.0,0.0,156.0,0.0,0.0,0.0,221.0,0.0,0.0,3.0,0.0,0.0,0.0,2515.0,0.0,1272.0,98.0,32.0,232.0,126.0,0.0,6.0,169.0,0.0,1419.0,4.0,82.0,167.0,251.0,0.0,346.0,0.0,33.0,147.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,6.0,3336.0,11.0,0.0,752.0,37.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,43.0,3.0,47.0,16.0,8.0,454.0,0.0,40.0,0.0,0.0,166.0,0.0,17.0,1.0,494.0,3.0,5.0,0.0,0.0,0.0,539.0,157.0,42.0,8.0,0.0,44.0,1921.0,380.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,4.0,15.0,5.0,4.0,443.0,0.0,1.0,0.0,21.0,83.0,0.0,82.0,0.0,89.0,166.0,0.0,13.0,401.0,0.0,3063.0,170.0,595.0,3053.0,88.0,0.0,0.0,23.0,1922.0,3.0,0.0,0.0,21.0,17730.0,51.0,499.0,0.0,2.0,10.0,0.0,485.0,1.0,0.0,0.0,0.0,48.0,0.0,
36.0,0.0,16.0,4.0,0.0,1.0,0.0,3.0,360.0,1.0,31.0,0.0,0.0,263.0,259.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,18.0,0.0,0.0,905.0,99.0,102.0,0.0,0.0,0.0,0.0,0.0,55993.0,1007.0,1.0,0.0,0.0,0.0,5.0,0.0,138.0,0.0,0.0,35.0,38.0,15.0,0.0,0.0,0.0,1.0,220.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,19.0,2211.0,0.0,1.0,0.0,0.0,0.0,294.0,144.0,0.0,180.0,0.0,0.0,0.0,257.0,0.0,0.0,4.0,0.0,0.0,0.0,2647.0,0.0,1480.0,116.0,40.0,275.0,152.0,0.0,8.0,190.0,0.0,1616.0,4.0,93.0,201.0,282.0,0.0,366.0,0.0,38.0,152.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,6.0,3366.0,12.0,0.0,866.0,44.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,47.0,3.0,54.0,16.0,9.0,513.0,0.0,45.0,0.0,0.0,197.0,0.0,23.0,1.0,578.0,3.0,7.0,0.0,0.0,0.0,621.0,180.0,45.0,9.0,0.0,54.0,2249.0,443.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,4.0,16.0,9.0,4.0,452.0,0.0,1.0,0.0,25.0,97.0,0.0,90.0,0.0,102.0,197.0,0.0,16.0,459.0,0.0,3154.0,185.0,693.0,3273.0,103.0,0.0,0.0,27.0,2237.0,5.0,0.0,0.0,23.0,18009.0,54.0,579.0,0.0,2.0,11.0,0.0,545.0,3.0,0.0,0.0,0.0,54.0,0.0,
45.0,0.0,18.0,4.0,0.0,1.0,0.0,5.0,417.0,1.0,33.0,0.0,0.0,317.0,292.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,23.0,0.0,0.0,1005.0,117.0,124.0,0.0,0.0,0.0,0.0,0.0,56166.0,1011.0,1.0,0.0,0.0,0.0,5.0,0.0,161.0,0.0,0.0,39.0,46.0,18.0,0.0,0.0,0.0,1.0,252.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,26.0,2558.0,0.0,1.0,0.0,0.0,0.0,337.0,163.0,0.0,208.0,0.0,0.0,0.0,302.0,0.0,0.0,4.0,0.0,1.0,0.0,2825.0,0.0,1707.0,133.0,46.0,316.0,177.0,0.0,8.0,219.0,0.0,1852.0,5.0,104.0,226.0,329.0,0.0,389.0,0.0,44.0,155.0,0.0,1.0,120.0,0.0,0.0,0.0,0.0,7.0,3397.0,14.0,0.0,1007.0,54.0,0.0,0.0,1.0,0.0,19.0,8.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,57.0,3.0,59.0,16.0,10.0,592.0,0.0,54.0,0.0,0.0,231.0,0.0,24.0,1.0,685.0,3.0,8.0,0.0,0.0,0.0,719.0,207.0,49.0,13.0,0.0,68.0,2579.0,522.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,5.0,19.0,9.0,4.0,458.0,0.0,1.0,0.0,29.0,115.0,0.0,105.0,0.0,119.0,239.0,0.0,17.0,527.0,0.0,3263.0,204.0,814.0,3502.0,113.0,0.0,0.0,30.0,2617.0,5.0,0.0,0.0,25.0,18292.0,59.0,664.0,0.0,2.0,18.0,0.0,594.0,3.0,0.0,0.0,0.0,60.0,0.0,
52.0,0.0,19.0,4.0,0.0,1.0,0.0,7.0,490.0,1.0,40.0,0.0,0.0,363.0,346.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,24.0,0.0,0.0,1084.0,132.0,141.0,0.0,0.0,0.0,0.0,0.0,56275.0,1015.0,1.0,0.0,0.0,0.0,5.0,0.0,187.0,0.0,0.0,42.0,52.0,21.0,0.0,0.0,0.0,1.0,295.0,0.0,0.0,0.0,2.0,65.0,0.0,0.0,32.0,2975.0,0.0,2.0,0.0,0.0,0.0,391.0,193.0,0.0,254.0,0.0,0.0,0.0,361.0,0.0,0.0,5.0,0.0,1.0,0.0,2988.0,0.0,2010.0,161.0,51.0,372.0,224.0,0.0,10.0,249.0,0.0,2128.0,6.0,125.0,257.0,396.0,0.0,418.0,0.0,54.0,161.0,0.0,1.0,132.0,0.0,0.0,0.0,0.0,12.0,3410.0,17.0,0.0,1169.0,61.0,0.0,0.0,1.0,0.0,22.0,9.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,66.0,3.0,77.0,16.0,11.0,681.0,0.0,59.0,0.0,0.0,259.0,0.0,32.0,1.0,784.0,6.0,10.0,0.0,0.0,0.0,841.0,230.0,55.0,16.0,0.0,75.0,2976.0,596.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,5.0,23.0,9.0,6.0,460.0,0.0,1.0,0.0,37.0,138.0,0.0,122.0,0.0,133.0,270.0,0.0,21.0,606.0,0.0,3359.0,222.0,937.0,3798.0,118.0,0.0,0.0,38.0,3033.0,5.0,0.0,0.0,42.0,18570.0,74.0,781.0,0.0,2.0,22.0,0.0,636.0,3.0,0.0,0.0,0.0,81.0,0.0,
64.0,0.0,25.0,6.0,0.0,1.0,0.0,7.0,561.0,1.0,46.0,0.0,0.0,412.0,409.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.0,0.0,30.0,0.0,0.0,1139.0,145.0,164.0,0.0,0.0,0.0,0.0,0.0,56394.0,1018.0,1.0,0.0,0.0,0.0,5.0,0.0,221.0,0.0,0.0,47.0,59.0,24.0,0.0,0.0,0.0,3.0,341.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,37.0,3440.0,0.0,2.0,0.0,0.0,0.0,454.0,231.0,0.0,306.0,0.0,0.0,0.0,422.0,0.0,0.0,6.0,0.0,1.0,0.0,3210.0,0.0,2372.0,198.0,61.0,437.0,254.0,0.0,13.0,299.0,0.0,2423.0,6.0,150.0,310.0,466.0,0.0,444.0,1.0,61.0,161.0,1.0,1.0,156.0,0.0,0.0,0.0,0.0,14.0,3434.0,20.0,0.0,1352.0,68.0,1.0,0.0,2.0,0.0,25.0,10.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,79.0,3.0,86.0,16.0,14.0,791.0,0.0,71.0,0.0,0.0,300.0,0.0,36.0,1.0,898.0,6.0,10.0,0.0,0.0,0.0,992.0,266.0,60.0,17.0,0.0,84.0,3423.0,685.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,7.0,25.0,9.0,6.0,465.0,0.0,1.0,0.0,46.0,150.0,0.0,146.0,0.0,143.0,322.0,0.0,25.0,714.0,0.0,3445.0,241.0,1110.0,4088.0,122.0,0.0,0.0,43.0,3523.0,5.0,0.0,0.0,52.0,18833.0,86.0,910.0,0.0,2.0,23.0,0.0,686.0,3.0,0.0,0.0,0.0,89.0,0.0,
71.0,0.0,31.0,6.0,0.0,1.0,0.0,8.0,648.0,1.0,57.0,0.0,0.0,479.0,478.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,0.0,37.0,0.0,0.0,1174.0,171.0,197.0,0.0,0.0,0.0,0.0,0.0,56513.0,1022.0,2.0,0.0,0.0,0.0,7.0,0.0,254.0,1.0,0.0,56.0,69.0,26.0,0.0,0.0,0.0,4.0,391.0,0.0,0.0,0.0,3.0,89.0,0.0,0.0,42.0,3964.0,0.0,3.0,0.0,0.0,0.0,532.0,272.0,0.0,362.0,0.0,0.0,1.0,493.0,0.0,0.0,7.0,0.0,1.0,0.0,3463.0,0.0,2795.0,223.0,81.0,508.0,293.0,0.0,15.0,350.0,0.0,2739.0,7.0,178.0,349.0,540.0,0.0,472.0,1.0,71.0,166.0,1.0,1.0,181.0,0.0,0.0,0.0,0.0,15.0,3465.0,21.0,0.0,1569.0,77.0,1.0,0.0,2.0,0.0,32.0,10.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,91.0,3.0,92.0,16.0,16.0,921.0,0.0,80.0,0.0,0.0,359.0,0.0,41.0,1.0,1048.0,6.0,14.0,0.0,0.0,0.0,1151.0,301.0,67.0,19.0,0.0,95.0,3934.0,813.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,8.0,29.0,14.0,7.0,472.0,0.0,1.0,0.0,55.0,172.0,0.0,166.0,0.0,152.0,356.0,0.0,32.0,824.0,0.0,3545.0,260.0,1280.0,4454.0,125.0,0.0,1.0,57.0,4071.0,5.0,0.0,0.0,59.0,19103.0,99.0,1079.0,0.0,3.0,28.0,0.0,744.0,4.0,0.0,0.0,0.0,108.0,0.0,
82.0,0.0,39.0,7.0,0.0,1.0,0.0,8.0,771.0,2.0,67.0,0.0,0.0,562.0,568.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,59.0,0.0,51.0,0.0,0.0,1205.0,193.0,235.0,0.0,0.0,0.0,0.0,0.0,56625.0,1027.0,3.0,0.0,1.0,0.0,7.0,0.0,293.0,1.0,0.0,70.0,85.0,29.0,1.0,1.0,0.0,4.0,466.0,0.0,0.0,0.0,4.0,114.0,0.0,0.0,45.0,4666.0,0.0,3.0,0.0,0.0,0.0,636.0,328.0,0.0,428.0,1.0,0.0,1.0,568.0,0.0,0.0,7.0,0.0,1.0,0.0,3752.0,0.0,3257.0,255.0,90.0,585.0,348.0,0.0,16.0,409.0,0.0,3070.0,8.0,208.0,420.0,631.0,0.0,510.0,1.0,80.0,169.0,1.0,1.0,199.0,0.0,1.0,0.0,0.0,19.0,3488.0,23.0,0.0,1782.0,84.0,1.0,0.0,3.0,0.0,36.0,13.0,0.0,2.0,5.0,0.0,6.0,4.0,0.0,114.0,5.0,95.0,16.0,20.0,1079.0,0.0,91.0,0.0,0.0,422.0,0.0,48.0,1.0,1216.0,8.0,16.0,0.0,0.0,0.0,1337.0,353.0,78.0,24.0,0.0,110.0,4474.0,949.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,12.0,35.0,16.0,10.0,477.0,0.0,1.0,0.0,57.0,203.0,0.0,199.0,0.0,160.0,413.0,0.0,35.0,959.0,0.0,3661.0,286.0,1500.0,4876.0,128.0,0.0,1.0,67.0,4637.0,7.0,0.0,0.0,65.0,19355.0,118.0,1259.0,0.0,4.0,29.0,0.0,818.0,4.0,0.0,0.0,0.0,127.0,0.0,
