Japan Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,4,4,4,5,5,8,10,11,13,17,20,22,24,28,30,36,39,45,55,62,72,81,87,94,102,109,120,125,136,154,163,173,181,189,200,215,230,246,259,272,288,308,329,350,374,400,423,452,469,495,525,558,578,604,626,645,680,
Japan Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,4,4,4,7,8,8,10,16,18,19,20,25,27,30,33,34,39,39,47,49,52,55,58,62,64,66,70,75,77,78,81,83,86,89,91,91,95,99,100,104,105,111,115,120,128,132,137,141,151,161,180,197,204,219,232,247,264,285,306,323,344,360,379,402,424,447,469,492,518,544,563,585,611,635,656,669,688,714,736,754,771,
Japan Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,4,4,4,4,4,5,5,5,6,8,9,9,9,9,9,10,10,11,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,16,18,19,20,22,22,23,23,26,27,31,33,37,43,51,55,61,67,73,81,90,99,108,113,124,130,143,161,182,203,224,245,262,283,311,338,367,397,414,437,470,504,528,563,591,620,644,676,713,739,768,806,834,862,898,927,952,976,1001,1024,1053,1085,1107,1127,1151,1167,1188,1208,
Japan Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,5,7,9,10,13,15,16,18,21,26,32,36,40,46,54,57,69,74,83,93,104,115,125,134,144,155,161,168,178,186,196,206,210,219,233,244,260,278,287,306,322,338,354,373,397,412,430,449,468,489,509,542,564,583,606,621,
Japan Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,4,4,4,4,5,5,5,5,6,7,7,7,9,11,13,18,20,26,27,32,36,41,45,51,54,63,67,73,76,80,84,92,99,103,109,120,122,129,132,140,147,159,170,181,194,204,213,224,238,254,267,289,311,339,368,391,416,440,477,516,555,583,618,672,718,767,808,859,899,940,982,1026,1069,1113,
Japan Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,7,7,7,8,12,12,12,14,20,20,21,22,26,31,36,36,40,48,52,54,61,68,71,85,91,95,96,106,112,115,122,126,129,136,142,151,153,162,169,175,182,190,206,216,223,227,236,246,253,263,268,281,295,301,314,328,343,362,382,398,422,
Japan Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,4,4,4,4,5,6,6,6,8,8,9,11,14,16,16,16,18,19,20,21,22,24,25,26,27,27,27,30,31,34,38,38,39,42,44,47,48,52,55,58,61,66,71,76,80,83,91,93,99,102,105,109,114,119,125,131,136,148,164,175,185,196,203,219,239,254,262,280,296,321,332,359,372,390,410,426,439,451,463,481,497,517,531,546,557,575,591,615,
Japan Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,4,8,9,10,15,19,21,21,24,27,36,39,43,48,52,62,65,72,84,96,107,120,131,153,166,188,194,207,221,243,258,273,290,308,327,339,359,375,395,414,428,445,464,478,501,517,532,542,559,577,599,612,638,661,686,710,732,753,773,794,810,833,863,889,914,
Japan Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,6,7,7,7,7,8,9,11,15,17,18,18,18,21,26,30,33,34,37,42,43,46,50,52,54,56,61,65,67,72,75,81,87,94,102,113,118,126,141,150,167,173,189,212,234,260,278,299,323,338,357,380,411,438,466,491,516,545,
Japan Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,3,4,4,5,6,7,9,9,11,11,11,14,15,16,17,19,20,22,25,28,31,37,38,40,42,43,50,53,54,60,62,70,74,79,84,88,95,106,113,115,121,125,135,141,154,161,171,184,190,201,215,224,233,247,262,276,289,302,329,358,373,398,429,452,469,499,529,559,584,616,636,653,679,697,719,742,764,787,822,
