Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,8682.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,22.0,158.0,2.0,1.0,3.0,0.0,1.0,14.0,0.0,62.0,0.0,3.0,4.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,102.0,4.0,0.0,0.0,0.0,4.0,7.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,1.0,2.0,66.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,503.0,6.0,42.0,0.0,0.0,0.0,0.0,93.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,59.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,8685.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,25.0,169.0,2.0,1.0,3.0,0.0,1.0,16.0,0.0,71.0,0.0,3.0,4.0,0.0,0.0,1.0,39.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,111.0,4.0,0.0,0.0,0.0,7.0,8.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,1.0,3.0,71.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,512.0,7.0,43.0,0.0,0.0,0.0,0.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,64.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,8692.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,27.0,179.0,2.0,1.0,7.0,0.0,1.0,23.0,0.0,83.0,0.0,3.0,4.0,0.0,0.0,1.0,39.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,131.0,4.0,0.0,0.0,0.0,9.0,9.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,45.0,1.0,4.0,75.0,7.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,516.0,8.0,51.0,0.0,0.0,0.0,0.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,66.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,5.0,39.0,0.0,0.0,0.0,0.0,0.0,8692.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,30.0,193.0,3.0,1.0,7.0,0.0,1.0,30.0,0.0,90.0,0.0,3.0,4.0,0.0,0.0,1.0,40.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,151.0,4.0,0.0,0.0,0.0,12.0,9.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,45.0,1.0,4.0,79.0,7.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,524.0,10.0,56.0,0.0,0.0,0.0,0.0,112.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,69.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,5.0,44.0,0.0,0.0,0.0,0.0,0.0,8699.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,41.0,205.0,3.0,2.0,7.0,0.0,2.0,35.0,0.0,98.0,0.0,3.0,4.0,0.0,0.0,1.0,41.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,14.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,175.0,8.0,0.0,0.0,0.0,16.0,13.0,184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,45.0,1.0,4.0,84.0,7.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,531.0,12.0,63.0,0.0,0.0,0.0,0.0,120.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,70.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,38.0,5.0,48.0,0.0,0.0,0.0,0.0,0.0,8704.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,8.0,51.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,49.0,214.0,3.0,2.0,9.0,0.0,2.0,44.0,0.0,110.0,0.0,4.0,5.0,0.0,0.0,1.0,41.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,14.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,198.0,8.0,0.0,0.0,0.0,18.0,17.0,222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,45.0,1.0,5.0,89.0,7.0,52.0,0.0,1.0,2.0,0.0,0.0,0.0,37.0,534.0,14.0,77.0,0.0,0.0,0.0,0.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,74.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,40.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,8707.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,11.0,61.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,58.0,234.0,3.0,3.0,10.0,0.0,2.0,49.0,0.0,119.0,0.0,5.0,5.0,0.0,0.0,1.0,44.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,15.0,7.0,3.0,21.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,222.0,10.0,0.0,0.0,0.0,22.0,22.0,267.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,47.0,1.0,6.0,105.0,8.0,56.0,0.0,1.0,2.0,0.0,0.0,0.0,39.0,541.0,15.0,91.0,0.0,0.0,0.0,0.0,136.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,77.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,40.0,5.0,63.0,0.0,0.0,0.0,0.0,0.0,8713.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,16.0,77.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,63.0,258.0,3.0,5.0,10.0,0.0,3.0,56.0,0.0,133.0,2.0,6.0,6.0,0.0,0.0,1.0,46.0,0.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,19.0,8.0,3.0,23.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,251.0,12.0,0.0,0.0,0.0,25.0,27.0,309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,48.0,1.0,6.0,120.0,8.0,68.0,0.0,1.0,3.0,0.0,0.0,0.0,43.0,549.0,16.0,117.0,0.0,0.0,2.0,0.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,80.0,0.0,4.0,0.0,0.0,14.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,40.0,5.0,74.0,0.0,0.0,0.0,0.0,0.0,8720.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,17.0,92.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,69.0,283.0,3.0,7.0,10.0,0.0,5.0,68.0,0.0,147.0,2.0,7.0,6.0,0.0,0.0,1.0,46.0,0.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,21.0,9.0,3.0,28.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,266.0,12.0,1.0,0.0,0.0,30.0,31.0,366.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,398.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,48.0,1.0,6.0,133.0,8.0,76.0,0.0,1.0,5.0,0.0,0.0,0.0,49.0,552.0,16.0,150.0,0.0,0.0,2.0,0.0,156.0,3.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,88.0,0.0,4.0,0.0,0.0,14.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,40.0,5.0,91.0,0.0,0.0,0.0,0.0,0.0,8722.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,19.0,111.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,81.0,315.0,3.0,9.0,12.0,0.0,6.0,77.0,0.0,164.0,2.0,7.0,8.0,0.0,0.0,1.0,47.0,0.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,25.0,10.0,3.0,35.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,287.0,13.0,1.0,0.0,0.0,35.0,36.0,442.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,472.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,48.0,1.0,6.0,145.0,9.0,92.0,0.0,1.0,8.0,0.0,0.0,0.0,57.0,558.0,18.0,168.0,0.0,0.0,2.0,0.0,164.0,3.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,92.0,0.0,4.0,0.0,0.0,14.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,42.0,5.0,102.0,0.0,0.0,0.0,0.0,0.0,8724.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,23.0,147.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,94.0,353.0,4.0,10.0,13.0,0.0,8.0,85.0,0.0,181.0,2.0,8.0,10.0,0.0,0.0,1.0,47.0,0.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,27.0,10.0,3.0,38.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,300.0,15.0,1.0,0.0,0.0,42.0,46.0,528.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,549.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,49.0,2.0,7.0,154.0,9.0,103.0,0.0,1.0,9.0,0.0,0.0,0.0,64.0,567.0,18.0,202.0,0.0,0.0,2.0,0.0,171.0,3.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,100.0,0.0,7.0,0.0,0.0,15.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,42.0,5.0,115.0,0.0,0.0,0.0,0.0,0.0,8725.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,28.0,183.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,114.0,382.0,4.0,11.0,14.0,0.0,9.0,100.0,0.0,202.0,3.0,8.0,12.0,0.0,0.0,1.0,49.0,0.0,8.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,125.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,33.0,10.0,3.0,38.0,0.0,0.0,0.0,0.0,20.0,0.0,13.0,0.0,3.0,0.0,1.0,0.0,318.0,20.0,1.0,0.0,0.0,49.0,50.0,630.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,650.0,12.0,0.0,0.0,0.0,0.0,43.0,0.0,51.0,2.0,9.0,171.0,9.0,115.0,0.0,1.0,11.0,0.0,0.0,0.0,71.0,576.0,21.0,234.0,0.0,0.0,2.0,0.0,177.0,3.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,2.0,5.0,0.0,0.0,3.0,2.0,103.0,0.0,7.0,0.0,0.0,17.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,43.0,5.0,128.0,0.0,0.0,0.0,0.0,0.0,8729.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,31.0,209.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,138.0,428.0,5.0,12.0,16.0,0.0,11.0,117.0,0.0,224.0,5.0,10.0,16.0,0.0,0.0,1.0,50.0,1.0,10.0,4.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,132.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,6.0,36.0,12.0,3.0,43.0,0.0,0.0,1.0,0.0,20.0,0.0,13.0,1.0,3.0,0.0,1.0,0.0,340.0,24.0,1.0,0.0,0.0,60.0,57.0,723.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,756.0,12.0,0.0,0.0,0.0,0.0,47.0,0.0,52.0,2.0,10.0,179.0,10.0,133.0,0.0,1.0,16.0,0.0,0.0,0.0,81.0,582.0,24.0,289.0,0.0,1.0,2.0,0.0,185.0,3.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,2.0,6.0,0.0,0.0,3.0,3.0,109.0,0.0,8.0,0.0,0.0,18.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,7.0,0.0,0.0,43.0,5.0,138.0,0.0,0.0,0.0,0.0,0.0,8729.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,33.0,256.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,169.0,471.0,5.0,12.0,22.0,0.0,12.0,142.0,0.0,236.0,5.0,12.0,20.0,0.0,0.0,1.0,51.0,1.0,11.0,6.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,138.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,8.0,39.0,15.0,3.0,44.0,0.0,0.0,1.0,0.0,25.0,0.0,18.0,1.0,5.0,0.0,1.0,0.0,352.0,27.0,1.0,0.0,0.0,67.0,61.0,836.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,9.0,0.0,857.0,13.0,0.0,0.0,0.0,0.0,55.0,0.0,53.0,2.0,11.0,193.0,10.0,149.0,0.0,1.0,17.0,0.0,0.0,0.0,89.0,592.0,26.0,346.0,0.0,2.0,2.0,0.0,197.0,3.0,0.0,0.0,0.0,0.0,0.0,
