Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,45.0,13.0,29.0,0.0,2.0,0.0,0.0,0.0,4235.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3052.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,53.0,51.0,1.0,0.0,4.0,0.0,2.0,40.0,0.0,127.0,0.0,0.0,3.0,1.0,0.0,0.0,68.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,55.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,164.0,3.0,1.0,1.0,0.0,13.0,3.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,49.0,7.0,0.0,76.0,4.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,1.0,213.0,5.0,33.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,45.0,13.0,30.0,0.0,3.0,0.0,0.0,0.0,4237.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3360.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,62.0,60.0,2.0,0.0,5.0,0.0,3.0,48.0,0.0,132.0,0.0,0.0,5.0,1.0,0.0,0.0,69.0,0.0,2.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,130.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,56.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,175.0,3.0,1.0,1.0,0.0,17.0,3.0,386.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,31.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,0.0,81.0,4.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,1.0,241.0,5.0,36.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,45.0,13.0,31.0,0.0,3.0,0.0,0.0,0.0,4239.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,3678.0,0.0,1.0,0.0,1.0,0.0,44.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,77.0,4.0,0.0,6.0,0.0,3.0,53.0,0.0,134.0,0.0,0.0,6.0,1.0,0.0,0.0,71.0,0.0,2.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,142.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,58.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,188.0,3.0,2.0,2.0,0.0,18.0,3.0,451.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,53.0,9.0,0.0,92.0,5.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,1.0,284.0,7.0,42.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,19.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,45.0,13.0,36.0,0.0,3.0,0.0,0.0,0.0,4240.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4012.0,0.0,2.0,0.0,1.0,0.0,53.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,86.0,90.0,4.0,0.0,7.0,0.0,3.0,63.0,0.0,138.0,0.0,0.0,6.0,1.0,0.0,0.0,72.0,0.0,3.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,155.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,58.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,195.0,4.0,2.0,3.0,0.0,21.0,5.0,522.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,0.0,93.0,6.0,0.0,1.0,29.0,10.0,0.0,0.0,0.0,1.0,340.0,9.0,46.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,23.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,46.0,13.0,40.0,0.0,4.0,0.0,0.0,0.0,4241.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,4327.0,0.0,2.0,0.0,1.0,0.0,63.0,0.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,106.0,98.0,4.0,0.0,8.0,0.0,5.0,78.0,0.0,146.0,0.0,0.0,6.0,1.0,0.0,0.0,76.0,0.0,3.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,163.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,60.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,213.0,4.0,3.0,3.0,0.0,25.0,7.0,617.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,52.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,0.0,102.0,7.0,0.0,1.0,37.0,12.0,0.0,0.0,0.0,1.0,389.0,10.0,56.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,28.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,46.0,13.0,47.0,0.0,4.0,0.0,0.0,0.0,4244.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,4649.0,0.0,2.0,0.0,1.0,0.0,73.0,0.0,0.0,14.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,126.0,116.0,4.0,0.0,8.0,0.0,5.0,92.0,0.0,151.0,0.0,0.0,7.0,1.0,0.0,0.0,77.0,0.0,5.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,170.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,60.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,227.0,6.0,4.0,3.0,0.0,34.0,8.0,727.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,55.0,15.0,0.0,106.0,7.0,0.0,1.0,46.0,13.0,0.0,0.0,0.0,1.0,459.0,13.0,61.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,126.0,2.0,32.0,7.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,47.0,13.0,52.0,0.0,5.0,0.0,0.0,0.0,4244.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4940.0,0.0,2.0,0.0,1.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,151.0,137.0,4.0,0.0,8.0,0.0,5.0,116.0,0.0,159.0,0.0,0.0,8.0,1.0,0.0,0.0,78.0,0.0,6.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,179.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,1.0,61.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,236.0,7.0,5.0,3.0,0.0,36.0,8.0,847.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,57.0,19.0,1.0,111.0,10.0,0.0,1.0,54.0,14.0,0.0,0.0,0.0,1.0,533.0,15.0,72.0,0.0,3.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,135.0,2.0,40.0,10.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,47.0,14.0,56.0,0.0,5.0,0.0,0.0,0.0,4246.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,13.0,5275.0,0.0,2.0,0.0,1.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,163.0,159.0,4.0,0.0,8.0,0.0,5.0,130.0,0.0,167.0,0.0,0.0,8.0,1.0,0.0,0.0,80.0,0.0,8.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,184.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,1.0,62.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,251.0,7.0,6.0,4.0,0.0,39.0,10.0,939.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,77.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,59.0,24.0,1.0,122.0,13.0,0.0,1.0,63.0,15.0,0.0,0.0,0.0,2.0,600.0,16.0,83.0,0.0,3.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,140.0,2.0,51.0,13.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,47.0,15.0,65.0,0.0,6.0,0.0,0.0,0.0,4250.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,14.0,5567.0,0.0,3.0,0.0,1.0,0.0,131.0,0.0,0.0,22.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,191.0,182.0,4.0,0.0,9.0,0.0,6.0,148.0,0.0,181.0,0.0,0.0,9.0,1.0,0.0,0.0,81.0,0.0,9.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,190.0,21.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,17.0,1.0,62.0,13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,269.0,8.0,6.0,5.0,0.0,40.0,10.0,1057.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,83.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,61.0,30.0,3.0,133.0,16.0,0.0,1.0,78.0,16.0,0.0,0.0,0.0,2.0,661.0,20.0,95.0,0.0,3.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,143.0,2.0,58.0,15.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,47.0,16.0,75.0,0.0,6.0,0.0,0.0,0.0,4251.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,19.0,5836.0,0.0,3.0,0.0,1.0,0.0,163.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,232.0,207.0,5.0,0.0,11.0,0.0,8.0,183.0,0.0,193.0,0.0,0.0,10.0,1.0,0.0,0.0,82.0,0.0,12.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,205.0,24.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,21.0,2.0,64.0,13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,282.0,9.0,7.0,6.0,0.0,42.0,10.0,1166.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,105.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,62.0,33.0,4.0,144.0,18.0,0.0,1.0,95.0,18.0,0.0,0.0,0.0,3.0,726.0,22.0,111.0,0.0,5.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,148.0,2.0,68.0,15.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,47.0,16.0,80.0,0.0,7.0,0.0,0.0,0.0,4253.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,22.0,6116.0,0.0,4.0,0.0,2.0,0.0,203.0,0.0,0.0,26.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,275.0,239.0,7.0,1.0,15.0,0.0,8.0,216.0,0.0,202.0,0.0,0.0,10.0,2.0,0.0,0.0,83.0,0.0,14.0,0.0,0.0,7.0,55.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,209.0,28.0,0.0,2.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,24.0,2.0,65.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,295.0,9.0,9.0,7.0,0.0,49.0,17.0,1287.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,127.0,0.0,8.0,0.0,0.0,3.0,6.0,0.0,63.0,38.0,4.0,152.0,20.0,0.0,1.0,115.0,18.0,0.0,0.0,0.0,5.0,792.0,30.0,130.0,0.0,5.0,0.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,159.0,2.0,77.0,19.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,47.0,16.0,86.0,0.0,7.0,0.0,0.0,0.0,4254.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,25.0,6343.0,0.0,5.0,0.0,2.0,0.0,226.0,0.0,0.0,30.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,320.0,267.0,9.0,1.0,16.0,0.0,9.0,263.0,0.0,220.0,0.0,0.0,14.0,2.0,0.0,0.0,85.0,0.0,17.0,0.0,0.0,8.0,68.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,216.0,31.0,0.0,2.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,32.0,2.0,67.0,13.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,316.0,10.0,15.0,8.0,0.0,54.0,18.0,1391.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,145.0,0.0,9.0,0.0,0.0,4.0,7.0,0.0,66.0,44.0,4.0,156.0,21.0,0.0,1.0,139.0,22.0,0.0,0.0,0.0,6.0,865.0,38.0,157.0,0.0,5.0,0.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,171.0,3.0,83.0,21.0,0.0,2.0,7.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,0.0,0.0,47.0,16.0,92.0,0.0,7.0,0.0,0.0,0.0,4255.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,25.0,6583.0,0.0,7.0,0.0,3.0,0.0,271.0,0.0,0.0,32.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,396.0,294.0,10.0,1.0,17.0,0.0,11.0,312.0,0.0,246.0,0.0,0.0,15.0,4.0,0.0,0.0,90.0,0.0,19.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,1.0,2.0,25.0,1.0,0.0,224.0,33.0,0.0,2.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,41.0,3.0,69.0,13.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,345.0,11.0,16.0,9.0,0.0,62.0,25.0,1527.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,5.0,3.0,0.0,165.0,0.0,9.0,0.0,0.0,4.0,8.0,0.0,68.0,51.0,4.0,160.0,21.0,0.0,1.0,163.0,29.0,0.0,0.0,0.0,6.0,913.0,44.0,175.0,0.0,6.0,0.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,183.0,3.0,95.0,27.0,0.0,3.0,7.0,0.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,13.0,0.0,0.0,47.0,16.0,101.0,0.0,7.0,0.0,0.0,0.0,4255.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,30.0,6769.0,0.0,8.0,0.0,4.0,0.0,306.0,0.0,0.0,34.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,462.0,340.0,11.0,1.0,18.0,0.0,13.0,374.0,0.0,265.0,0.0,1.0,22.0,5.0,0.0,0.0,93.0,0.0,21.0,0.0,0.0,10.0,85.0,0.0,1.0,0.0,1.0,2.0,25.0,1.0,0.0,229.0,40.0,0.0,2.0,0.0,25.0,1.0,0.0,3.0,0.0,0.0,4.0,9.0,0.0,50.0,5.0,69.0,13.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,374.0,11.0,18.0,11.0,0.0,64.0,27.0,1674.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,197.0,0.0,9.0,0.0,0.0,4.0,9.0,0.0,68.0,59.0,6.0,163.0,21.0,0.0,1.0,187.0,37.0,0.0,0.0,0.0,8.0,971.0,50.0,205.0,0.0,8.0,0.0,3.0,57.0,1.0,0.0,0.0,0.0,0.0,
