Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,107170.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,61.0,309.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,321.0,1.0,1.0,0.0,0.0,0.0,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,224.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,1.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,268.0,0.0,0.0,156.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1192.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,155.0,2.0,0.0,0.0,0.0,0.0,0.0,107937.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,0.0,69.0,348.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,374.0,1.0,2.0,0.0,0.0,0.0,220.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,270.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,1.0,2.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,704.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,304.0,0.0,0.0,175.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1217.0,1.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,160.0,3.0,0.0,0.0,0.0,0.0,0.0,108588.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,76.0,0.0,85.0,404.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,420.0,1.0,4.0,0.0,0.0,0.0,246.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,0.0,0.0,310.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,19.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,3.0,3.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,339.0,0.0,0.0,198.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,23.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1249.0,1.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,162.0,4.0,0.0,0.0,0.0,0.0,0.0,109190.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,0.0,104.0,489.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,473.0,1.0,4.0,0.0,0.0,0.0,295.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,0.0,0.0,350.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,23.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,3.0,5.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,373.0,0.0,0.0,241.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,27.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1294.0,1.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,164.0,4.0,0.0,0.0,0.0,0.0,0.0,109694.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2608.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,119.0,569.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,537.0,1.0,5.0,0.0,0.0,0.0,356.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,391.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,28.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,1.0,4.0,6.0,0.0,1.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,908.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,422.0,0.0,0.0,277.0,0.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,33.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1335.0,1.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,165.0,4.0,0.0,0.0,0.0,0.0,0.0,110197.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3016.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,127.0,0.0,143.0,677.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,616.0,1.0,5.0,0.0,0.0,0.0,411.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,793.0,0.0,0.0,443.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,32.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,1.0,4.0,8.0,0.0,2.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,470.0,0.0,0.0,328.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,10.0,4.0,39.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1373.0,1.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,25.0,168.0,4.0,0.0,0.0,0.0,0.0,0.0,110702.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3470.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,149.0,0.0,162.0,776.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,693.0,1.0,5.0,0.0,0.0,0.0,494.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,800.0,0.0,0.0,504.0,56.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,14.0,40.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1.0,4.0,8.0,0.0,2.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,519.0,0.0,0.0,384.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,45.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1413.0,1.0,7.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,29.0,172.0,5.0,0.0,0.0,0.0,0.0,0.0,111159.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4018.0,0.0,1.0,0.0,0.0,0.0,27.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,165.0,0.0,190.0,913.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,768.0,1.0,6.0,0.0,0.0,0.0,569.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,801.0,0.0,0.0,592.0,63.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,15.0,49.0,12.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,1.0,4.0,11.0,0.0,2.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,577.0,0.0,0.0,441.0,0.0,1.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,16.0,6.0,54.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1463.0,1.0,7.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,34.0,176.0,6.0,0.0,0.0,0.0,0.0,0.0,111653.0,1367.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4689.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,192.0,0.0,227.0,1065.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,885.0,1.0,6.0,0.0,0.0,0.0,663.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,805.0,0.0,0.0,660.0,70.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,19.0,53.0,14.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,1.0,4.0,12.0,0.0,2.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1168.0,0.0,0.0,0.0,0.0,8.0,0.0,29.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,663.0,0.0,0.0,520.0,0.0,1.0,1.0,17.0,9.0,0.0,0.0,0.0,0.0,20.0,8.0,63.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,9.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,37.0,181.0,6.0,0.0,0.0,0.0,0.0,0.0,112089.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5455.0,0.0,1.0,0.0,0.0,0.0,35.0,3.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,223.0,0.0,261.0,1226.0,0.0,0.0,2.0,0.0,1.0,27.0,0.0,993.0,1.0,8.0,0.0,0.0,0.0,768.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,810.0,0.0,0.0,761.0,79.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,20.0,70.0,16.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,1.0,4.0,14.0,0.0,2.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1218.0,0.0,0.0,0.0,0.0,10.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,758.0,0.0,0.0,582.0,0.0,2.0,1.0,22.0,11.0,0.0,0.0,0.0,0.0,23.0,9.0,76.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1567.0,1.0,11.0,0.0,0.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,42.0,185.0,9.0,0.0,0.0,0.0,0.0,0.0,112541.0,1407.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6354.0,0.0,1.0,0.0,0.0,0.0,39.0,4.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,267.0,0.0,318.0,1430.0,0.0,0.0,2.0,0.0,1.0,32.0,0.0,1095.0,2.0,9.0,0.0,0.0,0.0,878.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,813.0,0.0,0.0,852.0,94.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,20.0,83.0,20.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,2.0,7.0,15.0,0.0,2.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1251.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,880.0,0.0,0.0,646.0,0.0,2.0,1.0,27.0,14.0,0.0,0.0,0.0,0.0,25.0,11.0,96.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1627.0,1.0,11.0,0.0,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,46.0,186.0,11.0,0.0,0.0,0.0,0.0,0.0,112979.0,1429.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7385.0,0.0,1.0,0.0,0.0,0.0,46.0,5.0,0.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,304.0,0.0,371.0,1668.0,0.0,0.0,2.0,0.0,4.0,41.0,0.0,1224.0,2.0,9.0,0.0,0.0,0.0,1004.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,813.0,0.0,0.0,966.0,106.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,24.0,95.0,24.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,2.0,9.0,16.0,0.0,3.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1272.0,0.0,0.0,0.0,0.0,12.0,0.0,50.0,3.0,0.0,0.0,0.0,3.0,13.0,0.0,992.0,0.0,0.0,700.0,0.0,3.0,1.0,28.0,14.0,0.0,0.0,0.0,1.0,29.0,13.0,111.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1671.0,1.0,16.0,0.0,0.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,57.0,189.0,12.0,0.0,0.0,0.0,0.0,0.0,113359.0,1446.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,8549.0,0.0,2.0,0.0,1.0,0.0,58.0,6.0,0.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,361.0,0.0,421.0,1967.0,0.0,0.0,2.0,0.0,4.0,58.0,0.0,1359.0,2.0,11.0,1.0,0.0,0.0,1135.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,817.0,0.0,0.0,1102.0,124.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,25.0,109.0,28.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,723.0,2.0,12.0,17.0,0.0,3.0,48.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1306.0,0.0,0.0,0.0,0.0,12.0,0.0,55.0,3.0,0.0,0.0,0.0,3.0,17.0,0.0,1103.0,0.0,0.0,740.0,0.0,3.0,1.0,33.0,14.0,0.0,0.0,0.0,1.0,38.0,16.0,131.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1711.0,2.0,19.0,0.0,0.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,66.0,191.0,14.0,0.0,0.0,0.0,0.0,0.0,113702.0,1460.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,9750.0,0.0,2.0,0.0,1.0,0.0,71.0,6.0,0.0,31.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,434.0,0.0,496.0,2278.0,0.0,0.0,3.0,0.0,6.0,66.0,0.0,1461.0,2.0,12.0,1.0,0.0,0.0,1261.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,817.0,0.0,0.0,1216.0,144.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,32.0,128.0,36.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,843.0,3.0,15.0,22.0,0.0,3.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1328.0,0.0,0.0,0.0,0.0,16.0,0.0,66.0,3.0,0.0,0.0,0.0,3.0,22.0,0.0,1191.0,0.0,0.0,790.0,0.0,3.0,1.0,43.0,16.0,0.0,0.0,0.0,1.0,48.0,16.0,155.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,
