Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,288.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,40.0,138.0,39.0,0.0,0.0,0.0,0.0,0.0,201296.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,35.0,3051.0,2.0,2.0,5.0,0.0,1.0,23.0,0.0,242.0,0.0,4.0,5.0,0.0,0.0,1.0,499.0,0.0,2.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2768.0,0.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,11.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,162.0,2.0,0.0,0.0,0.0,12.0,12.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,410.0,0.0,1.0,1122.0,45.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,3410.0,7.0,65.0,0.0,0.0,0.0,0.0,1124.0,17.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,322.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,48.0,140.0,45.0,0.0,0.0,0.0,0.0,0.0,202193.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,9.0,51.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,41.0,3319.0,2.0,3.0,5.0,0.0,2.0,24.0,0.0,275.0,0.0,4.0,6.0,0.0,0.0,1.0,544.0,0.0,4.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2823.0,0.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,11.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,196.0,3.0,0.0,0.0,0.0,15.0,13.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,485.0,0.0,1.0,1163.0,52.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,3858.0,7.0,77.0,0.0,0.0,0.0,0.0,1307.0,18.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,56.0,143.0,51.0,0.0,0.0,0.0,0.0,0.0,203096.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,12.0,61.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,49.0,3615.0,2.0,3.0,6.0,0.0,2.0,29.0,0.0,322.0,0.0,4.0,6.0,0.0,0.0,1.0,591.0,0.0,4.0,1.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2872.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,12.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,243.0,4.0,0.0,0.0,0.0,20.0,16.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,1.0,0.0,186.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,575.0,0.0,1.0,1212.0,63.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,4361.0,7.0,90.0,0.0,0.0,1.0,0.0,1519.0,22.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,422.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,64.0,146.0,57.0,0.0,0.0,0.0,0.0,0.0,203962.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,12.0,67.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,57.0,3891.0,2.0,3.0,6.0,0.0,3.0,30.0,0.0,379.0,0.0,5.0,6.0,0.0,0.0,1.0,632.0,0.0,4.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2930.0,0.0,0.0,146.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,13.0,8.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,282.0,6.0,0.0,0.0,0.0,22.0,20.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,664.0,0.0,2.0,1266.0,77.0,48.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,4936.0,8.0,103.0,0.0,0.0,1.0,0.0,1788.0,26.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,81.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,204793.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,12.0,81.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,70.0,4158.0,2.0,3.0,6.0,0.0,4.0,40.0,0.0,438.0,0.0,6.0,6.0,0.0,0.0,1.0,675.0,0.0,4.0,2.0,54.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2983.0,0.0,0.0,162.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,17.0,9.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,321.0,7.0,0.0,0.0,0.0,29.0,23.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0,1.0,0.0,247.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,760.0,0.0,2.0,1304.0,90.0,56.0,0.0,0.0,4.0,0.0,0.0,0.0,54.0,5553.0,9.0,120.0,0.0,0.0,1.0,0.0,2045.0,26.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,587.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,94.0,150.0,79.0,0.0,0.0,0.0,0.0,0.0,205575.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,79.0,4422.0,3.0,4.0,7.0,0.0,5.0,45.0,0.0,507.0,0.0,7.0,7.0,1.0,0.0,1.0,733.0,0.0,4.0,2.0,60.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3044.0,0.0,0.0,176.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,18.0,10.0,1.0,31.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,366.0,9.0,0.0,0.0,0.0,33.0,25.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,1.0,0.0,287.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,881.0,0.0,3.0,1350.0,102.0,67.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,6259.0,12.0,134.0,0.0,0.0,1.0,0.0,2333.0,26.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,685.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,104.0,152.0,91.0,0.0,0.0,0.0,0.0,0.0,206297.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,17.0,101.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,93.0,4657.0,3.0,4.0,11.0,0.0,5.0,50.0,0.0,564.0,0.0,8.0,10.0,1.0,0.0,1.0,793.0,0.0,4.0,3.0,70.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3105.0,0.0,0.0,195.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,25.0,5.0,20.0,13.0,2.0,35.0,0.0,0.0,1.0,0.0,4.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,419.0,11.0,0.0,0.0,0.0,37.0,31.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,2.0,0.0,332.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,1011.0,0.0,5.0,1404.0,114.0,85.0,0.0,0.0,5.0,0.0,0.0,0.0,73.0,6976.0,13.0,163.0,0.0,0.0,1.0,0.0,2572.0,26.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,805.0,0.0,7.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,131.0,153.0,108.0,0.0,0.0,0.0,0.0,0.0,207031.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,21.0,121.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,109.0,4877.0,3.0,5.0,13.0,0.0,5.0,58.0,0.0,638.0,0.0,8.0,12.0,1.0,0.0,1.0,877.0,0.0,6.0,3.0,78.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3163.0,0.0,0.0,212.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,32.0,5.0,23.0,14.0,3.0,41.0,0.0,0.0,1.0,0.0,7.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,482.0,13.0,0.0,0.0,0.0,42.0,34.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,1.0,826.0,0.0,0.0,0.0,0.0,2.0,0.0,388.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,1135.0,0.0,8.0,1468.0,143.0,99.0,0.0,0.0,8.0,0.0,0.0,0.0,81.0,7814.0,16.0,189.0,0.0,0.0,1.0,0.0,2742.0,26.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,929.0,0.0,7.0,0.0,0.0,10.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,145.0,154.0,131.0,0.0,0.0,0.0,0.0,0.0,207713.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,27.0,135.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,126.0,5089.0,3.0,5.0,16.0,0.0,7.0,68.0,0.0,721.0,1.0,10.0,14.0,1.0,0.0,1.0,958.0,0.0,7.0,3.0,88.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3213.0,0.0,0.0,241.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,8.0,27.0,18.0,3.0,50.0,0.0,0.0,1.0,0.0,8.0,1.0,16.0,0.0,2.0,0.0,0.0,0.0,549.0,14.0,0.0,0.0,0.0,48.0,43.0,497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,1.0,838.0,0.0,0.0,0.0,1.0,2.0,0.0,446.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,1269.0,0.0,8.0,1517.0,168.0,115.0,0.0,0.0,9.0,0.0,0.0,0.0,95.0,8678.0,18.0,212.0,0.0,0.0,2.0,0.0,2861.0,27.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1089.0,0.0,7.0,1.0,0.0,10.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,10.0,0.0,0.0,168.0,154.0,158.0,0.0,0.0,0.0,0.0,0.0,208391.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,32.0,155.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,0.0,147.0,5276.0,3.0,6.0,18.0,0.0,9.0,78.0,0.0,797.0,1.0,10.0,16.0,1.0,0.0,1.0,1029.0,1.0,8.0,3.0,93.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3252.0,0.0,0.0,275.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,43.0,9.0,33.0,20.0,3.0,62.0,0.0,0.0,1.0,0.0,12.0,1.0,18.0,0.0,2.0,0.0,0.0,0.0,639.0,18.0,0.0,0.0,0.0,52.0,50.0,570.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,1.0,849.0,0.0,0.0,0.0,1.0,3.0,0.0,516.0,22.0,0.0,0.0,0.0,0.0,46.0,0.0,1379.0,0.0,9.0,1572.0,194.0,134.0,0.0,0.0,12.0,0.0,0.0,0.0,112.0,9551.0,21.0,246.0,0.0,0.0,3.0,0.0,2948.0,28.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1257.0,0.0,13.0,1.0,0.0,13.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,10.0,0.0,0.0,198.0,154.0,185.0,0.0,0.0,0.0,0.0,0.0,209043.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,37.0,187.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,0.0,166.0,5411.0,3.0,7.0,21.0,0.0,11.0,97.0,0.0,902.0,1.0,15.0,17.0,1.0,0.0,1.0,1127.0,1.0,10.0,5.0,101.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,3315.0,0.0,0.0,303.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,52.0,10.0,37.0,26.0,3.0,70.0,0.0,0.0,1.0,0.0,12.0,1.0,21.0,1.0,2.0,0.0,0.0,0.0,751.0,19.0,1.0,0.0,0.0,61.0,60.0,659.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,0.0,1.0,873.0,0.0,0.0,0.0,1.0,4.0,0.0,595.0,25.0,0.0,0.0,0.0,0.0,53.0,0.0,1452.0,0.0,9.0,1642.0,218.0,162.0,0.0,0.0,15.0,0.0,0.0,0.0,127.0,10454.0,25.0,288.0,0.0,0.0,3.0,0.0,3067.0,28.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1416.0,0.0,13.0,1.0,0.0,17.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,11.0,0.0,0.0,238.0,156.0,205.0,0.0,0.0,0.0,0.0,0.0,209687.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,40.0,221.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,0.0,189.0,5571.0,3.0,8.0,23.0,0.0,11.0,113.0,0.0,1005.0,1.0,20.0,22.0,1.0,0.0,1.0,1224.0,1.0,12.0,5.0,105.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,3363.0,0.0,0.0,351.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,59.0,11.0,47.0,27.0,3.0,87.0,0.0,0.0,1.0,0.0,16.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,893.0,24.0,1.0,0.0,0.0,72.0,77.0,746.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,5.0,0.0,1.0,883.0,0.0,0.0,0.0,1.0,6.0,0.0,710.0,28.0,0.0,1.0,0.0,0.0,58.0,0.0,1521.0,0.0,9.0,1728.0,246.0,192.0,0.0,1.0,18.0,0.0,0.0,0.0,153.0,11377.0,26.0,349.0,0.0,0.0,3.0,0.0,3206.0,28.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,1598.0,0.0,13.0,1.0,0.0,22.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,282.0,157.0,231.0,0.0,0.0,0.0,0.0,0.0,210309.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,66.0,0.0,3.0,45.0,255.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,0.0,220.0,5713.0,3.0,11.0,29.0,0.0,13.0,132.0,0.0,1110.0,1.0,21.0,24.0,1.0,0.0,1.0,1312.0,1.0,14.0,6.0,108.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,3403.0,0.0,0.0,396.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,66.0,12.0,55.0,35.0,3.0,100.0,0.0,0.0,1.0,0.0,17.0,1.0,29.0,1.0,3.0,0.0,0.0,0.0,1026.0,28.0,1.0,0.0,0.0,77.0,87.0,874.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,1.0,1.0,904.0,0.0,0.0,0.0,1.0,6.0,0.0,821.0,34.0,0.0,1.0,0.0,0.0,66.0,0.0,1590.0,0.0,9.0,1823.0,295.0,235.0,0.0,1.0,18.0,1.0,0.0,0.0,180.0,12479.0,28.0,410.0,0.0,0.0,3.0,0.0,3342.0,30.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,1776.0,0.0,15.0,1.0,0.0,29.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,13.0,0.0,0.0,318.0,157.0,282.0,0.0,0.0,0.0,0.0,0.0,210921.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,77.0,0.0,3.0,53.0,295.0,0.0,0.0,0.0,0.0,0.0,135.0,1.0,0.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,141.0,0.0,256.0,5877.0,3.0,13.0,37.0,0.0,15.0,153.0,0.0,1229.0,3.0,24.0,26.0,1.0,0.0,1.0,1416.0,1.0,17.0,9.0,109.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,3447.0,1.0,0.0,436.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,77.0,12.0,63.0,39.0,3.0,115.0,0.0,0.0,1.0,0.0,21.0,2.0,33.0,1.0,4.0,0.0,0.0,0.0,1196.0,30.0,1.0,0.0,0.0,89.0,100.0,1015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,5.0,1.0,3.0,916.0,0.0,0.0,0.0,1.0,8.0,0.0,961.0,41.0,0.0,1.0,0.0,0.0,74.0,0.0,1660.0,0.0,11.0,1937.0,344.0,272.0,0.0,2.0,20.0,1.0,0.0,0.0,200.0,13430.0,36.0,478.0,0.0,0.0,4.0,0.0,3498.0,30.0,0.0,0.0,0.0,0.0,0.0,
