Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
75.0,0.0,122.0,2.0,0.0,1.0,0.0,164.0,356.0,55.0,1021.0,1.0,0.0,46.0,101.0,0.0,96.0,0.0,0.0,0.0,1.0,189.0,0.0,0.0,1.0,172.0,0.0,65.0,7.0,0.0,65.0,2.0,181.0,1.0,8.0,0.0,0.0,15.0,2832.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,171.0,6.0,0.0,14.0,1156.0,42.0,0.0,3.0,11.0,0.0,27.0,0.0,1.0,3.0,2.0,77.0,0.0,49.0,360.0,4623.0,1.0,21.0,4.0,4.0,1.0,1134.0,2.0,0.0,81.0,8.0,0.0,110.0,2517.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,84.0,5.0,2074.0,2925.0,297.0,175.0,103.0,0.0,1088.0,964.0,0.0,991.0,7.0,21.0,657.0,17.0,0.0,0.0,201.0,7.0,198.0,37.0,1.0,105.0,502.0,0.0,0.0,0.0,0.0,101.0,37.0,2.0,3.0,170.0,16.0,0.0,14.0,4.0,0.0,10.0,5.0,0.0,227.0,23.0,0.0,14.0,772.0,122.0,89.0,14.0,10.0,25.0,506.0,6.0,34.0,1.0,0.0,13.0,0.0,397.0,0.0,163.0,3.0,136.0,0.0,65.0,0.0,792.0,294.0,76.0,39.0,0.0,694.0,914.0,1780.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,792.0,63.0,1.0,0.0,21.0,0.0,21.0,0.0,12.0,907.0,0.0,1078.0,11.0,0.0,4.0,0.0,38.0,56.0,1.0,43.0,11.0,5.0,299.0,7.0,0.0,2.0,17.0,229.0,472.0,1.0,0.0,284.0,1049.0,14225.0,6566.0,18.0,6.0,142.0,0.0,237.0,11.0,0.0,0.0,0.0,1.0,0.0,
83.0,0.0,142.0,2.0,0.0,1.0,0.0,191.0,362.0,72.0,1116.0,2.0,0.0,52.0,105.0,0.0,112.0,0.0,0.0,0.0,2.0,209.0,0.0,0.0,1.0,209.0,0.0,73.0,9.0,0.0,65.0,2.0,201.0,1.0,10.0,0.0,0.0,16.0,2832.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,182.0,8.0,0.0,17.0,1299.0,50.0,0.0,3.0,15.0,0.0,29.0,0.0,1.0,3.0,2.0,85.0,0.0,54.0,363.0,4835.0,1.0,22.0,4.0,4.0,1.0,1164.0,2.0,0.0,93.0,9.0,0.0,132.0,2657.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,89.0,6.0,2357.0,3242.0,338.0,207.0,121.0,0.0,1184.0,1123.0,0.0,1015.0,7.0,25.0,707.0,20.0,0.0,0.0,202.0,8.0,221.0,39.0,1.0,128.0,559.0,0.0,0.0,0.0,1.0,124.0,37.0,3.0,3.0,175.0,20.0,0.0,17.0,5.0,0.0,13.0,6.0,0.0,243.0,23.0,0.0,15.0,784.0,138.0,101.0,14.0,11.0,32.0,591.0,6.0,35.0,2.0,0.0,16.0,0.0,447.0,0.0,199.0,3.0,150.0,0.0,79.0,0.0,831.0,335.0,87.0,52.0,0.0,708.0,984.0,1943.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,887.0,75.0,2.0,0.0,21.0,0.0,21.0,0.0,12.0,1025.0,0.0,1257.0,12.0,0.0,5.0,0.0,44.0,64.0,1.0,45.0,12.0,5.0,303.0,7.0,0.0,2.0,19.0,251.0,562.0,2.0,0.0,320.0,1050.0,15154.0,7534.0,20.0,6.0,158.0,0.0,242.0,11.0,0.0,0.0,0.0,1.0,0.0,
100.0,0.0,154.0,2.0,0.0,1.0,0.0,220.0,367.0,84.0,1225.0,2.0,0.0,62.0,111.0,0.0,133.0,0.0,0.0,0.0,4.0,233.0,0.0,0.0,2.0,251.0,0.0,79.0,14.0,0.0,65.0,2.0,223.0,1.0,13.0,0.0,0.0,19.0,2832.0,21.0,0.0,0.0,0.0,1.0,3.0,0.0,211.0,15.0,0.0,21.0,1455.0,54.0,0.0,3.0,20.0,0.0,33.0,0.0,1.0,4.0,2.0,99.0,0.0,62.0,367.0,5073.0,1.0,28.0,5.0,4.0,1.0,1213.0,2.0,0.0,110.0,10.0,0.0,161.0,2824.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,90.0,7.0,2649.0,3613.0,403.0,238.0,137.0,0.0,1271.0,1300.0,0.0,1049.0,7.0,31.0,770.0,22.0,0.0,0.0,206.0,8.0,262.0,41.0,3.0,144.0,620.0,0.0,0.0,1.0,2.0,147.0,37.0,3.0,4.0,181.0,25.0,0.0,20.0,5.0,0.0,14.0,7.0,0.0,276.0,26.0,0.0,18.0,791.0,154.0,113.0,14.0,11.0,38.0,686.0,7.0,36.0,2.0,0.0,16.0,0.0,489.0,0.0,234.0,3.0,172.0,0.0,88.0,0.0,883.0,388.0,100.0,60.0,0.0,729.0,1063.0,2111.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,978.0,85.0,4.0,0.0,21.0,0.0,24.0,0.0,13.0,1153.0,0.0,1488.0,14.0,0.0,6.0,0.0,50.0,83.0,1.0,46.0,12.0,7.0,312.0,7.0,0.0,2.0,20.0,267.0,651.0,2.0,0.0,351.0,1053.0,16097.0,8578.0,24.0,7.0,173.0,0.0,245.0,11.0,0.0,0.0,0.0,1.0,0.0,
125.0,0.0,185.0,2.0,0.0,1.0,0.0,267.0,367.0,107.0,1317.0,2.0,0.0,72.0,113.0,0.0,153.0,0.0,0.0,1.0,4.0,249.0,0.0,0.0,2.0,305.0,0.0,88.0,16.0,0.0,65.0,2.0,253.0,1.0,13.0,0.0,0.0,25.0,2833.0,21.0,0.0,0.0,0.0,1.0,3.0,0.0,239.0,18.0,0.0,22.0,1617.0,62.0,0.0,3.0,22.0,0.0,37.0,0.0,1.0,5.0,5.0,112.0,0.0,68.0,379.0,5347.0,1.0,33.0,5.0,4.0,1.0,1252.0,2.0,0.0,131.0,12.0,0.0,193.0,2969.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,93.0,8.0,3018.0,4016.0,479.0,291.0,154.0,0.0,1370.0,1465.0,0.0,1083.0,7.0,33.0,818.0,24.0,0.0,0.0,208.0,12.0,306.0,43.0,3.0,164.0,688.0,0.0,0.0,1.0,2.0,174.0,38.0,5.0,4.0,189.0,31.0,0.0,22.0,6.0,0.0,18.0,10.0,0.0,309.0,27.0,0.0,19.0,797.0,183.0,122.0,14.0,11.0,43.0,772.0,7.0,37.0,3.0,0.0,19.0,0.0,536.0,0.0,273.0,3.0,186.0,0.0,108.0,0.0,939.0,445.0,109.0,76.0,0.0,753.0,1158.0,2286.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,1072.0,95.0,4.0,0.0,21.0,0.0,25.0,0.0,16.0,1275.0,0.0,1750.0,16.0,0.0,6.0,0.0,62.0,102.0,1.0,49.0,13.0,9.0,318.0,7.0,0.0,2.0,25.0,283.0,738.0,2.0,0.0,386.0,1055.0,17027.0,9797.0,25.0,10.0,199.0,0.0,251.0,11.0,0.0,0.0,0.0,1.0,0.0,
139.0,0.0,212.0,2.0,0.0,2.0,0.0,313.0,370.0,126.0,1423.0,2.0,0.0,89.0,117.0,0.0,174.0,0.0,0.0,2.0,6.0,265.0,0.0,0.0,3.0,361.0,0.0,99.0,19.0,0.0,65.0,2.0,290.0,1.0,14.0,0.0,0.0,28.0,2833.0,21.0,0.0,0.0,1.0,1.0,3.0,0.0,271.0,19.0,0.0,28.0,1758.0,65.0,0.0,4.0,30.0,2.0,43.0,0.0,1.0,6.0,5.0,129.0,0.0,74.0,388.0,5690.0,1.0,43.0,6.0,4.0,1.0,1281.0,3.0,0.0,149.0,15.0,0.0,234.0,3102.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,94.0,10.0,3436.0,4442.0,556.0,361.0,184.0,1.0,1449.0,1680.0,0.0,1104.0,7.0,39.0,867.0,27.0,0.0,0.0,212.0,12.0,354.0,46.0,4.0,197.0,740.0,0.0,0.0,1.0,3.0,205.0,38.0,6.0,5.0,200.0,34.0,0.0,23.0,7.0,0.0,19.0,10.0,0.0,348.0,33.0,0.0,21.0,806.0,200.0,137.0,14.0,11.0,48.0,870.0,8.0,37.0,3.0,0.0,19.0,0.0,592.0,0.0,315.0,4.0,206.0,0.0,128.0,0.0,1012.0,516.0,128.0,96.0,0.0,766.0,1251.0,2496.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,1184.0,107.0,4.0,0.0,21.0,0.0,31.0,0.0,18.0,1405.0,0.0,2056.0,16.0,0.0,6.0,0.0,69.0,124.0,1.0,49.0,14.0,10.0,323.0,8.0,0.0,2.0,30.0,292.0,838.0,2.0,0.0,426.0,1064.0,17998.0,11051.0,27.0,11.0,233.0,0.0,254.0,11.0,0.0,0.0,0.0,1.0,0.0,
157.0,0.0,247.0,2.0,0.0,2.0,0.0,370.0,372.0,145.0,1521.0,2.0,0.0,102.0,118.0,0.0,205.0,0.0,0.0,2.0,8.0,284.0,0.0,0.0,4.0,423.0,0.0,110.0,21.0,0.0,65.0,2.0,317.0,1.0,16.0,0.0,0.0,38.0,2833.0,21.0,0.0,0.0,1.0,1.0,4.0,0.0,302.0,21.0,0.0,32.0,1953.0,79.0,0.0,5.0,33.0,3.0,50.0,0.0,1.0,6.0,5.0,149.0,0.0,86.0,400.0,6040.0,2.0,52.0,6.0,5.0,2.0,1335.0,3.0,0.0,173.0,15.0,0.0,276.0,3219.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,96.0,12.0,3889.0,4927.0,661.0,437.0,213.0,1.0,1525.0,1909.0,0.0,1120.0,7.0,45.0,910.0,29.0,0.0,0.0,214.0,13.0,401.0,47.0,4.0,226.0,802.0,0.0,0.0,1.0,4.0,243.0,38.0,8.0,5.0,207.0,39.0,0.0,30.0,10.0,0.0,24.0,12.0,0.0,390.0,37.0,0.0,22.0,810.0,233.0,149.0,14.0,11.0,57.0,984.0,8.0,40.0,3.0,0.0,28.0,0.0,631.0,0.0,386.0,4.0,214.0,0.0,159.0,0.0,1071.0,591.0,152.0,117.0,0.0,782.0,1340.0,2706.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,1293.0,121.0,4.0,0.0,21.0,0.0,32.0,0.0,19.0,1533.0,0.0,2393.0,18.0,0.0,6.0,0.0,87.0,147.0,1.0,50.0,15.0,12.0,331.0,8.0,0.0,3.0,33.0,313.0,963.0,2.0,0.0,478.0,1073.0,18872.0,12443.0,32.0,11.0,255.0,0.0,257.0,11.0,0.0,0.0,0.0,1.0,0.0,
174.0,0.0,278.0,3.0,0.0,2.0,0.0,427.0,376.0,161.0,1600.0,5.0,0.0,119.0,118.0,0.0,243.0,0.0,0.0,3.0,10.0,302.0,0.0,0.0,5.0,485.0,0.0,124.0,24.0,0.0,65.0,2.0,369.0,2.0,19.0,0.0,0.0,47.0,2833.0,22.0,0.0,0.0,1.0,2.0,4.0,0.0,351.0,24.0,0.0,39.0,2134.0,101.0,0.0,6.0,37.0,3.0,59.0,0.0,1.0,6.0,5.0,170.0,0.0,104.0,409.0,6413.0,2.0,59.0,6.0,5.0,3.0,1393.0,4.0,0.0,193.0,17.0,0.0,325.0,3332.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,96.0,12.0,4360.0,5400.0,751.0,537.0,243.0,1.0,1598.0,2172.0,0.0,1147.0,7.0,50.0,946.0,35.0,0.0,0.0,218.0,13.0,465.0,51.0,4.0,254.0,853.0,1.0,0.0,1.0,4.0,292.0,38.0,9.0,5.0,210.0,48.0,0.0,39.0,10.0,0.0,28.0,14.0,0.0,439.0,46.0,0.0,27.0,814.0,256.0,163.0,15.0,11.0,60.0,1099.0,9.0,44.0,4.0,0.0,31.0,0.0,678.0,0.0,455.0,4.0,222.0,0.0,198.0,0.0,1148.0,699.0,183.0,155.0,1.0,794.0,1429.0,2951.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,1425.0,141.0,4.0,0.0,21.0,0.0,38.0,0.0,23.0,1659.0,0.0,2725.0,21.0,0.0,6.0,0.0,102.0,177.0,1.0,53.0,18.0,13.0,335.0,8.0,0.0,3.0,39.0,338.0,1097.0,2.0,0.0,531.0,1075.0,19684.0,14007.0,43.0,18.0,282.0,0.0,260.0,11.0,0.0,0.0,0.0,1.0,0.0,
200.0,0.0,314.0,3.0,0.0,2.0,0.0,502.0,378.0,181.0,1653.0,7.0,0.0,143.0,122.0,0.0,280.0,0.0,0.0,3.0,11.0,313.0,0.0,0.0,5.0,567.0,0.0,141.0,29.0,0.0,65.0,2.0,421.0,2.0,22.0,0.0,0.0,54.0,2833.0,22.0,0.0,0.0,1.0,2.0,6.0,0.0,407.0,26.0,0.0,42.0,2332.0,119.0,0.0,7.0,46.0,4.0,64.0,0.0,2.0,7.0,5.0,183.0,0.0,118.0,420.0,6790.0,2.0,71.0,7.0,6.0,3.0,1448.0,6.0,0.0,217.0,17.0,0.0,387.0,3438.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,96.0,16.0,4937.0,5927.0,863.0,618.0,281.0,1.0,1660.0,2455.0,0.0,1163.0,7.0,64.0,988.0,39.0,0.0,0.0,222.0,13.0,534.0,54.0,4.0,299.0,901.0,1.0,0.0,1.0,6.0,351.0,38.0,10.0,6.0,217.0,59.0,0.0,49.0,11.0,0.0,31.0,16.0,0.0,492.0,53.0,0.0,30.0,820.0,283.0,180.0,18.0,11.0,64.0,1207.0,11.0,49.0,5.0,0.0,39.0,0.0,722.0,0.0,545.0,4.0,231.0,1.0,242.0,0.0,1233.0,811.0,209.0,183.0,1.0,809.0,1524.0,3194.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,1554.0,161.0,4.0,0.0,21.0,0.0,44.0,0.0,26.0,1803.0,0.0,3134.0,21.0,0.0,7.0,0.0,113.0,212.0,1.0,54.0,20.0,18.0,344.0,8.0,0.0,4.0,47.0,354.0,1206.0,2.0,0.0,585.0,1085.0,20452.0,15686.0,47.0,21.0,306.0,0.0,264.0,11.0,0.0,0.0,0.0,1.0,0.0,
241.0,0.0,367.0,3.0,0.0,4.0,0.0,561.0,380.0,216.0,1706.0,8.0,0.0,163.0,123.0,0.0,333.0,0.0,0.0,4.0,11.0,325.0,0.0,0.0,6.0,660.0,0.0,163.0,37.0,0.0,65.0,2.0,480.0,3.0,26.0,0.0,0.0,62.0,2833.0,22.0,0.0,0.0,1.0,2.0,6.0,0.0,453.0,29.0,0.0,51.0,2494.0,148.0,0.0,10.0,54.0,5.0,73.0,0.0,2.0,8.0,5.0,212.0,0.0,139.0,433.0,7225.0,2.0,81.0,7.0,7.0,3.0,1517.0,6.0,0.0,235.0,21.0,0.0,451.0,3522.0,0.0,2.0,6.0,0.0,0.0,7.0,0.0,98.0,18.0,5515.0,6495.0,982.0,724.0,324.0,1.0,1704.0,2772.0,0.0,1199.0,7.0,76.0,1016.0,42.0,0.0,0.0,224.0,13.0,615.0,60.0,4.0,339.0,942.0,1.0,0.0,1.0,8.0,402.0,38.0,10.0,8.0,223.0,69.0,0.0,53.0,13.0,0.0,36.0,18.0,0.0,563.0,67.0,0.0,33.0,827.0,314.0,197.0,20.0,11.0,71.0,1337.0,11.0,54.0,5.0,0.0,48.0,0.0,767.0,0.0,640.0,4.0,244.0,1.0,292.0,0.0,1315.0,910.0,239.0,219.0,1.0,821.0,1602.0,3497.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1672.0,181.0,7.0,0.0,22.0,0.0,47.0,0.0,36.0,1946.0,0.0,3572.0,21.0,0.0,8.0,0.0,132.0,244.0,2.0,56.0,25.0,21.0,347.0,8.0,1.0,4.0,54.0,378.0,1315.0,2.0,0.0,638.0,1088.0,21132.0,17546.0,54.0,23.0,343.0,0.0,270.0,11.0,0.0,0.0,0.0,2.0,0.0,
281.0,0.0,408.0,6.0,0.0,4.0,0.0,652.0,382.0,255.0,1750.0,8.0,0.0,187.0,124.0,0.0,395.0,0.0,0.0,5.0,18.0,341.0,0.0,0.0,7.0,766.0,0.0,192.0,43.0,0.0,65.0,2.0,543.0,4.0,36.0,0.0,0.0,75.0,2833.0,22.0,0.0,0.0,1.0,2.0,6.0,0.0,511.0,34.0,0.0,61.0,2665.0,174.0,0.0,12.0,63.0,6.0,81.0,0.0,2.0,8.0,5.0,250.0,0.0,159.0,442.0,7731.0,2.0,93.0,7.0,11.0,4.0,1589.0,10.0,0.0,262.0,23.0,0.0,528.0,3623.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,98.0,26.0,6147.0,7020.0,1118.0,856.0,363.0,1.0,1735.0,3155.0,0.0,1218.0,7.0,88.0,1047.0,46.0,0.0,0.0,226.0,13.0,706.0,65.0,5.0,388.0,976.0,1.0,0.0,1.0,9.0,469.0,38.0,10.0,11.0,226.0,85.0,0.0,64.0,13.0,0.0,40.0,19.0,0.0,634.0,75.0,0.0,37.0,836.0,356.0,200.0,21.0,11.0,84.0,1474.0,12.0,54.0,5.0,0.0,58.0,0.0,823.0,0.0,739.0,6.0,257.0,1.0,347.0,0.0,1416.0,1020.0,281.0,274.0,1.0,824.0,1668.0,3833.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,990.0,1809.0,201.0,8.0,0.0,22.0,0.0,52.0,0.0,40.0,2072.0,2.0,4062.0,22.0,0.0,10.0,0.0,159.0,278.0,2.0,59.0,29.0,24.0,353.0,8.0,1.0,4.0,61.0,406.0,1463.0,2.0,0.0,700.0,1094.0,21759.0,19501.0,63.0,26.0,385.0,0.0,274.0,11.0,0.0,0.0,0.0,3.0,0.0,
320.0,0.0,474.0,8.0,0.0,4.0,0.0,743.0,383.0,290.0,1806.0,8.0,0.0,221.0,127.0,0.0,487.0,0.0,0.0,5.0,21.0,348.0,0.0,0.0,9.0,893.0,0.0,227.0,49.0,0.0,66.0,2.0,614.0,4.0,45.0,0.0,0.0,85.0,2833.0,22.0,0.0,0.0,1.0,2.0,6.0,0.0,586.0,41.0,0.0,73.0,2833.0,199.0,0.0,17.0,72.0,7.0,88.0,0.0,2.0,9.0,6.0,288.0,0.0,186.0,464.0,8227.0,2.0,110.0,7.0,12.0,5.0,1662.0,12.0,0.0,282.0,26.0,0.0,598.0,3687.0,0.0,2.0,7.0,0.0,0.0,9.0,0.0,101.0,30.0,6800.0,7601.0,1254.0,1010.0,413.0,1.0,1781.0,3525.0,0.0,1238.0,7.0,101.0,1074.0,55.0,0.0,0.0,229.0,13.0,808.0,68.0,5.0,455.0,1012.0,1.0,1.0,1.0,9.0,538.0,38.0,10.0,12.0,231.0,99.0,0.0,72.0,14.0,0.0,52.0,21.0,0.0,709.0,89.0,0.0,39.0,841.0,400.0,207.0,22.0,12.0,98.0,1592.0,12.0,57.0,6.0,0.0,65.0,0.0,873.0,0.0,893.0,7.0,264.0,2.0,429.0,0.0,1496.0,1154.0,322.0,335.0,1.0,830.0,1739.0,4152.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1191.0,1941.0,224.0,9.0,0.0,22.0,0.0,55.0,0.0,50.0,2193.0,2.0,4565.0,22.0,0.0,10.0,0.0,179.0,313.0,2.0,60.0,36.0,27.0,357.0,8.0,2.0,5.0,73.0,423.0,1590.0,2.0,0.0,763.0,1100.0,22366.0,21736.0,75.0,27.0,416.0,0.0,275.0,11.0,0.0,0.0,0.0,4.0,0.0,
361.0,0.0,534.0,11.0,0.0,6.0,0.0,846.0,384.0,348.0,1844.0,11.0,0.0,265.0,131.0,0.0,576.0,0.0,0.0,5.0,22.0,355.0,0.0,0.0,11.0,1022.0,0.0,272.0,61.0,0.0,66.0,2.0,693.0,4.0,55.0,0.0,0.0,98.0,2834.0,22.0,0.0,0.0,2.0,2.0,7.0,0.0,641.0,50.0,0.0,86.0,3010.0,238.0,1.0,18.0,84.0,8.0,100.0,0.0,2.0,10.0,6.0,320.0,0.0,219.0,483.0,8830.0,3.0,125.0,10.0,13.0,5.0,1755.0,15.0,0.0,316.0,28.0,0.0,686.0,3754.0,0.0,3.0,9.0,0.0,0.0,11.0,0.0,102.0,34.0,7508.0,8209.0,1409.0,1184.0,457.0,1.0,1808.0,3974.0,0.0,1259.0,7.0,119.0,1105.0,63.0,0.0,0.0,232.0,13.0,906.0,75.0,5.0,531.0,1044.0,1.0,3.0,2.0,9.0,627.0,38.0,17.0,16.0,234.0,117.0,0.0,85.0,17.0,0.0,59.0,25.0,0.0,812.0,94.0,0.0,49.0,845.0,450.0,216.0,25.0,13.0,107.0,1699.0,14.0,64.0,6.0,0.0,76.0,0.0,918.0,0.0,1010.0,10.0,280.0,4.0,514.0,0.0,1621.0,1294.0,378.0,394.0,1.0,835.0,1812.0,4509.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1420.0,2045.0,256.0,11.0,0.0,23.0,0.0,64.0,0.0,57.0,2325.0,2.0,5151.0,23.0,0.0,11.0,0.0,209.0,383.0,2.0,63.0,42.0,35.0,367.0,8.0,4.0,5.0,81.0,453.0,1702.0,2.0,1.0,840.0,1103.0,22867.0,24057.0,77.0,30.0,449.0,0.0,277.0,11.0,0.0,0.0,0.0,5.0,0.0,
423.0,0.0,589.0,13.0,0.0,7.0,0.0,951.0,387.0,415.0,1891.0,11.0,0.0,321.0,132.0,0.0,674.0,0.0,0.0,7.0,29.0,363.0,0.0,0.0,11.0,1148.0,0.0,320.0,81.0,0.0,66.0,2.0,764.0,4.0,62.0,0.0,0.0,111.0,2834.0,22.0,0.0,0.0,2.0,2.0,9.0,0.0,738.0,54.0,0.0,100.0,3183.0,286.0,1.0,19.0,96.0,9.0,111.0,0.0,2.0,10.0,7.0,354.0,0.0,249.0,506.0,9407.0,3.0,149.0,11.0,16.0,5.0,1857.0,18.0,0.0,346.0,33.0,0.0,766.0,3813.0,0.0,3.0,9.0,0.0,0.0,13.0,0.0,102.0,38.0,8339.0,8774.0,1593.0,1352.0,524.0,1.0,1841.0,4448.0,0.0,1285.0,7.0,135.0,1136.0,64.0,1.0,0.0,236.0,13.0,995.0,82.0,6.0,610.0,1060.0,1.0,3.0,2.0,10.0,710.0,38.0,22.0,18.0,237.0,139.0,0.0,105.0,20.0,0.0,68.0,31.0,0.0,907.0,106.0,0.0,59.0,851.0,478.0,222.0,28.0,14.0,114.0,1832.0,16.0,69.0,7.0,0.0,85.0,0.0,966.0,0.0,1137.0,10.0,288.0,5.0,610.0,0.0,1738.0,1446.0,427.0,486.0,1.0,839.0,1880.0,4837.0,23.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1683.0,2154.0,282.0,11.0,0.0,23.0,0.0,65.0,0.0,62.0,2439.0,2.0,5786.0,24.0,0.0,12.0,0.0,247.0,449.0,2.0,66.0,45.0,44.0,379.0,8.0,4.0,7.0,85.0,492.0,1845.0,3.0,1.0,896.0,1106.0,23356.0,26543.0,91.0,37.0,488.0,0.0,280.0,11.0,0.0,0.0,0.0,5.0,0.0,
474.0,0.0,659.0,16.0,0.0,8.0,0.0,1071.0,389.0,489.0,1936.0,12.0,0.0,373.0,134.0,1.0,806.0,0.0,0.0,7.0,32.0,373.0,0.0,0.0,13.0,1283.0,0.0,363.0,94.0,0.0,66.0,2.0,839.0,6.0,72.0,0.0,0.0,124.0,2835.0,25.0,0.0,0.0,2.0,2.0,9.0,0.0,837.0,62.0,0.0,116.0,3323.0,338.0,1.0,20.0,111.0,12.0,125.0,1.0,2.0,10.0,7.0,398.0,0.0,292.0,528.0,10041.0,3.0,179.0,12.0,20.0,5.0,1957.0,20.0,0.0,376.0,34.0,0.0,863.0,3844.0,0.0,5.0,12.0,0.0,0.0,16.0,0.0,102.0,47.0,9177.0,9352.0,1735.0,1535.0,594.0,1.0,1870.0,4951.0,0.0,1310.0,7.0,160.0,1171.0,68.0,1.0,0.0,237.0,13.0,1115.0,89.0,7.0,681.0,1074.0,1.0,3.0,2.0,10.0,812.0,38.0,26.0,18.0,244.0,169.0,0.0,129.0,23.0,0.0,77.0,33.0,0.0,1020.0,130.0,0.0,69.0,858.0,523.0,225.0,28.0,15.0,130.0,1945.0,19.0,70.0,8.0,0.0,95.0,0.0,1016.0,0.0,1280.0,11.0,301.0,5.0,712.0,0.0,1845.0,1619.0,493.0,572.0,2.0,844.0,1946.0,5190.0,25.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1968.0,2248.0,313.0,12.0,0.0,23.0,0.0,73.0,0.0,74.0,2543.0,3.0,6408.0,28.0,1.0,17.0,0.0,298.0,525.0,2.0,66.0,54.0,57.0,393.0,8.0,5.0,7.0,100.0,525.0,1956.0,3.0,1.0,943.0,1121.0,23807.0,29204.0,104.0,46.0,516.0,0.0,281.0,11.0,0.0,0.0,0.0,6.0,0.0,
