Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,38.0,0.0,0.0,0.0,0.0,8.0,233.0,0.0,95.0,0.0,0.0,88.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,25.0,0.0,435.0,236.0,41.0,0.0,0.0,0.0,0.0,0.0,140074.0,720.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,80.0,4.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,32.0,6720.0,0.0,8.0,0.0,0.0,1.0,155.0,0.0,0.0,34.0,0.0,0.0,41.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2128.0,0.0,452.0,2795.0,1.0,1.0,5.0,0.0,4.0,47.0,0.0,3860.0,4.0,2.0,233.0,0.0,0.0,1.0,821.0,1.0,17.0,158.0,90.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,1058.0,14.0,0.0,2277.0,6.0,0.0,10.0,1.0,32.0,1.0,0.0,6.0,0.0,0.0,5.0,275.0,6.0,45.0,2.0,24.0,40.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,189.0,42.0,26.0,9.0,0.0,32.0,3.0,5501.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,5.0,0.0,211.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,2.0,0.0,0.0,0.0,20.0,55.0,0.0,897.0,11.0,2.0,2913.0,96.0,1.0,0.0,14.0,42.0,1.0,0.0,0.0,84.0,25.0,41.0,657.0,0.0,10.0,3.0,0.0,476.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,41.0,0.0,0.0,1.0,0.0,9.0,239.0,0.0,107.0,0.0,0.0,104.0,6.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,32.0,0.0,485.0,239.0,49.0,0.0,0.0,0.0,0.0,0.0,140411.0,724.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,96.0,6.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,38.0,7845.0,0.0,12.0,0.0,0.0,1.0,184.0,0.0,0.0,44.0,0.0,0.0,43.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,2187.0,1.0,529.0,3114.0,3.0,1.0,5.0,0.0,4.0,55.0,0.0,4214.0,5.0,2.0,261.0,0.0,0.0,1.0,930.0,1.0,24.0,159.0,90.0,8.0,10.0,0.0,0.0,0.0,3.0,0.0,1061.0,17.0,0.0,2455.0,6.0,0.0,15.0,1.0,38.0,1.0,0.0,6.0,0.0,0.0,6.0,318.0,6.0,53.0,6.0,29.0,48.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,231.0,46.0,33.0,9.0,0.0,40.0,3.0,6254.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,1.0,5.0,0.0,251.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,2.0,0.0,0.0,0.0,27.0,69.0,0.0,954.0,13.0,3.0,3117.0,97.0,1.0,0.0,18.0,49.0,2.0,0.0,0.0,97.0,29.0,50.0,778.0,0.0,11.0,3.0,0.0,523.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,47.0,0.0,0.0,1.0,0.0,10.0,246.0,0.0,124.0,1.0,0.0,119.0,9.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,38.0,0.0,557.0,241.0,54.0,0.0,0.0,0.0,0.0,1.0,140731.0,728.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,106.0,7.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,48.0,9011.0,0.0,13.0,0.0,0.0,1.0,218.0,0.0,0.0,54.0,0.0,0.0,46.0,5.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,2237.0,1.0,622.0,3434.0,4.0,1.0,6.0,0.0,4.0,66.0,0.0,4542.0,5.0,2.0,313.0,0.0,0.0,1.0,1050.0,1.0,27.0,161.0,91.0,9.0,13.0,0.0,0.0,0.0,3.0,0.0,1063.0,23.0,0.0,2638.0,6.0,0.0,18.0,1.0,48.0,1.0,0.0,6.0,0.0,0.0,8.0,372.0,7.0,67.0,7.0,36.0,62.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,265.0,59.0,33.0,12.0,0.0,48.0,3.0,7126.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,2.0,5.0,0.0,291.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,2.0,0.0,0.0,0.0,32.0,79.0,0.0,1029.0,15.0,4.0,3327.0,98.0,1.0,0.0,20.0,62.0,2.0,0.0,0.0,112.0,32.0,59.0,911.0,0.0,16.0,3.0,0.0,583.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,56.0,0.0,0.0,1.0,0.0,12.0,259.0,0.0,143.0,1.0,0.0,130.0,9.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,44.0,0.0,612.0,242.0,65.0,0.0,0.0,0.0,0.0,1.0,141049.0,732.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,121.0,7.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,52.0,10430.0,0.0,14.0,0.0,0.0,1.0,249.0,0.0,0.0,65.0,0.0,0.0,57.0,5.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,2281.0,1.0,729.0,3730.0,4.0,1.0,7.0,0.0,4.0,78.0,0.0,4912.0,5.0,2.0,371.0,0.0,0.0,1.0,1184.0,3.0,31.0,163.0,93.0,10.0,13.0,0.0,0.0,0.0,2.0,1.0,1066.0,25.0,0.0,2835.0,6.0,0.0,21.0,1.0,59.0,1.0,0.0,6.0,0.0,0.0,10.0,435.0,6.0,73.0,8.0,44.0,70.0,1.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,301.0,73.0,34.0,14.0,0.0,51.0,5.0,8085.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,4.0,4.0,7.0,0.0,334.0,0.0,0.0,0.0,2.0,1.0,0.0,66.0,2.0,0.0,0.0,0.0,36.0,93.0,0.0,1090.0,17.0,4.0,3536.0,102.0,1.0,0.0,24.0,68.0,2.0,0.0,0.0,129.0,38.0,67.0,1064.0,0.0,23.0,3.0,0.0,655.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,67.0,0.0,0.0,1.0,1.0,15.0,271.0,1.0,167.0,1.0,0.0,152.0,12.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,48.0,0.0,672.0,244.0,79.0,0.0,0.0,0.0,0.0,1.0,141305.0,736.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,0.0,2.0,147.0,8.0,0.0,0.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,63.0,11999.0,0.0,16.0,0.0,0.0,1.0,285.0,0.0,0.0,80.0,0.0,0.0,60.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,2333.0,1.0,850.0,4065.0,4.0,1.0,8.0,0.0,6.0,89.0,0.0,5255.0,6.0,2.0,428.0,0.0,0.0,1.0,1323.0,3.0,35.0,167.0,95.0,13.0,14.0,0.0,0.0,0.0,3.0,1.0,1073.0,27.0,0.0,2993.0,8.0,0.0,25.0,3.0,70.0,1.0,0.0,6.0,0.0,0.0,13.0,491.0,6.0,79.0,9.0,48.0,83.0,1.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,350.0,82.0,38.0,21.0,0.0,55.0,5.0,9178.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,5.0,8.0,1.0,387.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,2.0,0.0,0.0,0.0,42.0,108.0,0.0,1160.0,20.0,4.0,3749.0,106.0,1.0,0.0,26.0,76.0,2.0,0.0,0.0,147.0,44.0,79.0,1240.0,0.0,24.0,3.0,0.0,729.0,4.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,80.0,0.0,0.0,1.0,1.0,18.0,286.0,1.0,193.0,1.0,0.0,178.0,13.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,59.0,0.0,716.0,248.0,95.0,0.0,0.0,0.0,0.0,1.0,141564.0,740.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,2.0,174.0,8.0,0.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,70.0,13636.0,1.0,22.0,1.0,0.0,2.0,330.0,0.0,0.0,90.0,0.0,0.0,75.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,2377.0,1.0,999.0,4411.0,4.0,1.0,9.0,0.0,7.0,97.0,0.0,5636.0,6.0,2.0,505.0,0.0,0.0,1.0,1479.0,3.0,36.0,172.0,97.0,14.0,15.0,0.0,0.0,0.0,3.0,1.0,1081.0,36.0,0.0,3183.0,9.0,0.0,26.0,3.0,82.0,1.0,0.0,7.0,0.0,0.0,14.0,579.0,6.0,96.0,11.0,52.0,88.0,1.0,10.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,1.0,0.0,400.0,96.0,47.0,23.0,0.0,61.0,6.0,10347.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,5.0,9.0,1.0,454.0,0.0,0.0,0.0,2.0,3.0,0.0,93.0,2.0,0.0,0.0,0.0,46.0,122.0,0.0,1234.0,23.0,4.0,3940.0,107.0,1.0,0.0,32.0,86.0,2.0,0.0,0.0,177.0,56.0,98.0,1438.0,0.0,30.0,4.0,0.0,796.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,92.0,0.0,0.0,1.0,1.0,26.0,296.0,1.0,226.0,2.0,0.0,203.0,14.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,67.0,0.0,732.0,248.0,109.0,0.0,0.0,0.0,0.0,1.0,141817.0,742.0,0.0,0.0,1.0,0.0,1.0,3.0,13.0,0.0,0.0,2.0,200.0,8.0,0.0,0.0,51.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,83.0,15668.0,1.0,23.0,1.0,1.0,2.0,392.0,1.0,0.0,100.0,0.0,0.0,86.0,5.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,2427.0,1.0,1153.0,4796.0,7.0,4.0,10.0,0.0,8.0,119.0,0.0,6037.0,6.0,2.0,595.0,1.0,0.0,1.0,1634.0,3.0,41.0,173.0,99.0,14.0,20.0,0.0,0.0,0.0,4.0,1.0,1085.0,39.0,0.0,3348.0,11.0,0.0,28.0,3.0,98.0,2.0,0.0,12.0,0.0,0.0,15.0,693.0,6.0,111.0,11.0,57.0,101.0,2.0,11.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,2.0,9.0,0.0,6.0,0.0,2.0,0.0,459.0,117.0,54.0,27.0,0.0,67.0,6.0,11650.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,5.0,9.0,1.0,527.0,0.0,0.0,0.0,3.0,3.0,0.0,112.0,2.0,0.0,0.0,0.0,53.0,142.0,0.0,1303.0,28.0,4.0,4129.0,108.0,2.0,0.0,38.0,95.0,2.0,0.0,0.0,210.0,65.0,115.0,1655.0,0.0,33.0,6.0,0.0,910.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,101.0,0.0,0.0,1.0,1.0,29.0,319.0,1.0,272.0,2.0,0.0,228.0,18.0,0.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,77.0,0.0,742.0,249.0,122.0,0.0,0.0,0.0,0.0,2.0,142051.0,744.0,0.0,0.0,1.0,0.0,1.0,3.0,14.0,0.0,0.0,2.0,233.0,10.0,0.0,0.0,56.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,100.0,18050.0,1.0,24.0,1.0,1.0,2.0,449.0,2.0,0.0,115.0,0.0,0.0,100.0,5.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,2474.0,1.0,1345.0,5154.0,8.0,5.0,15.0,0.0,8.0,144.0,0.0,6438.0,7.0,2.0,696.0,1.0,0.0,1.0,1799.0,3.0,49.0,175.0,99.0,19.0,24.0,0.0,0.0,0.0,4.0,1.0,1088.0,42.0,0.0,3482.0,12.0,0.0,30.0,3.0,111.0,2.0,0.0,13.0,0.0,0.0,18.0,819.0,6.0,129.0,14.0,57.0,105.0,2.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,2.0,11.0,0.0,7.0,0.0,3.0,0.0,541.0,127.0,63.0,31.0,0.0,83.0,6.0,13049.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,12.0,7.0,9.0,1.0,608.0,0.0,0.0,0.0,4.0,3.0,0.0,129.0,4.0,0.0,0.0,0.0,67.0,163.0,0.0,1393.0,33.0,4.0,4313.0,111.0,4.0,1.0,43.0,117.0,2.0,0.0,0.0,252.0,73.0,133.0,1908.0,0.0,39.0,6.0,0.0,1015.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,120.0,0.0,0.0,2.0,1.0,31.0,331.0,1.0,325.0,2.0,0.0,272.0,22.0,0.0,76.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,95.0,0.0,755.0,249.0,142.0,0.0,0.0,0.0,0.0,2.0,142266.0,746.0,0.0,0.0,1.0,0.0,1.0,4.0,15.0,0.0,0.0,2.0,269.0,12.0,0.0,0.0,64.0,0.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,114.0,20546.0,1.0,28.0,1.0,1.0,3.0,527.0,2.0,0.0,138.0,0.0,0.0,118.0,6.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,2527.0,1.0,1545.0,5526.0,11.0,6.0,17.0,0.0,10.0,168.0,0.0,6897.0,9.0,3.0,808.0,1.0,0.0,1.0,1959.0,5.0,61.0,178.0,100.0,22.0,26.0,0.0,0.0,0.0,4.0,1.0,1093.0,49.0,0.0,3593.0,17.0,0.0,35.0,3.0,124.0,2.0,0.0,19.0,0.0,0.0,24.0,948.0,8.0,163.0,15.0,58.0,109.0,4.0,13.0,0.0,10.0,0.0,0.0,2.0,0.0,6.0,3.0,13.0,0.0,7.0,0.0,3.0,1.0,619.0,148.0,77.0,36.0,0.0,107.0,7.0,14634.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,14.0,8.0,10.0,2.0,680.0,0.0,0.0,0.0,4.0,3.0,0.0,153.0,5.0,0.0,0.0,0.0,79.0,188.0,0.0,1443.0,40.0,4.0,4515.0,113.0,5.0,1.0,49.0,135.0,2.0,0.0,0.0,292.0,79.0,155.0,2246.0,0.0,43.0,6.0,0.0,1136.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,138.0,0.0,0.0,2.0,1.0,39.0,346.0,4.0,377.0,2.0,0.0,303.0,26.0,0.0,87.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,104.0,0.0,771.0,251.0,165.0,0.0,1.0,0.0,0.0,4.0,142491.0,748.0,0.0,0.0,1.0,0.0,2.0,5.0,18.0,1.0,0.0,2.0,310.0,13.0,0.0,0.0,82.0,0.0,10.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,132.0,23301.0,1.0,35.0,1.0,1.0,3.0,620.0,2.0,0.0,163.0,0.0,0.0,137.0,7.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,2583.0,2.0,1800.0,5861.0,13.0,6.0,19.0,0.0,10.0,196.0,0.0,7400.0,12.0,5.0,942.0,1.0,0.0,1.0,2117.0,6.0,69.0,183.0,100.0,27.0,29.0,0.0,0.0,0.0,4.0,1.0,1095.0,57.0,0.0,3708.0,20.0,0.0,43.0,4.0,154.0,2.0,0.0,26.0,0.0,0.0,31.0,1095.0,9.0,204.0,21.0,58.0,109.0,4.0,13.0,0.0,12.0,0.0,0.0,2.0,0.0,7.0,3.0,15.0,0.0,9.0,0.0,3.0,1.0,760.0,171.0,88.0,44.0,0.0,120.0,9.0,16339.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,15.0,11.0,12.0,4.0,793.0,0.0,0.0,0.0,4.0,5.0,0.0,181.0,5.0,0.0,0.0,0.0,91.0,232.0,0.0,1496.0,42.0,5.0,4694.0,114.0,6.0,1.0,61.0,166.0,3.0,0.0,0.0,328.0,91.0,174.0,2630.0,0.0,52.0,6.0,0.0,1269.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,168.0,0.0,0.0,2.0,2.0,48.0,368.0,4.0,428.0,2.0,0.0,358.0,32.0,0.0,102.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,23.0,124.0,0.0,781.0,253.0,190.0,0.0,1.0,0.0,0.0,4.0,142679.0,749.0,0.0,0.0,1.0,0.0,2.0,6.0,20.0,1.0,0.0,2.0,354.0,22.0,0.0,0.0,96.0,0.0,11.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,150.0,26338.0,2.0,41.0,1.0,2.0,3.0,724.0,2.0,0.0,190.0,0.0,0.0,159.0,8.0,0.0,0.0,22.0,0.0,0.0,12.0,0.0,2643.0,2.0,2153.0,6227.0,14.0,6.0,26.0,0.0,11.0,225.0,0.0,7962.0,15.0,5.0,1085.0,2.0,0.0,1.0,2281.0,6.0,81.0,193.0,104.0,33.0,33.0,0.0,0.0,0.0,4.0,1.0,1099.0,66.0,0.0,3811.0,21.0,0.0,51.0,4.0,184.0,5.0,0.0,27.0,0.0,0.0,38.0,1285.0,10.0,232.0,26.0,58.0,113.0,4.0,15.0,0.0,12.0,0.0,0.0,5.0,0.0,7.0,3.0,15.0,0.0,10.0,0.0,3.0,1.0,874.0,190.0,94.0,52.0,0.0,131.0,9.0,18100.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,19.0,13.0,14.0,4.0,897.0,0.0,1.0,0.0,4.0,5.0,0.0,214.0,6.0,0.0,0.0,0.0,104.0,266.0,0.0,1541.0,52.0,5.0,4910.0,117.0,6.0,1.0,69.0,195.0,4.0,0.0,0.0,385.0,107.0,191.0,3072.0,0.0,66.0,7.0,0.0,1402.0,7.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,193.0,0.0,0.0,2.0,2.0,55.0,392.0,4.0,502.0,2.0,0.0,414.0,39.0,0.0,124.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,27.0,150.0,0.0,793.0,254.0,214.0,0.0,1.0,0.0,0.0,5.0,142844.0,754.0,0.0,0.0,1.0,0.0,2.0,10.0,23.0,1.0,0.0,2.0,420.0,23.0,0.0,0.0,115.0,0.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,166.0,29720.0,2.0,49.0,1.0,3.0,3.0,849.0,2.0,0.0,212.0,0.0,0.0,178.0,8.0,0.0,0.0,26.0,0.0,0.0,12.0,0.0,2712.0,3.0,2509.0,6541.0,16.0,7.0,30.0,0.0,14.0,255.0,0.0,8562.0,17.0,6.0,1252.0,2.0,0.0,1.0,2465.0,6.0,91.0,195.0,106.0,40.0,37.0,0.0,0.0,0.0,4.0,1.0,1102.0,74.0,0.0,3945.0,26.0,0.0,58.0,3.0,214.0,7.0,0.0,30.0,0.0,0.0,42.0,1491.0,11.0,271.0,29.0,60.0,115.0,5.0,20.0,0.0,15.0,0.0,0.0,6.0,0.0,7.0,3.0,16.0,0.0,12.0,0.0,3.0,1.0,1020.0,226.0,105.0,64.0,0.0,147.0,11.0,20098.0,35.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,148.0,22.0,14.0,17.0,4.0,1010.0,0.0,2.0,0.0,6.0,7.0,0.0,252.0,7.0,0.0,0.0,0.0,118.0,315.0,0.0,1603.0,61.0,9.0,5113.0,119.0,7.0,1.0,76.0,229.0,4.0,0.0,0.0,439.0,133.0,233.0,3582.0,0.0,71.0,9.0,0.0,1522.0,13.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,223.0,0.0,0.0,2.0,2.0,61.0,423.0,4.0,578.0,2.0,0.0,487.0,45.0,0.0,144.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,28.0,170.0,0.0,806.0,254.0,249.0,0.0,1.0,0.0,0.0,7.0,143013.0,757.0,0.0,0.0,1.0,0.0,2.0,11.0,29.0,1.0,0.0,2.0,492.0,27.0,0.0,0.0,141.0,0.0,15.0,0.0,0.0,1.0,0.0,44.0,0.0,3.0,199.0,33603.0,2.0,55.0,1.0,3.0,4.0,980.0,3.0,0.0,244.0,0.0,0.0,209.0,8.0,0.0,0.0,28.0,0.0,0.0,14.0,0.0,2762.0,3.0,2914.0,6857.0,19.0,10.0,38.0,0.0,18.0,288.0,0.0,9159.0,19.0,7.0,1463.0,4.0,0.0,1.0,2645.0,8.0,106.0,195.0,108.0,47.0,44.0,0.0,0.0,0.0,4.0,1.0,1103.0,88.0,0.0,4076.0,32.0,0.0,65.0,1.0,246.0,10.0,0.0,34.0,0.0,0.0,47.0,1739.0,12.0,311.0,34.0,60.0,116.0,5.0,23.0,1.0,16.0,0.0,0.0,6.0,0.0,9.0,3.0,18.0,0.0,13.0,0.0,5.0,1.0,1198.0,265.0,127.0,75.0,0.0,165.0,13.0,22175.0,42.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,172.0,27.0,16.0,18.0,4.0,1106.0,0.0,2.0,0.0,8.0,7.0,0.0,281.0,7.0,0.0,0.0,0.0,142.0,366.0,0.0,1667.0,75.0,10.0,5323.0,120.0,9.0,1.0,89.0,272.0,5.0,0.0,0.0,502.0,146.0,275.0,4133.0,0.0,88.0,13.0,0.0,1615.0,15.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,263.0,0.0,0.0,3.0,3.0,73.0,465.0,6.0,657.0,4.0,0.0,572.0,54.0,0.0,155.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,32.0,199.0,0.0,823.0,254.0,287.0,0.0,1.0,0.0,0.0,7.0,143192.0,759.0,0.0,0.0,1.0,0.0,2.0,12.0,37.0,1.0,0.0,2.0,583.0,30.0,0.0,0.0,158.0,0.0,17.0,0.0,0.0,1.0,0.0,52.0,0.0,4.0,229.0,37715.0,3.0,68.0,1.0,3.0,5.0,1157.0,4.0,0.0,296.0,0.0,0.0,244.0,12.0,0.0,0.0,36.0,0.0,0.0,16.0,0.0,2813.0,3.0,3399.0,7169.0,26.0,11.0,44.0,0.0,20.0,330.0,0.0,9857.0,19.0,10.0,1736.0,4.0,0.0,1.0,2803.0,11.0,120.0,200.0,110.0,52.0,52.0,0.0,0.0,0.0,5.0,1.0,1105.0,97.0,0.0,4203.0,40.0,0.0,75.0,1.0,293.0,11.0,0.0,39.0,0.0,0.0,56.0,2054.0,12.0,360.0,37.0,61.0,118.0,7.0,27.0,1.0,18.0,0.0,0.0,6.0,0.0,11.0,5.0,22.0,0.0,16.0,0.0,5.0,1.0,1422.0,319.0,142.0,84.0,0.0,193.0,13.0,24433.0,54.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,32.0,20.0,20.0,4.0,1225.0,0.0,2.0,0.0,10.0,8.0,0.0,325.0,8.0,0.0,0.0,0.0,165.0,426.0,0.0,1742.0,88.0,12.0,5507.0,123.0,13.0,2.0,105.0,310.0,7.0,0.0,0.0,599.0,171.0,324.0,4822.0,0.0,101.0,15.0,0.0,1710.0,18.0,0.0,0.0,0.0,0.0,0.0,
