Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4.0,0.0,123.0,1.0,0.0,1.0,0.0,11.0,4544.0,21.0,226.0,3.0,0.0,755.0,54.0,42.0,833.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,0.0,789.0,10.0,0.0,540.0,180.0,3511.0,0.0,0.0,0.0,0.0,15.0,201662.0,101.0,0.0,0.0,1.0,2.0,1.0,9.0,915.0,7.0,0.0,192.0,284.0,11.0,0.0,3.0,8.0,1.0,29.0,0.0,0.0,2.0,2.0,56.0,0.0,77.0,196.0,10091.0,0.0,7.0,0.0,0.0,1.0,5152.0,6.0,0.0,220.0,1.0,0.0,5.0,364.0,0.0,1.0,16.0,0.0,0.0,2.0,0.0,533.0,4.0,22745.0,19009.0,244.0,7199.0,21.0,1.0,851.0,1588.0,0.0,11351.0,202.0,1353.0,191.0,734.0,0.0,1494.0,6.0,77.0,485.0,0.0,12.0,58.0,0.0,1.0,0.0,31.0,5.0,1811.0,11.0,0.0,6044.0,4837.0,23.0,1.0,1.0,0.0,3.0,4.0,0.0,21.0,9.0,0.0,3.0,1119.0,4.0,56.0,4.0,181.0,62.0,323.0,136.0,1.0,358.0,1.0,0.0,3.0,0.0,2938.0,2.0,172.0,0.0,18.0,0.0,3.0,0.0,18599.0,137.0,45.0,2.0,2.0,3346.0,396.0,11511.0,43.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,213.0,1.0,49.0,1.0,1.0,1062.0,0.0,1.0,0.0,9.0,57.0,0.0,335.0,363.0,0.0,9.0,0.0,62.0,115.0,0.0,2819.0,48.0,260.0,8795.0,121.0,27.0,0.0,33.0,1774.0,942.0,1.0,0.0,162.0,12710.0,1269.0,59745.0,1.0,119.0,516.0,1.0,5423.0,1578.0,0.0,0.0,0.0,9.0,0.0,
6.0,0.0,142.0,1.0,0.0,1.0,1.0,11.0,5139.0,26.0,255.0,3.0,0.0,877.0,59.0,47.0,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,117.0,0.0,918.0,12.0,0.0,541.0,180.0,3802.0,0.0,1.0,0.0,0.0,19.0,201809.0,103.0,0.0,0.0,1.0,2.0,1.0,10.0,1061.0,7.0,0.0,224.0,329.0,11.0,0.0,3.0,10.0,1.0,32.0,0.0,0.0,2.0,4.0,63.0,0.0,86.0,230.0,11553.0,0.0,9.0,0.0,0.0,1.0,5805.0,6.0,0.0,268.0,1.0,1.0,6.0,423.0,0.0,1.0,18.0,0.0,1.0,3.0,0.0,558.0,5.0,25804.0,20245.0,284.0,8154.0,26.0,1.0,968.0,1828.0,1.0,11853.0,203.0,1593.0,218.0,836.0,0.0,1529.0,7.0,89.0,555.0,0.0,13.0,71.0,0.0,1.0,0.0,37.0,7.0,1822.0,14.0,0.0,6336.0,5510.0,30.0,1.0,1.0,0.0,4.0,4.0,0.0,25.0,9.0,0.0,4.0,1326.0,4.0,67.0,6.0,212.0,63.0,367.0,159.0,1.0,415.0,1.0,0.0,3.0,0.0,3332.0,2.0,193.0,0.0,22.0,0.0,5.0,0.0,20035.0,154.0,59.0,3.0,2.0,3803.0,473.0,13133.0,58.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,255.0,1.0,59.0,1.0,1.0,1087.0,0.0,1.0,0.0,12.0,66.0,0.0,395.0,445.0,0.0,11.0,0.0,65.0,137.0,0.0,2880.0,55.0,304.0,9106.0,122.0,29.0,0.0,38.0,2046.0,1099.0,1.0,0.0,187.0,13066.0,1489.0,68275.0,2.0,145.0,593.0,1.0,5702.0,1670.0,0.0,0.0,0.0,14.0,0.0,
9.0,0.0,162.0,2.0,0.0,1.0,1.0,13.0,5735.0,30.0,298.0,3.0,0.0,1022.0,65.0,55.0,1078.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,136.0,0.0,1070.0,14.0,0.0,543.0,180.0,4098.0,0.0,1.0,0.0,0.0,25.0,201964.0,103.0,0.0,0.0,1.0,2.0,1.0,13.0,1235.0,10.0,0.0,256.0,398.0,12.0,0.0,3.0,12.0,1.0,35.0,0.0,0.0,2.0,5.0,76.0,0.0,106.0,263.0,13152.0,0.0,11.0,0.0,0.0,1.0,6471.0,6.0,0.0,313.0,1.0,1.0,8.0,494.0,0.0,1.0,22.0,0.0,1.0,4.0,0.0,580.0,5.0,29204.0,21592.0,338.0,9194.0,32.0,1.0,1114.0,2105.0,1.0,12436.0,208.0,1860.0,259.0,970.0,0.0,1577.0,8.0,109.0,650.0,1.0,14.0,83.0,0.0,1.0,0.0,37.0,7.0,1830.0,15.0,0.0,6622.0,6224.0,34.0,1.0,1.0,0.0,4.0,4.0,0.0,28.0,10.0,0.0,4.0,1573.0,5.0,80.0,7.0,256.0,64.0,422.0,187.0,1.0,483.0,4.0,0.0,4.0,0.0,3737.0,2.0,238.0,0.0,28.0,0.0,5.0,0.0,21526.0,171.0,65.0,4.0,2.0,4310.0,563.0,14931.0,68.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,292.0,1.0,71.0,1.0,1.0,1108.0,0.0,2.0,0.0,15.0,76.0,0.0,451.0,509.0,0.0,11.0,0.0,76.0,167.0,0.0,2935.0,67.0,350.0,9386.0,123.0,30.0,0.0,47.0,2355.0,1289.0,1.0,0.0,216.0,13403.0,1739.0,77838.0,2.0,167.0,704.0,1.0,5940.0,1709.0,0.0,0.0,0.0,14.0,0.0,
10.0,0.0,184.0,2.0,0.0,1.0,1.0,16.0,6411.0,33.0,352.0,5.0,0.0,1202.0,79.0,67.0,1259.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,158.0,0.0,1234.0,15.0,0.0,546.0,181.0,4428.0,0.0,1.0,0.0,0.0,33.0,202121.0,105.0,0.0,0.0,1.0,2.0,1.0,17.0,1427.0,13.0,0.0,295.0,469.0,14.0,0.0,5.0,14.0,1.0,40.0,0.0,0.0,3.0,5.0,82.0,0.0,119.0,294.0,14913.0,0.0,13.0,0.0,1.0,1.0,7233.0,7.0,0.0,359.0,1.0,1.0,8.0,584.0,0.0,2.0,24.0,0.0,1.0,5.0,0.0,619.0,8.0,32935.0,23140.0,399.0,10337.0,36.0,1.0,1283.0,2495.0,1.0,13092.0,214.0,2156.0,305.0,1115.0,0.0,1617.0,11.0,131.0,760.0,1.0,18.0,92.0,0.0,1.0,0.0,41.0,9.0,1840.0,20.0,0.0,6953.0,7014.0,40.0,1.0,1.0,0.0,4.0,5.0,0.0,32.0,12.0,0.0,6.0,1821.0,6.0,96.0,7.0,298.0,65.0,506.0,218.0,2.0,562.0,4.0,0.0,5.0,0.0,4241.0,2.0,276.0,0.0,36.0,0.0,5.0,0.0,23153.0,196.0,75.0,4.0,4.0,4890.0,647.0,17005.0,76.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,348.0,1.0,82.0,1.0,1.0,1128.0,0.0,2.0,0.0,15.0,87.0,0.0,516.0,601.0,0.0,11.0,0.0,87.0,187.0,0.0,3004.0,78.0,425.0,9692.0,125.0,38.0,0.0,51.0,2675.0,1511.0,1.0,0.0,253.0,13710.0,2033.0,88563.0,3.0,197.0,824.0,1.0,6214.0,1739.0,0.0,0.0,0.0,17.0,0.0,
10.0,0.0,212.0,2.0,0.0,2.0,1.0,16.0,7144.0,40.0,409.0,6.0,0.0,1418.0,91.0,74.0,1478.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,181.0,0.0,1483.0,18.0,0.0,549.0,181.0,4760.0,0.0,1.0,0.0,0.0,36.0,202240.0,105.0,0.0,0.0,1.0,3.0,2.0,22.0,1665.0,16.0,0.0,339.0,542.0,15.0,1.0,7.0,16.0,1.0,45.0,0.0,0.0,3.0,5.0,102.0,0.0,136.0,351.0,16886.0,0.0,14.0,1.0,1.0,2.0,8020.0,7.0,0.0,408.0,1.0,1.0,8.0,697.0,0.0,2.0,28.0,0.0,1.0,5.0,0.0,654.0,9.0,36910.0,24845.0,475.0,11585.0,44.0,1.0,1479.0,2936.0,1.0,13740.0,217.0,2471.0,358.0,1309.0,0.0,1674.0,13.0,155.0,868.0,1.0,23.0,108.0,0.0,2.0,0.0,46.0,11.0,1846.0,25.0,0.0,7324.0,7826.0,43.0,1.0,1.0,0.0,4.0,6.0,0.0,35.0,15.0,0.0,8.0,2121.0,6.0,108.0,10.0,360.0,65.0,610.0,249.0,3.0,639.0,4.0,0.0,6.0,0.0,4740.0,2.0,311.0,0.0,42.0,0.0,6.0,0.0,24883.0,233.0,88.0,4.0,5.0,5489.0,734.0,19225.0,90.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,398.0,1.0,95.0,1.0,2.0,1151.0,0.0,2.0,0.0,19.0,105.0,0.0,601.0,699.0,0.0,11.0,0.0,102.0,215.0,0.0,3075.0,99.0,497.0,10051.0,125.0,42.0,0.0,57.0,3033.0,1732.0,1.0,0.0,283.0,13997.0,2345.0,100766.0,3.0,227.0,961.0,1.0,6496.0,1777.0,0.0,0.0,0.0,21.0,0.0,
11.0,0.0,251.0,2.0,0.0,2.0,1.0,17.0,7886.0,50.0,464.0,6.0,0.0,1649.0,111.0,83.0,1721.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,216.0,0.0,1720.0,19.0,0.0,551.0,182.0,5085.0,0.0,1.0,0.0,0.0,42.0,202362.0,106.0,0.0,1.0,1.0,5.0,3.0,25.0,1948.0,19.0,0.0,399.0,619.0,16.0,1.0,8.0,18.0,1.0,52.0,1.0,0.0,4.0,5.0,117.0,0.0,159.0,409.0,19078.0,0.0,15.0,1.0,1.0,2.0,8957.0,7.0,0.0,463.0,1.0,1.0,10.0,818.0,0.0,2.0,31.0,0.0,1.0,7.0,0.0,710.0,9.0,41362.0,26715.0,544.0,13021.0,49.0,1.0,1701.0,3424.0,1.0,14426.0,222.0,2834.0,424.0,1514.0,0.0,1726.0,19.0,170.0,980.0,1.0,28.0,128.0,0.0,3.0,0.0,55.0,14.0,1856.0,29.0,0.0,7727.0,8764.0,53.0,2.0,1.0,0.0,5.0,6.0,0.0,41.0,18.0,0.0,8.0,2460.0,8.0,132.0,10.0,413.0,65.0,716.0,289.0,4.0,751.0,5.0,0.0,9.0,0.0,5320.0,2.0,354.0,0.0,53.0,0.0,8.0,0.0,26736.0,281.0,108.0,4.0,6.0,6122.0,885.0,21768.0,104.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,457.0,2.0,108.0,1.0,2.0,1172.0,0.0,2.0,0.0,21.0,122.0,0.0,682.0,804.0,1.0,12.0,0.0,119.0,257.0,1.0,3175.0,113.0,579.0,10444.0,131.0,49.0,0.0,73.0,3419.0,2057.0,1.0,0.0,322.0,14260.0,2754.0,113945.0,3.0,262.0,1111.0,1.0,6816.0,1815.0,0.0,0.0,0.0,24.0,0.0,
14.0,0.0,282.0,2.0,0.0,2.0,1.0,19.0,8723.0,66.0,538.0,6.0,0.0,1931.0,131.0,96.0,2016.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,249.0,0.0,2008.0,24.0,0.0,551.0,182.0,5418.0,0.0,1.0,1.0,0.0,53.0,202487.0,106.0,0.0,1.0,1.0,5.0,3.0,26.0,2264.0,25.0,0.0,462.0,705.0,18.0,1.0,9.0,19.0,1.0,61.0,1.0,1.0,5.0,6.0,138.0,0.0,174.0,481.0,21495.0,0.0,16.0,1.0,1.0,3.0,9792.0,8.0,0.0,539.0,1.0,1.0,10.0,944.0,0.0,2.0,37.0,0.0,1.0,7.0,0.0,765.0,9.0,46189.0,28773.0,626.0,14496.0,55.0,1.0,1955.0,3985.0,1.0,15184.0,225.0,3293.0,488.0,1763.0,0.0,1792.0,20.0,195.0,1141.0,2.0,32.0,152.0,0.0,3.0,0.0,61.0,16.0,1859.0,36.0,0.0,8168.0,9816.0,57.0,2.0,1.0,0.0,6.0,7.0,0.0,44.0,21.0,0.0,8.0,2876.0,8.0,158.0,10.0,477.0,66.0,822.0,340.0,4.0,830.0,7.0,0.0,10.0,0.0,5962.0,3.0,421.0,0.0,57.0,0.0,10.0,0.0,28717.0,337.0,121.0,5.0,8.0,6792.0,1026.0,24588.0,124.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,530.0,2.0,133.0,2.0,3.0,1189.0,0.0,3.0,0.0,25.0,139.0,0.0,809.0,949.0,1.0,15.0,0.0,141.0,307.0,1.0,3280.0,131.0,659.0,10905.0,134.0,56.0,0.0,83.0,3858.0,2401.0,2.0,0.0,374.0,14500.0,3192.0,128543.0,4.0,307.0,1282.0,3.0,7177.0,1854.0,0.0,0.0,0.0,27.0,0.0,
17.0,0.0,322.0,4.0,0.0,4.0,1.0,26.0,9634.0,79.0,644.0,6.0,0.0,2217.0,153.0,107.0,2295.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,290.0,0.0,2332.0,27.0,0.0,554.0,182.0,5778.0,0.0,1.0,1.0,0.0,63.0,202603.0,108.0,0.0,1.0,2.0,5.0,3.0,34.0,2659.0,31.0,0.0,552.0,827.0,22.0,1.0,10.0,22.0,1.0,77.0,1.0,1.0,6.0,6.0,170.0,0.0,210.0,560.0,24206.0,0.0,19.0,1.0,2.0,5.0,10665.0,12.0,0.0,648.0,1.0,1.0,12.0,1070.0,0.0,2.0,43.0,0.0,1.0,8.0,0.0,813.0,13.0,51396.0,30930.0,727.0,16072.0,64.0,1.0,2250.0,4599.0,1.0,16023.0,227.0,3737.0,572.0,1997.0,0.0,1855.0,21.0,225.0,1311.0,3.0,36.0,180.0,0.0,3.0,0.0,71.0,17.0,1868.0,42.0,0.0,8632.0,10888.0,64.0,4.0,1.0,0.0,7.0,10.0,0.0,56.0,25.0,0.0,10.0,3345.0,9.0,187.0,10.0,545.0,67.0,959.0,409.0,6.0,970.0,9.0,0.0,11.0,0.0,6616.0,3.0,497.0,0.0,68.0,0.0,13.0,1.0,30861.0,396.0,144.0,6.0,9.0,7555.0,1222.0,27617.0,139.0,5.0,0.0,2.0,0.0,0.0,7.0,1.0,617.0,3.0,158.0,2.0,3.0,1212.0,0.0,6.0,0.0,30.0,160.0,0.0,919.0,1108.0,1.0,17.0,0.0,164.0,354.0,1.0,3380.0,158.0,769.0,11309.0,138.0,66.0,0.0,94.0,4336.0,2765.0,2.0,0.0,439.0,14721.0,3698.0,144948.0,4.0,360.0,1462.0,3.0,7579.0,1887.0,0.0,0.0,0.0,35.0,0.0,
21.0,0.0,383.0,4.0,0.0,5.0,1.0,32.0,10610.0,91.0,752.0,9.0,0.0,2526.0,171.0,125.0,2618.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,340.0,0.0,2712.0,36.0,0.0,557.0,183.0,6113.0,0.0,1.0,1.0,0.0,75.0,202725.0,114.0,0.0,1.0,2.0,5.0,3.0,38.0,3072.0,36.0,0.0,649.0,971.0,29.0,1.0,11.0,29.0,2.0,92.0,1.0,1.0,6.0,7.0,208.0,0.0,244.0,654.0,27181.0,0.0,21.0,1.0,2.0,6.0,11513.0,15.0,0.0,756.0,1.0,1.0,12.0,1247.0,0.0,3.0,51.0,0.0,1.0,8.0,0.0,887.0,15.0,57023.0,33326.0,843.0,17741.0,75.0,1.0,2599.0,5305.0,1.0,16834.0,229.0,4326.0,667.0,2270.0,0.0,1936.0,23.0,266.0,1529.0,4.0,44.0,211.0,0.0,4.0,0.0,81.0,19.0,1873.0,46.0,0.0,9119.0,12048.0,78.0,4.0,1.0,0.0,7.0,13.0,0.0,62.0,29.0,0.0,11.0,3911.0,9.0,221.0,16.0,618.0,67.0,1124.0,483.0,6.0,1097.0,11.0,0.0,11.0,0.0,7357.0,3.0,575.0,0.0,77.0,0.0,14.0,1.0,33080.0,457.0,175.0,9.0,12.0,8318.0,1390.0,30990.0,174.0,7.0,0.0,4.0,0.0,0.0,9.0,1.0,729.0,4.0,191.0,3.0,4.0,1231.0,0.0,7.0,0.0,34.0,186.0,0.0,1081.0,1287.0,1.0,21.0,0.0,186.0,418.0,1.0,3510.0,186.0,904.0,11718.0,139.0,73.0,1.0,107.0,4867.0,3195.0,2.0,0.0,525.0,14944.0,4317.0,163051.0,4.0,422.0,1717.0,4.0,8005.0,1917.0,0.0,0.0,0.0,44.0,0.0,
24.0,0.0,439.0,4.0,0.0,6.0,1.0,36.0,11616.0,104.0,869.0,10.0,0.0,2892.0,195.0,142.0,3021.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,11.0,398.0,0.0,3187.0,42.0,0.0,558.0,183.0,6477.0,0.0,1.0,1.0,0.0,87.0,202837.0,115.0,0.0,1.0,3.0,6.0,5.0,49.0,3529.0,42.0,0.0,749.0,1091.0,33.0,1.0,14.0,34.0,2.0,106.0,1.0,1.0,8.0,10.0,245.0,0.0,273.0,758.0,30298.0,0.0,25.0,3.0,2.0,7.0,12392.0,17.0,0.0,874.0,1.0,1.0,14.0,1452.0,0.0,3.0,61.0,0.0,1.0,12.0,0.0,967.0,18.0,63074.0,35851.0,981.0,19525.0,86.0,1.0,2908.0,6080.0,1.0,17743.0,233.0,4986.0,784.0,2568.0,0.0,1992.0,27.0,300.0,1744.0,4.0,54.0,240.0,0.0,5.0,0.0,88.0,23.0,1881.0,55.0,0.0,9675.0,13274.0,94.0,5.0,1.0,0.0,7.0,14.0,0.0,72.0,32.0,0.0,12.0,4471.0,11.0,260.0,20.0,676.0,67.0,1299.0,552.0,6.0,1213.0,12.0,0.0,16.0,0.0,8041.0,3.0,660.0,0.0,89.0,0.0,16.0,1.0,35561.0,521.0,211.0,10.0,14.0,9159.0,1628.0,34597.0,205.0,7.0,0.0,5.0,0.0,0.0,11.0,1.0,853.0,4.0,220.0,3.0,5.0,1251.0,0.0,10.0,0.0,43.0,223.0,0.0,1249.0,1474.0,2.0,28.0,0.0,212.0,488.0,1.0,3634.0,222.0,1050.0,12080.0,147.0,79.0,2.0,125.0,5383.0,3692.0,5.0,0.0,608.0,15195.0,5010.0,182818.0,4.0,501.0,2011.0,4.0,8430.0,1950.0,0.0,0.0,0.0,49.0,0.0,
26.0,0.0,520.0,6.0,0.0,8.0,1.0,41.0,12626.0,126.0,985.0,10.0,0.0,3288.0,235.0,171.0,3474.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,12.0,449.0,0.0,3710.0,46.0,0.0,560.0,184.0,6866.0,0.0,1.0,1.0,0.0,103.0,202926.0,118.0,0.0,1.0,3.0,9.0,6.0,56.0,4106.0,44.0,0.0,863.0,1266.0,34.0,1.0,22.0,42.0,2.0,127.0,1.0,1.0,10.0,11.0,294.0,0.0,318.0,869.0,33629.0,0.0,28.0,3.0,2.0,8.0,13178.0,17.0,0.0,1011.0,1.0,1.0,18.0,1658.0,0.0,3.0,71.0,0.0,2.0,12.0,0.0,1068.0,19.0,69672.0,38719.0,1175.0,21414.0,97.0,1.0,3270.0,7111.0,1.0,18751.0,235.0,5681.0,891.0,2952.0,0.0,2060.0,32.0,351.0,1934.0,4.0,64.0,273.0,0.0,6.0,0.0,99.0,27.0,1890.0,66.0,0.0,10261.0,14615.0,120.0,5.0,1.0,0.0,8.0,15.0,0.0,85.0,37.0,0.0,14.0,5149.0,14.0,317.0,21.0,712.0,67.0,1478.0,635.0,7.0,1353.0,12.0,0.0,17.0,0.0,8834.0,4.0,774.0,0.0,101.0,0.0,24.0,1.0,38153.0,617.0,251.0,13.0,17.0,9984.0,1886.0,38688.0,236.0,9.0,1.0,6.0,0.0,0.0,11.0,1.0,997.0,4.0,255.0,5.0,5.0,1272.0,0.0,12.0,0.0,49.0,263.0,0.0,1451.0,1674.0,3.0,32.0,0.0,254.0,567.0,2.0,3784.0,249.0,1221.0,12431.0,150.0,90.0,2.0,145.0,5892.0,4252.0,5.0,0.0,721.0,15400.0,5881.0,204535.0,4.0,586.0,2327.0,5.0,8916.0,1997.0,0.0,0.0,0.0,58.0,0.0,
31.0,0.0,613.0,6.0,0.0,8.0,1.0,47.0,13668.0,147.0,1167.0,12.0,0.0,3752.0,281.0,204.0,3979.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,551.0,0.0,4330.0,54.0,0.0,560.0,184.0,7223.0,0.0,2.0,1.0,0.0,124.0,203014.0,120.0,0.0,2.0,3.0,10.0,6.0,62.0,4711.0,56.0,0.0,994.0,1447.0,38.0,1.0,24.0,46.0,2.0,143.0,3.0,1.0,13.0,13.0,341.0,0.0,374.0,982.0,37211.0,0.0,31.0,4.0,2.0,8.0,13960.0,20.0,0.0,1185.0,1.0,1.0,22.0,1933.0,0.0,3.0,78.0,0.0,2.0,14.0,0.0,1195.0,22.0,76687.0,41789.0,1376.0,23468.0,119.0,2.0,3721.0,8173.0,1.0,19832.0,239.0,6436.0,1021.0,3351.0,0.0,2125.0,38.0,409.0,2158.0,7.0,75.0,327.0,0.0,7.0,0.0,120.0,29.0,1895.0,74.0,0.0,10908.0,16010.0,132.0,5.0,1.0,0.0,9.0,20.0,0.0,107.0,49.0,0.0,16.0,5913.0,17.0,373.0,27.0,737.0,67.0,1697.0,735.0,10.0,1525.0,14.0,0.0,22.0,0.0,9617.0,5.0,878.0,0.0,121.0,0.0,26.0,1.0,41034.0,718.0,285.0,15.0,21.0,10809.0,2177.0,43046.0,272.0,13.0,1.0,8.0,0.0,0.0,12.0,2.0,1163.0,4.0,297.0,5.0,8.0,1284.0,0.0,12.0,0.0,57.0,308.0,0.0,1702.0,1879.0,3.0,37.0,0.0,300.0,659.0,2.0,3938.0,296.0,1443.0,12845.0,152.0,111.0,2.0,178.0,6436.0,4870.0,6.0,0.0,838.0,15640.0,6865.0,228136.0,5.0,675.0,2719.0,6.0,9392.0,2045.0,0.0,0.0,0.0,66.0,0.0,
34.0,0.0,704.0,7.0,0.0,9.0,3.0,54.0,14728.0,172.0,1358.0,16.0,0.0,4197.0,329.0,227.0,4569.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,16.0,634.0,0.0,5038.0,58.0,0.0,561.0,185.0,7552.0,0.0,3.0,1.0,0.0,137.0,203091.0,123.0,0.0,3.0,3.0,14.0,8.0,72.0,5395.0,68.0,0.0,1161.0,1654.0,44.0,1.0,25.0,51.0,2.0,162.0,3.0,2.0,13.0,15.0,386.0,0.0,433.0,1153.0,41029.0,0.0,37.0,4.0,3.0,10.0,14767.0,24.0,0.0,1385.0,1.0,1.0,25.0,2208.0,0.0,4.0,87.0,0.0,2.0,16.0,0.0,1302.0,26.0,84357.0,45094.0,1615.0,25576.0,141.0,3.0,4181.0,9368.0,1.0,20924.0,241.0,7286.0,1197.0,3762.0,0.0,2174.0,48.0,471.0,2391.0,7.0,85.0,373.0,0.0,9.0,0.0,140.0,34.0,1903.0,84.0,0.0,11658.0,17513.0,151.0,6.0,1.0,0.0,13.0,26.0,0.0,119.0,60.0,0.0,20.0,6788.0,17.0,429.0,29.0,745.0,67.0,1939.0,875.0,13.0,1679.0,20.0,0.0,24.0,0.0,10429.0,5.0,1037.0,0.0,137.0,0.0,29.0,1.0,44033.0,819.0,324.0,19.0,26.0,11667.0,2534.0,47818.0,323.0,14.0,1.0,8.0,0.0,0.0,13.0,2.0,1355.0,4.0,347.0,6.0,11.0,1301.0,0.0,13.0,0.0,68.0,363.0,0.0,1988.0,2079.0,3.0,43.0,0.0,355.0,771.0,2.0,4103.0,351.0,1663.0,13204.0,155.0,132.0,2.0,202.0,6966.0,5555.0,6.0,0.0,971.0,15850.0,7962.0,253698.0,6.0,778.0,3138.0,6.0,9874.0,2075.0,0.0,0.0,0.0,78.0,0.0,
