Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,11.0,0.0,0.0,1.0,15.0,929.0,853.0,4.0,64.0,5.0,0.0,71.0,9.0,4.0,874.0,0.0,0.0,0.0,55.0,34.0,0.0,0.0,0.0,2.0,0.0,231.0,5.0,0.0,495.0,130.0,1356.0,0.0,0.0,0.0,0.0,0.0,110508.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,7.0,174.0,19.0,0.0,0.0,9.0,2.0,34.0,0.0,0.0,1.0,1.0,44.0,0.0,2.0,141.0,2367.0,0.0,0.0,3.0,0.0,3.0,491.0,0.0,0.0,187.0,0.0,0.0,2.0,365.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,1126.0,46.0,3331.0,4315.0,76.0,209.0,28.0,0.0,43.0,1702.0,2.0,6727.0,240.0,13.0,965.0,12.0,0.0,0.0,1.0,2459.0,58.0,60.0,365.0,1.0,1551.0,8.0,0.0,1.0,2.0,3.0,1.0,3079.0,1.0,0.0,2534.0,131.0,0.0,0.0,-2.0,0.0,3.0,0.0,0.0,33.0,2.0,0.0,14.0,601.0,14.0,11.0,1.0,17.0,150.0,21.0,147.0,10.0,219.0,1.0,0.0,5.0,0.0,1283.0,3.0,13.0,0.0,16.0,0.0,4.0,0.0,2415.0,169.0,11.0,2.0,14.0,678.0,34.0,18499.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,16.0,1.0,0.0,5087.0,0.0,1.0,0.0,3.0,32.0,0.0,451.0,1.0,31.0,0.0,0.0,9.0,400.0,0.0,1770.0,105.0,10.0,8657.0,173.0,0.0,1.0,24.0,879.0,272.0,0.0,0.0,388.0,3808.0,81.0,40033.0,0.0,30.0,94.0,0.0,3980.0,32.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,0.0,0.0,1.0,19.0,1094.0,966.0,4.0,73.0,5.0,0.0,84.0,10.0,5.0,1009.0,0.0,0.0,0.0,64.0,40.0,0.0,0.0,0.0,3.0,0.0,259.0,5.0,0.0,532.0,130.0,1474.0,0.0,0.0,0.0,0.0,0.0,110703.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,7.0,203.0,26.0,0.0,0.0,9.0,2.0,37.0,0.0,0.0,1.0,1.0,53.0,0.0,2.0,161.0,2743.0,0.0,0.0,3.0,0.0,5.0,570.0,0.0,0.0,221.0,0.0,0.0,2.0,427.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,1222.0,50.0,3878.0,4938.0,86.0,247.0,35.0,0.0,48.0,1953.0,3.0,7115.0,277.0,16.0,1114.0,13.0,0.0,0.0,1.0,2581.0,68.0,73.0,374.0,1.0,1791.0,8.0,0.0,1.0,3.0,5.0,1.0,3095.0,1.0,0.0,2843.0,155.0,1.0,0.0,-2.0,0.0,4.0,0.0,0.0,41.0,2.0,0.0,16.0,696.0,16.0,14.0,1.0,19.0,182.0,22.0,168.0,11.0,255.0,2.0,0.0,6.0,0.0,1506.0,3.0,14.0,0.0,19.0,0.0,5.0,0.0,2775.0,196.0,13.0,2.0,19.0,799.0,41.0,20379.0,382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,2.0,19.0,1.0,0.0,5172.0,0.0,1.0,0.0,3.0,38.0,0.0,535.0,1.0,32.0,0.0,0.0,10.0,480.0,0.0,1802.0,123.0,12.0,9058.0,178.0,0.0,1.0,28.0,1016.0,309.0,0.0,0.0,464.0,4430.0,95.0,45794.0,0.0,36.0,111.0,0.0,4346.0,33.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,1.0,0.0,1.0,19.0,1278.0,1114.0,4.0,80.0,6.0,0.0,97.0,10.0,6.0,1156.0,0.0,0.0,0.0,76.0,48.0,0.0,0.0,0.0,4.0,0.0,298.0,5.0,0.0,581.0,131.0,1630.0,0.0,0.0,0.0,0.0,1.0,110912.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,8.0,230.0,27.0,0.0,0.0,11.0,2.0,43.0,0.0,0.0,1.0,1.0,61.0,0.0,2.0,182.0,3195.0,0.0,0.0,3.0,0.0,5.0,654.0,0.0,0.0,261.0,0.0,0.0,2.0,496.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,1273.0,60.0,4498.0,5632.0,93.0,284.0,41.0,0.0,56.0,2252.0,3.0,7560.0,305.0,18.0,1281.0,18.0,0.0,0.0,1.0,2705.0,83.0,81.0,392.0,2.0,2026.0,10.0,0.0,1.0,3.0,5.0,1.0,3111.0,1.0,0.0,3189.0,172.0,1.0,0.0,-2.0,0.0,4.0,0.0,0.0,47.0,2.0,0.0,18.0,820.0,16.0,17.0,1.0,22.0,215.0,23.0,199.0,14.0,286.0,3.0,0.0,7.0,0.0,1762.0,5.0,17.0,0.0,22.0,0.0,5.0,0.0,3173.0,234.0,18.0,2.0,21.0,927.0,50.0,22359.0,448.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,3.0,21.0,1.0,0.0,5252.0,0.0,1.0,0.0,3.0,42.0,0.0,620.0,4.0,35.0,1.0,0.0,11.0,559.0,0.0,1833.0,139.0,13.0,9433.0,182.0,0.0,1.0,29.0,1173.0,360.0,0.0,0.0,542.0,5142.0,114.0,52394.0,0.0,43.0,129.0,0.0,4727.0,34.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,18.0,1.0,0.0,1.0,23.0,1512.0,1281.0,4.0,93.0,6.0,0.0,120.0,11.0,8.0,1352.0,0.0,0.0,0.0,92.0,55.0,0.0,0.0,1.0,5.0,0.0,358.0,7.0,0.0,634.0,132.0,1782.0,0.0,0.0,0.0,0.0,1.0,111149.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,9.0,277.0,29.0,0.0,0.0,12.0,2.0,49.0,0.0,0.0,1.0,1.0,72.0,0.0,2.0,214.0,3704.0,0.0,0.0,3.0,0.0,6.0,740.0,0.0,0.0,299.0,0.0,0.0,3.0,599.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,1294.0,69.0,5254.0,6432.0,110.0,332.0,50.0,0.0,69.0,2623.0,5.0,8027.0,345.0,20.0,1492.0,21.0,0.0,0.0,1.0,2833.0,96.0,100.0,415.0,2.0,2333.0,14.0,0.0,1.0,4.0,7.0,1.0,3124.0,1.0,0.0,3568.0,200.0,1.0,0.0,-2.0,0.0,4.0,0.0,0.0,58.0,2.0,0.0,21.0,959.0,16.0,17.0,2.0,25.0,245.0,30.0,236.0,17.0,334.0,3.0,0.0,8.0,0.0,2063.0,5.0,20.0,0.0,30.0,0.0,6.0,0.0,3572.0,265.0,24.0,2.0,24.0,1085.0,56.0,24517.0,512.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,46.0,3.0,26.0,1.0,0.0,5324.0,0.0,1.0,0.0,5.0,49.0,0.0,733.0,4.0,38.0,1.0,0.0,14.0,642.0,0.0,1888.0,175.0,17.0,9802.0,184.0,1.0,1.0,34.0,1360.0,425.0,0.0,0.0,617.0,5939.0,127.0,59767.0,1.0,51.0,149.0,0.0,5079.0,35.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,25.0,1.0,0.0,2.0,31.0,1763.0,1423.0,6.0,107.0,6.0,0.0,146.0,12.0,11.0,1578.0,0.0,0.0,0.0,103.0,64.0,0.0,0.0,1.0,7.0,0.0,425.0,8.0,0.0,696.0,132.0,1919.0,0.0,0.0,0.0,0.0,1.0,111389.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,9.0,318.0,38.0,0.0,0.0,15.0,2.0,61.0,0.0,0.0,2.0,1.0,83.0,0.0,2.0,248.0,4309.0,0.0,0.0,4.0,0.0,7.0,877.0,0.0,0.0,349.0,0.0,0.0,3.0,714.0,1.0,0.0,0.0,0.0,2.0,73.0,0.0,1322.0,81.0,6070.0,7324.0,132.0,378.0,59.0,0.0,73.0,3024.0,5.0,8577.0,404.0,27.0,1756.0,25.0,0.0,0.0,1.0,2951.0,109.0,118.0,427.0,2.0,2645.0,16.0,0.0,1.0,5.0,8.0,1.0,3130.0,1.0,0.0,3985.0,230.0,1.0,0.0,-2.0,0.0,4.0,0.0,0.0,66.0,2.0,0.0,24.0,1127.0,17.0,20.0,4.0,30.0,270.0,30.0,265.0,20.0,383.0,6.0,0.0,9.0,0.0,2398.0,5.0,20.0,0.0,36.0,0.0,7.0,0.0,4030.0,317.0,27.0,2.0,30.0,1256.0,66.0,26746.0,601.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,55.0,4.0,29.0,1.0,0.0,5391.0,0.0,1.0,0.0,7.0,60.0,0.0,833.0,4.0,40.0,1.0,0.0,18.0,734.0,0.0,1926.0,200.0,19.0,10192.0,187.0,1.0,1.0,38.0,1588.0,503.0,0.0,0.0,723.0,6832.0,150.0,67883.0,1.0,60.0,170.0,0.0,5388.0,35.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,26.0,1.0,0.0,3.0,34.0,2045.0,1615.0,7.0,120.0,7.0,0.0,168.0,15.0,12.0,1842.0,0.0,0.0,0.0,121.0,73.0,0.0,0.0,1.0,7.0,0.0,487.0,11.0,0.0,772.0,133.0,2068.0,0.0,0.0,0.0,0.0,1.0,111630.0,902.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,0.0,10.0,368.0,42.0,0.0,0.0,17.0,3.0,73.0,0.0,0.0,2.0,1.0,99.0,0.0,3.0,294.0,5053.0,0.0,0.0,10.0,0.0,8.0,1000.0,0.0,0.0,403.0,0.0,0.0,4.0,813.0,1.0,0.0,1.0,0.0,2.0,91.0,0.0,1346.0,93.0,7043.0,8392.0,154.0,441.0,66.0,0.0,82.0,3469.0,5.0,9225.0,451.0,31.0,2041.0,29.0,0.0,0.0,1.0,3075.0,119.0,138.0,456.0,2.0,3017.0,16.0,0.0,1.0,6.0,8.0,2.0,3139.0,2.0,0.0,4435.0,259.0,1.0,0.0,-2.0,0.0,4.0,0.0,0.0,81.0,3.0,0.0,25.0,1309.0,23.0,20.0,6.0,35.0,287.0,39.0,301.0,21.0,456.0,6.0,0.0,9.0,0.0,2772.0,5.0,26.0,0.0,38.0,0.0,7.0,0.0,4477.0,374.0,30.0,2.0,34.0,1454.0,72.0,29191.0,688.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,63.0,4.0,33.0,2.0,0.0,5465.0,0.0,1.0,0.0,9.0,72.0,0.0,973.0,4.0,42.0,1.0,0.0,22.0,847.0,0.0,1968.0,229.0,21.0,10647.0,191.0,1.0,2.0,45.0,1870.0,582.0,0.0,0.0,835.0,7840.0,176.0,77094.0,1.0,66.0,201.0,0.0,5669.0,35.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,35.0,1.0,0.0,4.0,39.0,2355.0,1850.0,10.0,144.0,8.0,0.0,187.0,18.0,13.0,2148.0,0.0,0.0,0.0,140.0,84.0,0.0,0.0,1.0,10.0,0.0,566.0,13.0,0.0,863.0,136.0,2226.0,0.0,0.0,0.0,0.0,1.0,111897.0,905.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,0.0,12.0,434.0,50.0,1.0,0.0,20.0,3.0,90.0,0.0,0.0,2.0,1.0,115.0,0.0,4.0,341.0,5884.0,0.0,0.0,11.0,0.0,8.0,1167.0,0.0,0.0,469.0,0.0,0.0,4.0,958.0,1.0,0.0,1.0,0.0,2.0,113.0,0.0,1389.0,110.0,8162.0,9476.0,175.0,510.0,74.0,1.0,92.0,4003.0,6.0,9902.0,492.0,33.0,2339.0,34.0,0.0,0.0,1.0,3197.0,141.0,151.0,484.0,2.0,3448.0,20.0,0.0,1.0,7.0,9.0,4.0,3151.0,2.0,0.0,4859.0,307.0,1.0,0.0,-2.0,0.0,8.0,0.0,0.0,95.0,3.0,0.0,29.0,1530.0,25.0,25.0,6.0,40.0,291.0,46.0,352.0,23.0,535.0,7.0,0.0,12.0,0.0,3190.0,5.0,28.0,0.0,41.0,0.0,11.0,0.0,5044.0,437.0,33.0,2.0,35.0,1673.0,85.0,31779.0,804.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,72.0,5.0,41.0,2.0,0.0,5526.0,0.0,3.0,0.0,9.0,83.0,0.0,1136.0,4.0,42.0,3.0,0.0,23.0,1002.0,0.0,2018.0,255.0,22.0,11119.0,191.0,1.0,2.0,59.0,2163.0,674.0,0.0,0.0,999.0,9003.0,205.0,87350.0,1.0,82.0,236.0,0.0,5946.0,35.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,38.0,1.0,0.0,4.0,47.0,2726.0,2107.0,12.0,167.0,10.0,0.0,210.0,24.0,15.0,2486.0,0.0,0.0,0.0,156.0,100.0,0.0,0.0,1.0,16.0,0.0,661.0,16.0,0.0,960.0,136.0,2387.0,0.0,0.0,0.0,0.0,1.0,112182.0,908.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,3.0,0.0,12.0,507.0,54.0,1.0,1.0,24.0,3.0,106.0,0.0,0.0,3.0,1.0,137.0,0.0,4.0,399.0,6817.0,0.0,0.0,12.0,0.0,11.0,1364.0,0.0,0.0,555.0,0.0,1.0,4.0,1110.0,1.0,0.0,1.0,0.0,3.0,131.0,0.0,1427.0,135.0,9441.0,10666.0,205.0,594.0,82.0,1.0,119.0,4540.0,7.0,10669.0,536.0,35.0,2708.0,39.0,0.0,0.0,1.0,3292.0,169.0,174.0,521.0,2.0,3929.0,24.0,0.0,2.0,7.0,10.0,5.0,3162.0,2.0,0.0,5291.0,361.0,1.0,0.0,-2.0,0.0,10.0,0.0,0.0,112.0,4.0,0.0,39.0,1781.0,31.0,31.0,6.0,48.0,299.0,48.0,401.0,25.0,597.0,7.0,0.0,13.0,0.0,3667.0,7.0,34.0,0.0,51.0,0.0,13.0,0.0,5642.0,506.0,38.0,3.0,40.0,1896.0,97.0,34469.0,935.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,83.0,7.0,46.0,2.0,1.0,5589.0,0.0,3.0,0.0,9.0,91.0,0.0,1311.0,8.0,42.0,3.0,0.0,28.0,1183.0,0.0,2057.0,294.0,29.0,11550.0,193.0,1.0,2.0,73.0,2475.0,775.0,0.0,0.0,1186.0,10235.0,246.0,99083.0,2.0,97.0,267.0,0.0,6228.0,35.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,43.0,1.0,0.0,5.0,58.0,3187.0,2437.0,14.0,202.0,13.0,0.0,253.0,24.0,15.0,2872.0,0.0,0.0,0.0,182.0,118.0,0.0,0.0,1.0,17.0,0.0,768.0,17.0,0.0,1043.0,137.0,2546.0,0.0,0.0,0.0,0.0,1.0,112470.0,913.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,3.0,0.0,16.0,607.0,61.0,1.0,1.0,25.0,3.0,117.0,0.0,0.0,3.0,1.0,163.0,0.0,7.0,460.0,7926.0,0.0,0.0,13.0,0.0,13.0,1575.0,0.0,0.0,669.0,0.0,1.0,4.0,1280.0,1.0,0.0,1.0,0.0,3.0,149.0,0.0,1468.0,148.0,10921.0,12030.0,242.0,711.0,99.0,1.0,134.0,5147.0,7.0,11508.0,585.0,38.0,3140.0,50.0,0.0,0.0,1.0,3382.0,189.0,215.0,557.0,3.0,4409.0,27.0,0.0,3.0,8.0,10.0,5.0,3169.0,2.0,0.0,5705.0,419.0,1.0,0.0,-2.0,0.0,14.0,1.0,0.0,136.0,4.0,0.0,44.0,2066.0,34.0,33.0,8.0,57.0,305.0,60.0,456.0,34.0,675.0,7.0,0.0,13.0,0.0,4174.0,8.0,41.0,0.0,59.0,0.0,13.0,1.0,6236.0,592.0,44.0,3.0,46.0,2158.0,114.0,37283.0,1105.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,97.0,8.0,52.0,2.0,1.0,5650.0,0.0,3.0,0.0,10.0,105.0,0.0,1542.0,8.0,44.0,3.0,1.0,30.0,1379.0,0.0,2099.0,330.0,35.0,12074.0,199.0,2.0,2.0,81.0,2854.0,876.0,0.0,0.0,1372.0,11581.0,287.0,111780.0,2.0,117.0,305.0,0.0,6533.0,36.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,53.0,1.0,0.0,5.0,66.0,3665.0,2828.0,17.0,232.0,18.0,0.0,295.0,27.0,16.0,3311.0,0.0,0.0,1.0,211.0,144.0,0.0,0.0,1.0,17.0,0.0,934.0,18.0,0.0,1119.0,138.0,2696.0,0.0,1.0,0.0,0.0,1.0,112811.0,915.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,4.0,0.0,16.0,702.0,69.0,1.0,1.0,27.0,5.0,134.0,0.0,0.0,5.0,3.0,185.0,0.0,8.0,537.0,9108.0,0.0,0.0,16.0,0.0,19.0,1849.0,1.0,0.0,771.0,1.0,1.0,4.0,1509.0,1.0,0.0,2.0,0.0,4.0,172.0,0.0,1507.0,170.0,12585.0,13486.0,276.0,825.0,119.0,1.0,150.0,5752.0,12.0,12475.0,623.0,47.0,3616.0,57.0,0.0,0.0,1.0,3480.0,215.0,246.0,601.0,3.0,4917.0,33.0,0.0,3.0,9.0,10.0,5.0,3178.0,3.0,0.0,6102.0,489.0,1.0,0.0,-2.0,0.0,15.0,1.0,0.0,161.0,4.0,0.0,49.0,2374.0,39.0,35.0,10.0,68.0,310.0,64.0,532.0,43.0,755.0,11.0,0.0,18.0,0.0,4739.0,10.0,44.0,0.0,70.0,0.0,16.0,1.0,6836.0,668.0,53.0,3.0,53.0,2461.0,132.0,40264.0,1301.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,112.0,8.0,59.0,2.0,1.0,5714.0,0.0,6.0,0.0,12.0,123.0,0.0,1800.0,9.0,46.0,3.0,1.0,33.0,1613.0,0.0,2152.0,381.0,41.0,12633.0,202.0,2.0,3.0,99.0,3319.0,1009.0,0.0,0.0,1603.0,13162.0,327.0,125943.0,2.0,141.0,362.0,0.0,6921.0,38.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,64.0,1.0,0.0,8.0,78.0,4188.0,3229.0,18.0,277.0,23.0,0.0,342.0,36.0,18.0,3805.0,0.0,0.0,1.0,263.0,173.0,0.0,0.0,1.0,20.0,0.0,1091.0,21.0,0.0,1158.0,138.0,2874.0,0.0,1.0,0.0,0.0,1.0,113131.0,918.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,4.0,0.0,19.0,804.0,81.0,1.0,1.0,37.0,8.0,160.0,0.0,0.0,6.0,3.0,230.0,0.0,8.0,631.0,10468.0,0.0,0.0,20.0,0.0,19.0,2155.0,1.0,0.0,888.0,1.0,1.0,6.0,1772.0,1.0,0.0,2.0,0.0,5.0,202.0,0.0,1552.0,201.0,14388.0,15091.0,324.0,949.0,136.0,1.0,167.0,6533.0,13.0,13522.0,671.0,61.0,4167.0,70.0,0.0,0.0,1.0,3561.0,234.0,277.0,639.0,6.0,5515.0,39.0,0.0,4.0,13.0,11.0,5.0,3186.0,3.0,0.0,6504.0,576.0,2.0,0.0,-2.0,0.0,16.0,1.0,0.0,188.0,4.0,0.0,59.0,2737.0,44.0,43.0,13.0,78.0,316.0,73.0,638.0,50.0,870.0,12.0,0.0,20.0,0.0,5431.0,12.0,50.0,0.0,87.0,0.0,20.0,1.0,7506.0,763.0,64.0,3.0,65.0,2829.0,147.0,43440.0,1496.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,136.0,10.0,73.0,2.0,1.0,5763.0,0.0,6.0,0.0,16.0,148.0,0.0,2077.0,10.0,48.0,3.0,1.0,39.0,1871.0,0.0,2208.0,456.0,53.0,13171.0,207.0,3.0,3.0,114.0,3788.0,1182.0,0.0,0.0,1881.0,14952.0,382.0,141567.0,3.0,170.0,418.0,0.0,7298.0,38.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,82.0,1.0,0.0,10.0,92.0,4799.0,3659.0,24.0,332.0,24.0,0.0,403.0,41.0,23.0,4360.0,0.0,0.0,1.0,314.0,202.0,0.0,0.0,2.0,22.0,0.0,1274.0,27.0,0.0,1187.0,138.0,3041.0,0.0,1.0,0.0,0.0,3.0,113349.0,919.0,0.0,0.0,0.0,0.0,1.0,3.0,124.0,4.0,0.0,22.0,924.0,99.0,1.0,1.0,40.0,9.0,178.0,0.0,1.0,6.0,5.0,269.0,0.0,9.0,766.0,12056.0,0.0,0.0,22.0,0.0,22.0,2492.0,1.0,0.0,1028.0,1.0,1.0,9.0,2055.0,1.0,0.0,2.0,0.0,5.0,236.0,0.0,1618.0,222.0,16476.0,16815.0,379.0,1104.0,162.0,1.0,197.0,7414.0,15.0,14688.0,712.0,71.0,4794.0,79.0,0.0,0.0,1.0,3648.0,256.0,316.0,686.0,8.0,6185.0,42.0,0.0,4.0,17.0,13.0,7.0,3191.0,3.0,0.0,6880.0,666.0,2.0,0.0,-2.0,0.0,17.0,1.0,0.0,227.0,6.0,0.0,69.0,3161.0,52.0,54.0,14.0,96.0,321.0,90.0,735.0,57.0,947.0,16.0,0.0,26.0,0.0,6163.0,13.0,60.0,0.0,105.0,0.0,21.0,1.0,8151.0,897.0,73.0,3.0,77.0,3191.0,172.0,46850.0,1719.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,160.0,12.0,80.0,3.0,1.0,5810.0,0.0,9.0,0.0,18.0,172.0,0.0,2410.0,15.0,49.0,4.0,1.0,45.0,2201.0,0.0,2260.0,526.0,64.0,13740.0,208.0,3.0,3.0,128.0,4322.0,1357.0,0.0,0.0,2159.0,16874.0,448.0,158563.0,4.0,202.0,495.0,0.0,7671.0,38.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,98.0,1.0,0.0,11.0,109.0,5514.0,4099.0,27.0,380.0,26.0,0.0,473.0,47.0,27.0,4995.0,0.0,0.0,1.0,359.0,228.0,0.0,0.0,2.0,27.0,0.0,1483.0,28.0,0.0,1207.0,139.0,3191.0,0.0,1.0,0.0,0.0,3.0,113471.0,922.0,0.0,0.0,0.0,0.0,2.0,3.0,141.0,5.0,0.0,24.0,1069.0,112.0,1.0,1.0,42.0,10.0,222.0,0.0,1.0,6.0,5.0,318.0,0.0,10.0,888.0,13779.0,0.0,1.0,29.0,0.0,30.0,2886.0,2.0,0.0,1223.0,1.0,1.0,10.0,2434.0,1.0,0.0,2.0,0.0,8.0,279.0,0.0,1665.0,271.0,18785.0,18679.0,449.0,1281.0,190.0,1.0,226.0,8370.0,18.0,15922.0,755.0,85.0,5418.0,90.0,0.0,0.0,1.0,3745.0,271.0,366.0,745.0,8.0,6913.0,48.0,0.0,5.0,17.0,17.0,11.0,3207.0,5.0,0.0,7251.0,781.0,2.0,0.0,-2.0,0.0,17.0,1.0,0.0,263.0,6.0,0.0,80.0,3615.0,57.0,63.0,16.0,109.0,324.0,106.0,857.0,63.0,1030.0,17.0,0.0,30.0,0.0,6909.0,13.0,76.0,0.0,120.0,0.0,22.0,1.0,8788.0,1050.0,85.0,3.0,95.0,3614.0,199.0,50783.0,1958.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,184.0,14.0,90.0,4.0,1.0,5849.0,0.0,11.0,0.0,21.0,194.0,0.0,2809.0,17.0,49.0,5.0,2.0,48.0,2562.0,0.0,2319.0,612.0,74.0,14255.0,210.0,3.0,4.0,150.0,4859.0,1561.0,0.0,0.0,2485.0,18958.0,525.0,177244.0,4.0,234.0,587.0,0.0,8010.0,38.0,0.0,0.0,0.0,1.0,0.0,
