Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,0.0,258.0,0.0,0.0,31.0,287.0,2152.0,261.0,82.0,756.0,77.0,0.0,505.0,141.0,67.0,4256.0,1.0,0.0,3.0,899.0,401.0,0.0,1.0,9.0,109.0,0.0,2676.0,79.0,0.0,35.0,2.0,1023.0,1.0,1.0,1.0,0.0,11.0,3994.0,51.0,0.0,0.0,2.0,1.0,10.0,10.0,488.0,17.0,0.0,70.0,1550.0,335.0,2.0,5.0,136.0,20.0,719.0,0.0,4.0,24.0,11.0,1132.0,0.0,25.0,724.0,7902.0,0.0,11.0,75.0,3.0,106.0,1745.0,7.0,0.0,763.0,3.0,4.0,23.0,2097.0,3.0,0.0,2.0,0.0,18.0,813.0,1.0,158.0,39.0,8591.0,5215.0,1061.0,1669.0,420.0,0.0,293.0,6990.0,45.0,1313.0,20.0,65.0,2808.0,186.0,0.0,0.0,0.0,184.0,10.0,373.0,182.0,34.0,740.0,177.0,1.0,16.0,46.0,49.0,33.0,67.0,13.0,0.0,601.0,1931.0,7.0,0.0,0.0,1.0,75.0,15.0,0.0,1054.0,18.0,0.0,239.0,1418.0,98.0,214.0,62.0,11.0,11.0,192.0,619.0,280.0,233.0,54.0,0.0,70.0,0.0,1051.0,46.0,303.0,5.0,234.0,1.0,68.0,0.0,1580.0,952.0,277.0,14.0,349.0,331.0,794.0,12943.0,354.0,11.0,1.0,0.0,3.0,0.0,0.0,2.0,12.0,566.0,37.0,153.0,14.0,0.0,112.0,0.0,49.0,3.0,54.0,277.0,0.0,4432.0,52.0,2.0,20.0,3.0,116.0,1390.0,0.0,106.0,1721.0,159.0,435.0,3.0,2.0,5.0,491.0,1150.0,659.0,1.0,0.0,795.0,2156.0,2859.0,101069.0,8.0,903.0,760.0,1.0,222.0,1.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,299.0,1.0,0.0,36.0,332.0,2180.0,261.0,90.0,814.0,96.0,0.0,528.0,171.0,69.0,4483.0,2.0,0.0,3.0,946.0,418.0,0.0,1.0,11.0,138.0,0.0,2901.0,91.0,0.0,36.0,2.0,1175.0,1.0,1.0,2.0,0.0,13.0,3994.0,57.0,0.0,0.0,2.0,2.0,11.0,12.0,572.0,20.0,0.0,80.0,1644.0,404.0,3.0,5.0,160.0,24.0,798.0,0.0,4.0,28.0,12.0,1241.0,0.0,29.0,776.0,8157.0,0.0,12.0,89.0,4.0,126.0,1891.0,9.0,0.0,810.0,3.0,5.0,29.0,2127.0,3.0,0.0,2.0,0.0,22.0,911.0,1.0,160.0,39.0,8938.0,5486.0,1143.0,1711.0,468.0,1.0,311.0,7560.0,54.0,1360.0,20.0,70.0,2988.0,212.0,0.0,0.0,0.0,187.0,10.0,395.0,183.0,38.0,743.0,196.0,1.0,18.0,54.0,59.0,39.0,67.0,14.0,0.0,631.0,2054.0,7.0,0.0,0.0,1.0,85.0,18.0,0.0,1227.0,22.0,0.0,281.0,1430.0,110.0,236.0,68.0,11.0,11.0,203.0,634.0,326.0,265.0,58.0,0.0,84.0,0.0,1075.0,51.0,354.0,5.0,259.0,1.0,92.0,0.0,1706.0,1018.0,325.0,17.0,411.0,333.0,941.0,13511.0,358.0,14.0,1.0,0.0,3.0,0.0,0.0,2.0,14.0,677.0,40.0,166.0,16.0,0.0,112.0,0.0,55.0,4.0,57.0,301.0,0.0,4733.0,64.0,2.0,29.0,3.0,142.0,1477.0,0.0,116.0,1886.0,169.0,444.0,3.0,3.0,7.0,576.0,1234.0,666.0,1.0,0.0,845.0,2164.0,3249.0,106130.0,8.0,1048.0,797.0,1.0,223.0,1.0,0.0,0.0,0.0,2.0,0.0,
5.0,0.0,360.0,1.0,0.0,40.0,383.0,2195.0,262.0,114.0,882.0,114.0,0.0,553.0,203.0,71.0,4686.0,2.0,0.0,6.0,1009.0,447.0,0.0,2.0,12.0,176.0,0.0,3100.0,101.0,0.0,36.0,3.0,1349.0,1.0,2.0,2.0,0.0,13.0,3995.0,65.0,0.0,0.0,2.0,3.0,15.0,15.0,675.0,24.0,0.0,96.0,1747.0,466.0,5.0,5.0,186.0,33.0,876.0,0.0,5.0,31.0,18.0,1357.0,0.0,37.0,811.0,8417.0,0.0,12.0,97.0,4.0,142.0,2058.0,11.0,0.0,853.0,4.0,5.0,37.0,2153.0,4.0,0.0,3.0,0.0,30.0,998.0,1.0,161.0,39.0,9261.0,5719.0,1250.0,1755.0,524.0,1.0,321.0,8130.0,68.0,1409.0,20.0,72.0,3175.0,232.0,0.0,0.0,0.0,190.0,10.0,424.0,186.0,41.0,746.0,231.0,1.0,19.0,58.0,67.0,48.0,67.0,17.0,0.0,657.0,2189.0,8.0,0.0,0.0,1.0,105.0,21.0,0.0,1423.0,30.0,0.0,320.0,1438.0,123.0,282.0,78.0,11.0,11.0,215.0,647.0,385.0,297.0,65.0,0.0,87.0,0.0,1103.0,54.0,439.0,6.0,277.0,1.0,99.0,0.0,1814.0,1080.0,375.0,20.0,484.0,336.0,1108.0,14148.0,361.0,17.0,1.0,0.0,3.0,0.0,0.0,2.0,16.0,786.0,49.0,176.0,18.0,0.0,112.0,0.0,59.0,4.0,64.0,326.0,0.0,5075.0,76.0,2.0,34.0,5.0,168.0,1581.0,0.0,127.0,2024.0,193.0,447.0,4.0,3.0,9.0,663.0,1323.0,676.0,1.0,0.0,921.0,2170.0,3639.0,111250.0,9.0,1194.0,830.0,1.0,223.0,1.0,0.0,0.0,0.0,2.0,0.0,
5.0,0.0,412.0,1.0,0.0,48.0,448.0,2209.0,263.0,130.0,932.0,132.0,0.0,566.0,234.0,72.0,4898.0,2.0,0.0,7.0,1075.0,471.0,0.0,3.0,12.0,208.0,0.0,3312.0,113.0,0.0,37.0,3.0,1519.0,1.0,2.0,2.0,0.0,13.0,3995.0,71.0,0.0,0.0,2.0,3.0,20.0,22.0,791.0,31.0,0.0,109.0,1843.0,544.0,5.0,5.0,210.0,40.0,968.0,0.0,7.0,37.0,20.0,1478.0,0.0,43.0,852.0,8749.0,0.0,12.0,106.0,5.0,180.0,2221.0,12.0,0.0,896.0,5.0,5.0,43.0,2182.0,4.0,0.0,5.0,0.0,36.0,1086.0,1.0,162.0,41.0,9634.0,5962.0,1353.0,1807.0,585.0,2.0,333.0,8742.0,73.0,1468.0,20.0,76.0,3390.0,248.0,0.0,0.0,0.0,195.0,10.0,447.0,190.0,42.0,752.0,269.0,1.0,21.0,66.0,71.0,57.0,67.0,19.0,0.0,682.0,2308.0,9.0,0.0,0.0,1.0,120.0,23.0,0.0,1636.0,36.0,0.0,359.0,1452.0,128.0,320.0,87.0,11.0,11.0,236.0,667.0,459.0,330.0,76.0,0.0,98.0,0.0,1124.0,59.0,529.0,6.0,290.0,1.0,114.0,0.0,1922.0,1159.0,434.0,23.0,567.0,338.0,1267.0,14719.0,366.0,20.0,1.0,0.0,4.0,0.0,0.0,2.0,20.0,925.0,62.0,189.0,21.0,2.0,113.0,0.0,73.0,5.0,71.0,346.0,0.0,5440.0,92.0,3.0,35.0,5.0,201.0,1674.0,1.0,137.0,2162.0,207.0,455.0,4.0,5.0,12.0,743.0,1441.0,682.0,2.0,0.0,1010.0,2180.0,4054.0,116315.0,12.0,1375.0,857.0,2.0,224.0,1.0,0.0,0.0,0.0,2.0,0.0,
8.0,0.0,458.0,1.0,0.0,60.0,512.0,2223.0,265.0,149.0,1007.0,158.0,0.0,579.0,262.0,73.0,5110.0,2.0,0.0,9.0,1122.0,494.0,0.0,4.0,17.0,246.0,0.0,3504.0,124.0,0.0,38.0,3.0,1752.0,1.0,2.0,2.0,0.0,15.0,3995.0,76.0,0.0,0.0,2.0,3.0,25.0,25.0,925.0,34.0,0.0,135.0,1950.0,645.0,6.0,6.0,244.0,48.0,1039.0,1.0,8.0,46.0,29.0,1603.0,0.0,53.0,899.0,9111.0,0.0,15.0,121.0,5.0,210.0,2367.0,12.0,0.0,935.0,5.0,6.0,50.0,2205.0,4.0,0.0,5.0,0.0,42.0,1198.0,1.0,166.0,41.0,10014.0,6215.0,1463.0,1848.0,667.0,5.0,351.0,9370.0,96.0,1519.0,20.0,80.0,3605.0,264.0,0.0,0.0,0.0,199.0,10.0,489.0,193.0,46.0,755.0,309.0,2.0,27.0,79.0,80.0,69.0,67.0,24.0,0.0,705.0,2421.0,12.0,1.0,0.0,1.0,129.0,26.0,0.0,1845.0,40.0,0.0,419.0,1463.0,137.0,364.0,94.0,11.0,11.0,256.0,693.0,537.0,368.0,80.0,0.0,102.0,1.0,1156.0,66.0,638.0,8.0,316.0,1.0,130.0,1.0,2034.0,1232.0,498.0,30.0,648.0,339.0,1457.0,15315.0,370.0,20.0,1.0,0.0,4.0,0.0,0.0,2.0,22.0,1085.0,72.0,198.0,22.0,3.0,113.0,0.0,84.0,5.0,80.0,376.0,0.0,5807.0,111.0,3.0,37.0,5.0,233.0,1778.0,1.0,148.0,2294.0,225.0,467.0,4.0,8.0,13.0,848.0,1554.0,691.0,3.0,0.0,1107.0,2188.0,4488.0,121197.0,16.0,1562.0,878.0,4.0,224.0,1.0,0.0,0.0,0.0,2.0,0.0,
10.0,0.0,531.0,1.0,0.0,66.0,581.0,2239.0,265.0,177.0,1102.0,186.0,0.0,602.0,308.0,74.0,5291.0,2.0,0.0,11.0,1159.0,512.0,0.0,4.0,24.0,313.0,0.0,3705.0,139.0,0.0,38.0,3.0,2011.0,1.0,2.0,3.0,0.0,17.0,3995.0,89.0,0.0,0.0,4.0,5.0,27.0,28.0,1052.0,38.0,0.0,164.0,2054.0,756.0,6.0,6.0,283.0,52.0,1127.0,1.0,9.0,52.0,32.0,1733.0,0.0,62.0,933.0,9471.0,1.0,16.0,142.0,5.0,254.0,2582.0,14.0,0.0,980.0,6.0,6.0,55.0,2235.0,5.0,0.0,5.0,0.0,48.0,1295.0,1.0,168.0,41.0,10454.0,6498.0,1547.0,1893.0,740.0,7.0,366.0,9951.0,111.0,1560.0,20.0,81.0,3832.0,284.0,0.0,0.0,0.0,205.0,10.0,525.0,201.0,50.0,756.0,353.0,3.0,28.0,87.0,94.0,88.0,67.0,28.0,0.0,711.0,2537.0,13.0,1.0,0.0,1.0,150.0,28.0,0.0,2080.0,48.0,0.0,481.0,1479.0,149.0,419.0,103.0,11.0,11.0,276.0,708.0,612.0,414.0,85.0,0.0,110.0,1.0,1197.0,74.0,775.0,12.0,333.0,1.0,154.0,2.0,2144.0,1328.0,588.0,35.0,747.0,339.0,1671.0,15961.0,373.0,24.0,1.0,0.0,4.0,0.0,0.0,3.0,30.0,1263.0,79.0,207.0,29.0,5.0,116.0,0.0,92.0,8.0,93.0,398.0,0.0,6209.0,133.0,3.0,40.0,6.0,266.0,1861.0,1.0,161.0,2420.0,246.0,479.0,4.0,9.0,14.0,960.0,1672.0,703.0,3.0,0.0,1200.0,2192.0,4981.0,126329.0,20.0,1789.0,892.0,6.0,225.0,1.0,0.0,0.0,0.0,2.0,1.0,
13.0,0.0,594.0,2.0,0.0,78.0,648.0,2250.0,266.0,203.0,1221.0,216.0,0.0,623.0,357.0,76.0,5456.0,2.0,0.0,11.0,1208.0,529.0,0.0,4.0,26.0,368.0,0.0,3931.0,159.0,0.0,38.0,5.0,2242.0,1.0,2.0,3.0,0.0,21.0,3996.0,109.0,0.0,0.0,4.0,5.0,31.0,31.0,1212.0,40.0,0.0,195.0,2167.0,888.0,7.0,6.0,328.0,59.0,1208.0,1.0,11.0,57.0,40.0,1863.0,0.0,74.0,968.0,9845.0,1.0,18.0,155.0,7.0,318.0,2789.0,17.0,0.0,1032.0,6.0,9.0,63.0,2257.0,5.0,0.0,5.0,0.0,54.0,1391.0,1.0,173.0,41.0,10914.0,6786.0,1648.0,1946.0,823.0,9.0,373.0,10586.0,124.0,1614.0,20.0,82.0,4047.0,299.0,0.0,0.0,0.0,215.0,10.0,577.0,206.0,53.0,758.0,398.0,4.0,34.0,100.0,108.0,101.0,67.0,30.0,0.0,725.0,2639.0,15.0,1.0,0.0,2.0,174.0,33.0,1.0,2340.0,59.0,0.0,551.0,1491.0,155.0,460.0,111.0,11.0,11.0,290.0,730.0,707.0,441.0,94.0,0.0,124.0,1.0,1231.0,81.0,908.0,16.0,343.0,1.0,181.0,2.0,2278.0,1433.0,701.0,39.0,855.0,341.0,1890.0,16548.0,374.0,30.0,1.0,0.0,4.0,0.0,0.0,3.0,37.0,1496.0,85.0,215.0,33.0,6.0,118.0,0.0,104.0,10.0,105.0,415.0,0.0,6666.0,152.0,3.0,42.0,9.0,320.0,1959.0,1.0,180.0,2537.0,268.0,493.0,4.0,11.0,17.0,1059.0,1807.0,708.0,5.0,0.0,1315.0,2197.0,5505.0,131570.0,24.0,1996.0,907.0,7.0,225.0,1.0,0.0,0.0,0.0,2.0,1.0,
16.0,0.0,665.0,2.0,0.0,97.0,730.0,2262.0,267.0,229.0,1341.0,251.0,0.0,651.0,410.0,77.0,5616.0,2.0,0.0,13.0,1247.0,547.0,0.0,4.0,34.0,438.0,0.0,4181.0,170.0,0.0,40.0,6.0,2516.0,1.0,3.0,5.0,0.0,26.0,3996.0,118.0,0.0,0.0,4.0,6.0,36.0,39.0,1382.0,49.0,0.0,232.0,2271.0,1004.0,7.0,7.0,393.0,69.0,1265.0,1.0,13.0,64.0,49.0,1979.0,0.0,84.0,995.0,10263.0,1.0,19.0,174.0,7.0,367.0,3054.0,21.0,0.0,1086.0,8.0,13.0,69.0,2283.0,5.0,0.0,5.0,0.0,62.0,1480.0,1.0,174.0,41.0,11389.0,7112.0,1731.0,1999.0,909.0,12.0,386.0,11304.0,141.0,1664.0,21.0,85.0,4301.0,313.0,0.0,0.0,0.0,224.0,10.0,647.0,211.0,57.0,760.0,441.0,4.0,38.0,110.0,116.0,120.0,67.0,34.0,0.0,734.0,2739.0,19.0,1.0,0.0,2.0,202.0,37.0,1.0,2602.0,71.0,0.0,636.0,1502.0,163.0,521.0,126.0,12.0,11.0,309.0,752.0,816.0,489.0,99.0,0.0,138.0,1.0,1270.0,87.0,1061.0,17.0,353.0,2.0,216.0,3.0,2416.0,1566.0,799.0,43.0,963.0,341.0,2106.0,17175.0,375.0,43.0,1.0,0.0,4.0,0.0,0.0,3.0,47.0,1747.0,99.0,222.0,38.0,8.0,121.0,0.0,114.0,10.0,120.0,447.0,0.0,7221.0,178.0,3.0,45.0,10.0,386.0,2019.0,1.0,199.0,2642.0,289.0,515.0,4.0,17.0,20.0,1165.0,1924.0,715.0,7.0,0.0,1437.0,2206.0,6076.0,136651.0,27.0,2258.0,919.0,8.0,227.0,1.0,0.0,0.0,0.0,3.0,1.0,
18.0,0.0,758.0,2.0,0.0,123.0,809.0,2274.0,269.0,277.0,1419.0,283.0,0.0,685.0,465.0,78.0,5745.0,3.0,0.0,13.0,1282.0,565.0,0.0,4.0,38.0,497.0,0.0,4382.0,187.0,0.0,41.0,6.0,2779.0,1.0,4.0,7.0,0.0,34.0,3996.0,136.0,0.0,0.0,5.0,6.0,48.0,43.0,1607.0,54.0,0.0,274.0,2346.0,1120.0,7.0,8.0,442.0,95.0,1310.0,1.0,16.0,72.0,53.0,2089.0,0.0,105.0,1017.0,10731.0,1.0,24.0,206.0,9.0,440.0,3281.0,23.0,0.0,1133.0,10.0,13.0,84.0,2302.0,5.0,0.0,7.0,0.0,78.0,1553.0,1.0,174.0,41.0,11920.0,7419.0,1826.0,2045.0,971.0,12.0,391.0,11942.0,165.0,1714.0,21.0,85.0,4590.0,331.0,0.0,0.0,0.0,238.0,10.0,710.0,217.0,63.0,761.0,500.0,5.0,52.0,114.0,131.0,145.0,67.0,41.0,0.0,746.0,2835.0,20.0,2.0,0.0,3.0,224.0,43.0,1.0,2867.0,90.0,0.0,737.0,1525.0,166.0,569.0,137.0,12.0,11.0,324.0,773.0,926.0,530.0,99.0,0.0,160.0,1.0,1302.0,95.0,1226.0,17.0,364.0,3.0,245.0,3.0,2574.0,1715.0,908.0,47.0,1078.0,342.0,2351.0,17804.0,377.0,52.0,1.0,0.0,5.0,0.0,0.0,3.0,57.0,2027.0,123.0,228.0,43.0,8.0,123.0,0.0,135.0,12.0,133.0,472.0,0.0,7758.0,217.0,3.0,51.0,11.0,454.0,2076.0,1.0,220.0,2718.0,308.0,529.0,4.0,24.0,21.0,1276.0,2074.0,722.0,8.0,0.0,1547.0,2212.0,6691.0,141705.0,33.0,2536.0,931.0,8.0,227.0,1.0,0.0,0.0,0.0,3.0,1.0,
23.0,0.0,860.0,2.0,0.0,140.0,872.0,2282.0,272.0,310.0,1534.0,332.0,0.0,714.0,524.0,78.0,5844.0,3.0,0.0,16.0,1314.0,574.0,0.0,4.0,41.0,600.0,0.0,4572.0,205.0,0.0,43.0,6.0,3091.0,1.0,4.0,7.0,0.0,42.0,3996.0,153.0,2.0,0.0,8.0,7.0,61.0,50.0,1836.0,62.0,1.0,314.0,2450.0,1276.0,11.0,9.0,504.0,122.0,1344.0,1.0,18.0,85.0,65.0,2212.0,0.0,117.0,1038.0,11229.0,1.0,24.0,233.0,9.0,537.0,3517.0,23.0,0.0,1184.0,12.0,14.0,98.0,2312.0,6.0,0.0,8.0,0.0,92.0,1626.0,1.0,175.0,41.0,12484.0,7705.0,1917.0,2123.0,1036.0,12.0,398.0,12702.0,187.0,1784.0,21.0,85.0,4879.0,354.0,0.0,0.0,0.0,251.0,10.0,801.0,221.0,68.0,764.0,565.0,5.0,60.0,126.0,151.0,181.0,67.0,47.0,1.0,755.0,2912.0,23.0,2.0,0.0,3.0,259.0,51.0,1.0,3135.0,103.0,0.0,849.0,1537.0,174.0,622.0,148.0,12.0,12.0,332.0,801.0,1035.0,579.0,101.0,0.0,186.0,1.0,1340.0,101.0,1409.0,19.0,379.0,5.0,301.0,3.0,2741.0,1880.0,1014.0,51.0,1183.0,342.0,2631.0,18441.0,382.0,60.0,2.0,0.0,5.0,0.0,0.0,3.0,71.0,2327.0,136.0,235.0,51.0,10.0,123.0,0.0,154.0,13.0,154.0,494.0,1.0,8333.0,259.0,3.0,63.0,16.0,526.0,2141.0,2.0,250.0,2810.0,328.0,555.0,4.0,35.0,23.0,1400.0,2207.0,727.0,10.0,0.0,1680.0,2216.0,7283.0,146610.0,39.0,2779.0,943.0,8.0,227.0,1.0,0.0,0.0,0.0,3.0,1.0,
30.0,0.0,964.0,3.0,0.0,166.0,935.0,2293.0,273.0,347.0,1656.0,385.0,0.0,741.0,590.0,79.0,5934.0,5.0,0.0,21.0,1332.0,580.0,0.0,5.0,47.0,712.0,0.0,4771.0,217.0,0.0,44.0,6.0,3375.0,1.0,7.0,8.0,0.0,44.0,3996.0,170.0,2.0,0.0,8.0,9.0,67.0,59.0,2083.0,71.0,2.0,364.0,2523.0,1417.0,11.0,11.0,562.0,163.0,1392.0,1.0,20.0,95.0,71.0,2322.0,0.0,138.0,1063.0,11767.0,1.0,28.0,270.0,10.0,629.0,3756.0,26.0,0.0,1234.0,12.0,22.0,113.0,2326.0,6.0,0.0,10.0,0.0,112.0,1716.0,1.0,175.0,41.0,13092.0,8077.0,2006.0,2175.0,1098.0,12.0,403.0,13433.0,218.0,1867.0,21.0,88.0,5195.0,371.0,0.0,0.0,0.0,266.0,10.0,884.0,225.0,74.0,765.0,644.0,7.0,67.0,134.0,175.0,220.0,67.0,58.0,1.0,763.0,2986.0,28.0,2.0,0.0,5.0,283.0,53.0,1.0,3443.0,124.0,0.0,974.0,1555.0,179.0,683.0,158.0,12.0,12.0,347.0,835.0,1154.0,636.0,102.0,0.0,203.0,1.0,1390.0,106.0,1635.0,20.0,396.0,6.0,343.0,4.0,2915.0,2060.0,1138.0,61.0,1298.0,343.0,2882.0,19067.0,386.0,67.0,2.0,0.0,6.0,0.0,0.0,3.0,83.0,2607.0,172.0,238.0,64.0,17.0,123.0,0.0,178.0,13.0,167.0,513.0,1.0,8948.0,296.0,3.0,70.0,18.0,619.0,2191.0,3.0,286.0,2862.0,348.0,580.0,4.0,40.0,27.0,1503.0,2361.0,736.0,14.0,0.0,1845.0,2221.0,7900.0,151471.0,44.0,3096.0,959.0,10.0,229.0,1.0,0.0,0.0,0.0,3.0,1.0,
35.0,0.0,1066.0,3.0,0.0,207.0,1026.0,2299.0,274.0,390.0,1778.0,436.0,0.0,781.0,650.0,80.0,6023.0,6.0,0.0,23.0,1345.0,583.0,0.0,6.0,50.0,844.0,0.0,4961.0,242.0,0.0,45.0,12.0,3668.0,1.0,8.0,9.0,0.0,55.0,3996.0,198.0,3.0,0.0,9.0,9.0,81.0,76.0,2384.0,88.0,2.0,433.0,2595.0,1553.0,17.0,16.0,628.0,194.0,1441.0,1.0,23.0,117.0,90.0,2416.0,0.0,160.0,1078.0,12319.0,1.0,30.0,307.0,11.0,743.0,4017.0,26.0,0.0,1301.0,13.0,24.0,142.0,2336.0,7.0,0.0,13.0,0.0,131.0,1788.0,1.0,176.0,42.0,13720.0,8477.0,2084.0,2258.0,1164.0,12.0,404.0,14224.0,254.0,1948.0,21.0,90.0,5532.0,391.0,0.0,0.0,0.0,282.0,10.0,993.0,229.0,85.0,769.0,715.0,10.0,74.0,147.0,187.0,252.0,67.0,67.0,1.0,775.0,3053.0,33.0,3.0,0.0,5.0,308.0,54.0,1.0,3730.0,140.0,0.0,1113.0,1575.0,184.0,750.0,179.0,14.0,12.0,359.0,878.0,1254.0,688.0,102.0,0.0,232.0,1.0,1436.0,113.0,1850.0,24.0,408.0,8.0,396.0,5.0,3084.0,2268.0,1261.0,70.0,1419.0,344.0,3175.0,19664.0,388.0,80.0,2.0,2.0,8.0,0.0,0.0,6.0,93.0,2952.0,200.0,245.0,72.0,19.0,126.0,0.0,201.0,14.0,184.0,534.0,2.0,9611.0,353.0,3.0,85.0,20.0,722.0,2241.0,4.0,313.0,2931.0,355.0,607.0,4.0,55.0,35.0,1631.0,2504.0,741.0,20.0,0.0,2048.0,2224.0,8559.0,156347.0,55.0,3380.0,974.0,10.0,230.0,1.0,0.0,0.0,0.0,4.0,1.0,
45.0,0.0,1186.0,3.0,0.0,249.0,1090.0,2307.0,275.0,430.0,1902.0,495.0,0.0,829.0,707.0,81.0,6121.0,7.0,0.0,30.0,1355.0,593.0,0.0,7.0,63.0,983.0,0.0,5163.0,264.0,0.0,46.0,15.0,4003.0,1.0,8.0,11.0,0.0,60.0,3997.0,231.0,3.0,0.0,9.0,11.0,92.0,85.0,2662.0,93.0,4.0,533.0,2667.0,1696.0,18.0,17.0,720.0,221.0,1488.0,1.0,26.0,138.0,110.0,2492.0,0.0,193.0,1092.0,12874.0,1.0,34.0,339.0,12.0,869.0,4339.0,35.0,0.0,1362.0,18.0,33.0,173.0,2344.0,8.0,0.0,13.0,0.0,154.0,1845.0,1.0,178.0,43.0,14338.0,8893.0,2178.0,2361.0,1240.0,16.0,406.0,15044.0,287.0,2038.0,21.0,92.0,5876.0,412.0,0.0,0.0,0.0,304.0,10.0,1103.0,233.0,99.0,771.0,784.0,11.0,86.0,161.0,203.0,303.0,67.0,77.0,2.0,780.0,3118.0,35.0,6.0,0.0,5.0,362.0,56.0,1.0,4039.0,159.0,0.0,1314.0,1596.0,192.0,805.0,195.0,15.0,13.0,373.0,931.0,1353.0,750.0,108.0,0.0,258.0,1.0,1475.0,114.0,2124.0,27.0,424.0,8.0,458.0,5.0,3272.0,2520.0,1396.0,83.0,1531.0,344.0,3442.0,20301.0,392.0,90.0,3.0,2.0,9.0,0.0,0.0,6.0,105.0,3313.0,227.0,249.0,87.0,20.0,128.0,0.0,228.0,16.0,208.0,574.0,2.0,10252.0,420.0,3.0,106.0,25.0,829.0,2285.0,4.0,363.0,2996.0,381.0,658.0,4.0,70.0,44.0,1769.0,2666.0,749.0,23.0,0.0,2228.0,2228.0,9243.0,161086.0,62.0,3715.0,987.0,11.0,230.0,1.0,0.0,0.0,0.0,5.0,1.0,
