Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,410.0,0.0,0.0,4.0,6.0,98.0,133.0,11.0,782.0,9.0,0.0,1419.0,97.0,0.0,187.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,26.0,0.0,70.0,306.0,0.0,13.0,4.0,656.0,0.0,0.0,2.0,0.0,11.0,5520.0,30.0,0.0,0.0,2.0,0.0,1.0,26.0,84.0,4.0,0.0,2.0,1008.0,60.0,0.0,1.0,373.0,0.0,37.0,0.0,0.0,4.0,0.0,93.0,0.0,5.0,244.0,9852.0,6.0,131.0,2.0,5.0,2.0,580.0,10.0,0.0,458.0,2.0,0.0,328.0,31.0,0.0,0.0,75.0,0.0,0.0,32.0,0.0,112.0,8.0,5146.0,2584.0,34.0,17.0,48.0,2.0,33.0,557.0,0.0,660.0,16.0,28.0,2249.0,9.0,0.0,1.0,119.0,14.0,176.0,20.0,2.0,71.0,88.0,0.0,0.0,2.0,1.0,1.0,23.0,204.0,0.0,227.0,50.0,0.0,157.0,0.0,584.0,25.0,0.0,57.0,0.0,0.0,86.0,2029.0,4.0,465.0,78.0,1.0,3.0,16.0,38.0,2.0,21.0,0.0,0.0,13.0,0.0,35.0,2.0,35.0,0.0,18.0,0.0,9.0,0.0,919.0,221.0,222.0,97.0,0.0,121.0,21.0,7419.0,72.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,251.0,60.0,54.0,20.0,9.0,40.0,0.0,4.0,0.0,18.0,21.0,0.0,697.0,6.0,0.0,5.0,0.0,377.0,737.0,1.0,145.0,75.0,19.0,172.0,4.0,29.0,2.0,147.0,448.0,18.0,0.0,0.0,249.0,233.0,943.0,10903.0,0.0,153.0,23.0,0.0,113.0,11.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,478.0,0.0,0.0,4.0,7.0,108.0,140.0,13.0,839.0,9.0,0.0,1586.0,113.0,0.0,215.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,29.0,0.0,75.0,359.0,0.0,13.0,4.0,761.0,0.0,0.0,2.0,0.0,12.0,5521.0,31.0,0.0,0.0,2.0,0.0,1.0,28.0,93.0,4.0,0.0,2.0,1114.0,73.0,0.0,1.0,440.0,0.0,46.0,0.0,0.0,7.0,0.0,114.0,0.0,5.0,262.0,10146.0,6.0,151.0,4.0,5.0,3.0,633.0,10.0,0.0,511.0,2.0,0.0,380.0,33.0,0.0,0.0,85.0,0.0,0.0,36.0,0.0,113.0,10.0,5540.0,2918.0,38.0,19.0,55.0,2.0,36.0,639.0,0.0,694.0,16.0,30.0,2448.0,9.0,0.0,1.0,123.0,14.0,202.0,23.0,2.0,89.0,102.0,0.0,0.0,2.0,1.0,2.0,23.0,250.0,0.0,235.0,61.0,0.0,187.0,0.0,656.0,30.0,0.0,64.0,0.0,0.0,99.0,2117.0,7.0,520.0,85.0,1.0,3.0,18.0,41.0,4.0,24.0,0.0,0.0,18.0,0.0,39.0,4.0,41.0,0.0,26.0,0.0,12.0,0.0,1011.0,234.0,253.0,101.0,0.0,132.0,26.0,8001.0,81.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,284.0,69.0,70.0,25.0,9.0,40.0,0.0,4.0,0.0,23.0,23.0,0.0,832.0,6.0,0.0,7.0,0.0,443.0,805.0,1.0,146.0,85.0,19.0,174.0,4.0,31.0,2.0,162.0,480.0,20.0,0.0,0.0,270.0,259.0,1138.0,12012.0,0.0,171.0,27.0,0.0,117.0,11.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,529.0,0.0,0.0,6.0,9.0,117.0,156.0,18.0,897.0,11.0,0.0,1775.0,137.0,0.0,253.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,34.0,0.0,84.0,423.0,0.0,13.0,4.0,895.0,0.0,0.0,2.0,0.0,14.0,5521.0,37.0,0.0,0.0,2.0,0.0,2.0,30.0,109.0,4.0,0.0,2.0,1216.0,87.0,0.0,1.0,509.0,0.0,52.0,0.0,0.0,7.0,0.0,128.0,0.0,5.0,276.0,10433.0,6.0,195.0,5.0,5.0,4.0,690.0,11.0,0.0,560.0,2.0,0.0,452.0,41.0,0.0,0.0,98.0,0.0,0.0,40.0,0.0,114.0,11.0,5963.0,3266.0,44.0,26.0,65.0,2.0,48.0,749.0,0.0,723.0,16.0,36.0,2634.0,11.0,0.0,1.0,131.0,18.0,226.0,24.0,2.0,106.0,115.0,0.0,0.0,3.0,2.0,2.0,23.0,296.0,0.0,245.0,70.0,0.0,215.0,0.0,739.0,30.0,0.0,72.0,0.0,0.0,104.0,2200.0,8.0,558.0,89.0,1.0,3.0,19.0,48.0,4.0,26.0,0.0,0.0,21.0,0.0,45.0,4.0,46.0,0.0,33.0,0.0,16.0,0.0,1105.0,255.0,292.0,116.0,0.0,134.0,27.0,8596.0,92.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,335.0,82.0,73.0,29.0,9.0,40.0,0.0,4.0,0.0,27.0,24.0,0.0,989.0,6.0,0.0,8.0,0.0,515.0,872.0,1.0,149.0,92.0,24.0,176.0,4.0,35.0,4.0,191.0,515.0,24.0,0.0,0.0,285.0,296.0,1349.0,13266.0,0.0,199.0,32.0,0.0,121.0,11.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,590.0,0.0,0.0,7.0,11.0,135.0,172.0,22.0,953.0,14.0,0.0,1963.0,163.0,0.0,295.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,2.0,40.0,0.0,99.0,474.0,0.0,13.0,4.0,1030.0,0.0,0.0,2.0,0.0,15.0,5521.0,40.0,0.0,0.0,3.0,0.0,3.0,37.0,120.0,4.0,0.0,2.0,1334.0,99.0,0.0,1.0,610.0,0.0,62.0,0.0,0.0,8.0,0.0,142.0,0.0,6.0,287.0,10721.0,6.0,230.0,5.0,6.0,6.0,775.0,11.0,0.0,604.0,2.0,0.0,518.0,48.0,0.0,0.0,112.0,0.0,0.0,43.0,0.0,116.0,11.0,6408.0,3651.0,50.0,29.0,73.0,2.0,63.0,888.0,0.0,756.0,16.0,39.0,2820.0,14.0,0.0,1.0,141.0,22.0,259.0,26.0,2.0,128.0,132.0,0.0,0.0,3.0,2.0,3.0,23.0,361.0,0.0,256.0,80.0,0.0,259.0,0.0,836.0,33.0,0.0,84.0,0.0,0.0,122.0,2264.0,8.0,596.0,93.0,1.0,3.0,26.0,59.0,4.0,28.0,0.0,0.0,22.0,0.0,51.0,4.0,65.0,0.0,36.0,0.0,19.0,0.0,1217.0,275.0,339.0,129.0,0.0,143.0,33.0,9195.0,101.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,403.0,91.0,80.0,38.0,10.0,40.0,0.0,4.0,0.0,32.0,26.0,0.0,1157.0,6.0,0.0,8.0,0.0,615.0,938.0,1.0,150.0,99.0,25.0,179.0,4.0,41.0,4.0,215.0,548.0,27.0,0.0,0.0,299.0,331.0,1628.0,14640.0,0.0,241.0,38.0,0.0,125.0,11.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,654.0,0.0,0.0,8.0,11.0,154.0,185.0,25.0,1007.0,15.0,0.0,2155.0,196.0,0.0,331.0,0.0,0.0,22.0,2.0,1.0,0.0,0.0,2.0,43.0,0.0,117.0,519.0,0.0,14.0,4.0,1173.0,0.0,0.0,2.0,0.0,16.0,5521.0,41.0,0.0,0.0,3.0,0.0,4.0,48.0,142.0,4.0,0.0,2.0,1437.0,115.0,0.0,1.0,701.0,0.0,71.0,0.0,0.0,12.0,0.0,167.0,0.0,6.0,298.0,10948.0,6.0,273.0,9.0,6.0,9.0,850.0,13.0,0.0,641.0,2.0,0.0,572.0,55.0,0.0,0.0,127.0,0.0,0.0,54.0,0.0,116.0,11.0,6821.0,4045.0,53.0,32.0,78.0,3.0,73.0,1032.0,0.0,794.0,16.0,46.0,3004.0,17.0,0.0,1.0,148.0,24.0,296.0,28.0,2.0,162.0,157.0,0.0,0.0,3.0,3.0,3.0,23.0,437.0,0.0,269.0,98.0,0.0,297.0,0.0,915.0,37.0,2.0,100.0,0.0,0.0,137.0,2326.0,10.0,638.0,104.0,1.0,3.0,31.0,66.0,4.0,30.0,0.0,0.0,24.0,0.0,57.0,5.0,80.0,0.0,44.0,0.0,23.0,1.0,1300.0,296.0,379.0,148.0,0.0,146.0,36.0,9779.0,106.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,483.0,105.0,93.0,42.0,10.0,40.0,0.0,6.0,0.0,39.0,33.0,0.0,1393.0,6.0,0.0,8.0,0.0,716.0,1003.0,1.0,152.0,111.0,32.0,181.0,4.0,52.0,5.0,243.0,567.0,31.0,0.0,0.0,315.0,367.0,1909.0,16064.0,0.0,278.0,41.0,1.0,132.0,11.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,721.0,0.0,0.0,12.0,14.0,173.0,204.0,33.0,1063.0,18.0,0.0,2327.0,232.0,0.0,373.0,0.0,0.0,24.0,2.0,1.0,0.0,0.0,3.0,53.0,0.0,139.0,584.0,0.0,14.0,4.0,1318.0,0.0,0.0,2.0,0.0,22.0,5521.0,45.0,0.0,0.0,3.0,0.0,6.0,57.0,166.0,4.0,0.0,2.0,1534.0,136.0,0.0,1.0,793.0,1.0,81.0,0.0,0.0,12.0,0.0,190.0,0.0,7.0,308.0,11200.0,11.0,333.0,10.0,8.0,12.0,947.0,17.0,0.0,688.0,2.0,0.0,630.0,62.0,0.0,0.0,151.0,0.0,0.0,62.0,0.0,117.0,12.0,7238.0,4422.0,56.0,37.0,92.0,3.0,93.0,1209.0,0.0,842.0,16.0,52.0,3204.0,18.0,0.0,1.0,154.0,31.0,339.0,32.0,2.0,192.0,178.0,0.0,0.0,4.0,4.0,4.0,23.0,498.0,0.0,284.0,110.0,0.0,348.0,0.0,1025.0,42.0,3.0,117.0,0.0,0.0,164.0,2377.0,13.0,680.0,119.0,1.0,3.0,34.0,77.0,4.0,31.0,0.0,0.0,26.0,0.0,62.0,6.0,94.0,0.0,51.0,0.0,26.0,1.0,1384.0,315.0,441.0,165.0,0.0,152.0,45.0,10387.0,117.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,559.0,116.0,107.0,49.0,14.0,40.0,0.0,7.0,0.0,42.0,36.0,0.0,1614.0,6.0,0.0,10.0,0.0,818.0,1055.0,1.0,155.0,128.0,38.0,181.0,4.0,64.0,5.0,263.0,583.0,33.0,0.0,0.0,333.0,406.0,2254.0,17514.0,0.0,319.0,47.0,3.0,135.0,11.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,786.0,0.0,0.0,13.0,14.0,199.0,216.0,45.0,1095.0,23.0,0.0,2510.0,276.0,0.0,425.0,0.0,0.0,29.0,2.0,1.0,0.0,0.0,4.0,65.0,0.0,160.0,641.0,0.0,14.0,4.0,1500.0,0.0,0.0,2.0,0.0,28.0,5521.0,49.0,0.0,0.0,3.0,0.0,6.0,69.0,180.0,5.0,0.0,2.0,1642.0,166.0,0.0,1.0,907.0,1.0,98.0,0.0,0.0,14.0,0.0,224.0,0.0,11.0,320.0,11443.0,13.0,394.0,11.0,12.0,18.0,1031.0,19.0,0.0,728.0,2.0,0.0,687.0,74.0,0.0,0.0,182.0,0.0,0.0,79.0,0.0,117.0,12.0,7645.0,4780.0,71.0,51.0,97.0,3.0,111.0,1396.0,0.0,889.0,17.0,61.0,3377.0,21.0,0.0,1.0,160.0,36.0,385.0,38.0,2.0,235.0,211.0,0.0,0.0,5.0,5.0,5.0,23.0,592.0,0.0,295.0,129.0,0.0,410.0,0.0,1148.0,48.0,3.0,140.0,0.0,0.0,193.0,2424.0,15.0,720.0,128.0,1.0,3.0,37.0,85.0,5.0,33.0,0.0,0.0,33.0,0.0,77.0,10.0,103.0,0.0,60.0,1.0,28.0,1.0,1477.0,331.0,513.0,185.0,0.0,153.0,48.0,11018.0,124.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,656.0,127.0,124.0,52.0,18.0,40.0,0.0,10.0,0.0,49.0,38.0,0.0,1897.0,6.0,0.0,11.0,0.0,952.0,1100.0,1.0,158.0,139.0,43.0,182.0,4.0,70.0,8.0,286.0,601.0,39.0,0.0,0.0,358.0,454.0,2622.0,19042.0,0.0,356.0,53.0,4.0,137.0,11.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,867.0,1.0,0.0,15.0,15.0,214.0,243.0,55.0,1143.0,26.0,0.0,2669.0,328.0,0.0,476.0,0.0,0.0,32.0,2.0,1.0,0.0,0.0,4.0,80.0,0.0,186.0,708.0,0.0,14.0,4.0,1688.0,0.0,0.0,2.0,0.0,29.0,5522.0,57.0,0.0,0.0,3.0,0.0,7.0,82.0,207.0,6.0,0.0,2.0,1749.0,205.0,0.0,1.0,1027.0,1.0,113.0,0.0,0.0,17.0,0.0,251.0,0.0,12.0,326.0,11655.0,15.0,461.0,12.0,14.0,22.0,1109.0,22.0,0.0,779.0,3.0,0.0,766.0,84.0,0.0,0.0,203.0,0.0,0.0,91.0,0.0,119.0,13.0,8026.0,5200.0,86.0,56.0,108.0,3.0,133.0,1596.0,0.0,941.0,17.0,75.0,3597.0,24.0,0.0,1.0,172.0,38.0,441.0,44.0,2.0,279.0,248.0,0.0,0.0,5.0,5.0,7.0,23.0,685.0,0.0,302.0,147.0,0.0,493.0,0.0,1247.0,53.0,4.0,163.0,0.0,0.0,225.0,2459.0,17.0,763.0,140.0,1.0,3.0,41.0,103.0,7.0,34.0,0.0,0.0,39.0,0.0,94.0,14.0,128.0,0.0,74.0,1.0,33.0,1.0,1563.0,345.0,592.0,201.0,0.0,155.0,56.0,11647.0,135.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,777.0,149.0,151.0,57.0,23.0,40.0,0.0,12.0,0.0,56.0,45.0,0.0,2207.0,6.0,0.0,11.0,0.0,1075.0,1141.0,1.0,158.0,152.0,51.0,182.0,4.0,78.0,12.0,314.0,622.0,43.0,0.0,0.0,374.0,504.0,3038.0,20667.0,0.0,403.0,66.0,5.0,140.0,11.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,936.0,2.0,0.0,16.0,15.0,236.0,270.0,70.0,1179.0,30.0,0.0,2824.0,367.0,0.0,532.0,0.0,0.0,43.0,2.0,1.0,0.0,0.0,6.0,91.0,0.0,216.0,767.0,0.0,14.0,4.0,1870.0,0.0,0.0,2.0,0.0,33.0,5522.0,65.0,1.0,0.0,4.0,0.0,8.0,94.0,234.0,6.0,0.0,2.0,1838.0,249.0,0.0,2.0,1150.0,1.0,136.0,0.0,1.0,18.0,0.0,296.0,0.0,12.0,332.0,11887.0,20.0,539.0,14.0,14.0,23.0,1194.0,27.0,0.0,815.0,4.0,0.0,823.0,95.0,0.0,0.0,240.0,0.0,0.0,103.0,0.0,120.0,13.0,8400.0,5583.0,93.0,66.0,120.0,3.0,162.0,1858.0,0.0,990.0,17.0,87.0,3812.0,26.0,0.0,1.0,183.0,38.0,513.0,52.0,2.0,335.0,279.0,0.0,0.0,5.0,5.0,7.0,23.0,782.0,0.0,312.0,164.0,1.0,557.0,0.0,1352.0,69.0,4.0,193.0,1.0,0.0,264.0,2498.0,18.0,810.0,152.0,1.0,3.0,43.0,119.0,7.0,35.0,0.0,0.0,49.0,0.0,103.0,18.0,145.0,0.0,80.0,1.0,40.0,1.0,1632.0,362.0,677.0,215.0,0.0,156.0,66.0,12310.0,148.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,0.0,909.0,175.0,176.0,66.0,24.0,40.0,0.0,12.0,0.0,58.0,49.0,0.0,2547.0,6.0,0.0,12.0,0.0,1239.0,1173.0,1.0,160.0,160.0,63.0,182.0,4.0,93.0,17.0,342.0,644.0,50.0,0.0,0.0,399.0,554.0,3507.0,22380.0,0.0,463.0,76.0,5.0,143.0,11.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,1003.0,2.0,0.0,21.0,18.0,256.0,295.0,80.0,1201.0,36.0,0.0,2991.0,426.0,0.0,580.0,0.0,0.0,50.0,2.0,1.0,0.0,0.0,6.0,100.0,0.0,244.0,831.0,0.0,14.0,4.0,2059.0,0.0,0.0,4.0,0.0,36.0,5522.0,68.0,1.0,0.0,4.0,0.0,9.0,107.0,274.0,6.0,0.0,3.0,1931.0,302.0,0.0,4.0,1276.0,1.0,166.0,0.0,1.0,20.0,0.0,344.0,0.0,13.0,341.0,12098.0,21.0,613.0,16.0,16.0,26.0,1273.0,31.0,0.0,860.0,5.0,0.0,882.0,103.0,0.0,0.0,292.0,0.0,0.0,121.0,0.0,120.0,13.0,8786.0,5981.0,103.0,84.0,123.0,4.0,213.0,2140.0,0.0,1023.0,18.0,97.0,4075.0,29.0,0.0,1.0,197.0,38.0,586.0,57.0,2.0,394.0,329.0,0.0,1.0,7.0,5.0,9.0,23.0,879.0,0.0,322.0,181.0,1.0,644.0,0.0,1445.0,83.0,5.0,217.0,1.0,0.0,298.0,2546.0,22.0,838.0,158.0,1.0,3.0,49.0,137.0,8.0,38.0,0.0,0.0,50.0,0.0,116.0,19.0,170.0,0.0,87.0,1.0,49.0,1.0,1709.0,375.0,789.0,226.0,0.0,158.0,74.0,12957.0,157.0,0.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,1032.0,193.0,207.0,73.0,27.0,40.0,0.0,13.0,0.0,69.0,59.0,0.0,2938.0,6.0,0.0,13.0,0.0,1394.0,1210.0,1.0,162.0,171.0,69.0,186.0,4.0,107.0,18.0,377.0,666.0,58.0,0.0,0.0,422.0,602.0,3993.0,24134.0,0.0,534.0,82.0,5.0,145.0,11.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,1075.0,2.0,0.0,21.0,21.0,273.0,327.0,94.0,1230.0,44.0,0.0,3142.0,488.0,0.0,637.0,0.0,0.0,61.0,2.0,1.0,0.0,0.0,6.0,113.0,0.0,283.0,911.0,0.0,14.0,4.0,2277.0,0.0,0.0,4.0,0.0,39.0,5522.0,75.0,1.0,0.0,7.0,0.0,12.0,126.0,330.0,8.0,0.0,3.0,1995.0,362.0,0.0,4.0,1406.0,1.0,187.0,0.0,1.0,24.0,0.0,397.0,0.0,14.0,348.0,12304.0,24.0,703.0,18.0,22.0,30.0,1379.0,33.0,0.0,902.0,5.0,0.0,941.0,117.0,0.0,0.0,337.0,0.0,0.0,148.0,0.0,120.0,13.0,9149.0,6346.0,116.0,100.0,131.0,4.0,258.0,2475.0,0.0,1063.0,19.0,111.0,4350.0,34.0,0.0,1.0,212.0,41.0,664.0,69.0,2.0,461.0,392.0,0.0,1.0,9.0,5.0,9.0,23.0,990.0,0.0,331.0,205.0,3.0,758.0,0.0,1534.0,96.0,5.0,244.0,1.0,0.0,352.0,2576.0,28.0,863.0,167.0,1.0,3.0,55.0,164.0,8.0,46.0,0.0,0.0,60.0,0.0,132.0,22.0,192.0,0.0,100.0,1.0,56.0,2.0,1805.0,385.0,907.0,242.0,1.0,163.0,86.0,13622.0,172.0,0.0,0.0,16.0,0.0,4.0,0.0,1.0,0.0,1171.0,216.0,250.0,81.0,27.0,40.0,0.0,13.0,1.0,87.0,71.0,0.0,3362.0,6.0,0.0,15.0,0.0,1560.0,1230.0,1.0,165.0,190.0,82.0,188.0,4.0,137.0,19.0,415.0,697.0,67.0,0.0,0.0,449.0,654.0,4550.0,25958.0,0.0,601.0,93.0,7.0,148.0,11.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,1151.0,2.0,0.0,23.0,28.0,296.0,362.0,116.0,1262.0,52.0,0.0,3287.0,555.0,0.0,688.0,0.0,0.0,81.0,2.0,1.0,0.0,0.0,9.0,138.0,0.0,324.0,972.0,0.0,14.0,4.0,2511.0,0.0,0.0,6.0,0.0,43.0,5523.0,85.0,1.0,0.0,8.0,0.0,12.0,146.0,375.0,9.0,0.0,4.0,2064.0,434.0,0.0,5.0,1545.0,1.0,220.0,0.0,1.0,25.0,0.0,472.0,0.0,18.0,349.0,12531.0,24.0,796.0,20.0,28.0,32.0,1468.0,39.0,0.0,934.0,7.0,0.0,1003.0,145.0,0.0,0.0,388.0,0.0,0.0,178.0,0.0,120.0,13.0,9575.0,6691.0,137.0,126.0,137.0,4.0,319.0,2804.0,0.0,1110.0,19.0,127.0,4642.0,39.0,0.0,1.0,238.0,43.0,752.0,73.0,2.0,523.0,457.0,0.0,1.0,9.0,5.0,10.0,23.0,1108.0,0.0,339.0,238.0,3.0,848.0,0.0,1628.0,111.0,6.0,279.0,1.0,0.0,413.0,2613.0,32.0,894.0,171.0,1.0,3.0,58.0,186.0,9.0,49.0,0.0,0.0,64.0,0.0,144.0,28.0,218.0,0.0,108.0,1.0,64.0,3.0,1914.0,408.0,1038.0,249.0,1.0,165.0,99.0,14266.0,183.0,0.0,0.0,21.0,0.0,4.0,0.0,1.0,0.0,1348.0,246.0,287.0,93.0,30.0,40.0,0.0,18.0,2.0,106.0,82.0,0.0,3836.0,6.0,0.0,18.0,0.0,1732.0,1247.0,1.0,166.0,208.0,95.0,189.0,4.0,153.0,21.0,456.0,743.0,79.0,0.0,0.0,480.0,710.0,5193.0,28021.0,0.0,676.0,114.0,8.0,149.0,11.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,1208.0,2.0,0.0,28.0,33.0,316.0,409.0,133.0,1289.0,58.0,0.0,3414.0,635.0,0.0,751.0,0.0,0.0,98.0,2.0,1.0,0.0,0.0,9.0,153.0,0.0,380.0,1030.0,0.0,14.0,4.0,2762.0,0.0,0.0,7.0,0.0,52.0,5523.0,96.0,1.0,0.0,9.0,0.0,12.0,173.0,440.0,12.0,0.0,4.0,2122.0,530.0,0.0,5.0,1680.0,1.0,284.0,0.0,1.0,26.0,0.0,558.0,0.0,26.0,358.0,12740.0,26.0,906.0,22.0,32.0,34.0,1577.0,47.0,0.0,980.0,7.0,1.0,1060.0,171.0,1.0,0.0,471.0,0.0,0.0,210.0,0.0,120.0,15.0,9996.0,7062.0,148.0,152.0,143.0,4.0,386.0,3175.0,0.0,1147.0,20.0,144.0,4945.0,48.0,0.0,1.0,264.0,43.0,834.0,78.0,2.0,607.0,511.0,0.0,2.0,9.0,6.0,14.0,23.0,1233.0,0.0,343.0,278.0,3.0,944.0,0.0,1709.0,121.0,7.0,311.0,1.0,0.0,490.0,2648.0,42.0,924.0,173.0,1.0,3.0,68.0,206.0,11.0,52.0,0.0,0.0,74.0,0.0,159.0,33.0,252.0,0.0,121.0,1.0,76.0,3.0,2030.0,425.0,1173.0,272.0,1.0,169.0,112.0,14885.0,191.0,0.0,0.0,21.0,0.0,6.0,0.0,1.0,1.0,1529.0,286.0,334.0,100.0,32.0,40.0,0.0,20.0,2.0,122.0,95.0,0.0,4363.0,6.0,0.0,20.0,0.0,1893.0,1263.0,1.0,168.0,228.0,110.0,189.0,4.0,190.0,29.0,500.0,787.0,89.0,0.0,0.0,508.0,761.0,5843.0,30113.0,0.0,760.0,135.0,8.0,155.0,11.0,0.0,0.0,0.0,1.0,0.0,
5.0,0.0,1272.0,3.0,0.0,35.0,41.0,335.0,453.0,151.0,1319.0,76.0,0.0,3540.0,740.0,0.0,811.0,0.0,0.0,115.0,2.0,1.0,0.0,0.0,10.0,195.0,0.0,445.0,1075.0,0.0,14.0,4.0,3007.0,0.0,0.0,7.0,0.0,63.0,5523.0,114.0,1.0,1.0,11.0,0.0,12.0,195.0,495.0,13.0,0.0,4.0,2180.0,635.0,0.0,5.0,1804.0,1.0,325.0,0.0,1.0,28.0,0.0,646.0,0.0,31.0,363.0,12965.0,27.0,1022.0,26.0,38.0,42.0,1688.0,62.0,0.0,1028.0,7.0,1.0,1097.0,193.0,1.0,0.0,532.0,0.0,0.0,243.0,0.0,120.0,15.0,10475.0,7406.0,157.0,181.0,155.0,5.0,474.0,3586.0,0.0,1190.0,20.0,172.0,5299.0,59.0,0.0,1.0,290.0,45.0,910.0,90.0,2.0,694.0,591.0,0.0,2.0,10.0,6.0,14.0,23.0,1348.0,0.0,346.0,316.0,3.0,1051.0,0.0,1773.0,144.0,7.0,354.0,2.0,0.0,553.0,2679.0,51.0,955.0,178.0,1.0,3.0,73.0,232.0,12.0,56.0,0.0,0.0,88.0,0.0,178.0,40.0,290.0,0.0,129.0,1.0,91.0,4.0,2158.0,453.0,1317.0,288.0,2.0,172.0,133.0,15521.0,200.0,0.0,0.0,24.0,0.0,6.0,0.0,1.0,1.0,1755.0,345.0,390.0,113.0,34.0,40.0,0.0,23.0,2.0,145.0,111.0,0.0,4920.0,6.0,0.0,23.0,0.0,2079.0,1284.0,1.0,170.0,239.0,127.0,191.0,4.0,225.0,38.0,548.0,828.0,105.0,0.0,0.0,538.0,816.0,6568.0,32201.0,2.0,859.0,156.0,11.0,157.0,11.0,0.0,0.0,0.0,1.0,0.0,
