Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,2043.0,17.0,0.0,106.0,13.0,569.0,592.0,691.0,596.0,84.0,0.0,715.0,1785.0,3.0,2051.0,2.0,0.0,104.0,23.0,648.0,0.0,5.0,931.0,1188.0,0.0,1509.0,173.0,1.0,19.0,6.0,7042.0,0.0,48.0,36.0,0.0,93.0,10334.0,101.0,2.0,0.0,18.0,0.0,61.0,891.0,3236.0,705.0,3.0,487.0,489.0,1870.0,9.0,4.0,1331.0,111.0,1899.0,10.0,31.0,307.0,3.0,816.0,0.0,370.0,638.0,12283.0,14.0,403.0,5.0,8.0,3.0,3296.0,33.0,0.0,949.0,3.0,14.0,900.0,755.0,21.0,0.0,15.0,0.0,1551.0,720.0,0.0,122.0,6.0,7812.0,3835.0,1120.0,442.0,202.0,13.0,2773.0,11527.0,33.0,1604.0,17.0,931.0,276.0,171.0,0.0,0.0,0.0,604.0,17.0,825.0,71.0,4.0,95.0,49.0,0.0,20.0,6.0,156.0,45.0,58.0,111.0,0.0,586.0,769.0,8.0,193.0,0.0,0.0,941.0,32.0,0.0,1683.0,220.0,1.0,837.0,3929.0,123.0,933.0,130.0,35.0,22.0,172.0,1777.0,99.0,617.0,31.0,0.0,49.0,0.0,684.0,11.0,118.0,10.0,410.0,0.0,30.0,28.0,3537.0,2267.0,558.0,65.0,0.0,86.0,2226.0,8829.0,180.0,5.0,5.0,16.0,56.0,3.0,0.0,21.0,52.0,2737.0,32.0,372.0,53.0,11.0,84.0,0.0,245.0,0.0,26.0,134.0,0.0,7891.0,38.0,1.0,21.0,0.0,1617.0,706.0,525.0,64.0,709.0,557.0,278.0,11.0,3.0,302.0,680.0,1592.0,319.0,27.0,1.0,705.0,823.0,5367.0,79363.0,1003.0,90.0,1065.0,38.0,310.0,8.0,0.0,1.0,0.0,48.0,0.0,
3.0,0.0,2242.0,22.0,0.0,129.0,16.0,639.0,673.0,779.0,604.0,104.0,0.0,765.0,1846.0,3.0,2312.0,2.0,0.0,118.0,26.0,684.0,0.0,5.0,943.0,1261.0,0.0,1593.0,205.0,1.0,19.0,6.0,7315.0,0.0,55.0,42.0,0.0,127.0,10334.0,118.0,2.0,0.0,18.0,0.0,70.0,977.0,3405.0,826.0,3.0,512.0,565.0,1957.0,9.0,5.0,1515.0,124.0,1943.0,15.0,35.0,346.0,3.0,962.0,0.0,411.0,664.0,12701.0,19.0,442.0,5.0,10.0,6.0,3552.0,45.0,0.0,1010.0,4.0,15.0,1022.0,762.0,24.0,0.0,15.0,0.0,1674.0,816.0,0.0,123.0,6.0,8280.0,4126.0,1231.0,514.0,221.0,15.0,3015.0,12176.0,40.0,1656.0,17.0,1020.0,307.0,188.0,0.0,0.0,0.0,679.0,17.0,864.0,73.0,4.0,117.0,61.0,0.0,24.0,6.0,174.0,52.0,58.0,128.0,0.0,591.0,807.0,10.0,224.0,0.0,0.0,1045.0,39.0,0.0,1771.0,245.0,1.0,958.0,3969.0,128.0,959.0,142.0,36.0,22.0,194.0,1855.0,121.0,643.0,32.0,0.0,56.0,0.0,717.0,12.0,149.0,10.0,430.0,0.0,36.0,36.0,3714.0,2361.0,601.0,77.0,0.0,88.0,2267.0,9256.0,199.0,6.0,6.0,18.0,70.0,3.0,0.0,24.0,60.0,3009.0,36.0,385.0,57.0,13.0,84.0,0.0,292.0,0.0,27.0,160.0,0.0,8475.0,41.0,1.0,25.0,0.0,1810.0,719.0,545.0,66.0,775.0,616.0,280.0,11.0,7.0,316.0,806.0,1774.0,377.0,31.0,1.0,753.0,825.0,5901.0,83002.0,1137.0,101.0,1089.0,44.0,315.0,8.0,0.0,1.0,0.0,60.0,0.0,
3.0,0.0,2464.0,28.0,0.0,150.0,19.0,719.0,753.0,884.0,615.0,123.0,0.0,820.0,1910.0,3.0,2621.0,2.0,0.0,135.0,30.0,717.0,0.0,7.0,959.0,1329.0,0.0,1675.0,254.0,2.0,19.0,6.0,7607.0,0.0,62.0,51.0,0.0,138.0,10334.0,131.0,4.0,0.0,22.0,0.0,81.0,1051.0,3548.0,965.0,3.0,534.0,647.0,2023.0,10.0,7.0,1708.0,133.0,1986.0,15.0,40.0,396.0,3.0,1123.0,0.0,455.0,675.0,13159.0,22.0,485.0,5.0,13.0,9.0,3809.0,51.0,0.0,1058.0,5.0,19.0,1161.0,766.0,31.0,1.0,17.0,0.0,1785.0,915.0,0.0,123.0,7.0,8755.0,4399.0,1347.0,606.0,243.0,15.0,3230.0,12840.0,50.0,1692.0,17.0,1121.0,345.0,201.0,0.0,0.0,0.0,768.0,17.0,899.0,73.0,4.0,141.0,70.0,0.0,28.0,6.0,200.0,53.0,58.0,146.0,0.0,597.0,851.0,11.0,256.0,0.0,0.0,1124.0,42.0,0.0,1882.0,277.0,1.0,1115.0,4016.0,137.0,981.0,154.0,36.0,22.0,216.0,1898.0,147.0,671.0,35.0,0.0,68.0,0.0,753.0,16.0,172.0,14.0,455.0,0.0,41.0,45.0,3877.0,2450.0,630.0,93.0,0.0,88.0,2313.0,9636.0,216.0,9.0,6.0,20.0,79.0,3.0,0.0,28.0,67.0,3289.0,40.0,392.0,67.0,16.0,84.0,0.0,354.0,0.0,31.0,191.0,0.0,9111.0,41.0,1.0,30.0,0.0,1989.0,734.0,557.0,67.0,843.0,692.0,283.0,11.0,7.0,329.0,934.0,1982.0,445.0,33.0,1.0,802.0,829.0,6438.0,86831.0,1286.0,122.0,1123.0,47.0,318.0,8.0,0.0,1.0,0.0,65.0,0.0,
3.0,0.0,2678.0,32.0,0.0,178.0,20.0,804.0,844.0,984.0,632.0,136.0,0.0,889.0,1948.0,3.0,2970.0,2.0,0.0,156.0,31.0,756.0,0.0,7.0,972.0,1384.0,0.0,1736.0,300.0,2.0,20.0,6.0,7849.0,0.0,73.0,63.0,0.0,161.0,10335.0,143.0,4.0,0.0,23.0,0.0,96.0,1135.0,3663.0,1110.0,4.0,559.0,735.0,2079.0,11.0,10.0,1901.0,147.0,2016.0,17.0,45.0,461.0,4.0,1280.0,0.0,486.0,692.0,13608.0,24.0,520.0,5.0,15.0,9.0,4084.0,55.0,0.0,1104.0,6.0,24.0,1311.0,775.0,35.0,1.0,21.0,0.0,1902.0,1021.0,0.0,124.0,9.0,9216.0,4702.0,1466.0,693.0,268.0,15.0,3454.0,13467.0,54.0,1712.0,17.0,1230.0,383.0,216.0,0.0,0.0,0.0,868.0,17.0,942.0,75.0,4.0,169.0,87.0,0.0,33.0,6.0,222.0,57.0,58.0,162.0,0.0,604.0,895.0,16.0,290.0,0.0,0.0,1212.0,46.0,0.0,1991.0,305.0,1.0,1294.0,4076.0,141.0,996.0,162.0,37.0,22.0,242.0,1955.0,165.0,695.0,36.0,0.0,76.0,0.0,788.0,20.0,205.0,18.0,481.0,0.0,50.0,52.0,4020.0,2535.0,655.0,107.0,0.0,89.0,2364.0,10039.0,233.0,10.0,7.0,28.0,91.0,3.0,0.0,35.0,76.0,3598.0,45.0,402.0,78.0,17.0,84.0,0.0,411.0,0.0,34.0,235.0,1.0,9711.0,44.0,2.0,35.0,0.0,2191.0,748.0,570.0,68.0,899.0,769.0,287.0,11.0,8.0,339.0,1084.0,2241.0,528.0,40.0,2.0,843.0,835.0,7053.0,90758.0,1438.0,145.0,1154.0,55.0,322.0,8.0,0.0,2.0,0.0,77.0,0.0,
3.0,1.0,2911.0,41.0,0.0,214.0,24.0,890.0,932.0,1093.0,654.0,160.0,0.0,989.0,1989.0,3.0,3331.0,2.0,0.0,179.0,35.0,790.0,0.0,8.0,988.0,1438.0,0.0,1798.0,358.0,2.0,20.0,6.0,8136.0,0.0,85.0,74.0,0.0,190.0,10335.0,155.0,5.0,0.0,24.0,0.0,106.0,1215.0,3772.0,1255.0,4.0,587.0,841.0,2123.0,12.0,13.0,2102.0,160.0,2058.0,19.0,52.0,534.0,6.0,1451.0,0.0,516.0,708.0,14075.0,30.0,554.0,5.0,17.0,9.0,4360.0,68.0,0.0,1156.0,8.0,28.0,1457.0,783.0,44.0,1.0,28.0,0.0,2027.0,1138.0,0.0,125.0,11.0,9728.0,4995.0,1584.0,793.0,291.0,16.0,3660.0,14087.0,60.0,1755.0,17.0,1322.0,420.0,232.0,0.0,0.0,0.0,981.0,17.0,977.0,76.0,4.0,202.0,101.0,0.0,39.0,8.0,245.0,62.0,58.0,180.0,0.0,611.0,949.0,21.0,342.0,0.0,0.0,1298.0,54.0,0.0,2105.0,330.0,2.0,1510.0,4126.0,146.0,1015.0,172.0,38.0,22.0,263.0,2018.0,202.0,717.0,38.0,0.0,89.0,0.0,816.0,21.0,239.0,20.0,513.0,0.0,56.0,66.0,4175.0,2620.0,689.0,129.0,0.0,89.0,2420.0,10479.0,244.0,10.0,8.0,31.0,104.0,3.0,0.0,43.0,89.0,3933.0,54.0,407.0,81.0,20.0,84.0,0.0,499.0,1.0,35.0,284.0,1.0,10350.0,46.0,3.0,39.0,0.0,2408.0,766.0,578.0,69.0,962.0,852.0,289.0,11.0,9.0,355.0,1231.0,2489.0,623.0,41.0,5.0,884.0,839.0,7720.0,95016.0,1621.0,167.0,1189.0,64.0,325.0,8.0,0.0,5.0,0.0,92.0,0.0,
4.0,1.0,3137.0,50.0,0.0,246.0,28.0,978.0,1030.0,1187.0,681.0,194.0,0.0,1082.0,2027.0,3.0,3685.0,3.0,0.0,207.0,40.0,819.0,0.0,8.0,992.0,1494.0,0.0,1861.0,426.0,2.0,20.0,6.0,8405.0,0.0,106.0,87.0,0.0,228.0,10335.0,165.0,5.0,0.0,27.0,0.0,113.0,1286.0,3853.0,1435.0,5.0,606.0,944.0,2157.0,16.0,15.0,2318.0,179.0,2117.0,25.0,61.0,615.0,6.0,1644.0,0.0,547.0,723.0,14542.0,33.0,588.0,7.0,23.0,11.0,4637.0,79.0,0.0,1218.0,9.0,37.0,1633.0,790.0,48.0,1.0,32.0,0.0,2141.0,1244.0,0.0,126.0,13.0,10295.0,5323.0,1696.0,905.0,323.0,18.0,3856.0,14658.0,73.0,1789.0,17.0,1404.0,461.0,246.0,0.0,0.0,0.0,1109.0,18.0,1005.0,77.0,4.0,243.0,124.0,0.0,43.0,10.0,269.0,65.0,58.0,220.0,0.0,621.0,984.0,24.0,407.0,0.0,0.0,1369.0,61.0,0.0,2232.0,362.0,2.0,1748.0,4173.0,151.0,1033.0,191.0,41.0,22.0,279.0,2070.0,232.0,739.0,40.0,0.0,101.0,0.0,856.0,25.0,291.0,21.0,535.0,0.0,70.0,80.0,4341.0,2703.0,716.0,156.0,0.0,89.0,2470.0,10946.0,251.0,10.0,10.0,33.0,116.0,4.0,0.0,46.0,101.0,4210.0,68.0,413.0,85.0,23.0,84.0,0.0,588.0,2.0,40.0,346.0,1.0,10979.0,47.0,3.0,47.0,0.0,2639.0,779.0,588.0,72.0,1018.0,928.0,291.0,11.0,10.0,361.0,1406.0,2754.0,714.0,49.0,7.0,929.0,845.0,8387.0,99280.0,1793.0,192.0,1228.0,70.0,327.0,8.0,0.0,5.0,0.0,115.0,1.0,
4.0,1.0,3372.0,57.0,0.0,305.0,30.0,1053.0,1135.0,1304.0,712.0,233.0,0.0,1179.0,2066.0,3.0,4053.0,5.0,0.0,244.0,51.0,838.0,0.0,9.0,1004.0,1533.0,0.0,1917.0,500.0,3.0,20.0,6.0,8681.0,0.0,126.0,101.0,0.0,272.0,10335.0,189.0,5.0,0.0,30.0,0.0,132.0,1343.0,3919.0,1616.0,5.0,635.0,1059.0,2201.0,22.0,18.0,2527.0,192.0,2169.0,33.0,66.0,702.0,6.0,1844.0,0.0,574.0,738.0,15025.0,36.0,614.0,7.0,23.0,12.0,4951.0,95.0,0.0,1274.0,9.0,43.0,1785.0,797.0,53.0,1.0,40.0,0.0,2237.0,1366.0,0.0,127.0,16.0,10812.0,5649.0,1800.0,1034.0,341.0,18.0,4064.0,15182.0,86.0,1831.0,17.0,1492.0,493.0,254.0,0.0,0.0,0.0,1233.0,19.0,1031.0,79.0,4.0,304.0,145.0,0.0,48.0,12.0,289.0,72.0,58.0,260.0,0.0,627.0,1035.0,28.0,474.0,0.0,0.0,1439.0,75.0,1.0,2372.0,400.0,2.0,1991.0,4203.0,160.0,1058.0,209.0,42.0,22.0,301.0,2133.0,268.0,760.0,40.0,0.0,113.0,0.0,890.0,31.0,345.0,28.0,570.0,0.0,84.0,98.0,4476.0,2797.0,742.0,182.0,0.0,90.0,2514.0,11448.0,260.0,13.0,11.0,34.0,128.0,4.0,0.0,53.0,119.0,4506.0,81.0,421.0,97.0,25.0,84.0,0.0,683.0,2.0,45.0,406.0,1.0,11669.0,51.0,3.0,55.0,0.0,2885.0,797.0,598.0,75.0,1058.0,1010.0,297.0,11.0,12.0,371.0,1580.0,3025.0,825.0,52.0,8.0,975.0,846.0,9097.0,103857.0,1950.0,227.0,1260.0,77.0,331.0,8.0,1.0,6.0,0.0,127.0,1.0,
7.0,1.0,3600.0,63.0,0.0,367.0,39.0,1133.0,1252.0,1390.0,746.0,269.0,0.0,1272.0,2096.0,3.0,4442.0,7.0,0.0,284.0,63.0,849.0,0.0,10.0,1014.0,1584.0,0.0,1971.0,576.0,3.0,21.0,8.0,8939.0,0.0,146.0,126.0,0.0,323.0,10336.0,219.0,6.0,0.0,35.0,0.0,153.0,1399.0,3985.0,1785.0,6.0,656.0,1148.0,2251.0,25.0,20.0,2746.0,202.0,2224.0,41.0,74.0,783.0,7.0,2063.0,0.0,607.0,751.0,15508.0,38.0,637.0,8.0,25.0,15.0,5248.0,106.0,0.0,1325.0,10.0,54.0,1963.0,808.0,63.0,1.0,47.0,0.0,2331.0,1493.0,0.0,127.0,17.0,11386.0,5984.0,1901.0,1159.0,372.0,18.0,4233.0,15695.0,96.0,1887.0,17.0,1562.0,542.0,265.0,0.0,0.0,0.0,1447.0,19.0,1050.0,80.0,4.0,360.0,164.0,0.0,65.0,15.0,312.0,77.0,58.0,306.0,0.0,630.0,1076.0,32.0,551.0,0.0,0.0,1493.0,86.0,1.0,2531.0,431.0,2.0,2260.0,4242.0,164.0,1075.0,218.0,46.0,22.0,326.0,2198.0,309.0,783.0,41.0,0.0,134.0,0.0,935.0,37.0,409.0,34.0,603.0,0.0,98.0,117.0,4623.0,2880.0,769.0,209.0,0.0,90.0,2558.0,11937.0,267.0,17.0,12.0,42.0,136.0,5.0,0.0,65.0,130.0,4812.0,94.0,427.0,107.0,27.0,85.0,0.0,793.0,4.0,53.0,476.0,1.0,12331.0,53.0,3.0,63.0,0.0,3128.0,815.0,611.0,76.0,1114.0,1074.0,299.0,11.0,13.0,375.0,1805.0,3320.0,946.0,61.0,8.0,1022.0,851.0,9745.0,108554.0,2122.0,259.0,1294.0,89.0,339.0,8.0,1.0,6.0,0.0,140.0,1.0,
11.0,2.0,3857.0,73.0,0.0,442.0,47.0,1217.0,1358.0,1498.0,788.0,324.0,0.0,1395.0,2127.0,3.0,4827.0,8.0,0.0,335.0,70.0,867.0,0.0,11.0,1022.0,1649.0,0.0,2021.0,661.0,3.0,22.0,8.0,9183.0,0.0,172.0,144.0,0.0,376.0,10336.0,246.0,6.0,0.0,42.0,0.0,190.0,1456.0,4047.0,1964.0,6.0,673.0,1277.0,2300.0,31.0,25.0,2989.0,223.0,2288.0,54.0,88.0,876.0,8.0,2260.0,0.0,631.0,769.0,15985.0,41.0,657.0,11.0,31.0,16.0,5511.0,125.0,0.0,1378.0,10.0,63.0,2111.0,814.0,67.0,1.0,54.0,0.0,2402.0,1611.0,0.0,127.0,19.0,11954.0,6320.0,2030.0,1287.0,401.0,20.0,4371.0,16242.0,109.0,1936.0,17.0,1629.0,590.0,279.0,0.0,0.0,0.0,1664.0,20.0,1063.0,82.0,4.0,432.0,189.0,0.0,75.0,16.0,335.0,79.0,58.0,339.0,1.0,637.0,1120.0,36.0,624.0,0.0,0.0,1536.0,100.0,1.0,2749.0,475.0,3.0,2573.0,4277.0,167.0,1093.0,242.0,49.0,22.0,350.0,2259.0,350.0,799.0,41.0,1.0,155.0,0.0,992.0,42.0,500.0,39.0,643.0,1.0,113.0,131.0,4764.0,2987.0,794.0,256.0,0.0,90.0,2613.0,12473.0,279.0,19.0,14.0,48.0,147.0,5.0,0.0,72.0,150.0,5074.0,110.0,432.0,122.0,30.0,85.0,0.0,936.0,4.0,59.0,564.0,1.0,13033.0,59.0,4.0,67.0,0.0,3371.0,841.0,617.0,77.0,1157.0,1160.0,304.0,11.0,15.0,384.0,2011.0,3623.0,1073.0,66.0,8.0,1052.0,852.0,10512.0,113457.0,2314.0,292.0,1342.0,100.0,343.0,8.0,1.0,6.0,0.0,158.0,1.0,
14.0,2.0,4089.0,85.0,0.0,515.0,51.0,1296.0,1457.0,1578.0,846.0,395.0,0.0,1540.0,2155.0,3.0,5244.0,8.0,0.0,388.0,78.0,879.0,0.0,11.0,1030.0,1708.0,0.0,2069.0,755.0,4.0,22.0,8.0,9416.0,0.0,193.0,169.0,0.0,439.0,10336.0,285.0,6.0,0.0,52.0,0.0,203.0,1504.0,4105.0,2173.0,7.0,694.0,1410.0,2331.0,37.0,33.0,3214.0,242.0,2337.0,61.0,107.0,980.0,8.0,2492.0,0.0,649.0,791.0,16487.0,44.0,668.0,14.0,34.0,18.0,5834.0,146.0,0.0,1430.0,11.0,74.0,2284.0,817.0,83.0,1.0,69.0,0.0,2465.0,1723.0,0.0,129.0,21.0,12582.0,6677.0,2156.0,1438.0,426.0,21.0,4513.0,16757.0,121.0,1984.0,17.0,1689.0,654.0,293.0,0.0,0.0,0.0,1926.0,20.0,1075.0,85.0,4.0,511.0,222.0,0.0,86.0,20.0,352.0,82.0,58.0,387.0,1.0,645.0,1177.0,41.0,711.0,0.0,0.0,1583.0,111.0,1.0,2993.0,508.0,3.0,2965.0,4326.0,167.0,1115.0,279.0,51.0,22.0,371.0,2325.0,399.0,821.0,41.0,1.0,185.0,0.0,1062.0,46.0,585.0,43.0,699.0,1.0,133.0,162.0,4900.0,3085.0,832.0,303.0,0.0,90.0,2682.0,13068.0,285.0,24.0,14.0,57.0,154.0,6.0,0.0,79.0,163.0,5306.0,130.0,433.0,132.0,36.0,85.0,0.0,1093.0,4.0,65.0,689.0,1.0,13728.0,64.0,4.0,76.0,0.0,3601.0,873.0,619.0,81.0,1187.0,1228.0,315.0,11.0,17.0,387.0,2223.0,3909.0,1196.0,67.0,9.0,1088.0,852.0,11276.0,118540.0,2486.0,342.0,1393.0,111.0,349.0,8.0,2.0,7.0,0.0,183.0,1.0,
16.0,2.0,4323.0,97.0,0.0,604.0,59.0,1355.0,1543.0,1693.0,902.0,473.0,2.0,1726.0,2181.0,3.0,5639.0,11.0,0.0,438.0,90.0,886.0,0.0,12.0,1042.0,1773.0,0.0,2111.0,855.0,6.0,23.0,9.0,9615.0,0.0,236.0,209.0,0.0,489.0,10336.0,327.0,6.0,0.0,62.0,0.0,227.0,1551.0,4159.0,2397.0,7.0,716.0,1529.0,2377.0,44.0,39.0,3408.0,258.0,2416.0,73.0,124.0,1078.0,11.0,2719.0,0.0,667.0,804.0,16994.0,46.0,689.0,19.0,38.0,22.0,6134.0,172.0,0.0,1481.0,15.0,80.0,2460.0,818.0,93.0,1.0,87.0,0.0,2522.0,1831.0,0.0,131.0,21.0,13276.0,6994.0,2257.0,1608.0,474.0,23.0,4608.0,17298.0,139.0,2055.0,17.0,1740.0,712.0,311.0,0.0,0.0,0.0,2148.0,20.0,1085.0,85.0,4.0,595.0,261.0,0.0,100.0,21.0,368.0,85.0,58.0,435.0,2.0,649.0,1227.0,47.0,798.0,0.0,0.0,1611.0,123.0,1.0,3272.0,538.0,3.0,3355.0,4371.0,169.0,1138.0,316.0,51.0,22.0,388.0,2386.0,456.0,849.0,43.0,1.0,222.0,0.0,1123.0,55.0,685.0,51.0,742.0,1.0,165.0,178.0,5056.0,3210.0,871.0,371.0,0.0,90.0,2726.0,13696.0,288.0,25.0,15.0,65.0,169.0,8.0,0.0,87.0,183.0,5576.0,159.0,440.0,139.0,38.0,86.0,0.0,1218.0,5.0,77.0,818.0,1.0,14429.0,69.0,5.0,86.0,0.0,3845.0,902.0,625.0,84.0,1206.0,1296.0,322.0,11.0,18.0,398.0,2471.0,4201.0,1343.0,71.0,11.0,1122.0,856.0,12024.0,123680.0,2657.0,396.0,1446.0,124.0,358.0,8.0,2.0,10.0,0.0,217.0,1.0,
17.0,3.0,4565.0,116.0,0.0,708.0,67.0,1408.0,1651.0,1799.0,971.0,548.0,2.0,1905.0,2205.0,3.0,6076.0,11.0,0.0,490.0,105.0,892.0,0.0,12.0,1048.0,1845.0,0.0,2176.0,953.0,7.0,24.0,9.0,9830.0,1.0,268.0,249.0,0.0,551.0,10336.0,362.0,8.0,0.0,69.0,0.0,254.0,1602.0,4205.0,2612.0,8.0,723.0,1648.0,2437.0,55.0,48.0,3589.0,273.0,2489.0,86.0,142.0,1192.0,12.0,2968.0,0.0,677.0,820.0,17501.0,51.0,701.0,25.0,44.0,24.0,6406.0,200.0,0.0,1525.0,18.0,87.0,2624.0,822.0,120.0,1.0,95.0,0.0,2569.0,1943.0,0.0,132.0,23.0,14002.0,7308.0,2353.0,1786.0,497.0,25.0,4699.0,17786.0,161.0,2111.0,17.0,1780.0,770.0,342.0,0.0,0.0,0.0,2443.0,21.0,1097.0,88.0,4.0,696.0,295.0,0.0,119.0,25.0,388.0,93.0,58.0,490.0,2.0,653.0,1273.0,54.0,889.0,0.0,0.0,1641.0,137.0,1.0,3565.0,583.0,4.0,3784.0,4407.0,172.0,1168.0,363.0,54.0,22.0,401.0,2460.0,522.0,867.0,43.0,3.0,257.0,0.0,1189.0,59.0,817.0,59.0,783.0,1.0,195.0,206.0,5190.0,3334.0,901.0,441.0,0.0,90.0,2785.0,14284.0,294.0,26.0,17.0,78.0,182.0,9.0,0.0,99.0,196.0,5795.0,194.0,445.0,150.0,40.0,87.0,0.0,1410.0,6.0,87.0,936.0,1.0,15213.0,80.0,5.0,98.0,0.0,4107.0,934.0,630.0,87.0,1223.0,1352.0,330.0,11.0,21.0,407.0,2702.0,4489.0,1459.0,76.0,12.0,1165.0,860.0,12743.0,128774.0,2814.0,462.0,1501.0,131.0,367.0,8.0,2.0,10.0,0.0,254.0,1.0,
26.0,4.0,4800.0,144.0,0.0,794.0,76.0,1465.0,1750.0,1912.0,1059.0,650.0,2.0,2121.0,2230.0,3.0,6533.0,15.0,0.0,552.0,121.0,896.0,0.0,13.0,1057.0,1924.0,0.0,2260.0,1078.0,7.0,24.0,9.0,10014.0,1.0,311.0,275.0,0.0,624.0,10336.0,405.0,9.0,1.0,81.0,0.0,297.0,1643.0,4245.0,2805.0,8.0,737.0,1770.0,2477.0,62.0,55.0,3752.0,288.0,2551.0,100.0,160.0,1296.0,12.0,3179.0,0.0,688.0,837.0,17985.0,61.0,713.0,32.0,46.0,27.0,6678.0,233.0,0.0,1580.0,22.0,97.0,2777.0,827.0,146.0,1.0,115.0,0.0,2615.0,2051.0,0.0,133.0,23.0,14723.0,7643.0,2463.0,1957.0,524.0,25.0,4770.0,18292.0,189.0,2173.0,17.0,1812.0,847.0,368.0,0.0,0.0,0.0,2743.0,22.0,1107.0,90.0,4.0,815.0,345.0,0.0,144.0,26.0,401.0,95.0,58.0,553.0,4.0,658.0,1323.0,55.0,983.0,0.0,1.0,1664.0,155.0,1.0,3862.0,614.0,9.0,4260.0,4442.0,173.0,1204.0,410.0,54.0,23.0,410.0,2543.0,595.0,897.0,44.0,3.0,296.0,0.0,1263.0,68.0,954.0,73.0,834.0,1.0,225.0,242.0,5362.0,3498.0,939.0,529.0,0.0,91.0,2846.0,14970.0,306.0,34.0,18.0,90.0,193.0,12.0,0.0,110.0,217.0,6021.0,233.0,450.0,166.0,42.0,87.0,0.0,1585.0,6.0,96.0,1071.0,2.0,16065.0,92.0,6.0,114.0,0.0,4365.0,966.0,638.0,88.0,1241.0,1421.0,344.0,11.0,23.0,415.0,2945.0,4754.0,1603.0,79.0,14.0,1209.0,868.0,13502.0,134161.0,2974.0,529.0,1552.0,150.0,380.0,8.0,2.0,11.0,0.0,301.0,1.0,
