Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,8.0,0.0,0.0,19.0,1.0,8.0,194.0,1.0,55.0,0.0,0.0,45.0,30.0,0.0,215.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,75.0,0.0,0.0,8.0,7.0,143.0,0.0,0.0,0.0,0.0,0.0,5164.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,15.0,34.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,72.0,0.0,10.0,128.0,4171.0,0.0,0.0,1.0,1.0,1.0,375.0,1.0,0.0,61.0,0.0,0.0,0.0,18.0,4.0,0.0,2.0,0.0,0.0,32.0,0.0,41.0,0.0,1639.0,958.0,28.0,7.0,6.0,0.0,172.0,121.0,1.0,434.0,22.0,12.0,182.0,13.0,0.0,0.0,140.0,3.0,15.0,47.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,2.0,0.0,257.0,28.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,35.0,2.0,28.0,4.0,28.0,8.0,127.0,38.0,0.0,48.0,2.0,0.0,1.0,0.0,120.0,0.0,42.0,0.0,8.0,0.0,0.0,2.0,492.0,9.0,3.0,3.0,0.0,224.0,50.0,2490.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,35.0,0.0,1361.0,10.0,0.0,2.0,0.0,3.0,12.0,1.0,56.0,56.0,18.0,201.0,2.0,4.0,0.0,11.0,37.0,0.0,0.0,0.0,38.0,517.0,663.0,14212.0,1.0,0.0,69.0,1.0,101.0,13.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,12.0,0.0,0.0,23.0,2.0,9.0,197.0,2.0,64.0,0.0,0.0,54.0,35.0,0.0,253.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,80.0,0.0,0.0,8.0,7.0,161.0,0.0,2.0,0.0,0.0,0.0,5165.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,18.0,38.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,91.0,0.0,14.0,144.0,4529.0,0.0,0.0,1.0,1.0,1.0,391.0,1.0,0.0,74.0,0.0,0.0,0.0,23.0,6.0,0.0,2.0,0.0,0.0,36.0,0.0,41.0,0.0,1816.0,1025.0,31.0,7.0,8.0,0.0,200.0,140.0,1.0,460.0,26.0,12.0,215.0,13.0,0.0,0.0,152.0,3.0,16.0,48.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,2.0,0.0,271.0,32.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,3.0,42.0,2.0,31.0,4.0,28.0,8.0,152.0,51.0,0.0,50.0,2.0,0.0,1.0,0.0,137.0,0.0,54.0,0.0,11.0,0.0,0.0,2.0,519.0,9.0,4.0,3.0,0.0,237.0,58.0,2627.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,42.0,0.0,1544.0,10.0,0.0,2.0,0.0,5.0,18.0,1.0,59.0,64.0,20.0,210.0,5.0,7.0,0.0,12.0,47.0,1.0,0.0,0.0,45.0,556.0,795.0,15626.0,1.0,1.0,82.0,1.0,104.0,13.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,15.0,0.0,0.0,24.0,2.0,11.0,198.0,3.0,67.0,1.0,0.0,61.0,42.0,0.0,284.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0,0.0,89.0,1.0,0.0,8.0,7.0,182.0,0.0,2.0,0.0,0.0,0.0,5165.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,21.0,46.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,110.0,0.0,16.0,158.0,4875.0,0.0,0.0,1.0,1.0,2.0,397.0,1.0,0.0,85.0,0.0,0.0,1.0,27.0,7.0,0.0,2.0,0.0,0.0,43.0,0.0,41.0,0.0,1991.0,1105.0,34.0,7.0,8.0,0.0,235.0,164.0,1.0,485.0,33.0,15.0,254.0,18.0,0.0,0.0,155.0,3.0,17.0,49.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,2.0,0.0,290.0,42.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,3.0,46.0,2.0,35.0,4.0,28.0,8.0,169.0,62.0,0.0,56.0,2.0,0.0,3.0,0.0,157.0,0.0,65.0,0.0,12.0,0.0,0.0,3.0,538.0,15.0,5.0,3.0,0.0,252.0,68.0,2776.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,5.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,44.0,0.0,1747.0,10.0,0.0,2.0,0.0,6.0,21.0,1.0,60.0,78.0,21.0,217.0,5.0,7.0,0.0,15.0,58.0,1.0,0.0,0.0,49.0,596.0,927.0,17134.0,1.0,1.0,97.0,1.0,110.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,19.0,0.0,0.0,28.0,2.0,13.0,198.0,3.0,84.0,1.0,0.0,70.0,44.0,0.0,327.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,0.0,106.0,1.0,0.0,8.0,7.0,208.0,0.0,2.0,0.0,0.0,0.0,5166.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,25.0,51.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,128.0,0.0,17.0,179.0,5248.0,1.0,0.0,1.0,1.0,2.0,403.0,1.0,0.0,98.0,0.0,0.0,2.0,28.0,7.0,0.0,2.0,0.0,0.0,47.0,0.0,41.0,0.0,2172.0,1186.0,39.0,7.0,10.0,0.0,294.0,186.0,1.0,512.0,35.0,19.0,295.0,22.0,0.0,0.0,159.0,3.0,18.0,51.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,7.0,77.0,2.0,0.0,306.0,51.0,0.0,2.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,4.0,54.0,2.0,37.0,4.0,28.0,8.0,187.0,80.0,0.0,62.0,2.0,0.0,3.0,0.0,182.0,0.0,71.0,0.0,15.0,0.0,0.0,3.0,574.0,18.0,7.0,3.0,0.0,264.0,85.0,2952.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,7.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,47.0,0.0,1953.0,10.0,0.0,2.0,0.0,6.0,25.0,1.0,65.0,92.0,23.0,232.0,7.0,11.0,1.0,20.0,68.0,1.0,0.0,0.0,57.0,636.0,1117.0,18741.0,1.0,2.0,104.0,1.0,113.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,21.0,0.0,0.0,33.0,2.0,13.0,200.0,3.0,96.0,1.0,0.0,86.0,48.0,0.0,375.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,37.0,0.0,127.0,2.0,0.0,8.0,7.0,244.0,0.0,2.0,0.0,0.0,0.0,5167.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,0.0,4.0,26.0,57.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,146.0,0.0,23.0,191.0,5600.0,1.0,0.0,1.0,1.0,2.0,412.0,1.0,0.0,119.0,0.0,0.0,2.0,30.0,7.0,0.0,2.0,0.0,0.0,49.0,0.0,43.0,1.0,2353.0,1257.0,45.0,8.0,12.0,0.0,329.0,216.0,1.0,534.0,40.0,25.0,354.0,24.0,0.0,0.0,168.0,3.0,21.0,52.0,0.0,14.0,2.0,0.0,0.0,1.0,1.0,8.0,77.0,2.0,0.0,329.0,58.0,0.0,2.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,6.0,65.0,2.0,39.0,5.0,28.0,8.0,204.0,97.0,0.0,72.0,2.0,0.0,4.0,0.0,221.0,0.0,84.0,0.0,18.0,0.0,1.0,4.0,602.0,24.0,7.0,3.0,0.0,271.0,101.0,3149.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,7.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,52.0,0.0,2172.0,10.0,0.0,3.0,0.0,8.0,27.0,1.0,65.0,112.0,27.0,243.0,8.0,11.0,1.0,22.0,75.0,2.0,0.0,0.0,68.0,661.0,1297.0,20438.0,1.0,2.0,119.0,1.0,116.0,13.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,22.0,0.0,0.0,38.0,3.0,15.0,202.0,4.0,113.0,1.0,0.0,100.0,53.0,0.0,428.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,43.0,0.0,149.0,2.0,0.0,8.0,7.0,280.0,0.0,2.0,0.0,0.0,0.0,5167.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,1.0,0.0,4.0,31.0,61.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,171.0,0.0,27.0,207.0,5941.0,1.0,0.0,3.0,1.0,2.0,421.0,1.0,0.0,138.0,0.0,0.0,2.0,38.0,7.0,0.0,2.0,0.0,0.0,55.0,0.0,45.0,1.0,2563.0,1342.0,52.0,9.0,15.0,0.0,380.0,252.0,1.0,569.0,45.0,32.0,411.0,28.0,0.0,0.0,173.0,3.0,24.0,52.0,0.0,15.0,2.0,0.0,0.0,1.0,1.0,9.0,77.0,3.0,0.0,347.0,70.0,0.0,2.0,0.0,3.0,1.0,0.0,17.0,0.0,0.0,7.0,84.0,2.0,46.0,6.0,28.0,8.0,223.0,114.0,0.0,79.0,2.0,0.0,4.0,0.0,259.0,0.0,92.0,0.0,21.0,0.0,2.0,4.0,632.0,27.0,10.0,5.0,0.0,279.0,112.0,3351.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,8.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,57.0,0.0,2416.0,11.0,0.0,3.0,0.0,10.0,34.0,1.0,67.0,132.0,31.0,255.0,9.0,12.0,1.0,23.0,95.0,2.0,0.0,0.0,79.0,684.0,1515.0,22252.0,2.0,3.0,140.0,1.0,121.0,13.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,28.0,0.0,0.0,45.0,3.0,17.0,206.0,4.0,126.0,1.0,0.0,116.0,62.0,0.0,487.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,52.0,0.0,179.0,2.0,0.0,8.0,7.0,322.0,0.0,2.0,0.0,0.0,0.0,5167.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,16.0,1.0,0.0,5.0,33.0,66.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,202.0,0.0,32.0,225.0,6328.0,1.0,0.0,3.0,2.0,2.0,430.0,2.0,0.0,151.0,0.0,0.0,3.0,43.0,9.0,0.0,2.0,0.0,0.0,63.0,0.0,46.0,1.0,2764.0,1414.0,57.0,12.0,17.0,0.0,442.0,306.0,1.0,601.0,49.0,39.0,472.0,30.0,0.0,0.0,176.0,3.0,27.0,53.0,0.0,15.0,3.0,0.0,0.0,2.0,1.0,9.0,77.0,5.0,0.0,378.0,88.0,0.0,2.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,7.0,95.0,2.0,52.0,6.0,29.0,8.0,246.0,139.0,1.0,84.0,3.0,0.0,5.0,0.0,292.0,0.0,110.0,0.0,24.0,0.0,2.0,5.0,670.0,34.0,12.0,7.0,0.0,286.0,129.0,3580.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,8.0,9.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,65.0,0.0,2667.0,11.0,0.0,3.0,0.0,11.0,42.0,1.0,67.0,166.0,34.0,267.0,9.0,15.0,1.0,27.0,114.0,2.0,0.0,0.0,99.0,701.0,1746.0,24124.0,3.0,3.0,169.0,1.0,122.0,13.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,34.0,0.0,0.0,54.0,4.0,18.0,209.0,4.0,138.0,5.0,0.0,137.0,67.0,0.0,553.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,61.0,0.0,207.0,4.0,0.0,8.0,7.0,372.0,0.0,2.0,0.0,0.0,0.0,5168.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,1.0,0.0,5.0,39.0,78.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,223.0,0.0,38.0,246.0,6652.0,1.0,0.0,4.0,2.0,3.0,439.0,2.0,0.0,171.0,0.0,0.0,4.0,49.0,9.0,0.0,2.0,0.0,0.0,70.0,0.0,46.0,1.0,2987.0,1506.0,61.0,13.0,22.0,0.0,509.0,369.0,2.0,625.0,54.0,46.0,543.0,34.0,0.0,0.0,182.0,3.0,32.0,53.0,0.0,19.0,4.0,0.0,0.0,2.0,1.0,10.0,77.0,6.0,0.0,395.0,106.0,0.0,2.0,0.0,4.0,1.0,0.0,30.0,0.0,0.0,9.0,115.0,3.0,63.0,6.0,29.0,8.0,267.0,163.0,1.0,92.0,4.0,0.0,5.0,0.0,333.0,0.0,117.0,0.0,33.0,0.0,3.0,6.0,722.0,40.0,15.0,7.0,0.0,295.0,149.0,3834.0,74.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,303.0,8.0,9.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,77.0,0.0,2956.0,11.0,0.0,3.0,0.0,12.0,52.0,1.0,69.0,203.0,36.0,272.0,10.0,17.0,1.0,28.0,135.0,2.0,0.0,0.0,118.0,725.0,1995.0,26142.0,3.0,3.0,203.0,1.0,125.0,13.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,40.0,0.0,0.0,67.0,5.0,22.0,213.0,5.0,153.0,6.0,0.0,153.0,76.0,0.0,623.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,70.0,0.0,237.0,4.0,0.0,8.0,7.0,416.0,0.0,2.0,0.0,0.0,0.0,5168.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,21.0,2.0,0.0,5.0,48.0,89.0,0.0,0.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,257.0,0.0,45.0,267.0,6980.0,1.0,0.0,4.0,2.0,4.0,453.0,2.0,0.0,191.0,0.0,1.0,4.0,65.0,9.0,0.0,2.0,0.0,0.0,81.0,0.0,46.0,1.0,3217.0,1594.0,78.0,16.0,27.0,0.0,587.0,433.0,2.0,648.0,61.0,54.0,621.0,40.0,0.0,0.0,186.0,3.0,33.0,53.0,0.0,20.0,5.0,0.0,0.0,2.0,1.0,12.0,77.0,7.0,0.0,422.0,131.0,0.0,2.0,0.0,4.0,1.0,0.0,36.0,0.0,0.0,10.0,143.0,3.0,72.0,6.0,29.0,8.0,289.0,204.0,1.0,101.0,5.0,0.0,5.0,0.0,367.0,0.0,136.0,0.0,37.0,0.0,4.0,6.0,766.0,46.0,19.0,7.0,0.0,298.0,172.0,4096.0,79.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,330.0,9.0,12.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,81.0,0.0,3261.0,13.0,0.0,4.0,0.0,12.0,64.0,1.0,72.0,244.0,37.0,277.0,10.0,17.0,1.0,31.0,161.0,2.0,0.0,0.0,133.0,739.0,2273.0,28153.0,3.0,3.0,249.0,2.0,125.0,13.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,48.0,0.0,0.0,81.0,6.0,23.0,215.0,7.0,173.0,6.0,0.0,180.0,87.0,0.0,717.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,88.0,0.0,262.0,4.0,0.0,9.0,7.0,476.0,0.0,2.0,0.0,0.0,0.0,5168.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,25.0,2.0,0.0,7.0,59.0,101.0,0.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,294.0,0.0,51.0,293.0,7315.0,2.0,0.0,5.0,2.0,4.0,466.0,3.0,0.0,209.0,0.0,1.0,4.0,75.0,10.0,0.0,2.0,0.0,0.0,94.0,0.0,46.0,1.0,3446.0,1707.0,87.0,18.0,33.0,0.0,677.0,533.0,2.0,677.0,67.0,63.0,694.0,46.0,0.0,0.0,194.0,3.0,37.0,54.0,0.0,24.0,5.0,0.0,0.0,2.0,1.0,13.0,77.0,9.0,0.0,446.0,154.0,1.0,3.0,0.0,4.0,1.0,0.0,41.0,0.0,0.0,12.0,179.0,4.0,84.0,6.0,29.0,8.0,310.0,246.0,1.0,112.0,5.0,0.0,5.0,0.0,415.0,1.0,151.0,0.0,42.0,0.0,4.0,7.0,810.0,57.0,25.0,7.0,0.0,301.0,205.0,4397.0,86.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,371.0,10.0,15.0,1.0,0.0,36.0,0.0,0.0,0.0,3.0,97.0,0.0,3540.0,14.0,0.0,4.0,0.0,14.0,74.0,1.0,77.0,290.0,42.0,292.0,12.0,19.0,1.0,41.0,194.0,2.0,0.0,0.0,155.0,753.0,2621.0,30252.0,3.0,3.0,291.0,2.0,126.0,13.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,58.0,0.0,0.0,86.0,7.0,29.0,217.0,11.0,201.0,6.0,0.0,212.0,100.0,0.0,803.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,103.0,0.0,297.0,4.0,0.0,9.0,7.0,544.0,0.0,3.0,0.0,0.0,0.0,5171.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,2.0,0.0,8.0,68.0,110.0,2.0,1.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,332.0,0.0,60.0,309.0,7655.0,2.0,1.0,5.0,2.0,6.0,497.0,3.0,0.0,240.0,0.0,1.0,4.0,82.0,11.0,0.0,3.0,0.0,0.0,102.0,0.0,47.0,1.0,3680.0,1799.0,97.0,20.0,34.0,0.0,740.0,643.0,2.0,710.0,70.0,76.0,771.0,53.0,0.0,0.0,203.0,3.0,42.0,54.0,0.0,30.0,5.0,0.0,1.0,3.0,1.0,15.0,77.0,11.0,0.0,469.0,178.0,1.0,3.0,0.0,6.0,2.0,0.0,50.0,0.0,0.0,13.0,214.0,4.0,95.0,6.0,29.0,8.0,334.0,312.0,1.0,120.0,8.0,0.0,6.0,0.0,461.0,2.0,169.0,0.0,46.0,0.0,5.0,9.0,858.0,73.0,32.0,7.0,0.0,304.0,235.0,4714.0,105.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,397.0,12.0,16.0,1.0,0.0,36.0,0.0,0.0,0.0,4.0,111.0,0.0,3858.0,14.0,0.0,5.0,0.0,16.0,85.0,1.0,80.0,347.0,46.0,300.0,17.0,23.0,1.0,46.0,232.0,2.0,0.0,0.0,181.0,770.0,2969.0,32453.0,3.0,3.0,344.0,2.0,127.0,13.0,0.0,0.0,0.0,1.0,0.0,
4.0,0.0,68.0,0.0,0.0,104.0,8.0,35.0,220.0,15.0,216.0,7.0,0.0,240.0,107.0,1.0,905.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,122.0,0.0,345.0,5.0,0.0,9.0,7.0,615.0,0.0,3.0,0.0,0.0,0.0,5172.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,34.0,2.0,0.0,10.0,82.0,125.0,2.0,1.0,12.0,13.0,6.0,0.0,0.0,0.0,0.0,383.0,0.0,71.0,330.0,7983.0,3.0,3.0,6.0,2.0,7.0,511.0,3.0,0.0,266.0,0.0,1.0,7.0,95.0,11.0,0.0,4.0,0.0,0.0,117.0,0.0,47.0,1.0,3955.0,1908.0,121.0,22.0,38.0,0.0,835.0,769.0,2.0,731.0,72.0,90.0,868.0,64.0,0.0,0.0,207.0,3.0,44.0,54.0,0.0,34.0,6.0,0.0,1.0,3.0,2.0,16.0,77.0,11.0,0.0,482.0,203.0,1.0,3.0,0.0,6.0,2.0,0.0,54.0,0.0,0.0,13.0,261.0,4.0,109.0,7.0,29.0,8.0,354.0,366.0,1.0,141.0,9.0,0.0,6.0,0.0,513.0,2.0,186.0,0.0,53.0,0.0,5.0,13.0,912.0,87.0,39.0,7.0,0.0,312.0,284.0,5075.0,118.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,440.0,17.0,17.0,2.0,0.0,37.0,0.0,0.0,0.0,5.0,135.0,0.0,4154.0,14.0,0.0,6.0,0.0,19.0,96.0,1.0,85.0,418.0,51.0,308.0,19.0,26.0,1.0,54.0,293.0,2.0,0.0,0.0,212.0,787.0,3327.0,34660.0,4.0,6.0,398.0,2.0,131.0,14.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,78.0,0.0,0.0,125.0,11.0,40.0,224.0,17.0,235.0,7.0,0.0,270.0,120.0,1.0,1004.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,146.0,0.0,391.0,6.0,0.0,9.0,7.0,711.0,0.0,4.0,0.0,0.0,1.0,5172.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,43.0,2.0,0.0,13.0,94.0,141.0,3.0,1.0,15.0,14.0,7.0,0.0,0.0,0.0,0.0,433.0,0.0,87.0,337.0,8313.0,3.0,3.0,6.0,2.0,7.0,528.0,8.0,0.0,290.0,0.0,1.0,11.0,110.0,13.0,0.0,4.0,0.0,0.0,136.0,0.0,48.0,1.0,4248.0,2038.0,139.0,30.0,51.0,0.0,909.0,931.0,2.0,757.0,75.0,114.0,973.0,78.0,0.0,0.0,210.0,3.0,48.0,57.0,0.0,43.0,6.0,0.0,1.0,3.0,3.0,16.0,77.0,14.0,0.0,498.0,264.0,1.0,3.0,0.0,7.0,2.0,0.0,62.0,0.0,0.0,17.0,318.0,4.0,126.0,7.0,30.0,8.0,375.0,436.0,1.0,155.0,10.0,0.0,6.0,0.0,568.0,2.0,216.0,0.0,57.0,0.0,6.0,14.0,965.0,105.0,49.0,8.0,1.0,315.0,323.0,5423.0,135.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,478.0,18.0,18.0,2.0,0.0,37.0,0.0,0.0,0.0,7.0,159.0,0.0,4468.0,16.0,0.0,6.0,0.0,20.0,110.0,1.0,88.0,494.0,61.0,313.0,24.0,30.0,1.0,62.0,353.0,2.0,0.0,0.0,247.0,803.0,3750.0,36832.0,6.0,7.0,468.0,3.0,132.0,14.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,86.0,0.0,0.0,139.0,15.0,47.0,230.0,19.0,259.0,10.0,0.0,296.0,136.0,1.0,1122.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,170.0,0.0,437.0,6.0,0.0,9.0,7.0,806.0,0.0,5.0,0.0,0.0,1.0,5173.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,47.0,2.0,0.0,16.0,112.0,150.0,3.0,1.0,16.0,15.0,7.0,0.0,0.0,0.0,0.0,484.0,0.0,96.0,356.0,8657.0,4.0,5.0,6.0,2.0,9.0,553.0,10.0,0.0,320.0,0.0,1.0,12.0,120.0,15.0,0.0,5.0,0.0,0.0,155.0,0.0,50.0,1.0,4542.0,2160.0,157.0,36.0,62.0,0.0,984.0,1137.0,3.0,782.0,78.0,138.0,1087.0,93.0,0.0,0.0,218.0,3.0,49.0,57.0,0.0,50.0,6.0,0.0,1.0,4.0,3.0,17.0,77.0,18.0,0.0,505.0,318.0,1.0,3.0,0.0,9.0,2.0,0.0,74.0,0.0,0.0,23.0,381.0,4.0,145.0,8.0,30.0,8.0,385.0,527.0,1.0,169.0,13.0,0.0,8.0,0.0,611.0,2.0,253.0,0.0,67.0,0.0,9.0,15.0,1021.0,125.0,59.0,9.0,2.0,319.0,398.0,5807.0,157.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,521.0,20.0,19.0,4.0,0.0,38.0,0.0,0.0,0.0,7.0,189.0,0.0,4781.0,17.0,0.0,8.0,0.0,21.0,122.0,2.0,88.0,588.0,73.0,320.0,25.0,35.0,1.0,70.0,416.0,2.0,0.0,0.0,281.0,818.0,4197.0,39060.0,6.0,12.0,545.0,3.0,133.0,15.0,0.0,0.0,0.0,1.0,0.0,
