Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,3230.0,0.0,17.0,0.0,0.0,16.0,8.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,24.0,0.0,0.0,325.0,271.0,74.0,0.0,0.0,0.0,0.0,0.0,131805.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,59.0,1242.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2329.0,0.0,716.0,1026.0,6.0,1.0,3.0,0.0,66.0,39.0,0.0,5048.0,9.0,6.0,51.0,5.0,0.0,1.0,680.0,1.0,3.0,85.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3305.0,0.0,0.0,2805.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,5.0,0.0,152.0,28.0,37.0,17.0,0.0,98.0,0.0,0.0,0.0,0.0,41.0,1.0,19.0,0.0,3.0,0.0,0.0,0.0,519.0,2.0,1.0,0.0,0.0,180.0,14.0,1587.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,10.0,0.0,261.0,14.0,0.0,0.0,0.0,3.0,4.0,0.0,1807.0,16.0,5.0,1716.0,1.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,10.0,235.0,114.0,3852.0,0.0,0.0,20.0,0.0,1279.0,39.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,7.0,1.0,1.0,3303.0,0.0,19.0,0.0,0.0,18.0,8.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,338.0,275.0,81.0,0.0,0.0,0.0,0.0,0.0,132055.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,9.0,69.0,1456.0,0.0,0.0,1.0,0.0,0.0,275.0,0.0,0.0,20.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2367.0,0.0,817.0,1188.0,6.0,1.0,3.0,0.0,75.0,40.0,0.0,5238.0,11.0,7.0,59.0,5.0,0.0,1.0,715.0,1.0,4.0,98.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3356.0,1.0,0.0,2889.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,185.0,32.0,47.0,17.0,0.0,117.0,0.0,0.0,0.0,0.0,50.0,1.0,23.0,0.0,3.0,0.0,0.0,0.0,604.0,2.0,4.0,0.0,0.0,203.0,14.0,1839.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,1.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,12.0,0.0,304.0,16.0,0.0,0.0,0.0,3.0,4.0,0.0,1878.0,23.0,5.0,1810.0,1.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,11.0,275.0,131.0,4484.0,0.0,0.0,23.0,0.0,1367.0,46.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,7.0,1.0,3.0,3374.0,0.0,24.0,0.0,0.0,20.0,9.0,0.0,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,33.0,0.0,0.0,343.0,282.0,92.0,0.0,0.0,0.0,0.0,0.0,132298.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,9.0,81.0,1664.0,0.0,0.0,1.0,0.0,0.0,325.0,0.0,0.0,23.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2410.0,0.0,961.0,1391.0,6.0,2.0,3.0,0.0,84.0,47.0,0.0,5433.0,12.0,9.0,64.0,6.0,0.0,1.0,759.0,2.0,4.0,120.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3412.0,1.0,0.0,2985.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,214.0,38.0,53.0,20.0,0.0,129.0,1.0,0.0,0.0,0.0,58.0,1.0,25.0,0.0,4.0,0.0,0.0,1.0,702.0,3.0,4.0,0.0,0.0,235.0,20.0,2141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,14.0,0.0,357.0,18.0,0.0,0.0,0.0,3.0,4.0,0.0,1973.0,25.0,6.0,1914.0,2.0,1.0,0.0,3.0,23.0,0.0,0.0,0.0,11.0,321.0,155.0,5251.0,0.0,0.0,29.0,0.0,1459.0,53.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,8.0,1.0,3.0,3457.0,0.0,25.0,0.0,0.0,22.0,10.0,0.0,98.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,37.0,0.0,0.0,347.0,287.0,107.0,0.0,0.0,0.0,0.0,0.0,132529.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,11.0,93.0,1927.0,0.0,0.0,1.0,0.0,0.0,379.0,1.0,0.0,26.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2447.0,0.0,1093.0,1604.0,8.0,2.0,3.0,0.0,99.0,53.0,0.0,5651.0,14.0,10.0,76.0,6.0,0.0,1.0,826.0,2.0,7.0,136.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3460.0,1.0,0.0,3101.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,246.0,40.0,58.0,23.0,0.0,148.0,1.0,0.0,1.0,0.0,67.0,1.0,28.0,0.0,7.0,0.0,0.0,1.0,824.0,5.0,4.0,0.0,0.0,280.0,21.0,2498.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,1.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,18.0,0.0,422.0,21.0,0.0,0.0,0.0,3.0,4.0,0.0,2086.0,29.0,7.0,2013.0,2.0,4.0,0.0,3.0,26.0,0.0,0.0,0.0,16.0,380.0,187.0,6086.0,0.0,0.0,34.0,0.0,1556.0,62.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,9.0,3.0,4.0,3546.0,1.0,29.0,1.0,0.0,27.0,14.0,0.0,113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,44.0,0.0,0.0,353.0,291.0,117.0,0.0,0.0,0.0,0.0,0.0,132746.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,105.0,2223.0,0.0,0.0,2.0,0.0,0.0,432.0,1.0,0.0,32.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2479.0,0.0,1270.0,1879.0,10.0,3.0,3.0,0.0,117.0,61.0,0.0,5881.0,18.0,12.0,96.0,8.0,0.0,1.0,888.0,2.0,9.0,157.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3503.0,2.0,0.0,3220.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,3.0,9.0,0.0,292.0,48.0,74.0,26.0,0.0,177.0,1.0,0.0,1.0,0.0,77.0,1.0,30.0,0.0,7.0,0.0,0.0,1.0,962.0,8.0,4.0,1.0,0.0,318.0,24.0,2876.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,1.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,21.0,0.0,483.0,21.0,0.0,0.0,0.0,3.0,5.0,0.0,2224.0,33.0,8.0,2122.0,2.0,4.0,0.0,4.0,32.0,0.0,0.0,0.0,23.0,439.0,215.0,7084.0,0.0,0.0,35.0,0.0,1656.0,71.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,10.0,3.0,5.0,3651.0,1.0,34.0,1.0,0.0,35.0,17.0,0.0,134.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,49.0,0.0,0.0,359.0,294.0,141.0,0.0,0.0,0.0,0.0,0.0,132952.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,14.0,130.0,2594.0,0.0,0.0,2.0,0.0,0.0,502.0,1.0,0.0,35.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2500.0,0.0,1487.0,2183.0,15.0,4.0,3.0,0.0,131.0,78.0,0.0,6119.0,25.0,14.0,114.0,9.0,0.0,1.0,959.0,2.0,10.0,185.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,1.0,3559.0,2.0,0.0,3353.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,16.0,4.0,11.0,0.0,341.0,58.0,84.0,29.0,0.0,198.0,1.0,0.0,1.0,0.0,87.0,1.0,36.0,0.0,8.0,0.0,1.0,1.0,1118.0,8.0,5.0,1.0,0.0,369.0,30.0,3328.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,1.0,1.0,0.0,0.0,733.0,0.0,0.0,0.0,1.0,22.0,0.0,568.0,26.0,0.0,1.0,0.0,3.0,8.0,0.0,2378.0,40.0,10.0,2277.0,2.0,5.0,0.0,5.0,36.0,0.0,0.0,0.0,24.0,509.0,248.0,8252.0,0.0,0.0,44.0,0.0,1754.0,87.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,12.0,4.0,6.0,3764.0,1.0,41.0,1.0,0.0,39.0,18.0,0.0,157.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,54.0,0.0,0.0,363.0,296.0,156.0,0.0,0.0,0.0,0.0,0.0,133163.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,83.0,0.0,14.0,149.0,3069.0,0.0,0.0,2.0,0.0,0.0,578.0,1.0,0.0,42.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2523.0,0.0,1760.0,2544.0,16.0,4.0,4.0,0.0,151.0,82.0,0.0,6383.0,28.0,17.0,133.0,11.0,0.0,1.0,1037.0,2.0,10.0,218.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,1.0,3603.0,2.0,0.0,3496.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,21.0,4.0,14.0,1.0,399.0,66.0,101.0,32.0,0.0,236.0,1.0,0.0,1.0,0.0,97.0,1.0,43.0,0.0,9.0,0.0,1.0,1.0,1279.0,10.0,8.0,1.0,0.0,424.0,37.0,3877.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,1.0,2.0,0.0,0.0,822.0,0.0,0.0,0.0,1.0,23.0,0.0,642.0,30.0,0.0,1.0,0.0,4.0,11.0,0.0,2543.0,47.0,12.0,2425.0,2.0,5.0,0.0,5.0,39.0,0.0,0.0,0.0,28.0,582.0,273.0,9611.0,0.0,0.0,53.0,0.0,1842.0,100.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,13.0,0.0,0.0,15.0,4.0,7.0,3882.0,1.0,46.0,1.0,0.0,47.0,20.0,0.0,186.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,69.0,1.0,0.0,371.0,296.0,190.0,0.0,0.0,0.0,0.0,0.0,133361.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,44.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,103.0,0.0,15.0,167.0,3554.0,0.0,0.0,2.0,0.0,0.0,659.0,2.0,0.0,50.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,2539.0,0.0,2040.0,2949.0,18.0,4.0,5.0,0.0,175.0,98.0,0.0,6678.0,31.0,17.0,151.0,11.0,0.0,1.0,1148.0,3.0,10.0,257.0,0.0,9.0,1.0,0.0,0.0,0.0,5.0,2.0,3640.0,2.0,0.0,3656.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,23.0,3.0,16.0,1.0,468.0,75.0,118.0,38.0,0.0,275.0,1.0,0.0,1.0,0.0,111.0,1.0,49.0,0.0,9.0,0.0,1.0,2.0,1484.0,11.0,13.0,1.0,0.0,501.0,45.0,4522.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,1.0,2.0,1.0,0.0,922.0,0.0,0.0,0.0,1.0,26.0,0.0,741.0,36.0,0.0,1.0,0.0,4.0,14.0,0.0,2700.0,53.0,14.0,2600.0,2.0,5.0,0.0,6.0,44.0,0.0,0.0,0.0,30.0,697.0,315.0,11299.0,1.0,0.0,55.0,0.0,1928.0,116.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,15.0,0.0,0.0,19.0,4.0,8.0,3989.0,2.0,57.0,2.0,0.0,56.0,24.0,0.0,211.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,74.0,1.0,0.0,378.0,298.0,227.0,0.0,0.0,0.0,0.0,0.0,133552.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,15.0,49.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,118.0,0.0,17.0,189.0,4154.0,1.0,0.0,2.0,0.0,0.0,753.0,3.0,0.0,56.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,2555.0,0.0,2370.0,3399.0,21.0,5.0,5.0,0.0,207.0,107.0,0.0,7008.0,35.0,23.0,182.0,12.0,0.0,1.0,1278.0,4.0,11.0,295.0,0.0,9.0,1.0,0.0,0.0,0.0,5.0,2.0,3667.0,3.0,0.0,3857.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,30.0,3.0,20.0,1.0,546.0,87.0,135.0,45.0,0.0,310.0,1.0,0.0,1.0,0.0,133.0,1.0,55.0,0.0,11.0,0.0,1.0,3.0,1724.0,16.0,13.0,1.0,0.0,582.0,48.0,5219.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,2.0,2.0,1.0,0.0,1037.0,0.0,0.0,0.0,1.0,34.0,0.0,856.0,47.0,0.0,1.0,0.0,4.0,14.0,0.0,2833.0,62.0,20.0,2789.0,2.0,7.0,0.0,11.0,49.0,0.0,0.0,0.0,37.0,810.0,376.0,13098.0,1.0,0.0,68.0,0.0,2011.0,132.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,15.0,0.0,0.0,21.0,5.0,8.0,4094.0,2.0,63.0,2.0,0.0,63.0,26.0,0.0,237.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,89.0,1.0,0.0,387.0,301.0,269.0,0.0,0.0,0.0,0.0,0.0,133706.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,16.0,54.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,138.0,0.0,17.0,217.0,4802.0,1.0,0.0,2.0,0.0,0.0,862.0,4.0,0.0,65.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,2573.0,0.0,2764.0,3915.0,24.0,5.0,8.0,0.0,235.0,121.0,0.0,7322.0,38.0,23.0,206.0,15.0,0.0,1.0,1411.0,4.0,12.0,331.0,0.0,10.0,1.0,0.0,0.0,0.0,8.0,2.0,3697.0,4.0,0.0,4070.0,44.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,36.0,3.0,21.0,1.0,643.0,103.0,154.0,52.0,0.0,355.0,2.0,0.0,1.0,0.0,156.0,1.0,65.0,0.0,14.0,0.0,1.0,3.0,2034.0,18.0,13.0,1.0,0.0,681.0,56.0,6021.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,3.0,3.0,2.0,0.0,1137.0,0.0,0.0,0.0,1.0,39.0,0.0,1004.0,57.0,0.0,1.0,0.0,4.0,14.0,0.0,2925.0,70.0,22.0,2983.0,4.0,7.0,0.0,12.0,64.0,0.0,0.0,0.0,40.0,953.0,453.0,15193.0,1.0,1.0,74.0,0.0,2095.0,156.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,18.0,0.0,0.0,25.0,5.0,10.0,4233.0,3.0,83.0,2.0,0.0,74.0,30.0,0.0,273.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,108.0,1.0,0.0,391.0,304.0,316.0,0.0,0.0,0.0,0.0,0.0,133836.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,24.0,63.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,152.0,0.0,22.0,255.0,5578.0,1.0,0.0,2.0,0.0,0.0,1009.0,4.0,0.0,75.0,0.0,0.0,3.0,18.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,2588.0,0.0,3186.0,4449.0,26.0,7.0,10.0,0.0,268.0,152.0,0.0,7645.0,44.0,25.0,248.0,21.0,0.0,1.0,1539.0,4.0,15.0,382.0,0.0,11.0,1.0,0.0,0.0,0.0,8.0,3.0,3721.0,5.0,0.0,4291.0,55.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,40.0,3.0,24.0,1.0,739.0,117.0,184.0,60.0,0.0,413.0,3.0,0.0,1.0,0.0,190.0,1.0,74.0,0.0,16.0,0.0,1.0,3.0,2413.0,20.0,13.0,2.0,0.0,792.0,61.0,6967.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,3.0,3.0,2.0,0.0,1259.0,0.0,0.0,0.0,1.0,46.0,0.0,1167.0,61.0,0.0,2.0,0.0,6.0,19.0,0.0,3017.0,85.0,23.0,3189.0,4.0,7.0,0.0,13.0,72.0,0.0,0.0,0.0,49.0,1100.0,519.0,17578.0,1.0,1.0,85.0,0.0,2200.0,189.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,19.0,0.0,0.0,31.0,7.0,13.0,4396.0,5.0,102.0,2.0,0.0,82.0,38.0,0.0,323.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,123.0,1.0,0.0,393.0,305.0,351.0,0.0,0.0,0.0,0.0,0.0,133985.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,26.0,73.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,173.0,0.0,27.0,296.0,6525.0,1.0,0.0,2.0,0.0,0.0,1193.0,4.0,0.0,90.0,0.0,0.0,4.0,22.0,3.0,0.0,1.0,0.0,0.0,38.0,0.0,2609.0,0.0,3712.0,5064.0,31.0,11.0,12.0,0.0,313.0,176.0,1.0,8023.0,51.0,33.0,292.0,23.0,0.0,1.0,1703.0,6.0,16.0,439.0,0.0,14.0,1.0,0.0,0.0,0.0,9.0,3.0,3746.0,6.0,0.0,4518.0,65.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,4.0,48.0,3.0,33.0,1.0,822.0,138.0,216.0,69.0,0.0,490.0,3.0,0.0,1.0,0.0,223.0,1.0,94.0,0.0,19.0,0.0,1.0,4.0,2809.0,25.0,12.0,2.0,0.0,921.0,74.0,8050.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,5.0,6.0,2.0,0.0,1373.0,0.0,0.0,0.0,1.0,52.0,0.0,1376.0,80.0,0.0,3.0,0.0,7.0,23.0,0.0,3091.0,98.0,26.0,3442.0,4.0,9.0,0.0,16.0,85.0,0.0,0.0,0.0,59.0,1273.0,603.0,20263.0,1.0,1.0,105.0,0.0,2308.0,219.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,23.0,0.0,0.0,38.0,8.0,15.0,4563.0,6.0,117.0,2.0,0.0,95.0,45.0,0.0,394.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,147.0,2.0,0.0,399.0,305.0,415.0,0.0,0.0,0.0,0.0,0.0,134135.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,27.0,82.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,200.0,0.0,33.0,350.0,7604.0,1.0,0.0,3.0,1.0,0.0,1414.0,4.0,0.0,101.0,0.0,0.0,6.0,33.0,3.0,0.0,1.0,0.0,0.0,44.0,0.0,2626.0,0.0,4314.0,5716.0,41.0,11.0,13.0,0.0,367.0,212.0,1.0,8460.0,60.0,36.0,339.0,26.0,0.0,1.0,1884.0,7.0,20.0,507.0,0.0,17.0,2.0,0.0,0.0,0.0,9.0,5.0,3773.0,6.0,0.0,4738.0,74.0,0.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,5.0,58.0,3.0,37.0,1.0,901.0,158.0,250.0,83.0,0.0,571.0,3.0,0.0,1.0,0.0,254.0,1.0,108.0,0.0,24.0,0.0,1.0,4.0,3271.0,29.0,15.0,3.0,0.0,1055.0,84.0,9229.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,5.0,6.0,2.0,0.0,1484.0,0.0,0.0,0.0,1.0,60.0,0.0,1631.0,94.0,0.0,3.0,0.0,10.0,26.0,0.0,3162.0,118.0,29.0,3684.0,4.0,11.0,0.0,19.0,99.0,1.0,0.0,0.0,74.0,1482.0,704.0,23410.0,2.0,2.0,128.0,0.0,2420.0,247.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,33.0,0.0,0.0,49.0,8.0,17.0,4744.0,6.0,132.0,3.0,0.0,113.0,53.0,0.0,465.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,47.0,0.0,160.0,2.0,0.0,404.0,305.0,497.0,0.0,0.0,0.0,0.0,0.0,134272.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,30.0,94.0,1.0,0.0,5.0,7.0,3.0,0.0,0.0,1.0,0.0,227.0,0.0,38.0,402.0,8822.0,1.0,1.0,3.0,1.0,0.0,1647.0,5.0,0.0,117.0,0.0,0.0,6.0,34.0,5.0,0.0,1.0,0.0,0.0,48.0,0.0,2643.0,0.0,4968.0,6543.0,55.0,12.0,17.0,0.0,421.0,247.0,1.0,8869.0,69.0,40.0,413.0,32.0,0.0,1.0,2082.0,9.0,24.0,592.0,0.0,18.0,2.0,0.0,0.0,0.0,8.0,5.0,3799.0,6.0,0.0,4982.0,81.0,0.0,2.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,7.0,72.0,3.0,46.0,1.0,963.0,187.0,302.0,93.0,0.0,657.0,3.0,0.0,2.0,0.0,295.0,1.0,118.0,0.0,27.0,0.0,2.0,4.0,3752.0,31.0,19.0,3.0,0.0,1224.0,104.0,10583.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,6.0,7.0,2.0,0.0,1573.0,0.0,0.0,0.0,2.0,68.0,0.0,1892.0,109.0,0.0,3.0,0.0,10.0,31.0,0.0,3247.0,130.0,33.0,3981.0,5.0,11.0,0.0,23.0,114.0,1.0,0.0,0.0,86.0,1724.0,823.0,27067.0,2.0,3.0,153.0,0.0,2536.0,285.0,0.0,0.0,0.0,0.0,0.0,
