Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,407.0,0.0,25.0,0.0,0.0,39.0,469.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,224.0,0.0,0.0,825.0,493.0,64.0,0.0,0.0,0.0,0.0,0.0,127900.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,134.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.0,0.0,2345.0,2852.0,40.0,13.0,1.0,0.0,22.0,90.0,0.0,6670.0,14.0,1.0,20.0,6.0,0.0,1.0,2047.0,2.0,5.0,34.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,9052.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,115.0,259.0,11.0,119.0,0.0,317.0,1.0,0.0,0.0,0.0,15.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,1640.0,50.0,0.0,2.0,0.0,135.0,23.0,382.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,165.0,18.0,0.0,1.0,0.0,2.0,92.0,0.0,893.0,0.0,0.0,2850.0,0.0,1.0,0.0,1.0,96.0,1.0,0.0,0.0,3.0,3486.0,52.0,1536.0,0.0,0.0,25.0,0.0,1819.0,13.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,466.0,0.0,27.0,0.0,0.0,49.0,534.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,251.0,0.0,0.0,844.0,499.0,76.0,0.0,0.0,0.0,0.0,0.0,128177.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,8.0,157.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,4.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0,0.0,2726.0,3299.0,48.0,16.0,1.0,0.0,25.0,109.0,0.0,7160.0,16.0,1.0,24.0,6.0,0.0,1.0,2316.0,3.0,7.0,46.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,976.0,0.0,0.0,9484.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,724.0,0.0,0.0,0.0,134.0,299.0,12.0,133.0,0.0,361.0,1.0,0.0,1.0,0.0,20.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1845.0,56.0,0.0,2.0,0.0,152.0,26.0,462.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,186.0,23.0,0.0,1.0,0.0,2.0,105.0,0.0,926.0,0.0,0.0,3055.0,0.0,1.0,0.0,1.0,110.0,1.0,0.0,0.0,3.0,3987.0,60.0,1773.0,0.0,0.0,29.0,0.0,1996.0,14.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,553.0,0.0,37.0,0.0,0.0,54.0,612.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,298.0,0.0,0.0,870.0,504.0,89.0,0.0,0.0,0.0,0.0,1.0,128403.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,10.0,184.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,4.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,0.0,3184.0,3845.0,55.0,19.0,1.0,0.0,28.0,127.0,0.0,7677.0,19.0,1.0,27.0,9.0,0.0,1.0,2641.0,4.0,8.0,52.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,9963.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,820.0,0.0,0.0,0.0,160.0,349.0,14.0,151.0,0.0,427.0,1.0,0.0,1.0,0.0,21.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,2106.0,64.0,1.0,2.0,0.0,173.0,29.0,531.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,220.0,24.0,0.0,1.0,0.0,2.0,126.0,0.0,953.0,1.0,0.0,3286.0,1.0,1.0,0.0,1.0,129.0,1.0,0.0,0.0,3.0,4494.0,69.0,2072.0,0.0,0.0,32.0,0.0,2199.0,14.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,648.0,0.0,42.0,0.0,0.0,64.0,715.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,345.0,0.0,0.0,884.0,512.0,104.0,0.0,0.0,0.0,0.0,1.0,128652.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,12.0,212.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,8.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,0.0,3727.0,4443.0,59.0,24.0,1.0,0.0,33.0,146.0,0.0,8242.0,22.0,1.0,35.0,11.0,0.0,1.0,2978.0,5.0,10.0,61.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,10464.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,950.0,0.0,0.0,0.0,176.0,406.0,16.0,177.0,0.0,496.0,1.0,0.0,1.0,0.0,23.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,2390.0,70.0,1.0,2.0,0.0,199.0,36.0,616.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,250.0,28.0,0.0,1.0,0.0,4.0,144.0,0.0,992.0,1.0,0.0,3491.0,1.0,2.0,0.0,2.0,156.0,1.0,0.0,0.0,5.0,5068.0,80.0,2405.0,0.0,0.0,37.0,0.0,2424.0,16.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,761.0,0.0,48.0,0.0,0.0,69.0,849.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,417.0,0.0,0.0,910.0,518.0,125.0,0.0,0.0,0.0,0.0,1.0,128905.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,13.0,243.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,10.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,4365.0,5143.0,69.0,26.0,3.0,0.0,43.0,170.0,0.0,8951.0,23.0,1.0,43.0,13.0,0.0,1.0,3328.0,6.0,10.0,72.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,10962.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,1131.0,0.0,0.0,0.0,195.0,473.0,19.0,214.0,0.0,575.0,1.0,0.0,1.0,0.0,29.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,2743.0,85.0,1.0,5.0,0.0,237.0,42.0,720.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,6.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,298.0,33.0,0.0,1.0,0.0,4.0,167.0,0.0,1021.0,1.0,0.0,3736.0,1.0,3.0,0.0,2.0,182.0,1.0,0.0,0.0,5.0,5699.0,93.0,2818.0,0.0,0.0,46.0,1.0,2700.0,18.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,877.0,1.0,51.0,0.0,0.0,80.0,982.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,492.0,0.0,0.0,929.0,522.0,141.0,0.0,0.0,0.0,0.0,1.0,129150.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,14.0,273.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,0.0,13.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,5105.0,5996.0,78.0,27.0,4.0,0.0,52.0,196.0,0.0,9699.0,30.0,1.0,45.0,18.0,0.0,1.0,3742.0,9.0,13.0,77.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,11479.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,1332.0,0.0,0.0,0.0,219.0,551.0,24.0,233.0,0.0,665.0,3.0,0.0,1.0,0.0,34.0,1.0,18.0,0.0,2.0,0.0,1.0,0.0,3130.0,103.0,1.0,6.0,0.0,281.0,48.0,841.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,342.0,40.0,0.0,1.0,0.0,7.0,188.0,0.0,1060.0,1.0,0.0,4031.0,1.0,4.0,0.0,2.0,209.0,1.0,0.0,0.0,7.0,6374.0,106.0,3262.0,0.0,0.0,57.0,1.0,3043.0,20.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,3.0,21.0,0.0,0.0,0.0,2.0,991.0,1.0,54.0,0.0,0.0,98.0,1149.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,566.0,0.0,0.0,953.0,528.0,166.0,0.0,0.0,0.0,0.0,1.0,129399.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,1.0,4.0,0.0,13.0,16.0,330.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0.0,14.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,0.0,5923.0,6915.0,96.0,34.0,5.0,0.0,60.0,227.0,0.0,10549.0,31.0,2.0,52.0,22.0,0.0,1.0,4125.0,11.0,17.0,92.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,993.0,0.0,0.0,12052.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,3.0,1580.0,0.0,0.0,0.0,234.0,654.0,27.0,265.0,0.0,777.0,3.0,0.0,2.0,0.0,38.0,1.0,21.0,0.0,2.0,0.0,1.0,0.0,3555.0,120.0,1.0,6.0,0.0,323.0,62.0,987.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,8.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,400.0,47.0,0.0,1.0,0.0,7.0,216.0,0.0,1089.0,1.0,1.0,4363.0,1.0,5.0,0.0,2.0,235.0,1.0,0.0,0.0,9.0,7075.0,131.0,3746.0,0.0,0.0,66.0,1.0,3389.0,23.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,3.0,23.0,0.0,0.0,0.0,2.0,1131.0,1.0,64.0,0.0,0.0,122.0,1340.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,644.0,0.0,0.0,975.0,535.0,193.0,0.0,0.0,0.0,0.0,2.0,129652.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,14.0,1.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,1.0,5.0,0.0,15.0,18.0,385.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,14.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0,0.0,6937.0,8008.0,116.0,41.0,6.0,0.0,68.0,270.0,0.0,11499.0,34.0,3.0,60.0,28.0,0.0,1.0,4484.0,12.0,20.0,103.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,993.0,1.0,0.0,12721.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,0.0,3.0,1829.0,0.0,0.0,0.0,239.0,766.0,34.0,304.0,0.0,908.0,3.0,0.0,3.0,0.0,44.0,2.0,26.0,0.0,3.0,0.0,1.0,0.0,4014.0,135.0,1.0,7.0,0.0,372.0,70.0,1123.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,10.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,459.0,53.0,0.0,1.0,0.0,7.0,248.0,0.0,1108.0,1.0,1.0,4741.0,1.0,6.0,0.0,2.0,278.0,3.0,0.0,0.0,12.0,7868.0,148.0,4402.0,0.0,0.0,80.0,1.0,3721.0,29.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,3.0,28.0,0.0,0.0,0.0,2.0,1319.0,1.0,77.0,0.0,0.0,139.0,1564.0,0.0,34.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,0.0,760.0,0.0,0.0,1002.0,537.0,237.0,0.0,0.0,0.0,0.0,3.0,129922.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,17.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,1.0,7.0,0.0,18.0,20.0,450.0,0.0,0.0,0.0,0.0,0.0,1052.0,0.0,0.0,19.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,0.0,8058.0,9183.0,127.0,49.0,6.0,0.0,82.0,318.0,0.0,12469.0,41.0,3.0,71.0,30.0,0.0,1.0,4854.0,13.0,23.0,122.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,993.0,1.0,0.0,13395.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,4.0,2132.0,0.0,1.0,0.0,241.0,883.0,41.0,362.0,0.0,1063.0,4.0,0.0,3.0,0.0,54.0,2.0,30.0,0.0,3.0,0.0,2.0,0.0,4494.0,157.0,1.0,7.0,0.0,417.0,77.0,1302.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,534.0,59.0,0.0,1.0,0.0,7.0,283.0,0.0,1130.0,1.0,1.0,5094.0,1.0,6.0,0.0,3.0,325.0,3.0,0.0,0.0,19.0,8674.0,173.0,5128.0,0.0,0.0,95.0,3.0,4006.0,33.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,4.0,34.0,0.0,0.0,0.0,2.0,1554.0,1.0,87.0,0.0,0.0,148.0,1815.0,0.0,41.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,18.0,1.0,0.0,900.0,0.0,0.0,1031.0,540.0,277.0,0.0,0.0,0.0,0.0,3.0,130230.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,18.0,1.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,1.0,8.0,0.0,23.0,22.0,524.0,0.0,0.0,0.0,0.0,0.0,1218.0,0.0,0.0,21.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,9395.0,10506.0,150.0,59.0,8.0,0.0,99.0,359.0,0.0,13557.0,46.0,3.0,81.0,31.0,0.0,1.0,5194.0,14.0,29.0,147.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,995.0,1.0,0.0,14090.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,4.0,2442.0,0.0,1.0,0.0,246.0,1032.0,45.0,406.0,0.0,1223.0,4.0,0.0,4.0,0.0,56.0,2.0,36.0,0.0,3.0,0.0,2.0,0.0,5040.0,185.0,4.0,9.0,0.0,485.0,92.0,1524.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,16.0,4.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,5.0,0.0,618.0,67.0,0.0,1.0,0.0,9.0,336.0,0.0,1146.0,1.0,1.0,5425.0,1.0,6.0,0.0,3.0,380.0,3.0,0.0,0.0,20.0,9515.0,201.0,5995.0,0.0,0.0,111.0,3.0,4244.0,43.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,4.0,40.0,0.0,0.0,0.0,2.0,1792.0,2.0,108.0,0.0,0.0,189.0,2106.0,0.0,45.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,18.0,1.0,0.0,1047.0,0.0,0.0,1061.0,541.0,324.0,0.0,0.0,0.0,0.0,4.0,130488.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,20.0,1.0,0.0,0.0,1.0,17.0,0.0,1.0,0.0,1.0,9.0,0.0,24.0,26.0,622.0,0.0,0.0,1.0,0.0,0.0,1381.0,0.0,0.0,24.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0,0.0,10825.0,11972.0,172.0,67.0,11.0,0.0,116.0,424.0,0.0,14661.0,53.0,3.0,99.0,38.0,0.0,1.0,5482.0,16.0,32.0,172.0,0.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,997.0,1.0,0.0,14812.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,2.0,0.0,5.0,2793.0,0.0,1.0,0.0,251.0,1208.0,50.0,474.0,0.0,1424.0,4.0,0.0,4.0,0.0,70.0,2.0,41.0,0.0,3.0,0.0,4.0,0.0,5601.0,217.0,4.0,11.0,0.0,580.0,112.0,1778.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131.0,16.0,4.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,5.0,0.0,718.0,80.0,0.0,3.0,0.0,10.0,379.0,0.0,1159.0,2.0,1.0,5678.0,2.0,7.0,0.0,5.0,447.0,3.0,0.0,0.0,23.0,10444.0,222.0,6986.0,0.0,0.0,125.0,4.0,4481.0,50.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,6.0,47.0,0.0,0.0,0.0,5.0,2083.0,4.0,120.0,0.0,0.0,229.0,2463.0,0.0,52.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,20.0,4.0,0.0,1217.0,0.0,0.0,1092.0,544.0,382.0,0.0,0.0,0.0,0.0,7.0,130692.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,4.0,22.0,1.0,0.0,0.0,1.0,18.0,0.0,1.0,0.0,1.0,10.0,0.0,26.0,30.0,723.0,0.0,0.0,1.0,0.0,0.0,1583.0,0.0,0.0,26.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,0.0,12443.0,13700.0,199.0,73.0,14.0,0.0,130.0,493.0,0.0,15964.0,63.0,3.0,114.0,43.0,0.0,1.0,5715.0,17.0,35.0,205.0,0.0,1.0,32.0,0.0,0.0,0.0,1.0,0.0,999.0,1.0,0.0,15547.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,5.0,0.0,6.0,3189.0,0.0,1.0,0.0,256.0,1405.0,61.0,547.0,0.0,1632.0,5.0,0.0,4.0,0.0,83.0,2.0,52.0,0.0,5.0,0.0,4.0,0.0,6194.0,248.0,5.0,11.0,0.0,672.0,129.0,2056.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,19.0,4.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,846.0,94.0,0.0,4.0,0.0,14.0,435.0,0.0,1180.0,2.0,2.0,5941.0,2.0,8.0,0.0,6.0,520.0,3.0,0.0,0.0,27.0,11337.0,267.0,8117.0,0.0,0.0,154.0,4.0,4743.0,59.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,8.0,50.0,0.0,0.0,0.0,6.0,2394.0,5.0,135.0,0.0,0.0,261.0,2871.0,0.0,60.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,25.0,4.0,0.0,1412.0,0.0,0.0,1114.0,546.0,429.0,0.0,0.0,0.0,0.0,8.0,130911.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,7.0,5.0,31.0,1.0,0.0,0.0,1.0,24.0,0.0,1.0,0.0,1.0,16.0,0.0,32.0,36.0,849.0,0.0,0.0,1.0,0.0,0.0,1812.0,0.0,0.0,31.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,0.0,14297.0,15594.0,230.0,88.0,16.0,0.0,151.0,577.0,0.0,17370.0,72.0,3.0,132.0,50.0,0.0,1.0,5928.0,21.0,38.0,230.0,0.0,1.0,38.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,0.0,16312.0,66.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,129.0,5.0,0.0,7.0,3653.0,0.0,2.0,1.0,260.0,1661.0,71.0,625.0,0.0,1893.0,9.0,0.0,5.0,0.0,98.0,3.0,63.0,0.0,7.0,0.0,4.0,0.0,6849.0,293.0,5.0,13.0,0.0,780.0,152.0,2402.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,22.0,5.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,6.0,0.0,968.0,106.0,0.0,4.0,0.0,17.0,496.0,0.0,1201.0,2.0,2.0,6249.0,2.0,10.0,0.0,8.0,606.0,5.0,0.0,0.0,28.0,12248.0,322.0,9434.0,0.0,0.0,170.0,4.0,4971.0,70.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,9.0,62.0,0.0,1.0,0.0,6.0,2743.0,5.0,162.0,0.0,0.0,307.0,3282.0,0.0,68.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,28.0,4.0,0.0,1642.0,0.0,0.0,1127.0,551.0,493.0,0.0,0.0,0.0,0.0,9.0,131111.0,75.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,12.0,6.0,36.0,1.0,0.0,0.0,3.0,31.0,0.0,1.0,0.0,1.0,23.0,0.0,38.0,48.0,979.0,0.0,0.0,1.0,0.0,0.0,2053.0,1.0,0.0,37.0,0.0,0.0,1.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,16550.0,17628.0,279.0,99.0,18.0,0.0,177.0,660.0,0.0,18845.0,87.0,3.0,151.0,65.0,0.0,1.0,6102.0,23.0,43.0,266.0,0.0,1.0,46.0,0.0,0.0,0.0,1.0,1.0,1003.0,2.0,0.0,17091.0,76.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,155.0,5.0,0.0,7.0,4164.0,0.0,2.0,1.0,266.0,1878.0,83.0,711.0,0.0,2221.0,9.0,0.0,7.0,0.0,115.0,3.0,75.0,0.0,10.0,0.0,4.0,0.0,7489.0,338.0,6.0,15.0,0.0,894.0,177.0,2747.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,202.0,29.0,6.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,6.0,0.0,1117.0,121.0,0.0,4.0,0.0,18.0,567.0,0.0,1224.0,2.0,2.0,6586.0,2.0,13.0,0.0,10.0,699.0,5.0,0.0,0.0,36.0,13171.0,371.0,10939.0,0.0,0.0,202.0,4.0,5306.0,77.0,0.0,0.0,0.0,0.0,0.0,
