Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5.0,0.0,265.0,0.0,0.0,37.0,1.0,283.0,3475.0,1.0,52.0,52.0,0.0,60.0,68.0,1.0,40.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,12.0,51.0,0.0,2881.0,11.0,0.0,1505.0,1618.0,3139.0,0.0,6.0,1.0,0.0,4.0,246860.0,709.0,0.0,0.0,13.0,0.0,2.0,4.0,139.0,4.0,1.0,46.0,495.0,335.0,3.0,0.0,5.0,136.0,19.0,0.0,3.0,1.0,0.0,118.0,0.0,75.0,68.0,52026.0,2.0,153.0,4.0,3.0,0.0,3779.0,46.0,0.0,233.0,2.0,1.0,41.0,92.0,0.0,1.0,1.0,3.0,48.0,0.0,4334.0,10.0,2995.0,5857.0,1204.0,63.0,28.0,1.0,290.0,3050.0,33.0,14559.0,277.0,37.0,99.0,1.0,0.0,4103.0,54.0,18.0,117.0,0.0,41.0,31.0,0.0,4.0,2.0,1.0,45.0,8367.0,14.0,0.0,13003.0,426.0,1.0,4.0,1.0,0.0,124.0,1.0,0.0,23.0,1.0,0.0,16.0,214.0,240.0,11.0,953.0,109.0,71.0,216.0,1.0,126.0,0.0,0.0,1.0,0.0,435.0,1.0,404.0,0.0,24.0,0.0,30.0,2.0,16603.0,356.0,82.0,34.0,6.0,20.0,634.0,5267.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,81.0,5.0,44.0,0.0,0.0,0.0,3601.0,6.0,0.0,8.0,56.0,0.0,6365.0,65.0,0.0,7.0,0.0,74.0,1951.0,0.0,2904.0,794.0,5.0,2790.0,1.0,1.0,4.0,456.0,535.0,31.0,-1.0,46.0,19.0,11271.0,2074.0,155580.0,2.0,46.0,140.0,2.0,2616.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.0,302.0,0.0,0.0,44.0,1.0,331.0,3670.0,1.0,62.0,59.0,0.0,70.0,83.0,1.0,48.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,17.0,57.0,0.0,3239.0,14.0,0.0,1521.0,1623.0,3651.0,0.0,7.0,2.0,0.0,5.0,246998.0,710.0,0.0,0.0,13.0,0.0,2.0,6.0,164.0,4.0,1.0,51.0,582.0,390.0,3.0,0.0,7.0,157.0,22.0,0.0,3.0,1.0,0.0,144.0,0.0,86.0,77.0,57967.0,2.0,175.0,4.0,3.0,0.0,4313.0,50.0,0.0,279.0,3.0,1.0,46.0,107.0,0.0,1.0,1.0,4.0,51.0,0.0,4381.0,12.0,3486.0,6627.0,1408.0,75.0,32.0,1.0,326.0,3497.0,39.0,15262.0,321.0,46.0,113.0,1.0,0.0,4282.0,62.0,21.0,132.0,0.0,49.0,36.0,0.0,5.0,2.0,1.0,54.0,8398.0,15.0,0.0,13284.0,484.0,1.0,5.0,1.0,0.0,140.0,1.0,0.0,31.0,2.0,0.0,22.0,256.0,281.0,15.0,968.0,125.0,90.0,257.0,1.0,150.0,0.0,0.0,1.0,0.0,503.0,2.0,471.0,0.0,28.0,0.0,32.0,3.0,17721.0,412.0,97.0,38.0,8.0,23.0,749.0,5951.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,89.0,6.0,50.0,1.0,0.0,0.0,3673.0,7.0,0.0,8.0,66.0,0.0,7451.0,73.0,0.0,9.0,0.0,93.0,2250.0,0.0,2978.0,819.0,8.0,2922.0,2.0,1.0,4.0,524.0,614.0,36.0,-1.0,53.0,22.0,12682.0,2403.0,170378.0,3.0,57.0,159.0,2.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.0,352.0,0.0,0.0,50.0,1.0,390.0,3882.0,1.0,71.0,66.0,0.0,83.0,97.0,1.0,54.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,20.0,65.0,0.0,3640.0,17.0,0.0,1533.0,1628.0,4228.0,0.0,8.0,2.0,0.0,5.0,247108.0,713.0,0.0,0.0,14.0,0.0,3.0,8.0,190.0,4.0,1.0,56.0,659.0,448.0,4.0,0.0,8.0,182.0,27.0,0.0,3.0,1.0,0.0,162.0,0.0,94.0,100.0,64300.0,2.0,210.0,4.0,3.0,0.0,4824.0,59.0,0.0,325.0,3.0,1.0,57.0,123.0,0.0,1.0,1.0,4.0,56.0,0.0,4431.0,14.0,4024.0,7516.0,1653.0,96.0,35.0,1.0,375.0,4051.0,53.0,15999.0,367.0,56.0,144.0,1.0,0.0,4476.0,74.0,26.0,149.0,0.0,57.0,43.0,0.0,5.0,3.0,1.0,60.0,8445.0,17.0,0.0,13600.0,575.0,1.0,5.0,1.0,0.0,159.0,1.0,0.0,39.0,2.0,0.0,26.0,292.0,340.0,19.0,985.0,147.0,111.0,290.0,1.0,175.0,0.0,0.0,1.0,0.0,573.0,2.0,545.0,0.0,34.0,0.0,35.0,4.0,18875.0,477.0,103.0,42.0,10.0,25.0,869.0,6792.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,105.0,6.0,55.0,1.0,0.0,0.0,3734.0,7.0,0.0,8.0,76.0,0.0,8610.0,93.0,0.0,11.0,0.0,108.0,2581.0,0.0,3064.0,841.0,8.0,3084.0,2.0,1.0,4.0,641.0,710.0,39.0,-1.0,59.0,25.0,14221.0,2806.0,185904.0,4.0,71.0,191.0,3.0,3032.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,417.0,1.0,0.0,54.0,2.0,468.0,4125.0,3.0,82.0,80.0,0.0,89.0,109.0,1.0,59.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,25.0,76.0,0.0,4124.0,19.0,0.0,1546.0,1633.0,4950.0,0.0,10.0,2.0,0.0,7.0,247230.0,715.0,0.0,0.0,17.0,0.0,4.0,8.0,233.0,6.0,1.0,66.0,751.0,525.0,5.0,0.0,10.0,220.0,31.0,0.0,3.0,1.0,0.0,195.0,0.0,113.0,121.0,71071.0,3.0,259.0,6.0,3.0,0.0,5442.0,71.0,0.0,378.0,3.0,1.0,59.0,151.0,0.0,1.0,1.0,6.0,65.0,0.0,4488.0,16.0,4702.0,8473.0,1926.0,106.0,42.0,1.0,450.0,4674.0,65.0,16773.0,405.0,61.0,174.0,1.0,0.0,4675.0,86.0,30.0,179.0,0.0,70.0,49.0,0.0,6.0,3.0,1.0,69.0,8490.0,22.0,0.0,13889.0,682.0,1.0,5.0,1.0,0.0,180.0,1.0,0.0,49.0,2.0,0.0,31.0,347.0,392.0,21.0,1006.0,166.0,131.0,332.0,2.0,202.0,0.0,0.0,2.0,0.0,659.0,2.0,642.0,0.0,43.0,0.0,39.0,6.0,20071.0,562.0,114.0,49.0,11.0,30.0,991.0,7629.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,119.0,7.0,64.0,1.0,0.0,0.0,3806.0,12.0,0.0,11.0,87.0,0.0,9985.0,108.0,0.0,13.0,0.0,119.0,2992.0,0.0,3130.0,865.0,9.0,3256.0,3.0,1.0,7.0,743.0,858.0,41.0,-1.0,67.0,28.0,15970.0,3255.0,202246.0,4.0,79.0,231.0,3.0,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,478.0,1.0,0.0,59.0,2.0,533.0,4399.0,4.0,90.0,90.0,0.0,104.0,133.0,1.0,71.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,26.0,93.0,0.0,4667.0,22.0,0.0,1559.0,1635.0,5690.0,0.0,10.0,2.0,0.0,11.0,247366.0,723.0,0.0,1.0,18.0,0.0,4.0,8.0,266.0,8.0,1.0,82.0,878.0,604.0,6.0,0.0,11.0,257.0,36.0,0.0,3.0,2.0,0.0,226.0,0.0,133.0,134.0,78396.0,5.0,297.0,7.0,5.0,0.0,6066.0,78.0,0.0,446.0,3.0,1.0,74.0,169.0,0.0,2.0,1.0,9.0,78.0,0.0,4539.0,18.0,5469.0,9544.0,2236.0,122.0,48.0,1.0,521.0,5369.0,73.0,17656.0,446.0,68.0,196.0,2.0,0.0,4886.0,101.0,31.0,214.0,0.0,76.0,58.0,0.0,7.0,3.0,1.0,81.0,8530.0,25.0,0.0,14164.0,785.0,2.0,6.0,1.0,0.0,212.0,1.0,0.0,57.0,3.0,0.0,35.0,412.0,456.0,26.0,1025.0,194.0,148.0,378.0,2.0,239.0,1.0,0.0,2.0,0.0,784.0,2.0,755.0,0.0,51.0,0.0,48.0,9.0,21300.0,654.0,133.0,57.0,12.0,30.0,1156.0,8602.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,147.0,9.0,79.0,2.0,0.0,0.0,3869.0,13.0,0.0,11.0,96.0,0.0,11559.0,124.0,0.0,15.0,0.0,144.0,3459.0,0.0,3155.0,897.0,10.0,3446.0,3.0,1.0,8.0,873.0,1006.0,55.0,-1.0,70.0,32.0,17856.0,3763.0,219289.0,4.0,93.0,265.0,3.0,3532.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.0,559.0,1.0,0.0,69.0,2.0,632.0,4682.0,4.0,100.0,106.0,0.0,127.0,150.0,1.0,86.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,31.0,107.0,0.0,5223.0,25.0,0.0,1571.0,1642.0,6538.0,0.0,10.0,3.0,0.0,12.0,247449.0,724.0,0.0,1.0,23.0,0.0,4.0,10.0,296.0,8.0,1.0,97.0,1012.0,711.0,7.0,0.0,13.0,309.0,45.0,0.0,5.0,2.0,1.0,251.0,0.0,148.0,151.0,85938.0,6.0,347.0,8.0,6.0,0.0,6724.0,93.0,0.0,531.0,4.0,1.0,95.0,200.0,0.0,2.0,2.0,9.0,91.0,0.0,4593.0,20.0,6392.0,10776.0,2603.0,145.0,54.0,2.0,592.0,6166.0,82.0,18546.0,491.0,75.0,227.0,3.0,0.0,5066.0,115.0,36.0,242.0,0.0,87.0,68.0,0.0,8.0,3.0,1.0,95.0,8573.0,28.0,0.0,14433.0,928.0,2.0,9.0,1.0,0.0,244.0,1.0,0.0,64.0,5.0,0.0,37.0,481.0,523.0,31.0,1046.0,218.0,176.0,436.0,2.0,289.0,1.0,0.0,3.0,0.0,930.0,5.0,881.0,0.0,55.0,0.0,53.0,12.0,22618.0,755.0,152.0,65.0,12.0,37.0,1344.0,9690.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,175.0,9.0,92.0,2.0,0.0,0.0,3921.0,14.0,0.0,17.0,110.0,0.0,13343.0,137.0,0.0,19.0,0.0,165.0,3980.0,0.0,3178.0,914.0,10.0,3696.0,3.0,1.0,9.0,1003.0,1167.0,64.0,-1.0,89.0,38.0,19873.0,4390.0,237435.0,4.0,111.0,305.0,3.0,3799.0,0.0,0.0,0.0,0.0,1.0,0.0,
11.0,0.0,647.0,1.0,0.0,79.0,2.0,748.0,4982.0,4.0,120.0,120.0,0.0,150.0,176.0,1.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,35.0,126.0,0.0,5826.0,32.0,0.0,1580.0,1646.0,7454.0,0.0,12.0,3.0,0.0,13.0,247555.0,724.0,0.0,1.0,26.0,0.0,5.0,11.0,347.0,11.0,1.0,115.0,1167.0,833.0,9.0,0.0,15.0,360.0,49.0,0.0,5.0,2.0,1.0,293.0,0.0,169.0,170.0,93954.0,7.0,417.0,8.0,8.0,0.0,7446.0,110.0,0.0,616.0,6.0,1.0,112.0,232.0,0.0,2.0,2.0,11.0,100.0,0.0,4651.0,21.0,7413.0,12071.0,3033.0,173.0,66.0,2.0,698.0,6990.0,93.0,19554.0,537.0,92.0,254.0,3.0,0.0,5269.0,131.0,37.0,271.0,0.0,99.0,77.0,0.0,9.0,4.0,1.0,117.0,8604.0,34.0,0.0,14710.0,1055.0,2.0,9.0,1.0,0.0,288.0,2.0,0.0,77.0,5.0,0.0,45.0,554.0,625.0,34.0,1066.0,245.0,201.0,496.0,3.0,335.0,1.0,0.0,4.0,0.0,1071.0,5.0,1001.0,0.0,62.0,0.0,62.0,13.0,24053.0,871.0,178.0,77.0,13.0,43.0,1565.0,10911.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,204.0,12.0,105.0,3.0,0.0,0.0,3994.0,15.0,0.0,20.0,127.0,0.0,15364.0,154.0,0.0,20.0,0.0,184.0,4503.0,0.0,3210.0,936.0,11.0,3979.0,6.0,1.0,9.0,1150.0,1338.0,68.0,-1.0,107.0,42.0,21914.0,5136.0,256599.0,6.0,133.0,360.0,4.0,4092.0,1.0,0.0,0.0,0.0,1.0,0.0,
14.0,0.0,762.0,1.0,0.0,87.0,2.0,857.0,5398.0,5.0,142.0,152.0,0.0,177.0,200.0,1.0,117.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,39.0,148.0,0.0,6523.0,35.0,0.0,1592.0,1650.0,8601.0,0.0,14.0,3.0,0.0,16.0,247647.0,726.0,0.0,1.0,30.0,0.0,5.0,15.0,413.0,13.0,1.0,135.0,1322.0,976.0,9.0,0.0,15.0,416.0,62.0,0.0,7.0,2.0,1.0,354.0,0.0,198.0,202.0,102290.0,9.0,472.0,13.0,8.0,0.0,8130.0,126.0,0.0,734.0,9.0,2.0,129.0,273.0,0.0,3.0,3.0,12.0,116.0,0.0,4731.0,23.0,8553.0,13483.0,3528.0,191.0,76.0,2.0,813.0,7941.0,107.0,20589.0,590.0,113.0,302.0,3.0,0.0,5444.0,155.0,46.0,323.0,0.0,119.0,87.0,0.0,9.0,5.0,3.0,136.0,8636.0,41.0,0.0,14997.0,1215.0,2.0,10.0,1.0,0.0,347.0,3.0,0.0,89.0,7.0,0.0,52.0,641.0,725.0,38.0,1079.0,266.0,225.0,590.0,3.0,379.0,1.0,0.0,4.0,0.0,1219.0,5.0,1161.0,0.0,76.0,0.0,72.0,15.0,25536.0,1027.0,204.0,95.0,15.0,50.0,1805.0,12144.0,6.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,234.0,12.0,127.0,4.0,0.0,0.0,4040.0,17.0,0.0,23.0,157.0,0.0,17622.0,171.0,0.0,27.0,0.0,216.0,5110.0,0.0,3239.0,964.0,14.0,4304.0,7.0,2.0,11.0,1313.0,1545.0,78.0,-1.0,129.0,50.0,24057.0,5993.0,276153.0,7.0,152.0,419.0,4.0,4421.0,1.0,0.0,0.0,0.0,1.0,0.0,
16.0,0.0,877.0,1.0,0.0,101.0,2.0,993.0,5865.0,6.0,164.0,176.0,0.0,212.0,238.0,2.0,133.0,0.0,0.0,11.0,3.0,2.0,0.0,0.0,46.0,176.0,0.0,7234.0,38.0,0.0,1611.0,1657.0,9922.0,0.0,19.0,4.0,0.0,20.0,247737.0,731.0,0.0,1.0,42.0,0.0,5.0,17.0,483.0,16.0,1.0,160.0,1486.0,1136.0,13.0,0.0,17.0,472.0,74.0,0.0,7.0,2.0,1.0,411.0,0.0,227.0,238.0,111000.0,12.0,551.0,14.0,9.0,0.0,8879.0,149.0,0.0,844.0,10.0,3.0,142.0,305.0,0.0,5.0,3.0,13.0,127.0,0.0,4813.0,25.0,9896.0,14968.0,4080.0,226.0,85.0,2.0,935.0,9033.0,116.0,21712.0,645.0,134.0,349.0,4.0,0.0,5597.0,178.0,59.0,365.0,0.0,141.0,95.0,0.0,12.0,5.0,4.0,158.0,8665.0,49.0,0.0,15296.0,1390.0,2.0,12.0,1.0,0.0,398.0,3.0,0.0,104.0,9.0,0.0,59.0,751.0,847.0,48.0,1096.0,288.0,255.0,679.0,3.0,429.0,1.0,0.0,4.0,0.0,1415.0,5.0,1339.0,0.0,91.0,0.0,86.0,17.0,27084.0,1219.0,247.0,107.0,19.0,60.0,2101.0,13597.0,9.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,258.0,14.0,154.0,3.0,1.0,0.0,4092.0,21.0,0.0,26.0,190.0,0.0,20213.0,189.0,0.0,31.0,0.0,250.0,5707.0,0.0,3267.0,1004.0,17.0,4636.0,8.0,3.0,11.0,1533.0,1786.0,87.0,-1.0,142.0,58.0,26204.0,6983.0,296437.0,7.0,183.0,510.0,5.0,4789.0,1.0,0.0,0.0,0.0,1.0,0.0,
18.0,0.0,998.0,1.0,0.0,109.0,2.0,1156.0,6400.0,7.0,189.0,211.0,0.0,248.0,287.0,2.0,157.0,0.0,0.0,11.0,3.0,2.0,0.0,1.0,59.0,209.0,0.0,7982.0,49.0,0.0,1623.0,1661.0,11296.0,0.0,27.0,5.0,0.0,26.0,247817.0,735.0,0.0,3.0,50.0,0.0,6.0,21.0,564.0,18.0,1.0,194.0,1702.0,1340.0,15.0,0.0,21.0,540.0,85.0,0.0,9.0,4.0,1.0,476.0,0.0,270.0,282.0,119732.0,15.0,645.0,17.0,10.0,0.0,9655.0,179.0,0.0,990.0,10.0,4.0,175.0,368.0,0.0,7.0,6.0,15.0,159.0,0.0,4910.0,33.0,11397.0,16632.0,4699.0,256.0,97.0,4.0,1066.0,10226.0,136.0,22804.0,678.0,152.0,413.0,4.0,0.0,5749.0,211.0,69.0,420.0,0.0,164.0,111.0,0.0,15.0,5.0,6.0,185.0,8689.0,59.0,0.0,15575.0,1580.0,2.0,12.0,1.0,0.0,458.0,3.0,0.0,123.0,10.0,0.0,65.0,882.0,971.0,53.0,1117.0,302.0,312.0,806.0,4.0,489.0,1.0,0.0,5.0,0.0,1646.0,5.0,1533.0,0.0,112.0,0.0,106.0,21.0,28656.0,1425.0,282.0,126.0,20.0,71.0,2430.0,15057.0,9.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,295.0,17.0,181.0,4.0,1.0,0.0,4136.0,24.0,0.0,26.0,219.0,0.0,23167.0,215.0,0.0,35.0,0.0,290.0,6403.0,0.0,3303.0,1048.0,19.0,5033.0,8.0,4.0,16.0,1751.0,2031.0,101.0,-1.0,161.0,64.0,28446.0,8083.0,317594.0,7.0,219.0,582.0,6.0,5180.0,1.0,0.0,0.0,0.0,1.0,0.0,
21.0,0.0,1171.0,1.0,0.0,131.0,3.0,1328.0,6939.0,13.0,209.0,242.0,0.0,281.0,333.0,2.0,190.0,0.0,0.0,15.0,3.0,2.0,0.0,1.0,71.0,236.0,0.0,8832.0,61.0,0.0,1638.0,1666.0,12873.0,0.0,29.0,6.0,0.0,31.0,247909.0,736.0,0.0,4.0,54.0,0.0,7.0,23.0,658.0,20.0,1.0,221.0,1956.0,1544.0,17.0,0.0,24.0,626.0,101.0,0.0,9.0,4.0,1.0,550.0,0.0,327.0,326.0,128746.0,15.0,757.0,19.0,11.0,1.0,10383.0,212.0,0.0,1175.0,12.0,4.0,205.0,420.0,0.0,7.0,6.0,17.0,186.0,0.0,5008.0,35.0,13067.0,18369.0,5335.0,297.0,110.0,5.0,1225.0,11617.0,161.0,23991.0,715.0,176.0,474.0,4.0,0.0,5909.0,256.0,82.0,496.0,0.0,189.0,147.0,0.0,22.0,5.0,6.0,213.0,8712.0,66.0,0.0,15864.0,1786.0,2.0,13.0,1.0,0.0,537.0,3.0,0.0,144.0,11.0,0.0,76.0,1040.0,1121.0,68.0,1134.0,307.0,361.0,941.0,4.0,569.0,1.0,0.0,5.0,0.0,1904.0,5.0,1758.0,0.0,125.0,0.0,117.0,25.0,30402.0,1648.0,331.0,143.0,26.0,76.0,2784.0,16726.0,10.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,351.0,20.0,205.0,4.0,1.0,0.0,4189.0,29.0,0.0,34.0,251.0,0.0,26371.0,231.0,0.0,39.0,0.0,332.0,7159.0,0.0,3323.0,1087.0,20.0,5406.0,9.0,4.0,20.0,2018.0,2332.0,120.0,-1.0,181.0,76.0,30755.0,9343.0,339424.0,8.0,262.0,666.0,7.0,5562.0,1.0,0.0,0.0,0.0,1.0,0.0,
22.0,0.0,1385.0,3.0,0.0,154.0,3.0,1569.0,7579.0,16.0,242.0,276.0,0.0,322.0,379.0,2.0,232.0,0.0,0.0,20.0,3.0,4.0,0.0,1.0,86.0,276.0,0.0,9683.0,67.0,0.0,1643.0,1672.0,14693.0,0.0,32.0,6.0,0.0,37.0,247980.0,739.0,0.0,6.0,59.0,0.0,8.0,26.0,765.0,25.0,1.0,257.0,2182.0,1802.0,17.0,0.0,29.0,755.0,123.0,0.0,12.0,5.0,3.0,643.0,0.0,376.0,378.0,137923.0,16.0,880.0,22.0,13.0,1.0,11083.0,240.0,0.0,1363.0,15.0,6.0,231.0,494.0,0.0,8.0,6.0,23.0,217.0,0.0,5103.0,39.0,15075.0,20215.0,6058.0,351.0,129.0,8.0,1408.0,13067.0,189.0,25197.0,741.0,203.0,540.0,6.0,0.0,6090.0,291.0,94.0,544.0,0.0,224.0,181.0,0.0,31.0,7.0,6.0,235.0,8735.0,76.0,0.0,16155.0,2035.0,3.0,15.0,1.0,0.0,627.0,3.0,0.0,171.0,11.0,0.0,88.0,1201.0,1329.0,78.0,1152.0,312.0,424.0,1079.0,4.0,662.0,1.0,0.0,5.0,0.0,2143.0,6.0,2031.0,0.0,145.0,0.0,142.0,29.0,32053.0,1886.0,378.0,170.0,29.0,91.0,3209.0,18561.0,11.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,414.0,27.0,231.0,6.0,1.0,0.0,4236.0,34.0,0.0,39.0,290.0,0.0,29962.0,251.0,0.0,44.0,1.0,384.0,7984.0,0.0,3355.0,1139.0,26.0,5726.0,12.0,4.0,21.0,2309.0,2669.0,149.0,-1.0,211.0,85.0,33051.0,10809.0,361626.0,12.0,298.0,763.0,9.0,5976.0,1.0,0.0,0.0,0.0,1.0,0.0,
26.0,0.0,1630.0,3.0,0.0,182.0,4.0,1856.0,8228.0,17.0,286.0,313.0,0.0,374.0,426.0,2.0,270.0,0.0,0.0,23.0,3.0,4.0,0.0,1.0,99.0,314.0,0.0,10608.0,76.0,0.0,1648.0,1677.0,16764.0,0.0,36.0,6.0,0.0,44.0,248059.0,741.0,0.0,6.0,68.0,0.0,13.0,28.0,868.0,29.0,2.0,300.0,2427.0,2109.0,21.0,0.0,34.0,887.0,142.0,0.0,13.0,6.0,3.0,762.0,0.0,434.0,435.0,146844.0,21.0,1031.0,25.0,17.0,1.0,11739.0,271.0,0.0,1601.0,19.0,6.0,274.0,579.0,0.0,9.0,6.0,27.0,246.0,0.0,5223.0,55.0,17269.0,22188.0,6898.0,406.0,144.0,8.0,1629.0,14678.0,229.0,26485.0,765.0,238.0,620.0,7.0,0.0,6280.0,339.0,107.0,618.0,0.0,262.0,214.0,0.0,35.0,9.0,7.0,275.0,8761.0,87.0,0.0,16459.0,2316.0,3.0,16.0,1.0,0.0,734.0,3.0,0.0,197.0,15.0,0.0,108.0,1396.0,1553.0,89.0,1163.0,318.0,482.0,1233.0,4.0,755.0,2.0,0.0,7.0,0.0,2405.0,7.0,2317.0,0.0,169.0,0.0,165.0,35.0,33994.0,2173.0,441.0,204.0,33.0,108.0,3715.0,20507.0,13.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,488.0,32.0,270.0,6.0,1.0,0.0,4277.0,39.0,0.0,49.0,342.0,0.0,34071.0,264.0,0.0,51.0,1.0,441.0,8818.0,0.0,3382.0,1179.0,31.0,6055.0,14.0,4.0,23.0,2649.0,2974.0,185.0,-1.0,249.0,103.0,35282.0,12536.0,384173.0,12.0,350.0,896.0,12.0,6392.0,1.0,0.0,0.0,0.0,1.0,0.0,
32.0,0.0,1884.0,3.0,0.0,214.0,5.0,2172.0,8906.0,27.0,343.0,370.0,1.0,443.0,506.0,4.0,312.0,0.0,0.0,26.0,3.0,4.0,0.0,1.0,114.0,354.0,0.0,11504.0,89.0,0.0,1658.0,1682.0,19059.0,0.0,42.0,7.0,0.0,49.0,248134.0,751.0,0.0,6.0,82.0,0.0,14.0,32.0,1006.0,39.0,2.0,355.0,2691.0,2450.0,21.0,0.0,39.0,1023.0,155.0,0.0,18.0,8.0,4.0,895.0,0.0,501.0,493.0,155649.0,25.0,1208.0,30.0,23.0,1.0,12323.0,306.0,0.0,1894.0,22.0,7.0,327.0,675.0,1.0,12.0,8.0,32.0,289.0,0.0,5343.0,65.0,19748.0,24219.0,7818.0,477.0,172.0,8.0,1867.0,16523.0,267.0,27748.0,781.0,281.0,715.0,10.0,0.0,6475.0,383.0,123.0,691.0,0.0,313.0,244.0,0.0,41.0,11.0,9.0,317.0,8791.0,100.0,0.0,16756.0,2587.0,3.0,16.0,1.0,0.0,844.0,3.0,0.0,232.0,16.0,0.0,127.0,1619.0,1836.0,104.0,1177.0,326.0,543.0,1452.0,5.0,844.0,3.0,0.0,9.0,0.0,2782.0,7.0,2637.0,0.0,199.0,0.0,190.0,36.0,36056.0,2504.0,513.0,229.0,36.0,130.0,4244.0,22514.0,16.0,2.0,0.0,0.0,58.0,1.0,0.0,0.0,1.0,572.0,35.0,308.0,7.0,2.0,0.0,4319.0,43.0,0.0,59.0,397.0,0.0,38542.0,274.0,0.0,60.0,1.0,521.0,9681.0,0.0,3415.0,1226.0,34.0,6357.0,17.0,5.0,25.0,3003.0,3309.0,222.0,-1.0,304.0,133.0,37413.0,14425.0,407348.0,15.0,415.0,1058.0,14.0,6760.0,2.0,0.0,0.0,0.0,1.0,0.0,
